"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1099","SIAH3","GH13F045786","chr13",45786606,45786695,0.25,0.19
"1100","TNFRSF19","GH13F023628","chr13",23628922,23629071,0.25,10.34
"1101","HTR2A","GH13F046866","chr13",46865226,46865355,0.52,16.48
"1102","SGCG","GH13F023020","chr13",23020342,23020471,0.25,9.84
"1103","SOHLH2","GH13F035917","chr13",35917201,35918751,0.63,4.27
"1104","TDRD3","GH13F060571","chr13",60571752,60573388,0.92,12.27
"1105","IRS2","GH13F110023","chr13",110023507,110024712,0.9,19.41
"1106","PDS5B","GH13F032650","chr13",32650601,32651200,0.63,11.87
"1107","KL","GH13F032650","chr13",32650601,32651200,0.63,10.35
"1108","CKAP2","GH13F052446","chr13",52446406,52446555,0.46,5.38
"1109","VPS36","GH13F052446","chr13",52446406,52446555,0.46,0.76
"1110","THSD1","GH13F052446","chr13",52446406,52446555,0.46,0.25
"1111","EBPL","GH13F049689","chr13",49689666,49694057,0.25,31.36
"1112","TRIM13","GH13F049689","chr13",49689666,49694057,0.25,12.88
"1113","KCNRG","GH13F049689","chr13",49689666,49694057,0.25,11.53
"1114","RCBTB1","GH13F049689","chr13",49689666,49694057,0.25,4.66
"1115","MTRF1","GH13F041262","chr13",41262654,41264434,0.25,8.9
"1116","LATS2","GH13F021049","chr13",21049022,21049171,1.04,0.36
"1117","ANKRD10","GH13F110989","chr13",110989178,110990050,0.25,10.24
"1118","KL","GH13F033119","chr13",33119152,33121089,0.77,0.14
"1119","WBP4","GH13F040680","chr13",40680434,40683233,1.39,11.77
"1120","MCF2L","GH13F113083","chr13",113083067,113084530,0.71,27.13
"1121","F7","GH13F113083","chr13",113083067,113084530,0.71,13.56
"1122","PROZ","GH13F113083","chr13",113083067,113084530,0.71,10.97
"1123","NBEA","GH13F035349","chr13",35349117,35350685,1.04,5.1
"1124","BIVM","GH13F103516","chr13",103516991,103518504,0.52,5.03
"1125","UGGT2","GH13F095713","chr13",95713602,95715486,0.98,14.42
"1126","DNAJC3","GH13F095713","chr13",95713602,95715486,0.98,10.43
"1127","DZIP1","GH13F095684","chr13",95684002,95685399,0.84,19.83
"1128","DNAJC3","GH13F095684","chr13",95684002,95685399,0.84,0.4
"1129","FRY","GH13F032025","chr13",32025864,32026053,0.59,0.4
"1130","AMER2","GH13F025113","chr13",25113823,25115302,1.02,10.95
"1131","PABPC3","GH13F025113","chr13",25113823,25115302,1.02,0.34
"1132","SLC7A1","GH13F029507","chr13",29507076,29509693,0.5,11.26
"1133","CLN5","GH13F077696","chr13",77696106,77699555,0.38,12.55
"1134","FBXL3","GH13F077696","chr13",77696106,77699555,0.38,12.06
"1135","SLAIN1","GH13F077696","chr13",77696106,77699555,0.38,0.76
"1136","ATP8A2","GH13F025846","chr13",25846202,25849399,0.99,4.51
"1137","KL","GH13F033090","chr13",33090388,33093282,1.4,0.17
"1138","ITM2B","GH13F048174","chr13",48174001,48175000,1,11.98
"1139","MED4","GH13F048174","chr13",48174001,48175000,1,10.78
"1140","COL4A2","GH13F110430","chr13",110430475,110433837,0.52,6.36
"1141","FAM124A","GH13F051252","chr13",51252801,51254200,0.46,19.31
"1142","USP12","GH13F027146","chr13",27146901,27148430,0.94,8.71
"1143","RASL11A","GH13F027146","chr13",27146901,27148430,0.94,4.94
"1144","FARP1","GH13F098219","chr13",98219467,98223961,0.63,11.5
"1145","MICU2","GH13F021561","chr13",21561257,21561544,0.33,2.54
"1146","VWA8","GH13F042046","chr13",42046984,42049850,0.59,10.27
"1147","RXFP2","GH13F031806","chr13",31806346,31808311,1.03,6.19
"1148","ARL11","GH13F050318","chr13",50318577,50321256,0.5,10.83
"1149","EBPL","GH13F050318","chr13",50318577,50321256,0.5,5.5
"1150","EDNRB","GH13F077831","chr13",77831993,77834157,1.48,11.2
"1151","PCCA","GH13F100098","chr13",100098377,100101829,0.84,5.72
"1152","CAB39L","GH13F048937","chr13",48937773,48939698,0.92,4.95
"1153","MLNR","GH13F049184","chr13",49184705,49184854,0.65,11.43
"1154","CENPJ","GH13F024850","chr13",24850962,24852234,0.25,0.18
"1155","KATNAL1","GH13F030191","chr13",30191051,30195060,0.82,14.95
"1156","DOCK9","GH13F099065","chr13",99065001,99068538,0.77,20.52
"1157","TRPC4","GH13F037917","chr13",37917097,37917230,0.27,0.23
"1158","MBNL2","GH13F097140","chr13",97140265,97143849,1.26,5.9
"1159","RASL11A","GH13F027355","chr13",27355944,27356093,0.38,6.89
"1160","ABCC4","GH13F095137","chr13",95137601,95137800,0.38,9.91
"1161","STK24","GH13F098553","chr13",98553201,98555600,0.86,12.41
"1162","COL4A1","GH13F110242","chr13",110242626,110252114,1.49,13.03
"1163","COL4A2","GH13F110242","chr13",110242626,110252114,1.49,12.78
"1164","RAB20","GH13F110242","chr13",110242626,110252114,1.49,10.14
"1165","IRS2","GH13F110242","chr13",110242626,110252114,1.49,9.3
"1166","COMMD6","GH13F075506","chr13",75506201,75506407,0.46,18.96
"1167","UCHL3","GH13F075506","chr13",75506201,75506407,0.46,13
"1168","TBC1D4","GH13F075506","chr13",75506201,75506407,0.46,0.31
"1169","ALG11","GH13F051315","chr13",51315058,51316354,0.99,26.19
"1170","SERPINE3","GH13F051315","chr13",51315058,51316354,0.99,21.22
"1171","FAM124A","GH13F051315","chr13",51315058,51316354,0.99,11.14
"1172","ALOX5AP","GH13F030766","chr13",30766843,30767980,0.25,7.28
"1173","NBEA","GH13F035204","chr13",35204406,35204619,0.77,7.32
"1174","MAB21L1","GH13F035204","chr13",35204406,35204619,0.77,3.33
"1175","EBPL","GH13F050340","chr13",50340001,50340200,0.25,5.5
"1176","ARHGEF7","GH13F111278","chr13",111278466,111283388,1.43,27.25
"1177","TEX29","GH13F111278","chr13",111278466,111283388,1.43,16.38
"1178","KL","GH13F033003","chr13",33003741,33005132,0.5,0.36
"1179","IFT88","GH13F020556","chr13",20556843,20561483,0.25,21.92
"1180","IL17D","GH13F020556","chr13",20556843,20561483,0.25,4.88
"1181","CRYL1","GH13F020556","chr13",20556843,20561483,0.25,0.27
"1182","LRCH1","GH13F046632","chr13",46632001,46634600,1.09,6.8
"1183","RUBCNL","GH13F046632","chr13",46632001,46634600,1.09,6.17
"1184","FLT3","GH13F028037","chr13",28037529,28037671,0.56,20.37
"1185","PAN3","GH13F028037","chr13",28037529,28037671,0.56,1.26
"1186","RFXAP","GH13F037209","chr13",37209463,37213294,0.38,13.15
"1187","CSNK1A1L","GH13F037209","chr13",37209463,37213294,0.38,10.74
"1188","MTUS2","GH13F029019","chr13",29019879,29020060,0.29,0.07
"1189","C1QTNF9","GH13F024348","chr13",24348293,24349906,0.94,13.57
"1190","WDFY2","GH13F051680","chr13",51680584,51682312,0.84,4.5
"1191","FLT1","GH13F028407","chr13",28407497,28410282,1.52,21.68
"1192","ARHGEF7","GH13F111200","chr13",111200436,111205503,0.25,24.12
"1193","ANKRD10","GH13F111200","chr13",111200436,111205503,0.25,9.77
"1194","MICU2","GH13F021580","chr13",21579401,21579600,0.25,5.15
"1195","RCBTB1","GH13F049551","chr13",49551001,49551800,0.46,14.12
"1196","ARL11","GH13F049551","chr13",49551001,49551800,0.46,8.49
"1197","PHF11","GH13F049551","chr13",49551001,49551800,0.46,0.2
"1198","TGDS","GH13F094617","chr13",94617527,94617656,0.56,11.65
"1199","GPR180","GH13F094617","chr13",94617527,94617656,0.56,0.34
"1200","FARP1","GH13F098068","chr13",98068601,98068800,0.71,0.18
"1201","DNAJC15","GH13F043039","chr13",43039687,43046599,1.43,60.74
"1202","EPSTI1","GH13F043039","chr13",43039687,43046599,1.43,16.55
"1203","TNFSF11","GH13F043039","chr13",43039687,43046599,1.43,1.37
"1204","CCDC122","GH13F043968","chr13",43968596,43969606,0.66,5.88
"1205","SERP2","GH13F043968","chr13",43968596,43969606,0.66,1.48
"1206","WASF3","GH13F026604","chr13",26604284,26605200,1.13,19.91
"1207","CNMD","GH13F052739","chr13",52739646,52739795,0.93,0.76
"1208","EPSTI1","GH13F043001","chr13",43001834,43001995,0.59,0.4
"1209","GGACT","GH13F100600","chr13",100600627,100601717,0.46,0.36
"1210","NBEA","GH13F035198","chr13",35198135,35200283,1.5,10.4
"1211","MBNL2","GH13F097209","chr13",97209802,97211599,0.94,5.22
"1212","OXGR1","GH13F097209","chr13",97209802,97211599,0.94,5.09
"1213","DLEU7","GH13F050333","chr13",50333602,50335787,0.92,9.92
"1214","EBPL","GH13F050333","chr13",50333602,50335787,0.92,5.5
"1215","CHAMP1","GH13F114339","chr13",114339764,114340429,0.77,12
"1216","CDC16","GH13F114339","chr13",114339764,114340429,0.77,5.93
"1217","SAP18","GH13F021174","chr13",21174737,21177946,0.56,7.23
"1218","MRPL57","GH13F021174","chr13",21174737,21177946,0.56,0.76
"1219","SKA3","GH13F021174","chr13",21174737,21177946,0.56,0.76
"1220","KCNRG","GH13F050075","chr13",50075404,50084477,0.73,11.28
"1221","EBPL","GH13F050075","chr13",50075404,50084477,0.73,10.69
"1222","KCTD4","GH13F045319","chr13",45319601,45322200,1.01,6.42
"1223","SLC25A30","GH13F045319","chr13",45319601,45322200,1.01,6.09
"1224","ITM2B","GH13F048181","chr13",48181507,48182399,1.11,11.93
"1225","KBTBD7","GH13F041179","chr13",41179185,41180309,1.14,0.36
"1226","PCDH9","GH13F067225","chr13",67225201,67226000,0.25,0.76
"1227","NBEA","GH13F034747","chr13",34747279,34749373,1.02,2.21
"1228","TMEM255B","GH13F113724","chr13",113724403,113725372,0.56,28.15
"1229","GRK1","GH13F113724","chr13",113724403,113725372,0.56,10.92
"1230","SLC25A15","GH13F040793","chr13",40793511,40795778,0.38,15.25
"1231","WBP4","GH13F040793","chr13",40793511,40795778,0.38,9.72
"1232","MRPS31","GH13F040793","chr13",40793511,40795778,0.38,5.13
"1233","TNFRSF19","GH13F023694","chr13",23694963,23696999,1.02,0.11
"1234","COL4A1","GH13F110231","chr13",110231081,110234932,0.9,11.34
"1235","COL4A2","GH13F110231","chr13",110231081,110234932,0.9,11.34
"1236","RAB20","GH13F110231","chr13",110231081,110234932,0.9,9.84
"1237","GRTP1","GH13F113400","chr13",113400441,113402060,1.32,11.62
"1238","DCUN1D2","GH13F113400","chr13",113400441,113402060,1.32,11.03
"1239","FRY","GH13F031898","chr13",31898201,31899000,0.25,9.68
"1240","ANKRD10","GH13F110857","chr13",110857514,110857663,0.25,10.28
"1241","SLITRK1","GH13F083833","chr13",83833601,83833800,0.25,0.23
"1242","MTRF1","GH13F041236","chr13",41236525,41236674,0.65,0.29
"1243","SPRY2","GH13F080258","chr13",80258866,80259548,0.46,0.16
"1244","CLYBL","GH13F099717","chr13",99717458,99719436,0.25,5.05
"1245","LATS2","GH13F021124","chr13",21124702,21125201,0.63,11.91
"1246","MRPL57","GH13F021124","chr13",21124702,21125201,0.63,11.72
"1247","SKA3","GH13F021124","chr13",21124702,21125201,0.63,11.72
"1248","DHRS12","GH13F051806","chr13",51806601,51807000,0.84,0.76
"1249","STARD13","GH13F033742","chr13",33742830,33746355,0.81,0.19
"1250","RFC3","GH13F033742","chr13",33742830,33746355,0.81,0.18
"1251","RAB20","GH13F110554","chr13",110554207,110558375,0.96,19
"1252","COL4A2","GH13F110554","chr13",110554207,110558375,0.96,10.51
"1253","NAXD","GH13F110554","chr13",110554207,110558375,0.96,10.25
"1254","UBL3","GH13F030038","chr13",30038577,30038913,0.25,9.25
"1255","VWA8","GH13F041986","chr13",41986200,41986600,0.73,11.75
"1256","HTR2A","GH13F046756","chr13",46756801,46757600,0.77,14.36
"1257","ESD","GH13F046756","chr13",46756801,46757600,0.77,11.06
"1258","LRCH1","GH13F046756","chr13",46756801,46757600,0.77,10.16
"1259","COL4A2","GH13F110294","chr13",110294414,110294503,0.25,0.36
"1260","CSNK1A1L","GH13F037197","chr13",37197869,37199106,0.56,8
"1261","MBNL2","GH13F097191","chr13",97191166,97191963,1.18,11.14
"1262","SPATA13","GH13F024031","chr13",24031950,24035174,1.28,11.36
"1263","DNAJC15","GH13F042967","chr13",42967315,42970200,1.15,22.26
"1264","EPSTI1","GH13F042967","chr13",42967315,42970200,1.15,12.59
"1265","GPC6","GH13F093881","chr13",93881735,93882523,0.38,21.02
"1266","IRS2","GH13F109698","chr13",109698002,109700999,1.38,11.63
"1267","RAB20","GH13F109698","chr13",109698002,109700999,1.38,5.13
"1268","SPRY2","GH13F080239","chr13",80239706,80239855,0.25,11.02
"1269","TSC22D1","GH13F044493","chr13",44493132,44493738,0.25,11.84
"1270","UBL3","GH13F029810","chr13",29810524,29810653,0.25,0.24
"1271","DZIP1","GH13F095642","chr13",95642957,95645253,0.25,12.23
"1272","UGGT2","GH13F095642","chr13",95642957,95645253,0.25,11.38
"1273","CLDN10","GH13F095642","chr13",95642957,95645253,0.25,4.31
"1274","SPRY2","GH13F080334","chr13",80334726,80335580,0.38,0.4
"1275","CKAP2","GH13F052210","chr13",52210735,52212092,0.56,26.45
"1276","CCDC70","GH13F052210","chr13",52210735,52212092,0.56,10.85
"1277","MCF2L","GH13F112984","chr13",112984606,112986051,1.1,17.59
"1278","TUBGCP3","GH13F112984","chr13",112984606,112986051,1.1,16.35
"1279","DCUN1D2","GH13F112984","chr13",112984606,112986051,1.1,9.71
"1280","IRS2","GH13F109389","chr13",109389202,109391175,1.47,5.45
"1281","TUBGCP3","GH13F112928","chr13",112928230,112932434,1.17,6.05
"1282","MCF2L","GH13F112928","chr13",112928230,112932434,1.17,5.8
"1283","ATP11A","GH13F112928","chr13",112928230,112932434,1.17,5.2
"1284","CUL4A","GH13F112928","chr13",112928230,112932434,1.17,3.46
"1285","SLITRK1","GH13F083883","chr13",83883046,83883155,0.74,0.76
"1286","N4BP2L1","GH13F031965","chr13",31965402,31966548,1.28,3.33
"1287","WDFY2","GH13F051785","chr13",51785543,51787512,0.92,5.11
"1288","RAB20","GH13F110519","chr13",110519516,110522908,1.35,41.33
"1289","COL4A2","GH13F110519","chr13",110519516,110522908,1.35,11.6
"1290","NAXD","GH13F110519","chr13",110519516,110522908,1.35,9.82
"1291","ANKRD10","GH13F110519","chr13",110519516,110522908,1.35,2.61
"1292","ING1","GH13F110519","chr13",110519516,110522908,1.35,1.34
"1293","KCTD12","GH13F076939","chr13",76939217,76939621,0.93,3.58
"1294","FLT1","GH13F028567","chr13",28567001,28570644,1.12,11.83
"1295","POMP","GH13F028567","chr13",28567001,28570644,1.12,10.48
"1296","SERTM1","GH13F036717","chr13",36717704,36718446,0.85,10.81
"1297","CCNA1","GH13F036717","chr13",36717704,36718446,0.85,9.72
"1298","RFXAP","GH13F036717","chr13",36717704,36718446,0.85,9.54
"1299","FOXO1","GH13F040547","chr13",40547601,40548542,0.84,10.62
"1300","WBP4","GH13F040547","chr13",40547601,40548542,0.84,4.46
"1301","KATNAL1","GH13F030363","chr13",30363406,30365800,0.81,10.72
"1302","TBC1D4","GH13F075372","chr13",75372401,75373883,0.84,17.27
"1303","UCHL3","GH13F075372","chr13",75372401,75373883,0.84,11.79
"1304","COMMD6","GH13F075372","chr13",75372401,75373883,0.84,11.79
"1305","MCF2L","GH13F113008","chr13",113008678,113011062,0.63,11.57
"1306","RXFP2","GH13F031586","chr13",31586744,31590582,0.25,6.23
"1307","TEX26","GH13F031586","chr13",31586744,31590582,0.25,4.8
"1308","TNFRSF19","GH13F023705","chr13",23705401,23706341,1.06,0.11
"1309","FOXO1","GH13F040606","chr13",40606201,40607400,0.85,11.49
"1310","ERICH6B","GH13F045675","chr13",45675026,45675175,0.73,9.87
"1311","MBNL2","GH13F097218","chr13",97218962,97221316,1.08,5.17
"1312","OXGR1","GH13F097218","chr13",97218962,97221316,1.08,4.69
"1313","RAP2A","GH13F097218","chr13",97218962,97221316,1.08,1.57
"1314","DCLK1","GH13F036067","chr13",36067583,36072618,0.25,11.23
"1315","SOHLH2","GH13F036067","chr13",36067583,36072618,0.25,7.38
"1316","CCDC169","GH13F036067","chr13",36067583,36072618,0.25,7.08
"1317","RFXAP","GH13F036067","chr13",36067583,36072618,0.25,4.78
"1318","FLT1","GH13F028450","chr13",28450760,28452653,0.99,10.94
"1319","PARP4","GH13F024262","chr13",24262653,24268932,1.38,10.7
"1320","C1QTNF9","GH13F024262","chr13",24262653,24268932,1.38,0.24
"1321","MTUS2","GH13F029578","chr13",29578401,29578600,0.59,10.38
"1322","KCTD12","GH13F076799","chr13",76799401,76800001,1.14,11.64
"1323","CLDN10","GH13F095485","chr13",95485000,95486201,1.36,11.13
"1324","ABCC4","GH13F095485","chr13",95485000,95486201,1.36,10.16
"1325","RAP2A","GH13F097583","chr13",97583529,97585089,0.46,5.72
"1326","SPATA13","GH13F024081","chr13",24081542,24081691,0.25,11.27
"1327","IRS2","GH13F109650","chr13",109650960,109651098,0.89,11.53
"1328","SLC10A2","GH13F103103","chr13",103103927,103104795,0.25,0.25
"1329","COG6","GH13F039655","chr13",39655013,39656580,0.62,61.61
"1330","KLF5","GH13F073427","chr13",73427423,73430759,1.17,5.61
"1331","CCDC122","GH13F044012","chr13",44012975,44014730,1.1,9.85
"1332","LACC1","GH13F044012","chr13",44012975,44014730,1.1,4.95
"1333","TEX29","GH13F111267","chr13",111267295,111268828,0.38,11.06
"1334","ARHGEF7","GH13F111267","chr13",111267295,111268828,0.38,9.58
"1335","CPB2","GH13F046057","chr13",46057786,46057835,0.94,0.23
"1336","C1QTNF9","GH13F023899","chr13",23899702,23900000,1.2,14.37
"1337","MIPEP","GH13F023899","chr13",23899702,23900000,1.2,10.31
"1338","C1QTNF9B","GH13F023899","chr13",23899702,23900000,1.2,0.76
"1339","LATS2","GH13F021022","chr13",21021801,21023946,0.71,17.66
"1340","SAP18","GH13F021022","chr13",21021801,21023946,0.71,10.62
"1341","FBXL3","GH13F077025","chr13",77025099,77028582,0.98,14.97
"1342","CLN5","GH13F077025","chr13",77025099,77028582,0.98,9.71
"1343","COL4A1","GH13F110370","chr13",110370201,110375461,1.01,11.34
"1344","COL4A2","GH13F110370","chr13",110370201,110375461,1.01,11.34
"1345","ING1","GH13F110370","chr13",110370201,110375461,1.01,2.04
"1346","VWA8","GH13F041612","chr13",41612635,41616073,1.28,7.56
"1347","MLNR","GH13F049220","chr13",49220025,49220174,0.38,0.76
"1348","UGGT2","GH13F095783","chr13",95783588,95785408,1.1,14.72
"1349","ZIC5","GH13F099972","chr13",99972467,99972636,0.46,0.76
"1350","ZIC2","GH13F099972","chr13",99972467,99972636,0.46,0.4
"1351","MTUS2","GH13F029064","chr13",29064398,29064416,0.29,6.49
"1352","KLF12","GH13F074065","chr13",74065601,74065800,0.25,4.94
"1353","FREM2","GH13F038735","chr13",38735744,38735893,0.69,0.23
"1354","EXOSC8","GH13F036997","chr13",36997774,37002390,1.12,23.04
"1355","SUPT20H","GH13F036997","chr13",36997774,37002390,1.12,15.93
"1356","ALG5","GH13F036997","chr13",36997774,37002390,1.12,10.68
"1357","CSNK1A1L","GH13F036997","chr13",36997774,37002390,1.12,7.01
"1358","DACH1","GH13F071830","chr13",71830601,71830800,0.25,11.79
"1359","FNDC3A","GH13F048556","chr13",48556699,48557115,0.41,9.06
"1360","RB1","GH13F048556","chr13",48556699,48557115,0.41,7.45
"1361","RCBTB2","GH13F048556","chr13",48556699,48557115,0.41,5.77
"1362","LPAR6","GH13F048556","chr13",48556699,48557115,0.41,3.95
"1363","VWA8","GH13F041837","chr13",41837401,41838200,0.65,6.92
"1364","NAA16","GH13F041411","chr13",41411800,41412000,0.56,10.74
"1365","FBXL3","GH13F077022","chr13",77022201,77024000,0.46,11.04
"1366","MYCBP2","GH13F077022","chr13",77022201,77024000,0.46,9.92
"1367","IRS2","GH13F109651","chr13",109651760,109652309,1.37,28.15
"1368","SLC7A1","GH13F029588","chr13",29588646,29590479,0.99,0.4
"1369","TMEM255B","GH13F113819","chr13",113819659,113823088,0.38,26.25
"1370","GAS6","GH13F113819","chr13",113819659,113823088,0.38,0.24
"1371","KCTD12","GH13F076828","chr13",76828400,76830642,1.13,11.2
"1372","DLEU7","GH13F050707","chr13",50707601,50708800,0.69,10.5
"1373","TEX29","GH13F111359","chr13",111359354,111359503,0.52,11.46
"1374","NDFIP2","GH13F079524","chr13",79524926,79526530,0.38,11.76
"1375","RBM26","GH13F079524","chr13",79524926,79526530,0.38,8.4
"1376","EDNRB","GH13F077836","chr13",77836201,77837073,1.53,11.21
"1377","ZAR1L","GH13F032330","chr13",32330544,32330733,0.59,0.34
"1378","C1QTNF9B","GH13F023465","chr13",23465989,23467989,0.25,11.97
"1379","MIPEP","GH13F023465","chr13",23465989,23467989,0.25,11.72
"1380","TNFRSF19","GH13F023465","chr13",23465989,23467989,0.25,10.39
"1381","LRCH1","GH13F046629","chr13",46629402,46631599,0.77,15.92
"1382","WBP4","GH13F040672","chr13",40672025,40674809,0.71,5.73
"1383","SLC25A15","GH13F040672","chr13",40672025,40674809,0.71,5.38
"1384","CLN5","GH13F077324","chr13",77324747,77327861,0.55,12.89
"1385","MYCBP2","GH13F077324","chr13",77324747,77327861,0.55,6.42
"1386","FBXL3","GH13F077324","chr13",77324747,77327861,0.55,4.11
"1387","KCTD12","GH13F077324","chr13",77324747,77327861,0.55,1.46
"1388","TNFSF11","GH13F042591","chr13",42591742,42595514,1.51,10.98
