"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"65567","chr3",57234781,57235281,"HESX1",1.8617,22.4525,0.0202,"GM12878"
"65568","chr3",57226989,57227986,"HESX1",6.4646,27.343,0.0853,"GM12878"
"65569","chr3",57755365,57756446,"HESX1",12.8274,4.0729,0.0252,"GM12878"
"65570","chr3",57597009,57598038,"HESX1",30.9761,4.0373,0.0603,"GM12878"
"65571","chr3",57196634,57197134,"HESX1",0.8096,100,0.0391,"GM12878"
"65572","chr3",56681945,56683551,"HESX1",16.891,3.9719,0.0324,"GM12878"
"65573","chr3",57555314,57556496,"HESX1",19.22,5.5586,0.0515,"GM12878"
"65574","chr3",57228359,57228859,"APPL1",1.9442,100,0.063,"GM12878"
"65575","chr3",57224823,57225323,"APPL1",1.2157,96.402,0.038,"GM12878"
"65576","chr3",57234781,57235281,"APPL1",1.8617,100,0.0604,"GM12878"
"65577","chr3",57226989,57227986,"APPL1",6.4646,100,0.2096,"GM12878"
"65578","chr3",57755365,57756446,"APPL1",12.8274,4.9606,0.0206,"GM12878"
"65579","chr3",57229154,57229654,"APPL1",1.1769,100,0.0382,"GM12878"
"65580","chr3",57235387,57235887,"APPL1",1.1628,100,0.0377,"GM12878"
"65581","chr3",57597009,57598038,"APPL1",30.9761,5.3355,0.0536,"GM12878"
"65582","chr3",56681945,56683551,"APPL1",16.891,3.6912,0.0202,"GM12878"
"65583","chr3",57226049,57226549,"APPL1",0.9339,100,0.0303,"GM12878"
"65584","chr3",57555314,57556496,"APPL1",19.22,6.497,0.0405,"GM12878"
"65585","chr3",57228359,57228859,"LOC105377102",1.9442,17.8199,0.0234,"GM12878"
"65586","chr3",57692198,57693454,"LOC105377102",13.7351,3.4245,0.0318,"GM12878"
"65587","chr3",57269315,57269815,"LOC105377102",0.4148,100,0.0281,"GM12878"
"65588","chr3",57234781,57235281,"LOC105377102",1.8617,19.7309,0.0249,"GM12878"
"65589","chr3",57226989,57227986,"LOC105377102",6.4646,17.8279,0.078,"GM12878"
"65590","chr3",57755365,57756446,"LOC105377102",12.8274,2.6253,0.0228,"GM12878"
"65591","chr3",57597009,57598038,"LOC105377102",30.9761,3.2142,0.0674,"GM12878"
"65592","chr3",56681945,56683551,"LOC105377102",16.891,3.1289,0.0358,"GM12878"
"65593","chr3",57555314,57556496,"LOC105377102",19.22,4.632,0.0602,"GM12878"
"65594","chr3",57692198,57693454,"PDE12",13.7351,14.0178,0.0411,"GM12878"
"65595","chr3",57755365,57756446,"PDE12",12.8274,11.6186,0.0318,"GM12878"
"65596","chr3",57596382,57596882,"PDE12",5.7574,29.2462,0.036,"GM12878"
"65597","chr3",57597009,57598038,"PDE12",30.9761,29.2569,0.1937,"GM12878"
"65598","chr3",57555314,57556496,"PDE12",19.22,100,0.4107,"GM12878"
"65599","chr3",57692198,57693454,"ARF4",13.7351,18.5299,0.0423,"GM12878"
"65600","chr3",57755365,57756446,"ARF4",12.8274,13.8763,0.0296,"GM12878"
"65601","chr3",57596382,57596882,"ARF4",5.7574,100,0.0957,"GM12878"
"65602","chr3",57597009,57598038,"ARF4",30.9761,100,0.5146,"GM12878"
"65603","chr3",57555314,57556496,"ARF4",19.22,28.3717,0.0906,"GM12878"
"65604","chr3",57692198,57693454,"ARF4-AS1",13.7351,18.5288,0.0423,"GM12878"
"65605","chr3",57755365,57756446,"ARF4-AS1",12.8274,13.8758,0.0296,"GM12878"
"65606","chr3",57596382,57596882,"ARF4-AS1",5.7574,100,0.0956,"GM12878"
"65607","chr3",57597009,57598038,"ARF4-AS1",30.9761,100,0.5146,"GM12878"
"65608","chr3",57555314,57556496,"ARF4-AS1",19.22,28.3751,0.0906,"GM12878"
"65609","chr3",57692198,57693454,"DENND6A",13.7351,100,0.3438,"GM12878"
"65610","chr3",57671383,57671883,"DENND6A",5.2118,35.3034,0.0461,"GM12878"
"65611","chr3",57688244,57688744,"DENND6A",1.245,100,0.0312,"GM12878"
"65612","chr3",57755365,57756446,"DENND6A",12.8274,17.4096,0.0559,"GM12878"
"65613","chr3",57596382,57596882,"DENND6A",5.7574,14.8852,0.0214,"GM12878"
"65614","chr3",57691338,57691838,"DENND6A",1.4577,100,0.0365,"GM12878"
"65615","chr3",57689289,57689789,"DENND6A",1.1268,100,0.0282,"GM12878"
"65616","chr3",57597009,57598038,"DENND6A",30.9761,14.8828,0.1154,"GM12878"
"65617","chr3",57555314,57556496,"DENND6A",19.22,10.9462,0.0527,"GM12878"
"65618","chr3",57692198,57693454,"LOC101929159",13.7351,100,0.3438,"GM12878"
"65619","chr3",57671383,57671883,"LOC101929159",5.2118,35.3063,0.0461,"GM12878"
"65620","chr3",57688244,57688744,"LOC101929159",1.245,100,0.0312,"GM12878"
"65621","chr3",57755365,57756446,"LOC101929159",12.8274,17.4091,0.0559,"GM12878"
"65622","chr3",57596382,57596882,"LOC101929159",5.7574,14.8855,0.0215,"GM12878"
"65623","chr3",57691338,57691838,"LOC101929159",1.4577,100,0.0365,"GM12878"
"65624","chr3",57689289,57689789,"LOC101929159",1.1268,100,0.0282,"GM12878"
"65625","chr3",57597009,57598038,"LOC101929159",30.9761,14.8831,0.1154,"GM12878"
"65626","chr3",57555314,57556496,"LOC101929159",19.22,10.9464,0.0527,"GM12878"
"65627","chr3",57692198,57693454,"SLMAP",13.7351,5.3493,0.0395,"GM12878"
"65628","chr3",58305980,58306494,"SLMAP",9.4298,4.2413,0.0215,"GM12878"
"65629","chr3",57671383,57671883,"SLMAP",5.2118,8.0437,0.0226,"GM12878"
"65630","chr3",57755365,57756446,"SLMAP",12.8274,10.3046,0.0711,"GM12878"
"65631","chr3",57597009,57598038,"SLMAP",30.9761,5.4372,0.0906,"GM12878"
"65632","chr3",57983711,57984211,"SLMAP",7.0526,6.3962,0.0243,"GM12878"
"65633","chr3",57555314,57556496,"SLMAP",19.22,6.2234,0.0643,"GM12878"
"65634","chr3",58008149,58008769,"FLNB",2.7286,100,0.0678,"GM12878"
"65635","chr3",58034896,58035396,"FLNB",8.5679,30.1251,0.0641,"GM12878"
"65636","chr3",58305980,58306494,"FLNB",9.4298,10.7849,0.0253,"GM12878"
"65637","chr3",58073739,58074823,"FLNB",3.4234,23.5857,0.0201,"GM12878"
"65638","chr3",58196434,58197466,"FLNB",10.986,12.1355,0.0331,"GM12878"
"65639","chr3",58111337,58112382,"FLNB",5.7551,22.8611,0.0327,"GM12878"
"65640","chr3",57998408,57999262,"FLNB",2.7687,65.3981,0.045,"GM12878"
"65641","chr3",57984220,57984720,"FLNB",2.7315,39.5331,0.0268,"GM12878"
"65642","chr3",58008983,58009483,"FLNB",1.1022,100,0.0274,"GM12878"
"65643","chr3",58041782,58042282,"FLNB",3.0589,30.9033,0.0235,"GM12878"
"65644","chr3",58012232,58012732,"FLNB",1.0387,94.7419,0.0244,"GM12878"
"65645","chr3",57597009,57598038,"FLNB",30.9761,4.2871,0.033,"GM12878"
"65646","chr3",57983711,57984211,"FLNB",7.0526,27.8325,0.0488,"GM12878"
"65647","chr3",58116086,58116586,"FLNB",3.5567,24.2094,0.0214,"GM12878"
"65648","chr3",58214315,58215404,"FLNB",18.8539,10.1362,0.0475,"GM12878"
"65649","chr3",58200879,58201379,"DNASE1L3",4.4345,63.9853,0.0536,"GM12878"
"65650","chr3",58202844,58203559,"DNASE1L3",4.2958,63.803,0.0518,"GM12878"
"65651","chr3",58305980,58306494,"DNASE1L3",9.4298,12.07,0.0215,"GM12878"
"65652","chr3",58206546,58207046,"DNASE1L3",1.9582,100,0.037,"GM12878"
"65653","chr3",58196434,58197466,"DNASE1L3",10.986,53.4858,0.111,"GM12878"
"65654","chr3",58218757,58219434,"DNASE1L3",2.0722,90.8069,0.0356,"GM12878"
"65655","chr3",58200067,58200567,"DNASE1L3",2.3954,64.05,0.029,"GM12878"
"65656","chr3",58207885,58208385,"DNASE1L3",1.353,100,0.0256,"GM12878"
"65657","chr3",58217066,58217903,"DNASE1L3",2.6145,90.5799,0.0448,"GM12878"
"65658","chr3",58214315,58215404,"DNASE1L3",18.8539,90.133,0.3211,"GM12878"
"65659","chr3",58200879,58201379,"ABHD6",4.4345,24.8301,0.0286,"GM12878"
"65660","chr3",58238208,58238708,"ABHD6",1.6009,100,0.0416,"GM12878"
"65661","chr3",58202844,58203559,"ABHD6",4.2958,24.8061,0.0277,"GM12878"
"65662","chr3",58305980,58306494,"ABHD6",9.4298,14.4021,0.0353,"GM12878"
"65663","chr3",58237063,58237867,"ABHD6",3.7514,100,0.0974,"GM12878"
"65664","chr3",58196434,58197466,"ABHD6",10.986,30.0129,0.0856,"GM12878"
"65665","chr3",58218757,58219434,"ABHD6",2.0722,37.5141,0.0202,"GM12878"
"65666","chr3",58217066,58217903,"ABHD6",2.6145,37.5613,0.0255,"GM12878"
"65667","chr3",58214315,58215404,"ABHD6",18.8539,37.6323,0.1842,"GM12878"
"65668","chr3",58232444,58232944,"ABHD6",1.332,100,0.0346,"GM12878"
"65669","chr3",58196434,58197466,"RPP14",10.986,25.0805,0.0646,"GM12878"
"65670","chr3",58200879,58201379,"RPP14",4.4345,20.0927,0.0209,"GM12878"
"65671","chr3",58307438,58307938,"RPP14",1.9213,100,0.0451,"GM12878"
"65672","chr3",58202844,58203559,"RPP14",4.2958,20.0856,0.0202,"GM12878"
"65673","chr3",58305980,58306494,"RPP14",9.4298,100,0.2211,"GM12878"
"65674","chr3",58433159,58434431,"RPP14",8.0748,15.9209,0.0301,"GM12878"
"65675","chr3",57597009,57598038,"RPP14",30.9761,3.1263,0.0227,"GM12878"
"65676","chr3",58349778,58350278,"RPP14",5.2694,20.2833,0.0251,"GM12878"
"65677","chr3",58214315,58215404,"RPP14",18.8539,20.9033,0.0924,"GM12878"
"65678","chr3",58196434,58197466,"PXK",10.986,8.0607,0.037,"GM12878"
"65679","chr3",58353975,58354619,"PXK",2.5208,23.4171,0.0247,"GM12878"
"65680","chr3",58334868,58335818,"PXK",2.7036,50.4857,0.0571,"GM12878"
"65681","chr3",58305980,58306494,"PXK",9.4298,18.5319,0.0731,"GM12878"
"65682","chr3",58332431,58333139,"PXK",1.8682,100,0.0781,"GM12878"
"65683","chr3",58433159,58434431,"PXK",8.0748,14.0787,0.0475,"GM12878"
"65684","chr3",58419924,58420866,"PXK",3.7369,17.2481,0.027,"GM12878"
"65685","chr3",58333465,58333965,"PXK",1.037,100,0.0434,"GM12878"
"65686","chr3",58349778,58350278,"PXK",5.2694,27.0903,0.0597,"GM12878"
"65687","chr3",58214315,58215404,"PXK",18.8539,7.124,0.0562,"GM12878"
"65688","chr3",58305980,58306494,"PDHB",9.4298,13.2149,0.043,"GM12878"
"65689","chr3",58433159,58434431,"PDHB",8.0748,100,0.2788,"GM12878"
"65690","chr3",58419924,58420866,"PDHB",3.7369,53.2529,0.0687,"GM12878"
"65691","chr3",58429575,58430075,"PDHB",1.1004,100,0.038,"GM12878"
"65692","chr3",58349778,58350278,"PDHB",5.2694,15.0144,0.0273,"GM12878"
"65693","chr3",58214315,58215404,"PDHB",18.8539,8.3612,0.0544,"GM12878"
"65694","chr3",58196434,58197466,"KCTD6",10.986,9.2302,0.0408,"GM12878"
"65695","chr3",58492606,58493464,"KCTD6",1.0948,100,0.0441,"GM12878"
"65696","chr3",58334868,58335818,"KCTD6",2.7036,18.9093,0.0206,"GM12878"
"65697","chr3",58305980,58306494,"KCTD6",9.4298,17.9272,0.068,"GM12878"
"65698","chr3",58433159,58434431,"KCTD6",8.0748,21.2606,0.0691,"GM12878"
"65699","chr3",58491406,58492345,"KCTD6",2.1243,100,0.0855,"GM12878"
"65700","chr3",58349778,58350278,"KCTD6",5.2694,15.6839,0.0333,"GM12878"
"65701","chr3",58214315,58215404,"KCTD6",18.8539,7.8978,0.0599,"GM12878"
"65702","chr3",58607742,58608242,"FAM3D-AS1",0.4137,100,0.0319,"GM12878"
"65703","chr3",58196434,58197466,"FAM3D-AS1",10.986,3.3927,0.0288,"GM12878"
"65704","chr3",59450948,59452030,"FAM3D-AS1",23.7434,1.6858,0.0309,"GM12878"
"65705","chr3",58606829,58607329,"FAM3D-AS1",0.4424,100,0.0341,"GM12878"
"65706","chr3",58305980,58306494,"FAM3D-AS1",9.4298,4.8033,0.0349,"GM12878"
"65707","chr3",58609770,58610412,"FAM3D-AS1",0.8104,79.0247,0.0494,"GM12878"
"65708","chr3",58349778,58350278,"FAM3D-AS1",5.2694,5.4734,0.0222,"GM12878"
"65709","chr3",58214315,58215404,"FAM3D-AS1",18.8539,2.5757,0.0375,"GM12878"
"65710","chr3",59450948,59452030,"C3orf67",23.7434,2.221,0.042,"GM12878"
"65711","chr3",59049739,59050542,"C3orf67",3.5751,100,0.2848,"GM12878"
"65712","chr3",59450948,59452030,"C3orf67-AS1",23.7434,0.7637,0.0225,"GM12878"
"65713","chr3",59049739,59050542,"C3orf67-AS1",3.5751,8.6496,0.0383,"GM12878"
"65714","chr3",58824152,58825100,"C3orf67-AS1",0.8018,100,0.0994,"GM12878"
"65715","chr3",58899361,58899977,"C3orf67-AS1",1.7907,9.3761,0.0208,"GM12878"
"65716","chr3",58873972,58875332,"C3orf67-AS1",6.3805,10.3898,0.0822,"GM12878"
"65717","chr3",61253679,61254179,"FHIT",0.6985,100,0.0235,"GM12878"
"65718","chr3",61249889,61251037,"FHIT",11.8766,100,0.4004,"GM12878"
"65719","chr3",61236345,61237024,"FHIT",4.6657,33.6481,0.0529,"GM12878"
"65720","chr3",61251211,61251772,"FHIT",7.1156,100,0.2399,"GM12878"
"65721","chr3",61249889,61251037,"PTPRG",11.8766,3.775,0.0515,"GM12878"
"65722","chr3",61521210,61521710,"PTPRG",2.0432,18.5329,0.0435,"GM12878"
"65723","chr3",61547557,61548057,"PTPRG",0.5812,31.7551,0.0212,"GM12878"
"65724","chr3",61560174,61561818,"PTPRG",1.879,100,0.216,"GM12878"
"65725","chr3",61251211,61251772,"PTPRG",7.1156,3.7748,0.0309,"GM12878"
"65726","chr3",61894981,61895722,"PTPRG",3.4219,6.7477,0.0265,"GM12878"
"65727","chr3",63937517,63938737,"THOC7",4.0294,10.8779,0.0237,"GM12878"
"65728","chr3",63911754,63912805,"THOC7",5.7634,12.8748,0.0401,"GM12878"
"65729","chr3",63967619,63969194,"THOC7",8.38,11.4676,0.0519,"GM12878"
"65730","chr3",63921503,63922609,"THOC7",4.8399,12.8141,0.0335,"GM12878"
"65731","chr3",63860394,63860894,"THOC7",0.7015,100,0.0379,"GM12878"
"65732","chr3",63862909,63863409,"THOC7",3.0604,100,0.1653,"GM12878"
"65733","chr3",63864306,63865062,"THOC7",5.6371,54.2161,0.1651,"GM12878"
"65734","chr3",63855439,63855939,"THOC7",1.2559,100,0.0678,"GM12878"
"65735","chr3",63895746,63896736,"THOC7",2.0456,18.634,0.0206,"GM12878"
"65736","chr3",63863673,63864173,"THOC7",2.5507,100,0.1378,"GM12878"
"65737","chr3",63937517,63938737,"ATXN7",4.0294,10.8763,0.0237,"GM12878"
"65738","chr3",63911754,63912805,"ATXN7",5.7634,12.872,0.0401,"GM12878"
"65739","chr3",63967619,63969194,"ATXN7",8.38,11.4664,0.0519,"GM12878"
"65740","chr3",63921503,63922609,"ATXN7",4.8399,12.8117,0.0335,"GM12878"
"65741","chr3",63860394,63860894,"ATXN7",0.7015,100,0.0379,"GM12878"
"65742","chr3",63862909,63863409,"ATXN7",3.0604,100,0.1654,"GM12878"
"65743","chr3",63864306,63865062,"ATXN7",5.6371,54.0964,0.1648,"GM12878"
"65744","chr3",63855439,63855939,"ATXN7",1.2559,100,0.0679,"GM12878"
"65745","chr3",63895746,63896736,"ATXN7",2.0456,18.628,0.0206,"GM12878"
"65746","chr3",63863673,63864173,"ATXN7",2.5507,100,0.1378,"GM12878"
"65747","chr3",63937517,63938737,"PSMD6-AS2",4.0294,10.1514,0.0474,"GM12878"
"65748","chr3",63911754,63912805,"PSMD6-AS2",5.7634,5.3402,0.0356,"GM12878"
"65749","chr3",63967619,63969194,"PSMD6-AS2",8.38,19.9243,0.1933,"GM12878"
"65750","chr3",63921503,63922609,"PSMD6-AS2",4.8399,8.3316,0.0467,"GM12878"
"65751","chr3",63862909,63863409,"PSMD6-AS2",3.0604,5.6935,0.0202,"GM12878"
"65752","chr3",63992281,63992781,"PSMD6-AS2",0.7264,44.3453,0.0373,"GM12878"
"65753","chr3",63864306,63865062,"PSMD6-AS2",5.6371,7.0483,0.046,"GM12878"
"65754","chr3",63964212,63964712,"PSMD6-AS2",1.3781,19.9589,0.0318,"GM12878"
"65755","chr3",63993444,63993944,"PSMD6-AS2",0.7167,44.2838,0.0367,"GM12878"
"65756","chr3",64023308,64023856,"PSMD6-AS2",4.4556,17.1121,0.0883,"GM12878"
"65757","chr3",63937517,63938737,"PSMD6",4.0294,9.0213,0.0298,"GM12878"
"65758","chr3",63911754,63912805,"PSMD6",5.7634,6.907,0.0326,"GM12878"
"65759","chr3",63967619,63969194,"PSMD6",8.38,12.5104,0.0859,"GM12878"
"65760","chr3",63921503,63922609,"PSMD6",4.8399,7.3842,0.0293,"GM12878"
"65761","chr3",64014604,64015104,"PSMD6",0.601,100,0.0492,"GM12878"
"65762","chr3",63864306,63865062,"PSMD6",5.6371,5.0752,0.0234,"GM12878"
"65763","chr3",64023308,64023856,"PSMD6",4.4556,100,0.3651,"GM12878"
"65764","chr3",66239508,66240273,"SLC25A26",1.0098,30.3337,0.0204,"GM12878"
"65765","chr3",66472205,66473474,"SLC25A26",11.0656,6.3704,0.0468,"GM12878"
"65766","chr3",66386817,66387656,"SLC25A26",6.4072,9.1167,0.0388,"GM12878"
"65767","chr3",66220491,66221423,"SLC25A26",7.4614,100,0.4958,"GM12878"
"65768","chr3",66386063,66386670,"SLC25A26",9.1188,9.1158,0.0552,"GM12878"
"65769","chr3",66480690,66482062,"LRIG1",4.1043,35.9653,0.0914,"GM12878"
"65770","chr3",66472205,66473474,"LRIG1",11.0656,27.7108,0.1898,"GM12878"
"65771","chr3",66386817,66387656,"LRIG1",6.4072,13.5296,0.0537,"GM12878"
"65772","chr3",66496815,66497315,"LRIG1",0.5208,93.9398,0.0303,"GM12878"
"65773","chr3",66500171,66500671,"LRIG1",0.9095,100,0.0563,"GM12878"
"65774","chr3",66393632,66394497,"LRIG1",2.7799,13.0448,0.0225,"GM12878"
"65775","chr3",66500915,66501415,"LRIG1",1.0708,100,0.0663,"GM12878"
"65776","chr3",66386063,66386670,"LRIG1",9.1188,13.5314,0.0764,"GM12878"
"65777","chr3",66479472,66479972,"LRIG1",1.0607,36.0106,0.0236,"GM12878"
"65778","chr3",66469109,66469755,"LRIG1",3.2429,26.0084,0.0522,"GM12878"
"65779","chr3",66472205,66473474,"KBTBD8",11.0656,5.2068,0.0217,"GM12878"
"65780","chr3",66989823,66990682,"KBTBD8",4.0025,100,0.1506,"GM12878"
"65781","chr3",66997942,66998552,"KBTBD8",4.9578,100,0.1866,"GM12878"
"65782","chr3",66998876,66999376,"KBTBD8",2.3827,100,0.0897,"GM12878"
"65783","chr3",67654364,67656030,"KBTBD8",15.0282,5.6374,0.0319,"GM12878"
"65784","chr3",66999939,67000439,"KBTBD8",2.3195,79.7332,0.0696,"GM12878"
"65785","chr3",67018310,67019236,"KBTBD8",2.1875,36.0499,0.0297,"GM12878"
"65786","chr3",67047959,67049184,"KBTBD8",6.4429,20.7115,0.0502,"GM12878"
"65787","chr3",67001298,67001798,"KBTBD8",1.8784,80.0071,0.0566,"GM12878"
"65788","chr3",67016099,67017061,"KBTBD8",2.3956,35.9885,0.0324,"GM12878"
"65789","chr3",67652899,67653399,"SUCLG2",2.4502,25.9392,0.0289,"GM12878"
"65790","chr3",67654364,67656030,"SUCLG2",15.0282,100,0.6829,"GM12878"
"65791","chr3",67653436,67654353,"SUCLG2",7.6541,25.8794,0.09,"GM12878"
"65792","chr3",67652899,67653399,"SUCLG2-AS1",2.4502,25.9454,0.0289,"GM12878"
"65793","chr3",67654364,67656030,"SUCLG2-AS1",15.0282,100,0.6829,"GM12878"
"65794","chr3",67653436,67654353,"SUCLG2-AS1",7.6541,25.8864,0.09,"GM12878"
"65795","chr3",69013328,69014340,"EOGT",4.5247,100,0.2336,"GM12878"
"65796","chr3",69052083,69052622,"EOGT",10.6787,19.1737,0.1057,"GM12878"
"65797","chr3",69086016,69086516,"EOGT",3.9968,15.5576,0.0321,"GM12878"
"65798","chr3",69058228,69059262,"EOGT",3.7623,14.4384,0.028,"GM12878"
"65799","chr3",69080123,69080806,"EOGT",3.0095,15.643,0.0243,"GM12878"
"65800","chr3",69051281,69052058,"EOGT",5.8229,19.168,0.0576,"GM12878"
"65801","chr3",69091823,69092661,"EOGT",3.7578,12.1883,0.0236,"GM12878"
"65802","chr3",69081481,69081981,"EOGT",4.4723,13.6037,0.0314,"GM12878"
"65803","chr3",69082771,69083271,"EOGT",5.7435,13.6081,0.0403,"GM12878"
"65804","chr3",69084141,69085188,"EOGT",13.5252,13.6137,0.095,"GM12878"
"65805","chr3",69093833,69095242,"EOGT",4.3149,12.1945,0.0272,"GM12878"
"65806","chr3",69013328,69014340,"TMF1",4.5247,15.4943,0.0214,"GM12878"
"65807","chr3",69052083,69052622,"TMF1",10.6787,100,0.3263,"GM12878"
"65808","chr3",69086016,69086516,"TMF1",3.9968,20.8444,0.0255,"GM12878"
"65809","chr3",69058228,69059262,"TMF1",3.7623,51.6694,0.0594,"GM12878"
"65810","chr3",69080123,69080806,"TMF1",3.0095,24.743,0.0228,"GM12878"
"65811","chr3",69051281,69052058,"TMF1",5.8229,100,0.1779,"GM12878"
"65812","chr3",69081481,69081981,"TMF1",4.4723,24.0159,0.0328,"GM12878"
"65813","chr3",69082771,69083271,"TMF1",5.7435,24.0325,0.0422,"GM12878"
"65814","chr3",69084141,69085188,"TMF1",13.5252,24.0528,0.0994,"GM12878"
"65815","chr3",69093833,69095242,"TMF1",4.3149,15.5515,0.0205,"GM12878"
"65816","chr3",69079008,69079508,"UBA3",1.2811,79.6696,0.0201,"GM12878"
"65817","chr3",69052083,69052622,"UBA3",10.6787,29.574,0.0623,"GM12878"
"65818","chr3",69086016,69086516,"UBA3",3.9968,100,0.0788,"GM12878"
"65819","chr3",69087969,69088469,"UBA3",1.9787,100,0.039,"GM12878"
"65820","chr3",69058228,69059262,"UBA3",3.7623,30.0133,0.0223,"GM12878"
"65821","chr3",69080123,69080806,"UBA3",3.0095,79.3922,0.0471,"GM12878"
"65822","chr3",69051281,69052058,"UBA3",5.8229,29.5854,0.034,"GM12878"
"65823","chr3",69091823,69092661,"UBA3",3.7578,50.4084,0.0374,"GM12878"
"65824","chr3",69081481,69081981,"UBA3",4.4723,100,0.0882,"GM12878"
"65825","chr3",69082771,69083271,"UBA3",5.7435,100,0.1133,"GM12878"
"65826","chr3",69084141,69085188,"UBA3",13.5252,100,0.2667,"GM12878"
"65827","chr3",69093833,69095242,"UBA3",4.3149,50.5306,0.043,"GM12878"
"65828","chr3",69079008,69079508,"ARL6IP5",1.2811,80.5201,0.0203,"GM12878"
"65829","chr3",69052083,69052622,"ARL6IP5",10.6787,29.6463,0.0624,"GM12878"
"65830","chr3",69086016,69086516,"ARL6IP5",3.9968,100,0.0788,"GM12878"
"65831","chr3",69087969,69088469,"ARL6IP5",1.9787,100,0.039,"GM12878"
"65832","chr3",69058228,69059262,"ARL6IP5",3.7623,30.103,0.0223,"GM12878"
"65833","chr3",69080123,69080806,"ARL6IP5",3.0095,80.3365,0.0476,"GM12878"
"65834","chr3",69051281,69052058,"ARL6IP5",5.8229,29.6564,0.034,"GM12878"
"65835","chr3",69091823,69092661,"ARL6IP5",3.7578,50.1074,0.0371,"GM12878"
"65836","chr3",69081481,69081981,"ARL6IP5",4.4723,100,0.0881,"GM12878"
"65837","chr3",69082771,69083271,"ARL6IP5",5.7435,100,0.1132,"GM12878"
"65838","chr3",69084141,69085188,"ARL6IP5",13.5252,100,0.2665,"GM12878"
"65839","chr3",69093833,69095242,"ARL6IP5",4.3149,50.2704,0.0427,"GM12878"
"65840","chr3",69410151,69410786,"FRMD4B",1.3384,34.2533,0.0453,"GM12878"
"65841","chr3",69052083,69052622,"FRMD4B",10.6787,2.0202,0.0213,"GM12878"
"65842","chr3",69319611,69320111,"FRMD4B",1.4734,14.5013,0.0211,"GM12878"
"65843","chr3",69326236,69327314,"FRMD4B",7.6918,14.6274,0.1111,"GM12878"
"65844","chr3",69353348,69354057,"FRMD4B",1.4563,19.3461,0.0278,"GM12878"
"65845","chr3",69324329,69324829,"FRMD4B",1.3444,18.8695,0.025,"GM12878"
"65846","chr3",69435398,69436330,"FRMD4B",1.881,12.6705,0.0235,"GM12878"
"65847","chr3",69320771,69321403,"FRMD4B",2.6501,18.8875,0.0494,"GM12878"
"65848","chr3",69084141,69085188,"FRMD4B",13.5252,2.6196,0.035,"GM12878"
"65849","chr3",69386054,69386621,"FRMD4B",0.2115,100,0.0209,"GM12878"
"65850","chr3",69368222,69368722,"FRMD4B",3.1255,23.2225,0.0717,"GM12878"
"65851","chr3",72077427,72078571,"LINC00877",8.0386,28.5014,0.047,"GM12878"
"65852","chr3",72081957,72082832,"LINC00877",5.6848,42.2688,0.0493,"GM12878"
"65853","chr3",72099037,72099763,"LINC00877",2.883,100,0.0591,"GM12878"
"65854","chr3",72163875,72164759,"LINC00877",15.0692,16.0723,0.0497,"GM12878"
"65855","chr3",72095381,72096009,"LINC00877",1.1847,96.796,0.0235,"GM12878"
"65856","chr3",72078629,72079129,"LINC00877",4.0854,28.4839,0.0239,"GM12878"
"65857","chr3",72100205,72100705,"LINC00877",4.1472,100,0.085,"GM12878"
"65858","chr3",71984876,71985946,"LINC00877",16.4531,15.4966,0.0523,"GM12878"
"65859","chr3",72092814,72093819,"LINC00877",1.674,97.1992,0.0334,"GM12878"
"65860","chr3",72102082,72102582,"LINC00877",2.7631,100,0.0566,"GM12878"
"65861","chr3",72100720,72101882,"LINC00877",10.3509,100,0.2122,"GM12878"
