"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4166","NLN","GH05F065742","chr5",65742174,65743398,1.04,11.98
"4167","PPWD1","GH05F065742","chr5",65742174,65743398,1.04,10.06
"4168","UNC5A","GH05F176760","chr5",176760939,176760957,1.09,0.23
"4169","PURA","GH05F139196","chr5",139196424,139199116,0.25,15.38
"4170","CDC23","GH05F139196","chr5",139196424,139199116,0.25,13.76
"4171","VDAC1","GH05F133994","chr5",133994135,133997199,1.37,7.32
"4172","C5orf15","GH05F133994","chr5",133994135,133997199,1.37,0.29
"4173","MCTP1","GH05F095048","chr5",95048401,95049400,0.63,10.69
"4174","HAVCR2","GH05F157112","chr5",157112801,157113667,1.01,52.1
"4175","ITK","GH05F157112","chr5",157112801,157113667,1.01,11.17
"4176","MED7","GH05F157112","chr5",157112801,157113667,1.01,11.12
"4177","HAVCR1","GH05F157112","chr5",157112801,157113667,1.01,8.34
"4178","ADAM19","GH05F157112","chr5",157112801,157113667,1.01,7.97
"4179","NIPAL4","GH05F157112","chr5",157112801,157113667,1.01,6.64
"4180","PDCD6","GH05F001250","chr5",1250842,1253076,0.38,4.85
"4181","SLC6A18","GH05F001250","chr5",1250842,1253076,0.38,0.29
"4182","TERT","GH05F001250","chr5",1250842,1253076,0.38,0.24
"4183","TBCA","GH05F077851","chr5",77851002,77853412,2.95,0.34
"4184","PCDHB2","GH05F141100","chr5",141100357,141100526,0.25,10.39
"4185","PCDHB3","GH05F141100","chr5",141100357,141100526,0.25,0.76
"4186","FAM174A","GH05F100550","chr5",100550534,100551560,0.9,0.34
"4187","EFCAB9","GH05F172162","chr5",172162400,172165750,0.71,11.3
"4188","UBTD2","GH05F172162","chr5",172162400,172165750,0.71,11.23
"4189","STK10","GH05F172162","chr5",172162400,172165750,0.71,7
"4190","RUFY1","GH05F179544","chr5",179544119,179545318,0.96,19.72
"4191","C5orf38","GH05F002779","chr5",2779744,2781196,0.67,12.68
"4192","IRX2","GH05F002779","chr5",2779744,2781196,0.67,12.68
"4193","FAF2","GH05F177021","chr5",177021207,177023874,1.02,102.91
"4194","ZNF346","GH05F177021","chr5",177021207,177023874,1.02,48.22
"4195","B4GALT7","GH05F177021","chr5",177021207,177023874,1.02,19.6
"4196","FGFR4","GH05F177021","chr5",177021207,177023874,1.02,11.59
"4197","NSD1","GH05F177021","chr5",177021207,177023874,1.02,10.6
"4198","HK3","GH05F177021","chr5",177021207,177023874,1.02,9.81
"4199","UIMC1","GH05F177021","chr5",177021207,177023874,1.02,6.23
"4200","PCSK1","GH05F096293","chr5",96293013,96295431,0.71,4.34
"4201","CNOT8","GH05F154764","chr5",154764402,154772130,1.04,36.45
"4202","LARP1","GH05F154764","chr5",154764402,154772130,1.04,19.42
"4203","FAXDC2","GH05F154764","chr5",154764402,154772130,1.04,16.2
"4204","HAND1","GH05F154764","chr5",154764402,154772130,1.04,9.71
"4205","SCGB3A1","GH05F180525","chr5",180525201,180526600,0.38,38.65
"4206","CNOT6","GH05F180525","chr5",180525201,180526600,0.38,12.2
"4207","LMBRD2","GH05F036073","chr5",36073679,36073828,0.69,9.79
"4208","SEC24A","GH05F134521","chr5",134521883,134529164,1.09,20.45
"4209","CDKN2AIPNL","GH05F134521","chr5",134521883,134529164,1.09,11.7
"4210","C5orf15","GH05F134521","chr5",134521883,134529164,1.09,10.45
"4211","JADE2","GH05F134521","chr5",134521883,134529164,1.09,0.76
"4212","P4HA2","GH05F132257","chr5",132257023,132262290,1.23,38.04
"4213","PDLIM4","GH05F132257","chr5",132257023,132262290,1.23,18.2
"4214","SLC22A4","GH05F132257","chr5",132257023,132262290,1.23,10.89
"4215","SLC22A5","GH05F132257","chr5",132257023,132262290,1.23,8.12
"4216","KIF3A","GH05F132257","chr5",132257023,132262290,1.23,1.33
"4217","HMHB1","GH05F143757","chr5",143757018,143759837,0.85,11
"4218","EPB41L4A","GH05F112627","chr5",112627959,112633938,0.46,5.07
"4219","FGFR4","GH05F177108","chr5",177108921,177110771,0.25,22.61
"4220","NSD1","GH05F177108","chr5",177108921,177110771,0.25,12.82
"4221","RAB24","GH05F177108","chr5",177108921,177110771,0.25,11.35
"4222","PRELID1","GH05F177108","chr5",177108921,177110771,0.25,11.35
"4223","MXD3","GH05F177108","chr5",177108921,177110771,0.25,10.95
"4224","RGS14","GH05F177108","chr5",177108921,177110771,0.25,10.67
"4225","TSPAN17","GH05F177108","chr5",177108921,177110771,0.25,4.43
"4226","MAP1B","GH05F072140","chr5",72140436,72142623,0.92,11.15
"4227","MRPS27","GH05F072140","chr5",72140436,72142623,0.92,10.77
"4228","PTCD2","GH05F072140","chr5",72140436,72142623,0.92,10.77
"4229","ERAP1","GH05F097162","chr5",97162077,97162226,1.05,10.01
"4230","LIX1","GH05F097162","chr5",97162077,97162226,1.05,0.34
"4231","ATP6AP1L","GH05F082293","chr5",82293725,82294965,0.63,74.91
"4232","ZCCHC10","GH05F133043","chr5",133043749,133044001,1.23,0.34
"4233","ISOC1","GH05F129097","chr5",129097801,129099599,0.74,11.09
"4234","SLC27A6","GH05F129097","chr5",129097801,129099599,0.74,8.15
"4235","MCTP1","GH05F095285","chr5",95285077,95285106,0.25,0.76
"4236","FAM81B","GH05F095285","chr5",95285077,95285106,0.25,0.14
"4237","LYRM7","GH05F131386","chr5",131385874,131388228,0.71,16.56
"4238","HINT1","GH05F131386","chr5",131385874,131388228,0.71,16.33
"4239","CDC42SE2","GH05F131386","chr5",131385874,131388228,0.71,3.7
"4240","PLAC8L1","GH05F146075","chr5",146075776,146076137,0.59,12.39
"4241","GRXCR2","GH05F146075","chr5",146075776,146076137,0.59,9.41
"4242","BTF3","GH05F073519","chr5",73519401,73520200,0.63,17.75
"4243","ANKRA2","GH05F073519","chr5",73519401,73520200,0.63,4.3
"4244","UTP15","GH05F073519","chr5",73519401,73520200,0.63,0.23
"4245","WDR70","GH05F037248","chr5",37248266,37250353,0.93,17.25
"4246","PWWP2A","GH05F160259","chr5",160259438,160263753,1.34,12.5
"4247","CCNJL","GH05F160259","chr5",160259438,160263753,1.34,1.45
"4248","GPX8","GH05F054941","chr5",54941348,54943901,0.25,10.84
"4249","SNX18","GH05F054941","chr5",54941348,54943901,0.25,9.94
"4250","PTGER4","GH05F040365","chr5",40365826,40365983,0.73,3.51
"4251","MAST4","GH05F066517","chr5",66517932,66519897,0.86,13.98
"4252","ERAP2","GH05F096875","chr5",96875318,96878199,0.46,44.97
"4253","ERAP1","GH05F096875","chr5",96875318,96878199,0.46,20.15
"4254","LNPEP","GH05F096875","chr5",96875318,96878199,0.46,12
"4255","LIX1","GH05F096875","chr5",96875318,96878199,0.46,9.88
"4256","EMB","GH05F050563","chr5",50563881,50566779,0.25,12.92
"4257","PARP8","GH05F050563","chr5",50563881,50566779,0.25,4.81
"4258","DNAH5","GH05F013993","chr5",13993328,13995629,0.71,27.34
"4259","ACTBL2","GH05F057492","chr5",57492846,57496148,1.32,0.36
"4260","PIK3R1","GH05F068263","chr5",68263635,68271599,1.24,13.76
"4261","ADAMTS16","GH05F005163","chr5",5163808,5164729,0.25,11.8
"4262","RXFP3","GH05F033435","chr5",33435801,33436201,0.81,11.19
"4263","C5orf49","GH05F007824","chr5",7824017,7824378,0.27,15.7
"4264","MTRR","GH05F007824","chr5",7824017,7824378,0.27,12.2
"4265","ADCY2","GH05F007824","chr5",7824017,7824378,0.27,4.37
"4266","ATP10B","GH05F160917","chr5",160917275,160917289,0.27,2.46
"4267","BHMT2","GH05F079106","chr5",79106802,79107999,0.98,20.77
"4268","BHMT","GH05F079106","chr5",79106802,79107999,0.98,0.76
"4269","RMND5B","GH05F178218","chr5",178218266,178218445,0.32,10.76
"4270","PHYKPL","GH05F178218","chr5",178218266,178218445,0.32,1.52
"4271","CLK4","GH05F178218","chr5",178218266,178218445,0.32,1.47
"4272","N4BP3","GH05F178218","chr5",178218266,178218445,0.32,1.47
"4273","HNRNPAB","GH05F178218","chr5",178218266,178218445,0.32,0.36
"4274","ITGA1","GH05F052742","chr5",52742691,52745388,1.29,4.55
"4275","ZSWIM6","GH05F061286","chr5",61286645,61287089,0.5,12.21
"4276","PDE4D","GH05F059655","chr5",59655672,59656188,0.51,2.24
"4277","IL9","GH05F135945","chr5",135945092,135945221,0.59,10.19
"4278","LECT2","GH05F135945","chr5",135945092,135945221,0.59,0.4
"4279","SLC26A2","GH05F149930","chr5",149930202,149931268,1.04,10.88
"4280","HSD17B4","GH05F119471","chr5",119471000,119471201,0.25,0.34
"4281","MAST4","GH05F066582","chr5",66582514,66582746,0.62,3.73
"4282","NPR3","GH05F032785","chr5",32785457,32786373,0.38,0.14
"4283","EMB","GH05F050449","chr5",50449601,50450000,0.25,9.04
"4284","FST","GH05F053432","chr5",53432522,53434400,1,11.22
"4285","ITGA2","GH05F052984","chr5",52984031,52985427,0.25,23.07
"4286","ADRB2","GH05F148825","chr5",148825420,148830474,0.25,0.76
"4287","MYOT","GH05F137890","chr5",137890313,137891510,0.65,14.33
"4288","AFAP1L1","GH05F149256","chr5",149256219,149258537,0.38,17.46
"4289","POC5","GH05F075660","chr5",75660001,75661230,0.81,11.34
"4290","ANKDD1B","GH05F075660","chr5",75660001,75661230,0.81,10.78
"4291","IQGAP2","GH05F076386","chr5",76385376,76385525,0.25,0.34
"4292","TXNDC15","GH05F134586","chr5",134586411,134587980,1.2,12.61
"4293","C5orf51","GH05F042422","chr5",42422840,42425409,0.46,9.77
"4294","GHR","GH05F042422","chr5",42422840,42425409,0.46,7.38
"4295","VCAN","GH05F083567","chr5",83567475,83568802,0.62,0.14
"4296","CARD6","GH05F040257","chr5",40257802,40259000,1.24,4.02
"4297","ADAMTS6","GH05F065432","chr5",65432110,65432475,0.3,0.23
"4298","NEURL1B","GH05F172636","chr5",172636815,172638011,0.94,0.76
"4299","NME5","GH05F138102","chr5",138102801,138103600,0.25,12.64
"4300","NNT","GH05F043571","chr5",43571202,43571799,0.25,11.47
"4301","CCL28","GH05F043571","chr5",43571202,43571799,0.25,9.25
"4302","YTHDC2","GH05F113292","chr5",113292717,113295724,1.08,8.28
"4303","MCC","GH05F113292","chr5",113292717,113295724,1.08,7.59
"4304","KDM3B","GH05F139131","chr5",139131116,139133847,1.2,15.36
"4305","ETF1","GH05F139131","chr5",139131116,139133847,1.2,10.95
"4306","MATR3","GH05F139131","chr5",139131116,139133847,1.2,9.97
"4307","SIL1","GH05F139131","chr5",139131116,139133847,1.2,9.96
"4308","NME5","GH05F139131","chr5",139131116,139133847,1.2,9.69
"4309","SEMA6A","GH05F116571","chr5",116571703,116577879,0.98,10.03
"4310","IL12B","GH05F159343","chr5",159343401,159344201,0.84,0.36
"4311","ERBIN","GH05F065768","chr5",65768570,65770321,1.06,10.94
"4312","SGTB","GH05F065768","chr5",65768570,65770321,1.06,10.34
"4313","NLN","GH05F065768","chr5",65768570,65770321,1.06,10.34
"4314","PPWD1","GH05F065768","chr5",65768570,65770321,1.06,6.99
"4315","SPEF2","GH05F035770","chr5",35770453,35772650,0.38,6.12
"4316","CARD6","GH05F040754","chr5",40754026,40756588,1.36,17.48
"4317","PRKAA1","GH05F040754","chr5",40754026,40756588,1.36,16.09
"4318","TTC33","GH05F040754","chr5",40754026,40756588,1.36,6.83
"4319","PTGER4","GH05F040754","chr5",40754026,40756588,1.36,4.52
"4320","CAPSL","GH05F035779","chr5",35779390,35782199,1.25,10.86
"4321","SPEF2","GH05F035779","chr5",35779390,35782199,1.25,6.57
"4322","FAM114A2","GH05F154077","chr5",154077800,154078800,0.81,5.76
"4323","GALNT10","GH05F154077","chr5",154077800,154078800,0.81,0.13
"4324","LIX1","GH05F097097","chr5",97097801,97098400,0.9,11.06
"4325","ERAP2","GH05F097097","chr5",97097801,97098400,0.9,6.43
"4326","SERF1A","GH05F071030","chr5",71030601,71032400,0.38,4.12
"4327","NAIP","GH05F071030","chr5",71030601,71032400,0.38,0.4
"4328","GTF2H2","GH05F071030","chr5",71030601,71032400,0.38,0.25
"4329","STC2","GH05F173310","chr5",173310201,173311617,0.9,0.34
"4330","GZMA","GH05F055072","chr5",55072493,55074194,0.38,0.29
"4331","HRH2","GH05F175686","chr5",175686689,175691600,1.43,13.45
"4332","CEP120","GH05F123440","chr5",123438401,123438600,0.46,0.36
"4333","CDC42SE2","GH05F131242","chr5",131242557,131243400,1.02,0.76
"4334","VCAN","GH05F082622","chr5",82622130,82624236,0.73,5.65
"4335","ATG10","GH05F082622","chr5",82622130,82624236,0.73,4.75
"4336","CPEB4","GH05F173864","chr5",173864133,173865599,0.77,12.51
"4337","BOD1","GH05F173864","chr5",173864133,173865599,0.77,10.28
"4338","BTF3","GH05F073507","chr5",73507136,73507285,0.38,0.4
"4339","PPARGC1B","GH05F149729","chr5",149729839,149733828,1.01,13.86
"4340","IL17B","GH05F149729","chr5",149729839,149733828,1.01,11.11
"4341","CAMK2A","GH05F149729","chr5",149729839,149733828,1.01,4.77
"4342","AFAP1L1","GH05F149729","chr5",149729839,149733828,1.01,2.75
"4343","ARHGEF37","GH05F149729","chr5",149729839,149733828,1.01,2.45
"4344","CDX1","GH05F149729","chr5",149729839,149733828,1.01,2.3
"4345","SLC26A2","GH05F149729","chr5",149729839,149733828,1.01,1.3
"4346","RNF130","GH05F179967","chr5",179967549,179967889,0.25,10.52
"4347","TBC1D9B","GH05F179967","chr5",179967549,179967889,0.25,10.45
"4348","MRNIP","GH05F179967","chr5",179967549,179967889,0.25,10.26
"4349","PCYOX1L","GH05F149356","chr5",149356734,149359327,0.85,31.01
"4350","IL17B","GH05F149356","chr5",149356734,149359327,0.85,9.92
"4351","AFAP1L1","GH05F149356","chr5",149356734,149359327,0.85,9.74
"4352","SLC1A3","GH05F036611","chr5",36611520,36611721,0.59,0.4
"4353","CEP72","GH05F000595","chr5",595244,596764,0.25,12.07
"4354","ZDHHC11","GH05F000595","chr5",595244,596764,0.25,5.44
"4355","MAPK9","GH05F180329","chr5",180328996,180334782,0.77,17.45
"4356","CNOT6","GH05F180329","chr5",180328996,180334782,0.77,13.98
"4357","ZFP62","GH05F180329","chr5",180328996,180334782,0.77,12.18
"4358","TRIM52","GH05F180329","chr5",180328996,180334782,0.77,12.09
"4359","TBC1D9B","GH05F180329","chr5",180328996,180334782,0.77,9.95
"4360","GFPT2","GH05F180329","chr5",180328996,180334782,0.77,0.31
"4361","ZFR","GH05F032511","chr5",32511801,32512200,0.46,0.19
"4362","ZFYVE16","GH05F080399","chr5",80399151,80400778,0.89,27.37
"4363","DHFR","GH05F080399","chr5",80399151,80400778,0.89,6.71
"4364","FAM151B","GH05F080399","chr5",80399151,80400778,0.89,4.17
"4365","ARHGAP26","GH05F142746","chr5",142746601,142746800,0.95,0.31
"4366","PAM","GH05F102758","chr5",102758001,102758400,0.38,21.07
"4367","WDR70","GH05F036928","chr5",36928601,36929208,0.98,25.64
"4368","NIPBL","GH05F036928","chr5",36928601,36929208,0.98,12.27
"4369","MFAP3","GH05F154301","chr5",154301777,154302519,0.25,9.94
"4370","GALNT10","GH05F154301","chr5",154301777,154302519,0.25,6.84
"4371","PAM","GH05F102836","chr5",102836401,102837200,0.38,0.16
"4372","PRLR","GH05F035354","chr5",35354979,35355128,1.11,0.11
"4373","SPDL1","GH05F169591","chr5",169591443,169592191,0.38,42.98
"4374","DOCK2","GH05F169591","chr5",169591443,169592191,0.38,0.23
"4375","GALNT10","GH05F154388","chr5",154388907,154389189,0.56,6.09
"4376","BRIX1","GH05F034059","chr5",34059522,34063198,0.52,11.27
"4377","AMACR","GH05F034059","chr5",34059522,34063198,0.52,6.87
"4378","CAPSL","GH05F035860","chr5",35860819,35860968,0.25,10.09
"4379","IL7R","GH05F035860","chr5",35860819,35860968,0.25,8.07
"4380","TSPAN17","GH05F176723","chr5",176723580,176723729,0.25,0.17
"4381","ISL1","GH05F050965","chr5",50965484,50968800,1.2,23.81
"4382","PARP8","GH05F050965","chr5",50965484,50968800,1.2,5.9
"4383","IL7R","GH05F035809","chr5",35809706,35812484,1.01,13.3
"4384","SPEF2","GH05F035809","chr5",35809706,35812484,1.01,5.8
"4385","PANK3","GH05F168653","chr5",168653601,168655000,0.87,10.34
"4386","SLIT3","GH05F168653","chr5",168653601,168655000,0.87,10.28
"4387","FBLL1","GH05F168653","chr5",168653601,168655000,0.87,8.09
"4388","GDNF","GH05F037769","chr5",37769834,37773990,1.03,7.35
"4389","SERINC5","GH05F080175","chr5",80172518,80172667,0.25,0.16
"4390","RICTOR","GH05F039025","chr5",39025201,39025600,0.62,11.11
"4391","OSMR","GH05F039025","chr5",39025201,39025600,0.62,5.81
"4392","ARSB","GH05F078857","chr5",78857478,78859224,0.25,11.44
"4393","LHFPL2","GH05F078857","chr5",78857478,78859224,0.25,0.16
"4394","ITGA2","GH05F053358","chr5",53358790,53365129,1.12,4.48
"4395","FST","GH05F053358","chr5",53358790,53365129,1.12,1.97
"4396","THG1L","GH05F158460","chr5",158460812,158467000,1.13,11.53
"4397","FAM71B","GH05F157187","chr5",157187401,157189000,0.94,12.69
"4398","MED7","GH05F157187","chr5",157187401,157189000,0.94,12.67
"4399","ITK","GH05F157187","chr5",157187401,157189000,0.94,12.61
"4400","HAVCR2","GH05F157187","chr5",157187401,157189000,0.94,10.57
"4401","HAVCR1","GH05F157187","chr5",157187401,157189000,0.94,6.22
"4402","IQGAP2","GH05F076333","chr5",76332776,76332865,0.69,11.91
"4403","AHRR","GH05F000337","chr5",337886,338035,0.25,12.78
"4404","PDCD6","GH05F000337","chr5",337886,338035,0.25,12.7
"4405","PTGER4","GH05F040356","chr5",40355401,40355600,0.85,10.54
"4406","CCNO","GH05F055516","chr5",55516850,55523626,0.56,10.8
"4407","IL17B","GH05F149287","chr5",149287585,149291057,0.93,10.35
"4408","AFAP1L1","GH05F149287","chr5",149287585,149291057,0.93,4.64
"4409","FSTL4","GH05F133817","chr5",133817801,133818400,0.9,0.31
"4410","FBN2","GH05F128349","chr5",128349349,128349498,1.05,5.82
"4411","GEMIN5","GH05F154444","chr5",154444606,154447870,0.46,14.23
"4412","MFAP3","GH05F154444","chr5",154444606,154447870,0.46,4.62
"4413","SAP30L","GH05F154444","chr5",154444606,154447870,0.46,0.76
"4414","HAND1","GH05F154444","chr5",154444606,154447870,0.46,0.27
"4415","BRIX1","GH05F034708","chr5",34708424,34712126,1.06,11.7
"4416","TTC23L","GH05F034708","chr5",34708424,34712126,1.06,5.25
"4417","RAI14","GH05F034708","chr5",34708424,34712126,1.06,1.74
"4418","RASA1","GH05F087307","chr5",87307801,87308390,1.03,2.41
"4419","AFAP1L1","GH05F149220","chr5",149220423,149222007,1.24,28.35
"4420","SH3TC2","GH05F149220","chr5",149220423,149222007,1.24,6.32
"4421","ARHGEF37","GH05F149220","chr5",149220423,149222007,1.24,1.37
"4422","SPINK6","GH05F148145","chr5",148145100,148148168,0.59,14.45
"4423","SPINK7","GH05F148145","chr5",148145100,148148168,0.59,10.2
"4424","ABLIM3","GH05F148145","chr5",148145100,148148168,0.59,4.37
"4425","SPINK14","GH05F148145","chr5",148145100,148148168,0.59,0.31
"4426","NKD2","GH05F001004","chr5",1003960,1005174,0.25,6.96
"4427","DUSP1","GH05F172890","chr5",172890598,172893676,0.5,11.15
"4428","RPL26L1","GH05F172890","chr5",172890598,172893676,0.5,11.11
"4429","ERGIC1","GH05F172890","chr5",172890598,172893676,0.5,0.2
"4430","EPB41L4A","GH05F112210","chr5",112210601,112210800,0.25,10.34
"4431","WDR70","GH05F037496","chr5",37495739,37495928,0.46,0.12
"4432","CCDC127","GH05F000513","chr5",513828,515670,0.25,6.46
"4433","SLC9A3","GH05F000513","chr5",513828,515670,0.25,6.3
"4434","CEP72","GH05F000513","chr5",513828,515670,0.25,4.51
"4435","PPP2R2B","GH05F147098","chr5",147098069,147099227,1.13,0.36
"4436","AGGF1","GH05F077029","chr5",77029440,77031902,0.52,16.62
"4437","CRHBP","GH05F077029","chr5",77029440,77031902,0.52,10.29
"4438","PRLR","GH05F035164","chr5",35164726,35166233,0.25,5.35
"4439","IL12B","GH05F159458","chr5",159458473,159458562,0.25,10.01
"4440","HMGXB3","GH05F150656","chr5",150655719,150659400,0.87,26.98
"4441","ZNF300","GH05F150656","chr5",150655719,150659400,0.87,22.91
"4442","SYNPO","GH05F150656","chr5",150655719,150659400,0.87,16.43
"4443","RPS14","GH05F150656","chr5",150655719,150659400,0.87,11.44
"4444","PDGFRB","GH05F150656","chr5",150655719,150659400,0.87,10.49
"4445","SMIM3","GH05F150656","chr5",150655719,150659400,0.87,10.36
"4446","TIGD6","GH05F150656","chr5",150655719,150659400,0.87,9.83
"4447","TCOF1","GH05F150656","chr5",150655719,150659400,0.87,8.84
"4448","MYOZ3","GH05F150656","chr5",150655719,150659400,0.87,0.76
"4449","PARP8","GH05F050720","chr5",50720201,50721000,0.56,0.22
"4450","EBF1","GH05F159084","chr5",159084173,159084322,0.84,0.34
"4451","CDK7","GH05F069294","chr5",69294752,69295863,0.84,12.11
"4452","CCNB1","GH05F069294","chr5",69294752,69295863,0.84,10.51
"4453","CENPH","GH05F069294","chr5",69294752,69295863,0.84,10.14
"4454","ARHGEF37","GH05F149495","chr5",149495241,149499312,1.5,20.18
"4455","CSNK1A1","GH05F149495","chr5",149495241,149499312,1.5,11.06
"4456","IL17B","GH05F149495","chr5",149495241,149499312,1.5,10.29
"4457","PCYOX1L","GH05F149495","chr5",149495241,149499312,1.5,5.5
"4458","HINT1","GH05F131221","chr5",131221601,131221800,0.25,11.93
"4459","LYRM7","GH05F131221","chr5",131221601,131221800,0.25,11.92
"4460","CDC42SE2","GH05F131221","chr5",131221601,131221800,0.25,0.31
"4461","CCDC127","GH05F000318","chr5",318201,318801,1.09,9.83
