"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"134849","chr18",3602887,3604467,"MYL12B",84.3481,7.2685,0.0445,"K562"
"134850","chr18",3448847,3450407,"MYL12B",22.8749,13.3089,0.0221,"K562"
"134851","chr18",3261307,3262387,"MYL12B",16.7932,100,0.1218,"K562"
"134852","chr18",3246627,3247779,"MYL12B",66.1386,35.6837,0.1712,"K562"
"134853","chr18",3245947,3246467,"MYL12B",13.8053,35.6837,0.0357,"K562"
"134854","chr18",3593487,3595787,"MYL12B",84.6938,7.479,0.0459,"K562"
"134855","chr18",3446607,3447107,"TGIF1",15.2305,100,0.0891,"K562"
"134856","chr18",3623906,3625906,"TGIF1",57.2995,6.4504,0.0216,"K562"
"134857","chr18",3653665,3655365,"TGIF1",32.8895,11.5711,0.0223,"K562"
"134858","chr18",3596587,3597107,"TGIF1",35.3604,14.908,0.0308,"K562"
"134859","chr18",3652745,3653245,"TGIF1",34.7874,11.5711,0.0235,"K562"
"134860","chr18",3451287,3451787,"TGIF1",9.5255,55.2478,0.0308,"K562"
"134861","chr18",3602887,3604467,"TGIF1",84.3481,12.893,0.0636,"K562"
"134862","chr18",3447327,3447847,"TGIF1",10.8569,100,0.0635,"K562"
"134863","chr18",3448067,3448567,"TGIF1",14.3,100,0.0836,"K562"
"134864","chr18",3448847,3450407,"TGIF1",22.8749,100,0.1338,"K562"
"134865","chr18",3246627,3247779,"TGIF1",66.1386,6.7877,0.0263,"K562"
"134866","chr18",3593487,3595787,"TGIF1",84.6938,12.7952,0.0634,"K562"
"134867","chr18",3623906,3625906,"DLGAP1-AS1",57.2995,23.6436,0.0473,"K562"
"134868","chr18",3653665,3655365,"DLGAP1-AS1",32.8895,26.1115,0.03,"K562"
"134869","chr18",3596587,3597107,"DLGAP1-AS1",35.3604,82.3156,0.1017,"K562"
"134870","chr18",3652745,3653245,"DLGAP1-AS1",34.7874,26.1115,0.0317,"K562"
"134871","chr18",3602887,3604467,"DLGAP1-AS1",84.3481,47.648,0.1404,"K562"
"134872","chr18",3604547,3606667,"DLGAP1-AS1",36.9646,29.0407,0.0375,"K562"
"134873","chr18",3593487,3595787,"DLGAP1-AS1",84.6938,100,0.2959,"K562"
"134874","chr18",3623906,3625906,"DLGAP1-AS2",57.2995,28.6351,0.0513,"K562"
"134875","chr18",3596587,3597107,"DLGAP1-AS2",35.3604,100,0.1105,"K562"
"134876","chr18",3602887,3604467,"DLGAP1-AS2",84.3481,100,0.2637,"K562"
"134877","chr18",3604547,3606667,"DLGAP1-AS2",36.9646,94.1255,0.1088,"K562"
"134878","chr18",3593487,3595787,"DLGAP1-AS2",84.6938,39.0701,0.1034,"K562"
"134879","chr18",3653665,3655365,"DLGAP1-AS2",32.8895,27.7467,0.0285,"K562"
"134880","chr18",3652745,3653245,"DLGAP1-AS2",34.7874,27.7467,0.0302,"K562"
"134881","chr18",3607447,3608007,"DLGAP1-AS2",9.3182,94.1255,0.0274,"K562"
"134882","chr18",3623906,3625906,"LINC00526",57.2995,1.8791,0.0296,"K562"
"134883","chr18",5296666,5297246,"LINC00526",4.7867,27.4361,0.0361,"K562"
"134884","chr18",3602887,3604467,"LINC00526",84.3481,1.933,0.0448,"K562"
"134885","chr18",3604547,3606667,"LINC00526",36.9646,2.1495,0.0218,"K562"
"134886","chr18",3593487,3595787,"LINC00526",84.6938,2.2695,0.0528,"K562"
"134887","chr18",5236886,5237386,"LINC00526",2.6321,100,0.0723,"K562"
"134888","chr18",5295926,5296446,"LINC00526",4.0354,27.4361,0.0304,"K562"
"134889","chr18",5294286,5295646,"LINC00526",4.0459,23.5054,0.0261,"K562"
"134890","chr18",5237546,5238349,"LINC00526",14.6435,100,0.4025,"K562"
"134891","chr18",3623906,3625906,"LINC00667",57.2995,1.879,0.0296,"K562"
"134892","chr18",5296666,5297246,"LINC00667",4.7867,27.4361,0.0361,"K562"
"134893","chr18",3602887,3604467,"LINC00667",84.3481,1.933,0.0448,"K562"
"134894","chr18",3604547,3606667,"LINC00667",36.9646,2.1495,0.0218,"K562"
"134895","chr18",3593487,3595787,"LINC00667",84.6938,2.2695,0.0528,"K562"
"134896","chr18",5236886,5237386,"LINC00667",2.6321,100,0.0723,"K562"
"134897","chr18",5295926,5296446,"LINC00667",4.0354,27.4361,0.0304,"K562"
"134898","chr18",5294286,5295646,"LINC00667",4.0459,23.5054,0.0261,"K562"
"134899","chr18",5237546,5238349,"LINC00667",14.6435,100,0.4025,"K562"
"134900","chr18",3623906,3625906,"ZBTB14",57.2995,1.8201,0.0248,"K562"
"134901","chr18",5296666,5297246,"ZBTB14",4.7867,100,0.114,"K562"
"134902","chr18",3602887,3604467,"ZBTB14",84.3481,3.4896,0.0701,"K562"
"134903","chr18",3593487,3595787,"ZBTB14",84.6938,1.7125,0.0346,"K562"
"134904","chr18",5236886,5237386,"ZBTB14",2.6321,43.7663,0.0274,"K562"
"134905","chr18",3706425,3706945,"ZBTB14",13.5712,6.3178,0.0204,"K562"
"134906","chr18",5295926,5296446,"ZBTB14",4.0354,100,0.0961,"K562"
"134907","chr18",3653665,3655365,"ZBTB14",32.8895,3.5993,0.0282,"K562"
"134908","chr18",3652745,3653245,"ZBTB14",34.7874,3.599,0.0298,"K562"
"134909","chr18",5294286,5295646,"ZBTB14",4.0459,67.5182,0.0651,"K562"
"134910","chr18",5237546,5238349,"ZBTB14",14.6435,43.7663,0.1527,"K562"
"134911","chr18",6836206,6836746,"ARHGAP28",1.435,60.8547,0.0644,"K562"
"134912","chr18",6683006,6683506,"ARHGAP28",12.1998,12.9742,0.1168,"K562"
"134913","chr18",3604547,3606667,"ARHGAP28",36.9646,2.4348,0.0664,"K562"
"134914","chr18",6728326,6730226,"ARHGAP28",9.3681,4.6992,0.0325,"K562"
"134915","chr18",3593487,3595787,"ARHGAP28",84.6938,1.9703,0.1231,"K562"
"134916","chr18",6682286,6682786,"ARHGAP28",4.3613,12.9742,0.0417,"K562"
"134917","chr18",3706425,3706945,"ARHGAP28",13.5712,2.0417,0.0204,"K562"
"134918","chr18",6683766,6684366,"ARHGAP28",3.6346,12.9742,0.0348,"K562"
"134919","chr18",8912307,8913167,"ARHGAP28",13.1476,2.7672,0.0268,"K562"
"134920","chr18",6683006,6683506,"LINC00668",12.1998,4.8498,0.0342,"K562"
"134921","chr18",3602887,3604467,"LINC00668",84.3481,3.2034,0.1562,"K562"
"134922","chr18",6728326,6730226,"LINC00668",9.3681,7.5096,0.0407,"K562"
"134923","chr18",6919926,6920426,"LINC00668",0.5499,100,0.0318,"K562"
"134924","chr18",3593487,3595787,"LINC00668",84.6938,0.6824,0.0334,"K562"
"134925","chr18",6929619,6930226,"LINC00668",1.8692,100,0.1081,"K562"
"134926","chr18",8610227,8610847,"RAB12",1.6268,59.5338,0.0254,"K562"
"134927","chr18",9474707,9476747,"RAB12",45.5435,5.2168,0.0622,"K562"
"134928","chr18",8601987,8602487,"RAB12",0.836,100,0.0219,"K562"
"134929","chr18",9869308,9871268,"RAB12",51.8511,2.223,0.0302,"K562"
"134930","chr18",9008947,9009467,"RAB12",30.6931,4.1247,0.0331,"K562"
"134931","chr18",8608967,8609694,"RAB12",1.3929,100,0.0365,"K562"
"134932","chr18",8615327,8615847,"RAB12",4.9606,35.4989,0.0461,"K562"
"134933","chr18",8730347,8730867,"MTCL1",7.5462,42.6909,0.0736,"K562"
"134934","chr18",9009487,9010527,"MTCL1",9.434,11.3611,0.0245,"K562"
"134935","chr18",9474707,9476747,"MTCL1",45.5435,2.2984,0.0239,"K562"
"134936","chr18",9017007,9017507,"MTCL1",16.713,6.3272,0.0242,"K562"
"134937","chr18",9017547,9018107,"MTCL1",24.9961,6.3272,0.0361,"K562"
"134938","chr18",8882507,8883727,"MTCL1",10.8787,15.9383,0.0396,"K562"
"134939","chr18",9008947,9009467,"MTCL1",30.6931,7.7078,0.0541,"K562"
"134940","chr18",8912307,8913167,"MTCL1",13.1476,7.5871,0.0228,"K562"
"134941","chr18",9005407,9005907,"MTCL1",16.8911,7.7078,0.0298,"K562"
"134942","chr18",9095127,9095867,"NDUFV2",3.9524,96.7069,0.0396,"K562"
"134943","chr18",9102327,9103927,"NDUFV2",21.4802,100,0.2225,"K562"
"134944","chr18",9474707,9476747,"NDUFV2",45.5435,8.814,0.0416,"K562"
"134945","chr18",9137127,9138087,"NDUFV2",9.2926,31.2834,0.0301,"K562"
"134946","chr18",9136427,9137002,"NDUFV2",14.2069,31.2834,0.046,"K562"
"134947","chr18",9101627,9102147,"NDUFV2",3.5621,100,0.0369,"K562"
"134948","chr18",9106767,9107287,"NDUFV2",2.3379,100,0.0242,"K562"
"134949","chr18",9135687,9136307,"NDUFV2",6.9859,31.2834,0.0226,"K562"
"134950","chr18",9104147,9104667,"NDUFV2",2.9339,100,0.0304,"K562"
"134951","chr18",9008947,9009467,"NDUFV2",30.6931,8.1355,0.0259,"K562"
"134952","chr18",9102327,9103927,"ANKRD12",21.4802,35.7296,0.0776,"K562"
"134953","chr18",9474707,9476747,"ANKRD12",45.5435,7.8145,0.036,"K562"
"134954","chr18",9137127,9138087,"ANKRD12",9.2926,100,0.0939,"K562"
"134955","chr18",9136427,9137002,"ANKRD12",14.2069,100,0.1436,"K562"
"134956","chr18",9138367,9138867,"ANKRD12",2.4264,100,0.0245,"K562"
"134957","chr18",9135687,9136307,"ANKRD12",6.9859,100,0.0706,"K562"
"134958","chr18",9017547,9018107,"ANKRD12",24.9961,7.927,0.02,"K562"
"134959","chr18",9334467,9335016,"TWSG1",2.9406,100,0.0506,"K562"
"134960","chr18",9474707,9476747,"TWSG1",45.5435,14.8809,0.1165,"K562"
"134961","chr18",9337787,9338307,"TWSG1",4.5731,50.728,0.0399,"K562"
"134962","chr18",9320867,9321447,"TWSG1",1.5393,77.56,0.0205,"K562"
"134963","chr18",9404427,9405507,"TWSG1",24.8135,16.7983,0.0717,"K562"
"134964","chr18",9008947,9009467,"TWSG1",30.6931,5.1381,0.0271,"K562"
"134965","chr18",9102327,9103927,"RALBP1",21.4802,11.8419,0.0239,"K562"
"134966","chr18",9474707,9476747,"RALBP1",45.5435,100,0.4286,"K562"
"134967","chr18",9404427,9405507,"RALBP1",24.8135,19.7243,0.0461,"K562"
"134968","chr18",9914988,9915528,"PPP4R1",16.2325,11.9308,0.0207,"K562"
"134969","chr18",9607907,9609707,"PPP4R1",19.211,100,0.2053,"K562"
"134970","chr18",9474707,9476747,"PPP4R1",45.5435,4.4957,0.0219,"K562"
"134971","chr18",9616527,9617467,"PPP4R1",5.0521,68.9124,0.0372,"K562"
"134972","chr18",9869308,9871268,"PPP4R1",51.8511,5.9046,0.0327,"K562"
"134973","chr18",9684508,9685928,"PPP4R1",16.5967,15.1047,0.0268,"K562"
"134974","chr18",9613747,9616407,"PPP4R1",15.8585,68.9124,0.1168,"K562"
"134975","chr18",9877088,9877588,"PPP4R1",28.277,7.1862,0.0217,"K562"
"134976","chr18",9802908,9803828,"PPP4R1",32.1754,6.7458,0.0232,"K562"
"134977","chr18",9707108,9707848,"RAB31",3.2898,100,0.0361,"K562"
"134978","chr18",9743428,9743948,"RAB31",11.2948,20.1077,0.0249,"K562"
"134979","chr18",9885475,9885988,"RAB31",21.7884,9.286,0.0222,"K562"
"134980","chr18",9803988,9805128,"RAB31",18.2778,13.9599,0.028,"K562"
"134981","chr18",9706088,9706608,"RAB31",2.8392,100,0.0311,"K562"
"134982","chr18",9912968,9914207,"RAB31",27.4945,6.8955,0.0208,"K562"
"134983","chr18",9869308,9871268,"RAB31",51.8511,10.7376,0.061,"K562"
"134984","chr18",9700328,9700828,"RAB31",2.4148,92.9722,0.0246,"K562"
"134985","chr18",9684508,9685928,"RAB31",16.5967,33.0437,0.0601,"K562"
"134986","chr18",9613747,9616407,"RAB31",15.8585,19.4475,0.0338,"K562"
"134987","chr18",9688188,9688688,"RAB31",7.2506,33.0437,0.0263,"K562"
"134988","chr18",9877088,9877588,"RAB31",28.277,6.947,0.0215,"K562"
"134989","chr18",9802908,9803828,"RAB31",32.1754,13.9599,0.0492,"K562"
"134990","chr18",9707908,9708480,"RAB31",2.4861,100,0.0272,"K562"
"134991","chr18",9885475,9885988,"VAPA",21.7884,30.4719,0.0454,"K562"
"134992","chr18",9898948,9899448,"VAPA",21.5711,35.1916,0.0519,"K562"
"134993","chr18",9914988,9915528,"VAPA",16.2325,65.0217,0.0722,"K562"
"134994","chr18",9803988,9805128,"VAPA",18.2778,17.0035,0.0213,"K562"
"134995","chr18",9916128,9917008,"VAPA",5.5579,65.0217,0.0247,"K562"
"134996","chr18",9895468,9895968,"VAPA",12.0896,35.1916,0.0291,"K562"
"134997","chr18",9912968,9914207,"VAPA",27.4945,100,0.188,"K562"
"134998","chr18",9869308,9871268,"VAPA",51.8511,29.0707,0.1031,"K562"
"134999","chr18",9877088,9877588,"VAPA",28.277,25.0882,0.0485,"K562"
"135000","chr18",9802908,9803828,"VAPA",32.1754,17.0035,0.0374,"K562"
"135001","chr18",10525625,10526668,"NAPG",12.4582,100,0.2015,"K562"
"135002","chr18",10527208,10527708,"NAPG",1.6425,100,0.0266,"K562"
"135003","chr18",10528488,10528988,"NAPG",2.6582,100,0.043,"K562"
"135004","chr18",9607907,9609707,"NAPG",19.211,8.0095,0.0249,"K562"
"135005","chr18",10530768,10531288,"NAPG",1.5144,94.036,0.023,"K562"
"135006","chr18",10529528,10530048,"NAPG",4.2171,100,0.0682,"K562"
"135007","chr18",9912968,9914207,"NAPG",27.4945,5.8455,0.026,"K562"
"135008","chr18",9869308,9871268,"NAPG",51.8511,4.0598,0.034,"K562"
"135009","chr18",9802908,9803828,"NAPG",32.1754,4.772,0.0248,"K562"
"135010","chr18",11946746,11947686,"CHMP1B",13.2923,12.426,0.0325,"K562"
"135011","chr18",11806626,11807806,"CHMP1B",5.7757,20.8045,0.0237,"K562"
"135012","chr18",11859866,11860386,"CHMP1B",3.1013,60.2021,0.0368,"K562"
"135013","chr18",11979926,11981677,"CHMP1B",16.9152,11.8866,0.0396,"K562"
"135014","chr18",11857086,11857866,"CHMP1B",3.9143,100,0.077,"K562"
"135015","chr18",11849906,11850766,"CHMP1B",6.0403,100,0.1189,"K562"
"135016","chr18",11851086,11852206,"CHMP1B",12.0459,100,0.2371,"K562"
"135017","chr18",11901766,11902286,"MPPE1",1.0579,100,0.0354,"K562"
"135018","chr18",11946746,11947686,"MPPE1",13.2923,9.1438,0.0407,"K562"
"135019","chr18",11909206,11910026,"MPPE1",0.599,100,0.02,"K562"
"135020","chr18",11859866,11860386,"MPPE1",3.1013,20.6248,0.0214,"K562"
"135021","chr18",11979926,11981677,"MPPE1",16.9152,9.5317,0.054,"K562"
"135022","chr18",11925686,11926206,"MPPE1",1.8639,33.5727,0.0209,"K562"
"135023","chr18",11902706,11903206,"MPPE1",1.2175,100,0.0407,"K562"
"135024","chr18",11849906,11850766,"MPPE1",6.0403,12.3804,0.025,"K562"
"135025","chr18",11908126,11909047,"MPPE1",6.0221,100,0.2016,"K562"
"135026","chr18",11851086,11852206,"MPPE1",12.0459,12.3804,0.0499,"K562"
"135027","chr18",11946746,11947686,"IMPA2",13.2923,37.4612,0.0941,"K562"
"135028","chr18",11951366,11951926,"IMPA2",4.303,39.9994,0.0325,"K562"
"135029","chr18",11979926,11981677,"IMPA2",16.9152,100,0.3197,"K562"
"135030","chr18",11851086,11852206,"IMPA2",12.0459,12.8903,0.0293,"K562"
"135031","chr18",11955546,11956066,"IMPA2",1.9285,63.8849,0.0233,"K562"
"135032","chr18",12304246,12304746,"TUBB6",1.2907,100,0.0282,"K562"
"135033","chr18",12304786,12305786,"TUBB6",1.9232,100,0.0419,"K562"
"135034","chr18",12306166,12306686,"TUBB6",2.4807,100,0.0541,"K562"
"135035","chr18",12307808,12308466,"TUBB6",1.8278,100,0.0399,"K562"
"135036","chr18",12308506,12309006,"TUBB6",4.1402,100,0.0903,"K562"
"135037","chr18",12283126,12284106,"TUBB6",3.225,30.0614,0.0211,"K562"
"135038","chr18",12302426,12303286,"TUBB6",8.1103,100,0.1769,"K562"
"135039","chr18",12377026,12377766,"TUBB6",15.0704,8.5558,0.0281,"K562"
"135040","chr18",12295986,12296506,"TUBB6",1.8686,70.4061,0.0287,"K562"
"135041","chr18",12309266,12309766,"TUBB6",1.4485,100,0.0316,"K562"
"135042","chr18",12287966,12288546,"TUBB6",2.9222,35.4163,0.0226,"K562"
"135043","chr18",12271586,12272266,"TUBB6",4.0346,30.0071,0.0264,"K562"
"135044","chr18",12947646,12948966,"TUBB6",21.1531,4.3401,0.02,"K562"
"135045","chr18",12702466,12703246,"AFG3L2",11.7816,10.8026,0.0216,"K562"
"135046","chr18",12374306,12374826,"AFG3L2",1.3023,100,0.0221,"K562"
"135047","chr18",12359526,12360026,"AFG3L2",4.1284,30.8717,0.0216,"K562"
"135048","chr18",12302426,12303286,"AFG3L2",8.1103,15.3603,0.0212,"K562"
"135049","chr18",12375986,12376606,"AFG3L2",6.7397,100,0.1144,"K562"
"135050","chr18",12377026,12377766,"AFG3L2",15.0704,100,0.2559,"K562"
"135051","chr18",12883606,12884585,"AFG3L2",14.5174,8.2742,0.0204,"K562"
"135052","chr18",12990006,12991986,"AFG3L2",36.0586,4.4434,0.0272,"K562"
"135053","chr18",12947646,12948966,"AFG3L2",21.1531,12.933,0.0465,"K562"
"135054","chr18",12702466,12703246,"PRELID3A",11.7816,6.7328,0.0232,"K562"
"135055","chr18",12407606,12408145,"PRELID3A",2.6226,100,0.0769,"K562"
"135056","chr18",12408386,12408986,"PRELID3A",1.6814,100,0.0493,"K562"
"135057","chr18",12406226,12406786,"PRELID3A",1.1744,100,0.0344,"K562"
"135058","chr18",12402626,12403226,"PRELID3A",0.6909,100,0.0202,"K562"
"135059","chr18",12375986,12376606,"PRELID3A",6.7397,17.949,0.0355,"K562"
"135060","chr18",12377026,12377766,"PRELID3A",15.0704,17.949,0.0793,"K562"
"135061","chr18",12403826,12404326,"PRELID3A",3.2491,100,0.0952,"K562"
"135062","chr18",12947646,12948966,"PRELID3A",21.1531,5.348,0.0332,"K562"
"135063","chr18",12491786,12492286,"SPIRE1",10.4453,12.9104,0.0305,"K562"
"135064","chr18",12702466,12703246,"SPIRE1",11.7816,14.8197,0.0395,"K562"
"135065","chr18",9474707,9476747,"SPIRE1",45.5435,2.0614,0.0212,"K562"
"135066","chr18",12656506,12657006,"SPIRE1",1.1532,100,0.0261,"K562"
"135067","chr18",12631786,12632546,"SPIRE1",5.0819,34.7271,0.0399,"K562"
"135068","chr18",12375986,12376606,"SPIRE1",6.7397,31.0661,0.0474,"K562"
"135069","chr18",12377026,12377766,"SPIRE1",15.0704,31.0661,0.1059,"K562"
"135070","chr18",12403826,12404326,"SPIRE1",3.2491,30.4952,0.0224,"K562"
"135071","chr18",12883606,12884585,"SPIRE1",14.5174,6.8451,0.0225,"K562"
"135072","chr18",12903866,12904386,"SPIRE1",12.1904,8.0381,0.0222,"K562"
"135073","chr18",12640526,12641046,"SPIRE1",2.7125,48.3905,0.0297,"K562"
"135074","chr18",12947646,12948966,"SPIRE1",21.1531,4.644,0.0222,"K562"
"135075","chr18",12491786,12492286,"PSMG2",10.4453,12.9104,0.0305,"K562"
"135076","chr18",12702466,12703246,"PSMG2",11.7816,14.8197,0.0395,"K562"
"135077","chr18",9474707,9476747,"PSMG2",45.5435,2.0614,0.0212,"K562"
"135078","chr18",12656506,12657006,"PSMG2",1.1532,100,0.0261,"K562"
"135079","chr18",12631786,12632546,"PSMG2",5.0819,34.7271,0.0399,"K562"
"135080","chr18",12375986,12376606,"PSMG2",6.7397,31.0661,0.0474,"K562"
"135081","chr18",12377026,12377766,"PSMG2",15.0704,31.0661,0.1059,"K562"
"135082","chr18",12403826,12404326,"PSMG2",3.2491,30.4952,0.0224,"K562"
"135083","chr18",12883606,12884585,"PSMG2",14.5174,6.8451,0.0225,"K562"
"135084","chr18",12903866,12904386,"PSMG2",12.1904,8.0381,0.0222,"K562"
"135085","chr18",12640526,12641046,"PSMG2",2.7125,48.3905,0.0297,"K562"
"135086","chr18",12947646,12948966,"PSMG2",21.1531,4.644,0.0222,"K562"
"135087","chr18",12702466,12703246,"CEP76",11.7816,100,0.2903,"K562"
"135088","chr18",12701586,12702086,"CEP76",1.1243,100,0.0277,"K562"
"135089","chr18",12703466,12703966,"CEP76",1.3821,100,0.0341,"K562"
"135090","chr18",12377026,12377766,"CEP76",15.0704,9.4171,0.035,"K562"
"135091","chr18",12883606,12884585,"CEP76",14.5174,11.1976,0.0401,"K562"
"135092","chr18",12990006,12991986,"CEP76",36.0586,3.2892,0.0292,"K562"
"135093","chr18",12903866,12904386,"CEP76",12.1904,16.6046,0.0499,"K562"
"135094","chr18",12946766,12947306,"CEP76",6.3983,15.3513,0.0242,"K562"
"135095","chr18",12947646,12948966,"CEP76",21.1531,15.3513,0.08,"K562"
"135096","chr18",12702466,12703246,"PTPN2",11.7816,11.2334,0.0285,"K562"
"135097","chr18",12876746,12877766,"PTPN2",1.3228,100,0.0284,"K562"
"135098","chr18",12882026,12883366,"PTPN2",3.0156,100,0.0648,"K562"
"135099","chr18",12880466,12880966,"PTPN2",1.9315,100,0.0415,"K562"
"135100","chr18",12377026,12377766,"PTPN2",15.0704,7.2493,0.0235,"K562"
"135101","chr18",12883606,12884585,"PTPN2",14.5174,100,0.3121,"K562"
"135102","chr18",12990006,12991986,"PTPN2",36.0586,5.5373,0.0429,"K562"
"135103","chr18",12903866,12904386,"PTPN2",12.1904,24.7822,0.065,"K562"
"135104","chr18",12947646,12948966,"PTPN2",21.1531,11.6659,0.0531,"K562"
"135105","chr18",12702466,12703246,"SEH1L",11.7816,17.4866,0.0312,"K562"
"135106","chr18",12377026,12377766,"SEH1L",15.0704,12.8127,0.0292,"K562"
"135107","chr18",12883606,12884585,"SEH1L",14.5174,13.2309,0.0291,"K562"
"135108","chr18",12950846,12951566,"SEH1L",2.2572,88.7735,0.0303,"K562"
"135109","chr18",12990006,12991986,"SEH1L",36.0586,15.6981,0.0856,"K562"
"135110","chr18",12903866,12904386,"SEH1L",12.1904,20.9244,0.0386,"K562"
"135111","chr18",12946766,12947306,"SEH1L",6.3983,100,0.0968,"K562"
"135112","chr18",12947646,12948966,"SEH1L",21.1531,100,0.3199,"K562"
"135113","chr18",12996366,12996886,"CEP192",2.6717,100,0.0441,"K562"
"135114","chr18",12989406,12989906,"CEP192",1.3909,95.9523,0.022,"K562"
"135115","chr18",12990006,12991986,"CEP192",36.0586,100,0.5947,"K562"
"135116","chr18",12947646,12948966,"CEP192",21.1531,13.431,0.0469,"K562"
"135117","chr18",13725406,13725906,"FAM210A",1.5878,100,0.0573,"K562"
"135118","chr18",13726342,13727466,"FAM210A",13.6371,100,0.4921,"K562"
"135119","chr18",12990006,12991986,"FAM210A",36.0586,7.0619,0.0919,"K562"
"135120","chr18",12947646,12948966,"FAM210A",21.1531,6.5141,0.0497,"K562"
"135121","chr18",13725406,13725906,"RNMT",1.5878,100,0.0573,"K562"
"135122","chr18",13726342,13727466,"RNMT",13.6371,100,0.4921,"K562"
"135123","chr18",12990006,12991986,"RNMT",36.0586,7.0619,0.0919,"K562"
"135124","chr18",12947646,12948966,"RNMT",21.1531,6.5141,0.0497,"K562"
"135125","chr18",21110304,21110884,"ROCK1",1.2418,100,0.0851,"K562"
"135126","chr18",21111544,21112284,"ROCK1",7.4331,100,0.5093,"K562"
"135127","chr18",21117824,21118384,"ROCK1",0.3001,100,0.0206,"K562"
"135128","chr18",21600164,21601084,"ROCK1",26.5972,4.6657,0.085,"K562"
"135129","chr18",23528561,23530101,"ROCK1",24.4145,1.3158,0.022,"K562"
"135130","chr18",21600164,21601084,"ESCO1",26.5972,100,0.6034,"K562"
"135131","chr18",21740464,21740964,"ESCO1",10.003,10.0459,0.0228,"K562"
"135132","chr18",21734724,21735984,"ESCO1",11.4109,11.3154,0.0293,"K562"
"135133","chr18",21598944,21599464,"ESCO1",3.8732,39.6335,0.0348,"K562"
"135134","chr18",21611984,21612518,"ESCO1",8.9636,46.6996,0.095,"K562"
"135135","chr18",21613204,21613704,"SNRPD1",1.5346,100,0.0378,"K562"
"135136","chr18",21704555,21705124,"SNRPD1",4.1258,20.4619,0.0208,"K562"
"135137","chr18",21600164,21601084,"SNRPD1",26.5972,61.5688,0.4032,"K562"
"135138","chr18",21740464,21740964,"SNRPD1",10.003,8.9627,0.0221,"K562"
"135139","chr18",21734724,21735984,"SNRPD1",11.4109,16.5239,0.0464,"K562"
"135140","chr18",21598944,21599464,"SNRPD1",3.8732,35.5849,0.0339,"K562"
"135141","chr18",21611984,21612518,"SNRPD1",8.9636,100,0.2207,"K562"
"135142","chr18",21686164,21686964,"ABHD3",4.7302,40.0648,0.0678,"K562"
"135143","chr18",21704555,21705124,"ABHD3",4.1258,100,0.1477,"K562"
"135144","chr18",21699404,21699904,"ABHD3",5.3022,78.797,0.1496,"K562"
