"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"5795","NUMBL","GH19F040441","chr19",40441548,40446949,1.13,9.94
"5796","NAPSA","GH19F050368","chr19",50368164,50369949,0.38,0.76
"5797","SMARCA4","GH19F010952","chr19",10952214,10954600,0.99,12
"5798","YIPF2","GH19F010952","chr19",10952214,10954600,0.99,0.31
"5799","LILRA2","GH19F054612","chr19",54612201,54613000,0.8,12.16
"5800","FCAR","GH19F054612","chr19",54612201,54613000,0.8,12.16
"5801","LAIR1","GH19F054612","chr19",54612201,54613000,0.8,11.3
"5802","LILRB1","GH19F054612","chr19",54612201,54613000,0.8,8.87
"5803","LILRB2","GH19F054612","chr19",54612201,54613000,0.8,3.68
"5804","LILRB3","GH19F054612","chr19",54612201,54613000,0.8,3.49
"5805","LILRB4","GH19F054612","chr19",54612201,54613000,0.8,3.35
"5806","LILRA5","GH19F054612","chr19",54612201,54613000,0.8,2.98
"5807","LILRA1","GH19F054612","chr19",54612201,54613000,0.8,2.12
"5808","LAIR2","GH19F054612","chr19",54612201,54613000,0.8,2.05
"5809","KIR3DL3","GH19F054612","chr19",54612201,54613000,0.8,1.59
"5810","RAVER1","GH19F010418","chr19",10417959,10418894,0.52,20.56
"5811","FBXL12","GH19F010418","chr19",10417959,10418894,0.52,14.55
"5812","ZNF561","GH19F010418","chr19",10417959,10418894,0.52,14.47
"5813","EIF3G","GH19F010418","chr19",10417959,10418894,0.52,11.33
"5814","SWSAP1","GH19F010418","chr19",10417959,10418894,0.52,10.83
"5815","ZNF562","GH19F010418","chr19",10417959,10418894,0.52,10.62
"5816","ZNF426","GH19F010418","chr19",10417959,10418894,0.52,10.36
"5817","S1PR2","GH19F010418","chr19",10417959,10418894,0.52,9.99
"5818","CDC37","GH19F010418","chr19",10417959,10418894,0.52,0.76
"5819","PDE4A","GH19F010418","chr19",10417959,10418894,0.52,0.76
"5820","UPF1","GH19F018400","chr19",18400471,18400600,0.46,16.64
"5821","MVB12A","GH19F018400","chr19",18400471,18400600,0.46,12.4
"5822","LRRC25","GH19F018400","chr19",18400471,18400600,0.46,0.76
"5823","TMEM161A","GH19F019112","chr19",19112875,19113600,1.19,22.44
"5824","SLC25A42","GH19F019112","chr19",19112875,19113600,1.19,12.41
"5825","SUGP2","GH19F019112","chr19",19112875,19113600,1.19,12.02
"5826","ARMC6","GH19F019112","chr19",19112875,19113600,1.19,12.02
"5827","MEF2B","GH19F019112","chr19",19112875,19113600,1.19,11.8
"5828","RFXANK","GH19F019112","chr19",19112875,19113600,1.19,11.76
"5829","BORCS8","GH19F019112","chr19",19112875,19113600,1.19,11.76
"5830","BORCS8-MEF2B","GH19F019112","chr19",19112875,19113600,1.19,11.76
"5831","HAPLN4","GH19F019112","chr19",19112875,19113600,1.19,10.81
"5832","MRPL34","GH19F017281","chr19",17281021,17283139,0.25,14.93
"5833","OCEL1","GH19F017281","chr19",17281021,17283139,0.25,13.86
"5834","ABHD8","GH19F017281","chr19",17281021,17283139,0.25,11.91
"5835","ANKLE1","GH19F017281","chr19",17281021,17283139,0.25,7.85
"5836","USHBP1","GH19F017281","chr19",17281021,17283139,0.25,0.76
"5837","ZNF345","GH19F036377","chr19",36377591,36379828,0.25,35.81
"5838","ZNF383","GH19F036377","chr19",36377591,36379828,0.25,31.51
"5839","ZNF850","GH19F036377","chr19",36377591,36379828,0.25,23.74
"5840","HAUS5","GH19F036377","chr19",36377591,36379828,0.25,19.3
"5841","KMT2B","GH19F036377","chr19",36377591,36379828,0.25,16.06
"5842","ZNF567","GH19F036377","chr19",36377591,36379828,0.25,15.2
"5843","RBM42","GH19F036377","chr19",36377591,36379828,0.25,11.94
"5844","ZNF146","GH19F036377","chr19",36377591,36379828,0.25,10
"5845","ZFP14","GH19F036377","chr19",36377591,36379828,0.25,0.76
"5846","SLC44A2","GH19F010624","chr19",10624346,10626486,0.62,22.42
"5847","LILRB5","GH19F054199","chr19",54199643,54211777,0.97,41.53
"5848","PRPF31","GH19F054199","chr19",54199643,54211777,0.97,34.07
"5849","RPS9","GH19F054199","chr19",54199643,54211777,0.97,26.95
"5850","LILRB3","GH19F054199","chr19",54199643,54211777,0.97,22.35
"5851","LILRA6","GH19F054199","chr19",54199643,54211777,0.97,22.34
"5852","LILRA2","GH19F054199","chr19",54199643,54211777,0.97,19.95
"5853","ZNF765","GH19F054199","chr19",54199643,54211777,0.97,18.84
"5854","ZNF525","GH19F054199","chr19",54199643,54211777,0.97,17.97
"5855","LILRA4","GH19F054199","chr19",54199643,54211777,0.97,15.13
"5856","VSTM1","GH19F054199","chr19",54199643,54211777,0.97,13.44
"5857","LILRA5","GH19F054199","chr19",54199643,54211777,0.97,12.72
"5858","TMC4","GH19F054199","chr19",54199643,54211777,0.97,12.19
"5859","TSEN34","GH19F054199","chr19",54199643,54211777,0.97,12.11
"5860","ZNF845","GH19F054199","chr19",54199643,54211777,0.97,12
"5861","TARM1","GH19F054199","chr19",54199643,54211777,0.97,10.2
"5862","ZNF813","GH19F054199","chr19",54199643,54211777,0.97,10.03
"5863","NLRP12","GH19F054199","chr19",54199643,54211777,0.97,9.94
"5864","LILRA1","GH19F054199","chr19",54199643,54211777,0.97,9.51
"5865","MBOAT7","GH19F054199","chr19",54199643,54211777,0.97,9.24
"5866","LILRB2","GH19F054199","chr19",54199643,54211777,0.97,8.2
"5867","MYADM","GH19F054199","chr19",54199643,54211777,0.97,8.11
"5868","OSCAR","GH19F054199","chr19",54199643,54211777,0.97,8.07
"5869","LILRB1","GH19F054199","chr19",54199643,54211777,0.97,6.16
"5870","LAIR1","GH19F054199","chr19",54199643,54211777,0.97,3.17
"5871","LILRB4","GH19F054199","chr19",54199643,54211777,0.97,2.67
"5872","LENG8","GH19F054199","chr19",54199643,54211777,0.97,2.4
"5873","TLE2","GH19F003039","chr19",3039743,3039892,0.38,0.4
"5874","OCEL1","GH19F017224","chr19",17224601,17225000,0.25,20.62
"5875","USE1","GH19F017224","chr19",17224601,17225000,0.25,0.4
"5876","ZC3H4","GH19F047848","chr19",47848564,47850408,1.02,17.45
"5877","GRWD1","GH19F047848","chr19",47848564,47850408,1.02,17.27
"5878","KDELR1","GH19F047848","chr19",47848564,47850408,1.02,12.61
"5879","CCDC9","GH19F047848","chr19",47848564,47850408,1.02,12.19
"5880","CYTH2","GH19F047848","chr19",47848564,47850408,1.02,11.48
"5881","RPL18","GH19F047848","chr19",47848564,47850408,1.02,10.36
"5882","LINC01862","GH19F008444","chr19",8444223,8448139,0.84,16.23
"5883","OR7G3","GH19F008444","chr19",8444223,8448139,0.84,16.16
"5884","OR7E24","GH19F008444","chr19",8444223,8448139,0.84,16.16
"5885","PRAM1","GH19F008444","chr19",8444223,8448139,0.84,9.3
"5886","C19orf84","GH19F051386","chr19",51386899,51388501,0.84,17.65
"5887","LIM2","GH19F051386","chr19",51386899,51388501,0.84,0.76
"5888","NKG7","GH19F051386","chr19",51386899,51388501,0.84,0.36
"5889","LGALS14","GH19F039135","chr19",39135714,39137112,1.02,16.17
"5890","PAK4","GH19F039135","chr19",39135714,39137112,1.02,11.93
"5891","FBXO27","GH19F039135","chr19",39135714,39137112,1.02,10.59
"5892","LGALS13","GH19F039135","chr19",39135714,39137112,1.02,10.07
"5893","EID2B","GH19F039135","chr19",39135714,39137112,1.02,9.36
"5894","SCN1B","GH19F035031","chr19",35030297,35030546,0.38,0.76
"5895","GPATCH1","GH19F032695","chr19",32695444,32697462,0.99,31.5
"5896","NUDT19","GH19F032695","chr19",32695444,32697462,0.99,29.84
"5897","OR7C1","GH19F015101","chr19",15101610,15101739,0.62,9.06
"5898","SYDE1","GH19F015101","chr19",15101610,15101739,0.62,0.4
"5899","UPF1","GH19F018401","chr19",18401291,18404101,1.24,47.41
"5900","MVB12A","GH19F018401","chr19",18401291,18404101,1.24,22.1
"5901","ELL","GH19F018401","chr19",18401291,18404101,1.24,14.25
"5902","COLGALT1","GH19F018401","chr19",18401291,18404101,1.24,11.37
"5903","SSBP4","GH19F018401","chr19",18401291,18404101,1.24,11.05
"5904","RPL18A","GH19F018401","chr19",18401291,18404101,1.24,10.49
"5905","LRRC25","GH19F018401","chr19",18401291,18404101,1.24,8.96
"5906","IFI30","GH19F018401","chr19",18401291,18404101,1.24,3.96
"5907","UBA52","GH19F018401","chr19",18401291,18404101,1.24,1.21
"5908","FXYD5","GH19F035161","chr19",35161610,35169717,1.25,25.58
"5909","SDHAF1","GH19F035161","chr19",35161610,35169717,1.25,13.24
"5910","FAM187B","GH19F035161","chr19",35161610,35169717,1.25,11.61
"5911","FXYD3","GH19F035161","chr19",35161610,35169717,1.25,11.2
"5912","HAUS5","GH19F035161","chr19",35161610,35169717,1.25,10.39
"5913","LIN37","GH19F035161","chr19",35161610,35169717,1.25,9.86
"5914","RBM42","GH19F035161","chr19",35161610,35169717,1.25,9.74
"5915","CCDC61","GH19F045583","chr19",45583423,45585895,1.04,18.38
"5916","FBXO46","GH19F045583","chr19",45583423,45585895,1.04,15.58
"5917","EXOC3L2","GH19F045583","chr19",45583423,45585895,1.04,13.53
"5918","IGFL4","GH19F045583","chr19",45583423,45585895,1.04,11.67
"5919","NECTIN2","GH19F045583","chr19",45583423,45585895,1.04,11.06
"5920","OPA3","GH19F045583","chr19",45583423,45585895,1.04,6.39
"5921","GPR4","GH19F045583","chr19",45583423,45585895,1.04,0.34
"5922","GATAD2A","GH19F019423","chr19",19423001,19424000,0.62,12.96
"5923","YJEFN3","GH19F019423","chr19",19423001,19424000,0.62,4.88
"5924","ZNF431","GH19F021396","chr19",21396439,21398204,0.94,11.25
"5925","ZNF100","GH19F021396","chr19",21396439,21398204,0.94,10.94
"5926","ZNF493","GH19F021396","chr19",21396439,21398204,0.94,0.76
"5927","NCLN","GH19F003210","chr19",3210803,3210972,0.91,44.62
"5928","S1PR4","GH19F003210","chr19",3210803,3210972,0.91,12.35
"5929","TLE6","GH19F003210","chr19",3210803,3210972,0.91,11.4
"5930","CELF5","GH19F003210","chr19",3210803,3210972,0.91,0.36
"5931","MEIS3","GH19F047420","chr19",47420404,47420713,0.25,0.76
"5932","LGALS7","GH19F038825","chr19",38825128,38828399,0.25,11.93
"5933","EID2B","GH19F038825","chr19",38825128,38828399,0.25,10.09
"5934","LGALS4","GH19F038825","chr19",38825128,38828399,0.25,4.78
"5935","ECH1","GH19F038825","chr19",38825128,38828399,0.25,0.4
"5936","PDE4C","GH19F018179","chr19",18179601,18181859,0.5,13.35
"5937","PLVAP","GH19F018179","chr19",18179601,18181859,0.5,11.56
"5938","MPV17L2","GH19F018179","chr19",18179601,18181859,0.5,8.05
"5939","IFI30","GH19F018179","chr19",18179601,18181859,0.5,0.4
"5940","APBA3","GH19F003432","chr19",3432949,3435822,1.09,11.59
"5941","ZNF77","GH19F003432","chr19",3432949,3435822,1.09,11.57
"5942","CACTIN","GH19F003432","chr19",3432949,3435822,1.09,11.42
"5943","NFIC","GH19F003432","chr19",3432949,3435822,1.09,4.84
"5944","SMIM24","GH19F003432","chr19",3432949,3435822,1.09,0.23
"5945","CDKN2D","GH19F010345","chr19",10345601,10347412,1.25,32.83
"5946","ICAM3","GH19F010345","chr19",10345601,10347412,1.25,28.02
"5947","SLC44A2","GH19F010345","chr19",10345601,10347412,1.25,16.69
"5948","TYK2","GH19F010345","chr19",10345601,10347412,1.25,7.59
"5949","RAVER1","GH19F010345","chr19",10345601,10347412,1.25,7.28
"5950","DNM2","GH19F010345","chr19",10345601,10347412,1.25,5.76
"5951","ICAM1","GH19F010345","chr19",10345601,10347412,1.25,2.99
"5952","ATG4D","GH19F010345","chr19",10345601,10347412,1.25,2.42
"5953","UPF1","GH19F018289","chr19",18289167,18295305,1.02,80.71
"5954","MVB12A","GH19F018289","chr19",18289167,18295305,1.02,32.67
"5955","COLGALT1","GH19F018289","chr19",18289167,18295305,1.02,30.82
"5956","JUND","GH19F018289","chr19",18289167,18295305,1.02,12.75
"5957","ELL","GH19F018289","chr19",18289167,18295305,1.02,12.5
"5958","RPL18A","GH19F018289","chr19",18289167,18295305,1.02,10.51
"5959","IL12RB1","GH19F018289","chr19",18289167,18295305,1.02,7.15
"5960","ARRDC2","GH19F018289","chr19",18289167,18295305,1.02,5.98
"5961","JAK3","GH19F018289","chr19",18289167,18295305,1.02,4.94
"5962","RAB3A","GH19F018289","chr19",18289167,18295305,1.02,4.78
"5963","LRRC25","GH19F018289","chr19",18289167,18295305,1.02,4.04
"5964","IFI30","GH19F018289","chr19",18289167,18295305,1.02,3.48
"5965","KCNN1","GH19F018289","chr19",18289167,18295305,1.02,2.58
"5966","KLHL26","GH19F018289","chr19",18289167,18295305,1.02,2.35
"5967","PGPEP1","GH19F018289","chr19",18289167,18295305,1.02,2.1
"5968","SSBP4","GH19F018289","chr19",18289167,18295305,1.02,1.3
"5969","CRTC1","GH19F018289","chr19",18289167,18295305,1.02,1.28
"5970","MAST3","GH19F018289","chr19",18289167,18295305,1.02,1.21
"5971","PRX","GH19F040407","chr19",40407802,40408600,0.38,0.4
"5972","DHX34","GH19F047423","chr19",47419524,47419813,0.52,5.78
"5973","MEIS3","GH19F047423","chr19",47419524,47419813,0.52,0.76
"5974","TSSK6","GH19F019512","chr19",19512989,19513392,0.66,0.76
"5975","CCNE1","GH19F029870","chr19",29870664,29875925,1.17,17.96
"5976","URI1","GH19F029870","chr19",29870664,29875925,1.17,11.5
"5977","MARK4","GH19F045272","chr19",45272327,45273912,0.82,11.13
"5978","FKRP","GH19F046812","chr19",46812984,46814753,1.09,16.27
"5979","SLC1A5","GH19F046812","chr19",46812984,46814753,1.09,12.23
"5980","ZC3H4","GH19F046812","chr19",46812984,46814753,1.09,11.98
"5981","STRN4","GH19F046812","chr19",46812984,46814753,1.09,11.41
"5982","EHD2","GH19F046812","chr19",46812984,46814753,1.09,10.96
"5983","PRKD2","GH19F046812","chr19",46812984,46814753,1.09,10.95
"5984","TMEM160","GH19F046812","chr19",46812984,46814753,1.09,10.4
"5985","INAFM1","GH19F046812","chr19",46812984,46814753,1.09,10.36
"5986","ZNF285","GH19F044400","chr19",44400859,44402205,0.46,40.38
"5987","ZNF180","GH19F044400","chr19",44400859,44402205,0.46,23.36
"5988","ZNF234","GH19F044400","chr19",44400859,44402205,0.46,22.66
"5989","ZNF224","GH19F044400","chr19",44400859,44402205,0.46,20.42
"5990","ZNF45","GH19F044400","chr19",44400859,44402205,0.46,18.51
"5991","ZNF284","GH19F044400","chr19",44400859,44402205,0.46,15.88
"5992","BCAM","GH19F044400","chr19",44400859,44402205,0.46,14.55
"5993","ZNF230","GH19F044400","chr19",44400859,44402205,0.46,13.2
"5994","ZNF225","GH19F044400","chr19",44400859,44402205,0.46,12.75
"5995","EXOC3L2","GH19F044400","chr19",44400859,44402205,0.46,11.88
"5996","NECTIN2","GH19F044400","chr19",44400859,44402205,0.46,11.31
"5997","ZNF229","GH19F044400","chr19",44400859,44402205,0.46,11.19
"5998","XRCC1","GH19F044400","chr19",44400859,44402205,0.46,10.42
"5999","CCDC9","GH19F047255","chr19",47255768,47260112,0.59,19.48
"6000","GRAMD1A","GH19F034990","chr19",34990556,34991074,0.55,7.73
"6001","FFAR2","GH19F034990","chr19",34990556,34991074,0.55,1.75
"6002","EHD2","GH19F048253","chr19",48253907,48260996,1.03,26.03
"6003","KDELR1","GH19F048253","chr19",48253907,48260996,1.03,23.86
"6004","PLA2G4C","GH19F048253","chr19",48253907,48260996,1.03,15.24
"6005","PLEKHA4","GH19F048253","chr19",48253907,48260996,1.03,14.67
"6006","EMP3","GH19F048253","chr19",48253907,48260996,1.03,14.31
"6007","CARD8","GH19F048253","chr19",48253907,48260996,1.03,12.67
"6008","GRWD1","GH19F048253","chr19",48253907,48260996,1.03,11.66
"6009","RPL18","GH19F048253","chr19",48253907,48260996,1.03,11.48
"6010","TMEM143","GH19F048253","chr19",48253907,48260996,1.03,11.15
"6011","SYNGR4","GH19F048253","chr19",48253907,48260996,1.03,11.15
"6012","CCDC114","GH19F048253","chr19",48253907,48260996,1.03,6.06
"6013","IZUMO1","GH19F048253","chr19",48253907,48260996,1.03,3.37
"6014","CYTH2","GH19F048253","chr19",48253907,48260996,1.03,2.21
"6015","RASIP1","GH19F048253","chr19",48253907,48260996,1.03,2.07
"6016","EVI5L","GH19F007827","chr19",7827614,7827917,0.67,2.79
"6017","KLK10","GH19F051018","chr19",51018220,51020644,0.46,24.4
"6018","ZNF649","GH19F051018","chr19",51018220,51020644,0.46,15.43
"6019","ZNF577","GH19F051018","chr19",51018220,51020644,0.46,13.13
"6020","KLK13","GH19F051018","chr19",51018220,51020644,0.46,11.18
"6021","KLK6","GH19F051018","chr19",51018220,51020644,0.46,11.06
"6022","KLK14","GH19F051018","chr19",51018220,51020644,0.46,10.35
"6023","C19orf48","GH19F051018","chr19",51018220,51020644,0.46,9.45
"6024","NLRP12","GH19F053838","chr19",53837007,53837136,0.25,0.36
"6025","ANGPTL6","GH19F010099","chr19",10099756,10099794,0.25,0.4
"6026","GNA15","GH19F003175","chr19",3175643,3177826,1.32,20.59
"6027","S1PR4","GH19F003175","chr19",3175643,3177826,1.32,17.71
"6028","GNA11","GH19F003175","chr19",3175643,3177826,1.32,11.75
"6029","PALM3","GH19F014056","chr19",14056849,14056998,0.59,0.4
"6030","IL27RA","GH19F014056","chr19",14056849,14056998,0.59,0.29
"6031","MEIS3","GH19F047421","chr19",47419004,47419068,0.65,0.76
"6032","SIGLEC9","GH19F051119","chr19",51119280,51119396,0.69,5.07
"6033","SIGLEC7","GH19F051119","chr19",51119280,51119396,0.69,2.48
"6034","CTU1","GH19F051119","chr19",51119280,51119396,0.69,0.36
"6035","ANGPTL6","GH19F010071","chr19",10071225,10071374,0.59,11.89
"6036","PPAN-P2RY11","GH19F010071","chr19",10071225,10071374,0.59,11.89
"6037","PPAN","GH19F010071","chr19",10071225,10071374,0.59,11.89
"6038","RDH8","GH19F010071","chr19",10071225,10071374,0.59,11.84
"6039","COL5A3","GH19F010071","chr19",10071225,10071374,0.59,11.83
"6040","EIF3G","GH19F010071","chr19",10071225,10071374,0.59,11.72
"6041","OLFM2","GH19F010071","chr19",10071225,10071374,0.59,11.13
"6042","NR2F6","GH19F016319","chr19",16319201,16320000,0.25,5.25
"6043","ZNF491","GH19F011835","chr19",11835044,11836623,0.67,16.62
"6044","ZNF433","GH19F011835","chr19",11835044,11836623,0.67,10.41
"6045","ZNF440","GH19F011835","chr19",11835044,11836623,0.67,8.94
"6046","RNASEH2A","GH19F011835","chr19",11835044,11836623,0.67,4.62
"6047","ZNF175","GH19F051570","chr19",51570445,51574009,0.9,23.36
"6048","ZNF480","GH19F051570","chr19",51570445,51574009,0.9,11.01
"6049","SIGLEC5","GH19F051570","chr19",51570445,51574009,0.9,10.88
"6050","SIGLEC14","GH19F051570","chr19",51570445,51574009,0.9,10.88
"6051","CEACAM18","GH19F051570","chr19",51570445,51574009,0.9,10.33
"6052","ZNF808","GH19F051570","chr19",51570445,51574009,0.9,10.08
"6053","SIGLEC8","GH19F051570","chr19",51570445,51574009,0.9,9.97
"6054","FPR3","GH19F051570","chr19",51570445,51574009,0.9,9.11
"6055","ZNF615","GH19F051570","chr19",51570445,51574009,0.9,6.1
"6056","SIGLEC6","GH19F051570","chr19",51570445,51574009,0.9,5.52
"6057","ZNF649","GH19F051570","chr19",51570445,51574009,0.9,3.42
"6058","ZNF614","GH19F051570","chr19",51570445,51574009,0.9,3.15
"6059","SIGLEC7","GH19F051570","chr19",51570445,51574009,0.9,2.76
"6060","ZNF613","GH19F051570","chr19",51570445,51574009,0.9,2.55
"6061","EFNA2","GH19F001290","chr19",1290164,1293005,0.38,0.4
"6062","GPATCH1","GH19F032370","chr19",32370974,32376770,1.54,35.95
"6063","ZNF507","GH19F032370","chr19",32370974,32376770,1.54,20.92
"6064","DPY19L3","GH19F032370","chr19",32370974,32376770,1.54,17.42
"6065","FAAP24","GH19F032370","chr19",32370974,32376770,1.54,13.45
"6066","SARS2","GH19F038928","chr19",38928011,38931995,0.46,32.75
"6067","FBXO17","GH19F038928","chr19",38928011,38931995,0.46,16.64
"6068","RPS16","GH19F038928","chr19",38928011,38931995,0.46,11.96
"6069","FBL","GH19F038928","chr19",38928011,38931995,0.46,9.91
"6070","MRPS12","GH19F038928","chr19",38928011,38931995,0.46,0.76
"6071","CCER2","GH19F038928","chr19",38928011,38931995,0.46,0.34
"6072","LILRB1","GH19F054623","chr19",54623799,54626255,1.01,11.77
"6073","LILRA2","GH19F054623","chr19",54623799,54626255,1.01,10.73
"6074","LILRB2","GH19F054623","chr19",54623799,54626255,1.01,6.82
"6075","IZUMO1","GH19F048648","chr19",48648904,48650026,0.81,6.64
"6076","CA11","GH19F048648","chr19",48648904,48650026,0.81,0.76
"6077","NTN5","GH19F048648","chr19",48648904,48650026,0.81,0.31
"6078","ALDH16A1","GH19F049447","chr19",49447584,49447733,0.38,0.4
"6079","FUT2","GH19F048694","chr19",48694187,48698845,0.96,35.46
"6080","IZUMO1","GH19F048694","chr19",48694187,48698845,0.96,11.31
"6081","NTN5","GH19F048694","chr19",48694187,48698845,0.96,6.39
"6082","SIN3B","GH19F016885","chr19",16885564,16890966,0.52,17.78
"6083","C19orf44","GH19F016885","chr19",16885564,16890966,0.52,15.04
"6084","SMIM7","GH19F016885","chr19",16885564,16890966,0.52,10.26
"6085","CPAMD8","GH19F016885","chr19",16885564,16890966,0.52,6.16
"6086","F2RL3","GH19F016885","chr19",16885564,16890966,0.52,0.76
"6087","CCL25","GH19F008040","chr19",8040896,8041800,0.84,0.36
"6088","ZNF180","GH19F044499","chr19",44499535,44501202,0.69,56.11
"6089","ZNF234","GH19F044499","chr19",44499535,44501202,0.69,46.54
"6090","ZNF155","GH19F044499","chr19",44499535,44501202,0.69,41.35
"6091","ZNF45","GH19F044499","chr19",44499535,44501202,0.69,35.87
"6092","EXOC3L2","GH19F044499","chr19",44499535,44501202,0.69,28.28
