"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4020","CPSF6","GH12F068951","chr12",68951201,68953200,0.98,7.5
"4021","CPM","GH12F068951","chr12",68951201,68953200,0.98,4.33
"4022","MDM2","GH12F068951","chr12",68951201,68953200,0.98,3.91
"4023","YEATS4","GH12F068951","chr12",68951201,68953200,0.98,3.77
"4024","NUP107","GH12F068951","chr12",68951201,68953200,0.98,2.54
"4025","SLC35E3","GH12F068951","chr12",68951201,68953200,0.98,1.58
"4026","GALNT4","GH12F089544","chr12",89544008,89545767,1.03,20.69
"4027","TMTC1","GH12F029691","chr12",29691002,29691888,1.28,7.16
"4028","RFLNA","GH12F124326","chr12",124326634,124328711,0.25,11.65
"4029","GLIPR1L2","GH12F075446","chr12",75446845,75447400,1.18,28.85
"4030","GLIPR1","GH12F075446","chr12",75446845,75447400,1.18,12.24
"4031","ANKLE2","GH12F132837","chr12",132837201,132839163,1.29,27.13
"4032","CHFR","GH12F132837","chr12",132837201,132839163,1.29,11.5
"4033","MRPL42","GH12F093412","chr12",93411601,93411800,0.38,14.37
"4034","UBE2N","GH12F093412","chr12",93411601,93411800,0.38,11.07
"4035","ADGRD1","GH12F130956","chr12",130956201,130956400,0.65,0.76
"4036","DUSP16","GH12F012591","chr12",12591963,12593275,0.52,12.15
"4037","GPR19","GH12F012591","chr12",12591963,12593275,0.52,10.11
"4038","HAL","GH12F096036","chr12",96036721,96038141,0.65,32.75
"4039","LTA4H","GH12F096036","chr12",96036721,96038141,0.65,16.27
"4040","CLEC4E","GH12F008579","chr12",8579081,8580363,1.04,11.23
"4041","A2ML1","GH12F008579","chr12",8579081,8580363,1.04,9.66
"4042","NEMP1","GH12F057124","chr12",57124378,57124527,0.38,6.66
"4043","LRP1","GH12F057124","chr12",57124378,57124527,0.38,0.76
"4044","LRRK2","GH12F040229","chr12",40229601,40230600,0.38,23.15
"4045","CLEC2A","GH12F009905","chr12",9905820,9906041,0.27,3.04
"4046","CLEC1B","GH12F009905","chr12",9905820,9906041,0.27,1.55
"4047","LTA4H","GH12F096141","chr12",96141057,96142272,1.02,11.72
"4048","CFAP54","GH12F096141","chr12",96141057,96142272,1.02,10.23
"4049","LMNTD1","GH12F025655","chr12",25655289,25656556,0.52,0.4
"4050","CD9","GH12F006110","chr12",6110175,6110324,0.52,10.63
"4051","VWF","GH12F006110","chr12",6110175,6110324,0.52,0.36
"4052","SLC6A13","GH12F000263","chr12",263000,263201,0.25,0.76
"4053","TBC1D30","GH12F064796","chr12",64796119,64796970,0.52,0.34
"4054","C12orf60","GH12F014772","chr12",14772863,14776654,0.88,19.48
"4055","WBP11","GH12F014772","chr12",14772863,14776654,0.88,10.3
"4056","ERP27","GH12F014772","chr12",14772863,14776654,0.88,4.52
"4057","MTERF2","GH12F106983","chr12",106983744,106984122,0.34,3.4
"4058","RFX4","GH12F106983","chr12",106983744,106984122,0.34,1.66
"4059","RIC8B","GH12F106983","chr12",106983744,106984122,0.34,1.47
"4060","SDSL","GH12F113425","chr12",113425174,113426446,1.02,18.48
"4061","SDS","GH12F113425","chr12",113425174,113426446,1.02,0.76
"4062","CLEC6A","GH12F007966","chr12",7966600,7966909,0.77,4.87
"4063","SLC2A3","GH12F007966","chr12",7966600,7966909,0.77,3.17
"4064","C3AR1","GH12F007966","chr12",7966600,7966909,0.77,2.46
"4065","CLEC4A","GH12F007966","chr12",7966600,7966909,0.77,1.57
"4066","DDX11","GH12F031066","chr12",31066370,31066800,0.81,0.4
"4067","GPR19","GH12F012655","chr12",12655601,12656400,1.15,11.64
"4068","CREBL2","GH12F012655","chr12",12655601,12656400,1.15,11.59
"4069","CDKN1B","GH12F012655","chr12",12655601,12656400,1.15,11.36
"4070","DUSP16","GH12F012655","chr12",12655601,12656400,1.15,10.65
"4071","MANSC1","GH12F012655","chr12",12655601,12656400,1.15,10.24
"4072","BAZ2A","GH12F055925","chr12",55925233,55941443,1.17,43.78
"4073","ZC3H10","GH12F055925","chr12",55925233,55941443,1.17,24.14
"4074","CDK2","GH12F055925","chr12",55925233,55941443,1.17,21.92
"4075","RBMS2","GH12F055925","chr12",55925233,55941443,1.17,18.36
"4076","NABP2","GH12F055925","chr12",55925233,55941443,1.17,15.71
"4077","PYM1","GH12F055925","chr12",55925233,55941443,1.17,12.63
"4078","NACA","GH12F055925","chr12",55925233,55941443,1.17,11.16
"4079","RDH5","GH12F055925","chr12",55925233,55941443,1.17,10.66
"4080","ESYT1","GH12F055925","chr12",55925233,55941443,1.17,10.43
"4081","ORMDL2","GH12F055925","chr12",55925233,55941443,1.17,10.19
"4082","STAT2","GH12F055925","chr12",55925233,55941443,1.17,10.15
"4083","PA2G4","GH12F055925","chr12",55925233,55941443,1.17,9.97
"4084","RPL41","GH12F055925","chr12",55925233,55941443,1.17,9.93
"4085","DGKA","GH12F055925","chr12",55925233,55941443,1.17,9.91
"4086","PMEL","GH12F055925","chr12",55925233,55941443,1.17,8.73
"4087","PAN2","GH12F055925","chr12",55925233,55941443,1.17,1.4
"4088","ATF7IP","GH12F015221","chr12",15220585,15222016,0.71,19.66
"4089","WBP11","GH12F015221","chr12",15220585,15222016,0.71,11.63
"4090","SLC6A12","GH12F000100","chr12",99695,99824,0.56,11.41
"4091","SLC6A13","GH12F000100","chr12",99695,99824,0.56,11.38
"4092","IQSEC3","GH12F000100","chr12",99695,99824,0.56,5.1
"4093","FBXW8","GH12F116910","chr12",116910356,116911809,0.52,25.84
"4094","MED13L","GH12F116910","chr12",116910356,116911809,0.52,11.56
"4095","ERC1","GH12F001318","chr12",1318043,1319848,1.34,11.61
"4096","RAD52","GH12F001318","chr12",1318043,1319848,1.34,9.26
"4097","TUBA1C","GH12F049694","chr12",49694001,49694800,0.25,8.06
"4098","SPATS2","GH12F049694","chr12",49694001,49694800,0.25,6.56
"4099","ATF7IP","GH12F014272","chr12",14272802,14274601,1.43,13.57
"4100","WBP11","GH12F014272","chr12",14272802,14274601,1.43,10.04
"4101","PLBD1","GH12F014272","chr12",14272802,14274601,1.43,7
"4102","GSG1","GH12F013177","chr12",13177747,13180399,1.1,11.77
"4103","EMP1","GH12F013177","chr12",13177747,13180399,1.1,5.59
"4104","GLT1D1","GH12F128853","chr12",128853636,128854616,0.98,20.98
"4105","ETV6","GH12F011881","chr12",11881474,11883217,0.99,10.57
"4106","GLS2","GH12F056514","chr12",56514000,56514200,0.59,11.08
"4107","BAZ2A","GH12F056514","chr12",56514000,56514200,0.59,10.49
"4108","APOF","GH12F056514","chr12",56514000,56514200,0.59,9.76
"4109","RPL41","GH12F056514","chr12",56514000,56514200,0.59,9.35
"4110","ZC3H10","GH12F056514","chr12",56514000,56514200,0.59,9.35
"4111","RBMS2","GH12F056514","chr12",56514000,56514200,0.59,0.4
"4112","EIF2B1","GH12F123231","chr12",123231663,123235370,0.25,38.27
"4113","CDK2AP1","GH12F123231","chr12",123231663,123235370,0.25,33.91
"4114","ZCCHC8","GH12F123231","chr12",123231663,123235370,0.25,31.97
"4115","MPHOSPH9","GH12F123231","chr12",123231663,123235370,0.25,21.37
"4116","C12orf65","GH12F123231","chr12",123231663,123235370,0.25,15.6
"4117","TCTN2","GH12F123231","chr12",123231663,123235370,0.25,14.95
"4118","KNTC1","GH12F123231","chr12",123231663,123235370,0.25,14.27
"4119","GTF2H3","GH12F123231","chr12",123231663,123235370,0.25,10.58
"4120","DENR","GH12F123231","chr12",123231663,123235370,0.25,9.99
"4121","VPS37B","GH12F123231","chr12",123231663,123235370,0.25,9.82
"4122","SART3","GH12F109051","chr12",109051937,109055050,0.25,26.46
"4123","ALKBH2","GH12F109051","chr12",109051937,109055050,0.25,19.85
"4124","USP30","GH12F109051","chr12",109051937,109055050,0.25,12.23
"4125","UBE3B","GH12F109051","chr12",109051937,109055050,0.25,10.89
"4126","WASHC4","GH12F105198","chr12",105198114,105200691,0.62,31.63
"4127","C12orf75","GH12F105198","chr12",105198114,105200691,0.62,11.16
"4128","APPL2","GH12F105198","chr12",105198114,105200691,0.62,11.16
"4129","GXYLT1","GH12F041991","chr12",41991734,41992628,1.16,8.92
"4130","BAZ2A","GH12F056330","chr12",56330755,56331606,0.38,15.14
"4131","ZC3H10","GH12F056330","chr12",56330755,56331606,0.38,13.92
"4132","NEMP1","GH12F056330","chr12",56330755,56331606,0.38,11.2
"4133","NACA","GH12F056330","chr12",56330755,56331606,0.38,11.18
"4134","CDK2","GH12F056330","chr12",56330755,56331606,0.38,10.71
"4135","ESYT1","GH12F056330","chr12",56330755,56331606,0.38,10.42
"4136","RBMS2","GH12F056330","chr12",56330755,56331606,0.38,10.29
"4137","PA2G4","GH12F056330","chr12",56330755,56331606,0.38,9.95
"4138","ANKRD52","GH12F056330","chr12",56330755,56331606,0.38,9.93
"4139","RPL41","GH12F056330","chr12",56330755,56331606,0.38,9.91
"4140","SUOX","GH12F056330","chr12",56330755,56331606,0.38,5.79
"4141","PAN2","GH12F056330","chr12",56330755,56331606,0.38,0.76
"4142","CNPY2","GH12F056330","chr12",56330755,56331606,0.38,0.36
"4143","MYBPC1","GH12F101595","chr12",101594307,101594646,0.59,10.92
"4144","SYCP3","GH12F101595","chr12",101594307,101594646,0.59,10.55
"4145","CHPT1","GH12F101595","chr12",101594307,101594646,0.59,10.13
"4146","FAM216A","GH12F110643","chr12",110643601,110643800,0.25,11.47
"4147","GPN3","GH12F110643","chr12",110643601,110643800,0.25,4.95
"4148","HVCN1","GH12F110643","chr12",110643601,110643800,0.25,0.19
"4149","LEMD3","GH12F065139","chr12",65139201,65139600,0.25,12.3
"4150","CPNE8","GH12F038057","chr12",38056999,38057148,0.25,4.44
"4151","IKBIP","GH12F098821","chr12",98821207,98822480,0.56,5.8
"4152","SCARB1","GH12F124850","chr12",124850662,124857304,1.21,20.52
"4153","DHX37","GH12F124850","chr12",124850662,124857304,1.21,11.73
"4154","UBC","GH12F124850","chr12",124850662,124857304,1.21,10.99
"4155","RFLNA","GH12F124850","chr12",124850662,124857304,1.21,9
"4156","ZDHHC17","GH12F076706","chr12",76706001,76706400,0.25,10.73
"4157","LTBR","GH12F006391","chr12",6391364,6393505,0.98,30.8
"4158","TNFRSF1A","GH12F006391","chr12",6391364,6393505,0.98,11.93
"4159","CD27","GH12F006391","chr12",6391364,6393505,0.98,11.58
"4160","NCAPD2","GH12F006391","chr12",6391364,6393505,0.98,11.02
"4161","C12orf57","GH12F006391","chr12",6391364,6393505,0.98,10.76
"4162","VAMP1","GH12F006391","chr12",6391364,6393505,0.98,10.68
"4163","PHB2","GH12F006391","chr12",6391364,6393505,0.98,10.38
"4164","GAPDH","GH12F006391","chr12",6391364,6393505,0.98,10.37
"4165","IFFO1","GH12F006391","chr12",6391364,6393505,0.98,10.28
"4166","NOP2","GH12F006391","chr12",6391364,6393505,0.98,10.28
"4167","CHD4","GH12F006391","chr12",6391364,6393505,0.98,10.27
"4168","NTF3","GH12F006391","chr12",6391364,6393505,0.98,9.73
"4169","ACRBP","GH12F006391","chr12",6391364,6393505,0.98,9.05
"4170","ING4","GH12F006391","chr12",6391364,6393505,0.98,9.05
"4171","SCNN1A","GH12F006391","chr12",6391364,6393505,0.98,0.36
"4172","ZNF740","GH12F053386","chr12",53386001,53392339,0.77,79.2
"4173","AAAS","GH12F053386","chr12",53386001,53392339,0.77,69.2
"4174","SP1","GH12F053386","chr12",53386001,53392339,0.77,50.91
"4175","MAP3K12","GH12F053386","chr12",53386001,53392339,0.77,25.79
"4176","TARBP2","GH12F053386","chr12",53386001,53392339,0.77,21.29
"4177","IGFBP6","GH12F053386","chr12",53386001,53392339,0.77,19.45
"4178","PRR13","GH12F053386","chr12",53386001,53392339,0.77,14.05
"4179","PFDN5","GH12F053386","chr12",53386001,53392339,0.77,11.84
"4180","ESPL1","GH12F053386","chr12",53386001,53392339,0.77,5.01
"4181","CPNE8","GH12F038701","chr12",38701050,38701423,0.28,3.94
"4182","APPL2","GH12F105321","chr12",105321243,105321392,0.25,0.16
"4183","PTPRR","GH12F070949","chr12",70949141,70949290,0.25,0.29
"4184","PLEKHG7","GH12F092761","chr12",92761202,92762200,0.69,16.6
"4185","C12orf74","GH12F092761","chr12",92761202,92762200,0.69,10.91
"4186","MAP1LC3B2","GH12F116453","chr12",116453759,116457870,1.33,23.77
"4187","MED13L","GH12F116453","chr12",116453759,116457870,1.33,14.62
"4188","FBXW8","GH12F116453","chr12",116453759,116457870,1.33,12.12
"4189","HIP1R","GH12F122821","chr12",122821001,122821400,0.52,0.36
"4190","CCDC62","GH12F122821","chr12",122821001,122821400,0.52,0.23
"4191","CKAP4","GH12F105933","chr12",105933304,105936823,1.68,1.26
"4192","TMTC2","GH12F082707","chr12",82707322,82709139,1.15,6.66
"4193","TBC1D15","GH12F071864","chr12",71864680,71866799,0.5,24.84
"4194","TPH2","GH12F071864","chr12",71864680,71866799,0.5,0.18
"4195","LRMP","GH12F025072","chr12",25072801,25073400,0.86,9.52
"4196","BCAT1","GH12F024975","chr12",24975800,24976000,0.25,6.28
"4197","ANO2","GH12F005944","chr12",5944755,5944964,0.46,0.76
"4198","BICDL1","GH12F120041","chr12",120041180,120043108,0.38,7.67
"4199","RAB35","GH12F120041","chr12",120041180,120043108,0.38,7.4
"4200","GCN1","GH12F120041","chr12",120041180,120043108,0.38,5.06
"4201","COQ5","GH12F120549","chr12",120549810,120551212,1.1,63.14
"4202","GATC","GH12F120549","chr12",120549810,120551212,1.1,26.07
"4203","COX6A1","GH12F120549","chr12",120549810,120551212,1.1,14.84
"4204","DYNLL1","GH12F120549","chr12",120549810,120551212,1.1,11.16
"4205","SRSF9","GH12F120549","chr12",120549810,120551212,1.1,10.98
"4206","TRIAP1","GH12F120549","chr12",120549810,120551212,1.1,10.78
"4207","POP5","GH12F120549","chr12",120549810,120551212,1.1,0.27
"4208","STK38L","GH12F027279","chr12",27279401,27280958,1.36,11.37
"4209","TM7SF3","GH12F027279","chr12",27279401,27280958,1.36,10.51
"4210","CCND2","GH12F003997","chr12",3997659,4001027,0.94,12.35
"4211","LHX5","GH12F113480","chr12",113480176,113480325,0.25,0.4
"4212","ART4","GH12F014999","chr12",14999507,14999684,0.59,11.72
"4213","PDE6H","GH12F014999","chr12",14999507,14999684,0.59,11.32
"4214","ARHGDIB","GH12F014999","chr12",14999507,14999684,0.59,11.09
"4215","ERP27","GH12F014999","chr12",14999507,14999684,0.59,10.52
"4216","SMCO3","GH12F014999","chr12",14999507,14999684,0.59,10.48
"4217","C12orf60","GH12F014999","chr12",14999507,14999684,0.59,9.94
"4218","MGP","GH12F014999","chr12",14999507,14999684,0.59,9.68
"4219","SLC11A2","GH12F050930","chr12",50930991,50936130,1.09,42.72
"4220","TFCP2","GH12F050930","chr12",50930991,50936130,1.09,12.28
"4221","CSRNP2","GH12F050930","chr12",50930991,50936130,1.09,6.93
"4222","METTL7A","GH12F050930","chr12",50930991,50936130,1.09,4.8
"4223","SUOX","GH12F055747","chr12",55747401,55747600,0.25,10.73
"4224","BLOC1S1","GH12F055747","chr12",55747401,55747600,0.25,10.49
"4225","ITGA7","GH12F055747","chr12",55747401,55747600,0.25,10.49
"4226","MMP19","GH12F055747","chr12",55747401,55747600,0.25,9.82
"4227","GDF11","GH12F055747","chr12",55747401,55747600,0.25,0.76
"4228","ZCCHC8","GH12F121661","chr12",121661802,121667199,0.87,43.16
"4229","KNTC1","GH12F121661","chr12",121661802,121667199,0.87,29.6
"4230","PSMD9","GH12F121661","chr12",121661802,121667199,0.87,25.31
"4231","SETD1B","GH12F121661","chr12",121661802,121667199,0.87,24.53
"4232","MLXIP","GH12F121661","chr12",121661802,121667199,0.87,12.66
"4233","ANAPC5","GH12F121661","chr12",121661802,121667199,0.87,10.81
"4234","MORN3","GH12F121661","chr12",121661802,121667199,0.87,10.19
"4235","ORAI1","GH12F121661","chr12",121661802,121667199,0.87,7.73
"4236","HNF1A","GH12F121661","chr12",121661802,121667199,0.87,5.72
"4237","PYROXD1","GH12F021455","chr12",21455696,21458744,0.59,55.15
"4238","SPX","GH12F021455","chr12",21455696,21458744,0.59,7.86
"4239","RECQL","GH12F021455","chr12",21455696,21458744,0.59,4.56
"4240","HPD","GH12F121845","chr12",121845801,121846000,0.59,19.46
"4241","HMGA2","GH12F065817","chr12",65817612,65819888,0.52,0.4
"4242","KCNMB4","GH12F070365","chr12",70365261,70367859,0.46,8.54
"4243","STYK1","GH12F010602","chr12",10602862,10602911,0.25,11.22
"4244","GABARAPL1","GH12F010602","chr12",10602862,10602911,0.25,10.26
"4245","MAGOHB","GH12F010602","chr12",10602862,10602911,0.25,0.36
"4246","LDHB","GH12F021638","chr12",21638127,21638256,0.25,11.24
"4247","SPX","GH12F021638","chr12",21638127,21638256,0.25,11.02
"4248","GYS2","GH12F021638","chr12",21638127,21638256,0.25,0.4
"4249","GUCY2C","GH12F014619","chr12",14619215,14619276,0.78,10.56
"4250","PLBD1","GH12F014619","chr12",14619215,14619276,0.78,0.22
"4251","WNK1","GH12F000666","chr12",666287,669787,1.36,11.94
"4252","RAD52","GH12F000666","chr12",666287,669787,1.36,9.62
"4253","ERC1","GH12F000666","chr12",666287,669787,1.36,9.62
"4254","NINJ2","GH12F000666","chr12",666287,669787,1.36,2.51
"4255","BBS10","GH12F076562","chr12",76562201,76562600,0.25,10.17
"4256","BIN2","GH12F051265","chr12",51265106,51265290,1.08,11.5
"4257","CELA1","GH12F051265","chr12",51265106,51265290,1.08,11.34
"4258","DAZAP2","GH12F051265","chr12",51265106,51265290,1.08,10.97
"4259","SLC11A2","GH12F051265","chr12",51265106,51265290,1.08,10.03
"4260","PAWR","GH12F079782","chr12",79782039,79782956,0.81,9.95
"4261","CIT","GH12F119914","chr12",119914757,119914906,0.65,0.25
"4262","SDSL","GH12F113415","chr12",113415696,113416932,1.03,20.21
"4263","ADAMTS20","GH12F043470","chr12",43470969,43471601,0.46,0.16
"4264","SPATS2","GH12F049515","chr12",49514158,49514327,0.71,17.4
"4265","KCNH3","GH12F049515","chr12",49514158,49514327,0.71,12.02
"4266","C1QL4","GH12F049515","chr12",49514158,49514327,0.71,11.13
"4267","MCRS1","GH12F049515","chr12",49514158,49514327,0.71,10.71
"4268","PRPH","GH12F049515","chr12",49514158,49514327,0.71,10.17
"4269","FMNL3","GH12F049515","chr12",49514158,49514327,0.71,9.74
"4270","TMBIM6","GH12F049515","chr12",49514158,49514327,0.71,9.37
"4271","BAZ2A","GH12F055965","chr12",55965228,55968581,0.67,25.79
"4272","PMEL","GH12F055965","chr12",55965228,55968581,0.67,22.43
"4273","STAT2","GH12F055965","chr12",55965228,55968581,0.67,18.95
"4274","CDK2","GH12F055965","chr12",55965228,55968581,0.67,10.47
"4275","RBMS2","GH12F055965","chr12",55965228,55968581,0.67,10.41
"4276","ZC3H10","GH12F055965","chr12",55965228,55968581,0.67,9.95
"4277","ITGA7","GH12F055965","chr12",55965228,55968581,0.67,4.61
"4278","PPFIA2","GH12F081736","chr12",81736573,81736939,1.11,16.74
"4279","TSPAN9","GH12F003167","chr12",3167624,3171949,0.87,15.41
"4280","CLEC4A","GH12F008123","chr12",8123585,8123914,0.25,0.76
"4281","TSPAN9","GH12F003139","chr12",3139095,3139244,0.9,4.68
"4282","ACADS","GH12F120799","chr12",120799018,120800632,1.05,40.73
"4283","SPPL3","GH12F120799","chr12",120799018,120800632,1.05,11.34
"4284","UNC119B","GH12F120799","chr12",120799018,120800632,1.05,10.45
"4285","SLCO1A2","GH12F021416","chr12",21416607,21416756,0.46,0.76
"4286","IAPP","GH12F021416","chr12",21416607,21416756,0.46,0.19
"4287","LRRK2","GH12F040168","chr12",40168201,40169000,0.96,20.67
"4288","FBXW8","GH12F117437","chr12",117437396,117438501,0.46,4.89
"4289","DYRK4","GH12F004604","chr12",4604255,4605598,0.25,8.75
"4290","AMIGO2","GH12F047249","chr12",47249162,47250558,1.19,11.42
"4291","ERP27","GH12F014834","chr12",14834004,14838259,1.31,29.74
"4292","LARP4","GH12F050074","chr12",50074901,50076147,0.92,13.51
"4293","SMARCD1","GH12F050074","chr12",50074901,50076147,0.92,0.4
"4294","CDK2AP1","GH12F122941","chr12",122941402,122948399,1.14,15.34
"4295","HCAR3","GH12F122941","chr12",122941402,122948399,1.14,14.59
"4296","HCAR2","GH12F122941","chr12",122941402,122948399,1.14,13.3
"4297","PITPNM2","GH12F122941","chr12",122941402,122948399,1.14,9.62
"4298","ARL6IP4","GH12F122941","chr12",122941402,122948399,1.14,4.1
"4299","VPS37B","GH12F122941","chr12",122941402,122948399,1.14,3.58
"4300","RILPL2","GH12F122941","chr12",122941402,122948399,1.14,3.54
"4301","OGFOD2","GH12F122941","chr12",122941402,122948399,1.14,0.29
"4302","CLEC7A","GH12F010132","chr12",10132342,10132836,0.25,0.76
"4303","TMEM52B","GH12F010132","chr12",10132342,10132836,0.25,0.25
"4304","KRT75","GH12F052434","chr12",52434477,52434626,0.38,0.76
"4305","KRT6B","GH12F052434","chr12",52434477,52434626,0.38,0.34
"4306","IRAK3","GH12F066190","chr12",66190382,66191814,1.03,37.11
"4307","TMBIM4","GH12F066190","chr12",66190382,66191814,1.03,2.33
"4308","SART3","GH12F109475","chr12",109475585,109478498,0.74,21.75
"4309","UBE3B","GH12F109475","chr12",109475585,109478498,0.74,21.27
"4310","ALKBH2","GH12F109475","chr12",109475585,109478498,0.74,19.65
"4311","FAM216A","GH12F109475","chr12",109475585,109478498,0.74,12.31
"4312","KCTD10","GH12F109475","chr12",109475585,109478498,0.74,11.11
