"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1478","C1QTNF4","GH11F047979","chr11",47979203,47984838,1.06,5.68
"1479","FNBP4","GH11F047979","chr11",47979203,47984838,1.06,2.59
"1480","TESMIN","GH11F068735","chr11",68735001,68736200,0.25,0.34
"1481","GAL","GH11F068735","chr11",68735001,68736200,0.25,0.22
"1482","SHANK2","GH11F071372","chr11",71372835,71372984,0.38,0.11
"1483","RELT","GH11F073661","chr11",73660076,73660225,0.25,11.09
"1484","ARHGEF17","GH11F073661","chr11",73660076,73660225,0.25,11.08
"1485","PAAF1","GH11F073661","chr11",73660076,73660225,0.25,10.17
"1486","COA4","GH11F073661","chr11",73660076,73660225,0.25,10.17
"1487","PLEKHB1","GH11F073661","chr11",73660076,73660225,0.25,0.36
"1488","MMP13","GH11F102919","chr11",102919914,102921000,0.92,11.11
"1489","MMP3","GH11F102919","chr11",102919914,102921000,0.92,10.35
"1490","DRD2","GH11F113474","chr11",113474439,113474588,0.56,0.76
"1491","SLC1A2","GH11F035320","chr11",35320628,35320663,0.25,9.63
"1492","TPCN2","GH11F069126","chr11",69126116,69127722,0.25,6.21
"1493","TRIM5","GH11F005618","chr11",5618431,5622267,1.45,17.44
"1494","UBQLNL","GH11F005618","chr11",5618431,5622267,1.45,14.82
"1495","HBG2","GH11F005618","chr11",5618431,5622267,1.45,11.89
"1496","TRIM6","GH11F005618","chr11",5618431,5622267,1.45,11.51
"1497","TRIM22","GH11F005618","chr11",5618431,5622267,1.45,10.98
"1498","TRIM34","GH11F005618","chr11",5618431,5622267,1.45,0.76
"1499","EHF","GH11F034584","chr11",34584824,34587595,0.77,11.43
"1500","PDHX","GH11F034584","chr11",34584824,34587595,0.77,10.95
"1501","APIP","GH11F034584","chr11",34584824,34587595,0.77,10.64
"1502","APLP2","GH11F130600","chr11",130600531,130602000,0.92,5.09
"1503","DDB1","GH11F061245","chr11",61245201,61245401,0.38,11.34
"1504","CD6","GH11F061245","chr11",61245201,61245401,0.38,10.66
"1505","TKFC","GH11F061245","chr11",61245201,61245401,0.38,10.63
"1506","PGA5","GH11F061245","chr11",61245201,61245401,0.38,0.76
"1507","VWCE","GH11F061245","chr11",61245201,61245401,0.38,0.22
"1508","LRP4","GH11F047070","chr11",47070774,47072638,1.21,14.56
"1509","PACSIN3","GH11F047070","chr11",47070774,47072638,1.21,13.87
"1510","CHRM4","GH11F047070","chr11",47070774,47072638,1.21,4.3
"1511","PAK1","GH11F077395","chr11",77395801,77396200,0.25,17.49
"1512","USP28","GH11F113905","chr11",113905644,113907297,0.46,11.46
"1513","HTR3A","GH11F113905","chr11",113905644,113907297,0.46,10.9
"1514","HTR3B","GH11F113905","chr11",113905644,113907297,0.46,0.4
"1515","SESN3","GH11F095555","chr11",95555613,95557179,0.71,10.07
"1516","SRSF8","GH11F095555","chr11",95555613,95557179,0.71,4.8
"1517","ZFP91","GH11F058605","chr11",58605140,58606400,0.71,19.88
"1518","LPXN","GH11F058605","chr11",58605140,58606400,0.71,12.18
"1519","ZFP91-CNTF","GH11F058605","chr11",58605140,58606400,0.71,12.18
"1520","ZDHHC5","GH11F058605","chr11",58605140,58606400,0.71,10.9
"1521","CTNND1","GH11F058605","chr11",58605140,58606400,0.71,10.81
"1522","DYNC2H1","GH11F103069","chr11",103069892,103070748,1.03,17.63
"1523","DCUN1D5","GH11F103069","chr11",103069892,103070748,1.03,12.28
"1524","PAMR1","GH11F035529","chr11",35529443,35531948,1.08,0.76
"1525","STARD10","GH11F072705","chr11",72705664,72707018,0.59,8.79
"1526","ADAMTS15","GH11F130431","chr11",130431037,130432234,0.63,0.34
"1527","OLFML1","GH11F006680","chr11",6680834,6684265,0.65,12.53
"1528","TIMM10B","GH11F006680","chr11",6680834,6684265,0.65,10.63
"1529","MRPL17","GH11F006680","chr11",6680834,6684265,0.65,10.15
"1530","ZNF214","GH11F006680","chr11",6680834,6684265,0.65,9.74
"1531","ILK","GH11F006680","chr11",6680834,6684265,0.65,5.65
"1532","BTBD10","GH11F013459","chr11",13459601,13460199,0.46,4.99
"1533","PRSS23","GH11F086790","chr11",86790756,86791879,0.46,0.76
"1534","KIAA1549L","GH11F033478","chr11",33478095,33478244,0.38,10.2
"1535","SIK2","GH11F111650","chr11",111650750,111652509,0.25,9.81
"1536","C11orf52","GH11F111650","chr11",111650750,111652509,0.25,6.43
"1537","JAM3","GH11F134124","chr11",134124561,134127274,0.25,16.07
"1538","ACAD8","GH11F134124","chr11",134124561,134127274,0.25,13.06
"1539","NCAPD3","GH11F134124","chr11",134124561,134127274,0.25,11.31
"1540","NLRP10","GH11F007900","chr11",7900397,7902764,0.52,16.09
"1541","OR10A6","GH11F007900","chr11",7900397,7902764,0.52,11.4
"1542","OR10A3","GH11F007900","chr11",7900397,7902764,0.52,10.99
"1543","TUB","GH11F007900","chr11",7900397,7902764,0.52,9.77
"1544","OVCH2","GH11F007900","chr11",7900397,7902764,0.52,8.09
"1545","TRPT1","GH11F064189","chr11",64189601,64190200,0.25,19.62
"1546","FERMT3","GH11F064189","chr11",64189601,64190200,0.25,0.34
"1547","FAM76B","GH11F096105","chr11",96105201,96106309,1.18,3.98
"1548","MAML2","GH11F096105","chr11",96105201,96106309,1.18,3.09
"1549","CCDC82","GH11F096105","chr11",96105201,96106309,1.18,1.45
"1550","CEP57","GH11F096105","chr11",96105201,96106309,1.18,1.26
"1551","ABCG4","GH11F119144","chr11",119144800,119145201,0.5,0.76
"1552","CD44","GH11F035103","chr11",35103914,35104063,0.62,12.24
"1553","SLC36A4","GH11F093195","chr11",93195001,93195400,0.46,0.76
"1554","RAG2","GH11F036533","chr11",36533001,36533400,0.46,10.59
"1555","COMMD9","GH11F036533","chr11",36533001,36533400,0.46,10.5
"1556","RAG1","GH11F036533","chr11",36533001,36533400,0.46,0.31
"1557","NNMT","GH11F114218","chr11",114218937,114221031,0.87,11.81
"1558","CEP57","GH11F095733","chr11",95733076,95735324,0.63,13.97
"1559","MAML2","GH11F096011","chr11",96011202,96017134,1.5,16.11
"1560","FAM76B","GH11F096011","chr11",96011202,96017134,1.5,5.94
"1561","CCDC82","GH11F096011","chr11",96011202,96017134,1.5,1.78
"1562","OR51B4","GH11F004429","chr11",4429260,4431670,0.25,6.08
"1563","DTX4","GH11F059246","chr11",59246801,59249199,0.5,12.52
"1564","OR5A2","GH11F059246","chr11",59246801,59249199,0.5,11.19
"1565","NUP160","GH11F047889","chr11",47889801,47890338,1.13,0.24
"1566","IGHMBP2","GH11F068854","chr11",68854255,68858762,1.25,79.46
"1567","TESMIN","GH11F068854","chr11",68854255,68858762,1.25,12.28
"1568","MRPL21","GH11F068854","chr11",68854255,68858762,1.25,11.54
"1569","CPT1A","GH11F068854","chr11",68854255,68858762,1.25,1.91
"1570","PLEKHA7","GH11F017048","chr11",17048354,17048503,0.25,11.58
"1571","RPS13","GH11F017048","chr11",17048354,17048503,0.25,11.12
"1572","APIP","GH11F034898","chr11",34898297,34898676,0.82,36.83
"1573","ELF5","GH11F034898","chr11",34898297,34898676,0.82,2.95
"1574","EHF","GH11F034898","chr11",34898297,34898676,0.82,1.85
"1575","PDHX","GH11F034898","chr11",34898297,34898676,0.82,0.34
"1576","RDX","GH11F110794","chr11",110794900,110795687,0.46,5.16
"1577","ARAP1","GH11F072755","chr11",72755243,72756871,0.25,17.61
"1578","STARD10","GH11F072755","chr11",72755243,72756871,0.25,4.38
"1579","GAB2","GH11F078360","chr11",78360001,78360400,0.25,11.34
"1580","IFITM10","GH11F001748","chr11",1748211,1753026,0.56,13.39
"1581","RPLP2","GH11F001748","chr11",1748211,1753026,0.56,4.74
"1582","ME3","GH11F086774","chr11",86774934,86777422,0.25,10.39
"1583","PRSS23","GH11F086774","chr11",86774934,86777422,0.25,5.95
"1584","ALKBH8","GH11F107689","chr11",107689558,107690000,1.1,12.17
"1585","ELMOD1","GH11F107689","chr11",107689558,107690000,1.1,11.18
"1586","SLN","GH11F107689","chr11",107689558,107690000,1.1,0.29
"1587","NCAM1","GH11F112756","chr11",112756959,112758278,0.59,17.77
"1588","SIGIRR","GH11F000405","chr11",405881,408130,0.46,39.58
"1589","KRTAP5-10","GH11F071587","chr11",71587896,71589172,0.25,11.99
"1590","PLEKHA7","GH11F016824","chr11",16824755,16825439,1.04,4.42
"1591","CTSC","GH11F088355","chr11",88355908,88356198,0.9,9.99
"1592","LYVE1","GH11F010569","chr11",10569801,10570200,0.67,0.24
"1593","FCHSD2","GH11F073095","chr11",73095601,73096000,0.25,12.06
"1594","CLMP","GH11F123111","chr11",123111073,123112710,0.5,11.2
"1595","ETS1","GH11F128461","chr11",128461864,128526901,1.17,25.34
"1596","FLI1","GH11F128461","chr11",128461864,128526901,1.17,4.72
"1597","PPFIA1","GH11F070269","chr11",70269594,70272451,0.25,53.81
"1598","B3GAT1","GH11F134003","chr11",134003575,134004855,0.95,1.7
"1599","MAP6","GH11F075581","chr11",75581524,75585787,0.38,12.75
"1600","SERPINH1","GH11F075581","chr11",75581524,75585787,0.38,4.68
"1601","CRTAM","GH11F122664","chr11",122664873,122664902,0.46,9.94
"1602","INTS4","GH11F077958","chr11",77958368,77960078,0.25,21.01
"1603","AAMDC","GH11F077958","chr11",77958368,77960078,0.25,17.52
"1604","AQP11","GH11F077958","chr11",77958368,77960078,0.25,8.2
"1605","EED","GH11F086148","chr11",86148387,86148636,0.97,2.48
"1606","PICALM","GH11F086148","chr11",86148387,86148636,0.97,0.17
"1607","CALCB","GH11F014743","chr11",14743001,14743600,0.73,10.66
"1608","COPB1","GH11F014743","chr11",14743001,14743600,0.73,5.06
"1609","ACER3","GH11F076918","chr11",76918783,76921136,1.09,26.95
"1610","B3GNT6","GH11F076918","chr11",76918783,76921136,1.09,6.47
"1611","NXF1","GH11F061947","chr11",61947300,61951135,1.17,12.37
"1612","TMEM138","GH11F061947","chr11",61947300,61951135,1.17,11.28
"1613","EML3","GH11F061947","chr11",61947300,61951135,1.17,11.27
"1614","MTA2","GH11F061947","chr11",61947300,61951135,1.17,10.65
"1615","UBXN1","GH11F061947","chr11",61947300,61951135,1.17,9.83
"1616","CPSF7","GH11F061947","chr11",61947300,61951135,1.17,6.14
"1617","RAB3IL1","GH11F061947","chr11",61947300,61951135,1.17,6.06
"1618","BEST1","GH11F061947","chr11",61947300,61951135,1.17,0.76
"1619","SIK2","GH11F111597","chr11",111597590,111599206,0.81,10.62
"1620","LAYN","GH11F111597","chr11",111597590,111599206,0.81,0.2
"1621","PRR5L","GH11F036370","chr11",36370935,36374381,1.15,15.27
"1622","CD82","GH11F044616","chr11",44616931,44617160,0.52,11.92
"1623","TSPAN18","GH11F044616","chr11",44616931,44617160,0.52,10.05
"1624","KCNE3","GH11F074559","chr11",74559196,74560389,0.92,25.52
"1625","POLD3","GH11F074559","chr11",74559196,74560389,0.92,0.19
"1626","RPL27A","GH11F008734","chr11",8734788,8735024,0.46,10.64
"1627","ASCL3","GH11F008734","chr11",8734788,8735024,0.46,1.32
"1628","THY1","GH11F119444","chr11",119444675,119448283,0.25,24.58
"1629","CCDC84","GH11F119444","chr11",119444675,119448283,0.25,13.06
"1630","HINFP","GH11F119444","chr11",119444675,119448283,0.25,12.95
"1631","TRAPPC4","GH11F119444","chr11",119444675,119448283,0.25,11.6
"1632","USP2","GH11F119444","chr11",119444675,119448283,0.25,6.21
"1633","ABTB2","GH11F034160","chr11",34160997,34164392,0.52,11.67
"1634","CAPRIN1","GH11F034160","chr11",34160997,34164392,0.52,8.52
"1635","LIN7C","GH11F027460","chr11",27459589,27461405,0.8,16.29
"1636","SVIP","GH11F022792","chr11",22792051,22793151,1.33,14.32
"1637","SLC17A6","GH11F022792","chr11",22792051,22793151,1.33,11.09
"1638","CCDC83","GH11F085961","chr11",85961182,85963060,0.25,11.47
"1639","HIKESHI","GH11F085961","chr11",85961182,85963060,0.25,10.13
"1640","EED","GH11F085961","chr11",85961182,85963060,0.25,9.93
"1641","CCDC89","GH11F085961","chr11",85961182,85963060,0.25,9.01
"1642","CREBZF","GH11F085961","chr11",85961182,85963060,0.25,9.01
"1643","PICALM","GH11F085961","chr11",85961182,85963060,0.25,7.37
"1644","MRGPRF","GH11F069673","chr11",69673160,69676289,1.05,10.64
"1645","CLMP","GH11F123167","chr11",123167872,123169546,0.25,19.92
"1646","TIMM10","GH11F057481","chr11",57481553,57486199,0.81,45.45
"1647","SMTNL1","GH11F057481","chr11",57481553,57486199,0.81,20.57
"1648","RTN4RL2","GH11F057481","chr11",57481553,57486199,0.81,13.18
"1649","SLC43A1","GH11F057481","chr11",57481553,57486199,0.81,12.31
"1650","P2RX3","GH11F057481","chr11",57481553,57486199,0.81,10.85
"1651","SSRP1","GH11F057481","chr11",57481553,57486199,0.81,10.85
"1652","SLC43A3","GH11F057481","chr11",57481553,57486199,0.81,10.84
"1653","UBE2L6","GH11F057481","chr11",57481553,57486199,0.81,6.57
"1654","DDX10","GH11F108663","chr11",108663976,108666236,0.25,6.25
"1655","CCDC179","GH11F022950","chr11",22950002,22950599,0.52,0.16
"1656","CLMP","GH11F122667","chr11",122667467,122669701,0.5,12
"1657","CD6","GH11F061110","chr11",61110215,61112253,1.49,22.6
"1658","CD5","GH11F061110","chr11",61110215,61112253,1.49,16.5
"1659","VPS37C","GH11F061110","chr11",61110215,61112253,1.49,11.2
"1660","SDHAF2","GH11F061110","chr11",61110215,61112253,1.49,1.53
"1661","SLC15A3","GH11F061110","chr11",61110215,61112253,1.49,1.5
"1662","DENND5A","GH11F009273","chr11",9273001,9275576,1.22,36.02
"1663","NRIP3","GH11F009273","chr11",9273001,9275576,1.22,26.34
"1664","TMEM41B","GH11F009273","chr11",9273001,9275576,1.22,10.54
"1665","AKIP1","GH11F009273","chr11",9273001,9275576,1.22,10.21
"1666","SCUBE2","GH11F009273","chr11",9273001,9275576,1.22,10.09
"1667","ZNF143","GH11F009273","chr11",9273001,9275576,1.22,8.98
"1668","IPO7","GH11F009273","chr11",9273001,9275576,1.22,2.47
"1669","TMEM9B","GH11F009273","chr11",9273001,9275576,1.22,1.8
"1670","SLC36A4","GH11F093115","chr11",93115916,93118787,0.38,7.51
"1671","RRAS2","GH11F014386","chr11",14386516,14387414,0.71,0.31
"1672","GUCY1A2","GH11F107018","chr11",107018515,107019764,0.25,0.76
"1673","MRVI1","GH11F010673","chr11",10673462,10676199,0.63,0.34
"1674","VPS11","GH11F119076","chr11",119076663,119079195,0.38,30.48
"1675","HMBS","GH11F119076","chr11",119076663,119079195,0.38,16.04
"1676","C2CD2L","GH11F119076","chr11",119076663,119079195,0.38,13.13
"1677","DPAGT1","GH11F119076","chr11",119076663,119079195,0.38,13.09
"1678","HYOU1","GH11F119076","chr11",119076663,119079195,0.38,12.63
"1679","SLC37A4","GH11F119076","chr11",119076663,119079195,0.38,12.03
"1680","RPS25","GH11F119076","chr11",119076663,119079195,0.38,12.01
"1681","TRAPPC4","GH11F119076","chr11",119076663,119079195,0.38,12.01
"1682","HINFP","GH11F119076","chr11",119076663,119079195,0.38,10.84
"1683","NLRX1","GH11F119076","chr11",119076663,119079195,0.38,10.73
"1684","UPK2","GH11F119076","chr11",119076663,119079195,0.38,9.67
"1685","BCL9L","GH11F119076","chr11",119076663,119079195,0.38,9.28
"1686","ETS1","GH11F128586","chr11",128585986,128586135,0.25,0.76
"1687","DYNC2H1","GH11F103235","chr11",103235092,103235241,0.25,0.11
"1688","CCDC34","GH11F027380","chr11",27380810,27382089,0.25,0.34
"1689","MUC15","GH11F026572","chr11",26572154,26572303,0.69,0.76
"1690","PDE2A","GH11F072547","chr11",72547552,72550214,0.46,11.5
"1691","ARAP1","GH11F072547","chr11",72547552,72550214,0.46,10.4
"1692","ZNF705E","GH11F072547","chr11",72547552,72550214,0.46,6.39
"1693","STARD10","GH11F072547","chr11",72547552,72550214,0.46,4.6
"1694","MICAL2","GH11F012108","chr11",12108369,12108465,1.14,0.36
"1695","ROBO3","GH11F124863","chr11",124863137,124863613,0.59,5.84
"1696","ROBO4","GH11F124863","chr11",124863137,124863613,0.59,5.5
"1697","OR52B2","GH11F006156","chr11",6156801,6157400,0.25,0.36
"1698","ZNF143","GH11F009528","chr11",9528644,9531560,0.9,14.69
"1699","WEE1","GH11F009528","chr11",9528644,9531560,0.9,11.86
"1700","IPO7","GH11F009528","chr11",9528644,9531560,0.9,4.62
"1701","ZBED5","GH11F010916","chr11",10916794,10917093,0.98,13.05
"1702","AMPD3","GH11F010916","chr11",10916794,10917093,0.98,5.46
"1703","FLI1","GH11F128658","chr11",128658466,128659000,0.71,12.55
"1704","ARHGEF17","GH11F073469","chr11",73469259,73471115,0.74,24.66
"1705","RELT","GH11F073469","chr11",73469259,73471115,0.74,15.49
"1706","FAM168A","GH11F073469","chr11",73469259,73471115,0.74,14.2
"1707","NAT10","GH11F034222","chr11",34222601,34223801,0.63,11.27
"1708","ABTB2","GH11F034222","chr11",34222601,34223801,0.63,4.94
"1709","OR5R1","GH11F056394","chr11",56394805,56394954,0.46,11.71
"1710","THAP12","GH11F076335","chr11",76335957,76336106,0.25,0.24
"1711","DDX10","GH11F108693","chr11",108693770,108694619,0.59,5.64
"1712","TENM4","GH11F079412","chr11",79412806,79416228,0.81,39.28
"1713","CHRM4","GH11F046513","chr11",46513601,46514822,1.25,10.71
"1714","MDK","GH11F046513","chr11",46513601,46514822,1.25,9.94
"1715","DGKZ","GH11F046513","chr11",46513601,46514822,1.25,9.92
"1716","AMBRA1","GH11F046513","chr11",46513601,46514822,1.25,0.17
"1717","RCE1","GH11F066840","chr11",66839370,66839519,0.46,0.76
"1718","RHOD","GH11F066901","chr11",66901657,66903349,0.25,18.41
"1719","PC","GH11F066901","chr11",66901657,66903349,0.25,11.24
"1720","LRFN4","GH11F066901","chr11",66901657,66903349,0.25,10.84
"1721","SYT12","GH11F066901","chr11",66901657,66903349,0.25,10.71
"1722","TMEM123","GH11F102360","chr11",102360749,102362586,1.17,19.63
"1723","MMP7","GH11F102360","chr11",102360749,102362586,1.17,10.24
"1724","MMP20","GH11F102360","chr11",102360749,102362586,1.17,10.12
"1725","BIRC2","GH11F102360","chr11",102360749,102362586,1.17,4.38
"1726","BIRC3","GH11F102360","chr11",102360749,102362586,1.17,2.41
"1727","RIC3","GH11F008204","chr11",8204499,8209136,1.77,18.86
"1728","TUB","GH11F008204","chr11",8204499,8209136,1.77,9.51
"1729","EIF3F","GH11F008204","chr11",8204499,8209136,1.77,4.83
"1730","CD151","GH11F000877","chr11",877781,877930,0.25,11.4
"1731","USP35","GH11F078149","chr11",78149775,78149924,0.25,11.89
"1732","KCTD21","GH11F078149","chr11",78149775,78149924,0.25,11.89
"1733","THRSP","GH11F078149","chr11",78149775,78149924,0.25,9.9
"1734","INTS4","GH11F078149","chr11",78149775,78149924,0.25,9.47
"1735","SBF2","GH11F009791","chr11",9791714,9792663,0.25,20.11
"1736","MRVI1","GH11F009791","chr11",9791714,9792663,0.25,8.69
"1737","ZC3H12C","GH11F110129","chr11",110129868,110133505,1.42,26.63
"1738","RDX","GH11F110129","chr11",110129868,110133505,1.42,1.37
"1739","RCN1","GH11F032090","chr11",32090071,32092978,0.46,18.47
"1740","EIF3M","GH11F032090","chr11",32090071,32092978,0.46,11.52
"1741","IGHMBP2","GH11F068836","chr11",68836688,68844800,0.62,58.08
"1742","MRPL21","GH11F068836","chr11",68836688,68844800,0.62,4.82
"1743","CPT1A","GH11F068836","chr11",68836688,68844800,0.62,0.76
"1744","INTS4","GH11F077967","chr11",77967047,77967264,0.74,0.29
"1745","INCENP","GH11F062405","chr11",62405673,62406652,0.46,5.54
"1746","SCGB1A1","GH11F062405","chr11",62405673,62406652,0.46,0.76
"1747","DEUP1","GH11F092915","chr11",92915618,92915726,0.68,3.95
"1748","CSNK2A3","GH11F011313","chr11",11313001,11314932,0.71,10.73
"1749","CLMP","GH11F123237","chr11",123237657,123238870,0.77,11.46
"1750","ART5","GH11F003476","chr11",3476576,3478544,0.9,10.58
"1751","ART1","GH11F003476","chr11",3476576,3478544,0.9,10.58
"1752","SPDYC","GH11F065168","chr11",65168521,65171260,0.71,28.38
"1753","ZFPL1","GH11F065168","chr11",65168521,65171260,0.71,14.64
"1754","EIF1AD","GH11F065168","chr11",65168521,65171260,0.71,13.36
"1755","PCNX3","GH11F065168","chr11",65168521,65171260,0.71,13.01
"1756","TRMT112","GH11F065168","chr11",65168521,65171260,0.71,12.2
"1757","FRMD8","GH11F065168","chr11",65168521,65171260,0.71,11.05
"1758","PLCB3","GH11F065168","chr11",65168521,65171260,0.71,10.83
"1759","KAT5","GH11F065168","chr11",65168521,65171260,0.71,10.74
"1760","FAU","GH11F065168","chr11",65168521,65171260,0.71,10.51
"1761","POLA2","GH11F065168","chr11",65168521,65171260,0.71,10.43
"1762","SF3B2","GH11F065168","chr11",65168521,65171260,0.71,3.85
"1763","MS4A1","GH11F060482","chr11",60482401,60483000,0.38,11.11
"1764","MS4A13","GH11F060482","chr11",60482401,60483000,0.38,10.78
"1765","MS4A6E","GH11F060482","chr11",60482401,60483000,0.38,10.61
"1766","MS4A18","GH11F060482","chr11",60482401,60483000,0.38,8.59
"1767","MS4A8","GH11F060482","chr11",60482401,60483000,0.38,4.49
"1768","MS4A7","GH11F060482","chr11",60482401,60483000,0.38,4.45
"1769","MS4A12","GH11F060482","chr11",60482401,60483000,0.38,0.36
"1770","KDM2A","GH11F067081","chr11",67081385,67082799,0.5,11.48
"1771","SYT12","GH11F067081","chr11",67081385,67082799,0.5,10.8
