"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1666","RAB15","GH14F064966","chr14",64966686,64967603,0.25,4.72
"1667","GPX2","GH14F064966","chr14",64966686,64967603,0.25,0.31
"1668","SSTR1","GH14F037903","chr14",37903579,37903902,0.65,9.94
"1669","VRK1","GH14F096756","chr14",96755564,96755713,0.25,0.24
"1670","PPP2R5C","GH14F101849","chr14",101849202,101856399,1.31,16.89
"1671","WDR20","GH14F101849","chr14",101849202,101856399,1.31,1.46
"1672","GZMB","GH14F024605","chr14",24605515,24611441,0.77,11.58
"1673","CTSG","GH14F024605","chr14",24605515,24611441,0.77,11.16
"1674","CMA1","GH14F024605","chr14",24605515,24611441,0.77,7.58
"1675","KHNYN","GH14F024605","chr14",24605515,24611441,0.77,4.36
"1676","GZMH","GH14F024605","chr14",24605515,24611441,0.77,0.76
"1677","CDKL1","GH14F050543","chr14",50543003,50543132,0.71,10.37
"1678","ATL1","GH14F050543","chr14",50543003,50543132,0.71,0.36
"1679","MAP4K5","GH14F050543","chr14",50543003,50543132,0.71,0.34
"1680","TDP1","GH14F090060","chr14",90060537,90060686,0.86,4.81
"1681","KCNK13","GH14F090060","chr14",90060537,90060686,0.86,0.76
"1682","DEGS2","GH14F100129","chr14",100129184,100129373,1.1,12.33
"1683","EML1","GH14F099822","chr14",99822529,99823409,0.38,10.88
"1684","HHIPL1","GH14F099822","chr14",99822529,99823409,0.38,10.7
"1685","CYP46A1","GH14F099822","chr14",99822529,99823409,0.38,10.61
"1686","ACOT1","GH14F073567","chr14",73567081,73570832,0.38,16.18
"1687","ACOT2","GH14F073567","chr14",73567081,73570832,0.38,6.03
"1688","DNAL1","GH14F073567","chr14",73567081,73570832,0.38,5.06
"1689","PPP2R3C","GH14F035061","chr14",35061001,35061904,1.09,27.89
"1690","PSMA6","GH14F035061","chr14",35061001,35061904,1.09,8.13
"1691","FAM177A1","GH14F035061","chr14",35061001,35061904,1.09,0.34
"1692","MTA1","GH14F105430","chr14",105430624,105430813,0.38,0.36
"1693","NFKBIA","GH14F035397","chr14",35395990,35396124,0.29,6.41
"1694","RALGAPA1","GH14F035397","chr14",35395990,35396124,0.29,1.43
"1695","DAAM1","GH14F059263","chr14",59263143,59263332,0.67,10.6
"1696","HSPA2","GH14F064610","chr14",64610508,64613000,1.07,22.26
"1697","PPP1R36","GH14F064610","chr14",64610508,64613000,1.07,10.97
"1698","XRCC3","GH14F103747","chr14",103747593,103748982,0.25,14.96
"1699","CDC42BPB","GH14F103747","chr14",103747593,103748982,0.25,11.05
"1700","PPP1R13B","GH14F103747","chr14",103747593,103748982,0.25,10.51
"1701","NUDT14","GH14F105151","chr14",105151655,105154781,0.38,17.12
"1702","JAG2","GH14F105151","chr14",105151655,105154781,0.38,7.35
"1703","PLEK2","GH14F067141","chr14",67141056,67142294,0.56,14.85
"1704","RCOR1","GH14F102653","chr14",102653001,102653400,0.56,20.23
"1705","STON2","GH14F081415","chr14",81415801,81417399,1.17,7.65
"1706","SIPA1L1","GH14F071585","chr14",71585624,71586937,1.02,10.52
"1707","SPTLC2","GH14F077647","chr14",77647998,77648147,0.56,0.27
"1708","BEGAIN","GH14F100470","chr14",100470779,100474113,0.25,10.74
"1709","WDR25","GH14F100470","chr14",100470779,100474113,0.25,10.21
"1710","NFKBIA","GH14F035298","chr14",35298399,35298638,0.67,20.51
"1711","BAZ1A","GH14F035298","chr14",35298399,35298638,0.67,17.19
"1712","PSMA6","GH14F035298","chr14",35298399,35298638,0.67,9.61
"1713","FAM177A1","GH14F035298","chr14",35298399,35298638,0.67,8.11
"1714","PPP2R3C","GH14F035298","chr14",35298399,35298638,0.67,1.93
"1715","SRP54","GH14F035298","chr14",35298399,35298638,0.67,1.61
"1716","SIPA1L1","GH14F071539","chr14",71539002,71540999,0.5,10.58
"1717","GMFB","GH14F054472","chr14",54472085,54473253,0.25,0.34
"1718","STYX","GH14F052844","chr14",52844218,52845877,0.71,4.73
"1719","FERMT2","GH14F052844","chr14",52844218,52845877,0.71,4.44
"1720","ZFHX2","GH14F023652","chr14",23652762,23654163,0.25,10.36
"1721","SMOC1","GH14F069901","chr14",69901144,69902492,0.52,16.76
"1722","SOCS4","GH14F055038","chr14",55038344,55039506,0.25,0.36
"1723","MAPK1IP1L","GH14F055038","chr14",55038344,55039506,0.25,0.36
"1724","TRAF3","GH14F103014","chr14",103014202,103016599,1.03,9.86
"1725","IFI27L2","GH14F094218","chr14",94218402,94218799,0.25,15.63
"1726","PPP4R4","GH14F094218","chr14",94218402,94218799,0.25,6.23
"1727","SLC25A29","GH14F100302","chr14",100302764,100302933,0.88,18.24
"1728","PNN","GH14F038206","chr14",38206852,38211385,0.38,19.02
"1729","CLEC14A","GH14F038206","chr14",38206852,38211385,0.38,10.75
"1730","SSTR1","GH14F038206","chr14",38206852,38211385,0.38,0.76
"1731","SIX4","GH14F060985","chr14",60985801,60986600,1.15,9.59
"1732","TRMT5","GH14F060985","chr14",60985801,60986600,1.15,0.76
"1733","C14orf132","GH14F095978","chr14",95978750,95980891,0.25,7.22
"1734","TMEM260","GH14F056491","chr14",56491202,56491800,0.84,0.76
"1735","FLVCR2","GH14F075659","chr14",75659888,75662312,0.78,24.61
"1736","NEK9","GH14F075659","chr14",75659888,75662312,0.78,12.31
"1737","FCF1","GH14F075659","chr14",75659888,75662312,0.78,11.69
"1738","TTLL5","GH14F075659","chr14",75659888,75662312,0.78,11.08
"1739","IFT43","GH14F075659","chr14",75659888,75662312,0.78,10.33
"1740","EIF2B2","GH14F075659","chr14",75659888,75662312,0.78,9.91
"1741","TCL1A","GH14F095946","chr14",95946464,95950198,0.25,9.54
"1742","TUNAR","GH14F095946","chr14",95946464,95950198,0.25,0.18
"1743","DACT1","GH14F058627","chr14",58627383,58628114,0.25,0.4
"1744","CGRRF1","GH14F054603","chr14",54603067,54604147,0.77,11.23
"1745","SAMD4A","GH14F054603","chr14",54603067,54604147,0.77,0.25
"1746","TNFAIP2","GH14F103197","chr14",103197916,103200102,1.03,5.48
"1747","ZC3H14","GH14F088612","chr14",88612639,88615194,0.87,12.1
"1748","DDX24","GH14F094056","chr14",94056421,94060830,0.56,23.78
"1749","IFI27L1","GH14F094056","chr14",94056421,94060830,0.56,12.52
"1750","IFI27","GH14F094056","chr14",94056421,94060830,0.56,11.15
"1751","PPP4R4","GH14F094056","chr14",94056421,94060830,0.56,11.07
"1752","IFI27L2","GH14F094056","chr14",94056421,94060830,0.56,11.04
"1753","ZFP36L1","GH14F068768","chr14",68768448,68768598,0.54,0.29
"1754","ADCK1","GH14F077663","chr14",77663253,77664152,1.47,37.67
"1755","C14orf178","GH14F077663","chr14",77663253,77664152,1.47,13.43
"1756","SLIRP","GH14F077663","chr14",77663253,77664152,1.47,8.55
"1757","SNW1","GH14F077663","chr14",77663253,77664152,1.47,7.93
"1758","GSC","GH14F094780","chr14",94780784,94780933,0.25,0.36
"1759","LTBP2","GH14F074642","chr14",74642058,74642400,1.22,11.79
"1760","AREL1","GH14F074642","chr14",74642058,74642400,1.22,10.78
"1761","FCF1","GH14F074642","chr14",74642058,74642400,1.22,10.78
"1762","RPS6KL1","GH14F074642","chr14",74642058,74642400,1.22,5.88
"1763","DLK1","GH14F100987","chr14",100987901,100990703,1.2,3.15
"1764","RTL1","GH14F100987","chr14",100987901,100990703,1.2,1.47
"1765","OTX2","GH14F056899","chr14",56899353,56900889,0.98,5.32
"1766","SEL1L","GH14F081594","chr14",81594157,81594306,0.62,0.19
"1767","HSPA2","GH14F064649","chr14",64649400,64650000,0.25,12.48
"1768","EML1","GH14F099808","chr14",99808747,99810698,1.17,22.79
"1769","TMEM30B","GH14F061298","chr14",61297401,61297800,0.25,0.34
"1770","PAPOLA","GH14F096584","chr14",96584344,96584513,0.74,9.71
"1771","GPR65","GH14F088004","chr14",88004507,88010689,0.77,38.94
"1772","GALC","GH14F088004","chr14",88004507,88010689,0.77,34.47
"1773","ESR2","GH14F064409","chr14",64409750,64410970,1.02,11.23
"1774","MTHFD1","GH14F064409","chr14",64409750,64410970,1.02,5.7
"1775","HAUS4","GH14F022896","chr14",22896998,22899393,1.22,13.53
"1776","LRP10","GH14F022896","chr14",22896998,22899393,1.22,12.76
"1777","MMP14","GH14F022896","chr14",22896998,22899393,1.22,11.39
"1778","PRMT5","GH14F022896","chr14",22896998,22899393,1.22,11.32
"1779","OXA1L","GH14F022896","chr14",22896998,22899393,1.22,10.91
"1780","AJUBA","GH14F022896","chr14",22896998,22899393,1.22,10.28
"1781","PSMB5","GH14F022896","chr14",22896998,22899393,1.22,10.03
"1782","PSMB11","GH14F022896","chr14",22896998,22899393,1.22,10.03
"1783","C14orf119","GH14F022896","chr14",22896998,22899393,1.22,9.4
"1784","REM2","GH14F022896","chr14",22896998,22899393,1.22,0.34
"1785","GALNT16","GH14F069261","chr14",69259804,69259853,0.25,0.76
"1786","ACTN1","GH14F068898","chr14",68898554,68899950,0.52,11.58
"1787","SGPP1","GH14F063673","chr14",63672803,63673311,0.46,0.2
"1788","GPX2","GH14F064915","chr14",64915923,64916047,0.25,11.64
"1789","CHURC1","GH14F064915","chr14",64915923,64916047,0.25,0.76
"1790","CHURC1-FNTB","GH14F064915","chr14",64915923,64916047,0.25,0.76
"1791","TOMM20L","GH14F058296","chr14",58296224,58300650,1.32,10.76
"1792","ARID4A","GH14F058296","chr14",58296224,58300650,1.32,7.24
"1793","ACTR10","GH14F058296","chr14",58296224,58300650,1.32,6.45
"1794","FLVCR2","GH14F075688","chr14",75688409,75689936,0.25,12.07
"1795","TTLL5","GH14F075688","chr14",75688409,75689936,0.25,5.72
"1796","C14orf39","GH14F060327","chr14",60327201,60328600,1.31,13.62
"1797","PPM1A","GH14F060327","chr14",60327201,60328600,1.31,11.09
"1798","HEATR5A","GH14F031450","chr14",31450115,31450264,0.73,11.98
"1799","KCNH5","GH14F063046","chr14",63046523,63046732,0.56,0.2
"1800","OTX2","GH14F056804","chr14",56804863,56809332,0.87,0.76
"1801","PPP2R5E","GH14F063488","chr14",63488201,63488400,0.25,0.2
"1802","SSTR1","GH14F038205","chr14",38202444,38203112,0.88,0.4
"1803","PTGER2","GH14F052371","chr14",52370683,52370832,0.67,17.28
"1804","SCFD1","GH14F030569","chr14",30569601,30570200,0.56,22.06
"1805","G2E3","GH14F030569","chr14",30569601,30570200,0.56,0.36
"1806","IFI27","GH14F094062","chr14",94062125,94062957,0.56,11.16
"1807","DDX24","GH14F094062","chr14",94062125,94062957,0.56,10.79
"1808","PAPOLA","GH14F096573","chr14",96573115,96575213,0.9,9.99
"1809","CLMN","GH14F095241","chr14",95241104,95241253,0.56,11.09
"1810","PRKCH","GH14F061225","chr14",61225964,61227020,0.25,11.51
"1811","SIX4","GH14F061225","chr14",61225964,61227020,0.25,9.6
"1812","TMEM30B","GH14F061225","chr14",61225964,61227020,0.25,0.2
"1813","IFT43","GH14F075977","chr14",75977874,75978307,0.46,10.59
"1814","TGFB3","GH14F075977","chr14",75977874,75978307,0.46,6.03
"1815","SETD3","GH14F099435","chr14",99435818,99438147,0.81,16.43
"1816","CCNK","GH14F099435","chr14",99435818,99438147,0.81,15.62
"1817","SYT16","GH14F061987","chr14",61987738,61987760,0.27,2.82
"1818","WDR20","GH14F102094","chr14",102094803,102098324,0.84,11.23
"1819","HSP90AA1","GH14F102094","chr14",102094803,102098324,0.84,11.23
"1820","ZNF839","GH14F102094","chr14",102094803,102098324,0.84,10.45
"1821","MOK","GH14F102094","chr14",102094803,102098324,0.84,9.58
"1822","TMEM260","GH14F056659","chr14",56659406,56659789,1.11,6.81
"1823","POLE2","GH14F049721","chr14",49721443,49722140,0.25,11.46
"1824","CFL2","GH14F034708","chr14",34708855,34709004,0.76,0.4
"1825","PTGR2","GH14F073942","chr14",73942330,73944400,1.09,29.39
"1826","LIN52","GH14F073942","chr14",73942330,73944400,1.09,23.17
"1827","PNMA1","GH14F073942","chr14",73942330,73944400,1.09,16.6
"1828","ALDH6A1","GH14F073942","chr14",73942330,73944400,1.09,9.5
"1829","ENTPD5","GH14F073942","chr14",73942330,73944400,1.09,6.16
"1830","COQ6","GH14F073942","chr14",73942330,73944400,1.09,0.4
"1831","RGS6","GH14F071932","chr14",71932244,71932901,0.25,0.76
"1832","SYNE2","GH14F064044","chr14",64044594,64044828,0.25,0.08
"1833","COX8C","GH14F093894","chr14",93893801,93894572,0.78,5.09
"1834","SLC8A3","GH14F070416","chr14",70416224,70417693,0.25,5.22
"1835","SYNJ2BP-COX16","GH14F070416","chr14",70416224,70417693,0.25,0.76
"1836","SYNJ2BP","GH14F070416","chr14",70416224,70417693,0.25,0.76
"1837","PPP2R5C","GH14F101960","chr14",101960201,101961672,0.81,11.28
"1838","DYNC1H1","GH14F101960","chr14",101960201,101961672,0.81,0.76
"1839","HOMEZ","GH14F024212","chr14",24212220,24217155,0.25,24.29
"1840","MDP1","GH14F024212","chr14",24212220,24217155,0.25,20.6
"1841","KHNYN","GH14F024212","chr14",24212220,24217155,0.25,14.14
"1842","CMA1","GH14F024212","chr14",24212220,24217155,0.25,14.13
"1843","PABPN1","GH14F024212","chr14",24212220,24217155,0.25,13.53
"1844","CTSG","GH14F024212","chr14",24212220,24217155,0.25,11.56
"1845","CIDEB","GH14F024212","chr14",24212220,24217155,0.25,10.16
"1846","NFATC4","GH14F024212","chr14",24212220,24217155,0.25,9.89
"1847","CHMP4A","GH14F024212","chr14",24212220,24217155,0.25,8.81
"1848","RNF31","GH14F024212","chr14",24212220,24217155,0.25,4.8
"1849","LTB4R","GH14F024212","chr14",24212220,24217155,0.25,4.53
"1850","FOXN3","GH14F089356","chr14",89356402,89358799,0.96,6.14
"1851","NFATC4","GH14F024187","chr14",24187003,24189616,0.52,36.5
"1852","EFS","GH14F024187","chr14",24187003,24189616,0.52,17.98
"1853","HOMEZ","GH14F024187","chr14",24187003,24189616,0.52,10.52
"1854","NYNRIN","GH14F024187","chr14",24187003,24189616,0.52,10.1
"1855","DHRS4L2","GH14F024187","chr14",24187003,24189616,0.52,5.43
"1856","EMC9","GH14F024187","chr14",24187003,24189616,0.52,5.14
"1857","IPO4","GH14F024187","chr14",24187003,24189616,0.52,0.76
"1858","MOK","GH14F102125","chr14",102125014,102127233,0.65,19.82
"1859","CDC42BPB","GH14F102125","chr14",102125014,102127233,0.65,13.47
"1860","TECPR2","GH14F102125","chr14",102125014,102127233,0.65,9.89
"1861","CINP","GH14F102125","chr14",102125014,102127233,0.65,9.89
"1862","ZNF839","GH14F102125","chr14",102125014,102127233,0.65,8.15
"1863","WDR20","GH14F102125","chr14",102125014,102127233,0.65,0.36
"1864","EML1","GH14F099734","chr14",99734601,99735200,0.62,0.76
"1865","TMEM30B","GH14F061247","chr14",61247244,61248848,0.77,10.94
"1866","PRKCH","GH14F061247","chr14",61247244,61248848,0.77,10.8
"1867","CLMN","GH14F095307","chr14",95307004,95308987,0.87,5.98
"1868","GNG2","GH14F051916","chr14",51916544,51917712,0.25,10.03
"1869","STXBP6","GH14F024976","chr14",24976023,24980458,0.67,28.98
"1870","ATP6V1D","GH14F066506","chr14",66506773,66509988,1.01,12.69
"1871","PLEK2","GH14F066506","chr14",66506773,66509988,1.01,11.87
"1872","GPHN","GH14F066506","chr14",66506773,66509988,1.01,0.76
"1873","CDKL1","GH14F050441","chr14",50441545,50442432,0.25,11.66
"1874","ZFP36L1","GH14F068776","chr14",68776401,68776600,1.06,0.34
"1875","PTGR2","GH14F073849","chr14",73849846,73853324,0.25,32.11
"1876","ZNF410","GH14F073849","chr14",73849846,73853324,0.25,11.21
"1877","PNMA1","GH14F073849","chr14",73849846,73853324,0.25,10.82
"1878","ENTPD5","GH14F073849","chr14",73849846,73853324,0.25,5.35
"1879","FAM161B","GH14F073849","chr14",73849846,73853324,0.25,5.35
"1880","TRIM9","GH14F051167","chr14",51167745,51168501,0.5,8.52
"1881","TMX1","GH14F051167","chr14",51167745,51168501,0.5,6.09
"1882","CLMN","GH14F095226","chr14",95226962,95227877,1.07,18.39
"1883","PLEKHH1","GH14F067487","chr14",67487281,67489741,1.02,11.6
"1884","PLEK2","GH14F067487","chr14",67487281,67489741,1.02,10.56
"1885","GPHN","GH14F067487","chr14",67487281,67489741,1.02,4.62
"1886","TMEM229B","GH14F067487","chr14",67487281,67489741,1.02,4.11
"1887","ACTR10","GH14F058198","chr14",58198203,58198352,0.25,0.76
"1888","CLEC14A","GH14F038063","chr14",38063530,38066744,1.43,10.43
"1889","RNF212B","GH14F023187","chr14",23187001,23187341,1.03,0.76
"1890","AKAP6","GH14F032374","chr14",32373275,32373600,1.04,10.47
"1891","FOXN3","GH14F089240","chr14",89240001,89242200,1.3,11.94
"1892","DAAM1","GH14F059201","chr14",59200039,59200364,0.59,0.36
"1893","XRCC3","GH14F103103","chr14",103103327,103106667,1.03,22.09
"1894","CDC42BPB","GH14F103103","chr14",103103327,103106667,1.03,11.26
"1895","TNFAIP2","GH14F103103","chr14",103103327,103106667,1.03,0.34
"1896","RPL36AL","GH14F049504","chr14",49504939,49506247,0.25,9.59
"1897","ERH","GH14F069190","chr14",69190864,69192611,0.25,15.34
"1898","SUSD6","GH14F069190","chr14",69190864,69192611,0.25,12.36
"1899","EXD2","GH14F069190","chr14",69190864,69192611,0.25,0.76
"1900","IFI27L2","GH14F094128","chr14",94128456,94130373,0.52,37.31
"1901","IFI27","GH14F094128","chr14",94128456,94130373,0.52,0.31
"1902","TBPL2","GH14F055477","chr14",55477435,55478386,0.52,0.31
"1903","DLK1","GH14F100688","chr14",100688227,100689623,1.16,11.76
"1904","RTL1","GH14F100688","chr14",100688227,100689623,1.16,9.99
"1905","C14orf180","GH14F104656","chr14",104656000,104662774,0.91,9.44
"1906","TMEM179","GH14F104656","chr14",104656000,104662774,0.91,6.29
"1907","PLD4","GH14F104656","chr14",104656000,104662774,0.91,5.39
"1908","INF2","GH14F104656","chr14",104656000,104662774,0.91,4.79
"1909","ANKRD9","GH14F102498","chr14",102498053,102502322,1.09,17.61
"1910","TECPR2","GH14F102498","chr14",102498053,102502322,1.09,15.99
"1911","RCOR1","GH14F102498","chr14",102498053,102502322,1.09,10.23
"1912","CINP","GH14F102498","chr14",102498053,102502322,1.09,10.13
"1913","C14orf177","GH14F098682","chr14",98682164,98682313,0.69,12.11
"1914","LTBP2","GH14F074564","chr14",74564824,74576276,1.11,19.22
"1915","FCF1","GH14F074564","chr14",74564824,74576276,1.11,13.9
"1916","SYNDIG1L","GH14F074564","chr14",74564824,74576276,1.11,10.37
"1917","NPC2","GH14F074564","chr14",74564824,74576276,1.11,2.61
"1918","DLST","GH14F074564","chr14",74564824,74576276,1.11,2.02
"1919","MYH6","GH14F023378","chr14",23378458,23381621,1.01,11.69
"1920","SLC22A17","GH14F023378","chr14",23378458,23381621,1.01,11.42
"1921","PPP1R3E","GH14F023378","chr14",23378458,23381621,1.01,10.42
"1922","BCL2L2","GH14F023378","chr14",23378458,23381621,1.01,10.42
"1923","HOMEZ","GH14F023378","chr14",23378458,23381621,1.01,10.42
"1924","CMTM5","GH14F023378","chr14",23378458,23381621,1.01,0.76
"1925","PCNX1","GH14F071129","chr14",71129647,71132556,0.99,43.02
"1926","LRFN5","GH14F041549","chr14",41549399,41551061,1.04,6.6
"1927","GSKIP","GH14F096409","chr14",96409784,96409953,0.38,11.6
"1928","PAPOLA","GH14F096409","chr14",96409784,96409953,0.38,10.62
"1929","AK7","GH14F096409","chr14",96409784,96409953,0.38,0.34
"1930","CALM1","GH14F090696","chr14",90696058,90699468,1.21,11.46
"1931","TTC7B","GH14F090696","chr14",90696058,90699468,1.21,10.44
"1932","NRDE2","GH14F090696","chr14",90696058,90699468,1.21,10.39
"1933","PSMA6","GH14F035320","chr14",35320401,35321000,0.25,20.63
"1934","NFKBIA","GH14F035320","chr14",35320401,35321000,0.25,12.22
"1935","DCAF4","GH14F072948","chr14",72948633,72948782,0.56,12.42
"1936","DPF3","GH14F072948","chr14",72948633,72948782,0.56,10.63
"1937","FAM161B","GH14F073836","chr14",73836469,73837321,0.9,4.87
"1938","TMEM30B","GH14F061456","chr14",61456763,61456912,0.65,10.74
"1939","SYNE3","GH14F095460","chr14",95460617,95465556,0.99,9.62
"1940","OTX2","GH14F056811","chr14",56811943,56812072,0.25,0.76
"1941","TMEM30B","GH14F061297","chr14",61297043,61297212,0.25,4.71
"1942","PLEKHH1","GH14F067539","chr14",67539210,67539488,0.74,10.83
"1943","TMEM229B","GH14F067539","chr14",67539210,67539488,0.74,1.86
"1944","MPP5","GH14F067539","chr14",67539210,67539488,0.74,1.6
"1945","SYNE3","GH14F095440","chr14",95440524,95441579,0.38,6.7
"1946","TMEM121","GH14F105629","chr14",105629001,105630000,0.56,5.45
"1947","BTBD6","GH14F105629","chr14",105629001,105630000,0.56,4.7
"1948","FBXO34","GH14F055245","chr14",55245823,55245932,1.12,11.79
"1949","FLRT2","GH14F085607","chr14",85607098,85608599,1.48,11.15
"1950","FRMD6","GH14F051644","chr14",51644050,51644335,0.34,1.48
"1951","SERPINA1","GH14F094338","chr14",94338178,94338630,0.52,5.67
"1952","SERPINA6","GH14F094338","chr14",94338178,94338630,0.52,0.34
"1953","FBLN5","GH14F091996","chr14",91996122,91999140,0.9,11.42
"1954","TRIP11","GH14F091996","chr14",91996122,91999140,0.9,10.91
"1955","SNAPC1","GH14F061934","chr14",61934023,61935449,0.46,4.88
"1956","ARG2","GH14F067665","chr14",67665801,67667913,0.81,21.33
"1957","PIGH","GH14F067665","chr14",67665801,67667913,0.81,17.79
"1958","RDH11","GH14F067665","chr14",67665801,67667913,0.81,12.76
"1959","RDH12","GH14F067665","chr14",67665801,67667913,0.81,11.49
