"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"76086","chr5",177425717,177426935,"RAB24",34.0417,8.9127,0.0482,"GM12878"
"76087","chr5",177311913,177313488,"RAB24",13.8101,100,0.2192,"GM12878"
"76088","chr5",177310767,177311267,"RAB24",1.5072,100,0.0239,"GM12878"
"76089","chr5",177300217,177300717,"RAB24",6.2917,80.2338,0.0801,"GM12878"
"76090","chr5",177351634,177352157,"RAB24",12.9669,16.024,0.033,"GM12878"
"76091","chr5",177303493,177304011,"RAB24",4.1985,100,0.0666,"GM12878"
"76092","chr5",177301469,177302162,"PRELID1",3.1696,79.9663,0.0402,"GM12878"
"76093","chr5",177425717,177426935,"PRELID1",34.0417,8.9127,0.0482,"GM12878"
"76094","chr5",177311913,177313488,"PRELID1",13.8101,100,0.2192,"GM12878"
"76095","chr5",177310767,177311267,"PRELID1",1.5072,100,0.0239,"GM12878"
"76096","chr5",177300217,177300717,"PRELID1",6.2917,80.2369,0.0801,"GM12878"
"76097","chr5",177351634,177352157,"PRELID1",12.9669,16.0239,0.033,"GM12878"
"76098","chr5",177303493,177304011,"PRELID1",4.1985,100,0.0666,"GM12878"
"76099","chr5",177425717,177426935,"MXD3",34.0417,10.606,0.0586,"GM12878"
"76100","chr5",177311913,177313488,"MXD3",13.8101,100,0.224,"GM12878"
"76101","chr5",177310767,177311267,"MXD3",1.5072,100,0.0244,"GM12878"
"76102","chr5",177300217,177300717,"MXD3",6.2917,37.989,0.0388,"GM12878"
"76103","chr5",177351634,177352157,"MXD3",12.9669,22.2188,0.0467,"GM12878"
"76104","chr5",177303493,177304011,"MXD3",4.1985,100,0.0681,"GM12878"
"76105","chr5",177425717,177426935,"LMAN2",34.0417,10.9834,0.0554,"GM12878"
"76106","chr5",177362664,177363484,"LMAN2",4.9131,37.8796,0.0276,"GM12878"
"76107","chr5",177311913,177313488,"LMAN2",13.8101,25.9422,0.0531,"GM12878"
"76108","chr5",177357544,177358092,"LMAN2",5.825,99.8436,0.0862,"GM12878"
"76109","chr5",177388987,177390187,"LMAN2",8.6368,19.4525,0.0249,"GM12878"
"76110","chr5",177351634,177352157,"LMAN2",12.9669,100,0.1921,"GM12878"
"76111","chr5",177431409,177432248,"LMAN2",15.2235,10.7692,0.0243,"GM12878"
"76112","chr5",177364522,177365022,"LMAN2",4.3402,37.9512,0.0244,"GM12878"
"76113","chr5",177425717,177426935,"RGS14",34.0417,12.2422,0.0583,"GM12878"
"76114","chr5",177362664,177363484,"RGS14",4.9131,49.7437,0.0342,"GM12878"
"76115","chr5",177311913,177313488,"RGS14",13.8101,21.8734,0.0422,"GM12878"
"76116","chr5",177357544,177358092,"RGS14",5.825,100,0.0814,"GM12878"
"76117","chr5",177388987,177390187,"RGS14",8.6368,23.88,0.0288,"GM12878"
"76118","chr5",177351634,177352157,"RGS14",12.9669,100,0.1813,"GM12878"
"76119","chr5",177364522,177365022,"RGS14",4.3402,49.8889,0.0303,"GM12878"
"76120","chr5",177425717,177426935,"F12",34.0417,52.4889,0.2157,"GM12878"
"76121","chr5",177429169,177429669,"F12",7.1827,34.5772,0.03,"GM12878"
"76122","chr5",177412492,177413334,"F12",9.2014,100,0.1111,"GM12878"
"76123","chr5",177447470,177448997,"F12",5.2048,39.2369,0.0247,"GM12878"
"76124","chr5",177404315,177404815,"F12",2.8638,96.4478,0.0333,"GM12878"
"76125","chr5",177390284,177390936,"F12",5.4137,30.9456,0.0202,"GM12878"
"76126","chr5",177403497,177404171,"F12",2.3226,96.5774,0.0271,"GM12878"
"76127","chr5",177454319,177455760,"F12",7.2578,36.1703,0.0317,"GM12878"
"76128","chr5",177446223,177447453,"F12",6.2448,36.3375,0.0274,"GM12878"
"76129","chr5",177388987,177390187,"F12",8.6368,30.97,0.0323,"GM12878"
"76130","chr5",177444487,177445873,"F12",5.6229,36.31,0.0246,"GM12878"
"76131","chr5",177431409,177432248,"F12",15.2235,34.6378,0.0637,"GM12878"
"76132","chr5",177425717,177426935,"GRK6",34.0417,100,0.3923,"GM12878"
"76133","chr5",177429169,177429669,"GRK6",7.1827,100,0.0828,"GM12878"
"76134","chr5",177412492,177413334,"GRK6",9.2014,34.001,0.0361,"GM12878"
"76135","chr5",177431409,177432248,"GRK6",15.2235,100,0.1754,"GM12878"
"76136","chr5",177425717,177426935,"PRR7",34.0417,33.8855,0.1649,"GM12878"
"76137","chr5",177429169,177429669,"PRR7",7.1827,36.6204,0.0376,"GM12878"
"76138","chr5",177412492,177413334,"PRR7",9.2014,30.271,0.0398,"GM12878"
"76139","chr5",177447470,177448997,"PRR7",5.2048,100,0.0744,"GM12878"
"76140","chr5",177454319,177455760,"PRR7",7.2578,35.5874,0.0369,"GM12878"
"76141","chr5",177446223,177447453,"PRR7",6.2448,100,0.0893,"GM12878"
"76142","chr5",177388987,177390187,"PRR7",8.6368,22.0919,0.0273,"GM12878"
"76143","chr5",177444487,177445873,"PRR7",5.6229,100,0.0804,"GM12878"
"76144","chr5",177431409,177432248,"PRR7",15.2235,36.5416,0.0795,"GM12878"
"76145","chr5",177425717,177426935,"DBN1",34.0417,12.4152,0.0919,"GM12878"
"76146","chr5",177311913,177313488,"DBN1",13.8101,9.5514,0.0287,"GM12878"
"76147","chr5",177429169,177429669,"DBN1",7.1827,14.7907,0.0231,"GM12878"
"76148","chr5",177501986,177502486,"DBN1",4.2678,22.8419,0.0212,"GM12878"
"76149","chr5",177510173,177511153,"DBN1",10.7044,14.7193,0.0343,"GM12878"
"76150","chr5",177412492,177413334,"DBN1",9.2014,12.5579,0.0251,"GM12878"
"76151","chr5",177509528,177510028,"DBN1",6.8423,14.7134,0.0219,"GM12878"
"76152","chr5",177516748,177517576,"DBN1",11.6578,11.5599,0.0293,"GM12878"
"76153","chr5",177472609,177473109,"DBN1",1.7061,57.8448,0.0215,"GM12878"
"76154","chr5",177454319,177455760,"DBN1",7.2578,24.7117,0.039,"GM12878"
"76155","chr5",177388987,177390187,"DBN1",8.6368,13.7603,0.0259,"GM12878"
"76156","chr5",177497355,177497919,"DBN1",4.7783,29.8928,0.0311,"GM12878"
"76157","chr5",177351634,177352157,"DBN1",12.9669,7.5004,0.0212,"GM12878"
"76158","chr5",177431409,177432248,"DBN1",15.2235,14.7769,0.0489,"GM12878"
"76159","chr5",177478856,177479676,"DBN1",1.1631,100,0.0253,"GM12878"
"76160","chr5",177500894,177501536,"PDLIM7",2.2321,83.5018,0.027,"GM12878"
"76161","chr5",177425717,177426935,"PDLIM7",34.0417,12.6887,0.0627,"GM12878"
"76162","chr5",177496718,177497218,"PDLIM7",2.2993,100,0.0334,"GM12878"
"76163","chr5",177311913,177313488,"PDLIM7",13.8101,12.0746,0.0242,"GM12878"
"76164","chr5",177501986,177502486,"PDLIM7",4.2678,83.6802,0.0518,"GM12878"
"76165","chr5",177510173,177511153,"PDLIM7",10.7044,34.3175,0.0533,"GM12878"
"76166","chr5",177508736,177509236,"PDLIM7",5.4886,34.2544,0.0273,"GM12878"
"76167","chr5",177412492,177413334,"PDLIM7",9.2014,18.7567,0.025,"GM12878"
"76168","chr5",177509528,177510028,"PDLIM7",6.8423,34.2849,0.034,"GM12878"
"76169","chr5",177516748,177517576,"PDLIM7",11.6578,28.7032,0.0486,"GM12878"
"76170","chr5",177495444,177495944,"PDLIM7",1.9595,100,0.0284,"GM12878"
"76171","chr5",177494091,177494591,"PDLIM7",1.5999,100,0.0232,"GM12878"
"76172","chr5",177454319,177455760,"PDLIM7",7.2578,18.9974,0.02,"GM12878"
"76173","chr5",177388987,177390187,"PDLIM7",8.6368,19.2219,0.0241,"GM12878"
"76174","chr5",177497355,177497919,"PDLIM7",4.7783,100,0.0693,"GM12878"
"76175","chr5",177351634,177352157,"PDLIM7",12.9669,11.453,0.0216,"GM12878"
"76176","chr5",177431409,177432248,"PDLIM7",15.2235,11.3159,0.025,"GM12878"
"76177","chr5",177425717,177426935,"DOK3",34.0417,9.2196,0.0429,"GM12878"
"76178","chr5",177507421,177507921,"DOK3",3.0566,64.3958,0.0269,"GM12878"
"76179","chr5",177501986,177502486,"DOK3",4.2678,38.4167,0.0224,"GM12878"
"76180","chr5",177510173,177511153,"DOK3",10.7044,100,0.1462,"GM12878"
"76181","chr5",177508736,177509236,"DOK3",5.4886,100,0.075,"GM12878"
"76182","chr5",177509528,177510028,"DOK3",6.8423,100,0.0934,"GM12878"
"76183","chr5",177516748,177517576,"DOK3",11.6578,100,0.1592,"GM12878"
"76184","chr5",177431409,177432248,"DOK3",15.2235,9.7752,0.0203,"GM12878"
"76185","chr5",177425717,177426935,"DDX41",34.0417,9.9355,0.048,"GM12878"
"76186","chr5",177507421,177507921,"DDX41",3.0566,46.1275,0.02,"GM12878"
"76187","chr5",177501986,177502486,"DDX41",4.2678,34.5384,0.0209,"GM12878"
"76188","chr5",177510173,177511153,"DDX41",10.7044,100,0.1518,"GM12878"
"76189","chr5",177508736,177509236,"DDX41",5.4886,100,0.0778,"GM12878"
"76190","chr5",177509528,177510028,"DDX41",6.8423,100,0.097,"GM12878"
"76191","chr5",177516748,177517576,"DDX41",11.6578,100,0.1653,"GM12878"
"76192","chr5",177425717,177426935,"FAM193B",34.0417,4.9236,0.0552,"GM12878"
"76193","chr5",177591702,177592402,"FAM193B",4.5625,22.4666,0.0338,"GM12878"
"76194","chr5",177510173,177511153,"FAM193B",10.7044,13.2811,0.0468,"GM12878"
"76195","chr5",177508736,177509236,"FAM193B",5.4886,13.2894,0.024,"GM12878"
"76196","chr5",177509528,177510028,"FAM193B",6.8423,13.2855,0.0299,"GM12878"
"76197","chr5",177516748,177517576,"FAM193B",11.6578,15.6971,0.0603,"GM12878"
"76198","chr5",177592406,177592906,"FAM193B",4.416,22.4726,0.0327,"GM12878"
"76199","chr5",177599678,177600945,"FAM193B",7.8197,15.4974,0.0399,"GM12878"
"76200","chr5",177554335,177555012,"FAM193B",2.6768,100,0.0881,"GM12878"
"76201","chr5",177425717,177426935,"TMED9",34.0417,3.7962,0.0285,"GM12878"
"76202","chr5",177591702,177592402,"TMED9",4.5625,100,0.1007,"GM12878"
"76203","chr5",177510173,177511153,"TMED9",10.7044,14.729,0.0348,"GM12878"
"76204","chr5",177509528,177510028,"TMED9",6.8423,14.7318,0.0222,"GM12878"
"76205","chr5",177516748,177517576,"TMED9",11.6578,18.0339,0.0464,"GM12878"
"76206","chr5",177592406,177592906,"TMED9",4.416,100,0.0975,"GM12878"
"76207","chr5",177599678,177600945,"TMED9",7.8197,50.5818,0.0873,"GM12878"
"76208","chr5",177599039,177599539,"B4GALT7",1.2562,100,0.0313,"GM12878"
"76209","chr5",177425717,177426935,"B4GALT7",34.0417,3.8671,0.0328,"GM12878"
"76210","chr5",177591702,177592402,"B4GALT7",4.5625,43.9094,0.0499,"GM12878"
"76211","chr5",177510173,177511153,"B4GALT7",10.7044,12.8073,0.0341,"GM12878"
"76212","chr5",177509528,177510028,"B4GALT7",6.8423,12.8095,0.0218,"GM12878"
"76213","chr5",177516748,177517576,"B4GALT7",11.6578,11.7095,0.034,"GM12878"
"76214","chr5",177592406,177592906,"B4GALT7",4.416,43.87,0.0482,"GM12878"
"76215","chr5",177599678,177600945,"B4GALT7",7.8197,100,0.1947,"GM12878"
"76216","chr5",177425717,177426935,"N4BP3",34.0417,3.0502,0.0228,"GM12878"
"76217","chr5",178116458,178116958,"N4BP3",5.7019,100,0.125,"GM12878"
"76218","chr5",178131405,178131905,"N4BP3",2.2359,50.0044,0.0245,"GM12878"
"76219","chr5",178113183,178113804,"N4BP3",2.3914,100,0.0524,"GM12878"
"76220","chr5",178120883,178121383,"N4BP3",2.952,100,0.0647,"GM12878"
"76221","chr5",178114968,178115468,"N4BP3",3.2045,100,0.0703,"GM12878"
"76222","chr5",178153710,178154234,"N4BP3",4.5773,25.6685,0.0258,"GM12878"
"76223","chr5",178117893,178118853,"N4BP3",5.6246,100,0.1233,"GM12878"
"76224","chr5",178130709,178131210,"N4BP3",4.858,49.9754,0.0532,"GM12878"
"76225","chr5",177425717,177426935,"RMND5B",34.0417,3.3915,0.0311,"GM12878"
"76226","chr5",178116458,178116958,"RMND5B",5.7019,47.2285,0.0725,"GM12878"
"76227","chr5",178131405,178131905,"RMND5B",2.2359,100,0.0602,"GM12878"
"76228","chr5",178113183,178113804,"RMND5B",2.3914,47.367,0.0305,"GM12878"
"76229","chr5",178120883,178121383,"RMND5B",2.952,62.7656,0.0499,"GM12878"
"76230","chr5",178114968,178115468,"RMND5B",3.2045,47.2953,0.0408,"GM12878"
"76231","chr5",178153710,178154234,"RMND5B",4.5773,26.5607,0.0327,"GM12878"
"76232","chr5",178117893,178118853,"RMND5B",5.6246,62.9697,0.0953,"GM12878"
"76233","chr5",178130709,178131210,"RMND5B",4.858,100,0.1308,"GM12878"
"76234","chr5",177425717,177426935,"NHP2",34.0417,4.1234,0.046,"GM12878"
"76235","chr5",178116458,178116958,"NHP2",5.7019,24.5106,0.0458,"GM12878"
"76236","chr5",179697997,179699178,"NHP2",27.0737,2.4917,0.0221,"GM12878"
"76237","chr5",178203747,178204756,"NHP2",8.0594,11.787,0.0312,"GM12878"
"76238","chr5",178120883,178121383,"NHP2",2.952,25.8729,0.025,"GM12878"
"76239","chr5",178114968,178115468,"NHP2",3.2045,24.5266,0.0258,"GM12878"
"76240","chr5",178145694,178146643,"NHP2",1.9767,42.751,0.0277,"GM12878"
"76241","chr5",178153710,178154234,"NHP2",4.5773,100,0.1501,"GM12878"
"76242","chr5",178117893,178118853,"NHP2",5.6246,25.9072,0.0478,"GM12878"
"76243","chr5",178130709,178131210,"NHP2",4.858,26.7848,0.0427,"GM12878"
"76244","chr5",178232572,178233222,"HNRNPAB",5.5649,22.7176,0.0407,"GM12878"
"76245","chr5",178203747,178204756,"HNRNPAB",8.0594,100,0.2592,"GM12878"
"76246","chr5",178212389,178212889,"HNRNPAB",0.6877,100,0.0221,"GM12878"
"76247","chr5",178205230,178205730,"HNRNPAB",3.3931,100,0.1091,"GM12878"
"76248","chr5",179623471,179624334,"HNRNPAB",24.288,3.3845,0.0264,"GM12878"
"76249","chr5",178232572,178233222,"PHYKPL",5.5649,100,0.1727,"GM12878"
"76250","chr5",178625688,178627557,"PHYKPL",15.1056,6.1189,0.0287,"GM12878"
"76251","chr5",178203747,178204756,"PHYKPL",8.0594,30.7718,0.0769,"GM12878"
"76252","chr5",178239181,178240151,"PHYKPL",3.3612,34.6308,0.0361,"GM12878"
"76253","chr5",178205230,178205730,"PHYKPL",3.3931,30.7502,0.0324,"GM12878"
"76254","chr5",179623471,179624334,"PHYKPL",24.288,4.6031,0.0347,"GM12878"
"76255","chr5",179697997,179699178,"PHYKPL",27.0737,3.354,0.0282,"GM12878"
"76256","chr5",178625688,178627557,"CLK4",15.1056,100,0.4876,"GM12878"
"76257","chr5",179623471,179624334,"CLK4",24.288,5.0729,0.0398,"GM12878"
"76258","chr5",179697997,179699178,"CLK4",27.0737,3.2606,0.0285,"GM12878"
"76259","chr5",178625688,178627557,"ZNF354A",15.1056,10.9026,0.1033,"GM12878"
"76260","chr5",179558809,179559941,"ZNF354A",9.1133,4.9773,0.0285,"GM12878"
"76261","chr5",178730452,178731065,"ZNF354A",2.2852,100,0.1434,"GM12878"
"76262","chr5",178859484,178860202,"ZNF354A",4.3913,17.7218,0.0488,"GM12878"
"76263","chr5",179623471,179624334,"ZNF354A",24.288,4.3855,0.0668,"GM12878"
"76264","chr5",179697997,179699178,"ZNF354A",27.0737,3.4285,0.0582,"GM12878"
"76265","chr5",178625688,178627557,"ZNF354B",15.1056,4.4647,0.0486,"GM12878"
"76266","chr5",178730452,178731065,"ZNF354B",2.2852,15.5397,0.0256,"GM12878"
"76267","chr5",178859484,178860202,"ZNF354B",4.3913,100,0.3164,"GM12878"
"76268","chr5",179623471,179624334,"ZNF354B",24.288,2.273,0.0398,"GM12878"
"76269","chr5",179697997,179699178,"ZNF354B",27.0737,1.8284,0.0357,"GM12878"
"76270","chr5",179544235,179544907,"RUFY1",3.5504,27.974,0.0294,"GM12878"
"76271","chr5",179558809,179559941,"RUFY1",9.1133,100,0.2694,"GM12878"
"76272","chr5",179550958,179551458,"RUFY1",3.7197,38.8002,0.0427,"GM12878"
"76273","chr5",179677968,179678851,"RUFY1",11.7005,8.6568,0.0299,"GM12878"
"76274","chr5",179731986,179733099,"RUFY1",14.9196,5.2347,0.0231,"GM12878"
"76275","chr5",179623471,179624334,"RUFY1",24.288,11.4526,0.0822,"GM12878"
"76276","chr5",179697997,179699178,"RUFY1",27.0737,5.7646,0.0461,"GM12878"
"76277","chr5",179550061,179550926,"RUFY1",8.0657,38.8381,0.0926,"GM12878"
"76278","chr5",179622582,179623361,"RUFY1",6.3773,13.0864,0.0247,"GM12878"
"76279","chr5",179558809,179559941,"HNRNPH1",9.1133,11.736,0.0202,"GM12878"
"76280","chr5",179677968,179678851,"HNRNPH1",11.7005,16.751,0.0369,"GM12878"
"76281","chr5",179623471,179624334,"HNRNPH1",24.288,100,0.4579,"GM12878"
"76282","chr5",179697997,179699178,"HNRNPH1",27.0737,12.4567,0.0636,"GM12878"
"76283","chr5",179550061,179550926,"HNRNPH1",8.0657,13.985,0.0213,"GM12878"
"76284","chr5",179624428,179624928,"HNRNPH1",2.2445,100,0.0423,"GM12878"
"76285","chr5",179622582,179623361,"HNRNPH1",6.3773,45.7667,0.055,"GM12878"
"76286","chr5",179699612,179700112,"CANX",5.0191,100,0.0793,"GM12878"
"76287","chr5",179677968,179678851,"CANX",11.7005,31.7277,0.0587,"GM12878"
"76288","chr5",179731986,179733099,"CANX",14.9196,28.5462,0.0673,"GM12878"
"76289","chr5",179623471,179624334,"CANX",24.288,12.6599,0.0486,"GM12878"
"76290","chr5",179697997,179699178,"CANX",27.0737,100,0.4278,"GM12878"
"76291","chr5",179699612,179700112,"MAML1",5.0191,24.4582,0.0302,"GM12878"
"76292","chr5",179677968,179678851,"MAML1",11.7005,14.3096,0.0412,"GM12878"
"76293","chr5",179731986,179733099,"MAML1",14.9196,100,0.3668,"GM12878"
"76294","chr5",179623471,179624334,"MAML1",24.288,4.9971,0.0298,"GM12878"
"76295","chr5",179697997,179699178,"MAML1",27.0737,24.4733,0.1629,"GM12878"
"76296","chr5",179801743,179802371,"MGAT4B",1.2959,100,0.0363,"GM12878"
"76297","chr5",179820591,179821109,"MGAT4B",6.2532,32.9455,0.0577,"GM12878"
"76298","chr5",179818840,179819340,"MGAT4B",6.4905,32.8847,0.0597,"GM12878"
"76299","chr5",179819421,179819921,"MGAT4B",4.922,32.9054,0.0453,"GM12878"
"76300","chr5",179821566,179822066,"MGAT4B",3.5574,32.9765,0.0328,"GM12878"
"76301","chr5",179852247,179853486,"MGAT4B",8.5429,15.2529,0.0365,"GM12878"
"76302","chr5",179796027,179796835,"MGAT4B",4.3426,43.6451,0.053,"GM12878"
"76303","chr5",179858206,179859252,"MGAT4B",6.7287,15.9534,0.03,"GM12878"
"76304","chr5",179677968,179678851,"MGAT4B",11.7005,8.3714,0.0274,"GM12878"
"76305","chr5",179731986,179733099,"MGAT4B",14.9196,9.3795,0.0392,"GM12878"
"76306","chr5",179623471,179624334,"MGAT4B",24.288,6.018,0.0409,"GM12878"
"76307","chr5",179806702,179807202,"MGAT4B",1.8121,100,0.0507,"GM12878"
"76308","chr5",179697997,179699178,"MGAT4B",27.0737,8.0616,0.0611,"GM12878"
"76309","chr5",179803719,179804219,"MGAT4B",1.1699,100,0.0327,"GM12878"
"76310","chr5",179820591,179821109,"SQSTM1",6.2532,100,0.1154,"GM12878"
"76311","chr5",179818840,179819340,"SQSTM1",6.4905,100,0.1197,"GM12878"
"76312","chr5",179819421,179819921,"SQSTM1",4.922,100,0.0908,"GM12878"
"76313","chr5",179821566,179822066,"SQSTM1",3.5574,100,0.0656,"GM12878"
"76314","chr5",179852247,179853486,"SQSTM1",8.5429,29.9269,0.0472,"GM12878"
"76315","chr5",179858206,179859252,"SQSTM1",6.7287,26.7899,0.0333,"GM12878"
"76316","chr5",179731986,179733099,"SQSTM1",14.9196,11.2564,0.031,"GM12878"
"76317","chr5",179623471,179624334,"SQSTM1",24.288,6.1626,0.0276,"GM12878"
"76318","chr5",179697997,179699178,"SQSTM1",27.0737,12.4131,0.062,"GM12878"
"76319","chr5",179820591,179821109,"MRNIP",6.2532,22.0556,0.04,"GM12878"
"76320","chr5",179818840,179819340,"MRNIP",6.4905,22.0723,0.0416,"GM12878"
"76321","chr5",179819421,179819921,"MRNIP",4.922,22.0668,0.0315,"GM12878"
"76322","chr5",179821566,179822066,"MRNIP",3.5574,22.0462,0.0228,"GM12878"
"76323","chr5",179852247,179853486,"MRNIP",8.5429,36.0173,0.0893,"GM12878"
"76324","chr5",179858206,179859252,"MRNIP",6.7287,100,0.1953,"GM12878"
"76325","chr5",179677968,179678851,"MRNIP",11.7005,6.2409,0.0212,"GM12878"
"76326","chr5",179731986,179733099,"MRNIP",14.9196,7.8638,0.0341,"GM12878"
"76327","chr5",179623471,179624334,"MRNIP",24.288,4.1189,0.029,"GM12878"
"76328","chr5",179697997,179699178,"MRNIP",27.0737,7.6274,0.0599,"GM12878"
"76329","chr5",179820591,179821109,"LOC100996419",6.2532,22.0572,0.04,"GM12878"
"76330","chr5",179818840,179819340,"LOC100996419",6.4905,22.0737,0.0416,"GM12878"
"76331","chr5",179819421,179819921,"LOC100996419",4.922,22.0684,0.0315,"GM12878"
"76332","chr5",179821566,179822066,"LOC100996419",3.5574,22.0478,0.0228,"GM12878"
"76333","chr5",179852247,179853486,"LOC100996419",8.5429,36.0272,0.0893,"GM12878"
"76334","chr5",179858206,179859252,"LOC100996419",6.7287,100,0.1953,"GM12878"
"76335","chr5",179677968,179678851,"LOC100996419",11.7005,6.241,0.0212,"GM12878"
"76336","chr5",179731986,179733099,"LOC100996419",14.9196,7.864,0.0341,"GM12878"
"76337","chr5",179623471,179624334,"LOC100996419",24.288,4.1189,0.029,"GM12878"
"76338","chr5",179697997,179699178,"LOC100996419",27.0737,7.6275,0.0599,"GM12878"
"76339","chr5",179820591,179821109,"TBC1D9B",6.2532,16.0638,0.0346,"GM12878"
"76340","chr5",179818840,179819340,"TBC1D9B",6.4905,16.0695,0.0359,"GM12878"
"76341","chr5",179819421,179819921,"TBC1D9B",4.922,16.0677,0.0273,"GM12878"
"76342","chr5",179852247,179853486,"TBC1D9B",8.5429,16.9353,0.0499,"GM12878"
"76343","chr5",179796027,179796835,"TBC1D9B",4.3426,17.125,0.0256,"GM12878"
"76344","chr5",179858206,179859252,"TBC1D9B",6.7287,23.9174,0.0555,"GM12878"
"76345","chr5",179677968,179678851,"TBC1D9B",11.7005,5.0285,0.0203,"GM12878"
"76346","chr5",179731986,179733099,"TBC1D9B",14.9196,10.1774,0.0523,"GM12878"
"76347","chr5",179623471,179624334,"TBC1D9B",24.288,4.6516,0.0389,"GM12878"
"76348","chr5",179697997,179699178,"TBC1D9B",27.0737,6.9887,0.0652,"GM12878"
"76349","chr5",179907606,179908337,"TBC1D9B",2.4482,100,0.0844,"GM12878"
"76350","chr5",180291821,180292348,"MAPK9",1.9475,100,0.125,"GM12878"
"76351","chr5",181260860,181262240,"MAPK9",22.8372,1.9096,0.028,"GM12878"
"76352","chr5",180293039,180293912,"MAPK9",3.1689,53.7306,0.1092,"GM12878"
"76353","chr5",176388275,176389301,"MAPK9",33.1925,0.9703,0.0207,"GM12878"
"76354","chr5",180803652,180804202,"MAPK9",11.2786,2.8056,0.0203,"GM12878"
"76355","chr5",179731986,179733099,"MAPK9",14.9196,2.1413,0.0205,"GM12878"
"76356","chr5",180809619,180810792,"MAPK9",22.741,1.7382,0.0254,"GM12878"
"76357","chr5",180540034,180540699,"CNOT6",3.6885,24.9991,0.0415,"GM12878"
"76358","chr5",181260860,181262240,"CNOT6",22.8372,2.3834,0.0245,"GM12878"
"76359","chr5",180494019,180494648,"CNOT6",4.0627,100,0.1829,"GM12878"
"76360","chr5",180803652,180804202,"CNOT6",11.2786,4.4821,0.0228,"GM12878"
"76361","chr5",180562652,180563365,"CNOT6",3.2229,18.5251,0.0269,"GM12878"
"76362","chr5",180809619,180810792,"CNOT6",22.741,1.9928,0.0204,"GM12878"
