"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"150393","chr21",32726714,32727554,"SYNJ1",5.3996,44.7068,0.0731,"K562"
"150394","chr21",32612335,32612855,"SYNJ1",14.359,6.29,0.0274,"K562"
"150395","chr21",32727689,32728694,"PAXBP1",9.4405,29.9319,0.0524,"K562"
"150396","chr21",32772434,32772954,"PAXBP1",3.8416,100,0.0712,"K562"
"150397","chr21",32771534,32772349,"PAXBP1",19.4369,100,0.3602,"K562"
"150398","chr21",32726714,32727554,"PAXBP1",5.3996,20.3542,0.0204,"K562"
"150399","chr21",32612335,32612855,"PAXBP1",14.359,9.8418,0.0262,"K562"
"150400","chr21",33324658,33326100,"IFNAR2",19.5753,19.0879,0.0748,"K562"
"150401","chr21",33229000,33230540,"IFNAR2",3.4598,100,0.0693,"K562"
"150402","chr21",33212020,33213040,"IFNAR2",4.4329,46.5002,0.0413,"K562"
"150403","chr21",33975544,33977104,"IFNAR2",31.5698,3.6792,0.0233,"K562"
"150404","chr21",33215520,33216060,"IFNAR2",2.6769,48.5487,0.026,"K562"
"150405","chr21",33304580,33305080,"IFNAR2",8.1663,22.5279,0.0368,"K562"
"150406","chr21",33226880,33227480,"IFNAR2",1.2037,100,0.0241,"K562"
"150407","chr21",33332099,33332619,"IFNAR2",5.0534,21.3634,0.0216,"K562"
"150408","chr21",33232620,33233120,"IFNAR2",1.0975,97.7047,0.0215,"K562"
"150409","chr21",33230820,33231320,"IFNAR2",1.4258,100,0.0285,"K562"
"150410","chr21",33265620,33266609,"IFNAR2",3.5203,32.1674,0.0227,"K562"
"150411","chr21",33234500,33235500,"IFNAR2",1.2747,97.7047,0.0249,"K562"
"150412","chr21",33542719,33543779,"IFNAR2",34.5022,3.5053,0.0242,"K562"
"150413","chr21",33324658,33326100,"IL10RB",19.5753,26.1594,0.1286,"K562"
"150414","chr21",33229000,33230540,"IL10RB",3.4598,26.3717,0.0229,"K562"
"150415","chr21",33641259,33642649,"IL10RB",36.3091,3.2327,0.0295,"K562"
"150416","chr21",33212020,33213040,"IL10RB",4.4329,26.5891,0.0296,"K562"
"150417","chr21",33300920,33301440,"IL10RB",3.4445,28.7179,0.0248,"K562"
"150418","chr21",33975544,33977104,"IL10RB",31.5698,2.6049,0.0206,"K562"
"150419","chr21",33304580,33305080,"IL10RB",8.1663,20.4222,0.0419,"K562"
"150420","chr21",33332099,33332619,"IL10RB",5.0534,17.2286,0.0219,"K562"
"150421","chr21",33265620,33266609,"IL10RB",3.5203,100,0.0884,"K562"
"150422","chr21",33542719,33543779,"IL10RB",34.5022,3.1726,0.0275,"K562"
"150423","chr21",33327220,33327780,"IFNAR1",1.3218,100,0.0252,"K562"
"150424","chr21",33324658,33326100,"IFNAR1",19.5753,100,0.3728,"K562"
"150425","chr21",33304580,33305080,"IFNAR1",8.1663,28.8824,0.0449,"K562"
"150426","chr21",33332099,33332619,"IFNAR1",5.0534,100,0.0962,"K562"
"150427","chr21",33542719,33543779,"IFNAR1",34.5022,4.827,0.0317,"K562"
"150428","chr21",33324658,33326100,"IFNGR2",19.5753,7.445,0.0428,"K562"
"150429","chr21",33386319,33386819,"IFNGR2",2.904,29.0898,0.0248,"K562"
"150430","chr21",33380459,33380979,"IFNGR2",3.2836,23.5514,0.0227,"K562"
"150431","chr21",33479678,33480438,"IFNGR2",9.7661,7.6282,0.0219,"K562"
"150432","chr21",33641259,33642649,"IFNGR2",36.3091,3.2298,0.0345,"K562"
"150433","chr21",33403859,33404459,"IFNGR2",3.0185,100,0.0887,"K562"
"150434","chr21",33405139,33405639,"IFNGR2",1.1046,100,0.0325,"K562"
"150435","chr21",33402579,33403145,"IFNGR2",0.7455,100,0.0219,"K562"
"150436","chr21",33382959,33383999,"IFNGR2",6.0327,29.0898,0.0516,"K562"
"150437","chr21",33542719,33543779,"IFNGR2",34.5022,4.5364,0.046,"K562"
"150438","chr21",33324658,33326100,"TMEM50B",19.5753,6.7189,0.0248,"K562"
"150439","chr21",33478578,33479438,"TMEM50B",3.9293,100,0.0741,"K562"
"150440","chr21",33479678,33480438,"TMEM50B",9.7661,100,0.1842,"K562"
"150441","chr21",33641259,33642649,"TMEM50B",36.3091,4.8182,0.033,"K562"
"150442","chr21",33490878,33491378,"TMEM50B",2.8612,64.6598,0.0349,"K562"
"150443","chr21",33491473,33492038,"TMEM50B",13.0442,64.6598,0.1591,"K562"
"150444","chr21",33541908,33542419,"TMEM50B",11.5505,12.3908,0.027,"K562"
"150445","chr21",33542719,33543779,"TMEM50B",34.5022,13.2986,0.0865,"K562"
"150446","chr21",33544599,33545179,"GART",1.587,100,0.0208,"K562"
"150447","chr21",33641259,33642649,"GART",36.3091,6.8843,0.0327,"K562"
"150448","chr21",33491473,33492038,"GART",13.0442,14.4528,0.0247,"K562"
"150449","chr21",33588458,33589419,"GART",9.0381,21.2221,0.0251,"K562"
"150450","chr21",33541908,33542419,"GART",11.5505,69.7012,0.1054,"K562"
"150451","chr21",33542719,33543779,"GART",34.5022,100,0.4516,"K562"
"150452","chr21",33541199,33541759,"GART",7.2419,69.7012,0.0661,"K562"
"150453","chr21",33544599,33545179,"SON",1.587,100,0.0208,"K562"
"150454","chr21",33641259,33642649,"SON",36.3091,6.8843,0.0327,"K562"
"150455","chr21",33491473,33492038,"SON",13.0442,14.4528,0.0247,"K562"
"150456","chr21",33588458,33589419,"SON",9.0381,21.2221,0.0251,"K562"
"150457","chr21",33541908,33542419,"SON",11.5505,69.7012,0.1054,"K562"
"150458","chr21",33542719,33543779,"SON",34.5022,100,0.4516,"K562"
"150459","chr21",33541199,33541759,"SON",7.2419,69.7012,0.0661,"K562"
"150460","chr21",33584399,33584959,"DONSON",1.8062,83.7214,0.029,"K562"
"150461","chr21",33641259,33642649,"DONSON",36.3091,14.3264,0.0996,"K562"
"150462","chr21",33491473,33492038,"DONSON",13.0442,12.5145,0.0313,"K562"
"150463","chr21",33588458,33589419,"DONSON",9.0381,100,0.173,"K562"
"150464","chr21",33541908,33542419,"DONSON",11.5505,15.0267,0.0332,"K562"
"150465","chr21",33587779,33588279,"DONSON",2.4181,100,0.0463,"K562"
"150466","chr21",33542719,33543779,"DONSON",34.5022,20.8236,0.1376,"K562"
"150467","chr21",33541199,33541759,"DONSON",7.2419,15.0267,0.0208,"K562"
"150468","chr21",33641259,33642649,"CRYZL1",36.3091,100,0.5221,"K562"
"150469","chr21",33588458,33589419,"CRYZL1",9.0381,17.6861,0.023,"K562"
"150470","chr21",33542719,33543779,"CRYZL1",34.5022,8.2903,0.0411,"K562"
"150471","chr21",33641259,33642649,"ITSN1",36.3091,100,0.5221,"K562"
"150472","chr21",33588458,33589419,"ITSN1",9.0381,17.6861,0.023,"K562"
"150473","chr21",33542719,33543779,"ITSN1",34.5022,8.2903,0.0411,"K562"
"150474","chr21",33947201,33948201,"ATP5O",21.5903,19.381,0.061,"K562"
"150475","chr21",33641259,33642649,"ATP5O",36.3091,8.5743,0.0454,"K562"
"150476","chr21",33975544,33977104,"ATP5O",31.5698,21.9389,0.101,"K562"
"150477","chr21",33915604,33916121,"ATP5O",15.7554,100,0.2297,"K562"
"150478","chr21",33542719,33543779,"ATP5O",34.5022,5.7453,0.0289,"K562"
"150479","chr21",33947201,33948201,"LINC00649",21.5903,25.9144,0.1445,"K562"
"150480","chr21",34072965,34073845,"LINC00649",4.9568,16.1196,0.0206,"K562"
"150481","chr21",33641259,33642649,"LINC00649",36.3091,4.9534,0.0464,"K562"
"150482","chr21",33931441,33931981,"LINC00649",3.2438,100,0.0838,"K562"
"150483","chr21",33975544,33977104,"LINC00649",31.5698,22.2299,0.1812,"K562"
"150484","chr21",33915604,33916121,"LINC00649",15.7554,13.2208,0.0538,"K562"
"150485","chr21",33947201,33948201,"LOC101928126",21.5903,35.2926,0.1115,"K562"
"150486","chr21",33975544,33977104,"LOC101928126",31.5698,100,0.462,"K562"
"150487","chr21",33915604,33916121,"LOC101928126",15.7554,12.6973,0.0293,"K562"
"150488","chr21",33968244,33968784,"LOC101928126",2.4173,100,0.0354,"K562"
"150489","chr21",33947201,33948201,"MRPS6",21.5903,9.0237,0.0429,"K562"
"150490","chr21",34072965,34073845,"MRPS6",4.9568,100,0.1091,"K562"
"150491","chr21",34086906,34087426,"MRPS6",2.4069,40.5215,0.0215,"K562"
"150492","chr21",34110586,34111106,"MRPS6",9.5143,20.6256,0.0432,"K562"
"150493","chr21",33975544,33977104,"MRPS6",31.5698,11.4545,0.0796,"K562"
"150494","chr21",34074605,34075245,"MRPS6",2.9839,100,0.0657,"K562"
"150495","chr21",33915604,33916121,"MRPS6",15.7554,12.0371,0.0417,"K562"
"150496","chr21",34077845,34078405,"MRPS6",1.9798,100,0.0436,"K562"
"150497","chr21",34482887,34483907,"MRPS6",15.5089,6.1047,0.0208,"K562"
"150498","chr21",33947201,33948201,"SLC5A3",21.5903,9.0237,0.0429,"K562"
"150499","chr21",34072965,34073845,"SLC5A3",4.9568,100,0.1091,"K562"
"150500","chr21",34086906,34087426,"SLC5A3",2.4069,40.5215,0.0215,"K562"
"150501","chr21",34110586,34111106,"SLC5A3",9.5143,20.6256,0.0432,"K562"
"150502","chr21",33975544,33977104,"SLC5A3",31.5698,11.4545,0.0796,"K562"
"150503","chr21",34074605,34075245,"SLC5A3",2.9839,100,0.0657,"K562"
"150504","chr21",33915604,33916121,"SLC5A3",15.7554,12.0371,0.0417,"K562"
"150505","chr21",34077845,34078405,"SLC5A3",1.9798,100,0.0436,"K562"
"150506","chr21",34482887,34483907,"SLC5A3",15.5089,6.1047,0.0208,"K562"
"150507","chr21",34591848,34592628,"RCAN1",4.4226,18.0575,0.0328,"K562"
"150508","chr21",33947201,33948201,"RCAN1",21.5903,4.511,0.04,"K562"
"150509","chr21",34615126,34615926,"RCAN1",4.6041,12.6051,0.0239,"K562"
"150510","chr21",34375166,34375729,"RCAN1",8.281,7.4353,0.0253,"K562"
"150511","chr21",34545167,34545687,"RCAN1",2.7906,36.8125,0.0422,"K562"
"150512","chr21",35203328,35205728,"RCAN1",18.3347,4.3848,0.033,"K562"
"150513","chr21",34526760,34527327,"RCAN1",1.1102,100,0.0456,"K562"
"150514","chr21",34482887,34483907,"RCAN1",15.5089,17.9165,0.1142,"K562"
"150515","chr21",34908348,34908868,"RUNX1",13.3396,41.2655,0.0592,"K562"
"150516","chr21",35106188,35107148,"RUNX1",24.479,16.8898,0.0445,"K562"
"150517","chr21",35203328,35205728,"RUNX1",18.3347,13.7343,0.0271,"K562"
"150518","chr21",34887908,34888408,"RUNX1",7.9579,100,0.0856,"K562"
"150519","chr21",34889548,34890468,"RUNX1",5.5579,100,0.0598,"K562"
"150520","chr21",34888440,34889028,"RUNX1",7.3591,100,0.0791,"K562"
"150521","chr21",35026668,35028248,"RUNX1",23.865,32.5301,0.0835,"K562"
"150522","chr21",34909088,34910328,"RUNX1",9.6075,41.2655,0.0426,"K562"
"150523","chr21",33975544,33977104,"SETD4",31.5698,2.6369,0.0216,"K562"
"150524","chr21",36069627,36070173,"SETD4",2.7088,38.4109,0.027,"K562"
"150525","chr21",33542719,33543779,"SETD4",34.5022,2.4703,0.0221,"K562"
"150526","chr21",36060167,36061247,"SETD4",15.6637,100,0.4069,"K562"
"150527","chr21",36079107,36080167,"SETD4",4.5245,24.4964,0.0288,"K562"
"150528","chr21",36077727,36078267,"CBR1",1.3179,59.8427,0.0235,"K562"
"150529","chr21",36076807,36077307,"CBR1",1.5683,100,0.0468,"K562"
"150530","chr21",36081827,36082747,"CBR1",1.5251,59.8427,0.0272,"K562"
"150531","chr21",36065447,36065987,"CBR1",1.1464,73.1199,0.025,"K562"
"150532","chr21",36069627,36070173,"CBR1",2.7088,100,0.0809,"K562"
"150533","chr21",36060167,36061247,"CBR1",15.6637,40.7332,0.1905,"K562"
"150534","chr21",36079107,36080167,"CBR1",4.5245,59.8427,0.0808,"K562"
"150535","chr21",36321607,36322147,"DOPEY2",7.1064,6.8702,0.0217,"K562"
"150536","chr21",36319887,36320438,"DOPEY2",13.1751,6.8702,0.0403,"K562"
"150537","chr21",36150147,36150667,"DOPEY2",2.9755,25.2081,0.0334,"K562"
"150538","chr21",35106188,35107148,"DOPEY2",24.479,2.0685,0.0226,"K562"
"150539","chr21",33975544,33977104,"DOPEY2",31.5698,1.888,0.0265,"K562"
"150540","chr21",36156058,36156707,"DOPEY2",3.4083,33.1593,0.0503,"K562"
"150541","chr21",36164287,36164827,"DOPEY2",0.8226,100,0.0366,"K562"
"150542","chr21",36320707,36321227,"DOPEY2",9.9588,6.8702,0.0305,"K562"
"150543","chr21",36166607,36167107,"DOPEY2",1.1335,100,0.0505,"K562"
"150544","chr21",36060167,36061247,"DOPEY2",15.6637,4.6285,0.0323,"K562"
"150545","chr21",36321607,36322147,"MORC3",7.1064,100,0.1339,"K562"
"150546","chr21",36319887,36320438,"MORC3",13.1751,100,0.2482,"K562"
"150547","chr21",36327407,36327967,"MORC3",1.285,100,0.0242,"K562"
"150548","chr21",36320707,36321227,"MORC3",9.9588,100,0.1876,"K562"
"150549","chr21",36298087,36298607,"MORC3",3.7335,30.9282,0.0218,"K562"
"150550","chr21",36322967,36323467,"MORC3",3.4903,100,0.0658,"K562"
"150551","chr21",36321607,36322147,"CHAF1B",7.1064,7.9947,0.0247,"K562"
"150552","chr21",36319887,36320438,"CHAF1B",13.1751,7.9947,0.0457,"K562"
"150553","chr21",36385087,36385640,"CHAF1B",1.9185,100,0.0833,"K562"
"150554","chr21",36429947,36430467,"CHAF1B",9.2428,9.9698,0.04,"K562"
"150555","chr21",36386007,36386507,"CHAF1B",1.0911,100,0.0474,"K562"
"150556","chr21",36320707,36321227,"CHAF1B",9.9588,7.9947,0.0346,"K562"
"150557","chr21",36396907,36397427,"CHAF1B",2.232,46.1566,0.0447,"K562"
"150558","chr21",36389567,36390067,"CHAF1B",0.4891,100,0.0212,"K562"
"150559","chr21",37267344,37268358,"HLCS",34.8378,4.5843,0.0368,"K562"
"150560","chr21",36974065,36974905,"HLCS",3.4317,35.2929,0.0279,"K562"
"150561","chr21",36945405,36946265,"HLCS",2.8938,34.5913,0.023,"K562"
"150562","chr21",36964925,36965725,"HLCS",8.1054,100,0.1865,"K562"
"150563","chr21",36964325,36964865,"HLCS",2.9219,100,0.0672,"K562"
"150564","chr21",36989645,36990605,"HLCS",17.1627,15.7228,0.0621,"K562"
"150565","chr21",37072885,37073433,"HLCS",8.4417,13.1665,0.0256,"K562"
"150566","chr21",36962065,36962585,"HLCS",1.1628,100,0.0268,"K562"
"150567","chr21",36966325,36966945,"HLCS",2.3839,100,0.0549,"K562"
"150568","chr21",37087105,37087625,"PIGP",2.9808,59.3991,0.0367,"K562"
"150569","chr21",37267344,37268358,"PIGP",34.8378,6.7011,0.0484,"K562"
"150570","chr21",37071825,37072325,"PIGP",4.1314,54.8455,0.0469,"K562"
"150571","chr21",36964925,36965725,"PIGP",8.1054,14.6702,0.0246,"K562"
"150572","chr21",37073705,37074205,"PIGP",4.5871,100,0.095,"K562"
"150573","chr21",36989645,36990605,"PIGP",17.1627,16.4701,0.0586,"K562"
"150574","chr21",37085665,37086205,"PIGP",1.9145,59.3991,0.0236,"K562"
"150575","chr21",37072885,37073433,"PIGP",8.4417,100,0.1749,"K562"
"150576","chr21",37087105,37087625,"TTC3",2.9808,59.3991,0.0367,"K562"
"150577","chr21",37267344,37268358,"TTC3",34.8378,6.7011,0.0484,"K562"
"150578","chr21",37071825,37072325,"TTC3",4.1314,54.8455,0.0469,"K562"
"150579","chr21",36964925,36965725,"TTC3",8.1054,14.6702,0.0246,"K562"
"150580","chr21",37073705,37074205,"TTC3",4.5871,100,0.095,"K562"
"150581","chr21",36989645,36990605,"TTC3",17.1627,16.4701,0.0586,"K562"
"150582","chr21",37085665,37086205,"TTC3",1.9145,59.3991,0.0236,"K562"
"150583","chr21",37072885,37073433,"TTC3",8.4417,100,0.1749,"K562"
"150584","chr21",37267344,37268358,"DSCR3",34.8378,100,0.4077,"K562"
"150585","chr21",37369863,37371203,"DSCR3",13.6266,21.3042,0.034,"K562"
"150586","chr21",37338523,37339423,"DSCR3",16.3858,18.0217,0.0346,"K562"
"150587","chr21",37366403,37367183,"DSCR3",19.8315,22.6181,0.0525,"K562"
"150588","chr21",37269224,37270184,"DSCR3",2.5354,100,0.0297,"K562"
"150589","chr21",37368523,37369083,"DYRK1A",5.2314,35.975,0.0257,"K562"
"150590","chr21",37267344,37268358,"DYRK1A",34.8378,17.9941,0.0855,"K562"
"150591","chr21",37369863,37371203,"DYRK1A",13.6266,35.975,0.0669,"K562"
"150592","chr21",37338523,37339423,"DYRK1A",16.3858,27.2846,0.061,"K562"
"150593","chr21",37563743,37564243,"DYRK1A",13.1935,13.8079,0.0249,"K562"
"150594","chr21",37366403,37367183,"DYRK1A",19.8315,100,0.2706,"K562"
"150595","chr21",37364663,37365203,"DYRK1A",2.2494,100,0.0307,"K562"
"150596","chr21",37356563,37357083,"DYRK1A",3.0597,58.7003,0.0245,"K562"
"150597","chr21",37365483,37366143,"DYRK1A",6.2234,100,0.0849,"K562"
"150598","chr21",38118271,38119131,"DSCR4",1.9038,100,0.0273,"K562"
"150599","chr21",38121110,38121700,"DSCR4",27.6641,100,0.3963,"K562"
"150600","chr21",38112371,38112871,"DSCR4",3.2357,43.5615,0.0202,"K562"
"150601","chr21",38114731,38115431,"DSCR4",3.1185,66.5648,0.0297,"K562"
"150602","chr21",38112931,38113431,"DSCR4",7.5581,66.5648,0.0721,"K562"
"150603","chr21",38089611,38090171,"DSCR4",9.021,22.7077,0.0293,"K562"
"150604","chr21",38121811,38122311,"DSCR4",4.7291,100,0.0677,"K562"
"150605","chr21",38088871,38089411,"DSCR4",10.1035,22.7077,0.0329,"K562"
"150606","chr21",38118271,38119131,"DSCR8",1.9038,100,0.0273,"K562"
"150607","chr21",38121110,38121700,"DSCR8",27.6641,100,0.3963,"K562"
"150608","chr21",38112371,38112871,"DSCR8",3.2357,43.5615,0.0202,"K562"
"150609","chr21",38114731,38115431,"DSCR8",3.1185,66.5648,0.0297,"K562"
"150610","chr21",38112931,38113431,"DSCR8",7.5581,66.5648,0.0721,"K562"
"150611","chr21",38089611,38090171,"DSCR8",9.021,22.7077,0.0293,"K562"
"150612","chr21",38121811,38122311,"DSCR8",4.7291,100,0.0677,"K562"
"150613","chr21",38088871,38089411,"DSCR8",10.1035,22.7077,0.0329,"K562"
"150614","chr21",38179091,38179591,"DSCR10",1.7728,27.1506,0.0251,"K562"
"150615","chr21",38121110,38121700,"DSCR10",27.6641,5.5906,0.0807,"K562"
"150616","chr21",38219003,38219543,"DSCR10",1.9482,31.0726,0.0316,"K562"
"150617","chr21",36989645,36990605,"DSCR10",17.1627,2.5689,0.023,"K562"
"150618","chr21",38112931,38113431,"DSCR10",7.5581,7.3444,0.029,"K562"
"150619","chr21",37366403,37367183,"DSCR10",19.8315,2.0704,0.0214,"K562"
"150620","chr21",38220103,38220903,"DSCR10",10.1588,31.0726,0.1647,"K562"
"150621","chr21",38798401,38798901,"ETS2",4.7478,96.8825,0.1178,"K562"
"150622","chr21",38800841,38801361,"ETS2",0.9215,96.8825,0.0229,"K562"
"150623","chr21",38802441,38803101,"ETS2",1.1546,96.8825,0.0286,"K562"
"150624","chr21",38806461,38807341,"ETS2",2.7656,100,0.0708,"K562"
"150625","chr21",38804641,38805141,"ETS2",1.2491,100,0.032,"K562"
"150626","chr21",39183259,39184119,"ETS2",16.4795,6.6809,0.0282,"K562"
"150627","chr21",38805561,38806080,"ETS2",6.0204,100,0.1542,"K562"
"150628","chr21",39348399,39349719,"ETS2",24.476,4.4798,0.0281,"K562"
"150629","chr21",38797441,38797941,"ETS2",3.3623,46.8477,0.0403,"K562"
"150630","chr21",38831481,38832001,"ETS2",3.7111,30.5001,0.029,"K562"
"150631","chr21",39181959,39182579,"PSMG1",3.1876,43.687,0.0318,"K562"
"150632","chr21",39208839,39209839,"PSMG1",7.7566,26.3881,0.0468,"K562"
"150633","chr21",39313479,39314919,"PSMG1",18.6445,8.2667,0.0352,"K562"
"150634","chr21",39422119,39423339,"PSMG1",12.0134,7.809,0.0214,"K562"
"150635","chr21",39316879,39317899,"PSMG1",14.7703,8.2667,0.0279,"K562"
"150636","chr21",39445599,39446124,"PSMG1",12.6358,8.9245,0.0258,"K562"
"150637","chr21",39184279,39184899,"PSMG1",2.8415,100,0.0649,"K562"
"150638","chr21",39183259,39184119,"PSMG1",16.4795,100,0.3767,"K562"
"150639","chr21",39348399,39349719,"PSMG1",24.476,5.5988,0.0313,"K562"
"150640","chr21",39387139,39388979,"PSMG1",16.6574,6.1597,0.0235,"K562"
"150641","chr21",39313479,39314919,"BRWD1",18.6445,100,0.2425,"K562"
"150642","chr21",39319799,39320319,"BRWD1",5.1776,100,0.0673,"K562"
"150643","chr21",39316879,39317899,"BRWD1",14.7703,100,0.1921,"K562"
"150644","chr21",39318979,39319479,"BRWD1",1.8318,100,0.0238,"K562"
"150645","chr21",39312259,39312759,"BRWD1",3.8085,62.9922,0.0312,"K562"
"150646","chr21",39183259,39184119,"BRWD1",16.4795,9.3824,0.0201,"K562"
"150647","chr21",39348399,39349719,"BRWD1",24.476,26.0362,0.0829,"K562"
"150648","chr21",39387139,39388979,"BRWD1",16.6574,22.1169,0.0479,"K562"
"150649","chr21",39370419,39370919,"HMGN1",6.8627,42.6329,0.0423,"K562"
"150650","chr21",39350259,39350939,"HMGN1",4.8305,100,0.0699,"K562"
"150651","chr21",39313479,39314919,"HMGN1",18.6445,22.3701,0.0603,"K562"
"150652","chr21",39316879,39317899,"HMGN1",14.7703,22.3701,0.0478,"K562"
"150653","chr21",39348399,39349719,"HMGN1",24.476,100,0.3541,"K562"
"150654","chr21",39387139,39388979,"HMGN1",16.6574,21.6335,0.0521,"K562"
"150655","chr21",39351219,39351719,"HMGN1",1.7214,100,0.0249,"K562"
"150656","chr21",39379993,39380599,"HMGN1",7.1597,25.8451,0.0268,"K562"
"150657","chr21",39370419,39370919,"WRB",6.8627,59.0075,0.0553,"K562"
"150658","chr21",39350259,39350939,"WRB",4.8305,34.0101,0.0224,"K562"
"150659","chr21",39313479,39314919,"WRB",18.6445,20.7609,0.0528,"K562"
"150660","chr21",39377219,39377839,"WRB",3.6418,100,0.0497,"K562"
"150661","chr21",39422119,39423339,"WRB",12.0134,15.3867,0.0252,"K562"
"150662","chr21",39316879,39317899,"WRB",14.7703,20.7609,0.0419,"K562"
"150663","chr21",39445599,39446124,"WRB",12.6358,16.8795,0.0291,"K562"
"150664","chr21",39373619,39374119,"WRB",1.4976,100,0.0204,"K562"
"150665","chr21",39348399,39349719,"WRB",24.476,34.0101,0.1136,"K562"
"150666","chr21",39387139,39388979,"WRB",16.6574,84.1118,0.1912,"K562"
"150667","chr21",39379993,39380599,"WRB",7.1597,100,0.0977,"K562"
"150668","chr21",39452319,39452819,"SH3BGR",2.2314,64.8088,0.0238,"K562"
"150669","chr21",39430379,39430879,"SH3BGR",12.8461,38.1357,0.0808,"K562"
"150670","chr21",39313479,39314919,"SH3BGR",18.6445,12.1883,0.0375,"K562"
"150671","chr21",39422119,39423339,"SH3BGR",12.0134,27.4064,0.0543,"K562"
"150672","chr21",39316879,39317899,"SH3BGR",14.7703,12.1883,0.0297,"K562"
"150673","chr21",39445599,39446124,"SH3BGR",12.6358,100,0.2084,"K562"
"150674","chr21",39451499,39452039,"SH3BGR",5.2203,64.8088,0.0558,"K562"
"150675","chr21",39441419,39442319,"SH3BGR",2.1963,100,0.0362,"K562"
"150676","chr21",39183259,39184119,"SH3BGR",16.4795,12.2041,0.0332,"K562"
"150677","chr21",39348399,39349719,"SH3BGR",24.476,12.7621,0.0515,"K562"
"150678","chr21",39387139,39388979,"SH3BGR",16.6574,10.7707,0.0296,"K562"
"150679","chr21",39379993,39380599,"SH3BGR",7.1597,18.0613,0.0213,"K562"
"150680","chr21",41957956,41958496,"PRDM15",4.0497,12.8891,0.0221,"K562"
"150681","chr21",41877816,41878336,"PRDM15",3.567,100,0.1507,"K562"
"150682","chr21",41865216,41865756,"PRDM15",2.1278,39.6811,0.0357,"K562"
"150683","chr21",41877256,41877756,"PRDM15",0.6055,100,0.0256,"K562"
"150684","chr21",39348399,39349719,"PRDM15",24.476,1.9522,0.0202,"K562"
"150685","chr21",41895076,41896216,"PRDM15",7.4121,15.2961,0.0479,"K562"
