"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"149032","chr20",36606382,36607242,"TGIF2",5.3582,15.3471,0.0211,"K562"
"149033","chr20",36573862,36575202,"TGIF2",3.5795,100,0.0919,"K562"
"149034","chr20",36604842,36605983,"C20orf24",19.0367,100,0.3493,"K562"
"149035","chr20",36573025,36573782,"C20orf24",4.5972,35.8929,0.0303,"K562"
"149036","chr20",36773577,36774582,"C20orf24",23.8842,12.3778,0.0542,"K562"
"149037","chr20",36591982,36592742,"C20orf24",1.9015,64.838,0.0226,"K562"
"149038","chr20",36606382,36607242,"C20orf24",5.3582,90.3983,0.0889,"K562"
"149039","chr20",36573862,36575202,"C20orf24",3.5795,35.8929,0.0236,"K562"
"149040","chr20",36604842,36605983,"NDRG3",19.0367,9.8525,0.0556,"K562"
"149041","chr20",36773577,36774582,"NDRG3",23.8842,10.6277,0.0753,"K562"
"149042","chr20",36745888,36746482,"NDRG3",5.4206,100,0.1607,"K562"
"149043","chr20",36744602,36745482,"NDRG3",1.3616,100,0.0404,"K562"
"149044","chr20",36606382,36607242,"NDRG3",5.3582,13.535,0.0215,"K562"
"149045","chr20",36604842,36605983,"DSN1",19.0367,10.7893,0.0381,"K562"
"149046","chr20",36772862,36773362,"DSN1",2.9784,100,0.0552,"K562"
"149047","chr20",36773577,36774582,"DSN1",23.8842,100,0.4428,"K562"
"149048","chr20",36770542,36771042,"DSN1",1.6238,100,0.0301,"K562"
"149049","chr20",36843282,36843802,"SOGA1",3.4674,52.7662,0.0434,"K562"
"149050","chr20",36604842,36605983,"SOGA1",19.0367,11.8562,0.0535,"K562"
"149051","chr20",36863582,36864402,"SOGA1",2.9863,100,0.0708,"K562"
"149052","chr20",36859182,36860123,"SOGA1",1.6191,100,0.0384,"K562"
"149053","chr20",37095022,37096465,"SOGA1",24.7742,3.649,0.0214,"K562"
"149054","chr20",36836602,36837162,"SOGA1",3.4628,38.8206,0.0319,"K562"
"149055","chr20",36846902,36847422,"SOGA1",1.8782,54.5519,0.0243,"K562"
"149056","chr20",36773577,36774582,"SOGA1",23.8842,15.2012,0.0861,"K562"
"149057","chr20",36861842,36862382,"SOGA1",4.7726,100,0.1132,"K562"
"149058","chr20",36835502,36836022,"SOGA1",6.0777,21.5626,0.0311,"K562"
"149059","chr20",36745888,36746482,"SOGA1",5.4206,16.1681,0.0208,"K562"
"149060","chr20",36955142,36955642,"SAMHD1",0.6506,100,0.0209,"K562"
"149061","chr20",36604842,36605983,"SAMHD1",19.0367,3.7055,0.0226,"K562"
"149062","chr20",37095022,37096465,"SAMHD1",24.7742,5.9076,0.0469,"K562"
"149063","chr20",36957762,36958302,"SAMHD1",0.7371,100,0.0236,"K562"
"149064","chr20",36951582,36952093,"SAMHD1",8.1545,100,0.2614,"K562"
"149065","chr20",36773577,36774582,"SAMHD1",23.8842,3.4303,0.0263,"K562"
"149066","chr20",37378542,37379602,"SAMHD1",22.3489,3.4397,0.0246,"K562"
"149067","chr20",37095022,37096465,"RBL1",24.7742,100,0.4916,"K562"
"149068","chr20",37179338,37180602,"RBL1",6.754,19.2372,0.0258,"K562"
"149069","chr20",37178122,37178622,"RBL1",5.712,19.2372,0.0218,"K562"
"149070","chr20",37096682,37097182,"RBL1",3.2952,87.0115,0.0569,"K562"
"149071","chr20",37178722,37179295,"RBL1",12.9788,19.2372,0.0495,"K562"
"149072","chr20",37162002,37162562,"RPN2",3.0661,56.6453,0.0272,"K562"
"149073","chr20",37095022,37096465,"RPN2",24.7742,25.5021,0.0991,"K562"
"149074","chr20",37179338,37180602,"RPN2",6.754,100,0.1059,"K562"
"149075","chr20",37178122,37178622,"RPN2",5.712,100,0.0896,"K562"
"149076","chr20",36773577,36774582,"RPN2",23.8842,6.2303,0.0233,"K562"
"149077","chr20",37178722,37179295,"RPN2",12.9788,100,0.2036,"K562"
"149078","chr20",37527681,37528363,"MANBAL",11.4817,8.911,0.0239,"K562"
"149079","chr20",37289382,37289897,"MANBAL",8.8501,100,0.2072,"K562"
"149080","chr20",37300062,37300622,"MANBAL",3.8053,38.6322,0.0344,"K562"
"149081","chr20",37378542,37379602,"MANBAL",22.3489,21.8245,0.1142,"K562"
"149082","chr20",37335642,37336622,"MANBAL",4.6874,19.701,0.0216,"K562"
"149083","chr20",37288062,37288622,"MANBAL",1.3691,100,0.032,"K562"
"149084","chr20",37270462,37270982,"MANBAL",4.7689,18.392,0.0205,"K562"
"149085","chr20",37095022,37096465,"SRC",24.7742,5.1245,0.0387,"K562"
"149086","chr20",37527681,37528363,"SRC",11.4817,9.6548,0.0338,"K562"
"149087","chr20",37289382,37289897,"SRC",8.8501,17.8723,0.0482,"K562"
"149088","chr20",37345782,37346377,"SRC",0.8525,100,0.026,"K562"
"149089","chr20",37300062,37300622,"SRC",3.8053,19.6675,0.0228,"K562"
"149090","chr20",37378542,37379602,"SRC",22.3489,18.4484,0.1256,"K562"
"149091","chr20",37316382,37316902,"SRC",2.6627,27.8953,0.0226,"K562"
"149092","chr20",37335642,37336622,"SRC",4.6874,53.7929,0.0768,"K562"
"149093","chr20",37378542,37379602,"BLCAP",22.3489,11.7389,0.056,"K562"
"149094","chr20",37529443,37530003,"BLCAP",0.9537,100,0.0204,"K562"
"149095","chr20",37526303,37526803,"BLCAP",3.4052,100,0.0727,"K562"
"149096","chr20",37527681,37528363,"BLCAP",11.4817,100,0.2451,"K562"
"149097","chr20",37289382,37289897,"BLCAP",8.8501,11.853,0.0224,"K562"
"149098","chr20",37270462,37270982,"BLCAP",4.7689,23.7808,0.0242,"K562"
"149099","chr20",37693704,37694243,"CTNNBL1",4.393,100,0.1697,"K562"
"149100","chr20",37694303,37694803,"CTNNBL1",1.2974,100,0.0501,"K562"
"149101","chr20",38159503,38160423,"CTNNBL1",13.5488,3.8704,0.0203,"K562"
"149102","chr20",37710943,37711463,"CTNNBL1",2.732,39.3264,0.0415,"K562"
"149103","chr20",38031923,38032423,"TTI1",1.6095,100,0.032,"K562"
"149104","chr20",38033218,38033795,"TTI1",12.8555,100,0.2556,"K562"
"149105","chr20",38032703,38033203,"TTI1",6.1696,100,0.1227,"K562"
"149106","chr20",38034223,38034723,"TTI1",2.6044,100,0.0518,"K562"
"149107","chr20",38159503,38160423,"TTI1",13.5488,7.4604,0.0201,"K562"
"149108","chr20",38030583,38031663,"TTI1",4.8281,77.6673,0.0746,"K562"
"149109","chr20",38034823,38035323,"TTI1",1.3975,100,0.0278,"K562"
"149110","chr20",38031923,38032423,"RPRD1B",1.6095,100,0.032,"K562"
"149111","chr20",38033218,38033795,"RPRD1B",12.8555,100,0.2556,"K562"
"149112","chr20",38032703,38033203,"RPRD1B",6.1696,100,0.1227,"K562"
"149113","chr20",38034223,38034723,"RPRD1B",2.6044,100,0.0518,"K562"
"149114","chr20",38159503,38160423,"RPRD1B",13.5488,7.4604,0.0201,"K562"
"149115","chr20",38030583,38031663,"RPRD1B",4.8281,77.6673,0.0746,"K562"
"149116","chr20",38034823,38035323,"RPRD1B",1.3975,100,0.0278,"K562"
"149117","chr20",38157903,38158403,"TGM2",1.7228,100,0.0282,"K562"
"149118","chr20",38122803,38123743,"TGM2",5.0948,39.3964,0.0329,"K562"
"149119","chr20",38159503,38160423,"TGM2",13.5488,100,0.2218,"K562"
"149120","chr20",38113403,38113903,"TGM2",6.341,31.9664,0.0332,"K562"
"149121","chr20",38165123,38165683,"TGM2",2.6409,100,0.0432,"K562"
"149122","chr20",38126523,38127583,"TGM2",11.5625,29.0648,0.055,"K562"
"149123","chr20",38158843,38159343,"TGM2",11.5439,100,0.189,"K562"
"149124","chr20",38446362,38446903,"SNHG17",3.9905,28.132,0.0386,"K562"
"149125","chr20",38448042,38448542,"SNHG17",3.1267,28.132,0.0302,"K562"
"149126","chr20",38435125,38435662,"SNHG17",6.6627,100,0.229,"K562"
"149127","chr20",38426902,38427402,"SNHG17",1.0012,100,0.0344,"K562"
"149128","chr20",38450322,38450822,"SNHG17",2.318,28.132,0.0224,"K562"
"149129","chr20",38472482,38473055,"SNHG17",8.0244,14.7314,0.0406,"K562"
"149130","chr20",38452882,38453402,"SNHG17",7.3577,23.4999,0.0594,"K562"
"149131","chr20",38446362,38446903,"SNHG11",3.9905,100,0.0914,"K562"
"149132","chr20",38448042,38448542,"SNHG11",3.1267,100,0.0716,"K562"
"149133","chr20",38435125,38435662,"SNHG11",6.6627,39.3919,0.0601,"K562"
"149134","chr20",38450322,38450822,"SNHG11",2.318,100,0.0531,"K562"
"149135","chr20",38447502,38448002,"SNHG11",1.3657,100,0.0313,"K562"
"149136","chr20",38472482,38473055,"SNHG11",8.0244,32.3654,0.0595,"K562"
"149137","chr20",38452882,38453402,"SNHG11",7.3577,100,0.1685,"K562"
"149138","chr20",38446362,38446903,"RALGAPB",3.9905,27.3393,0.0335,"K562"
"149139","chr20",38473182,38473682,"RALGAPB",1.2898,100,0.0396,"K562"
"149140","chr20",38448042,38448542,"RALGAPB",3.1267,27.3393,0.0262,"K562"
"149141","chr20",38435125,38435662,"RALGAPB",6.6627,17.378,0.0355,"K562"
"149142","chr20",38471442,38471942,"RALGAPB",0.8059,100,0.0247,"K562"
"149143","chr20",38472482,38473055,"RALGAPB",8.0244,100,0.2464,"K562"
"149144","chr20",38479482,38480022,"RALGAPB",0.8174,85.794,0.0215,"K562"
"149145","chr20",38452882,38453402,"RALGAPB",7.3577,35.4403,0.0801,"K562"
"149146","chr20",38962042,38963002,"ACTR5",16.7459,7.4532,0.0272,"K562"
"149147","chr20",38757342,38757882,"ACTR5",1.6081,68.7238,0.0241,"K562"
"149148","chr20",38747942,38749162,"ACTR5",10.0381,100,0.2188,"K562"
"149149","chr20",38666302,38666802,"ACTR5",10.1375,17.993,0.0398,"K562"
"149150","chr20",38947902,38948402,"ACTR5",13.0974,7.2936,0.0208,"K562"
"149151","chr20",38751282,38752302,"ACTR5",1.2238,96.4705,0.0257,"K562"
"149152","chr20",38926002,38926561,"PPP1R16B",7.2569,10.0581,0.0206,"K562"
"149153","chr20",38804822,38805942,"PPP1R16B",5.643,100,0.159,"K562"
"149154","chr20",38857602,38858102,"PPP1R16B",2.7002,34.2271,0.026,"K562"
"149155","chr20",38858962,38859482,"PPP1R16B",3.6449,34.2271,0.0352,"K562"
"149156","chr20",38962042,38963002,"PPP1R16B",16.7459,7.001,0.033,"K562"
"149157","chr20",38747942,38749162,"PPP1R16B",10.0381,8.5215,0.0241,"K562"
"149158","chr20",38825982,38826522,"PPP1R16B",3.7817,37.8004,0.0403,"K562"
"149159","chr20",38666302,38666802,"PPP1R16B",10.1375,16.8615,0.0482,"K562"
"149160","chr20",38854722,38855242,"PPP1R16B",4.1765,25.5442,0.0301,"K562"
"149161","chr20",38863022,38863542,"PPP1R16B",3.7609,22.4294,0.0238,"K562"
"149162","chr20",38928102,38928602,"FAM83D",1.9175,53.6272,0.0316,"K562"
"149163","chr20",38926002,38926561,"FAM83D",7.2569,100,0.2233,"K562"
"149164","chr20",38962042,38963002,"FAM83D",16.7459,10.3094,0.0531,"K562"
"149165","chr20",38929982,38930502,"FAM83D",1.7953,53.6272,0.0296,"K562"
"149166","chr20",38929082,38929602,"FAM83D",1.7908,53.6272,0.0295,"K562"
"149167","chr20",38747942,38749162,"FAM83D",10.0381,6.7503,0.0208,"K562"
"149168","chr20",38947902,38948402,"FAM83D",13.0974,16.3401,0.0658,"K562"
"149169","chr20",38960162,38960662,"DHX35",1.6567,100,0.0296,"K562"
"149170","chr20",38947102,38947642,"DHX35",3.6741,48.6207,0.032,"K562"
"149171","chr20",38962042,38963002,"DHX35",16.7459,100,0.2996,"K562"
"149172","chr20",38995642,38996142,"DHX35",3.4354,38.8113,0.0239,"K562"
"149173","chr20",38947902,38948402,"DHX35",13.0974,48.6207,0.1139,"K562"
"149174","chr20",41023525,41024045,"TOP1",1.9952,100,0.0356,"K562"
"149175","chr20",41027545,41028045,"TOP1",1.9825,100,0.0354,"K562"
"149176","chr20",41002905,41003985,"TOP1",7.9696,28.7054,0.0409,"K562"
"149177","chr20",41050265,41051045,"TOP1",10.2483,35.4185,0.0648,"K562"
"149178","chr20",41048705,41049205,"TOP1",4.6989,35.4185,0.0297,"K562"
"149179","chr20",41034145,41034645,"TOP1",2.7102,75.9445,0.0368,"K562"
"149180","chr20",41008265,41008765,"TOP1",5.0462,31.2693,0.0282,"K562"
"149181","chr20",41058365,41058865,"TOP1",7.0204,20.1045,0.0252,"K562"
"149182","chr20",41086365,41086865,"TOP1",7.2598,18.5766,0.0241,"K562"
"149183","chr20",41028365,41029067,"TOP1",14.381,100,0.2569,"K562"
"149184","chr20",41032205,41032765,"TOP1",1.6199,75.9445,0.022,"K562"
"149185","chr20",41116205,41116705,"PLCG1",4.3101,25.6268,0.0336,"K562"
"149186","chr20",41050265,41051045,"PLCG1",10.2483,7.2346,0.0225,"K562"
"149187","chr20",41149645,41150145,"PLCG1",2.2904,52.3941,0.0365,"K562"
"149188","chr20",41133865,41134405,"PLCG1",2.0156,66.34,0.0406,"K562"
"149189","chr20",41150645,41151145,"PLCG1",2.6132,52.3941,0.0416,"K562"
"149190","chr20",41135165,41135665,"PLCG1",1.43,66.34,0.0288,"K562"
"149191","chr20",41136645,41138305,"PLCG1",7.1649,100,0.2177,"K562"
"149192","chr20",41141205,41141765,"PLCG1",1.165,100,0.0354,"K562"
"149193","chr20",41028365,41029067,"PLCG1",14.381,5.7768,0.0252,"K562"
"149194","chr20",41317585,41318085,"ZHX3",2.4497,21.6409,0.0261,"K562"
"149195","chr20",41308305,41308825,"ZHX3",1.7588,57.1918,0.0495,"K562"
"149196","chr20",41317005,41317565,"ZHX3",2.2191,21.6409,0.0236,"K562"
"149197","chr20",41308945,41309485,"ZHX3",2.0475,57.1918,0.0576,"K562"
"149198","chr20",41340505,41341102,"ZHX3",4.4481,15.0416,0.0329,"K562"
"149199","chr20",41538726,41539726,"ZHX3",17.7495,3.077,0.0269,"K562"
"149200","chr20",41136645,41138305,"ZHX3",7.1649,6.1508,0.0217,"K562"
"149201","chr20",41086365,41086865,"ZHX3",7.2598,6.9439,0.0248,"K562"
"149202","chr20",41309665,41310225,"ZHX3",1.2012,57.1918,0.0338,"K562"
"149203","chr20",41329285,41329865,"LPIN3",1.2833,64.9444,0.023,"K562"
"149204","chr20",41340505,41341102,"LPIN3",4.4481,100,0.1225,"K562"
"149205","chr20",41538726,41539726,"LPIN3",17.7495,7.4881,0.0366,"K562"
"149206","chr20",41339965,41340465,"LPIN3",1.1663,100,0.0321,"K562"
"149207","chr20",41136645,41138305,"LPIN3",7.1649,17.1505,0.0338,"K562"
"149208","chr20",41619566,41620106,"CHD6",0.7328,100,0.0211,"K562"
"149209","chr20",41669426,41670446,"CHD6",9.8041,19.136,0.054,"K562"
"149210","chr20",41618244,41618766,"CHD6",5.1919,100,0.1494,"K562"
"149211","chr20",41617546,41618046,"CHD6",0.7333,100,0.0211,"K562"
"149212","chr20",41538726,41539726,"CHD6",17.7495,10.9304,0.0558,"K562"
"149213","chr20",41692646,41693186,"CHD6",6.118,18.1761,0.032,"K562"
"149214","chr20",41696386,41696906,"CHD6",5.4379,15.2095,0.0238,"K562"
"149215","chr20",41643466,41644006,"CHD6",7.2446,26.8602,0.056,"K562"
"149216","chr20",41693306,41693806,"CHD6",7.6569,18.1761,0.04,"K562"
"149217","chr20",43538005,43538985,"SRSF6",9.8347,10.4675,0.0221,"K562"
"149218","chr20",43456825,43459485,"SRSF6",29.2102,100,0.6272,"K562"
"149219","chr20",43657285,43658465,"L3MBTL1",9.5561,9.8592,0.0293,"K562"
"149220","chr20",43513985,43514485,"L3MBTL1",1.2917,100,0.0402,"K562"
"149221","chr20",43516345,43516845,"L3MBTL1",3.5557,53.9034,0.0596,"K562"
"149222","chr20",43538005,43538985,"L3MBTL1",9.8347,20.0936,0.0615,"K562"
"149223","chr20",43456825,43459485,"L3MBTL1",29.2102,18.7005,0.1699,"K562"
"149224","chr20",43508565,43509145,"L3MBTL1",2.1884,100,0.0681,"K562"
"149225","chr20",43590362,43591165,"L3MBTL1",12.9012,10.0837,0.0405,"K562"
"149226","chr20",43515625,43516145,"L3MBTL1",2.6647,100,0.0829,"K562"
"149227","chr20",43657285,43658465,"IFT52",9.5561,11.8395,0.0287,"K562"
"149228","chr20",43583845,43584365,"IFT52",5.044,100,0.1281,"K562"
"149229","chr20",43538005,43538985,"IFT52",9.8347,16.3256,0.0408,"K562"
"149230","chr20",43558425,43558945,"IFT52",3.1352,29.695,0.0236,"K562"
"149231","chr20",43579765,43580345,"IFT52",6.3799,55.3181,0.0896,"K562"
"149232","chr20",43583105,43583685,"IFT52",1.1784,100,0.0299,"K562"
"149233","chr20",43456825,43459485,"IFT52",29.2102,5.7998,0.043,"K562"
"149234","chr20",43590362,43591165,"IFT52",12.9012,100,0.3276,"K562"
"149235","chr20",43690865,43691365,"MYBL2",4.0439,36.4259,0.0573,"K562"
"149236","chr20",43666768,43667325,"MYBL2",1.1894,100,0.0463,"K562"
"149237","chr20",43657285,43658465,"MYBL2",9.5561,43.308,0.1611,"K562"
"149238","chr20",43667345,43667845,"MYBL2",1.8774,100,0.0731,"K562"
"149239","chr20",43583845,43584365,"MYBL2",5.044,13.0539,0.0256,"K562"
"149240","chr20",43676965,43677485,"MYBL2",2.6427,49.7232,0.0512,"K562"
"149241","chr20",43538005,43538985,"MYBL2",9.8347,10.246,0.0392,"K562"
"149242","chr20",43579765,43580345,"MYBL2",6.3799,8.6662,0.0215,"K562"
"149243","chr20",43456825,43459485,"MYBL2",29.2102,5.6304,0.064,"K562"
"149244","chr20",43590362,43591165,"MYBL2",12.9012,13.1168,0.0659,"K562"
"149245","chr20",44208485,44209045,"OSER1",1.3352,100,0.036,"K562"
"149246","chr20",44209585,44210085,"OSER1",1.1479,100,0.031,"K562"
"149247","chr20",44210625,44211785,"OSER1",15.755,100,0.4252,"K562"
"149248","chr20",44204105,44204625,"OSER1",2.2948,100,0.0619,"K562"
"149249","chr20",44208485,44209045,"OSER1-AS1",1.3352,100,0.036,"K562"
"149250","chr20",44209585,44210085,"OSER1-AS1",1.1479,100,0.031,"K562"
"149251","chr20",44210625,44211785,"OSER1-AS1",15.755,100,0.4252,"K562"
"149252","chr20",44204105,44204625,"OSER1-AS1",2.2948,100,0.0619,"K562"
"149253","chr20",44311002,44311525,"FITM2",3.0431,100,0.1606,"K562"
"149254","chr20",43456825,43459485,"FITM2",29.2102,2.0411,0.0315,"K562"
"149255","chr20",45971666,45972746,"FITM2",32.4466,1.6371,0.028,"K562"
"149256","chr20",44210625,44211785,"FITM2",15.755,13.1574,0.1094,"K562"
"149257","chr20",44309825,44310345,"FITM2",1.5606,100,0.0824,"K562"
"149258","chr20",44576144,44577104,"TTPAL",5.6428,10.8929,0.0221,"K562"
"149259","chr20",44475565,44476135,"TTPAL",5.5816,100,0.2011,"K562"
"149260","chr20",44521866,44522384,"TTPAL",9.0089,11.1228,0.0361,"K562"
"149261","chr20",44476145,44476665,"TTPAL",2.2107,100,0.0796,"K562"
"149262","chr20",43456825,43459485,"TTPAL",29.2102,2.6165,0.0275,"K562"
"149263","chr20",44478265,44478785,"TTPAL",1.5044,100,0.0542,"K562"
"149264","chr20",44210625,44211785,"TTPAL",15.755,9.8977,0.0562,"K562"
"149265","chr20",44609844,44610404,"TTPAL",3.151,19.4986,0.0221,"K562"
"149266","chr20",44394665,44395185,"TTPAL",2.79,20.3487,0.0205,"K562"
"149267","chr20",44531530,44532104,"SERINC3",1.794,52.6576,0.031,"K562"
"149268","chr20",44576144,44577104,"SERINC3",5.6428,16.3121,0.0302,"K562"
"149269","chr20",44521866,44522384,"SERINC3",9.0089,100,0.2955,"K562"
"149270","chr20",44523664,44524184,"SERINC3",0.6354,100,0.0208,"K562"
"149271","chr20",44552684,44553724,"SERINC3",4.6214,23.7662,0.036,"K562"
"149272","chr20",43456825,43459485,"SERINC3",29.2102,2.3637,0.0227,"K562"
"149273","chr20",44210625,44211785,"SERINC3",15.755,4.6616,0.0241,"K562"
"149274","chr20",44544244,44544824,"SERINC3",4.0583,17.3107,0.023,"K562"
"149275","chr20",44531530,44532104,"PKIG",1.794,100,0.0575,"K562"
"149276","chr20",44576144,44577104,"PKIG",5.6428,13.9809,0.0253,"K562"
"149277","chr20",44475565,44476135,"PKIG",5.5816,12.027,0.0215,"K562"
"149278","chr20",44521866,44522384,"PKIG",9.0089,56.6694,0.1636,"K562"
"149279","chr20",44551984,44552524,"PKIG",1.6228,43.5151,0.0226,"K562"
"149280","chr20",44552684,44553724,"PKIG",4.6214,43.5151,0.0644,"K562"
"149281","chr20",44210625,44211785,"PKIG",15.755,6.8196,0.0344,"K562"
"149282","chr20",44609844,44610404,"PKIG",3.151,20.6913,0.0209,"K562"
"149283","chr20",44540764,44541324,"PKIG",0.7658,87.2861,0.0214,"K562"
"149284","chr20",44544244,44544824,"PKIG",4.0583,57.7958,0.0752,"K562"
"149285","chr20",44576144,44577104,"ADA",5.6428,8.5441,0.022,"K562"
"149286","chr20",44475565,44476135,"ADA",5.5816,7.837,0.02,"K562"
"149287","chr20",44909764,44910564,"ADA",4.0106,11.073,0.0203,"K562"
"149288","chr20",44521866,44522384,"ADA",9.0089,12.8651,0.053,"K562"
"149289","chr20",44651508,44652284,"ADA",1.0987,100,0.0502,"K562"
"149290","chr20",44885344,44886344,"ADA",12.2289,5.8971,0.033,"K562"
"149291","chr20",44642124,44642984,"ADA",2.0657,45.6505,0.0431,"K562"
"149292","chr20",44616504,44617024,"ADA",1.8305,24.0432,0.0201,"K562"
"149293","chr20",44210625,44211785,"ADA",15.755,9.6063,0.0692,"K562"
"149294","chr20",44909764,44910564,"YWHAB",4.0106,22.0754,0.0297,"K562"
"149295","chr20",44910704,44911204,"YWHAB",3.3512,22.0754,0.0248,"K562"
"149296","chr20",44885344,44886344,"YWHAB",12.2289,100,0.4106,"K562"
"149297","chr20",44966164,44966723,"YWHAB",8.061,10.0139,0.0271,"K562"
"149298","chr20",45362825,45363685,"YWHAB",21.0596,4.3995,0.0311,"K562"
"149299","chr20",44909764,44910564,"PABPC1L",4.0106,22.645,0.0459,"K562"
"149300","chr20",44911324,44911864,"PABPC1L",4.6343,28.105,0.0658,"K562"
"149301","chr20",44910704,44911204,"PABPC1L",3.3512,22.645,0.0384,"K562"
"149302","chr20",44885344,44886344,"PABPC1L",12.2289,8.1325,0.0503,"K562"
"149303","chr20",44960223,44960784,"PABPC1L",5.4098,30.2198,0.0826,"K562"
"149304","chr20",44966164,44966723,"PABPC1L",8.061,12.8871,0.0525,"K562"
"149305","chr20",44959564,44960084,"PABPC1L",3.4721,30.2198,0.053,"K562"
"149306","chr20",44959004,44959504,"PABPC1L",1.7302,30.2198,0.0264,"K562"
"149307","chr20",44911324,44911864,"TOMM34",4.6343,15.9391,0.0228,"K562"
"149308","chr20",44979164,44979684,"TOMM34",2.9633,21.9778,0.0201,"K562"
"149309","chr20",44885344,44886344,"TOMM34",12.2289,7.6831,0.029,"K562"
"149310","chr20",44960223,44960784,"TOMM34",5.4098,100,0.167,"K562"
"149311","chr20",44966164,44966723,"TOMM34",8.061,31.7361,0.079,"K562"
"149312","chr20",44963304,44963904,"TOMM34",1.2994,74.4468,0.0299,"K562"
"149313","chr20",44961144,44961644,"TOMM34",1.3858,74.4468,0.0318,"K562"
"149314","chr20",45971666,45972746,"TOMM34",32.4466,2.1878,0.0219,"K562"
"149315","chr20",44959564,44960084,"TOMM34",3.4721,100,0.1072,"K562"
"149316","chr20",44959004,44959504,"TOMM34",1.7302,100,0.0534,"K562"
"149317","chr20",44964984,44965524,"TOMM34",1.205,74.4468,0.0277,"K562"
"149318","chr20",44979164,44979684,"STK4",2.9633,57.9268,0.0467,"K562"
"149319","chr20",44885344,44886344,"STK4",12.2289,11.0589,0.0368,"K562"
"149320","chr20",44967384,44967944,"STK4",1.1899,100,0.0324,"K562"
"149321","chr20",44960223,44960784,"STK4",5.4098,36.0001,0.053,"K562"
"149322","chr20",44966164,44966723,"STK4",8.061,100,0.2192,"K562"
"149323","chr20",44963304,44963904,"STK4",1.2994,100,0.0353,"K562"
"149324","chr20",44961144,44961644,"STK4",1.3858,100,0.0377,"K562"
"149325","chr20",45362825,45363685,"STK4",21.0596,3.8049,0.0218,"K562"
