"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3789","ATP6V0E2","GH07F149854","chr7",149854251,149856441,0.63,8.96
"3790","LIMK1","GH07F074096","chr7",74096600,74102200,1.2,34.46
"3791","ELN","GH07F074096","chr7",74096600,74102200,1.2,11.52
"3792","AOAH","GH07F036717","chr7",36717045,36718345,0.25,13.12
"3793","RAPGEF5","GH07F022401","chr7",22401722,22402001,0.63,0.24
"3794","KCND2","GH07F120521","chr7",120521533,120523285,0.52,0.06
"3795","ZDHHC4","GH07F006554","chr7",6554401,6555400,0.9,5.88
"3796","GRID2IP","GH07F006554","chr7",6554401,6555400,0.9,0.76
"3797","MET","GH07F116677","chr7",116677730,116680732,1.15,5.54
"3798","TES","GH07F116677","chr7",116677730,116680732,1.15,4.36
"3799","DPY19L1","GH07F035002","chr7",35002543,35005974,1.22,7.67
"3800","SMARCD3","GH07F151314","chr7",151314802,151315496,1.42,11.52
"3801","NUB1","GH07F151314","chr7",151314802,151315496,1.42,0.29
"3802","RABGEF1","GH07F066640","chr7",66640425,66641885,0.38,26.96
"3803","TYW1","GH07F066640","chr7",66640425,66641885,0.38,10.35
"3804","KCTD7","GH07F066640","chr7",66640425,66641885,0.38,0.36
"3805","RALA","GH07F039742","chr7",39742087,39742858,0.25,11.88
"3806","THSD7A","GH07F011784","chr7",11784419,11787871,0.96,2.65
"3807","RSBN1L","GH07F077714","chr7",77714601,77715629,1.17,2.04
"3808","TMEM60","GH07F077714","chr7",77714601,77715629,1.17,0.16
"3809","ARPC1B","GH07F099131","chr7",99131602,99135688,1.07,7.63
"3810","SMURF1","GH07F099131","chr7",99131602,99135688,1.07,0.36
"3811","RINT1","GH07F104960","chr7",104960401,104965159,1.53,12.13
"3812","ORC5","GH07F104960","chr7",104960401,104965159,1.53,10.22
"3813","KMT2E","GH07F104960","chr7",104960401,104965159,1.53,4.38
"3814","SRPK2","GH07F104960","chr7",104960401,104965159,1.53,1.45
"3815","TMEM139","GH07F143278","chr7",143278830,143280881,1.24,0.76
"3816","GSTK1","GH07F143278","chr7",143278830,143280881,1.24,0.25
"3817","GNA12","GH07F002798","chr7",2798602,2806834,1.47,22.03
"3818","AMZ1","GH07F002798","chr7",2798602,2806834,1.47,7.25
"3819","LFNG","GH07F002798","chr7",2798602,2806834,1.47,6.28
"3820","SNX8","GH07F002798","chr7",2798602,2806834,1.47,3.14
"3821","MRM2","GH07F002171","chr7",2171961,2174158,1.31,9.81
"3822","LAMB1","GH07F107103","chr7",107103098,107106605,1.13,12.65
"3823","COG5","GH07F107103","chr7",107103098,107106605,1.13,4.89
"3824","PRKAR2B","GH07F107103","chr7",107103098,107106605,1.13,4.8
"3825","NFE2L3","GH07F026143","chr7",26143601,26144001,0.69,0.4
"3826","ZNF775","GH07F150984","chr7",150984013,150984142,0.25,12.11
"3827","KCNH2","GH07F150984","chr7",150984013,150984142,0.25,6.24
"3828","NOS3","GH07F150984","chr7",150984013,150984142,0.25,0.4
"3829","FAM3C","GH07F121381","chr7",121381842,121387739,1.04,10.19
"3830","ING3","GH07F121381","chr7",121381842,121387739,1.04,3.01
"3831","WNT16","GH07F121381","chr7",121381842,121387739,1.04,0.2
"3832","GLI3","GH07F042174","chr7",42174113,42175251,0.46,11.04
"3833","FERD3L","GH07F019120","chr7",19120545,19121234,0.38,11.59
"3834","NFE2L3","GH07F026086","chr7",26086744,26088915,0.81,12.19
"3835","CBX3","GH07F026086","chr7",26086744,26088915,0.81,11.4
"3836","HNRNPA2B1","GH07F026086","chr7",26086744,26088915,0.81,11.4
"3837","ZNF777","GH07F149421","chr7",149421407,149423923,0.25,11.74
"3838","ZNF783","GH07F149421","chr7",149421407,149423923,0.25,11.09
"3839","ZNF212","GH07F149421","chr7",149421407,149423923,0.25,5.41
"3840","VKORC1L1","GH07F065895","chr7",65895450,65895772,0.28,31.42
"3841","JAZF1","GH07F028136","chr7",28136602,28136751,0.25,10.47
"3842","GRB10","GH07F050837","chr7",50837309,50839979,1.11,12.65
"3843","WNT2","GH07F117282","chr7",117282681,117284320,1.03,11.36
"3844","GRB10","GH07F050819","chr7",50819015,50819025,0.3,3.58
"3845","VGF","GH07F101486","chr7",101486020,101487972,1.03,5.54
"3846","NPVF","GH07F025216","chr7",25216882,25217031,0.56,0.36
"3847","GNG11","GH07F094066","chr7",94066629,94069601,0.99,11.36
"3848","TFPI2","GH07F094066","chr7",94066629,94069601,0.99,11.04
"3849","ZSCAN21","GH07F099953","chr7",99953526,99954157,0.57,10.96
"3850","AP4M1","GH07F099953","chr7",99953526,99954157,0.57,5.45
"3851","PILRA","GH07F099953","chr7",99953526,99954157,0.57,4.31
"3852","MEPCE","GH07F099953","chr7",99953526,99954157,0.57,2.73
"3853","ZNF655","GH07F099953","chr7",99953526,99954157,0.57,2.55
"3854","ZCWPW1","GH07F099953","chr7",99953526,99954157,0.57,1.56
"3855","LAMTOR4","GH07F099953","chr7",99953526,99954157,0.57,1.19
"3856","SUN3","GH07F048073","chr7",48073904,48075311,1.04,11.24
"3857","UPP1","GH07F048073","chr7",48073904,48075311,1.04,0.36
"3858","C7orf57","GH07F048073","chr7",48073904,48075311,1.04,0.25
"3859","AHCYL2","GH07F129197","chr7",129197601,129198000,0.62,12.31
"3860","TSPAN33","GH07F129197","chr7",129197601,129198000,0.62,11.52
"3861","SMO","GH07F129197","chr7",129197601,129198000,0.62,0.4
"3862","EFCAB10","GH07F105602","chr7",105601289,105601444,0.83,0.76
"3863","ZMIZ2","GH07F044795","chr7",44795369,44799513,1.13,19.12
"3864","DDX56","GH07F044795","chr7",44795369,44799513,1.13,11.65
"3865","PPIA","GH07F044795","chr7",44795369,44799513,1.13,9.22
"3866","CD36","GH07F080287","chr7",80287785,80289238,0.62,11.31
"3867","AP4M1","GH07F100049","chr7",100048966,100051235,0.73,34.48
"3868","ZSCAN21","GH07F100049","chr7",100048966,100051235,0.73,15.99
"3869","TES","GH07F116287","chr7",116287433,116289201,0.78,6.1
"3870","CAV2","GH07F116287","chr7",116287433,116289201,0.78,0.76
"3871","INHBA","GH07F041222","chr7",41222167,41225847,1.16,9.98
"3872","STEAP1","GH07F090187","chr7",90187798,90189628,0.25,50.55
"3873","STEAP2","GH07F090187","chr7",90187798,90189628,0.25,28.1
"3874","CFAP69","GH07F090187","chr7",90187798,90189628,0.25,11.17
"3875","AMZ1","GH07F002701","chr7",2701847,2702458,0.73,13.71
"3876","TTYH3","GH07F002701","chr7",2701847,2702458,0.73,13.58
"3877","KBTBD2","GH07F032887","chr7",32887790,32894600,0.87,9.31
"3878","BMPER","GH07F033886","chr7",33886189,33886338,0.25,0.34
"3879","ZNRF2","GH07F030344","chr7",30344001,30350239,1.59,20.19
"3880","NOD1","GH07F030344","chr7",30344001,30350239,1.59,11.86
"3881","DGKI","GH07F137851","chr7",137851535,137851644,0.38,0.76
"3882","POLR2J2","GH07F102044","chr7",102044602,102046999,1.19,4.9
"3883","PEX1","GH07F092746","chr7",92746409,92757013,2.65,10.16
"3884","CDK6","GH07F092746","chr7",92746409,92757013,2.65,4.89
"3885","ASB4","GH07F095536","chr7",95536588,95538242,0.25,10.13
"3886","SEMA3E","GH07F083677","chr7",83677031,83677801,0.71,10.88
"3887","MEOX2","GH07F015667","chr7",15667330,15668618,0.56,0.34
"3888","MYO1G","GH07F044890","chr7",44890526,44893186,0.99,10.95
"3889","ZMIZ2","GH07F044890","chr7",44890526,44893186,0.99,6.04
"3890","DDX56","GH07F044890","chr7",44890526,44893186,0.99,5.74
"3891","CCM2","GH07F044890","chr7",44890526,44893186,0.99,1.23
"3892","HOXA5","GH07F026855","chr7",26855142,26859953,0.9,26.85
"3893","HOXA3","GH07F026855","chr7",26855142,26859953,0.9,12.19
"3894","HOXA4","GH07F026855","chr7",26855142,26859953,0.9,12.19
"3895","HOXA6","GH07F026855","chr7",26855142,26859953,0.9,12.19
"3896","HOXA1","GH07F026855","chr7",26855142,26859953,0.9,11.68
"3897","HOXA2","GH07F026855","chr7",26855142,26859953,0.9,11.68
"3898","SKAP2","GH07F026855","chr7",26855142,26859953,0.9,6.44
"3899","CREB5","GH07F028297","chr7",28297454,28297496,0.69,0.76
"3900","MRPL32","GH07F042972","chr7",42972457,42974305,1.26,13.66
"3901","PSMA2","GH07F042972","chr7",42972457,42974305,1.26,10.65
"3902","C7orf25","GH07F042972","chr7",42972457,42974305,1.26,5.32
"3903","KPNA7","GH07F099195","chr7",99195847,99197494,0.56,0.31
"3904","SMURF1","GH07F099195","chr7",99195847,99197494,0.56,0.22
"3905","INHBA","GH07F041815","chr7",41815675,41816600,0.56,1.5
"3906","WASL","GH07F123719","chr7",123719027,123720800,0.81,11.82
"3907","ZNF277","GH07F112211","chr7",112211272,112211932,1.33,0.4
"3908","LSM8","GH07F118182","chr7",118182337,118186246,0.52,19.74
"3909","ANKRD7","GH07F118182","chr7",118182337,118186246,0.52,7.42
"3910","FAM3C","GH07F121298","chr7",121298068,121298431,0.42,1.44
"3911","WNT16","GH07F121298","chr7",121298068,121298431,0.42,0.29
"3912","ZDHHC4","GH07F006579","chr7",6579410,6579771,0.25,22.95
"3913","ACHE","GH07F100924","chr7",100924386,100924462,0.4,11.99
"3914","UFSP1","GH07F100924","chr7",100924386,100924462,0.4,11.97
"3915","MUC3A","GH07F100924","chr7",100924386,100924462,0.4,11.4
"3916","MUC12","GH07F100924","chr7",100924386,100924462,0.4,11.31
"3917","MUC17","GH07F100924","chr7",100924386,100924462,0.4,11.28
"3918","NAT16","GH07F100924","chr7",100924386,100924462,0.4,9.82
"3919","POLM","GH07F044043","chr7",44043706,44047823,0.64,32.1
"3920","DBNL","GH07F044043","chr7",44043706,44047823,0.64,7.38
"3921","STK17A","GH07F044043","chr7",44043706,44047823,0.64,3.89
"3922","ACHE","GH07F100816","chr7",100816679,100816828,0.62,9.21
"3923","SDK1","GH07F003438","chr7",3438401,3440000,0.94,28.64
"3924","REPIN1","GH07F150354","chr7",150354896,150355972,0.77,42.24
"3925","ZNF862","GH07F150354","chr7",150354896,150355972,0.77,12.67
"3926","ZNF777","GH07F150354","chr7",150354896,150355972,0.77,10.59
"3927","ZBED6CL","GH07F150354","chr7",150354896,150355972,0.77,5.58
"3928","EIF3B","GH07F002411","chr7",2411597,2413235,0.25,13
"3929","CHST12","GH07F002411","chr7",2411597,2413235,0.25,11.86
"3930","BRAT1","GH07F002411","chr7",2411597,2413235,0.25,11
"3931","RELN","GH07F103660","chr7",103660176,103663238,1.08,9.56
"3932","AQP1","GH07F030904","chr7",30904784,30908115,0.92,0.4
"3933","ELMO1","GH07F037395","chr7",37395403,37396400,1.14,11.94
"3934","SKAP2","GH07F026603","chr7",26603742,26603891,0.65,4.25
"3935","TPST1","GH07F066304","chr7",66304001,66304601,0.56,11.81
"3936","SEC61G","GH07F054757","chr7",54757537,54760447,0.38,50.28
"3937","FIS1","GH07F101266","chr7",101266080,101266209,0.25,5.76
"3938","HERPUD2","GH07F035676","chr7",35676201,35676600,0.74,7.79
"3939","GNG11","GH07F093947","chr7",93947310,93950347,0.79,11.52
"3940","CPA2","GH07F130129","chr7",130129069,130129506,0.25,9.74
"3941","KLHDC10","GH07F130129","chr7",130129069,130129506,0.25,0.2
"3942","URGCP","GH07F043954","chr7",43954682,43954791,0.38,11.92
"3943","UBE2D4","GH07F043954","chr7",43954682,43954791,0.38,11.92
"3944","MRPS24","GH07F043954","chr7",43954682,43954791,0.38,11.14
"3945","GNAI1","GH07F080137","chr7",80137633,80137928,0.25,0.76
"3946","C1GALT1","GH07F007269","chr7",7269732,7271783,0.52,6.67
"3947","TMEM106B","GH07F012352","chr7",12352015,12352164,0.74,0.1
"3948","NYAP1","GH07F099728","chr7",99728127,99731179,1.3,11.1
"3949","MBLAC1","GH07F099728","chr7",99728127,99731179,1.3,11.07
"3950","FAM200A","GH07F099728","chr7",99728127,99731179,1.3,9.8
"3951","GIGYF1","GH07F099728","chr7",99728127,99731179,1.3,9.71
"3952","CYP3A5","GH07F099728","chr7",99728127,99731179,1.3,7.66
"3953","ZSCAN25","GH07F099728","chr7",99728127,99731179,1.3,6.28
"3954","ZKSCAN5","GH07F099728","chr7",99728127,99731179,1.3,4.53
"3955","CYP3A7-CYP3A51P","GH07F099728","chr7",99728127,99731179,1.3,0.4
"3956","CYP3A7","GH07F099728","chr7",99728127,99731179,1.3,0.4
"3957","VGF","GH07F101170","chr7",101170900,101171009,0.38,0.76
"3958","NAT16","GH07F101170","chr7",101170900,101171009,0.38,0.31
"3959","MACC1","GH07F020290","chr7",20290759,20291032,0.7,12.26
"3960","PLXNA4","GH07F132580","chr7",132580822,132580991,0.77,10.57
"3961","PON1","GH07F095342","chr7",95342969,95343158,0.46,0.34
"3962","PTN","GH07F137543","chr7",137543181,137543548,0.61,4.9
"3963","LRGUK","GH07F134174","chr7",134174402,134176399,0.63,8.69
"3964","MKLN1","GH07F131019","chr7",131019570,131022599,0.63,5.02
"3965","GSAP","GH07F077548","chr7",77548182,77550199,1.18,7.46
"3966","PTPN12","GH07F077548","chr7",77548182,77550199,1.18,7.22
"3967","FGL2","GH07F077548","chr7",77548182,77550199,1.18,2.97
"3968","PTPRZ1","GH07F121995","chr7",121995027,121995176,0.56,0.11
"3969","ELMO1","GH07F037398","chr7",37398601,37399200,0.38,11.94
"3970","TMEM196","GH07F019984","chr7",19984238,19984427,0.79,10.31
"3971","MEST","GH07F130241","chr7",130241781,130243651,0.63,11.55
"3972","CPA4","GH07F130241","chr7",130241781,130243651,0.63,11.39
"3973","CPA2","GH07F130241","chr7",130241781,130243651,0.63,11.23
"3974","CPA1","GH07F130241","chr7",130241781,130243651,0.63,10.78
"3975","KLHDC10","GH07F130241","chr7",130241781,130243651,0.63,10.56
"3976","KLF14","GH07F130241","chr7",130241781,130243651,0.63,10.25
"3977","TMEM209","GH07F130241","chr7",130241781,130243651,0.63,0.27
"3978","MKRN1","GH07F140505","chr7",140505789,140508774,1.04,0.29
"3979","GPR141","GH07F037816","chr7",37816079,37816228,0.84,10.93
"3980","EPDR1","GH07F037816","chr7",37816079,37816228,0.84,10.93
"3981","GLCCI1","GH07F007858","chr7",7858601,7858800,0.73,16.98
"3982","FOXP2","GH07F114153","chr7",114153490,114154507,1.5,11.04
"3983","SUGCT","GH07F040218","chr7",40218950,40224210,0.81,5.52
"3984","CDK13","GH07F039984","chr7",39984002,39986399,0.52,12.7
"3985","SUGCT","GH07F039984","chr7",39984002,39986399,0.52,4.81
"3986","TTYH3","GH07F002619","chr7",2619835,2625654,1.19,16.63
"3987","AMZ1","GH07F002619","chr7",2619835,2625654,1.19,12.29
"3988","IQCE","GH07F002619","chr7",2619835,2625654,1.19,11.77
"3989","BRAT1","GH07F002619","chr7",2619835,2625654,1.19,11.77
"3990","FKBP9","GH07F032905","chr7",32905001,32906696,1.22,15.34
"3991","KBTBD2","GH07F032905","chr7",32905001,32906696,1.22,12.4
"3992","LSM5","GH07F032905","chr7",32905001,32906696,1.22,10.14
"3993","NDUFA5","GH07F123556","chr7",123556409,123558704,0.25,9.27
"3994","HYAL4","GH07F123556","chr7",123556409,123558704,0.25,5.82
"3995","ASB15","GH07F123556","chr7",123556409,123558704,0.25,0.4
"3996","IQUB","GH07F123556","chr7",123556409,123558704,0.25,0.31
"3997","AP1S1","GH07F101084","chr7",101084484,101087380,1.02,5.08
"3998","EPHB4","GH07F101084","chr7",101084484,101087380,1.02,4.69
"3999","TRIM56","GH07F101084","chr7",101084484,101087380,1.02,0.76
"4000","WDR91","GH07F135206","chr7",135206278,135207877,0.69,12.43
"4001","STRA8","GH07F135206","chr7",135206278,135207877,0.69,11.08
"4002","TMEM140","GH07F135206","chr7",135206278,135207877,0.69,10.86
"4003","AGBL3","GH07F135206","chr7",135206278,135207877,0.69,10.54
"4004","CAMK2B","GH07F044275","chr7",44275668,44276985,1.11,4.59
"4005","BAIAP2L1","GH07F098421","chr7",98421000,98421238,0.63,11.93
"4006","ORC5","GH07F104940","chr7",104940394,104946899,1.49,37.06
"4007","RINT1","GH07F104940","chr7",104940394,104946899,1.49,29.3
"4008","KMT2E","GH07F104940","chr7",104940394,104946899,1.49,9.99
"4009","SRPK2","GH07F104940","chr7",104940394,104946899,1.49,3.14
"4010","HOXA5","GH07F026853","chr7",26853902,26854051,0.65,18.36
"4011","HOXA6","GH07F026853","chr7",26853902,26854051,0.65,11.98
"4012","HOXA3","GH07F026853","chr7",26853902,26854051,0.65,11.98
"4013","HOXA4","GH07F026853","chr7",26853902,26854051,0.65,11.98
"4014","HOXA1","GH07F026853","chr7",26853902,26854051,0.65,11.68
"4015","AASS","GH07F122147","chr7",122147566,122150188,0.38,0.76
"4016","FERD3L","GH07F019294","chr7",19294416,19294981,0.25,0.1
"4017","GLCCI1","GH07F008124","chr7",8124417,8129749,1.41,9.52
"4018","FAM131B","GH07F143418","chr7",143418128,143418277,0.52,11.01
"4019","CLCN1","GH07F143418","chr7",143418128,143418277,0.52,10.3
"4020","EPHA1","GH07F143418","chr7",143418128,143418277,0.52,0.4
"4021","DPY19L1","GH07F035019","chr7",35019201,35019600,0.62,6.35
"4022","NOM1","GH07F156891","chr7",156891567,156894485,0.38,13.19
"4023","LMBR1","GH07F156891","chr7",156891567,156894485,0.38,6.61
"4024","EPHA1","GH07F143471","chr7",143471467,143473308,0.63,7.91
"4025","TAS2R41","GH07F143471","chr7",143471467,143473308,0.63,0.4
"4026","TAS2R60","GH07F143471","chr7",143471467,143473308,0.63,0.29
"4027","ZPBP","GH07F050183","chr7",50181601,50182200,0.25,10.82
"4028","GLI3","GH07F042274","chr7",42274202,42274351,0.81,0.36
"4029","CDCA7L","GH07F021911","chr7",21911258,21912695,0.38,8.05
"4030","PMPCB","GH07F103155","chr7",103155602,103155999,0.84,10.61
"4031","NAPEPLD","GH07F103155","chr7",103155602,103155999,0.84,5.75
"4032","SND1","GH07F128010","chr7",128010770,128011963,0.56,31.29
"4033","ZNF800","GH07F128010","chr7",128010770,128011963,0.56,12.31
"4034","LRRC4","GH07F128010","chr7",128010770,128011963,0.56,12.28
"4035","NOM1","GH07F156923","chr7",156923267,156923456,0.52,12.03
"4036","RPA3","GH07F007414","chr7",7414159,7417419,0.5,13.83
"4037","C1GALT1","GH07F007414","chr7",7414159,7417419,0.5,10.75
"4038","COL28A1","GH07F007414","chr7",7414159,7417419,0.5,0.11
"4039","GLCCI1","GH07F007680","chr7",7680911,7683392,0.77,10.51
"4040","RPA3","GH07F007680","chr7",7680911,7683392,0.77,5.07
"4041","UMAD1","GH07F007680","chr7",7680911,7683392,0.77,4.94
"4042","GPR141","GH07F037704","chr7",37704307,37704706,0.76,14.28
"4043","ELMO1","GH07F037704","chr7",37704307,37704706,0.76,13.14
"4044","EPDR1","GH07F037704","chr7",37704307,37704706,0.76,11.92
"4045","STARD3NL","GH07F037704","chr7",37704307,37704706,0.76,1.77
"4046","MIOS","GH07F007510","chr7",7510684,7511495,0.38,4.95
"4047","COL28A1","GH07F007510","chr7",7510684,7511495,0.38,0.29
"4048","CACNA2D1","GH07F082593","chr7",82593779,82596408,1.49,11.28
"4049","STEAP1B","GH07F022680","chr7",22680543,22681585,1.19,11.78
"4050","IL6","GH07F022680","chr7",22680543,22681585,1.19,11.58
"4051","LAT2","GH07F074206","chr7",74206334,74207399,0.81,0.4
"4052","GNGT1","GH07F093646","chr7",93646645,93646816,0.92,0.2
"4053","FAM180A","GH07F135677","chr7",135677758,135680124,1.08,10.44
"4054","GNA12","GH07F002795","chr7",2795172,2797799,1.35,22.01
"4055","LFNG","GH07F002795","chr7",2795172,2797799,1.35,4.28
"4056","SNX8","GH07F002795","chr7",2795172,2797799,1.35,1.21
"4057","HBP1","GH07F107075","chr7",107075484,107080993,1.38,15.13
"4058","PIK3CG","GH07F107075","chr7",107075484,107080993,1.38,10.81
"4059","COG5","GH07F107075","chr7",107075484,107080993,1.38,10.56
"4060","CBLL1","GH07F107075","chr7",107075484,107080993,1.38,10.45
"4061","PRKAR2B","GH07F107075","chr7",107075484,107080993,1.38,0.27
"4062","DBNL","GH07F044049","chr7",44049506,44049846,0.83,0.4
"4063","CRCP","GH07F066281","chr7",66281254,66284553,1.29,17.83
"4064","TPST1","GH07F066281","chr7",66281254,66284553,1.29,11.47
"4065","RABGEF1","GH07F066281","chr7",66281254,66284553,1.29,10.22
"4066","KCTD7","GH07F066281","chr7",66281254,66284553,1.29,6.08
"4067","LAMB1","GH07F107966","chr7",107966197,107968222,0.25,24.44
"4068","CDCA7L","GH07F021967","chr7",21967323,21968600,0.63,12.33
"4069","SP4","GH07F021967","chr7",21967323,21968600,0.63,4.69
"4070","CRCP","GH07F066535","chr7",66535114,66537396,1.13,18.66
"4071","RABGEF1","GH07F066535","chr7",66535114,66537396,1.13,15.69
"4072","PIK3CG","GH07F106976","chr7",106976668,106977278,0.38,10.05
"4073","PRKAR2B","GH07F106976","chr7",106976668,106977278,0.38,0.19
"4074","TOMM7","GH07F022841","chr7",22841502,22844322,1.1,19.84
"4075","FAM126A","GH07F022841","chr7",22841502,22844322,1.1,4.62
"4076","GRB10","GH07F050826","chr7",50826024,50828022,1.06,12.03
"4077","AEBP1","GH07F044064","chr7",44063102,44063159,0.38,11.17
"4078","PTPN12","GH07F077474","chr7",77474801,77475200,0.74,10.86
"4079","TMEM130","GH07F098867","chr7",98867145,98867946,0.63,0.76
"4080","SRRM3","GH07F076091","chr7",76091318,76091536,0.25,11.05
"4081","TRPV6","GH07F143282","chr7",143282993,143290101,1.11,5.94
"4082","TMEM139","GH07F143282","chr7",143282993,143290101,1.11,0.4
"4083","ASB4","GH07F095499","chr7",95499253,95502636,1.56,13.17
"4084","FBXL13","GH07F102912","chr7",102912284,102918331,1.28,10.86
"4085","ARMC10","GH07F102912","chr7",102912284,102918331,1.28,6.48
"4086","LRRC17","GH07F102912","chr7",102912284,102918331,1.28,6.39
"4087","RASA4","GH07F102912","chr7",102912284,102918331,1.28,6.1
"4088","TMEM178B","GH07F140982","chr7",140982414,140983270,0.38,12.84
"4089","MRPS33","GH07F140982","chr7",140982414,140983270,0.38,10.03
"4090","PPP1R17","GH07F031526","chr7",31526352,31527901,0.76,0.1
