"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4652","FOPNL","GH16F016053","chr16",16053024,16053173,0.56,11.02
"4653","SNTB2","GH16F069129","chr16",69129601,69129800,0.38,9.14
"4654","UTP4","GH16F069129","chr16",69129601,69129800,0.38,0.76
"4655","CES2","GH16F066902","chr16",66902498,66906583,1.9,24.79
"4656","RRAD","GH16F066902","chr16",66902498,66906583,1.9,15.34
"4657","EXOC3L1","GH16F066902","chr16",66902498,66906583,1.9,9.95
"4658","E2F4","GH16F066902","chr16",66902498,66906583,1.9,9.95
"4659","KIAA0895L","GH16F066902","chr16",66902498,66906583,1.9,9.95
"4660","C16orf70","GH16F066902","chr16",66902498,66906583,1.9,9.84
"4661","CES3","GH16F066902","chr16",66902498,66906583,1.9,9.48
"4662","ELMO3","GH16F066902","chr16",66902498,66906583,1.9,5.93
"4663","BEAN1","GH16F066902","chr16",66902498,66906583,1.9,4.82
"4664","NOL3","GH16F066902","chr16",66902498,66906583,1.9,1.61
"4665","ZDHHC7","GH16F084498","chr16",84498742,84507144,0.9,15.41
"4666","KLHL36","GH16F084498","chr16",84498742,84507144,0.9,9.77
"4667","HSBP1","GH16F084498","chr16",84498742,84507144,0.9,5.93
"4668","HYDIN","GH16F071152","chr16",71152472,71154208,0.77,4.44
"4669","VPS9D1","GH16F089726","chr16",89726986,89728189,0.59,16.46
"4670","CDK10","GH16F089726","chr16",89726986,89728189,0.59,15.25
"4671","TMC7","GH16F018933","chr16",18932199,18932568,0.65,0.22
"4672","GSE1","GH16F085435","chr16",85435515,85439364,0.81,12.26
"4673","KLHL36","GH16F085435","chr16",85435515,85439364,0.81,11.23
"4674","RANBP10","GH16F067780","chr16",67780602,67782800,1.18,9.62
"4675","DPEP2","GH16F067780","chr16",67780602,67782800,1.18,9.02
"4676","PLA2G15","GH16F067780","chr16",67780602,67782800,1.18,5.48
"4677","SDR42E1","GH16F081995","chr16",81995970,81998722,0.63,18.02
"4678","HSD17B2","GH16F081995","chr16",81995970,81998722,0.63,10.85
"4679","HS3ST2","GH16F022824","chr16",22824611,22824968,0.41,3.92
"4680","SHCBP1","GH16F046784","chr16",46784089,46788658,0.56,14.77
"4681","IL34","GH16F070610","chr16",70610142,70611447,0.56,0.27
"4682","CDH16","GH16F066918","chr16",66918898,66919047,0.52,0.76
"4683","IL34","GH16F070623","chr16",70623201,70623600,0.38,17.14
"4684","RFWD3","GH16F074169","chr16",74169222,74171217,1.06,4.76
"4685","ZNF688","GH16F030550","chr16",30550959,30553831,1.08,11.96
"4686","ZNF785","GH16F030550","chr16",30550959,30553831,1.08,11.91
"4687","DCTPP1","GH16F030550","chr16",30550959,30553831,1.08,11.17
"4688","ZNF689","GH16F030550","chr16",30550959,30553831,1.08,10.88
"4689","SEPHS2","GH16F030550","chr16",30550959,30553831,1.08,10.86
"4690","ITGAL","GH16F030550","chr16",30550959,30553831,1.08,10.44
"4691","CD2BP2","GH16F030550","chr16",30550959,30553831,1.08,9.85
"4692","ATP2C2","GH16F084349","chr16",84349645,84350664,0.38,9.36
"4693","OSGIN1","GH16F084349","chr16",84349645,84350664,0.38,4.9
"4694","GSE1","GH16F085582","chr16",85582002,85584628,0.98,23.1
"4695","GINS2","GH16F085582","chr16",85582002,85584628,0.98,10.84
"4696","ZDHHC7","GH16F085582","chr16",85582002,85584628,0.98,10
"4697","IRX6","GH16F055368","chr16",55367909,55367986,0.69,11.24
"4698","ZKSCAN2","GH16F025233","chr16",25233601,25234180,1.07,15.15
"4699","AQP8","GH16F025233","chr16",25233601,25234180,1.07,0.34
"4700","CLEC19A","GH16F019236","chr16",19236659,19236808,1.03,0.23
"4701","SYT17","GH16F019236","chr16",19236659,19236808,1.03,0.19
"4702","CDH1","GH16F068926","chr16",68926976,68927835,0.38,4.83
"4703","MEFV","GH16F003442","chr16",3442694,3444850,0.84,11.12
"4704","ZNF75A","GH16F003442","chr16",3442694,3444850,0.84,10.91
"4705","TIGD7","GH16F003442","chr16",3442694,3444850,0.84,10.91
"4706","ZNF200","GH16F003442","chr16",3442694,3444850,0.84,10.71
"4707","ZNF263","GH16F003442","chr16",3442694,3444850,0.84,10.15
"4708","ZNF597","GH16F003442","chr16",3442694,3444850,0.84,7.5
"4709","NLRC3","GH16F003442","chr16",3442694,3444850,0.84,5.62
"4710","NAA60","GH16F003442","chr16",3442694,3444850,0.84,0.76
"4711","CNGB1","GH16F058099","chr16",58099242,58100325,0.56,9.99
"4712","PRSS54","GH16F058099","chr16",58099242,58100325,0.56,9.86
"4713","MMP15","GH16F058099","chr16",58099242,58100325,0.56,5.42
"4714","TEPP","GH16F058099","chr16",58099242,58100325,0.56,5.01
"4715","SULT1A2","GH16F028525","chr16",28525496,28529342,0.25,60.12
"4716","TUFM","GH16F028525","chr16",28525496,28529342,0.25,35.42
"4717","CLN3","GH16F028525","chr16",28525496,28529342,0.25,18.1
"4718","APOBR","GH16F028525","chr16",28525496,28529342,0.25,12.85
"4719","NPIPB7","GH16F028525","chr16",28525496,28529342,0.25,12.12
"4720","SGF29","GH16F028525","chr16",28525496,28529342,0.25,12.05
"4721","IL27","GH16F028525","chr16",28525496,28529342,0.25,0.76
"4722","HSD3B7","GH16F030946","chr16",30946767,30951326,0.88,22.41
"4723","ZNF668","GH16F030946","chr16",30946767,30951326,0.88,10.98
"4724","ZNF646","GH16F030946","chr16",30946767,30951326,0.88,10.98
"4725","PRR14","GH16F030946","chr16",30946767,30951326,0.88,10.8
"4726","CCDC189","GH16F030946","chr16",30946767,30951326,0.88,10.26
"4727","RNF40","GH16F030946","chr16",30946767,30951326,0.88,10.26
"4728","SETD1A","GH16F030946","chr16",30946767,30951326,0.88,0.76
"4729","ORAI3","GH16F030946","chr16",30946767,30951326,0.88,0.76
"4730","ZC3H7A","GH16F011809","chr16",11809419,11811128,1.24,5.77
"4731","IRF8","GH16F085869","chr16",85869601,85871299,1.32,5.97
"4732","COX4I1","GH16F085869","chr16",85869601,85871299,1.32,2.45
"4733","ZFP90","GH16F068778","chr16",68778013,68783284,0.96,14.05
"4734","CALB2","GH16F071242","chr16",71242329,71243296,0.25,10.74
"4735","HYDIN","GH16F071242","chr16",71242329,71243296,0.25,0.36
"4736","XYLT1","GH16F017177","chr16",17177724,17177928,0.71,2.58
"4737","GNAO1","GH16F056299","chr16",56299001,56300520,1.38,10.8
"4738","MT3","GH16F056299","chr16",56299001,56300520,1.38,9.95
"4739","BBS2","GH16F056299","chr16",56299001,56300520,1.38,9.53
"4740","CES5A","GH16F056299","chr16",56299001,56300520,1.38,3.01
"4741","JPH3","GH16F087576","chr16",87576315,87576504,0.59,12.11
"4742","KLHDC4","GH16F087576","chr16",87576315,87576504,0.59,10.99
"4743","MAP1LC3B","GH16F087576","chr16",87576315,87576504,0.59,5.66
"4744","CHD9","GH16F053089","chr16",53089314,53095399,1.51,12
"4745","RBL2","GH16F053089","chr16",53089314,53095399,1.51,1.26
"4746","ZDHHC1","GH16F067550","chr16",67550976,67557291,1.13,78.23
"4747","CENPT","GH16F067550","chr16",67550976,67557291,1.13,63.47
"4748","E2F4","GH16F067550","chr16",67550976,67557291,1.13,48.16
"4749","ENKD1","GH16F067550","chr16",67550976,67557291,1.13,47.37
"4750","ACD","GH16F067550","chr16",67550976,67557291,1.13,31.99
"4751","FBXL8","GH16F067550","chr16",67550976,67557291,1.13,27.52
"4752","KIAA0895L","GH16F067550","chr16",67550976,67557291,1.13,23.7
"4753","PLEKHG4","GH16F067550","chr16",67550976,67557291,1.13,22.29
"4754","PSKH1","GH16F067550","chr16",67550976,67557291,1.13,13.53
"4755","CARMIL2","GH16F067550","chr16",67550976,67557291,1.13,11.7
"4756","PARD6A","GH16F067550","chr16",67550976,67557291,1.13,11.3
"4757","C16orf86","GH16F067550","chr16",67550976,67557291,1.13,10.91
"4758","ATP6V0D1","GH16F067550","chr16",67550976,67557291,1.13,10.74
"4759","SLC7A6OS","GH16F067550","chr16",67550976,67557291,1.13,10.6
"4760","THAP11","GH16F067550","chr16",67550976,67557291,1.13,10.17
"4761","RANBP10","GH16F067550","chr16",67550976,67557291,1.13,10.09
"4762","HSD11B2","GH16F067550","chr16",67550976,67557291,1.13,9.55
"4763","NFATC3","GH16F067550","chr16",67550976,67557291,1.13,9.07
"4764","PRMT7","GH16F067550","chr16",67550976,67557291,1.13,4.61
"4765","RMI2","GH16F011007","chr16",11007241,11008673,0.25,10.89
"4766","EMP2","GH16F010552","chr16",10552601,10553800,1.09,11.64
"4767","CDH11","GH16F065125","chr16",65125770,65126399,0.56,0.76
"4768","NUDT21","GH16F057315","chr16",57315392,57317600,1.35,13.62
"4769","MTHFSD","GH16F087258","chr16",87258898,87258987,0.59,10.64
"4770","FOXC2","GH16F087258","chr16",87258898,87258987,0.59,10.63
"4771","CCDC189","GH16F030713","chr16",30713212,30714489,0.85,11.51
"4772","RNF40","GH16F030713","chr16",30713212,30714489,0.85,11.51
"4773","ZNF764","GH16F030713","chr16",30713212,30714489,0.85,7.3
"4774","IL34","GH16F070579","chr16",70579402,70580367,1.15,0.76
"4775","EMC8","GH16F085779","chr16",85779075,85779224,0.25,11.68
"4776","GINS2","GH16F085779","chr16",85779075,85779224,0.25,10.38
"4777","C16orf74","GH16F085779","chr16",85779075,85779224,0.25,0.29
"4778","GNAO1","GH16F056259","chr16",56259831,56264999,0.81,22.35
"4779","CPPED1","GH16F012619","chr16",12619444,12619859,1.06,8.16
"4780","NPIPB6","GH16F029335","chr16",29335002,29338084,1.06,5.8
"4781","SOCS1","GH16F011087","chr16",11087267,11092377,0.5,12.36
"4782","TNP2","GH16F011087","chr16",11087267,11092377,0.5,10.56
"4783","PRM3","GH16F011087","chr16",11087267,11092377,0.5,10.55
"4784","NUBP1","GH16F011087","chr16",11087267,11092377,0.5,4.95
"4785","RMI2","GH16F011087","chr16",11087267,11092377,0.5,4.69
"4786","ZNF747","GH16F030334","chr16",30334083,30336640,0.25,65.1
"4787","NPIPB13","GH16F030334","chr16",30334083,30336640,0.25,57.71
"4788","ZNF764","GH16F030334","chr16",30334083,30336640,0.25,44.7
"4789","ZNF785","GH16F030334","chr16",30334083,30336640,0.25,38.32
"4790","BCL7C","GH16F030334","chr16",30334083,30336640,0.25,28.05
"4791","ZNF629","GH16F030334","chr16",30334083,30336640,0.25,20.95
"4792","ZNF689","GH16F030334","chr16",30334083,30336640,0.25,20.34
"4793","PRR14","GH16F030334","chr16",30334083,30336640,0.25,12.34
"4794","CDIPT","GH16F030334","chr16",30334083,30336640,0.25,11.12
"4795","PHLPP2","GH16F071700","chr16",71700402,71700483,0.42,2.97
"4796","PDPR","GH16F070530","chr16",70530191,70530333,0.27,45.71
"4797","SF3B3","GH16F070530","chr16",70530191,70530333,0.27,24.87
"4798","EXOSC6","GH16F070530","chr16",70530191,70530333,0.27,21.07
"4799","TMEM204","GH16F001997","chr16",1997099,1999245,0.52,13.13
"4800","ZNF598","GH16F001997","chr16",1997099,1999245,0.52,12.25
"4801","TPSG1","GH16F001997","chr16",1997099,1999245,0.52,10.32
"4802","NPW","GH16F001997","chr16",1997099,1999245,0.52,8.76
"4803","SYNGR3","GH16F001997","chr16",1997099,1999245,0.52,7.14
"4804","GFER","GH16F001997","chr16",1997099,1999245,0.52,5.72
"4805","MAF","GH16F079863","chr16",79863609,79864921,0.25,9.93
"4806","RRAD","GH16F066924","chr16",66924769,66929174,1.49,8.08
"4807","LRRC29","GH16F066924","chr16",66924769,66929174,1.49,5.52
"4808","ACD","GH16F066924","chr16",66924769,66929174,1.49,4.29
"4809","PLEKHG4","GH16F066924","chr16",66924769,66929174,1.49,3.55
"4810","CBFB","GH16F066924","chr16",66924769,66929174,1.49,2.05
"4811","FHOD1","GH16F066924","chr16",66924769,66929174,1.49,2
"4812","CDH11","GH16F065154","chr16",65154398,65154547,0.38,10.57
"4813","IQCK","GH16F019686","chr16",19686648,19688268,0.25,12.09
"4814","KNOP1","GH16F019686","chr16",19686648,19688268,0.25,12.07
"4815","LITAF","GH16F011639","chr16",11639018,11642297,1.5,43.23
"4816","TNP2","GH16F011639","chr16",11639018,11642297,1.5,22.93
"4817","PRM3","GH16F011639","chr16",11639018,11642297,1.5,16.19
"4818","ZC3H7A","GH16F011639","chr16",11639018,11642297,1.5,14.68
"4819","SNN","GH16F011639","chr16",11639018,11642297,1.5,13.76
"4820","TXNDC11","GH16F011639","chr16",11639018,11642297,1.5,10.81
"4821","SOCS1","GH16F011639","chr16",11639018,11642297,1.5,3.36
"4822","SNX29","GH16F011639","chr16",11639018,11642297,1.5,2.71
"4823","CHMP1A","GH16F089615","chr16",89615673,89616001,1.03,14.33
"4824","DBNDD1","GH16F089615","chr16",89615673,89616001,1.03,13.32
"4825","CDK10","GH16F089615","chr16",89615673,89616001,1.03,12.05
"4826","SPIRE2","GH16F089615","chr16",89615673,89616001,1.03,7.57
"4827","DPEP1","GH16F089615","chr16",89615673,89616001,1.03,0.76
"4828","NPIPB13","GH16F030164","chr16",30164602,30167599,1.02,14.53
"4829","ZNF764","GH16F030164","chr16",30164602,30167599,1.02,13.25
"4830","ZNF785","GH16F030164","chr16",30164602,30167599,1.02,12.42
"4831","ZNF747","GH16F030164","chr16",30164602,30167599,1.02,11.36
"4832","MAPK3","GH16F030164","chr16",30164602,30167599,1.02,10.87
"4833","ZNF689","GH16F030164","chr16",30164602,30167599,1.02,9.96
"4834","BOLA2","GH16F030164","chr16",30164602,30167599,1.02,6.44
"4835","CORO1A","GH16F030164","chr16",30164602,30167599,1.02,0.34
"4836","SLC22A31","GH16F089079","chr16",89079913,89080800,0.38,8.09
"4837","ACSF3","GH16F089079","chr16",89079913,89080800,0.38,0.4
"4838","NPIPB13","GH16F029700","chr16",29700100,29703748,1.08,15.33
"4839","C16orf54","GH16F029700","chr16",29700100,29703748,1.08,14.99
"4840","MVP","GH16F029700","chr16",29700100,29703748,1.08,11.79
"4841","DOC2A","GH16F029700","chr16",29700100,29703748,1.08,11.42
"4842","NPIPB11","GH16F029700","chr16",29700100,29703748,1.08,9.81
"4843","CORO1A","GH16F029700","chr16",29700100,29703748,1.08,2.45
"4844","HIRIP3","GH16F029700","chr16",29700100,29703748,1.08,2
"4845","QPRT","GH16F029700","chr16",29700100,29703748,1.08,1.54
"4846","HP","GH16F071890","chr16",71890401,71890800,0.63,5.6
"4847","ACSF3","GH16F089095","chr16",89095193,89104036,0.67,24.91
"4848","CDK10","GH16F089095","chr16",89095193,89104036,0.67,15.26
"4849","CBFA2T3","GH16F089095","chr16",89095193,89104036,0.67,12.22
"4850","CDH15","GH16F089095","chr16",89095193,89104036,0.67,11.98
"4851","PABPN1L","GH16F089095","chr16",89095193,89104036,0.67,11.23
"4852","SLC22A31","GH16F089095","chr16",89095193,89104036,0.67,6.69
"4853","TVP23A","GH16F010805","chr16",10805464,10805613,0.62,0.36
"4854","MMP2","GH16F055839","chr16",55839204,55839480,0.64,10.44
"4855","CES1","GH16F055839","chr16",55839204,55839480,0.64,0.4
"4856","CES5A","GH16F055839","chr16",55839204,55839480,0.64,0.12
"4857","RMI2","GH16F011340","chr16",11340593,11341013,0.25,15.53
"4858","DYNC1LI2","GH16F066675","chr16",66675452,66675471,0.33,2.5
"4859","CMTM4","GH16F066675","chr16",66675452,66675471,0.33,0.31
"4860","ZFPM1","GH16F088458","chr16",88458401,88458600,0.25,0.4
"4861","WFDC1","GH16F084266","chr16",84266495,84266664,0.59,12.5
"4862","KCNG4","GH16F084266","chr16",84266495,84266664,0.59,11.87
"4863","CRISPLD2","GH16F084266","chr16",84266495,84266664,0.59,11.71
"4864","NECAB2","GH16F084266","chr16",84266495,84266664,0.59,10.39
"4865","NPIPB5","GH16F022204","chr16",22204700,22208540,0.25,12.42
"4866","NPIPB3","GH16F022204","chr16",22204700,22208540,0.25,4.3
"4867","EEF2K","GH16F022204","chr16",22204700,22208540,0.25,0.76
"4868","SDR42E2","GH16F022011","chr16",22011001,22011200,0.25,11
"4869","MGRN1","GH16F004692","chr16",4692080,4696365,0.59,29.45
"4870","ZNF500","GH16F004692","chr16",4692080,4696365,0.59,19.24
"4871","CREBBP","GH16F004692","chr16",4692080,4696365,0.59,12.25
"4872","ALG1","GH16F004692","chr16",4692080,4696365,0.59,10.5
"4873","HMOX2","GH16F004692","chr16",4692080,4696365,0.59,5.95
"4874","NUDT16L1","GH16F004692","chr16",4692080,4696365,0.59,0.76
"4875","CMIP","GH16F081442","chr16",81442474,81454074,0.56,5.02
"4876","PLCG2","GH16F081442","chr16",81442474,81454074,0.56,1.79
"4877","SLC5A11","GH16F024699","chr16",24699841,24702814,1.15,18.02
"4878","TNRC6A","GH16F024699","chr16",24699841,24702814,1.15,12.19
"4879","CLUAP1","GH16F003609","chr16",3609609,3613385,0.25,39.21
"4880","NLRC3","GH16F003609","chr16",3609609,3613385,0.25,11.9
"4881","ZNF174","GH16F003609","chr16",3609609,3613385,0.25,11.31
"4882","TRAP1","GH16F003609","chr16",3609609,3613385,0.25,10.47
"4883","MTRNR2L4","GH16F003609","chr16",3609609,3613385,0.25,10.23
"4884","ZNF263","GH16F003609","chr16",3609609,3613385,0.25,10.07
"4885","DNASE1","GH16F003609","chr16",3609609,3613385,0.25,10.01
"4886","SLX4","GH16F003609","chr16",3609609,3613385,0.25,0.76
"4887","UTP4","GH16F069186","chr16",69186002,69189184,0.52,20.15
"4888","PDPR","GH16F069186","chr16",69186002,69189184,0.52,15.85
"4889","SNTB2","GH16F069186","chr16",69186002,69189184,0.52,13.65
"4890","CHTF8","GH16F069186","chr16",69186002,69189184,0.52,10.23
"4891","TMED6","GH16F069186","chr16",69186002,69189184,0.52,4.53
"4892","RRN3","GH16F015071","chr16",15071801,15072655,0.46,21.21
"4893","NPIPA2","GH16F015071","chr16",15071801,15072655,0.46,6.25
"4894","NTAN1","GH16F015071","chr16",15071801,15072655,0.46,0.34
"4895","MAF","GH16F079574","chr16",79574747,79575043,0.32,5.95
"4896","ANKRD11","GH16F089415","chr16",89415565,89419185,1.06,6.15
"4897","DUS2","GH16F067988","chr16",67988801,67989000,0.46,0.76
"4898","DPEP2","GH16F067988","chr16",67988801,67989000,0.46,0.36
"4899","CPNE2","GH16F057093","chr16",57093249,57093398,0.25,0.76
"4900","ZNRF1","GH16F075104","chr16",75104602,75114028,0.92,19.32
"4901","WDR59","GH16F075104","chr16",75104602,75114028,0.92,5.32
"4902","WWOX","GH16F078127","chr16",78127001,78127201,0.73,17.83
"4903","ZDHHC7","GH16F084970","chr16",84970401,84971200,1.09,5.48
"4904","IRF8","GH16F085882","chr16",85882401,85883000,0.25,0.34
"4905","SMG1","GH16F018902","chr16",18902001,18902600,1.14,0.31
"4906","NUP93","GH16F056977","chr16",56977402,56981599,0.96,5.41
"4907","NLRC5","GH16F056977","chr16",56977402,56981599,0.96,0.4
"4908","NPIPB13","GH16F029686","chr16",29686799,29690093,1.03,15.32
"4909","NPIPB11","GH16F029686","chr16",29686799,29690093,1.03,9.81
"4910","KIF22","GH16F029686","chr16",29686799,29690093,1.03,5.77
"4911","GDPD3","GH16F029686","chr16",29686799,29690093,1.03,4.81
"4912","QPRT","GH16F029686","chr16",29686799,29690093,1.03,0.34
"4913","BFAR","GH16F014283","chr16",14283570,14287238,1.03,31.52
"4914","NPIPA3","GH16F014283","chr16",14283570,14287238,1.03,13.14
"4915","NPIPA2","GH16F014283","chr16",14283570,14287238,1.03,10.5
"4916","TUFM","GH16F028861","chr16",28861845,28867395,0.76,58.96
"4917","SULT1A2","GH16F028861","chr16",28861845,28867395,0.76,19.83
"4918","EIF3CL","GH16F028861","chr16",28861845,28867395,0.76,18.91
"4919","SGF29","GH16F028861","chr16",28861845,28867395,0.76,15.5
"4920","NUPR1","GH16F028861","chr16",28861845,28867395,0.76,12.9
"4921","CD19","GH16F028861","chr16",28861845,28867395,0.76,12.39
"4922","RABEP2","GH16F028861","chr16",28861845,28867395,0.76,12.38
"4923","ATP2A1","GH16F028861","chr16",28861845,28867395,0.76,0.36
"4924","ZFHX3","GH16F073201","chr16",73201567,73206792,0.92,10.59
"4925","CDH11","GH16F065067","chr16",65067711,65072701,1.38,4.84
"4926","NLRC5","GH16F057070","chr16",57069135,57069302,0.27,6.15
"4927","CRISPLD2","GH16F084825","chr16",84825594,84840876,1.29,18.16
"4928","ZDHHC7","GH16F084825","chr16",84825594,84840876,1.29,10.57
"4929","MAF","GH16F079213","chr16",79212524,79212693,0.25,10.79
"4930","ABCC6","GH16F016593","chr16",16593128,16593886,0.59,11.53
"4931","ACSF3","GH16F089104","chr16",89104893,89105820,0.25,23.33
"4932","CDH15","GH16F089104","chr16",89104893,89105820,0.25,11.99
"4933","BEAN1","GH16F066515","chr16",66515144,66519159,0.99,22.3
"4934","TK2","GH16F066515","chr16",66515144,66519159,0.99,16.16
"4935","ZDHHC1","GH16F066515","chr16",66515144,66519159,0.99,16.02
"4936","CKLF","GH16F066515","chr16",66515144,66519159,0.99,12.02
"4937","CKLF-CMTM1","GH16F066515","chr16",66515144,66519159,0.99,12.02
"4938","E2F4","GH16F066515","chr16",66515144,66519159,0.99,11.72
"4939","CMTM2","GH16F066515","chr16",66515144,66519159,0.99,11.45
"4940","PLEKHG4","GH16F066515","chr16",66515144,66519159,0.99,10.68
"4941","KIAA0895L","GH16F066515","chr16",66515144,66519159,0.99,9.81
"4942","SHCBP1","GH16F046875","chr16",46875886,46877348,0.25,13.08
"4943","GPT2","GH16F046875","chr16",46875886,46877348,0.25,0.4
"4944","PHLPP2","GH16F071629","chr16",71629758,71629907,0.25,10.9
"4945","TAT","GH16F071629","chr16",71629758,71629907,0.25,10.73
"4946","ZNF689","GH16F030546","chr16",30546002,30547199,0.38,21.71
"4947","ZNF764","GH16F030546","chr16",30546002,30547199,0.38,20.89
"4948","CTF1","GH16F030546","chr16",30546002,30547199,0.38,12.24
"4949","DCTPP1","GH16F030546","chr16",30546002,30547199,0.38,11.78
"4950","ITGAL","GH16F030546","chr16",30546002,30547199,0.38,11.55
"4951","SEPHS2","GH16F030546","chr16",30546002,30547199,0.38,11.38
