"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"28636","chr14",102139010,102140101,"ZNF839",12.1634,10.8754,0.0325,"GM12878"
"28637","chr14",102316385,102318349,"ZNF839",8.6236,100,0.2116,"GM12878"
"28638","chr14",101824455,101826217,"ZNF839",26.1856,4.5576,0.0293,"GM12878"
"28639","chr14",102086814,102088895,"ZNF839",22.8092,12.7909,0.0716,"GM12878"
"28640","chr14",101947974,101948474,"ZNF839",14.1714,6.3438,0.0221,"GM12878"
"28641","chr14",102524544,102525783,"CINP",10.5337,7.0925,0.0212,"GM12878"
"28642","chr14",102362661,102363174,"CINP",7.1486,100,0.2032,"GM12878"
"28643","chr14",102361951,102362451,"CINP",4.6358,100,0.1318,"GM12878"
"28644","chr14",101809546,101810513,"CINP",30.5105,2.7914,0.0242,"GM12878"
"28645","chr14",102319249,102319949,"CINP",4.4831,19.9603,0.0254,"GM12878"
"28646","chr14",102139010,102140101,"CINP",12.1634,6.7042,0.0232,"GM12878"
"28647","chr14",102316385,102318349,"CINP",8.6236,15.1934,0.0372,"GM12878"
"28648","chr14",102086814,102088895,"CINP",22.8092,5.5981,0.0363,"GM12878"
"28649","chr14",102524544,102525783,"TECPR2",10.5337,7.0925,0.0212,"GM12878"
"28650","chr14",102362661,102363174,"TECPR2",7.1486,100,0.2032,"GM12878"
"28651","chr14",102361951,102362451,"TECPR2",4.6358,100,0.1318,"GM12878"
"28652","chr14",101809546,101810513,"TECPR2",30.5105,2.7914,0.0242,"GM12878"
"28653","chr14",102319249,102319949,"TECPR2",4.4831,19.9603,0.0254,"GM12878"
"28654","chr14",102139010,102140101,"TECPR2",12.1634,6.7042,0.0232,"GM12878"
"28655","chr14",102316385,102318349,"TECPR2",8.6236,15.1934,0.0372,"GM12878"
"28656","chr14",102086814,102088895,"TECPR2",22.8092,5.5981,0.0363,"GM12878"
"28657","chr14",102524544,102525783,"RCOR1",10.5337,17.673,0.0473,"GM12878"
"28658","chr14",102607934,102608434,"RCOR1",4.1797,26.468,0.0281,"GM12878"
"28659","chr14",102086814,102088895,"RCOR1",22.8092,3.5166,0.0204,"GM12878"
"28660","chr14",102591900,102592908,"RCOR1",9.756,100,0.2477,"GM12878"
"28661","chr14",102900986,102902129,"RCOR1",21.9386,5.6705,0.0316,"GM12878"
"28662","chr14",102594506,102595006,"RCOR1",2.1576,42.3368,0.0232,"GM12878"
"28663","chr14",102764158,102764658,"TRAF3",10.8677,49.6891,0.0842,"GM12878"
"28664","chr14",102757205,102758600,"TRAF3",5.6585,23.9911,0.0212,"GM12878"
"28665","chr14",102775955,102776579,"TRAF3",5.9889,100,0.0934,"GM12878"
"28666","chr14",102768213,102768713,"TRAF3",5.4528,49.4501,0.0421,"GM12878"
"28667","chr14",102774508,102775008,"TRAF3",11.2434,100,0.1754,"GM12878"
"28668","chr14",102807373,102808151,"TRAF3",7.0968,19.4859,0.0216,"GM12878"
"28669","chr14",102777228,102777741,"TRAF3",2.2958,100,0.0358,"GM12878"
"28670","chr14",102784976,102785990,"TRAF3",7.2659,30.4649,0.0345,"GM12878"
"28671","chr14",102900986,102902129,"TRAF3",21.9386,11.3015,0.0387,"GM12878"
"28672","chr14",102819161,102820126,"TRAF3",14.4329,19.2155,0.0433,"GM12878"
"28673","chr14",102773160,102773660,"TRAF3",1.4353,100,0.0224,"GM12878"
"28674","chr14",103057155,103057966,"CDC42BPB",2.3764,100,0.0706,"GM12878"
"28675","chr14",103054816,103055316,"CDC42BPB",1.7043,100,0.0506,"GM12878"
"28676","chr14",103045053,103045894,"CDC42BPB",2.4488,56.1051,0.0408,"GM12878"
"28677","chr14",103052347,103052847,"CDC42BPB",2.5732,100,0.0764,"GM12878"
"28678","chr14",102900986,102902129,"CDC42BPB",21.9386,4.3721,0.0285,"GM12878"
"28679","chr14",103333352,103333852,"TNFAIP2",7.7317,6.763,0.0202,"GM12878"
"28680","chr14",103140196,103141586,"TNFAIP2",8.0087,27.9192,0.0865,"GM12878"
"28681","chr14",103114786,103115542,"TNFAIP2",2.8783,35.8764,0.04,"GM12878"
"28682","chr14",103108852,103109352,"TNFAIP2",2.7545,26.5151,0.0283,"GM12878"
"28683","chr14",103132765,103133265,"TNFAIP2",0.7557,100,0.0292,"GM12878"
"28684","chr14",103111394,103111894,"TNFAIP2",3.4507,26.4545,0.0353,"GM12878"
"28685","chr14",103126076,103126576,"TNFAIP2",0.7046,100,0.0273,"GM12878"
"28686","chr14",103121989,103123159,"TNFAIP2",4.7012,42.5476,0.0774,"GM12878"
"28687","chr14",103112293,103113077,"TNFAIP2",3.662,26.4274,0.0374,"GM12878"
"28688","chr14",103333873,103334373,"TNFAIP2",11.933,5.294,0.0244,"GM12878"
"28689","chr14",103334610,103335838,"EIF5",8.5189,100,0.2142,"GM12878"
"28690","chr14",103333352,103333852,"EIF5",7.7317,33.7991,0.0657,"GM12878"
"28691","chr14",103333873,103334373,"EIF5",11.933,100,0.3,"GM12878"
"28692","chr14",103385079,103385794,"EIF5",8.0747,13.5602,0.0275,"GM12878"
"28693","chr14",103334610,103335838,"MARK3",8.5189,18.4071,0.0435,"GM12878"
"28694","chr14",103391880,103392380,"MARK3",1.301,100,0.0361,"GM12878"
"28695","chr14",103333352,103333852,"MARK3",7.7317,13.2221,0.0284,"GM12878"
"28696","chr14",103401140,103402349,"MARK3",4.6316,36.5059,0.0469,"GM12878"
"28697","chr14",103333873,103334373,"MARK3",11.933,18.4139,0.061,"GM12878"
"28698","chr14",103385079,103385794,"MARK3",8.0747,100,0.2242,"GM12878"
"28699","chr14",103390938,103391557,"MARK3",1.37,100,0.038,"GM12878"
"28700","chr14",103394072,103394742,"MARK3",1.9612,47.5147,0.0259,"GM12878"
"28701","chr14",103520957,103521457,"CKB",0.5001,100,0.0304,"GM12878"
"28702","chr14",103561701,103563209,"CKB",14.097,9.1519,0.0785,"GM12878"
"28703","chr14",103518494,103518994,"CKB",0.6081,100,0.037,"GM12878"
"28704","chr14",103519124,103519624,"CKB",0.5464,100,0.0332,"GM12878"
"28705","chr14",103527108,103527844,"CKB",4.002,51.3417,0.125,"GM12878"
"28706","chr14",103528836,103529421,"CKB",3.4759,17.9916,0.038,"GM12878"
"28707","chr14",103561701,103563209,"TRMT61A",14.097,31.6061,0.1331,"GM12878"
"28708","chr14",103689236,103690030,"TRMT61A",7.4857,10.392,0.0232,"GM12878"
"28709","chr14",103527108,103527844,"TRMT61A",4.002,99.327,0.1187,"GM12878"
"28710","chr14",103333873,103334373,"TRMT61A",11.933,7.214,0.0257,"GM12878"
"28711","chr14",103385079,103385794,"TRMT61A",8.0747,8.8779,0.0214,"GM12878"
"28712","chr14",103528836,103529421,"TRMT61A",3.4759,100,0.1038,"GM12878"
"28713","chr14",103563405,103563905,"BAG5",1.446,100,0.0401,"GM12878"
"28714","chr14",103561701,103563209,"BAG5",14.097,100,0.391,"GM12878"
"28715","chr14",103689236,103690030,"BAG5",7.4857,10.3641,0.0215,"GM12878"
"28716","chr14",103527108,103527844,"BAG5",4.002,21.1653,0.0235,"GM12878"
"28717","chr14",103567903,103568403,"BAG5",1.3146,87.0418,0.0317,"GM12878"
"28718","chr14",103528836,103529421,"BAG5",3.4759,26.0269,0.0251,"GM12878"
"28719","chr14",103563405,103563905,"APOPT1",1.446,100,0.0401,"GM12878"
"28720","chr14",103561701,103563209,"APOPT1",14.097,100,0.3911,"GM12878"
"28721","chr14",103689236,103690030,"APOPT1",7.4857,10.3632,0.0215,"GM12878"
"28722","chr14",103527108,103527844,"APOPT1",4.002,21.1716,0.0235,"GM12878"
"28723","chr14",103567903,103568403,"APOPT1",1.3146,86.9412,0.0317,"GM12878"
"28724","chr14",103528836,103529421,"APOPT1",3.4759,26.035,0.0251,"GM12878"
"28725","chr14",103561701,103563209,"KLC1",14.097,10.1249,0.0519,"GM12878"
"28726","chr14",103628893,103629437,"KLC1",4.2666,100,0.1551,"GM12878"
"28727","chr14",103628110,103628610,"KLC1",2.0158,66.8341,0.049,"GM12878"
"28728","chr14",103715236,103715993,"KLC1",7.8951,12.1013,0.0347,"GM12878"
"28729","chr14",103689236,103690030,"KLC1",7.4857,15.5116,0.0422,"GM12878"
"28730","chr14",103635607,103636107,"KLC1",1.604,100,0.0583,"GM12878"
"28731","chr14",103625245,103625971,"KLC1",1.8513,67.3277,0.0453,"GM12878"
"28732","chr14",103561701,103563209,"XRCC3",14.097,8.8738,0.0449,"GM12878"
"28733","chr14",103715236,103715993,"XRCC3",7.8951,100,0.2834,"GM12878"
"28734","chr14",103689236,103690030,"XRCC3",7.4857,22.936,0.0616,"GM12878"
"28735","chr14",103691545,103692316,"XRCC3",3.3042,22.9027,0.0272,"GM12878"
"28736","chr14",103561701,103563209,"ZFYVE21",14.097,8.8741,0.0449,"GM12878"
"28737","chr14",103715236,103715993,"ZFYVE21",7.8951,100,0.2834,"GM12878"
"28738","chr14",103689236,103690030,"ZFYVE21",7.4857,22.9396,0.0616,"GM12878"
"28739","chr14",103691545,103692316,"ZFYVE21",3.3042,22.9065,0.0272,"GM12878"
"28740","chr14",103819453,103820250,"PPP1R13B",1.8987,22.4723,0.0225,"GM12878"
"28741","chr14",103921316,103921829,"PPP1R13B",4.6521,10.9576,0.0269,"GM12878"
"28742","chr14",103561701,103563209,"PPP1R13B",14.097,3.0004,0.0223,"GM12878"
"28743","chr14",103715236,103715993,"PPP1R13B",7.8951,6.0393,0.0252,"GM12878"
"28744","chr14",103689236,103690030,"PPP1R13B",7.4857,6.5137,0.0257,"GM12878"
"28745","chr14",103847340,103847970,"PPP1R13B",2.7795,100,0.1466,"GM12878"
"28746","chr14",103871808,103872781,"PPP1R13B",5.1728,28.8596,0.0788,"GM12878"
"28747","chr14",103921316,103921829,"C14orf2",4.6521,100,0.1979,"GM12878"
"28748","chr14",103561701,103563209,"C14orf2",14.097,7.8814,0.0473,"GM12878"
"28749","chr14",103715236,103715993,"C14orf2",7.8951,8.4308,0.0283,"GM12878"
"28750","chr14",103689236,103690030,"C14orf2",7.4857,6.5816,0.021,"GM12878"
"28751","chr14",103871808,103872781,"C14orf2",5.1728,16.2124,0.0357,"GM12878"
"28752","chr14",103910123,103910787,"C14orf2",1.0641,60.5264,0.0274,"GM12878"
"28753","chr14",104659963,104660463,"LOC101929634",3.9165,71.1944,0.0961,"GM12878"
"28754","chr14",104657701,104658322,"LOC101929634",6.1192,34.5941,0.073,"GM12878"
"28755","chr14",104656928,104657428,"LOC101929634",3.2329,34.6362,0.0386,"GM12878"
"28756","chr14",104752496,104753382,"LOC101929634",14.7387,6.7664,0.0344,"GM12878"
"28757","chr14",104681127,104681627,"LOC101929634",1.9832,34.8215,0.0238,"GM12878"
"28758","chr14",104669785,104670285,"LOC101929634",0.5972,100,0.0206,"GM12878"
"28759","chr14",104660632,104661132,"LOC101929634",3.4291,71.1039,0.084,"GM12878"
"28760","chr14",104676999,104678117,"LOC101929634",10.3175,49.896,0.1774,"GM12878"
"28761","chr14",104665308,104666160,"LOC101929634",2.1446,100,0.0739,"GM12878"
"28762","chr14",104694969,104695469,"INF2",1.9271,97.8636,0.0458,"GM12878"
"28763","chr14",104659963,104660463,"INF2",3.9165,40.7013,0.0387,"GM12878"
"28764","chr14",104657701,104658322,"INF2",6.1192,41.1948,0.0612,"GM12878"
"28765","chr14",104656928,104657428,"INF2",3.2329,41.2124,0.0323,"GM12878"
"28766","chr14",104752496,104753382,"INF2",14.7387,27.1309,0.0971,"GM12878"
"28767","chr14",104681127,104681627,"INF2",1.9832,70.1257,0.0338,"GM12878"
"28768","chr14",104660632,104661132,"INF2",3.4291,40.6861,0.0339,"GM12878"
"28769","chr14",104689355,104689855,"INF2",1.4465,100,0.0351,"GM12878"
"28770","chr14",104676999,104678117,"INF2",10.3175,61.6096,0.1543,"GM12878"
"28771","chr14",104665308,104666160,"INF2",2.1446,45.0989,0.0235,"GM12878"
"28772","chr14",104752496,104753382,"SIVA1",14.7387,100,0.363,"GM12878"
"28773","chr14",104746119,104746619,"SIVA1",0.8864,100,0.0218,"GM12878"
"28774","chr14",104815656,104816538,"SIVA1",7.8783,20.775,0.0403,"GM12878"
"28775","chr14",104676999,104678117,"SIVA1",10.3175,16.3404,0.0415,"GM12878"
"28776","chr14",105020838,105022071,"SIVA1",15.5508,6.4636,0.0248,"GM12878"
"28777","chr14",104800930,104801430,"AKT1",1.3042,68.6367,0.0462,"GM12878"
"28778","chr14",104752496,104753382,"AKT1",14.7387,8.96,0.0681,"GM12878"
"28779","chr14",104794129,104794629,"AKT1",1.7453,100,0.09,"GM12878"
"28780","chr14",104815656,104816538,"AKT1",7.8783,22.5258,0.0916,"GM12878"
"28781","chr14",104676999,104678117,"AKT1",10.3175,4.7798,0.0254,"GM12878"
"28782","chr14",105020838,105022071,"AKT1",15.5508,3.8884,0.0312,"GM12878"
"28783","chr14",104795493,104795993,"AKT1",1.3143,100,0.0678,"GM12878"
"28784","chr14",105069968,105070468,"PLD4",13.8413,7.3401,0.0371,"GM12878"
"28785","chr14",104752496,104753382,"PLD4",14.7387,4.8573,0.0261,"GM12878"
"28786","chr14",105064652,105065152,"PLD4",9.5256,9.0742,0.0315,"GM12878"
"28787","chr14",105065271,105065800,"PLD4",13.0243,9.0749,0.0431,"GM12878"
"28788","chr14",104926474,104926974,"PLD4",3.687,100,0.1346,"GM12878"
"28789","chr14",104922497,104922997,"PLD4",0.7999,100,0.0292,"GM12878"
"28790","chr14",105026018,105026518,"PLD4",5.2241,11.7911,0.0225,"GM12878"
"28791","chr14",105024751,105025251,"PLD4",5.4121,11.7885,0.0233,"GM12878"
"28792","chr14",104924463,104925065,"PLD4",1.9495,100,0.0711,"GM12878"
"28793","chr14",105020838,105022071,"PLD4",15.5508,9.5533,0.0542,"GM12878"
"28794","chr14",105069968,105070468,"CDCA4",13.8413,18.8641,0.0429,"GM12878"
"28795","chr14",105027048,105027548,"CDCA4",2.9596,100,0.0487,"GM12878"
"28796","chr14",105015189,105015689,"CDCA4",1.3162,95.0394,0.0206,"GM12878"
"28797","chr14",105064652,105065152,"CDCA4",9.5256,21.3475,0.0334,"GM12878"
"28798","chr14",105065271,105065800,"CDCA4",13.0243,21.3527,0.0457,"GM12878"
"28799","chr14",105026018,105026518,"CDCA4",5.2241,100,0.0859,"GM12878"
"28800","chr14",105024751,105025251,"CDCA4",5.4121,100,0.089,"GM12878"
"28801","chr14",105061260,105062095,"CDCA4",5.9122,21.6591,0.0211,"GM12878"
"28802","chr14",105020838,105022071,"CDCA4",15.5508,100,0.2557,"GM12878"
"28803","chr14",105069968,105070468,"GPR132",13.8413,100,0.1518,"GM12878"
"28804","chr14",105063512,105064012,"GPR132",2.2216,100,0.0244,"GM12878"
"28805","chr14",105068716,105069216,"GPR132",2.7049,100,0.0297,"GM12878"
"28806","chr14",105064652,105065152,"GPR132",9.5256,100,0.1044,"GM12878"
"28807","chr14",105065271,105065800,"GPR132",13.0243,100,0.1428,"GM12878"
"28808","chr14",105070740,105071240,"GPR132",5.2976,100,0.0581,"GM12878"
"28809","chr14",105064054,105064554,"GPR132",2.6881,100,0.0295,"GM12878"
"28810","chr14",105086507,105087220,"GPR132",4.5175,45.1626,0.0224,"GM12878"
"28811","chr14",105061260,105062095,"GPR132",5.9122,97.9126,0.0635,"GM12878"
"28812","chr14",105067229,105067729,"GPR132",4.983,100,0.0546,"GM12878"
"28813","chr14",105020838,105022071,"GPR132",15.5508,24.8038,0.0423,"GM12878"
"28814","chr14",105069968,105070468,"LOC102723354",13.8413,25.1217,0.088,"GM12878"
"28815","chr14",105300742,105301992,"LOC102723354",10.6496,10.4723,0.0282,"GM12878"
"28816","chr14",105064652,105065152,"LOC102723354",9.5256,17.5708,0.0424,"GM12878"
"28817","chr14",105093679,105094396,"LOC102723354",3.3335,100,0.0844,"GM12878"
"28818","chr14",105093005,105093505,"LOC102723354",1.2333,64.6108,0.0202,"GM12878"
"28819","chr14",105065271,105065800,"LOC102723354",13.0243,17.5646,0.0579,"GM12878"
"28820","chr14",105070740,105071240,"LOC102723354",5.2976,25.1089,0.0337,"GM12878"
"28821","chr14",105086507,105087220,"LOC102723354",4.5175,32.8377,0.0375,"GM12878"
"28822","chr14",105061260,105062095,"LOC102723354",5.9122,16.5631,0.0248,"GM12878"
"28823","chr14",105490668,105492112,"LOC102723354",14.2323,5.7649,0.0208,"GM12878"
"28824","chr14",105067229,105067729,"LOC102723354",4.983,17.5451,0.0221,"GM12878"
"28825","chr14",105020838,105022071,"LOC102723354",15.5508,12.0384,0.0474,"GM12878"
"28826","chr14",105069968,105070468,"NUDT14",13.8413,6.2799,0.0446,"GM12878"
"28827","chr14",105181073,105181573,"NUDT14",0.5218,100,0.0268,"GM12878"
"28828","chr14",105300742,105301992,"NUDT14",10.6496,11.0462,0.0604,"GM12878"
"28829","chr14",105064652,105065152,"NUDT14",9.5256,6.8009,0.0333,"GM12878"
"28830","chr14",105065271,105065800,"NUDT14",13.0243,6.8003,0.0455,"GM12878"
"28831","chr14",105397860,105399024,"NUDT14",9.7559,6.0931,0.0305,"GM12878"
"28832","chr14",105581933,105583125,"NUDT14",12.9499,3.2543,0.0216,"GM12878"
"28833","chr14",105490668,105492112,"NUDT14",14.2323,4.2373,0.031,"GM12878"
"28834","chr14",105020838,105022071,"NUDT14",15.5508,3.7562,0.03,"GM12878"
"28835","chr14",105069968,105070468,"BRF1",13.8413,6.7405,0.0249,"GM12878"
"28836","chr14",105300742,105301992,"BRF1",10.6496,100,0.2839,"GM12878"
"28837","chr14",105064652,105065152,"BRF1",9.5256,8.2173,0.0209,"GM12878"
"28838","chr14",105065271,105065800,"BRF1",13.0243,8.2169,0.0285,"GM12878"
"28839","chr14",105294160,105294761,"BRF1",2.4777,95.4887,0.0631,"GM12878"
"28840","chr14",105490668,105492112,"BRF1",14.2323,7.8045,0.0296,"GM12878"
"28841","chr14",105299431,105300109,"BRF1",2.2383,100,0.0597,"GM12878"
"28842","chr14",105020838,105022071,"BRF1",15.5508,6.1487,0.0255,"GM12878"
"28843","chr14",105069968,105070468,"BTBD6",13.8413,5.8922,0.0373,"GM12878"
"28844","chr14",104752496,104753382,"BTBD6",14.7387,3.0857,0.0208,"GM12878"
"28845","chr14",105300742,105301992,"BTBD6",10.6496,15.2098,0.074,"GM12878"
"28846","chr14",105064652,105065152,"BTBD6",9.5256,5.6059,0.0244,"GM12878"
"28847","chr14",105065271,105065800,"BTBD6",13.0243,5.6056,0.0334,"GM12878"
"28848","chr14",105397860,105399024,"BTBD6",9.7559,5.3798,0.024,"GM12878"
"28849","chr14",105086507,105087220,"BTBD6",4.5175,10.0503,0.0208,"GM12878"
"28850","chr14",105248084,105248791,"BTBD6",2.993,100,0.1368,"GM12878"
"28851","chr14",105490668,105492112,"BTBD6",14.2323,6.2834,0.0409,"GM12878"
"28852","chr14",105020838,105022071,"BTBD6",15.5508,2.9905,0.0213,"GM12878"
"28853","chr14",105069968,105070468,"PACS2",13.8413,7.0388,0.0443,"GM12878"
"28854","chr14",104752496,104753382,"PACS2",14.7387,3.009,0.0202,"GM12878"
"28855","chr14",105300742,105301992,"PACS2",10.6496,26.9985,0.1309,"GM12878"
"28856","chr14",105065271,105065800,"PACS2",13.0243,4.0836,0.0242,"GM12878"
"28857","chr14",105397860,105399024,"PACS2",9.7559,5.1747,0.023,"GM12878"
"28858","chr14",105313680,105314838,"PACS2",2.2119,100,0.1007,"GM12878"
"28859","chr14",105294160,105294761,"PACS2",2.4777,22.1007,0.0249,"GM12878"
"28860","chr14",105490668,105492112,"PACS2",14.2323,5.3634,0.0347,"GM12878"
"28861","chr14",105299431,105300109,"PACS2",2.2383,27.0417,0.0276,"GM12878"
"28862","chr14",105319087,105319587,"PACS2",0.8584,74.5599,0.0291,"GM12878"
"28863","chr14",105020838,105022071,"PACS2",15.5508,4.243,0.03,"GM12878"
"28864","chr14",105397860,105399024,"TEX22",9.7559,100,0.3092,"GM12878"
"28865","chr14",105300742,105301992,"TEX22",10.6496,8.3613,0.0282,"GM12878"
"28866","chr14",105490668,105492112,"TEX22",14.2323,17.9213,0.0808,"GM12878"
"28867","chr14",105069968,105070468,"LOC100507437",13.8413,4.0697,0.0217,"GM12878"
"28868","chr14",105397860,105399024,"LOC100507437",9.7559,27.9165,0.1051,"GM12878"
"28869","chr14",105419489,105420098,"LOC100507437",1.5933,100,0.0615,"GM12878"
"28870","chr14",105300742,105301992,"LOC100507437",10.6496,9.0436,0.0372,"GM12878"
"28871","chr14",105490668,105492112,"LOC100507437",14.2323,14.4736,0.0795,"GM12878"
"28872","chr14",105861825,105863039,"LOC100507437",22.9517,3.3733,0.0299,"GM12878"
"28873","chr14",105069968,105070468,"MTA1",13.8413,4.0697,0.0217,"GM12878"
"28874","chr14",105397860,105399024,"MTA1",9.7559,27.9187,0.1051,"GM12878"
"28875","chr14",105419489,105420098,"MTA1",1.5933,100,0.0615,"GM12878"
"28876","chr14",105300742,105301992,"MTA1",10.6496,9.0437,0.0372,"GM12878"
"28877","chr14",105490668,105492112,"MTA1",14.2323,14.4732,0.0795,"GM12878"
"28878","chr14",105861825,105863039,"MTA1",22.9517,3.3733,0.0299,"GM12878"
"28879","chr14",105397860,105399024,"CRIP1",9.7559,10.6169,0.0291,"GM12878"
"28880","chr14",105489584,105490084,"CRIP1",3.3664,100,0.0946,"GM12878"
"28881","chr14",105486669,105487169,"CRIP1",1.7217,66.9082,0.0324,"GM12878"
"28882","chr14",105480781,105481661,"CRIP1",3.0574,29.0969,0.025,"GM12878"
"28883","chr14",105490668,105492112,"CRIP1",14.2323,100,0.4,"GM12878"
"28884","chr14",105861825,105863039,"CRIP1",22.9517,3.7625,0.0243,"GM12878"
"28885","chr14",105397860,105399024,"C14orf80",9.7559,10.6257,0.0291,"GM12878"
"28886","chr14",105489584,105490084,"C14orf80",3.3664,100,0.0946,"GM12878"
"28887","chr14",105486669,105487169,"C14orf80",1.7217,67.7068,0.0327,"GM12878"
"28888","chr14",105480781,105481661,"C14orf80",3.0574,29.2839,0.0251,"GM12878"
"28889","chr14",105490668,105492112,"C14orf80",14.2323,100,0.3998,"GM12878"
"28890","chr14",105861825,105863039,"C14orf80",22.9517,3.7618,0.0243,"GM12878"
"119647","chr14",20303346,20303846,"TTC5",0.562,100,0.0215,"K562"
"119648","chr14",20461362,20462046,"TTC5",15.206,6.8146,0.0396,"K562"
"119649","chr14",20305306,20306246,"TTC5",4.2652,100,0.163,"K562"
"119650","chr14",20343086,20343863,"TTC5",12.3529,9.0642,0.0428,"K562"
"119651","chr14",20301966,20302486,"TTC5",3.2683,100,0.1249,"K562"
"119652","chr14",20333062,20333606,"TTC5",7.2696,20.1312,0.0559,"K562"
"119653","chr14",20454566,20455726,"TTC5",29.5422,3.8293,0.0432,"K562"
"119654","chr14",20340606,20341686,"CCNB1IP1",2.48,100,0.0659,"K562"
"119655","chr14",20461362,20462046,"CCNB1IP1",15.206,8.275,0.0334,"K562"
"119656","chr14",20342366,20343066,"CCNB1IP1",3.6596,38.3041,0.0373,"K562"
"119657","chr14",20305306,20306246,"CCNB1IP1",4.2652,19.2453,0.0218,"K562"
"119658","chr14",20332266,20332766,"CCNB1IP1",1.1421,100,0.0304,"K562"
"119659","chr14",20343086,20343863,"CCNB1IP1",12.3529,38.3041,0.1257,"K562"
"119660","chr14",20333062,20333606,"CCNB1IP1",7.2696,100,0.1932,"K562"
"119661","chr14",20454566,20455726,"CCNB1IP1",29.5422,8.7753,0.0689,"K562"
"119662","chr14",20344026,20344666,"CCNB1IP1",2.2385,38.3041,0.0228,"K562"
"119663","chr14",20340606,20341686,"PARP2",2.48,53.2586,0.0316,"K562"
"119664","chr14",20461362,20462046,"PARP2",15.206,6.8564,0.0249,"K562"
"119665","chr14",20342366,20343066,"PARP2",3.6596,100,0.0875,"K562"
"119666","chr14",20343086,20343863,"PARP2",12.3529,100,0.2954,"K562"
"119667","chr14",20333062,20333606,"PARP2",7.2696,41.2496,0.0717,"K562"
"119668","chr14",20454566,20455726,"PARP2",29.5422,6.1734,0.0436,"K562"
