"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"86668","chr7",152759088,152759998,"ACTR3B",4.6245,100,0.1932,"GM12878"
"86669","chr7",152760178,152760678,"ACTR3B",2.4552,100,0.1026,"GM12878"
"86670","chr7",152158735,152159594,"ACTR3B",11.4715,4.8575,0.0233,"GM12878"
"86671","chr7",155205289,155206925,"PAXIP1-AS2",52.4986,9.8758,0.1337,"GM12878"
"86672","chr7",155003880,155004380,"PAXIP1-AS2",5.08,25.6328,0.0336,"GM12878"
"86673","chr7",154927086,154928766,"PAXIP1-AS2",17.5305,100,0.4521,"GM12878"
"86674","chr7",155643833,155645429,"PAXIP1-AS2",21.2399,4.9009,0.0268,"GM12878"
"86675","chr7",155002722,155003732,"PAXIP1-AS2",6.9062,18.1757,0.0324,"GM12878"
"86676","chr7",155205289,155206925,"PAXIP1",52.4986,10.3776,0.1871,"GM12878"
"86677","chr7",155003880,155004380,"PAXIP1",5.08,100,0.1745,"GM12878"
"86678","chr7",154927086,154928766,"PAXIP1",17.5305,13.6493,0.0822,"GM12878"
"86679","chr7",155643833,155645429,"PAXIP1",21.2399,3.5725,0.0261,"GM12878"
"86680","chr7",155002722,155003732,"PAXIP1",6.9062,42.4417,0.1007,"GM12878"
"86681","chr7",155004404,155004904,"PAXIP1",2.7097,100,0.0931,"GM12878"
"86682","chr7",155205289,155206925,"PAXIP1-AS1",52.4986,10.3772,0.1871,"GM12878"
"86683","chr7",155003880,155004380,"PAXIP1-AS1",5.08,100,0.1745,"GM12878"
"86684","chr7",154927086,154928766,"PAXIP1-AS1",17.5305,13.6508,0.0822,"GM12878"
"86685","chr7",155643833,155645429,"PAXIP1-AS1",21.2399,3.5724,0.0261,"GM12878"
"86686","chr7",155002722,155003732,"PAXIP1-AS1",6.9062,42.434,0.1007,"GM12878"
"86687","chr7",155004404,155004904,"PAXIP1-AS1",2.7097,100,0.0931,"GM12878"
"86688","chr7",155205289,155206925,"INSIG1",52.4986,22.5517,0.3098,"GM12878"
"86689","chr7",154927086,154928766,"INSIG1",17.5305,11.427,0.0524,"GM12878"
"86690","chr7",155297515,155298021,"INSIG1",3.7963,100,0.0993,"GM12878"
"86691","chr7",155296777,155297277,"INSIG1",4.3279,100,0.1133,"GM12878"
"86692","chr7",155299688,155300188,"INSIG1",2.9389,44.2094,0.034,"GM12878"
"86693","chr7",155298827,155299327,"INSIG1",6.1011,44.1022,0.0704,"GM12878"
"86694","chr7",155638849,155639349,"LOC100506302",0.969,100,0.0206,"GM12878"
"86695","chr7",155752308,155753604,"LOC100506302",10.0291,17.0353,0.0362,"GM12878"
"86696","chr7",155205289,155206925,"LOC100506302",52.4986,4.2107,0.0469,"GM12878"
"86697","chr7",155643833,155645429,"LOC100506302",21.2399,100,0.4506,"GM12878"
"86698","chr7",155763426,155764932,"LOC100506302",6.5178,15.4763,0.0214,"GM12878"
"86699","chr7",155722022,155722522,"LOC100506302",4.2381,22.4188,0.0202,"GM12878"
"86700","chr7",155660031,155661153,"LOC100506302",7.0952,46.9521,0.0707,"GM12878"
"86701","chr7",155740751,155741574,"LOC100506302",5.9502,21.4829,0.0271,"GM12878"
"86702","chr7",155638849,155639349,"RBM33",0.969,100,0.0206,"GM12878"
"86703","chr7",155752308,155753604,"RBM33",10.0291,17.035,0.0362,"GM12878"
"86704","chr7",155205289,155206925,"RBM33",52.4986,4.2107,0.0469,"GM12878"
"86705","chr7",155643833,155645429,"RBM33",21.2399,100,0.4507,"GM12878"
"86706","chr7",155763426,155764932,"RBM33",6.5178,15.476,0.0214,"GM12878"
"86707","chr7",155722022,155722522,"RBM33",4.2381,22.4183,0.0202,"GM12878"
"86708","chr7",155660031,155661153,"RBM33",7.0952,46.9478,0.0707,"GM12878"
"86709","chr7",155740751,155741574,"RBM33",5.9502,21.4825,0.0271,"GM12878"
"86710","chr7",156641001,156641501,"C7orf13",3.5632,100,0.142,"GM12878"
"86711","chr7",156547682,156549471,"C7orf13",4.1458,13.3793,0.0221,"GM12878"
"86712","chr7",155205289,155206925,"C7orf13",52.4986,1.1466,0.024,"GM12878"
"86713","chr7",156892958,156893725,"C7orf13",10.3214,8.1398,0.0335,"GM12878"
"86714","chr7",156780579,156781079,"C7orf13",5.1034,14.2225,0.0289,"GM12878"
"86715","chr7",156640364,156640996,"C7orf13",8.875,100,0.3536,"GM12878"
"86716","chr7",156641001,156641501,"RNF32",3.5632,100,0.142,"GM12878"
"86717","chr7",156547682,156549471,"RNF32",4.1458,13.3795,0.0221,"GM12878"
"86718","chr7",155205289,155206925,"RNF32",52.4986,1.1466,0.024,"GM12878"
"86719","chr7",156892958,156893725,"RNF32",10.3214,8.1397,0.0335,"GM12878"
"86720","chr7",156780579,156781079,"RNF32",5.1034,14.2223,0.0289,"GM12878"
"86721","chr7",156640364,156640996,"RNF32",8.875,100,0.3536,"GM12878"
"86722","chr7",156918519,156919490,"LMBR1",2.0201,27.2458,0.0234,"GM12878"
"86723","chr7",155205289,155206925,"LMBR1",52.4986,1.2372,0.0276,"GM12878"
"86724","chr7",156892958,156893725,"LMBR1",10.3214,100,0.4387,"GM12878"
"86725","chr7",156896592,156897092,"LMBR1",1.5183,100,0.0645,"GM12878"
"86726","chr7",156949287,156950114,"LMBR1",4.6344,17.2283,0.0339,"GM12878"
"86727","chr7",156923081,156923632,"LMBR1",2.6637,25.3928,0.0288,"GM12878"
"86728","chr7",156918519,156919490,"NOM1",2.0201,22.3631,0.0216,"GM12878"
"86729","chr7",155205289,155206925,"NOM1",52.4986,1.2929,0.0324,"GM12878"
"86730","chr7",156892958,156893725,"NOM1",10.3214,21.1978,0.1045,"GM12878"
"86731","chr7",156942658,156943158,"NOM1",0.5276,100,0.0252,"GM12878"
"86732","chr7",156640364,156640996,"NOM1",8.875,5.0925,0.0216,"GM12878"
"86733","chr7",156951369,156951869,"NOM1",1.1079,100,0.0529,"GM12878"
"86734","chr7",157138127,157139210,"NOM1",5.6699,11.4155,0.0309,"GM12878"
"86735","chr7",156949287,156950114,"NOM1",4.6344,100,0.2214,"GM12878"
"86736","chr7",156923081,156923632,"NOM1",2.6637,27.9848,0.0356,"GM12878"
"86737","chr7",157301869,157302771,"NOM1",7.7083,6.9307,0.0255,"GM12878"
"86738","chr7",158828973,158829878,"UBE3C",9.5085,3.6501,0.0206,"GM12878"
"86739","chr7",155205289,155206925,"UBE3C",52.4986,1.3517,0.0422,"GM12878"
"86740","chr7",156892958,156893725,"UBE3C",10.3214,5.9978,0.0368,"GM12878"
"86741","chr7",157138127,157139210,"UBE3C",5.6699,100,0.337,"GM12878"
"86742","chr7",156949287,156950114,"UBE3C",4.6344,11.2919,0.0311,"GM12878"
"86743","chr7",157301869,157302771,"UBE3C",7.7083,6.1033,0.028,"GM12878"
"86744","chr7",157339940,157340440,"DNAJB6",1.9787,57.1043,0.0493,"GM12878"
"86745","chr7",157338773,157339466,"DNAJB6",1.9082,56.9522,0.0474,"GM12878"
"86746","chr7",157350030,157350794,"DNAJB6",1.7684,26.2148,0.0202,"GM12878"
"86747","chr7",155205289,155206925,"DNAJB6",52.4986,1.4578,0.0334,"GM12878"
"86748","chr7",157357441,157358268,"DNAJB6",3.7571,18.2475,0.0299,"GM12878"
"86749","chr7",156892958,156893725,"DNAJB6",10.3214,5.1209,0.023,"GM12878"
"86750","chr7",157336694,157337265,"DNAJB6",4.4133,100,0.1924,"GM12878"
"86751","chr7",157333848,157334682,"DNAJB6",1.2535,100,0.0546,"GM12878"
"86752","chr7",157318008,157318756,"DNAJB6",1.7181,44.5308,0.0333,"GM12878"
"86753","chr7",157337591,157338223,"DNAJB6",3.357,56.75,0.083,"GM12878"
"86754","chr7",157301869,157302771,"DNAJB6",7.7083,29.1821,0.098,"GM12878"
"86755","chr7",158656101,158656601,"NCAPG2",4.7593,11.8239,0.0296,"GM12878"
"86756","chr7",158828973,158829878,"NCAPG2",9.5085,13.7733,0.069,"GM12878"
"86757","chr7",158818245,158818909,"NCAPG2",5.727,12.8037,0.0386,"GM12878"
"86758","chr7",158704581,158705281,"NCAPG2",8.7944,100,0.4632,"GM12878"
"86759","chr7",158613151,158614036,"NCAPG2",5.3458,7.6359,0.0215,"GM12878"
"86760","chr7",158976495,158977465,"NCAPG2",4.9605,9.1874,0.024,"GM12878"
"86761","chr7",158829884,158830384,"NCAPG2",3.3893,13.7747,0.0246,"GM12878"
"86762","chr7",158710500,158711257,"NCAPG2",0.8901,84.1937,0.0395,"GM12878"
"86763","chr7",158856211,158856827,"NCAPG2",4.6472,11.3539,0.0278,"GM12878"
"86764","chr7",158823942,158824442,"ESYT2",2.5768,66.2972,0.0582,"GM12878"
"86765","chr7",158827334,158827934,"ESYT2",2.0613,100,0.0702,"GM12878"
"86766","chr7",158828973,158829878,"ESYT2",9.5085,100,0.3238,"GM12878"
"86767","chr7",158818245,158818909,"ESYT2",5.727,40.7115,0.0794,"GM12878"
"86768","chr7",158704581,158705281,"ESYT2",8.7944,14.404,0.0431,"GM12878"
"86769","chr7",158829884,158830384,"ESYT2",3.3893,100,0.1154,"GM12878"
"86770","chr7",158834856,158835356,"ESYT2",0.9327,100,0.0318,"GM12878"
"86771","chr7",158856211,158856827,"ESYT2",4.6472,35.9669,0.0569,"GM12878"
"86772","chr7",158823942,158824442,"WDR60",2.5768,22.1104,0.026,"GM12878"
"86773","chr7",158863062,158864454,"WDR60",5.6596,27.8224,0.072,"GM12878"
"86774","chr7",158827334,158827934,"WDR60",2.0613,40.9658,0.0386,"GM12878"
"86775","chr7",158828973,158829878,"WDR60",9.5085,40.9237,0.1779,"GM12878"
"86776","chr7",155205289,155206925,"WDR60",52.4986,0.8424,0.0202,"GM12878"
"86777","chr7",158818245,158818909,"WDR60",5.727,21.0547,0.0551,"GM12878"
"86778","chr7",158704581,158705281,"WDR60",8.7944,13.463,0.0541,"GM12878"
"86779","chr7",158976495,158977465,"WDR60",4.9605,13.2673,0.0301,"GM12878"
"86780","chr7",158829884,158830384,"WDR60",3.3893,40.9064,0.0634,"GM12878"
"86781","chr7",158856211,158856827,"WDR60",4.6472,100,0.2124,"GM12878"
"168312","chr7",603108,604048,"PDGFA",11.8481,13.2906,0.0565,"K562"
"168313","chr7",610888,611388,"PDGFA",12.0709,14.3952,0.0623,"K562"
"168314","chr7",604348,604868,"PDGFA",10.5773,13.2906,0.0504,"K562"
"168315","chr7",602448,603094,"PDGFA",9.503,13.2906,0.0453,"K562"
"168316","chr7",522248,522748,"PDGFA",1.7694,100,0.0635,"K562"
"168317","chr7",471868,472388,"PDGFA",12.2355,17.9595,0.0788,"K562"
"168318","chr7",725488,725988,"PDGFA",10.2327,8.5083,0.0312,"K562"
"168319","chr7",521708,522228,"PDGFA",0.634,100,0.0227,"K562"
"168320","chr7",585308,585848,"PDGFA",10.5233,13.911,0.0525,"K562"
"168321","chr7",149005,149967,"PDGFA",17.042,3.5327,0.0216,"K562"
"168322","chr7",523628,524188,"PDGFA",1.733,100,0.0622,"K562"
"168323","chr7",604948,605488,"PDGFA",7.5973,13.2906,0.0362,"K562"
"168324","chr7",603108,604048,"PRKAR1B",11.8481,10.7477,0.0355,"K562"
"168325","chr7",604348,604868,"PRKAR1B",10.5773,10.7477,0.0317,"K562"
"168326","chr7",602448,603094,"PRKAR1B",9.503,10.7477,0.0285,"K562"
"168327","chr7",725488,725988,"PRKAR1B",10.2327,100,0.2854,"K562"
"168328","chr7",727008,727926,"PRKAR1B",1.3656,100,0.0381,"K562"
"168329","chr7",731028,731528,"PRKAR1B",1.3016,100,0.0363,"K562"
"168330","chr7",726368,726950,"PRKAR1B",5.4171,100,0.1511,"K562"
"168331","chr7",604948,605488,"PRKAR1B",7.5973,10.7477,0.0228,"K562"
"168332","chr7",603108,604048,"LOC101926963",11.8481,100,0.1929,"K562"
"168333","chr7",610888,611388,"LOC101926963",12.0709,28.6888,0.0564,"K562"
"168334","chr7",604348,604868,"LOC101926963",10.5773,100,0.1722,"K562"
"168335","chr7",602448,603094,"LOC101926963",9.503,100,0.1547,"K562"
"168336","chr7",592208,592728,"LOC101926963",4.2097,43.4425,0.0298,"K562"
"168337","chr7",585308,585848,"LOC101926963",10.5233,29.9647,0.0513,"K562"
"168338","chr7",604948,605488,"LOC101926963",7.5973,100,0.1237,"K562"
"168339","chr7",603108,604048,"DNAAF5",11.8481,10.7477,0.0355,"K562"
"168340","chr7",604348,604868,"DNAAF5",10.5773,10.7477,0.0317,"K562"
"168341","chr7",602448,603094,"DNAAF5",9.503,10.7477,0.0285,"K562"
"168342","chr7",725488,725988,"DNAAF5",10.2327,100,0.2854,"K562"
"168343","chr7",727008,727926,"DNAAF5",1.3656,100,0.0381,"K562"
"168344","chr7",731028,731528,"DNAAF5",1.3016,100,0.0363,"K562"
"168345","chr7",726368,726950,"DNAAF5",5.4171,100,0.1511,"K562"
"168346","chr7",604948,605488,"DNAAF5",7.5973,10.7477,0.0228,"K562"
"168347","chr7",815428,815948,"SUN1",0.7278,100,0.0261,"K562"
"168348","chr7",810468,810988,"SUN1",2.3464,84.809,0.0714,"K562"
"168349","chr7",471868,472388,"SUN1",12.2355,5.0369,0.0221,"K562"
"168350","chr7",816288,816864,"SUN1",2.3993,100,0.086,"K562"
"168351","chr7",817288,817828,"SUN1",1.5811,100,0.0567,"K562"
"168352","chr7",876008,876808,"SUN1",5.2093,11.3002,0.0211,"K562"
"168353","chr7",831608,832108,"SUN1",2.1606,34.3429,0.0266,"K562"
"168354","chr7",821428,822208,"SUN1",0.9979,100,0.0358,"K562"
"168355","chr7",725488,725988,"SUN1",10.2327,9.6053,0.0352,"K562"
"168356","chr7",873968,874468,"SUN1",5.9437,12.5147,0.0267,"K562"
"168357","chr7",873288,873808,"SUN1",5.9119,12.5147,0.0265,"K562"
"168358","chr7",585308,585848,"SUN1",10.5233,7.3455,0.0277,"K562"
"168359","chr7",817968,818648,"SUN1",1.0096,100,0.0362,"K562"
"168360","chr7",876008,876808,"GET4",5.2093,100,0.1293,"K562"
"168361","chr7",876928,877428,"GET4",2.8446,100,0.0706,"K562"
"168362","chr7",873968,874468,"GET4",5.9437,75.0004,0.1107,"K562"
"168363","chr7",873288,873808,"GET4",5.9119,75.0004,0.1101,"K562"
"168364","chr7",878068,878568,"GET4",2.7609,100,0.0685,"K562"
"168365","chr7",877448,877948,"GET4",2.4421,100,0.0606,"K562"
"168366","chr7",1028769,1029269,"COX19",6.8068,8.8028,0.0285,"K562"
"168367","chr7",1055024,1055569,"COX19",3.6496,15.1715,0.0264,"K562"
"168368","chr7",1460849,1461789,"COX19",15.8777,4.0191,0.0304,"K562"
"168369","chr7",876008,876808,"COX19",5.2093,8.5577,0.0212,"K562"
"168370","chr7",1169789,1170289,"COX19",5.1135,10.4622,0.0255,"K562"
"168371","chr7",1462029,1463109,"COX19",17.3537,4.0191,0.0332,"K562"
"168372","chr7",1159969,1160623,"COX19",9.748,7.5516,0.035,"K562"
"168373","chr7",1044029,1044589,"COX19",9.4941,7.0818,0.032,"K562"
"168374","chr7",974849,975849,"COX19",4.9914,63.6317,0.1512,"K562"
"168375","chr7",1136649,1137169,"C7orf50",1.0923,100,0.0389,"K562"
"168376","chr7",1028769,1029269,"C7orf50",6.8068,9.9767,0.0242,"K562"
"168377","chr7",1139229,1139809,"C7orf50",1.5264,100,0.0544,"K562"
"168378","chr7",1138007,1138629,"C7orf50",3.8538,100,0.1373,"K562"
"168379","chr7",1175989,1176829,"C7orf50",4.3305,16.9957,0.0262,"K562"
"168380","chr7",1169789,1170289,"C7orf50",5.1135,25.6677,0.0468,"K562"
"168381","chr7",1159969,1160623,"C7orf50",9.748,40.2809,0.1399,"K562"
"168382","chr7",1044029,1044589,"C7orf50",9.4941,7.9511,0.0269,"K562"
"168383","chr7",1028769,1029269,"GPR146",6.8068,16.5974,0.0475,"K562"
"168384","chr7",1055024,1055569,"GPR146",3.6496,100,0.1535,"K562"
"168385","chr7",1045029,1045629,"GPR146",1.2961,36.6313,0.02,"K562"
"168386","chr7",1159969,1160623,"GPR146",9.748,8.2249,0.0337,"K562"
"168387","chr7",1044029,1044589,"GPR146",9.4941,36.6313,0.1463,"K562"
"168388","chr7",1059569,1060209,"GPR146",2.136,62.8991,0.0565,"K562"
"168389","chr7",1028769,1029269,"ZFAND2A",6.8068,9.5293,0.0206,"K562"
"168390","chr7",1138007,1138629,"ZFAND2A",3.8538,37.6539,0.0461,"K562"
"168391","chr7",1175989,1176829,"ZFAND2A",4.3305,22.8307,0.0314,"K562"
"168392","chr7",1169789,1170289,"ZFAND2A",5.1135,47.9636,0.078,"K562"
"168393","chr7",1462029,1463109,"ZFAND2A",17.3537,3.6543,0.0202,"K562"
"168394","chr7",1159969,1160623,"ZFAND2A",9.748,100,0.3098,"K562"
"168395","chr7",1044029,1044589,"ZFAND2A",9.4941,8.1103,0.0245,"K562"
"168396","chr7",1028769,1029269,"LOC101927021",6.8068,9.5293,0.0206,"K562"
"168397","chr7",1138007,1138629,"LOC101927021",3.8538,37.6539,0.0461,"K562"
"168398","chr7",1175989,1176829,"LOC101927021",4.3305,22.8307,0.0314,"K562"
"168399","chr7",1169789,1170289,"LOC101927021",5.1135,47.9636,0.078,"K562"
"168400","chr7",1462029,1463109,"LOC101927021",17.3537,3.6543,0.0202,"K562"
"168401","chr7",1159969,1160623,"LOC101927021",9.748,100,0.3098,"K562"
"168402","chr7",1044029,1044589,"LOC101927021",9.4941,8.1103,0.0245,"K562"
"168403","chr7",1458649,1459189,"MICALL2",2.0962,100,0.036,"K562"
"168404","chr7",1460849,1461789,"MICALL2",15.8777,90.3682,0.2466,"K562"
"168405","chr7",1456989,1457509,"MICALL2",4.6326,100,0.0796,"K562"
"168406","chr7",1462029,1463109,"MICALL2",17.3537,90.3682,0.2695,"K562"
"168407","chr7",1459223,1459929,"MICALL2",6.1841,100,0.1063,"K562"
"168408","chr7",1504132,1504709,"INTS1",2.9377,100,0.1033,"K562"
"168409","chr7",2353810,2355088,"INTS1",36.7142,2.4199,0.0312,"K562"
"168410","chr7",1460849,1461789,"INTS1",15.8777,13.8498,0.0773,"K562"
"168411","chr7",1456989,1457509,"INTS1",4.6326,12.4014,0.0202,"K562"
"168412","chr7",1462029,1463109,"INTS1",17.3537,13.8498,0.0845,"K562"
"168413","chr7",1508249,1508769,"INTS1",1.5906,57.2769,0.032,"K562"
"168414","chr7",1569782,1570329,"INTS1",4.5903,16.2478,0.0262,"K562"
"168415","chr7",1506869,1507389,"INTS1",3.0496,57.2769,0.0614,"K562"
"168416","chr7",1459223,1459929,"INTS1",6.1841,12.4014,0.027,"K562"
"168417","chr7",1537109,1537609,"MAFK",0.8225,100,0.031,"K562"
"168418","chr7",1532729,1533249,"MAFK",2.7608,100,0.104,"K562"
"168419","chr7",2353810,2355088,"MAFK",36.7142,1.8166,0.0251,"K562"
"168420","chr7",1460849,1461789,"MAFK",15.8777,6.3759,0.0381,"K562"
"168421","chr7",1537909,1538429,"MAFK",2.1415,100,0.0806,"K562"
"168422","chr7",1533709,1534229,"MAFK",1.0172,100,0.0383,"K562"
"168423","chr7",1462029,1463109,"MAFK",17.3537,6.3759,0.0417,"K562"
"168424","chr7",1569782,1570329,"MAFK",4.5903,16.939,0.0293,"K562"
"168425","chr7",1506869,1507389,"MAFK",3.0496,24.8953,0.0286,"K562"
"168426","chr7",2353810,2355088,"PSMG3",36.7142,4.0532,0.0434,"K562"
"168427","chr7",1460849,1461789,"PSMG3",15.8777,7.4254,0.0344,"K562"
"168428","chr7",1570849,1571349,"PSMG3",1.7781,60.5553,0.0314,"K562"
"168429","chr7",1567209,1567709,"PSMG3",1.513,100,0.0441,"K562"
"168430","chr7",1462029,1463109,"PSMG3",17.3537,7.4254,0.0376,"K562"
"168431","chr7",1569782,1570329,"PSMG3",4.5903,100,0.1339,"K562"
"168432","chr7",1568889,1569669,"PSMG3",2.6214,100,0.0765,"K562"
"168433","chr7",1563929,1564549,"PSMG3",0.725,100,0.0211,"K562"
"168434","chr7",2019510,2020010,"ELFN1-AS1",11.3544,5.6265,0.0302,"K562"
"168435","chr7",2353810,2355088,"ELFN1-AS1",36.7142,6.2566,0.1088,"K562"
"168436","chr7",2022850,2023370,"ELFN1-AS1",11.0579,3.9982,0.0209,"K562"
"168437","chr7",1742049,1742560,"ELFN1-AS1",2.3377,100,0.1107,"K562"
"168438","chr7",1742709,1743209,"ELFN1-AS1",2.656,100,0.1257,"K562"
"168439","chr7",1855769,1856769,"ELFN1-AS1",14.2374,6.1033,0.0411,"K562"
"168440","chr7",2232698,2233270,"MAD1L1",4.5904,100,0.1223,"K562"
"168441","chr7",2242650,2243150,"MAD1L1",3.8532,52.1248,0.0535,"K562"
"168442","chr7",2109870,2110730,"MAD1L1",11.3179,9.537,0.0288,"K562"
"168443","chr7",2353810,2355088,"MAD1L1",36.7142,17.3081,0.1693,"K562"
"168444","chr7",2304490,2305010,"MAD1L1",10.0337,7.9943,0.0214,"K562"
"168445","chr7",2241948,2242490,"MAD1L1",3.0025,52.1248,0.0417,"K562"
"168446","chr7",2232698,2233270,"MRM2",4.5904,54.2152,0.0613,"K562"
"168447","chr7",2242650,2243150,"MRM2",3.8532,100,0.0949,"K562"
"168448","chr7",2353810,2355088,"MRM2",36.7142,17.0897,0.1545,"K562"
"168449","chr7",2300790,2301310,"MRM2",5.3769,20.6845,0.0274,"K562"
"168450","chr7",2304490,2305010,"MRM2",10.0337,20.6845,0.0511,"K562"
"168451","chr7",2241948,2242490,"MRM2",3.0025,100,0.0739,"K562"
"168452","chr7",2248970,2249490,"MRM2",1.1157,100,0.0275,"K562"
"168453","chr7",2232698,2233270,"NUDT1",4.5904,54.2152,0.0613,"K562"
"168454","chr7",2242650,2243150,"NUDT1",3.8532,100,0.0949,"K562"
"168455","chr7",2353810,2355088,"NUDT1",36.7142,17.0897,0.1545,"K562"
"168456","chr7",2300790,2301310,"NUDT1",5.3769,20.6845,0.0274,"K562"
"168457","chr7",2304490,2305010,"NUDT1",10.0337,20.6845,0.0511,"K562"
"168458","chr7",2241948,2242490,"NUDT1",3.0025,100,0.0739,"K562"
"168459","chr7",2248970,2249490,"NUDT1",1.1157,100,0.0275,"K562"
"168460","chr7",2353810,2355088,"SNX8",36.7142,6.8525,0.0866,"K562"
"168461","chr7",2300790,2301310,"SNX8",5.3769,37.0277,0.0685,"K562"
"168462","chr7",2306590,2307110,"SNX8",1.0105,100,0.0348,"K562"
"168463","chr7",2312510,2313010,"SNX8",0.7429,100,0.0256,"K562"
"168464","chr7",2314225,2314910,"SNX8",4.4921,100,0.1546,"K562"
"168465","chr7",2304490,2305010,"SNX8",10.0337,37.0277,0.1278,"K562"
"168466","chr7",2353810,2355088,"EIF3B",36.7142,100,0.5434,"K562"
"168467","chr7",2304490,2305010,"EIF3B",10.0337,17.2456,0.0256,"K562"
"168468","chr7",2347930,2348450,"EIF3B",2.2516,100,0.0333,"K562"
"168469","chr7",2349930,2350430,"EIF3B",2.5579,100,0.0379,"K562"
"168470","chr7",2409710,2410250,"CHST12",2.309,85.5824,0.0339,"K562"
"168471","chr7",2403090,2403809,"CHST12",5.9015,100,0.1011,"K562"
"168472","chr7",2353810,2355088,"CHST12",36.7142,20.5103,0.129,"K562"
"168473","chr7",2555508,2556131,"CHST12",12.8865,10.4503,0.0231,"K562"
"168474","chr7",2304490,2305010,"CHST12",10.0337,14.2244,0.0245,"K562"
"168475","chr7",2399810,2400310,"CHST12",5.2441,100,0.0899,"K562"
"168476","chr7",2404590,2405110,"CHST12",1.1722,100,0.0201,"K562"
"168477","chr7",2401530,2402030,"CHST12",1.1885,100,0.0204,"K562"
"168478","chr7",2405950,2406450,"CHST12",2.4458,85.5824,0.0359,"K562"
"168479","chr7",2413370,2414350,"CHST12",2.1218,55.1509,0.0201,"K562"
"168480","chr7",2451890,2452390,"LOC101927181",1.7709,27.7947,0.0262,"K562"
"168481","chr7",2403090,2403809,"LOC101927181",5.9015,19.2857,0.0606,"K562"
"168482","chr7",2353810,2355088,"LOC101927181",36.7142,5.9745,0.1169,"K562"
"168483","chr7",2555508,2556131,"LOC101927181",12.8865,5.4092,0.0371,"K562"
"168484","chr7",2399810,2400310,"LOC101927181",5.2441,7.4804,0.0209,"K562"
"168485","chr7",2405950,2406450,"LOC101927181",2.4458,15.6928,0.0204,"K562"
"168486","chr7",2413370,2414350,"LOC101927181",2.1218,18.7239,0.0212,"K562"
"168487","chr7",2732431,2733431,"BRAT1",10.7519,10.3717,0.031,"K562"
"168488","chr7",2353810,2355088,"BRAT1",36.7142,3.6857,0.0376,"K562"
"168489","chr7",2555508,2556131,"BRAT1",12.8865,100,0.3578,"K562"
"168490","chr7",2558691,2559221,"BRAT1",2.0941,100,0.0581,"K562"
"168491","chr7",2530131,2531051,"BRAT1",3.4251,22.6874,0.0216,"K562"
"168492","chr7",2757811,2758651,"BRAT1",27.2343,5.4567,0.0413,"K562"
"168493","chr7",2732431,2733431,"IQCE",10.7519,10.3717,0.031,"K562"
