"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"173146","chr8",28410548,28411048,"ZNF395",2.3651,34.6079,0.0309,"K562"
"173147","chr8",27837248,27838345,"ZNF395",11.9673,4.5954,0.0208,"K562"
"173148","chr8",28384228,28384728,"ZNF395",0.6776,100,0.0256,"K562"
"173149","chr8",28365728,28366228,"ZNF395",3.2276,39.6188,0.0483,"K562"
"173150","chr8",28714628,28715128,"EXTL3",1.7266,37.3627,0.0273,"K562"
"173151","chr8",28701828,28702328,"EXTL3",0.7585,100,0.0321,"K562"
"173152","chr8",28889808,28890619,"EXTL3",29.3937,10.9063,0.1357,"K562"
"173153","chr8",28709548,28710448,"EXTL3",2.4165,31.003,0.0317,"K562"
"173154","chr8",28701214,28701748,"EXTL3",1.6213,100,0.0686,"K562"
"173155","chr8",28621828,28622988,"EXTL3",4.353,12.933,0.0238,"K562"
"173156","chr8",28887908,28888408,"EXTL3",6.9992,10.9063,0.0323,"K562"
"173157","chr8",28889808,28890619,"INTS9",29.3937,100,0.3986,"K562"
"173158","chr8",28887068,28887568,"INTS9",4.3672,100,0.0592,"K562"
"173159","chr8",28893248,28893808,"INTS9",2.2387,100,0.0304,"K562"
"173160","chr8",30743288,30745168,"INTS9",33.0673,6.5724,0.0295,"K562"
"173161","chr8",28889268,28889768,"INTS9",4.263,100,0.0578,"K562"
"173162","chr8",28891628,28892168,"INTS9",2.3686,100,0.0321,"K562"
"173163","chr8",28943168,28944168,"INTS9",10.3753,33.6601,0.0474,"K562"
"173164","chr8",28887908,28888408,"INTS9",6.9992,100,0.0949,"K562"
"173165","chr8",28889808,28890619,"HMBOX1",29.3937,100,0.3986,"K562"
"173166","chr8",28887068,28887568,"HMBOX1",4.3672,100,0.0592,"K562"
"173167","chr8",28893248,28893808,"HMBOX1",2.2387,100,0.0304,"K562"
"173168","chr8",30743288,30745168,"HMBOX1",33.0673,6.5724,0.0295,"K562"
"173169","chr8",28889268,28889768,"HMBOX1",4.263,100,0.0578,"K562"
"173170","chr8",28891628,28892168,"HMBOX1",2.3686,100,0.0321,"K562"
"173171","chr8",28943168,28944168,"HMBOX1",10.3753,33.6601,0.0474,"K562"
"173172","chr8",28887908,28888408,"HMBOX1",6.9992,100,0.0949,"K562"
"173173","chr8",29289448,29289968,"KIF13B",4.1399,27.4356,0.0395,"K562"
"173174","chr8",29229968,29230928,"KIF13B",3.1167,21.489,0.0233,"K562"
"173175","chr8",28889808,28890619,"KIF13B",29.3937,2.751,0.0281,"K562"
"173176","chr8",30743288,30745168,"KIF13B",33.0673,2.957,0.034,"K562"
"173177","chr8",29262843,29263728,"KIF13B",6.425,100,0.2233,"K562"
"173178","chr8",29249828,29250328,"KIF13B",4.7666,33.7094,0.0558,"K562"
"173179","chr8",29175488,29176028,"KIF13B",6.4338,12.6457,0.0283,"K562"
"173180","chr8",29261028,29262288,"KIF13B",1.1274,77.2679,0.0303,"K562"
"173181","chr8",29258528,29259068,"KIF13B",0.9883,77.2679,0.0265,"K562"
"173182","chr8",27361608,27362568,"KIF13B",25.2557,2.4488,0.0215,"K562"
"173183","chr8",30081789,30082689,"SARAF",8.4439,78.2496,0.1693,"K562"
"173184","chr8",30157509,30158729,"SARAF",12.5978,15.0158,0.0485,"K562"
"173185","chr8",30099589,30100129,"SARAF",3.7785,38.2422,0.037,"K562"
"173186","chr8",30095109,30095669,"SARAF",3.0168,53.4636,0.0413,"K562"
"173187","chr8",30156046,30156889,"SARAF",15.6977,24.7779,0.0997,"K562"
"173188","chr8",30076449,30077009,"SARAF",1.9801,45.8507,0.0233,"K562"
"173189","chr8",30082829,30083458,"SARAF",8.0663,100,0.2067,"K562"
"173190","chr8",30094409,30094989,"SARAF",3.0845,53.4636,0.0423,"K562"
"173191","chr8",30081789,30082689,"LEPROTL1",8.4439,39.8974,0.0846,"K562"
"173192","chr8",30157509,30158729,"LEPROTL1",12.5978,18.7203,0.0592,"K562"
"173193","chr8",30099589,30100129,"LEPROTL1",3.7785,71.2382,0.0676,"K562"
"173194","chr8",30095109,30095669,"LEPROTL1",3.0168,100,0.0758,"K562"
"173195","chr8",30096129,30096629,"LEPROTL1",1.0624,100,0.0267,"K562"
"173196","chr8",30156046,30156889,"LEPROTL1",15.6977,27.5712,0.1087,"K562"
"173197","chr8",30096849,30097369,"LEPROTL1",1.1427,100,0.0287,"K562"
"173198","chr8",30082829,30083458,"LEPROTL1",8.0663,52.9082,0.1072,"K562"
"173199","chr8",30094409,30094989,"LEPROTL1",3.0845,100,0.0775,"K562"
"173200","chr8",30098389,30098929,"LEPROTL1",1.7463,71.2382,0.0312,"K562"
"173201","chr8",30081789,30082689,"DCTN6",8.4439,13.1474,0.0232,"K562"
"173202","chr8",30157509,30158729,"DCTN6",12.5978,63.6555,0.1679,"K562"
"173203","chr8",30141549,30142069,"DCTN6",2.6695,36.1246,0.0202,"K562"
"173204","chr8",30156046,30156889,"DCTN6",15.6977,100,0.3287,"K562"
"173205","chr8",30082829,30083458,"DCTN6",8.0663,22.2515,0.0376,"K562"
"173206","chr8",30155249,30155749,"DCTN6",2.1031,100,0.044,"K562"
"173207","chr8",30655808,30656308,"GTF2E2",3.8864,95.8439,0.0687,"K562"
"173208","chr8",30653028,30653528,"GTF2E2",1.4065,95.8439,0.0249,"K562"
"173209","chr8",30648048,30648868,"GTF2E2",5.3771,33.7024,0.0334,"K562"
"173210","chr8",30727719,30728248,"GTF2E2",9.1532,19.4657,0.0329,"K562"
"173211","chr8",30743288,30745168,"GTF2E2",33.0673,13.494,0.0823,"K562"
"173212","chr8",30722788,30723308,"GTF2E2",11.5873,15.2905,0.0327,"K562"
"173213","chr8",30653728,30654248,"GTF2E2",4.1565,95.8439,0.0735,"K562"
"173214","chr8",30657728,30658548,"GTF2E2",9.0088,100,0.1662,"K562"
"173215","chr8",30656668,30657188,"GTF2E2",1.816,95.8439,0.0321,"K562"
"173216","chr8",30654788,30655328,"GTF2E2",6.1654,95.8439,0.109,"K562"
"173217","chr8",30731288,30731928,"GSR",2.4476,100,0.0353,"K562"
"173218","chr8",30724048,30724548,"GSR",2.0458,77.5301,0.0229,"K562"
"173219","chr8",30727719,30728248,"GSR",9.1532,100,0.132,"K562"
"173220","chr8",30726788,30727568,"GSR",4.4887,77.5301,0.0502,"K562"
"173221","chr8",30728728,30729288,"GSR",1.576,100,0.0227,"K562"
"173222","chr8",30743288,30745168,"GSR",33.0673,52.0703,0.2482,"K562"
"173223","chr8",30722788,30723308,"GSR",11.5873,77.5301,0.1295,"K562"
"173224","chr8",30657728,30658548,"GSR",9.0088,17.9,0.0232,"K562"
"173225","chr8",30731288,30731928,"UBXN8",2.4476,59.2045,0.0203,"K562"
"173226","chr8",28889808,28890619,"UBXN8",29.3937,7.0716,0.0291,"K562"
"173227","chr8",30727719,30728248,"UBXN8",9.1532,59.2045,0.0759,"K562"
"173228","chr8",30726788,30727568,"UBXN8",4.4887,36.018,0.0226,"K562"
"173229","chr8",30743288,30745168,"UBXN8",33.0673,100,0.463,"K562"
"173230","chr8",30722788,30723308,"UBXN8",11.5873,36.018,0.0584,"K562"
"173231","chr8",31034589,31035089,"PPP2CB",9.7453,7.2686,0.0249,"K562"
"173232","chr8",30727719,30728248,"PPP2CB",9.1532,10.6935,0.0344,"K562"
"173233","chr8",30912729,30913269,"PPP2CB",4.0915,15.5976,0.0225,"K562"
"173234","chr8",30726788,30727568,"PPP2CB",4.4887,13.5095,0.0213,"K562"
"173235","chr8",30743288,30745168,"PPP2CB",33.0673,14.5803,0.1696,"K562"
"173236","chr8",30812586,30813149,"PPP2CB",4.2752,100,0.1504,"K562"
"173237","chr8",30722788,30723308,"PPP2CB",11.5873,13.5095,0.0551,"K562"
"173238","chr8",30657728,30658548,"PPP2CB",9.0088,6.6851,0.0212,"K562"
"173239","chr8",30654788,30655328,"PPP2CB",6.1654,9.9554,0.0216,"K562"
"173240","chr8",31034589,31035089,"TEX15",9.7453,5.5868,0.0223,"K562"
"173241","chr8",30934009,30935009,"TEX15",5.9503,11.5995,0.0283,"K562"
"173242","chr8",30912109,30912629,"TEX15",2.126,30.3151,0.0264,"K562"
"173243","chr8",30743288,30745168,"TEX15",33.0673,11.6597,0.1579,"K562"
"173244","chr8",30812586,30813149,"TEX15",4.2752,25.3905,0.0445,"K562"
"173245","chr8",30846549,30847109,"TEX15",0.9284,99.9571,0.038,"K562"
"173246","chr8",30722788,30723308,"TEX15",11.5873,9.5134,0.0451,"K562"
"173247","chr8",30657728,30658548,"TEX15",9.0088,8.8478,0.0326,"K562"
"173248","chr8",30654788,30655328,"TEX15",6.1654,10.6873,0.027,"K562"
"173249","chr8",31034589,31035089,"WRN",9.7453,100,0.2305,"K562"
"173250","chr8",31035249,31035749,"WRN",4.8043,100,0.1136,"K562"
"173251","chr8",31037329,31037849,"WRN",2.0241,100,0.0479,"K562"
"173252","chr8",31047189,31048089,"WRN",3.1296,39.8633,0.0295,"K562"
"173253","chr8",31039829,31040349,"WRN",1.5134,100,0.0358,"K562"
"173254","chr8",31032944,31033889,"WRN",3.4818,100,0.0823,"K562"
"173255","chr8",30743288,30745168,"WRN",33.0673,4.8115,0.0376,"K562"
"173256","chr8",33484387,33485416,"FUT10",13.4122,49.5067,0.1818,"K562"
"173257","chr8",33512907,33514347,"FUT10",26.3712,17.3947,0.1256,"K562"
"173258","chr8",33471147,33472307,"FUT10",9.5138,71.7539,0.1869,"K562"
"173259","chr8",33485667,33486187,"FUT10",3.1596,49.5067,0.0428,"K562"
"173260","chr8",33472896,33473827,"FUT10",9.7952,100,0.2681,"K562"
"173261","chr8",33484387,33485416,"MAK16",13.4122,100,0.2882,"K562"
"173262","chr8",33512907,33514347,"MAK16",26.3712,27.1708,0.154,"K562"
"173263","chr8",33471147,33472307,"MAK16",9.5138,36.7049,0.075,"K562"
"173264","chr8",33485667,33486187,"MAK16",3.1596,100,0.0679,"K562"
"173265","chr8",33472896,33473827,"MAK16",9.7952,66.3104,0.1396,"K562"
"173266","chr8",33509507,33510007,"TTI2",1.624,100,0.037,"K562"
"173267","chr8",33484387,33485416,"TTI2",13.4122,21.5109,0.0658,"K562"
"173268","chr8",33512907,33514347,"TTI2",26.3712,100,0.6014,"K562"
"173269","chr8",33471147,33472307,"TTI2",9.5138,15.1602,0.0329,"K562"
"173270","chr8",33472896,33473827,"TTI2",9.7952,18.3821,0.0411,"K562"
"173271","chr8",33511807,33512307,"TTI2",1.3432,100,0.0306,"K562"
"173272","chr8",33564807,33565587,"RNF122",0.7299,100,0.0305,"K562"
"173273","chr8",33484387,33485416,"RNF122",13.4122,21.1524,0.1185,"K562"
"173274","chr8",33512907,33514347,"RNF122",26.3712,19.4798,0.2146,"K562"
"173275","chr8",33471147,33472307,"RNF122",9.5138,20.6266,0.082,"K562"
"173276","chr8",33566878,33567487,"RNF122",1.8596,100,0.0777,"K562"
"173277","chr8",33485667,33486187,"RNF122",3.1596,21.1524,0.0279,"K562"
"173278","chr8",30743288,30745168,"RNF122",33.0673,1.86,0.0257,"K562"
"173279","chr8",33472896,33473827,"RNF122",9.7952,17.9358,0.0734,"K562"
"173280","chr8",33569707,33570207,"RNF122",0.6938,84.0556,0.0244,"K562"
"173281","chr8",37849663,37850187,"ERLIN2",11.192,8.0071,0.0244,"K562"
"173282","chr8",38176337,38177487,"ERLIN2",20.0834,3.7497,0.0205,"K562"
"173283","chr8",37785907,37786407,"ERLIN2",7.1228,11.6002,0.0225,"K562"
"173284","chr8",37737176,37738267,"ERLIN2",7.419,100,0.2024,"K562"
"173285","chr8",37736287,37736828,"ERLIN2",6.2514,100,0.1705,"K562"
"173286","chr8",37762267,37762832,"ERLIN2",8.5952,16.9485,0.0397,"K562"
"173287","chr8",37849663,37850187,"PLPBP",11.192,10.3111,0.0241,"K562"
"173288","chr8",38176337,38177487,"PLPBP",20.0834,5.0904,0.0214,"K562"
"173289","chr8",37763447,37764007,"PLPBP",1.3013,100,0.0272,"K562"
"173290","chr8",37785907,37786407,"PLPBP",7.1228,19.2744,0.0287,"K562"
"173291","chr8",37737176,37738267,"PLPBP",7.419,31.2059,0.0484,"K562"
"173292","chr8",37762267,37762832,"PLPBP",8.5952,100,0.1798,"K562"
"173293","chr8",37781367,37781887,"PLPBP",5.1879,45.7104,0.0496,"K562"
"173294","chr8",37779787,37780327,"PLPBP",2.4807,45.7104,0.0237,"K562"
"173295","chr8",37849663,37850187,"BRF2",11.192,100,0.1577,"K562"
"173296","chr8",38176337,38177487,"BRF2",20.0834,13.9081,0.0394,"K562"
"173297","chr8",38105267,38106147,"BRF2",21.8389,11.4346,0.0352,"K562"
"173298","chr8",37864087,37864807,"BRF2",8.0161,21.7827,0.0246,"K562"
"173299","chr8",37785907,37786407,"BRF2",7.1228,28.1291,0.0282,"K562"
"173300","chr8",37891727,37892227,"BRF2",10.9609,18.9818,0.0293,"K562"
"173301","chr8",37781367,37781887,"BRF2",5.1879,29.9442,0.0219,"K562"
"173302","chr8",38081047,38081547,"BRF2",12.6527,11.3241,0.0202,"K562"
"173303","chr8",37897667,37898167,"RAB11FIP1",2.71,100,0.0376,"K562"
"173304","chr8",37849663,37850187,"RAB11FIP1",11.192,21.4555,0.0333,"K562"
"173305","chr8",37895367,37896107,"RAB11FIP1",2.6256,100,0.0365,"K562"
"173306","chr8",37893827,37894807,"RAB11FIP1",2.689,100,0.0373,"K562"
"173307","chr8",38176337,38177487,"RAB11FIP1",20.0834,7.4708,0.0208,"K562"
"173308","chr8",37864087,37864807,"RAB11FIP1",8.0161,20.6586,0.023,"K562"
"173309","chr8",37903267,37904307,"RAB11FIP1",2.666,80.17,0.0297,"K562"
"173310","chr8",37900187,37900727,"RAB11FIP1",4.0581,100,0.0563,"K562"
"173311","chr8",37899247,37899747,"RAB11FIP1",5.6511,100,0.0785,"K562"
"173312","chr8",37897127,37897627,"RAB11FIP1",2.0271,100,0.0281,"K562"
"173313","chr8",37891727,37892227,"RAB11FIP1",10.9609,41.663,0.0634,"K562"
"173314","chr8",37905467,37906247,"RAB11FIP1",3.1376,80.17,0.0349,"K562"
"173315","chr8",37891027,37891567,"RAB11FIP1",3.4601,41.663,0.02,"K562"
"173316","chr8",38105267,38106147,"EIF4EBP1",21.8389,11.4445,0.0448,"K562"
"173317","chr8",38092487,38093007,"EIF4EBP1",10.7465,10.4752,0.0202,"K562"
"173318","chr8",38081827,38082367,"EIF4EBP1",11.6761,12.6039,0.0264,"K562"
"173319","chr8",38091567,38092347,"EIF4EBP1",15.7588,9.381,0.0265,"K562"
"173320","chr8",38030207,38031267,"EIF4EBP1",9.7088,100,0.174,"K562"
"173321","chr8",38082487,38083027,"EIF4EBP1",9.9956,11.8287,0.0212,"K562"
"173322","chr8",38031287,38032067,"EIF4EBP1",7.7783,100,0.1394,"K562"
"173323","chr8",38090367,38091367,"EIF4EBP1",12.1915,9.381,0.0205,"K562"
"173324","chr8",38081047,38081547,"EIF4EBP1",12.6527,12.6039,0.0286,"K562"
"173325","chr8",38106847,38107347,"ASH2L",2.1117,100,0.0201,"K562"
"173326","chr8",38176337,38177487,"ASH2L",20.0834,13.4264,0.0256,"K562"
"173327","chr8",38105267,38106147,"ASH2L",21.8389,100,0.2074,"K562"
"173328","chr8",38092487,38093007,"ASH2L",10.7465,68.0258,0.0694,"K562"
"173329","chr8",38081827,38082367,"ASH2L",11.6761,30.5143,0.0338,"K562"
"173330","chr8",38091567,38092347,"ASH2L",15.7588,59.349,0.0888,"K562"
"173331","chr8",38082487,38083027,"ASH2L",9.9956,32.3034,0.0307,"K562"
"173332","chr8",38090367,38091367,"ASH2L",12.1915,59.349,0.0687,"K562"
"173333","chr8",38081047,38081547,"ASH2L",12.6527,30.5143,0.0367,"K562"
"173334","chr8",38088887,38090247,"ASH2L",9.7819,59.349,0.0551,"K562"
"173335","chr8",38176337,38177487,"STAR",20.0834,18.1865,0.0493,"K562"
"173336","chr8",38105267,38106147,"STAR",21.8389,12.9513,0.0382,"K562"
"173337","chr8",38081827,38082367,"STAR",11.6761,13.4156,0.0211,"K562"
"173338","chr8",38091567,38092347,"STAR",15.7588,13.4064,0.0285,"K562"
"173339","chr8",38150767,38151332,"STAR",6.9455,100,0.0937,"K562"
"173340","chr8",38134147,38135167,"STAR",5.9176,38.1218,0.0304,"K562"
"173341","chr8",38153227,38153727,"STAR",2.3768,67.5,0.0216,"K562"
"173342","chr8",38151707,38152247,"STAR",10.1264,100,0.1366,"K562"
"173343","chr8",38149287,38149787,"STAR",1.9434,100,0.0262,"K562"
"173344","chr8",38090367,38091367,"STAR",12.1915,13.4064,0.022,"K562"
"173345","chr8",38081047,38081547,"STAR",12.6527,13.4156,0.0229,"K562"
"173346","chr8",38153827,38154347,"STAR",8.1691,67.5,0.0744,"K562"
"173347","chr8",38138087,38138667,"STAR",3.2661,50.4357,0.0222,"K562"
"173348","chr8",38175447,38175947,"LSM1",1.7945,100,0.0206,"K562"
"173349","chr8",38176337,38177487,"LSM1",20.0834,100,0.2306,"K562"
"173350","chr8",38105267,38106147,"LSM1",21.8389,14.9158,0.0374,"K562"
"173351","chr8",38081827,38082367,"LSM1",11.6761,18.5812,0.0249,"K562"
"173352","chr8",38091567,38092347,"LSM1",15.7588,16.4771,0.0298,"K562"
"173353","chr8",38151707,38152247,"LSM1",10.1264,24.1529,0.0281,"K562"
"173354","chr8",38090367,38091367,"LSM1",12.1915,16.4771,0.0231,"K562"
"173355","chr8",38081047,38081547,"LSM1",12.6527,18.5812,0.027,"K562"
"173356","chr8",38153827,38154347,"LSM1",8.1691,43.3322,0.0406,"K562"
"173357","chr8",38175447,38175947,"BAG4",1.7945,100,0.0206,"K562"
"173358","chr8",38176337,38177487,"BAG4",20.0834,100,0.2306,"K562"
"173359","chr8",38105267,38106147,"BAG4",21.8389,14.9158,0.0374,"K562"
"173360","chr8",38081827,38082367,"BAG4",11.6761,18.5812,0.0249,"K562"
"173361","chr8",38091567,38092347,"BAG4",15.7588,16.4771,0.0298,"K562"
"173362","chr8",38151707,38152247,"BAG4",10.1264,24.1529,0.0281,"K562"
"173363","chr8",38090367,38091367,"BAG4",12.1915,16.4771,0.0231,"K562"
"173364","chr8",38081047,38081547,"BAG4",12.6527,18.5812,0.027,"K562"
"173365","chr8",38153827,38154347,"BAG4",8.1691,43.3322,0.0406,"K562"
"173366","chr8",38231240,38231787,"DDHD2",6.0785,100,0.1434,"K562"
"173367","chr8",38232747,38233287,"DDHD2",1.8201,100,0.0429,"K562"
"173368","chr8",38382022,38382667,"DDHD2",7.2768,13.67,0.0235,"K562"
"173369","chr8",38176337,38177487,"DDHD2",20.0834,16.9096,0.0801,"K562"
"173370","chr8",38105267,38106147,"DDHD2",21.8389,5.7462,0.0296,"K562"
"173371","chr8",38232087,38232587,"DDHD2",2.717,100,0.0641,"K562"
"173372","chr8",38385887,38386690,"DDHD2",13.0228,8.7564,0.0269,"K562"
"173373","chr8",38230587,38231087,"DDHD2",1.5969,100,0.0377,"K562"
"173374","chr8",38382022,38382667,"NSD3",7.2768,53.5241,0.06,"K562"
"173375","chr8",38176337,38177487,"NSD3",20.0834,11.6102,0.0359,"K562"
"173376","chr8",38380727,38381707,"NSD3",4.5419,53.5241,0.0374,"K562"
"173377","chr8",38091567,38092347,"NSD3",15.7588,8.3196,0.0202,"K562"
"173378","chr8",38384107,38385527,"NSD3",6.5446,100,0.1008,"K562"
"173379","chr8",38383047,38383547,"NSD3",6.4418,100,0.0992,"K562"
"173380","chr8",38385887,38386690,"NSD3",13.0228,100,0.2005,"K562"
"173381","chr8",38789847,38790347,"TACC1",0.9931,100,0.0215,"K562"
"173382","chr8",38938347,38938847,"TACC1",8.1636,13.588,0.024,"K562"
"173383","chr8",38797747,38799047,"TACC1",7.8492,41.8108,0.0711,"K562"
"173384","chr8",38105267,38106147,"TACC1",21.8389,7.404,0.035,"K562"
"173385","chr8",38784867,38785807,"TACC1",2.3194,100,0.0503,"K562"
"173386","chr8",38786847,38787453,"TACC1",3.683,100,0.0798,"K562"
"173387","chr8",38793847,38794367,"TACC1",1.3262,73.8888,0.0212,"K562"
"173388","chr8",38769927,38770447,"TACC1",1.7594,54.978,0.021,"K562"
"173389","chr8",38791507,38792027,"TACC1",1.3563,100,0.0294,"K562"
"173390","chr8",38996272,38997235,"TACC1",18.1153,7.5485,0.0296,"K562"
"173391","chr8",38793027,38793547,"TACC1",2.8444,73.8888,0.0455,"K562"
"173392","chr8",38938347,38938847,"PLEKHA2",8.1636,22.9745,0.0731,"K562"
"173393","chr8",38797747,38799047,"PLEKHA2",7.8492,16.5084,0.0505,"K562"
"173394","chr8",38877847,38878387,"PLEKHA2",1.7357,35.7746,0.0242,"K562"
"173395","chr8",38873367,38873887,"PLEKHA2",4.5235,19.3616,0.0341,"K562"
"173396","chr8",38900687,38901987,"PLEKHA2",2.4812,100,0.0967,"K562"
"173397","chr8",38996272,38997235,"PLEKHA2",18.1153,15.062,0.1063,"K562"
"173398","chr8",38998846,39000206,"PLEKHA2",6.0185,9.4513,0.0222,"K562"
"173399","chr8",38938347,38938847,"TM2D2",8.1636,15.0601,0.0269,"K562"
"173400","chr8",38997566,38998186,"TM2D2",1.6727,63.104,0.0231,"K562"
"173401","chr8",38996272,38997235,"TM2D2",18.1153,100,0.3957,"K562"
"173402","chr8",38998846,39000206,"TM2D2",6.0185,63.104,0.083,"K562"
"173403","chr8",38938347,38938847,"ADAM9",8.1636,15.0601,0.0269,"K562"
"173404","chr8",38997566,38998186,"ADAM9",1.6727,63.104,0.0231,"K562"
"173405","chr8",38996272,38997235,"ADAM9",18.1153,100,0.3957,"K562"
"173406","chr8",38998846,39000206,"ADAM9",6.0185,63.104,0.083,"K562"
"173407","chr8",39534806,39535306,"LOC100130964",1.2907,18.3107,0.0253,"K562"
"173408","chr8",41812167,41813507,"LOC100130964",11.7498,3.2086,0.0403,"K562"
"173409","chr8",39522186,39523239,"LOC100130964",5.3015,14.5738,0.0827,"K562"
"173410","chr8",38091567,38092347,"LOC100130964",15.7588,1.5342,0.0259,"K562"
"173411","chr8",38385887,38386690,"LOC100130964",13.0228,1.8799,0.0262,"K562"
"173412","chr8",43140082,43140962,"LOC100130964",5.1246,4.0142,0.022,"K562"
"173413","chr8",38090367,38091367,"LOC100130964",12.1915,1.534,0.02,"K562"
"173414","chr8",43055982,43056782,"LOC100130964",13.2065,1.8782,0.0265,"K562"
"173415","chr8",39038026,39038566,"LOC100130964",4.1813,9.5889,0.0429,"K562"
"173416","chr8",39535326,39535906,"LOC100130964",1.723,18.3107,0.0338,"K562"
"173417","chr8",41822527,41823487,"GOLGA7",26.5485,5.5692,0.0438,"K562"
"173418","chr8",41528926,41529455,"GOLGA7",12.9446,22.2602,0.0854,"K562"
"173419","chr8",41827987,41829227,"GOLGA7",15.6009,5.5739,0.0258,"K562"
"173420","chr8",41490266,41490811,"GOLGA7",5.5808,100,0.1655,"K562"
"173421","chr8",41458046,41458766,"GOLGA7",1.4847,45.7088,0.0201,"K562"
"173422","chr8",41791987,41792847,"GOLGA7",15.6781,4.3302,0.0201,"K562"
"173423","chr8",41491186,41492166,"GOLGA7",2.9103,100,0.0863,"K562"
"173424","chr8",41796467,41797927,"GOLGA7",24.3342,3.0154,0.0218,"K562"
"173425","chr8",41489286,41490046,"GOLGA7",3.561,100,0.1056,"K562"
"173426","chr8",41822527,41823487,"GINS4",26.5485,3.4248,0.0251,"K562"
"173427","chr8",41604186,41604686,"GINS4",5.6445,12.8553,0.02,"K562"
"173428","chr8",41528926,41529455,"GINS4",12.9446,100,0.3575,"K562"
"173429","chr8",41490266,41490811,"GINS4",5.5808,19.1228,0.0295,"K562"
"173430","chr8",41791987,41792847,"GINS4",15.6781,5.8767,0.0254,"K562"
"173431","chr8",41796467,41797927,"GINS4",24.3342,4.6401,0.0312,"K562"
"173432","chr8",41529566,41530066,"GINS4",2.2061,100,0.0609,"K562"
"173433","chr8",41577866,41579626,"GINS4",10.8415,11.2866,0.0338,"K562"
"173434","chr8",41822527,41823487,"GPAT4",26.5485,4.2946,0.0336,"K562"
"173435","chr8",41604186,41604686,"GPAT4",5.6445,32.5038,0.0541,"K562"
"173436","chr8",41528926,41529455,"GPAT4",12.9446,9.3264,0.0356,"K562"
"173437","chr8",41580746,41581346,"GPAT4",1.264,100,0.0373,"K562"
"173438","chr8",41827987,41829227,"GPAT4",15.6009,7.7181,0.0355,"K562"
"173439","chr8",41575446,41575946,"GPAT4",1.8045,100,0.0532,"K562"
"173440","chr8",41791987,41792847,"GPAT4",15.6781,5.7044,0.0264,"K562"
"173441","chr8",41796467,41797927,"GPAT4",24.3342,5.8637,0.0421,"K562"
"173442","chr8",41577866,41579626,"GPAT4",10.8415,100,0.3195,"K562"
"173443","chr8",41794127,41794627,"ANK1",2.1557,63.4457,0.0209,"K562"
"173444","chr8",41798347,41799627,"ANK1",12.4088,100,0.1895,"K562"
