"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"25305","chr13",97458990,97459720,"RAP2A",3.1385,35.8623,0.0221,"GM12878"
"25306","chr13",97435720,97436220,"RAP2A",2.0554,100,0.0404,"GM12878"
"25307","chr13",97441316,97441816,"RAP2A",1.095,100,0.0215,"GM12878"
"25308","chr13",97432919,97434470,"IPO5",29.5348,3.1885,0.0594,"GM12878"
"25309","chr13",97459954,97460830,"IPO5",10.4418,3.1477,0.0207,"GM12878"
"25310","chr13",97975450,97976916,"IPO5",9.3726,35.4942,0.2098,"GM12878"
"25311","chr13",98152252,98152752,"FARP1",0.3568,100,0.0231,"GM12878"
"25312","chr13",98145016,98145516,"FARP1",0.6626,100,0.0429,"GM12878"
"25313","chr13",98133905,98134405,"FARP1",1.6197,35.9475,0.0377,"GM12878"
"25314","chr13",97432919,97434470,"FARP1",29.5348,1.5524,0.0297,"GM12878"
"25315","chr13",98142493,98143347,"FARP1",0.9591,100,0.0621,"GM12878"
"25316","chr13",98147194,98147694,"FARP1",0.4844,100,0.0313,"GM12878"
"25317","chr13",98150807,98151307,"FARP1",0.3925,100,0.0254,"GM12878"
"25318","chr13",99365766,99367726,"FARP1",21.0671,1.6562,0.0226,"GM12878"
"25319","chr13",98476434,98476934,"FARP1",7.6646,4.9256,0.0244,"GM12878"
"25320","chr13",97975450,97976916,"FARP1",9.3726,4.8198,0.0292,"GM12878"
"25321","chr13",98509169,98509860,"STK24",8.1563,27.1574,0.0421,"GM12878"
"25322","chr13",98571004,98571504,"STK24",4.3605,100,0.0829,"GM12878"
"25323","chr13",98511398,98512034,"STK24",5.5274,27.1416,0.0285,"GM12878"
"25324","chr13",98571853,98572549,"STK24",5.0024,100,0.0952,"GM12878"
"25325","chr13",98567796,98568296,"STK24",2.0686,100,0.0393,"GM12878"
"25326","chr13",98476434,98476934,"STK24",7.6646,19.6098,0.0286,"GM12878"
"25327","chr13",98574127,98574813,"STK24",3.0536,100,0.0581,"GM12878"
"25328","chr13",98576901,98577875,"STK24",3.8917,100,0.074,"GM12878"
"25329","chr13",98512192,98512692,"STK24",6.5784,27.1363,0.034,"GM12878"
"25330","chr13",99087269,99088192,"DOCK9",2.105,100,0.0648,"GM12878"
"25331","chr13",99075145,99076186,"DOCK9",2.7317,56.0927,0.0472,"GM12878"
"25332","chr13",99307170,99308316,"DOCK9",19.5478,6.4756,0.039,"GM12878"
"25333","chr13",99431806,99432608,"DOCK9",20.9744,5.723,0.037,"GM12878"
"25334","chr13",99281626,99282880,"DOCK9",14.3566,5.0214,0.0222,"GM12878"
"25335","chr13",99228555,99229774,"DOCK9",12.7638,6.5982,0.0259,"GM12878"
"25336","chr13",99432674,99433174,"DOCK9",17.8975,4.3283,0.0239,"GM12878"
"25337","chr13",99374177,99375873,"DOCK9",17.1055,4.5167,0.0238,"GM12878"
"25338","chr13",99425194,99426455,"DOCK9",25.2996,2.9437,0.0229,"GM12878"
"25339","chr13",99201291,99201791,"UBAC2",3.4208,100,0.0504,"GM12878"
"25340","chr13",99307170,99308316,"UBAC2",19.5478,12.3276,0.0355,"GM12878"
"25341","chr13",99431806,99432608,"UBAC2",20.9744,8.408,0.026,"GM12878"
"25342","chr13",99281626,99282880,"UBAC2",14.3566,17.1914,0.0363,"GM12878"
"25343","chr13",99203727,99204390,"UBAC2",1.8765,74.517,0.0206,"GM12878"
"25344","chr13",99356303,99357723,"UBAC2",20.131,9.5524,0.0283,"GM12878"
"25345","chr13",99365766,99367726,"UBAC2",21.0671,9.4709,0.0294,"GM12878"
"25346","chr13",99228555,99229774,"UBAC2",12.7638,29.2413,0.0549,"GM12878"
"25347","chr13",99200505,99201158,"UBAC2",8.2772,100,0.1219,"GM12878"
"25348","chr13",99432674,99433174,"UBAC2",17.8975,11.11,0.0293,"GM12878"
"25349","chr13",99374177,99375873,"UBAC2",17.1055,10.3071,0.026,"GM12878"
"25350","chr13",99425194,99426455,"UBAC2",25.2996,8.8359,0.0329,"GM12878"
"25351","chr13",99204583,99205666,"UBAC2",2.8344,74.6916,0.0312,"GM12878"
"25352","chr13",99307170,99308316,"GPR18",19.5478,18.5758,0.0402,"GM12878"
"25353","chr13",99431806,99432608,"GPR18",20.9744,14.6324,0.034,"GM12878"
"25354","chr13",99303784,99304552,"GPR18",9.9896,18.5521,0.0205,"GM12878"
"25355","chr13",99281626,99282880,"GPR18",14.3566,31.3645,0.0498,"GM12878"
"25356","chr13",99356303,99357723,"GPR18",20.131,14.5609,0.0324,"GM12878"
"25357","chr13",99365766,99367726,"GPR18",21.0671,14.2857,0.0333,"GM12878"
"25358","chr13",99258161,99258678,"GPR18",2.1896,100,0.0242,"GM12878"
"25359","chr13",99228555,99229774,"GPR18",12.7638,44.8841,0.0634,"GM12878"
"25360","chr13",99200505,99201158,"GPR18",8.2772,44.0158,0.0403,"GM12878"
"25361","chr13",99432674,99433174,"GPR18",17.8975,20.363,0.0403,"GM12878"
"25362","chr13",99374177,99375873,"GPR18",17.1055,15.0466,0.0285,"GM12878"
"25363","chr13",99322152,99323127,"GPR18",12.9458,15.1712,0.0217,"GM12878"
"25364","chr13",99425194,99426455,"GPR18",25.2996,14.5583,0.0408,"GM12878"
"25365","chr13",99302524,99303024,"GPR183",4.864,100,0.0327,"GM12878"
"25366","chr13",99304561,99305061,"GPR183",5.2119,100,0.0351,"GM12878"
"25367","chr13",99307170,99308316,"GPR183",19.5478,100,0.1315,"GM12878"
"25368","chr13",99431806,99432608,"GPR183",20.9744,17.9127,0.0253,"GM12878"
"25369","chr13",99303784,99304552,"GPR183",9.9896,100,0.0672,"GM12878"
"25370","chr13",99281626,99282880,"GPR183",14.3566,28.1571,0.0272,"GM12878"
"25371","chr13",99299769,99300269,"GPR183",3.935,100,0.0265,"GM12878"
"25372","chr13",99301420,99302403,"GPR183",7.7084,100,0.0519,"GM12878"
"25373","chr13",99356303,99357723,"GPR183",20.131,30.8851,0.0418,"GM12878"
"25374","chr13",99365766,99367726,"GPR183",21.0671,30.1323,0.0427,"GM12878"
"25375","chr13",99295631,99296907,"GPR183",5.8754,53.6083,0.0212,"GM12878"
"25376","chr13",99432674,99433174,"GPR183",17.8975,21.4475,0.0258,"GM12878"
"25377","chr13",99374177,99375873,"GPR183",17.1055,25.0109,0.0288,"GM12878"
"25378","chr13",99305161,99305661,"GPR183",3.3802,100,0.0227,"GM12878"
"25379","chr13",99322152,99323127,"GPR183",12.9458,44.158,0.0385,"GM12878"
"25380","chr13",99425194,99426455,"GPR183",25.2996,19.1746,0.0326,"GM12878"
"25381","chr13",99347827,99348610,"FKSG29",2.4193,100,0.0243,"GM12878"
"25382","chr13",99307170,99308316,"FKSG29",19.5478,23.1704,0.0455,"GM12878"
"25383","chr13",99431806,99432608,"FKSG29",20.9744,13.0808,0.0275,"GM12878"
"25384","chr13",99303784,99304552,"FKSG29",9.9896,23.2013,0.0233,"GM12878"
"25385","chr13",99281626,99282880,"FKSG29",14.3566,15.9108,0.0229,"GM12878"
"25386","chr13",99356303,99357723,"FKSG29",20.131,100,0.2021,"GM12878"
"25387","chr13",99365766,99367726,"FKSG29",21.0671,29.8142,0.0631,"GM12878"
"25388","chr13",99432674,99433174,"FKSG29",17.8975,14.2813,0.0257,"GM12878"
"25389","chr13",99374177,99375873,"FKSG29",17.1055,22.383,0.0384,"GM12878"
"25390","chr13",99354219,99354997,"FKSG29",6.2878,100,0.0631,"GM12878"
"25391","chr13",99322152,99323127,"FKSG29",12.9458,26.1954,0.0341,"GM12878"
"25392","chr13",99425194,99426455,"FKSG29",25.2996,12.7581,0.0324,"GM12878"
"25393","chr13",99506543,99507043,"LINC01232",2.0155,100,0.0252,"GM12878"
"25394","chr13",99307170,99308316,"LINC01232",19.5478,8.7589,0.0214,"GM12878"
"25395","chr13",99431806,99432608,"LINC01232",20.9744,14.4835,0.038,"GM12878"
"25396","chr13",99356303,99357723,"LINC01232",20.131,8.3986,0.0212,"GM12878"
"25397","chr13",99365766,99367726,"LINC01232",21.0671,9.617,0.0254,"GM12878"
"25398","chr13",99547550,99548903,"LINC01232",9.8055,17.0699,0.021,"GM12878"
"25399","chr13",99499056,99499556,"LINC01232",2.2875,100,0.0286,"GM12878"
"25400","chr13",99432674,99433174,"LINC01232",17.8975,17.1874,0.0385,"GM12878"
"25401","chr13",99498090,99498901,"LINC01232",8.6349,100,0.1081,"GM12878"
"25402","chr13",99495860,99497025,"LINC01232",10.8143,80.4122,0.1089,"GM12878"
"25403","chr13",99500813,99501623,"LINC01232",11.4545,100,0.1434,"GM12878"
"25404","chr13",99425194,99426455,"LINC01232",25.2996,13.3051,0.0421,"GM12878"
"25405","chr13",99506543,99507043,"TM9SF2",2.0155,100,0.0252,"GM12878"
"25406","chr13",99307170,99308316,"TM9SF2",19.5478,8.7606,0.0214,"GM12878"
"25407","chr13",99431806,99432608,"TM9SF2",20.9744,14.4911,0.038,"GM12878"
"25408","chr13",99356303,99357723,"TM9SF2",20.131,8.4007,0.0212,"GM12878"
"25409","chr13",99365766,99367726,"TM9SF2",21.0671,9.6196,0.0254,"GM12878"
"25410","chr13",99547550,99548903,"TM9SF2",9.8055,17.0575,0.0209,"GM12878"
"25411","chr13",99499056,99499556,"TM9SF2",2.2875,100,0.0286,"GM12878"
"25412","chr13",99432674,99433174,"TM9SF2",17.8975,17.1966,0.0385,"GM12878"
"25413","chr13",99498090,99498901,"TM9SF2",8.6349,100,0.108,"GM12878"
"25414","chr13",99495860,99497025,"TM9SF2",10.8143,80.7704,0.1093,"GM12878"
"25415","chr13",99500813,99501623,"TM9SF2",11.4545,100,0.1433,"GM12878"
"25416","chr13",99425194,99426455,"TM9SF2",25.2996,13.3115,0.0421,"GM12878"
"25417","chr13",99605723,99607277,"CLYBL",5.7635,100,0.1521,"GM12878"
"25418","chr13",99307170,99308316,"CLYBL",19.5478,4.6677,0.0241,"GM12878"
"25419","chr13",99431806,99432608,"CLYBL",20.9744,5.7791,0.032,"GM12878"
"25420","chr13",99281626,99282880,"CLYBL",14.3566,5.9643,0.0226,"GM12878"
"25421","chr13",99356303,99357723,"CLYBL",20.131,4.0364,0.0214,"GM12878"
"25422","chr13",99365766,99367726,"CLYBL",21.0671,4.5564,0.0253,"GM12878"
"25423","chr13",99547550,99548903,"CLYBL",9.8055,18.6414,0.0483,"GM12878"
"25424","chr13",99432674,99433174,"CLYBL",17.8975,8.2008,0.0387,"GM12878"
"25425","chr13",99498090,99498901,"CLYBL",8.6349,14.0008,0.0319,"GM12878"
"25426","chr13",99495860,99497025,"CLYBL",10.8143,10.3961,0.0297,"GM12878"
"25427","chr13",99500813,99501623,"CLYBL",11.4545,13.9945,0.0423,"GM12878"
"25428","chr13",99542680,99543180,"CLYBL",5.1947,16.989,0.0233,"GM12878"
"25429","chr13",99374177,99375873,"CLYBL",17.1055,5.0871,0.023,"GM12878"
"25430","chr13",99425194,99426455,"CLYBL",25.2996,5.9318,0.0396,"GM12878"
"25431","chr13",100088558,100089264,"LOC105370333",5.8088,100,0.2468,"GM12878"
"25432","chr13",99432674,99433174,"LOC105370333",17.8975,3.2243,0.0245,"GM12878"
"25433","chr13",100089371,100090070,"LOC105370333",2.7736,100,0.1179,"GM12878"
"25434","chr13",100088558,100089264,"PCCA",5.8088,100,0.2468,"GM12878"
"25435","chr13",99432674,99433174,"PCCA",17.8975,3.2243,0.0245,"GM12878"
"25436","chr13",100089371,100090070,"PCCA",2.7736,100,0.1179,"GM12878"
"25437","chr13",99228555,99229774,"GGACT",12.7638,2.8989,0.0212,"GM12878"
"25438","chr13",100088558,100089264,"GGACT",5.8088,6.2799,0.0209,"GM12878"
"25439","chr13",99432674,99433174,"GGACT",17.8975,2.7334,0.028,"GM12878"
"25440","chr13",99500813,99501623,"GGACT",11.4545,3.8569,0.0253,"GM12878"
"25441","chr13",100610306,100610995,"GGACT",2.5876,13.591,0.0201,"GM12878"
"25442","chr13",100506048,100506930,"GGACT",1.749,22.416,0.0224,"GM12878"
"25443","chr13",99724933,99726023,"GGACT",3.8639,9.3462,0.0207,"GM12878"
"25444","chr13",100542691,100543191,"GGACT",0.7764,53.7741,0.0239,"GM12878"
"25445","chr13",99425194,99426455,"GGACT",25.2996,1.6369,0.0237,"GM12878"
"25446","chr13",100673694,100674194,"TMTC4",1.5843,100,0.0825,"GM12878"
"25447","chr13",100674685,100675281,"TMTC4",5.3405,100,0.278,"GM12878"
"25448","chr13",102596085,102597185,"TPP2",24.0058,100,0.499,"GM12878"
"25449","chr13",102846334,102847286,"TPP2",6.7296,24.1044,0.0337,"GM12878"
"25450","chr13",102772924,102774071,"TPP2",6.8185,14.3505,0.0203,"GM12878"
"25451","chr13",102591852,102592352,"TPP2",2.7886,100,0.058,"GM12878"
"25452","chr13",102597557,102598057,"TPP2",2.6784,74.1043,0.0413,"GM12878"
"25453","chr13",102845359,102846090,"TPP2",17.8655,24.1025,0.0895,"GM12878"
"25454","chr13",102592421,102592921,"TPP2",2.1582,100,0.0449,"GM12878"
"25455","chr13",102799964,102800594,"TEX30",3.0495,30.5659,0.0331,"GM12878"
"25456","chr13",102596085,102597185,"TEX30",24.0058,15.2041,0.1296,"GM12878"
"25457","chr13",102798793,102799304,"TEX30",2.1793,30.5429,0.0236,"GM12878"
"25458","chr13",102846334,102847286,"TEX30",6.7296,17.0577,0.0407,"GM12878"
"25459","chr13",102772924,102774071,"TEX30",6.8185,100,0.242,"GM12878"
"25460","chr13",102779372,102780010,"TEX30",1.4074,100,0.05,"GM12878"
"25461","chr13",102771264,102771764,"TEX30",0.6999,100,0.0248,"GM12878"
"25462","chr13",102845359,102846090,"TEX30",17.8655,17.0533,0.1081,"GM12878"
"25463","chr13",102799964,102800594,"KDELC1",3.0495,100,0.1054,"GM12878"
"25464","chr13",102596085,102597185,"KDELC1",24.0058,17.3213,0.1437,"GM12878"
"25465","chr13",102798793,102799304,"KDELC1",2.1793,100,0.0753,"GM12878"
"25466","chr13",102846334,102847286,"KDELC1",6.7296,21.2795,0.0495,"GM12878"
"25467","chr13",102772924,102774071,"KDELC1",6.8185,27.4136,0.0646,"GM12878"
"25468","chr13",102800693,102801193,"KDELC1",1.5581,100,0.0538,"GM12878"
"25469","chr13",102801660,102802160,"KDELC1",0.7067,100,0.0244,"GM12878"
"25470","chr13",102845359,102846090,"KDELC1",17.8655,21.2712,0.1313,"GM12878"
"25471","chr13",102799964,102800594,"BIVM",3.0495,100,0.1054,"GM12878"
"25472","chr13",102596085,102597185,"BIVM",24.0058,17.3213,0.1437,"GM12878"
"25473","chr13",102798793,102799304,"BIVM",2.1793,100,0.0753,"GM12878"
"25474","chr13",102846334,102847286,"BIVM",6.7296,21.2795,0.0495,"GM12878"
"25475","chr13",102772924,102774071,"BIVM",6.8185,27.4135,0.0646,"GM12878"
"25476","chr13",102800693,102801193,"BIVM",1.5581,100,0.0538,"GM12878"
"25477","chr13",102801660,102802160,"BIVM",0.7067,100,0.0244,"GM12878"
"25478","chr13",102845359,102846090,"BIVM",17.8655,21.2712,0.1313,"GM12878"
"25479","chr13",102799964,102800594,"BIVM-ERCC5",3.0495,100,0.1055,"GM12878"
"25480","chr13",102596085,102597185,"BIVM-ERCC5",24.0058,15.4834,0.1286,"GM12878"
"25481","chr13",102798793,102799304,"BIVM-ERCC5",2.1793,100,0.0754,"GM12878"
"25482","chr13",102846334,102847286,"BIVM-ERCC5",6.7296,22.3456,0.052,"GM12878"
"25483","chr13",102772924,102774071,"BIVM-ERCC5",6.8185,25.072,0.0591,"GM12878"
"25484","chr13",102800693,102801193,"BIVM-ERCC5",1.5581,100,0.0539,"GM12878"
"25485","chr13",102801660,102802160,"BIVM-ERCC5",0.7067,100,0.0244,"GM12878"
"25486","chr13",102845359,102846090,"BIVM-ERCC5",17.8655,22.3353,0.138,"GM12878"
"25487","chr13",102596085,102597185,"ERCC5",24.0058,26.0106,0.1344,"GM12878"
"25488","chr13",102846334,102847286,"ERCC5",6.7296,100,0.1448,"GM12878"
"25489","chr13",102772924,102774071,"ERCC5",6.8185,17.3575,0.0255,"GM12878"
"25490","chr13",102847479,102847979,"ERCC5",1.1733,84.1562,0.0212,"GM12878"
"25491","chr13",102845359,102846090,"ERCC5",17.8655,100,0.3844,"GM12878"
"25492","chr13",106560739,106561239,"ARGLU1",1.1221,33.8134,0.0209,"GM12878"
"25493","chr13",106566928,106567428,"ARGLU1",2.9646,59.208,0.0965,"GM12878"
"25494","chr13",106561646,106562266,"ARGLU1",2.9564,33.7606,0.0549,"GM12878"
"25495","chr13",106567916,106568664,"ARGLU1",8.2793,100,0.4551,"GM12878"
"25496","chr13",103030074,103032056,"ARGLU1",15.7879,2.5315,0.022,"GM12878"
"25497","chr13",105138935,105140565,"ARGLU1",18.4215,2.5463,0.0258,"GM12878"
"25498","chr13",102845359,102846090,"ARGLU1",17.8655,3.0195,0.0297,"GM12878"
"25499","chr13",108217946,108218664,"LIG4",9.1636,100,0.3293,"GM12878"
"25500","chr13",108212849,108213349,"LIG4",1.6088,100,0.0578,"GM12878"
"25501","chr13",108270295,108270795,"LIG4",3.1716,23.6602,0.027,"GM12878"
"25502","chr13",108269283,108270250,"LIG4",9.4799,23.6544,0.0806,"GM12878"
"25503","chr13",108225347,108226508,"LIG4",1.3496,92.6511,0.0449,"GM12878"
"25504","chr13",108215269,108216023,"LIG4",5.4811,100,0.197,"GM12878"
"25505","chr13",108219944,108220444,"LIG4",0.9609,100,0.0345,"GM12878"
"25506","chr13",108217946,108218664,"ABHD13",9.1636,100,0.3294,"GM12878"
"25507","chr13",108212849,108213349,"ABHD13",1.6088,100,0.0578,"GM12878"
"25508","chr13",108270295,108270795,"ABHD13",3.1716,23.6383,0.027,"GM12878"
"25509","chr13",108269283,108270250,"ABHD13",9.4799,23.6322,0.0805,"GM12878"
"25510","chr13",108225347,108226508,"ABHD13",1.3496,92.2861,0.0448,"GM12878"
"25511","chr13",108215269,108216023,"ABHD13",5.4811,100,0.197,"GM12878"
"25512","chr13",108219944,108220444,"ABHD13",0.9609,100,0.0345,"GM12878"
"25513","chr13",108217946,108218664,"TNFSF13B",9.1636,24.5323,0.0885,"GM12878"
"25514","chr13",108270295,108270795,"TNFSF13B",3.1716,100,0.1248,"GM12878"
"25515","chr13",108269283,108270250,"TNFSF13B",9.4799,100,0.3731,"GM12878"
"25516","chr13",108268715,108269215,"TNFSF13B",2.2494,100,0.0885,"GM12878"
"25517","chr13",108215269,108216023,"TNFSF13B",5.4811,20.6445,0.0445,"GM12878"
"25518","chr13",110561245,110562589,"RAB20",5.9234,100,0.1897,"GM12878"
"25519","chr13",110610295,110611840,"RAB20",10.6548,15.8063,0.0539,"GM12878"
"25520","chr13",110712117,110712617,"RAB20",7.445,9.6075,0.0229,"GM12878"
"25521","chr13",110675973,110677325,"RAB20",12.2497,7.8049,0.0306,"GM12878"
"25522","chr13",110615209,110615725,"RAB20",5.098,15.5424,0.0254,"GM12878"
"25523","chr13",110471746,110472246,"RAB20",5.0202,18.7394,0.0301,"GM12878"
"25524","chr13",111183888,111185851,"RAB20",26.6235,3.4712,0.0296,"GM12878"
"25525","chr13",110575150,110576303,"RAB20",2.9307,32.6711,0.0307,"GM12878"
"25526","chr13",110712802,110713512,"RAB20",18.2747,11.7587,0.0688,"GM12878"
"25527","chr13",110914741,110915591,"RAB20",13.6519,6.6081,0.0289,"GM12878"
"25528","chr13",110555757,110556257,"RAB20",1.0304,96.8311,0.0319,"GM12878"
"25529","chr13",110715248,110715748,"RAB20",8.5101,11.7619,0.0321,"GM12878"
"25530","chr13",110610295,110611840,"NAXD",10.6548,100,0.237,"GM12878"
"25531","chr13",110712117,110712617,"NAXD",7.445,18.9919,0.0315,"GM12878"
"25532","chr13",110675973,110677325,"NAXD",12.2497,16.9789,0.0463,"GM12878"
"25533","chr13",110615209,110615725,"NAXD",5.098,100,0.1134,"GM12878"
"25534","chr13",111183888,111185851,"NAXD",26.6235,5.1268,0.0304,"GM12878"
"25535","chr13",110607680,110608180,"NAXD",1.0977,100,0.0244,"GM12878"
"25536","chr13",110712802,110713512,"NAXD",18.2747,14.2293,0.0578,"GM12878"
"25537","chr13",110616274,110617067,"NAXD",3.7325,100,0.083,"GM12878"
"25538","chr13",110715248,110715748,"NAXD",8.5101,14.2352,0.0269,"GM12878"
"25539","chr13",110657783,110658615,"NAXD",4.9527,18.5199,0.0204,"GM12878"
"25540","chr13",110698461,110699150,"CARS2",1.1606,100,0.025,"GM12878"
"25541","chr13",110610295,110611840,"CARS2",10.6548,12.033,0.0277,"GM12878"
"25542","chr13",110712117,110712617,"CARS2",7.445,94.2908,0.1515,"GM12878"
"25543","chr13",110675973,110677325,"CARS2",12.2497,23.4532,0.062,"GM12878"
"25544","chr13",110705930,110706588,"CARS2",5.2751,100,0.1138,"GM12878"
"25545","chr13",111183888,111185851,"CARS2",26.6235,3.5889,0.0206,"GM12878"
"25546","chr13",110712802,110713512,"CARS2",18.2747,35.5495,0.1402,"GM12878"
"25547","chr13",110704755,110705682,"CARS2",3.5168,100,0.0759,"GM12878"
"25548","chr13",110914741,110915591,"CARS2",13.6519,8.2062,0.0242,"GM12878"
"25549","chr13",110715248,110715748,"CARS2",8.5101,35.6697,0.0655,"GM12878"
"25550","chr13",110657783,110658615,"CARS2",4.9527,19.8418,0.0212,"GM12878"
"25551","chr13",110610295,110611840,"ING1",10.6548,12.6195,0.0259,"GM12878"
"25552","chr13",110712117,110712617,"ING1",7.445,36.3798,0.0523,"GM12878"
"25553","chr13",110675973,110677325,"ING1",12.2497,16.0724,0.038,"GM12878"
"25554","chr13",110705930,110706588,"ING1",5.2751,34.0568,0.0347,"GM12878"
"25555","chr13",110726417,110727139,"ING1",2.8625,50.5866,0.0279,"GM12878"
"25556","chr13",110712802,110713512,"ING1",18.2747,100,0.3525,"GM12878"
"25557","chr13",110704755,110705682,"ING1",3.5168,34.1103,0.0231,"GM12878"
"25558","chr13",110914741,110915591,"ING1",13.6519,10.6092,0.0279,"GM12878"
"25559","chr13",110715248,110715748,"ING1",8.5101,100,0.1642,"GM12878"
"25560","chr13",110913272,110913772,"ANKRD10",2.6437,100,0.0522,"GM12878"
"25561","chr13",110920665,110921801,"ANKRD10",4.4409,75.1788,0.066,"GM12878"
"25562","chr13",110919833,110920471,"ANKRD10",3.4113,75.0327,0.0506,"GM12878"
"25563","chr13",111183888,111185851,"ANKRD10",26.6235,7.6018,0.04,"GM12878"
"25564","chr13",110712802,110713512,"ANKRD10",18.2747,11.1643,0.0403,"GM12878"
"25565","chr13",110916227,110916727,"ANKRD10",1.1751,100,0.0232,"GM12878"
"25566","chr13",110914208,110914708,"ANKRD10",6.3467,100,0.1254,"GM12878"
"25567","chr13",110914741,110915591,"ANKRD10",13.6519,100,0.2698,"GM12878"
"25568","chr13",110908327,110908990,"ANKRD10",1.6019,100,0.0317,"GM12878"
"25569","chr13",110920665,110921801,"LINC00431",4.4409,26.4631,0.0416,"GM12878"
"25570","chr13",111153168,111154591,"LINC00431",12.1588,6.3704,0.0274,"GM12878"
"25571","chr13",110675973,110677325,"LINC00431",12.2497,6.4347,0.0279,"GM12878"
"25572","chr13",110919833,110920471,"LINC00431",3.4113,26.4738,0.032,"GM12878"
"25573","chr13",111183888,111185851,"LINC00431",26.6235,6.0967,0.0575,"GM12878"
"25574","chr13",110965776,110966276,"LINC00431",1.2709,100,0.045,"GM12878"
"25575","chr13",110942182,110942885,"LINC00431",2.203,30.5399,0.0238,"GM12878"
"25576","chr13",110914208,110914708,"LINC00431",6.3467,14.3697,0.0323,"GM12878"
"25577","chr13",110914741,110915591,"LINC00431",13.6519,14.3663,0.0694,"GM12878"
"25578","chr13",110964659,110965721,"LINC00431",4.8788,100,0.1727,"GM12878"
"25579","chr13",111186236,111186736,"ARHGEF7",2.9286,13.5667,0.0226,"GM12878"
"25580","chr13",111153168,111154591,"ARHGEF7",12.1588,15.2918,0.106,"GM12878"
"25581","chr13",111129449,111129949,"ARHGEF7",1.5724,29.0234,0.026,"GM12878"
"25582","chr13",111183888,111185851,"ARHGEF7",26.6235,13.5614,0.2057,"GM12878"
"25583","chr13",111165081,111166102,"ARHGEF7",5.5348,12.1694,0.0384,"GM12878"
"25584","chr13",110712802,110713512,"ARHGEF7",18.2747,2.4156,0.0252,"GM12878"
"25585","chr13",110914741,110915591,"ARHGEF7",13.6519,5.0206,0.0391,"GM12878"
"25586","chr13",111114368,111114868,"ARHGEF7",0.6066,100,0.0346,"GM12878"
"25587","chr13",111186236,111186736,"LOC101060553",2.9286,33.0127,0.0209,"GM12878"
"25588","chr13",111166791,111167291,"LOC101060553",2.1677,54.1833,0.0253,"GM12878"
