"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"11194","chr10",72295758,72296494,"DDIT4",13.5397,23.5893,0.0254,"GM12878"
"11195","chr10",72334831,72335913,"DDIT4",23.4398,19.2721,0.0359,"GM12878"
"11196","chr10",72273635,72274168,"DDIT4",14.5903,100,0.1161,"GM12878"
"11197","chr10",72260444,72261987,"DDIT4",40.9227,53.353,0.1737,"GM12878"
"11198","chr10",72274483,72274983,"DDIT4",11.0436,100,0.0879,"GM12878"
"11199","chr10",72297230,72298391,"DDIT4",38.8541,23.6159,0.073,"GM12878"
"11200","chr10",72259491,72260164,"DDIT4",7.3732,34.681,0.0203,"GM12878"
"11201","chr10",72272513,72273163,"DDIT4",3.7096,100,0.0295,"GM12878"
"11202","chr10",72319311,72321148,"DDIT4",50.7457,16.682,0.0674,"GM12878"
"11203","chr10",72354227,72355399,"DNAJB12",19.3291,100,0.2341,"GM12878"
"11204","chr10",72215594,72217382,"DNAJB12",22.3399,11.643,0.0315,"GM12878"
"11205","chr10",72248030,72249628,"DNAJB12",33.4661,10.2879,0.0417,"GM12878"
"11206","chr10",72334831,72335913,"DNAJB12",23.4398,33.5825,0.0953,"GM12878"
"11207","chr10",72273635,72274168,"DNAJB12",14.5903,12.2136,0.0216,"GM12878"
"11208","chr10",72260444,72261987,"DNAJB12",40.9227,11.7993,0.0585,"GM12878"
"11209","chr10",72297230,72298391,"DNAJB12",38.8541,9.9933,0.047,"GM12878"
"11210","chr10",72319311,72321148,"DNAJB12",50.7457,12.0373,0.074,"GM12878"
"11211","chr10",72331764,72332264,"DNAJB12",8.8686,19.3214,0.0207,"GM12878"
"11212","chr10",72354227,72355399,"MICU1",19.3291,7.2117,0.0402,"GM12878"
"11213","chr10",72625706,72626441,"MICU1",7.0429,100,0.203,"GM12878"
"11214","chr10",72248030,72249628,"MICU1",33.4661,2.7032,0.0261,"GM12878"
"11215","chr10",72260444,72261987,"MICU1",40.9227,2.4548,0.0289,"GM12878"
"11216","chr10",72691806,72692864,"MICU1",5.978,15.7548,0.0271,"GM12878"
"11217","chr10",72297230,72298391,"MICU1",38.8541,2.7566,0.0309,"GM12878"
"11218","chr10",72319311,72321148,"MICU1",50.7457,2.7775,0.0406,"GM12878"
"11219","chr10",72354227,72355399,"MCU",19.3291,6.8791,0.0345,"GM12878"
"11220","chr10",72625706,72626441,"MCU",7.0429,16.6121,0.0303,"GM12878"
"11221","chr10",72688105,72688605,"MCU",0.858,100,0.0223,"GM12878"
"11222","chr10",72248030,72249628,"MCU",33.4661,2.7434,0.0238,"GM12878"
"11223","chr10",72693285,72693785,"MCU",1.0098,100,0.0262,"GM12878"
"11224","chr10",72260444,72261987,"MCU",40.9227,2.2064,0.0234,"GM12878"
"11225","chr10",72691806,72692864,"MCU",5.978,100,0.1551,"GM12878"
"11226","chr10",72694389,72694889,"MCU",1.1277,100,0.0293,"GM12878"
"11227","chr10",72297230,72298391,"MCU",38.8541,3.3027,0.0333,"GM12878"
"11228","chr10",72694924,72695424,"MCU",0.95,100,0.0246,"GM12878"
"11229","chr10",72319311,72321148,"MCU",50.7457,3.1066,0.0409,"GM12878"
"11230","chr10",73117933,73118433,"P4HA1",6.0461,33.6611,0.0345,"GM12878"
"11231","chr10",73095162,73096459,"P4HA1",10.2642,100,0.1741,"GM12878"
"11232","chr10",73096638,73097351,"P4HA1",15.4082,100,0.2614,"GM12878"
"11233","chr10",73167315,73168368,"P4HA1",12.4778,18.4658,0.0391,"GM12878"
"11234","chr10",73110805,73111943,"P4HA1",3.6702,45.6696,0.0284,"GM12878"
"11235","chr10",73110124,73110736,"P4HA1",5.8902,45.6264,0.0456,"GM12878"
"11236","chr10",73117933,73118433,"NUDT13",6.0461,100,0.1195,"GM12878"
"11237","chr10",73095162,73096459,"NUDT13",10.2642,42.474,0.0862,"GM12878"
"11238","chr10",73096638,73097351,"NUDT13",15.4082,42.4237,0.1292,"GM12878"
"11239","chr10",72260444,72261987,"NUDT13",40.9227,2.7663,0.0224,"GM12878"
"11240","chr10",73167315,73168368,"NUDT13",12.4778,15.1298,0.0373,"GM12878"
"11241","chr10",73110805,73111943,"NUDT13",3.6702,100,0.0726,"GM12878"
"11242","chr10",73110124,73110736,"NUDT13",5.8902,100,0.1165,"GM12878"
"11243","chr10",73246710,73247581,"ECD",11.7781,15.7236,0.032,"GM12878"
"11244","chr10",73252437,73253119,"ECD",12.9878,14.3944,0.0323,"GM12878"
"11245","chr10",73117933,73118433,"ECD",6.0461,27.2901,0.0285,"GM12878"
"11246","chr10",73095162,73096459,"ECD",10.2642,29.1625,0.0517,"GM12878"
"11247","chr10",73412714,73414344,"ECD",18.3587,7.3961,0.0234,"GM12878"
"11248","chr10",73096638,73097351,"ECD",15.4082,29.154,0.0775,"GM12878"
"11249","chr10",72260444,72261987,"ECD",40.9227,2.9975,0.0212,"GM12878"
"11250","chr10",73167315,73168368,"ECD",12.4778,100,0.2154,"GM12878"
"11251","chr10",73110124,73110736,"ECD",5.8902,25.6235,0.0261,"GM12878"
"11252","chr10",73743854,73744924,"ECD",26.6314,5.1328,0.0236,"GM12878"
"11253","chr10",73246710,73247581,"FAM149B1",11.7781,15.7235,0.032,"GM12878"
"11254","chr10",73252437,73253119,"FAM149B1",12.9878,14.3943,0.0323,"GM12878"
"11255","chr10",73117933,73118433,"FAM149B1",6.0461,27.2903,0.0285,"GM12878"
"11256","chr10",73095162,73096459,"FAM149B1",10.2642,29.1627,0.0517,"GM12878"
"11257","chr10",73412714,73414344,"FAM149B1",18.3587,7.3961,0.0234,"GM12878"
"11258","chr10",73096638,73097351,"FAM149B1",15.4082,29.1542,0.0775,"GM12878"
"11259","chr10",72260444,72261987,"FAM149B1",40.9227,2.9975,0.0212,"GM12878"
"11260","chr10",73167315,73168368,"FAM149B1",12.4778,100,0.2154,"GM12878"
"11261","chr10",73110124,73110736,"FAM149B1",5.8902,25.6237,0.0261,"GM12878"
"11262","chr10",73743854,73744924,"FAM149B1",26.6314,5.1328,0.0236,"GM12878"
"11263","chr10",73246710,73247581,"DNAJC9",11.7781,100,0.2079,"GM12878"
"11264","chr10",73247615,73248115,"DNAJC9",3.3823,100,0.0597,"GM12878"
"11265","chr10",73252437,73253119,"DNAJC9",12.9878,100,0.2293,"GM12878"
"11266","chr10",73412714,73414344,"DNAJC9",18.3587,10.0916,0.0327,"GM12878"
"11267","chr10",73096638,73097351,"DNAJC9",15.4082,7.5088,0.0204,"GM12878"
"11268","chr10",73167315,73168368,"DNAJC9",12.4778,11.4037,0.0251,"GM12878"
"11269","chr10",73253162,73253662,"DNAJC9",1.9776,100,0.0349,"GM12878"
"11270","chr10",73494966,73496316,"MRPS16",18.97,6.9596,0.0224,"GM12878"
"11271","chr10",73246710,73247581,"MRPS16",11.7781,100,0.2001,"GM12878"
"11272","chr10",73247615,73248115,"MRPS16",3.3823,100,0.0575,"GM12878"
"11273","chr10",73252437,73253119,"MRPS16",12.9878,100,0.2207,"GM12878"
"11274","chr10",73412714,73414344,"MRPS16",18.3587,12.5563,0.0392,"GM12878"
"11275","chr10",73167315,73168368,"MRPS16",12.4778,10.4495,0.0222,"GM12878"
"11276","chr10",73253162,73253662,"MRPS16",1.9776,100,0.0336,"GM12878"
"11277","chr10",73743854,73744924,"MRPS16",26.6314,4.8962,0.0222,"GM12878"
"11278","chr10",73494966,73496316,"CFAP70",18.97,6.4764,0.0447,"GM12878"
"11279","chr10",73358554,73359109,"CFAP70",3.7043,100,0.1347,"GM12878"
"11280","chr10",73246710,73247581,"CFAP70",11.7781,9.0026,0.0386,"GM12878"
"11281","chr10",73252437,73253119,"CFAP70",12.9878,10.4312,0.0493,"GM12878"
"11282","chr10",73412714,73414344,"CFAP70",18.3587,11.6457,0.0778,"GM12878"
"11283","chr10",73366697,73367418,"CFAP70",2.4227,37.645,0.0332,"GM12878"
"11284","chr10",73743854,73744924,"CFAP70",26.6314,3.2679,0.0317,"GM12878"
"11285","chr10",73494966,73496316,"ANXA7",18.97,10.3158,0.044,"GM12878"
"11286","chr10",73246710,73247581,"ANXA7",11.7781,8.998,0.0238,"GM12878"
"11287","chr10",73252437,73253119,"ANXA7",12.9878,11.1831,0.0327,"GM12878"
"11288","chr10",73412714,73414344,"ANXA7",18.3587,100,0.4127,"GM12878"
"11289","chr10",72319311,72321148,"ANXA7",50.7457,1.9156,0.0219,"GM12878"
"11290","chr10",73743854,73744924,"ANXA7",26.6314,4.1034,0.0246,"GM12878"
"11291","chr10",73494966,73496316,"MSS51",18.97,17.0986,0.0866,"GM12878"
"11292","chr10",73246710,73247581,"MSS51",11.7781,10.2316,0.0322,"GM12878"
"11293","chr10",73252437,73253119,"MSS51",12.9878,7.6258,0.0264,"GM12878"
"11294","chr10",73412714,73414344,"MSS51",18.3587,36.6563,0.1796,"GM12878"
"11295","chr10",73625349,73626287,"MSS51",10.2652,11.2353,0.0308,"GM12878"
"11296","chr10",73743854,73744924,"MSS51",26.6314,6.9312,0.0493,"GM12878"
"11297","chr10",73494966,73496316,"PPP3CB",18.97,100,0.4121,"GM12878"
"11298","chr10",73412714,73414344,"PPP3CB",18.3587,10.7736,0.043,"GM12878"
"11299","chr10",73501431,73501931,"PPP3CB",1.3339,78.6473,0.0228,"GM12878"
"11300","chr10",73625349,73626287,"PPP3CB",10.2652,10.7464,0.024,"GM12878"
"11301","chr10",73743854,73744924,"PPP3CB",26.6314,5.8011,0.0336,"GM12878"
"11302","chr10",73494966,73496316,"PPP3CB-AS1",18.97,100,0.4121,"GM12878"
"11303","chr10",73412714,73414344,"PPP3CB-AS1",18.3587,10.7729,0.043,"GM12878"
"11304","chr10",73501431,73501931,"PPP3CB-AS1",1.3339,78.6851,0.0228,"GM12878"
"11305","chr10",73625349,73626287,"PPP3CB-AS1",10.2652,10.7468,0.024,"GM12878"
"11306","chr10",73743854,73744924,"PPP3CB-AS1",26.6314,5.8012,0.0336,"GM12878"
"11307","chr10",73494966,73496316,"USP54",18.97,10.3296,0.0657,"GM12878"
"11308","chr10",73591078,73591781,"USP54",1.5541,100,0.0521,"GM12878"
"11309","chr10",73412714,73414344,"USP54",18.3587,6.4124,0.0395,"GM12878"
"11310","chr10",73650015,73651396,"USP54",6.605,11.3947,0.0252,"GM12878"
"11311","chr10",73591862,73592362,"USP54",1.4007,100,0.047,"GM12878"
"11312","chr10",73625349,73626287,"USP54",10.2652,19.674,0.0677,"GM12878"
"11313","chr10",72319311,72321148,"USP54",50.7457,1.3495,0.023,"GM12878"
"11314","chr10",73743854,73744924,"USP54",26.6314,6.4207,0.0573,"GM12878"
"11315","chr10",73494966,73496316,"BMS1P4",18.97,5.4331,0.0211,"GM12878"
"11316","chr10",73730070,73731087,"BMS1P4",7.3714,100,0.151,"GM12878"
"11317","chr10",73803519,73804396,"BMS1P4",10.575,9.4262,0.0204,"GM12878"
"11318","chr10",73758674,73760219,"BMS1P4",7.4787,19.3191,0.0296,"GM12878"
"11319","chr10",73771967,73773237,"BMS1P4",11.526,16.651,0.0393,"GM12878"
"11320","chr10",73743854,73744924,"BMS1P4",26.6314,51.7452,0.2824,"GM12878"
"11321","chr10",73494966,73496316,"GLUD1P3",18.97,5.4331,0.0211,"GM12878"
"11322","chr10",73730070,73731087,"GLUD1P3",7.3714,100,0.151,"GM12878"
"11323","chr10",73803519,73804396,"GLUD1P3",10.575,9.4261,0.0204,"GM12878"
"11324","chr10",73758674,73760219,"GLUD1P3",7.4787,19.3186,0.0296,"GM12878"
"11325","chr10",73771967,73773237,"GLUD1P3",11.526,16.6507,0.0393,"GM12878"
"11326","chr10",73743854,73744924,"GLUD1P3",26.6314,51.7427,0.2824,"GM12878"
"11327","chr10",73730070,73731087,"SEC24C",7.3714,56.7428,0.0626,"GM12878"
"11328","chr10",73803519,73804396,"SEC24C",10.575,14.5377,0.023,"GM12878"
"11329","chr10",73758674,73760219,"SEC24C",7.4787,38.8921,0.0435,"GM12878"
"11330","chr10",73771967,73773237,"SEC24C",11.526,27.4884,0.0474,"GM12878"
"11331","chr10",73785108,73785873,"SEC24C",7.9258,16.8491,0.02,"GM12878"
"11332","chr10",73743854,73744924,"SEC24C",26.6314,100,0.3987,"GM12878"
"11333","chr10",73762824,73763789,"FUT11",2.9581,58.5918,0.0304,"GM12878"
"11334","chr10",73730070,73731087,"FUT11",7.3714,16.7529,0.0216,"GM12878"
"11335","chr10",73803519,73804396,"FUT11",10.575,24.4249,0.0452,"GM12878"
"11336","chr10",73758674,73760219,"FUT11",7.4787,45.035,0.059,"GM12878"
"11337","chr10",73771967,73773237,"FUT11",11.526,100,0.2018,"GM12878"
"11338","chr10",73785108,73785873,"FUT11",7.9258,34.1296,0.0474,"GM12878"
"11339","chr10",73774521,73775021,"FUT11",1.2461,100,0.0218,"GM12878"
"11340","chr10",73781770,73782463,"FUT11",5.7811,55.7429,0.0564,"GM12878"
"11341","chr10",73743854,73744924,"FUT11",26.6314,25.2393,0.1177,"GM12878"
"11342","chr10",73803519,73804396,"CHCHD1",10.575,31.7107,0.0597,"GM12878"
"11343","chr10",73781240,73781740,"CHCHD1",1.6948,100,0.0302,"GM12878"
"11344","chr10",73758674,73760219,"CHCHD1",7.4787,27.3684,0.0364,"GM12878"
"11345","chr10",73771967,73773237,"CHCHD1",11.526,52.5442,0.1077,"GM12878"
"11346","chr10",73785108,73785873,"CHCHD1",7.9258,82.2602,0.116,"GM12878"
"11347","chr10",73781770,73782463,"CHCHD1",5.7811,100,0.1029,"GM12878"
"11348","chr10",73743854,73744924,"CHCHD1",26.6314,18.8151,0.0891,"GM12878"
"11349","chr10",73803519,73804396,"ZSWIM8",10.575,31.6254,0.0595,"GM12878"
"11350","chr10",73781240,73781740,"ZSWIM8",1.6948,100,0.0302,"GM12878"
"11351","chr10",73758674,73760219,"ZSWIM8",7.4787,27.4313,0.0365,"GM12878"
"11352","chr10",73771967,73773237,"ZSWIM8",11.526,52.7652,0.1083,"GM12878"
"11353","chr10",73785108,73785873,"ZSWIM8",7.9258,81.4843,0.115,"GM12878"
"11354","chr10",73781770,73782463,"ZSWIM8",5.7811,100,0.1029,"GM12878"
"11355","chr10",73743854,73744924,"ZSWIM8",26.6314,18.8434,0.0893,"GM12878"
"11356","chr10",73803519,73804396,"ZSWIM8-AS1",10.575,100,0.1967,"GM12878"
"11357","chr10",73758674,73760219,"ZSWIM8-AS1",7.4787,16.637,0.0231,"GM12878"
"11358","chr10",73771967,73773237,"ZSWIM8-AS1",11.526,27.4822,0.0589,"GM12878"
"11359","chr10",73785108,73785873,"ZSWIM8-AS1",7.9258,56.7904,0.0837,"GM12878"
"11360","chr10",73811581,73812158,"ZSWIM8-AS1",4.7918,53.6012,0.0478,"GM12878"
"11361","chr10",73781770,73782463,"ZSWIM8-AS1",5.7811,37.8273,0.0407,"GM12878"
"11362","chr10",73743854,73744924,"ZSWIM8-AS1",26.6314,15.0273,0.0744,"GM12878"
"11363","chr10",74150420,74151866,"ZSWIM8-AS1",26.7338,4.2892,0.0213,"GM12878"
"11364","chr10",73494966,73496316,"NDST2",18.97,4.6316,0.0218,"GM12878"
"11365","chr10",73803519,73804396,"NDST2",10.575,47.2821,0.1239,"GM12878"
"11366","chr10",73758674,73760219,"NDST2",7.4787,11.5803,0.0215,"GM12878"
"11367","chr10",73771967,73773237,"NDST2",11.526,14.7369,0.0421,"GM12878"
"11368","chr10",73785108,73785873,"NDST2",7.9258,27.6883,0.0544,"GM12878"
"11369","chr10",73811581,73812158,"NDST2",4.7918,100,0.1187,"GM12878"
"11370","chr10",73781770,73782463,"NDST2",5.7811,24.0517,0.0344,"GM12878"
"11371","chr10",73743854,73744924,"NDST2",26.6314,8.3519,0.0551,"GM12878"
"11372","chr10",74150420,74151866,"NDST2",26.7338,3.8242,0.0253,"GM12878"
"11373","chr10",73849081,73849581,"CAMK2G",3.5525,33.0461,0.0264,"GM12878"
"11374","chr10",73857396,73857896,"CAMK2G",2.1187,47.9976,0.0229,"GM12878"
"11375","chr10",73803519,73804396,"CAMK2G",10.575,9.0815,0.0216,"GM12878"
"11376","chr10",73865747,73866247,"CAMK2G",5.336,100,0.1202,"GM12878"
"11377","chr10",73956530,73957788,"CAMK2G",9.6357,10.2602,0.0223,"GM12878"
"11378","chr10",73879587,73880087,"CAMK2G",1.282,95.41,0.0276,"GM12878"
"11379","chr10",73874185,73874841,"CAMK2G",2.3092,100,0.052,"GM12878"
"11380","chr10",73875070,73875570,"CAMK2G",2.1209,94.3587,0.0451,"GM12878"
"11381","chr10",73771967,73773237,"CAMK2G",11.526,8.4022,0.0218,"GM12878"
"11382","chr10",73858912,73859810,"CAMK2G",3.6474,47.9236,0.0394,"GM12878"
"11383","chr10",73866285,73866785,"CAMK2G",1.4553,100,0.0328,"GM12878"
"11384","chr10",73743854,73744924,"CAMK2G",26.6314,6.6158,0.0397,"GM12878"
"11385","chr10",74150420,74151866,"CAMK2G",26.7338,6.4561,0.0389,"GM12878"
"11386","chr10",73932263,73933130,"PLAU",3.3154,30.2499,0.0295,"GM12878"
"11387","chr10",74176070,74177236,"PLAU",14.9572,4.7642,0.0209,"GM12878"
"11388","chr10",73908956,73909456,"PLAU",2.1321,54.2921,0.034,"GM12878"
"11389","chr10",73921919,73922419,"PLAU",1.4505,52.7321,0.0225,"GM12878"
"11390","chr10",73803519,73804396,"PLAU",10.575,6.8975,0.0214,"GM12878"
"11391","chr10",73956530,73957788,"PLAU",9.6357,16.2455,0.046,"GM12878"
"11392","chr10",73910374,73911350,"PLAU",1.3072,100,0.0384,"GM12878"
"11393","chr10",73919884,73920532,"PLAU",1.0449,100,0.0307,"GM12878"
"11394","chr10",73743854,73744924,"PLAU",26.6314,3.7324,0.0292,"GM12878"
"11395","chr10",74150420,74151866,"PLAU",26.7338,6.1701,0.0485,"GM12878"
"11396","chr10",74176070,74177236,"VCL",14.9572,6.8697,0.0249,"GM12878"
"11397","chr10",73997397,73998363,"VCL",6.0804,100,0.1475,"GM12878"
"11398","chr10",73958460,73958960,"VCL",3.8279,25.8148,0.024,"GM12878"
"11399","chr10",73956530,73957788,"VCL",9.6357,25.8315,0.0604,"GM12878"
"11400","chr10",73998807,73999307,"VCL",1.2794,100,0.031,"GM12878"
"11401","chr10",74150420,74151866,"VCL",26.7338,6.1986,0.0402,"GM12878"
"11402","chr10",74176070,74177236,"AP3M1",14.9572,33.1918,0.0736,"GM12878"
"11403","chr10",74163325,74164169,"AP3M1",2.6279,64.6209,0.0252,"GM12878"
"11404","chr10",74164898,74165886,"AP3M1",3.5807,48.8896,0.026,"GM12878"
"11405","chr10",74166331,74167061,"AP3M1",3.0657,48.9503,0.0222,"GM12878"
"11406","chr10",74156767,74157267,"AP3M1",1.3921,100,0.0206,"GM12878"
"11407","chr10",74150420,74151866,"AP3M1",26.7338,100,0.3964,"GM12878"
"11408","chr10",74176070,74177236,"ADK",14.9572,100,0.2924,"GM12878"
"11409","chr10",74163325,74164169,"ADK",2.6279,41.453,0.0213,"GM12878"
"11410","chr10",74164898,74165886,"ADK",3.5807,49.4045,0.0346,"GM12878"
"11411","chr10",74166331,74167061,"ADK",3.0657,49.3254,0.0296,"GM12878"
"11412","chr10",74189927,74190711,"ADK",4.9853,27.3379,0.0266,"GM12878"
"11413","chr10",74168895,74169395,"ADK",2.5226,49.1562,0.0242,"GM12878"
"11414","chr10",75111133,75112753,"ADK",23.228,4.5237,0.0205,"GM12878"
"11415","chr10",74181515,74182369,"ADK",3.5813,66.8072,0.0468,"GM12878"
"11416","chr10",74150420,74151866,"ADK",26.7338,26.7823,0.14,"GM12878"
"11417","chr10",74585219,74586523,"KAT6B",22.5325,6.887,0.0302,"GM12878"
"11418","chr10",74831453,74832179,"KAT6B",2.0214,100,0.0394,"GM12878"
"11419","chr10",74854528,74855541,"KAT6B",5.1374,26.2671,0.0263,"GM12878"
"11420","chr10",74853951,74854451,"KAT6B",4.4009,26.2547,0.0225,"GM12878"
"11421","chr10",75111133,75112753,"KAT6B",23.228,4.604,0.0208,"GM12878"
"11422","chr10",74825943,74827377,"KAT6B",20.4147,100,0.3978,"GM12878"
"11423","chr10",74585219,74586523,"LOC101929165",22.5325,4.3279,0.0277,"GM12878"
"11424","chr10",74912535,74913035,"LOC101929165",1.0926,100,0.031,"GM12878"
"11425","chr10",74913269,74913769,"LOC101929165",2.168,100,0.0615,"GM12878"
"11426","chr10",74982113,74983634,"LOC101929165",6.2027,13.3754,0.0235,"GM12878"
"11427","chr10",74898053,74899080,"LOC101929165",7.4126,31.2005,0.0656,"GM12878"
"11428","chr10",75000684,75001585,"LOC101929165",5.9864,12.2688,0.0208,"GM12878"
"11429","chr10",75011203,75012094,"LOC101929165",6.6286,11.3458,0.0213,"GM12878"
"11430","chr10",75111133,75112753,"LOC101929165",23.228,4.5108,0.0297,"GM12878"
"11431","chr10",74977843,74978343,"LOC101929165",5.6098,14.0522,0.0224,"GM12878"
"11432","chr10",74900135,74900763,"LOC101929165",4.2838,48.1117,0.0585,"GM12878"
"11433","chr10",74901200,74901700,"LOC101929165",1.7271,48.0574,0.0236,"GM12878"
"11434","chr10",74917505,74918005,"LOC101929165",0.714,100,0.0203,"GM12878"
"11435","chr10",74825943,74827377,"LOC101929165",20.4147,8.944,0.0518,"GM12878"
"11436","chr10",74585219,74586523,"SAMD8",22.5325,5.2642,0.0237,"GM12878"
"11437","chr10",75111133,75112753,"SAMD8",23.228,77.565,0.3601,"GM12878"
"11438","chr10",75209853,75210872,"SAMD8",17.8107,10.0143,0.0357,"GM12878"
"11439","chr10",75106203,75106703,"SAMD8",1.5951,100,0.0319,"GM12878"
"11440","chr10",74825943,74827377,"SAMD8",20.4147,8.5908,0.0351,"GM12878"
"11441","chr10",74150420,74151866,"SAMD8",26.7338,7.3537,0.0393,"GM12878"
"11442","chr10",75234099,75234599,"VDAC2",3.0649,23.772,0.0202,"GM12878"
"11443","chr10",75111133,75112753,"VDAC2",23.228,10.3756,0.0667,"GM12878"
"11444","chr10",75209853,75210872,"VDAC2",17.8107,89.8598,0.4427,"GM12878"
"11445","chr10",74150420,74151866,"VDAC2",26.7338,4.2197,0.0312,"GM12878"
"11446","chr10",74585219,74586523,"COMTD1",22.5325,3.5119,0.026,"GM12878"
"11447","chr10",75234099,75234599,"COMTD1",3.0649,51.1834,0.0516,"GM12878"
"11448","chr10",75235762,75236310,"COMTD1",2.1684,100,0.0713,"GM12878"
"11449","chr10",75111133,75112753,"COMTD1",23.228,13.084,0.1,"GM12878"
"11450","chr10",75209853,75210872,"COMTD1",17.8107,20.5673,0.1205,"GM12878"
"11451","chr10",75230515,75231015,"COMTD1",1.3708,51.6033,0.0233,"GM12878"
"11452","chr10",74825943,74827377,"COMTD1",20.4147,3.9195,0.0263,"GM12878"
"11453","chr10",74150420,74151866,"COMTD1",26.7338,3.1364,0.0276,"GM12878"
"11454","chr10",77648297,77649852,"KCNMA1",2.7435,39.304,0.0602,"GM12878"
"11455","chr10",77682568,77683559,"KCNMA1",4.1941,16.9025,0.0396,"GM12878"
"11456","chr10",77641625,77642239,"KCNMA1",0.8681,81.0628,0.0393,"GM12878"
"11457","chr10",77710756,77711847,"KCNMA1",4.3738,16.0998,0.0393,"GM12878"
"11458","chr10",77667381,77668251,"KCNMA1",2.3758,20.9424,0.0278,"GM12878"
"11459","chr10",77643957,77644457,"KCNMA1",0.7637,81.4076,0.0347,"GM12878"
"11460","chr10",77709511,77710475,"KCNMA1",4.2871,18.8236,0.045,"GM12878"
"11461","chr10",76871461,76872457,"KCNMA1-AS1",1.2842,37.4606,0.049,"GM12878"
"11462","chr10",76881527,76882692,"KCNMA1-AS1",2.0495,72.1443,0.1507,"GM12878"
"11463","chr10",76887793,76888293,"KCNMA1-AS1",0.4979,100,0.0507,"GM12878"
"11464","chr10",77362134,77362634,"KCNMA1-AS3",0.5269,42.1498,0.0227,"GM12878"
"11465","chr10",77348056,77348556,"KCNMA1-AS3",0.4084,100,0.0418,"GM12878"
"11466","chr10",78029290,78030366,"KCNMA1-AS3",10.538,1.9472,0.021,"GM12878"
"11467","chr10",77350621,77351121,"KCNMA1-AS3",0.6428,100,0.0658,"GM12878"
"11468","chr10",77353702,77354202,"KCNMA1-AS3",0.4359,100,0.0446,"GM12878"
"11469","chr10",78034062,78034562,"DLG5",4.6711,11.6905,0.0308,"GM12878"
"11470","chr10",77877722,77878682,"DLG5",2.142,24.8986,0.0301,"GM12878"
"11471","chr10",79247734,79248872,"DLG5",13.7553,3.7325,0.029,"GM12878"
"11472","chr10",78033508,78034009,"DLG5",7.831,11.6894,0.0517,"GM12878"
"11473","chr10",79266031,79267124,"DLG5",14.2059,2.6754,0.0215,"GM12878"
"11474","chr10",77926340,77927061,"DLG5",0.6067,100,0.0343,"GM12878"
"11475","chr10",77873603,77874256,"DLG5",6.2812,24.4028,0.0866,"GM12878"
"11476","chr10",79249428,79250784,"DLG5",14.7186,3.7321,0.031,"GM12878"
"11477","chr10",78029290,78030366,"DLG5",10.538,12.4649,0.0742,"GM12878"
"11478","chr10",77836209,77836709,"DLG5",3.9384,14.6338,0.0326,"GM12878"
"11479","chr10",77837501,77838001,"DLG5",3.9232,14.6301,0.0324,"GM12878"
