"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"16303","chr11",65859145,65859840,"OVOL1-AS1",20.1381,9.1514,0.0234,"GM12878"
"16304","chr11",65859958,65860650,"CFL1",20.8123,100,0.1714,"GM12878"
"16305","chr11",65858053,65858583,"CFL1",10.3597,100,0.0853,"GM12878"
"16306","chr11",65888289,65889078,"CFL1",13.4794,23.8241,0.0264,"GM12878"
"16307","chr11",66001336,66002602,"CFL1",21.4021,16.3451,0.0288,"GM12878"
"16308","chr11",65859145,65859840,"CFL1",20.1381,100,0.1658,"GM12878"
"16309","chr11",65859958,65860650,"MUS81",20.8123,100,0.1714,"GM12878"
"16310","chr11",65858053,65858583,"MUS81",10.3597,100,0.0853,"GM12878"
"16311","chr11",65888289,65889078,"MUS81",13.4794,23.7971,0.0264,"GM12878"
"16312","chr11",66001336,66002602,"MUS81",21.4021,16.3408,0.0288,"GM12878"
"16313","chr11",65859145,65859840,"MUS81",20.1381,100,0.1659,"GM12878"
"16314","chr11",65859958,65860650,"EFEMP2",20.8123,46.4318,0.0963,"GM12878"
"16315","chr11",65890153,65890785,"EFEMP2",9.9789,28.773,0.0286,"GM12878"
"16316","chr11",65961347,65961938,"EFEMP2",14.1438,14.5524,0.0205,"GM12878"
"16317","chr11",65858053,65858583,"EFEMP2",10.3597,46.5259,0.048,"GM12878"
"16318","chr11",65889135,65890078,"EFEMP2",7.3677,28.7519,0.0211,"GM12878"
"16319","chr11",65888289,65889078,"EFEMP2",13.4794,28.7283,0.0386,"GM12878"
"16320","chr11",65873413,65873913,"EFEMP2",5.212,100,0.0519,"GM12878"
"16321","chr11",65711704,65712820,"EFEMP2",26.0938,8.7505,0.0227,"GM12878"
"16322","chr11",66001336,66002602,"EFEMP2",21.4021,17.0307,0.0363,"GM12878"
"16323","chr11",65859145,65859840,"EFEMP2",20.1381,46.4714,0.0932,"GM12878"
"16324","chr11",65859958,65860650,"CTSW",20.8123,34.006,0.074,"GM12878"
"16325","chr11",65890153,65890785,"CTSW",9.9789,38.0927,0.0398,"GM12878"
"16326","chr11",65961347,65961938,"CTSW",14.1438,16.5304,0.0245,"GM12878"
"16327","chr11",65858053,65858583,"CTSW",10.3597,34.0561,0.0369,"GM12878"
"16328","chr11",65889135,65890078,"CTSW",7.3677,38.0519,0.0293,"GM12878"
"16329","chr11",65888289,65889078,"CTSW",13.4794,38.0055,0.0536,"GM12878"
"16330","chr11",65873413,65873913,"CTSW",5.212,100,0.0545,"GM12878"
"16331","chr11",65711704,65712820,"CTSW",26.0938,9.458,0.0258,"GM12878"
"16332","chr11",66001336,66002602,"CTSW",21.4021,17.5483,0.0393,"GM12878"
"16333","chr11",65859145,65859840,"CTSW",20.1381,34.0269,0.0717,"GM12878"
"16334","chr11",65859958,65860650,"FIBP",20.8123,24.0535,0.0439,"GM12878"
"16335","chr11",65893843,65894343,"FIBP",3.8322,100,0.0336,"GM12878"
"16336","chr11",65893203,65893703,"FIBP",2.3142,100,0.0203,"GM12878"
"16337","chr11",65890153,65890785,"FIBP",9.9789,100,0.0874,"GM12878"
"16338","chr11",65961347,65961938,"FIBP",14.1438,19.9005,0.0247,"GM12878"
"16339","chr11",65858053,65858583,"FIBP",10.3597,24.0797,0.0219,"GM12878"
"16340","chr11",65889135,65890078,"FIBP",7.3677,100,0.0645,"GM12878"
"16341","chr11",65888289,65889078,"FIBP",13.4794,100,0.1181,"GM12878"
"16342","chr11",65927641,65928519,"FIBP",12.4482,20.3781,0.0222,"GM12878"
"16343","chr11",66001336,66002602,"FIBP",21.4021,15.8583,0.0297,"GM12878"
"16344","chr11",65859145,65859840,"FIBP",20.1381,24.0644,0.0425,"GM12878"
"16345","chr11",65859958,65860650,"CCDC85B",20.8123,24.0782,0.0439,"GM12878"
"16346","chr11",65893843,65894343,"CCDC85B",3.8322,100,0.0336,"GM12878"
"16347","chr11",65893203,65893703,"CCDC85B",2.3142,100,0.0203,"GM12878"
"16348","chr11",65890153,65890785,"CCDC85B",9.9789,100,0.0874,"GM12878"
"16349","chr11",65961347,65961938,"CCDC85B",14.1438,19.8915,0.0246,"GM12878"
"16350","chr11",65858053,65858583,"CCDC85B",10.3597,24.1031,0.0219,"GM12878"
"16351","chr11",65889135,65890078,"CCDC85B",7.3677,100,0.0645,"GM12878"
"16352","chr11",65888289,65889078,"CCDC85B",13.4794,100,0.1181,"GM12878"
"16353","chr11",65927641,65928519,"CCDC85B",12.4482,20.3618,0.0222,"GM12878"
"16354","chr11",66001336,66002602,"CCDC85B",21.4021,15.8536,0.0297,"GM12878"
"16355","chr11",65859145,65859840,"CCDC85B",20.1381,24.0885,0.0425,"GM12878"
"16356","chr11",65859958,65860650,"FOSL1",20.8123,13.9166,0.0306,"GM12878"
"16357","chr11",65893843,65894343,"FOSL1",3.8322,100,0.0405,"GM12878"
"16358","chr11",65900218,65900868,"FOSL1",1.9773,100,0.0209,"GM12878"
"16359","chr11",65893203,65893703,"FOSL1",2.3142,100,0.0245,"GM12878"
"16360","chr11",65890153,65890785,"FOSL1",9.9789,54.5173,0.0575,"GM12878"
"16361","chr11",65918810,65919952,"FOSL1",7.0949,35.0091,0.0263,"GM12878"
"16362","chr11",65961347,65961938,"FOSL1",14.1438,19.8051,0.0296,"GM12878"
"16363","chr11",65889135,65890078,"FOSL1",7.3677,54.575,0.0425,"GM12878"
"16364","chr11",65888289,65889078,"FOSL1",13.4794,54.6335,0.0779,"GM12878"
"16365","chr11",65927641,65928519,"FOSL1",12.4482,25.9692,0.0342,"GM12878"
"16366","chr11",66001336,66002602,"FOSL1",21.4021,13.586,0.0307,"GM12878"
"16367","chr11",65859145,65859840,"FOSL1",20.1381,13.9212,0.0296,"GM12878"
"16368","chr11",65859958,65860650,"C11orf68",20.8123,12.5319,0.0283,"GM12878"
"16369","chr11",65890153,65890785,"C11orf68",9.9789,25.9587,0.0281,"GM12878"
"16370","chr11",65918810,65919952,"C11orf68",7.0949,100,0.0769,"GM12878"
"16371","chr11",65961347,65961938,"C11orf68",14.1438,25.705,0.0394,"GM12878"
"16372","chr11",65889135,65890078,"C11orf68",7.3677,25.9711,0.0207,"GM12878"
"16373","chr11",65888289,65889078,"C11orf68",13.4794,25.984,0.038,"GM12878"
"16374","chr11",65927641,65928519,"C11orf68",12.4482,52.3328,0.0706,"GM12878"
"16375","chr11",65711704,65712820,"C11orf68",26.0938,7.6831,0.0217,"GM12878"
"16376","chr11",66001336,66002602,"C11orf68",21.4021,13.0757,0.0303,"GM12878"
"16377","chr11",65859145,65859840,"C11orf68",20.1381,12.5349,0.0274,"GM12878"
"16378","chr11",65859958,65860650,"DRAP1",20.8123,12.5327,0.0283,"GM12878"
"16379","chr11",65890153,65890785,"DRAP1",9.9789,25.9616,0.0281,"GM12878"
"16380","chr11",65918810,65919952,"DRAP1",7.0949,100,0.0769,"GM12878"
"16381","chr11",65961347,65961938,"DRAP1",14.1438,25.703,0.0394,"GM12878"
"16382","chr11",65889135,65890078,"DRAP1",7.3677,25.9739,0.0207,"GM12878"
"16383","chr11",65888289,65889078,"DRAP1",13.4794,25.9867,0.038,"GM12878"
"16384","chr11",65927641,65928519,"DRAP1",12.4482,52.3188,0.0706,"GM12878"
"16385","chr11",65711704,65712820,"DRAP1",26.0938,7.6832,0.0217,"GM12878"
"16386","chr11",66001336,66002602,"DRAP1",21.4021,13.0752,0.0303,"GM12878"
"16387","chr11",65859145,65859840,"DRAP1",20.1381,12.5356,0.0274,"GM12878"
"16388","chr11",65859958,65860650,"SART1",20.8123,13.9169,0.029,"GM12878"
"16389","chr11",65956647,65957293,"SART1",5.2942,100,0.0529,"GM12878"
"16390","chr11",65890153,65890785,"SART1",9.9789,23.9695,0.0239,"GM12878"
"16391","chr11",65961347,65961938,"SART1",14.1438,100,0.1414,"GM12878"
"16392","chr11",65888289,65889078,"SART1",13.4794,23.98,0.0323,"GM12878"
"16393","chr11",65927641,65928519,"SART1",12.4482,37.9738,0.0473,"GM12878"
"16394","chr11",66001336,66002602,"SART1",21.4021,21.0379,0.045,"GM12878"
"16395","chr11",65859145,65859840,"SART1",20.1381,13.9188,0.028,"GM12878"
"16396","chr11",65859958,65860650,"EIF1AD",20.8123,20.3847,0.0391,"GM12878"
"16397","chr11",66051632,66052594,"EIF1AD",17.5251,14.8132,0.024,"GM12878"
"16398","chr11",66002612,66003112,"EIF1AD",3.954,76.1437,0.0278,"GM12878"
"16399","chr11",65961347,65961938,"EIF1AD",14.1438,21.5672,0.0281,"GM12878"
"16400","chr11",65888289,65889078,"EIF1AD",13.4794,19.5684,0.0243,"GM12878"
"16401","chr11",65711704,65712820,"EIF1AD",26.0938,11.8889,0.0286,"GM12878"
"16402","chr11",66001336,66002602,"EIF1AD",21.4021,100,0.1975,"GM12878"
"16403","chr11",65859145,65859840,"EIF1AD",20.1381,20.3868,0.0379,"GM12878"
"16404","chr11",65859958,65860650,"BANF1",20.8123,20.3845,0.0391,"GM12878"
"16405","chr11",66051632,66052594,"BANF1",17.5251,14.8136,0.024,"GM12878"
"16406","chr11",66002612,66003112,"BANF1",3.954,76.166,0.0278,"GM12878"
"16407","chr11",65961347,65961938,"BANF1",14.1438,21.5664,0.0281,"GM12878"
"16408","chr11",65888289,65889078,"BANF1",13.4794,19.5681,0.0243,"GM12878"
"16409","chr11",65711704,65712820,"BANF1",26.0938,11.8888,0.0286,"GM12878"
"16410","chr11",66001336,66002602,"BANF1",21.4021,100,0.1975,"GM12878"
"16411","chr11",65859145,65859840,"BANF1",20.1381,20.3866,0.0379,"GM12878"
"16412","chr11",66051632,66052594,"SF3B2",17.5251,100,0.1671,"GM12878"
"16413","chr11",66068833,66070602,"SF3B2",15.6929,33.4778,0.0501,"GM12878"
"16414","chr11",66001336,66002602,"SF3B2",21.4021,16.8973,0.0345,"GM12878"
"16415","chr11",66051632,66052594,"PACS1",17.5251,25.2982,0.0505,"GM12878"
"16416","chr11",66100203,66101190,"PACS1",7.9193,25.0426,0.0226,"GM12878"
"16417","chr11",66068833,66070602,"PACS1",15.6929,100,0.1786,"GM12878"
"16418","chr11",66068156,66068656,"PACS1",1.9461,100,0.0221,"GM12878"
"16419","chr11",66115502,66116415,"PACS1",10.7958,25.9004,0.0318,"GM12878"
"16420","chr11",66126683,66127875,"PACS1",13.9081,18.846,0.0298,"GM12878"
"16421","chr11",66111847,66113015,"PACS1",7.7619,23.3426,0.0206,"GM12878"
"16422","chr11",66222570,66223070,"KLC2",7.7194,24.3934,0.0298,"GM12878"
"16423","chr11",66258029,66258670,"KLC2",4.9701,100,0.0785,"GM12878"
"16424","chr11",66288917,66289935,"KLC2",12.3618,14.9584,0.0292,"GM12878"
"16425","chr11",66256415,66257959,"KLC2",14.3015,52.7702,0.1192,"GM12878"
"16426","chr11",66268220,66268988,"KLC2",15.2538,30.3707,0.0732,"GM12878"
"16427","chr11",66288917,66289935,"RAB1B",12.3618,19.0955,0.039,"GM12878"
"16428","chr11",66267194,66267928,"RAB1B",3.8734,100,0.064,"GM12878"
"16429","chr11",66256415,66257959,"RAB1B",14.3015,16.3917,0.0388,"GM12878"
"16430","chr11",66268220,66268988,"RAB1B",15.2538,100,0.2522,"GM12878"
"16431","chr11",66288917,66289935,"YIF1A",12.3618,100,0.1306,"GM12878"
"16432","chr11",66282340,66282840,"YIF1A",2.3682,100,0.025,"GM12878"
"16433","chr11",66311840,66313123,"YIF1A",8.6577,41.5049,0.038,"GM12878"
"16434","chr11",66256415,66257959,"YIF1A",14.3015,24.5418,0.0371,"GM12878"
"16435","chr11",66268220,66268988,"YIF1A",15.2538,42.6841,0.0688,"GM12878"
"16436","chr11",66316794,66318742,"YIF1A",6.4063,29.8602,0.0202,"GM12878"
"16437","chr11",66336279,66337105,"BRMS1",3.7177,47.7094,0.0246,"GM12878"
"16438","chr11",66288917,66289935,"BRMS1",12.3618,16.9323,0.029,"GM12878"
"16439","chr11",66344861,66345404,"BRMS1",6.2573,100,0.0866,"GM12878"
"16440","chr11",66311840,66313123,"BRMS1",8.6577,25.164,0.0302,"GM12878"
"16441","chr11",66268220,66268988,"BRMS1",15.2538,12.0159,0.0254,"GM12878"
"16442","chr11",66347440,66348352,"BRMS1",7.7365,79.3853,0.085,"GM12878"
"16443","chr11",66316794,66318742,"BRMS1",6.4063,23.9376,0.0212,"GM12878"
"16444","chr11",66336279,66337105,"B4GAT1",3.7177,47.8687,0.0247,"GM12878"
"16445","chr11",66288917,66289935,"B4GAT1",12.3618,16.9455,0.029,"GM12878"
"16446","chr11",66344861,66345404,"B4GAT1",6.2573,100,0.0867,"GM12878"
"16447","chr11",66311840,66313123,"B4GAT1",8.6577,25.1954,0.0302,"GM12878"
"16448","chr11",66268220,66268988,"B4GAT1",15.2538,12.0228,0.0254,"GM12878"
"16449","chr11",66347440,66348352,"B4GAT1",7.7365,78.7794,0.0844,"GM12878"
"16450","chr11",66316794,66318742,"B4GAT1",6.4063,23.9722,0.0213,"GM12878"
"16451","chr11",66336279,66337105,"LOC102724064",3.7177,47.8856,0.0247,"GM12878"
"16452","chr11",66288917,66289935,"LOC102724064",12.3618,16.947,0.029,"GM12878"
"16453","chr11",66344861,66345404,"LOC102724064",6.2573,100,0.0867,"GM12878"
"16454","chr11",66311840,66313123,"LOC102724064",8.6577,25.1989,0.0302,"GM12878"
"16455","chr11",66268220,66268988,"LOC102724064",15.2538,12.0236,0.0254,"GM12878"
"16456","chr11",66347440,66348352,"LOC102724064",7.7365,78.7468,0.0844,"GM12878"
"16457","chr11",66316794,66318742,"LOC102724064",6.4063,23.976,0.0213,"GM12878"
"16458","chr11",66479762,66480576,"SLC29A2",15.3006,7.6777,0.0214,"GM12878"
"16459","chr11",66372216,66372726,"SLC29A2",3.3666,100,0.0615,"GM12878"
"16460","chr11",66344861,66345404,"SLC29A2",6.2573,21.6126,0.0247,"GM12878"
"16461","chr11",66371157,66372052,"SLC29A2",5.1866,100,0.0947,"GM12878"
"16462","chr11",66311840,66313123,"SLC29A2",8.6577,13.1971,0.0209,"GM12878"
"16463","chr11",66268220,66268988,"SLC29A2",15.2538,8.1251,0.0226,"GM12878"
"16464","chr11",66347440,66348352,"SLC29A2",7.7365,31.3821,0.0443,"GM12878"
"16465","chr11",66459045,66459947,"MRPL11",4.7527,30.045,0.0255,"GM12878"
"16466","chr11",66479762,66480576,"MRPL11",15.3006,16.9811,0.0465,"GM12878"
"16467","chr11",66465238,66467114,"MRPL11",4.9555,26.6632,0.0236,"GM12878"
"16468","chr11",66677122,66678745,"MRPL11",20.9518,5.5854,0.0209,"GM12878"
"16469","chr11",66616285,66617259,"MRPL11",25.9752,6.4363,0.0299,"GM12878"
"16470","chr11",66438598,66439273,"MRPL11",12.8527,100,0.23,"GM12878"
"16471","chr11",66459045,66459947,"LOC101928069",4.7527,42.2973,0.0241,"GM12878"
"16472","chr11",66479762,66480576,"LOC101928069",15.3006,100,0.1836,"GM12878"
"16473","chr11",66465238,66467114,"LOC101928069",4.9555,39.7529,0.0236,"GM12878"
"16474","chr11",66677122,66678745,"LOC101928069",20.9518,14.412,0.0362,"GM12878"
"16475","chr11",66616285,66617259,"LOC101928069",25.9752,9.863,0.0307,"GM12878"
"16476","chr11",66638241,66639077,"LOC101928069",15.5794,11.5845,0.0217,"GM12878"
"16477","chr11",66438598,66439273,"LOC101928069",12.8527,27.7184,0.0428,"GM12878"
"16478","chr11",66459045,66459947,"DPP3",4.7527,42.2899,0.0241,"GM12878"
"16479","chr11",66479762,66480576,"DPP3",15.3006,100,0.1836,"GM12878"
"16480","chr11",66465238,66467114,"DPP3",4.9555,39.7435,0.0236,"GM12878"
"16481","chr11",66677122,66678745,"DPP3",20.9518,14.4123,0.0362,"GM12878"
"16482","chr11",66616285,66617259,"DPP3",25.9752,9.8633,0.0307,"GM12878"
"16483","chr11",66638241,66639077,"DPP3",15.5794,11.5848,0.0217,"GM12878"
"16484","chr11",66438598,66439273,"DPP3",12.8527,27.7158,0.0427,"GM12878"
"16485","chr11",66510373,66511025,"BBS1",3.0686,100,0.0596,"GM12878"
"16486","chr11",66479762,66480576,"BBS1",15.3006,25.0289,0.0744,"GM12878"
"16487","chr11",66677122,66678745,"BBS1",20.9518,7.3897,0.0301,"GM12878"
"16488","chr11",66616285,66617259,"BBS1",25.9752,7.3306,0.037,"GM12878"
"16489","chr11",66638241,66639077,"BBS1",15.5794,10.3106,0.0312,"GM12878"
"16490","chr11",66545845,66546493,"BBS1",6.7488,20.2512,0.0266,"GM12878"
"16491","chr11",66438598,66439273,"BBS1",12.8527,11.4765,0.0287,"GM12878"
"16492","chr11",66479762,66480576,"ZDHHC24",15.3006,14.5794,0.0332,"GM12878"
"16493","chr11",66677122,66678745,"ZDHHC24",20.9518,23.3477,0.0727,"GM12878"
"16494","chr11",66616285,66617259,"ZDHHC24",25.9752,12.5978,0.0486,"GM12878"
"16495","chr11",66638241,66639077,"ZDHHC24",15.5794,15.1343,0.0351,"GM12878"
"16496","chr11",66545845,66546493,"ZDHHC24",6.7488,100,0.1003,"GM12878"
"16497","chr11",66543729,66544229,"ZDHHC24",1.8399,100,0.0274,"GM12878"
"16498","chr11",66592701,66593468,"CTSF",6.6036,21.7419,0.029,"GM12878"
"16499","chr11",66479762,66480576,"CTSF",15.3006,9.5266,0.0294,"GM12878"
"16500","chr11",66568326,66568872,"CTSF",1.0545,100,0.0213,"GM12878"
"16501","chr11",66677122,66678745,"CTSF",20.9518,23.3249,0.0986,"GM12878"
"16502","chr11",66616285,66617259,"CTSF",25.9752,15.7024,0.0823,"GM12878"
"16503","chr11",66638241,66639077,"CTSF",15.5794,13.3802,0.042,"GM12878"
"16504","chr11",66545845,66546493,"CTSF",6.7488,21.1818,0.0288,"GM12878"
"16505","chr11",66843016,66844034,"CTSF",14.7657,6.9644,0.0207,"GM12878"
"16506","chr11",66592701,66593468,"CCS",6.6036,100,0.0974,"GM12878"
"16507","chr11",66677122,66678745,"CCS",20.9518,13.7797,0.0426,"GM12878"
"16508","chr11",66616285,66617259,"CCS",25.9752,44.3075,0.1697,"GM12878"
"16509","chr11",66638241,66639077,"CCS",15.5794,23.8756,0.0548,"GM12878"
"16510","chr11",66595191,66595691,"CCS",3.1246,100,0.0461,"GM12878"
"16511","chr11",66608179,66608679,"RBM14",2.0456,100,0.0265,"GM12878"
"16512","chr11",66592701,66593468,"RBM14",6.6036,38.3224,0.0328,"GM12878"
"16513","chr11",66677122,66678745,"RBM14",20.9518,10.6254,0.0289,"GM12878"
"16514","chr11",66616285,66617259,"RBM14",25.9752,100,0.337,"GM12878"
"16515","chr11",66638241,66639077,"RBM14",15.5794,28.3138,0.0572,"GM12878"
"16516","chr11",66611467,66611967,"RBM14",1.6228,100,0.0211,"GM12878"
"16517","chr11",66619163,66619663,"RBM14",2.2138,91.1028,0.0262,"GM12878"
"16518","chr11",66608179,66608679,"RBM14-RBM4",2.0456,100,0.0265,"GM12878"
"16519","chr11",66592701,66593468,"RBM14-RBM4",6.6036,38.3224,0.0328,"GM12878"
"16520","chr11",66677122,66678745,"RBM14-RBM4",20.9518,10.6254,0.0289,"GM12878"
"16521","chr11",66616285,66617259,"RBM14-RBM4",25.9752,100,0.337,"GM12878"
"16522","chr11",66638241,66639077,"RBM14-RBM4",15.5794,28.3138,0.0572,"GM12878"
"16523","chr11",66611467,66611967,"RBM14-RBM4",1.6228,100,0.0211,"GM12878"
"16524","chr11",66619163,66619663,"RBM14-RBM4",2.2138,91.1028,0.0262,"GM12878"
"16525","chr11",66592701,66593468,"RBM4",6.6036,20.6004,0.0202,"GM12878"
"16526","chr11",66639100,66639600,"RBM4",3.8548,100,0.0571,"GM12878"
"16527","chr11",66677122,66678745,"RBM4",20.9518,13.6627,0.0424,"GM12878"
"16528","chr11",66616285,66617259,"RBM4",25.9752,28.2004,0.1086,"GM12878"
"16529","chr11",66638241,66639077,"RBM4",15.5794,100,0.2309,"GM12878"
"16530","chr11",66479762,66480576,"RBM4B",15.3006,11.6871,0.0247,"GM12878"
"16531","chr11",66677122,66678745,"RBM4B",20.9518,100,0.2898,"GM12878"
"16532","chr11",66616285,66617259,"RBM4B",25.9752,13.9986,0.0503,"GM12878"
"16533","chr11",66638241,66639077,"RBM4B",15.5794,18.111,0.039,"GM12878"
"16534","chr11",66545845,66546493,"RBM4B",6.7488,21.7667,0.0203,"GM12878"
"16535","chr11",66855519,66856867,"RBM4B",12.3515,12.9945,0.0222,"GM12878"
"16536","chr11",66843016,66844034,"RBM4B",14.7657,16.3794,0.0335,"GM12878"
"16537","chr11",66744401,66745780,"C11orf80",4.9197,100,0.1174,"GM12878"
"16538","chr11",66677122,66678745,"C11orf80",20.9518,9.0867,0.0454,"GM12878"
"16539","chr11",66638241,66639077,"C11orf80",15.5794,6.1335,0.0228,"GM12878"
"16540","chr11",66855519,66856867,"C11orf80",12.3515,10.3485,0.0305,"GM12878"
"16541","chr11",66843016,66844034,"C11orf80",14.7657,12.2248,0.0431,"GM12878"
"16542","chr11",66677122,66678745,"RCE1",20.9518,18.2608,0.0506,"GM12878"
"16543","chr11",66616285,66617259,"RCE1",25.9752,8.0409,0.0276,"GM12878"
"16544","chr11",66842151,66842651,"RCE1",2.0366,100,0.0269,"GM12878"
"16545","chr11",66855519,66856867,"RCE1",12.3515,66.7107,0.109,"GM12878"
"16546","chr11",66843016,66844034,"RCE1",14.7657,100,0.1952,"GM12878"
"16547","chr11",66958126,66958906,"PC",2.9784,100,0.1011,"GM12878"
"16548","chr11",67353346,67354841,"PC",40.8685,1.4945,0.0207,"GM12878"
"16549","chr11",66843016,66844034,"PC",14.7657,4.0276,0.0202,"GM12878"
"16550","chr11",66677122,66678745,"LRFN4",20.9518,10.7481,0.0356,"GM12878"
"16551","chr11",66855519,66856867,"LRFN4",12.3515,100,0.1952,"GM12878"
"16552","chr11",66843016,66844034,"LRFN4",14.7657,49.1605,0.1147,"GM12878"
"16553","chr11",66857154,66857654,"LRFN4",2.0489,100,0.0324,"GM12878"
"16554","chr11",67118671,67119518,"RHOD",9.6752,10.221,0.0215,"GM12878"
"16555","chr11",67288034,67289540,"RHOD",26.4062,4.7548,0.0273,"GM12878"
"16556","chr11",67046632,67047132,"RHOD",3.3878,39.9288,0.0294,"GM12878"
"16557","chr11",67056567,67057067,"RHOD",0.9231,100,0.02,"GM12878"
"16558","chr11",67353346,67354841,"RHOD",40.8685,3.6651,0.0325,"GM12878"
"16559","chr11",67099891,67100616,"RHOD",7.2214,15.3922,0.0241,"GM12878"
"16560","chr11",67239470,67240257,"RHOD",14.8714,6.9926,0.0226,"GM12878"
"16561","chr11",67118671,67119518,"KDM2A",9.6752,100,0.144,"GM12878"
"16562","chr11",67120791,67121291,"KDM2A",6.1467,100,0.0915,"GM12878"
"16563","chr11",67288034,67289540,"KDM2A",26.4062,7.4511,0.0293,"GM12878"
"16564","chr11",67113130,67113630,"KDM2A",3.5133,91.771,0.048,"GM12878"
"16565","chr11",67353346,67354841,"KDM2A",40.8685,5.5134,0.0335,"GM12878"
"16566","chr11",67099891,67100616,"KDM2A",7.2214,29.1886,0.0314,"GM12878"
"16567","chr11",67239470,67240257,"KDM2A",14.8714,10.5649,0.0234,"GM12878"
"16568","chr11",67276798,67277298,"GRK2",7.1529,37.4694,0.029,"GM12878"
"16569","chr11",67277402,67277902,"GRK2",9.8821,34.4726,0.0369,"GM12878"
"16570","chr11",67267469,67267969,"GRK2",5.9968,75.0945,0.0488,"GM12878"
"16571","chr11",67240868,67241368,"GRK2",8.9715,21.3928,0.0208,"GM12878"
"16572","chr11",67271695,67272801,"GRK2",9.1077,75.8741,0.0748,"GM12878"
"16573","chr11",67268243,67268743,"GRK2",5.633,75.2606,0.0459,"GM12878"
"16574","chr11",67266086,67266683,"GRK2",2.068,100,0.0224,"GM12878"
"16575","chr11",67288034,67289540,"GRK2",26.4062,30.5765,0.0874,"GM12878"
"16576","chr11",67240259,67240759,"GRK2",9.2319,21.4007,0.0214,"GM12878"
"16577","chr11",67262600,67263100,"GRK2",2.4038,100,0.026,"GM12878"
"16578","chr11",67317101,67318088,"GRK2",11.0094,32.8008,0.0391,"GM12878"
"16579","chr11",67352835,67353335,"GRK2",12.141,15.3902,0.0202,"GM12878"
"16580","chr11",67353346,67354841,"GRK2",40.8685,15.3934,0.0681,"GM12878"
"16581","chr11",67239470,67240257,"GRK2",14.8714,21.409,0.0345,"GM12878"
"16582","chr11",67276798,67277298,"ANKRD13D",7.1529,25.7056,0.0238,"GM12878"
"16583","chr11",67277402,67277902,"ANKRD13D",9.8821,36.1947,0.0464,"GM12878"
"16584","chr11",67271695,67272801,"ANKRD13D",9.1077,22.4892,0.0266,"GM12878"
"16585","chr11",67288034,67289540,"ANKRD13D",26.4062,100,0.3423,"GM12878"
"16586","chr11",67317101,67318088,"ANKRD13D",11.0094,15.1738,0.0217,"GM12878"
"16587","chr11",67353346,67354841,"ANKRD13D",40.8685,6.5417,0.0347,"GM12878"
"16588","chr11",67277402,67277902,"LOC100130987",9.8821,20.5267,0.0275,"GM12878"
