"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"31474","chr15",84982482,84982982,"PDE8A",1.999,100,0.0625,"GM12878"
"31475","chr15",84981723,84982223,"PDE8A",3.2705,100,0.1023,"GM12878"
"31476","chr15",84980233,84981603,"PDE8A",16.3683,26.2886,0.1346,"GM12878"
"31477","chr15",84987860,84988835,"PDE8A",5.205,100,0.1628,"GM12878"
"31478","chr15",85706869,85708198,"AKAP13",32.6479,4.4453,0.032,"GM12878"
"31479","chr15",85379763,85380865,"AKAP13",13.0458,100,0.2875,"GM12878"
"31480","chr15",85329275,85330591,"AKAP13",16.7572,12.9837,0.0479,"GM12878"
"31481","chr15",85407435,85408711,"AKAP13",9.9891,16.5362,0.0364,"GM12878"
"31482","chr15",85474802,85475764,"AKAP13",9.9168,9.6185,0.021,"GM12878"
"31483","chr15",85381757,85382257,"AKAP13",3.0864,55.9644,0.0381,"GM12878"
"31484","chr15",85413422,85413922,"AKAP13",6.6681,15.7382,0.0231,"GM12878"
"31485","chr15",85330851,85331545,"AKAP13",10.8931,12.9782,0.0312,"GM12878"
"31486","chr15",85706869,85708198,"LOC101929679",32.6479,7.883,0.1121,"GM12878"
"31487","chr15",85691419,85692360,"LOC101929679",15.8585,5.3978,0.0373,"GM12878"
"31488","chr15",85702278,85702778,"LOC101929679",9.3685,6.6624,0.0272,"GM12878"
"31489","chr15",85710399,85710899,"LOC101929679",7.4731,7.8748,0.0256,"GM12878"
"31490","chr15",85718248,85719046,"LOC101929679",4.8013,16.3271,0.0341,"GM12878"
"31491","chr15",85794708,85795506,"LOC101929679",3.0502,15.6959,0.0208,"GM12878"
"31492","chr15",85692811,85693728,"LOC101929679",16.5252,5.396,0.0388,"GM12878"
"31493","chr15",85583414,85584523,"LOC101929679",10.7669,4.2856,0.0201,"GM12878"
"31494","chr15",85689631,85690131,"LOC101929679",9.5668,5.4679,0.0228,"GM12878"
"31495","chr15",85706869,85708198,"KLHL25",32.6479,9.2614,0.1034,"GM12878"
"31496","chr15",85691419,85692360,"KLHL25",15.8585,9.4243,0.0511,"GM12878"
"31497","chr15",85702278,85702778,"KLHL25",9.3685,6.5954,0.0211,"GM12878"
"31498","chr15",85710399,85710899,"KLHL25",7.4731,9.2556,0.0237,"GM12878"
"31499","chr15",85794708,85795506,"KLHL25",3.0502,100,0.1043,"GM12878"
"31500","chr15",85692811,85693728,"KLHL25",16.5252,9.4221,0.0532,"GM12878"
"31501","chr15",85583414,85584523,"KLHL25",10.7669,5.7772,0.0213,"GM12878"
"31502","chr15",88466829,88467776,"MRPL46",14.6252,100,0.3388,"GM12878"
"31503","chr15",88476512,88477012,"MRPL46",0.9842,99.4689,0.0227,"GM12878"
"31504","chr15",88639929,88640429,"MRPL46",13.0322,11.1938,0.0338,"GM12878"
"31505","chr15",88638716,88639467,"MRPL46",20.6685,11.1925,0.0536,"GM12878"
"31506","chr15",88472158,88472658,"MRPL46",1.9783,98.7863,0.0453,"GM12878"
"31507","chr15",88546014,88546953,"MRPL46",10.3167,17.2039,0.0411,"GM12878"
"31508","chr15",88620806,88621545,"MRPL46",9.9263,16.2766,0.0374,"GM12878"
"31509","chr15",88466829,88467776,"MRPS11",14.6252,100,0.3388,"GM12878"
"31510","chr15",88476512,88477012,"MRPS11",0.9842,99.4623,0.0227,"GM12878"
"31511","chr15",88639929,88640429,"MRPS11",13.0322,11.1937,0.0338,"GM12878"
"31512","chr15",88638716,88639467,"MRPS11",20.6685,11.1924,0.0536,"GM12878"
"31513","chr15",88472158,88472658,"MRPS11",1.9783,98.7768,0.0453,"GM12878"
"31514","chr15",88546014,88546953,"MRPS11",10.3167,17.2038,0.0411,"GM12878"
"31515","chr15",88620806,88621545,"MRPS11",9.9263,16.2765,0.0374,"GM12878"
"31516","chr15",88466829,88467776,"DET1",14.6252,10.4921,0.0594,"GM12878"
"31517","chr15",88639929,88640429,"DET1",13.0322,5.942,0.03,"GM12878"
"31518","chr15",88638716,88639467,"DET1",20.6685,5.9409,0.0475,"GM12878"
"31519","chr15",88546014,88546953,"DET1",10.3167,100,0.3993,"GM12878"
"31520","chr15",88620806,88621545,"DET1",9.9263,10.8593,0.0417,"GM12878"
"31521","chr15",88466829,88467776,"AEN",14.6252,16.4755,0.0406,"GM12878"
"31522","chr15",88615607,88616107,"AEN",3.23,95.2616,0.0518,"GM12878"
"31523","chr15",88624119,88624782,"AEN",3.2121,100,0.0541,"GM12878"
"31524","chr15",88639929,88640429,"AEN",13.0322,31.6743,0.0695,"GM12878"
"31525","chr15",88638716,88639467,"AEN",20.6685,31.6464,0.1101,"GM12878"
"31526","chr15",88635200,88635886,"AEN",5.5765,38.0899,0.0358,"GM12878"
"31527","chr15",88623032,88623648,"AEN",2.8392,100,0.0478,"GM12878"
"31528","chr15",88546014,88546953,"AEN",10.3167,18.0367,0.0313,"GM12878"
"31529","chr15",88622090,88622732,"AEN",4.7919,100,0.0807,"GM12878"
"31530","chr15",88620806,88621545,"AEN",9.9263,100,0.1672,"GM12878"
"31531","chr15",88624119,88624782,"ISG20",3.2121,54.2594,0.0256,"GM12878"
"31532","chr15",88639929,88640429,"ISG20",13.0322,100,0.1912,"GM12878"
"31533","chr15",88638716,88639467,"ISG20",20.6685,100,0.3033,"GM12878"
"31534","chr15",88635200,88635886,"ISG20",5.5765,100,0.0818,"GM12878"
"31535","chr15",88623032,88623648,"ISG20",2.8392,54.3278,0.0226,"GM12878"
"31536","chr15",88622090,88622732,"ISG20",4.7919,54.3818,0.0382,"GM12878"
"31537","chr15",88620806,88621545,"ISG20",9.9263,28.7854,0.0419,"GM12878"
"31538","chr15",88982221,88983422,"HAPLN3",3.7284,13.641,0.0234,"GM12878"
"31539","chr15",89334545,89335859,"HAPLN3",17.5839,3.1593,0.0255,"GM12878"
"31540","chr15",88466829,88467776,"HAPLN3",14.6252,3.5511,0.0239,"GM12878"
"31541","chr15",88639929,88640429,"HAPLN3",13.0322,6.4275,0.0385,"GM12878"
"31542","chr15",88638716,88639467,"HAPLN3",20.6685,6.428,0.061,"GM12878"
"31543","chr15",89243673,89245035,"HAPLN3",12.0589,4.6948,0.026,"GM12878"
"31544","chr15",88894207,88894707,"HAPLN3",0.7346,100,0.0337,"GM12878"
"31545","chr15",88895373,88895876,"HAPLN3",0.7471,100,0.0343,"GM12878"
"31546","chr15",89087899,89088500,"HAPLN3",10.6765,7.0053,0.0344,"GM12878"
"31547","chr15",88620806,88621545,"HAPLN3",9.9263,5.5284,0.0252,"GM12878"
"31548","chr15",89167224,89168109,"HAPLN3",6.3365,8.5156,0.0248,"GM12878"
"31549","chr15",88982221,88983422,"MFGE8",3.7284,26.9123,0.0356,"GM12878"
"31550","chr15",88466829,88467776,"MFGE8",14.6252,4.4309,0.023,"GM12878"
"31551","chr15",88639929,88640429,"MFGE8",13.0322,6.3379,0.0293,"GM12878"
"31552","chr15",88638716,88639467,"MFGE8",20.6685,6.3384,0.0465,"GM12878"
"31553","chr15",92809109,92810468,"MFGE8",33.0759,1.7427,0.0204,"GM12878"
"31554","chr15",88913043,88914109,"MFGE8",1.2526,100,0.0444,"GM12878"
"31555","chr15",88920091,88920591,"MFGE8",0.6803,100,0.0241,"GM12878"
"31556","chr15",88918714,88919214,"MFGE8",0.7946,100,0.0282,"GM12878"
"31557","chr15",89087899,89088500,"MFGE8",10.6765,10.5047,0.0398,"GM12878"
"31558","chr15",89167224,89168109,"MFGE8",6.3365,12.6506,0.0284,"GM12878"
"31559","chr15",89067654,89068154,"ABHD2",2.22,37.2167,0.0201,"GM12878"
"31560","chr15",89090553,89091289,"ABHD2",3.8218,100,0.093,"GM12878"
"31561","chr15",89112248,89113084,"ABHD2",3.5153,39.259,0.0336,"GM12878"
"31562","chr15",88638716,88639467,"ABHD2",20.6685,4.8795,0.0245,"GM12878"
"31563","chr15",89101032,89102203,"ABHD2",1.5017,64.3657,0.0235,"GM12878"
"31564","chr15",89243673,89245035,"ABHD2",12.0589,7.4572,0.0219,"GM12878"
"31565","chr15",89068157,89068657,"ABHD2",4.2497,37.2026,0.0385,"GM12878"
"31566","chr15",89087899,89088500,"ABHD2",10.6765,100,0.2597,"GM12878"
"31567","chr15",89167224,89168109,"ABHD2",6.3365,16.4453,0.0253,"GM12878"
"31568","chr15",89334545,89335859,"FANCI",17.5839,13.7762,0.0745,"GM12878"
"31569","chr15",89243673,89245035,"FANCI",12.0589,100,0.3709,"GM12878"
"31570","chr15",89245834,89246334,"FANCI",0.9909,100,0.0305,"GM12878"
"31571","chr15",89334545,89335859,"POLG",17.5839,100,0.4015,"GM12878"
"31572","chr15",89575077,89575836,"POLG",11.0319,11.2292,0.0283,"GM12878"
"31573","chr15",89329596,89330096,"POLG",1.1821,98.9009,0.0267,"GM12878"
"31574","chr15",89243673,89245035,"POLG",12.0589,17.6435,0.0486,"GM12878"
"31575","chr15",89334545,89335859,"TICRR",17.5839,12.1352,0.0592,"GM12878"
"31576","chr15",89575999,89576499,"TICRR",2.3545,100,0.0653,"GM12878"
"31577","chr15",89575077,89575836,"TICRR",11.0319,100,0.3061,"GM12878"
"31578","chr15",89243673,89245035,"TICRR",12.0589,6.9378,0.0232,"GM12878"
"31579","chr15",89334545,89335859,"PEX11A",17.5839,3.3226,0.0256,"GM12878"
"31580","chr15",89690229,89691046,"PEX11A",1.9617,100,0.086,"GM12878"
"31581","chr15",89575077,89575836,"PEX11A",11.0319,8.4114,0.0407,"GM12878"
"31582","chr15",90059521,90060021,"PEX11A",11.1928,4.2158,0.0207,"GM12878"
"31583","chr15",89243673,89245035,"PEX11A",12.0589,4.0138,0.0212,"GM12878"
"31584","chr15",89893629,89894635,"PEX11A",9.3474,6.6905,0.0274,"GM12878"
"31585","chr15",90096861,90097931,"AP3S2",9.7004,17.273,0.0332,"GM12878"
"31586","chr15",90059521,90060021,"AP3S2",11.1928,17.2122,0.0382,"GM12878"
"31587","chr15",89893629,89894635,"AP3S2",9.3474,100,0.1854,"GM12878"
"31588","chr15",90038252,90038752,"AP3S2",7.5085,16.1976,0.0241,"GM12878"
"31589","chr15",90031350,90031850,"AP3S2",9.0044,15.4508,0.0276,"GM12878"
"31590","chr15",90096861,90097931,"C15orf38-AP3S2",9.7004,11.6934,0.0405,"GM12878"
"31591","chr15",90059521,90060021,"C15orf38-AP3S2",11.1928,10.836,0.0433,"GM12878"
"31592","chr15",90101032,90101532,"C15orf38-AP3S2",5.2342,11.6978,0.0219,"GM12878"
"31593","chr15",89893629,89894635,"C15orf38-AP3S2",9.3474,21.0289,0.0703,"GM12878"
"31594","chr15",90038252,90038752,"C15orf38-AP3S2",7.5085,9.5398,0.0256,"GM12878"
"31595","chr15",90031350,90031850,"C15orf38-AP3S2",9.0044,9.4197,0.0303,"GM12878"
"31596","chr15",90096861,90097931,"ZNF710",9.7004,10.9443,0.0216,"GM12878"
"31597","chr15",90059521,90060021,"ZNF710",11.1928,26.2082,0.0596,"GM12878"
"31598","chr15",90001042,90001740,"ZNF710",3.6182,100,0.0735,"GM12878"
"31599","chr15",90006471,90007172,"ZNF710",2.114,49.6263,0.0213,"GM12878"
"31600","chr15",90002359,90002963,"ZNF710",3.6192,61.797,0.0455,"GM12878"
"31601","chr15",90004578,90005078,"ZNF710",2.0286,62.1516,0.0256,"GM12878"
"31602","chr15",89893629,89894635,"ZNF710",9.3474,16.4599,0.0313,"GM12878"
"31603","chr15",90038252,90038752,"ZNF710",7.5085,25.7441,0.0393,"GM12878"
"31604","chr15",90058789,90059289,"ZNF710",4.1348,26.2024,0.022,"GM12878"
"31605","chr15",90031350,90031850,"ZNF710",9.0044,33.9656,0.0622,"GM12878"
"31606","chr15",90003131,90003631,"ZNF710",3.2548,61.9268,0.041,"GM12878"
"31607","chr15",90058085,90058728,"ZNF710",4.8682,26.1974,0.0259,"GM12878"
"31608","chr15",90096861,90097931,"IDH2",9.7004,52.3133,0.104,"GM12878"
"31609","chr15",90102304,90102980,"IDH2",3.8306,100,0.0785,"GM12878"
"31610","chr15",90059521,90060021,"IDH2",11.1928,10.6527,0.0244,"GM12878"
"31611","chr15",90099799,90100299,"IDH2",3.2932,52.0135,0.0351,"GM12878"
"31612","chr15",90095426,90095926,"IDH2",3.6854,29.4153,0.0222,"GM12878"
"31613","chr15",90101032,90101532,"IDH2",5.2342,51.8366,0.0556,"GM12878"
"31614","chr15",90190486,90192646,"IDH2",10.8704,9.4324,0.021,"GM12878"
"31615","chr15",90100492,90100992,"IDH2",3.3787,51.9179,0.036,"GM12878"
"31616","chr15",90098983,90099483,"IDH2",4.2197,52.1156,0.0451,"GM12878"
"31617","chr15",90265198,90266518,"IDH2",18.407,7.9771,0.0301,"GM12878"
"31618","chr15",90183987,90185723,"SEMA4B",12.4282,51.453,0.1134,"GM12878"
"31619","chr15",90231011,90231679,"SEMA4B",7.5334,27.0369,0.0361,"GM12878"
"31620","chr15",90201014,90201579,"SEMA4B",2.8152,100,0.0499,"GM12878"
"31621","chr15",90178425,90179446,"SEMA4B",4.4096,33.9714,0.0266,"GM12878"
"31622","chr15",90233753,90234504,"SEMA4B",7.8187,20.9262,0.029,"GM12878"
"31623","chr15",90190486,90192646,"SEMA4B",10.8704,73.7706,0.1422,"GM12878"
"31624","chr15",90265198,90266518,"SEMA4B",18.407,15.9848,0.0522,"GM12878"
"31625","chr15",90183987,90185723,"CIB1",12.4282,20.3317,0.0359,"GM12878"
"31626","chr15",90231011,90231679,"CIB1",7.5334,100,0.1069,"GM12878"
"31627","chr15",90232984,90233484,"CIB1",3.7436,100,0.0531,"GM12878"
"31628","chr15",90232082,90232683,"CIB1",2.6913,100,0.0382,"GM12878"
"31629","chr15",90233753,90234504,"CIB1",7.8187,100,0.111,"GM12878"
"31630","chr15",90190486,90192646,"CIB1",10.8704,20.6725,0.0319,"GM12878"
"31631","chr15",90259393,90260174,"CIB1",4.3389,41.6461,0.0256,"GM12878"
"31632","chr15",90265198,90266518,"CIB1",18.407,38.2914,0.1,"GM12878"
"31633","chr15",90183987,90185723,"GDPGP1",12.4282,20.3331,0.0359,"GM12878"
"31634","chr15",90231011,90231679,"GDPGP1",7.5334,100,0.1069,"GM12878"
"31635","chr15",90232984,90233484,"GDPGP1",3.7436,100,0.0531,"GM12878"
"31636","chr15",90232082,90232683,"GDPGP1",2.6913,100,0.0382,"GM12878"
"31637","chr15",90233753,90234504,"GDPGP1",7.8187,100,0.111,"GM12878"
"31638","chr15",90190486,90192646,"GDPGP1",10.8704,20.6742,0.0319,"GM12878"
"31639","chr15",90259393,90260174,"GDPGP1",4.3389,41.6407,0.0256,"GM12878"
"31640","chr15",90265198,90266518,"GDPGP1",18.407,38.2873,0.1,"GM12878"
"31641","chr15",90249268,90249781,"TTLL13P",1.8506,100,0.0379,"GM12878"
"31642","chr15",90183987,90185723,"TTLL13P",12.4282,12.8085,0.0326,"GM12878"
"31643","chr15",90685513,90687201,"TTLL13P",36.8787,2.7314,0.0206,"GM12878"
"31644","chr15",90231011,90231679,"TTLL13P",7.5334,18.1228,0.0279,"GM12878"
"31645","chr15",90232984,90233484,"TTLL13P",3.7436,44.3151,0.034,"GM12878"
"31646","chr15",90232082,90232683,"TTLL13P",2.6913,44.348,0.0244,"GM12878"
"31647","chr15",90233753,90234504,"TTLL13P",7.8187,44.2791,0.0709,"GM12878"
"31648","chr15",90190486,90192646,"TTLL13P",10.8704,13.5917,0.0302,"GM12878"
"31649","chr15",90259393,90260174,"TTLL13P",4.3389,61.2278,0.0544,"GM12878"
"31650","chr15",90265198,90266518,"TTLL13P",18.407,36.8493,0.1388,"GM12878"
"31651","chr15",90183987,90185723,"NGRN",12.4282,14.4535,0.0255,"GM12878"
"31652","chr15",90685513,90687201,"NGRN",36.8787,4.318,0.0226,"GM12878"
"31653","chr15",90231011,90231679,"NGRN",7.5334,27.5142,0.0294,"GM12878"
"31654","chr15",90232984,90233484,"NGRN",3.7436,37.8906,0.0201,"GM12878"
"31655","chr15",90233753,90234504,"NGRN",7.8187,37.8733,0.042,"GM12878"
"31656","chr15",90264538,90265038,"NGRN",1.6283,100,0.0231,"GM12878"
"31657","chr15",90190486,90192646,"NGRN",10.8704,13.5715,0.0209,"GM12878"
"31658","chr15",90259393,90260174,"NGRN",4.3389,98.8865,0.0608,"GM12878"
"31659","chr15",90265198,90266518,"NGRN",18.407,100,0.261,"GM12878"
"31660","chr15",90659983,90660926,"ZNF774",24.2616,6.44,0.0368,"GM12878"
"31661","chr15",90685513,90687201,"ZNF774",36.8787,3.9837,0.0346,"GM12878"
"31662","chr15",90387562,90388490,"ZNF774",7.7268,16.9541,0.0309,"GM12878"
"31663","chr15",90716585,90717576,"ZNF774",17.3271,5.2618,0.0215,"GM12878"
"31664","chr15",90388546,90389339,"ZNF774",5.0984,16.9611,0.0204,"GM12878"
"31665","chr15",90352495,90352995,"ZNF774",1.201,100,0.0283,"GM12878"
"31666","chr15",90597714,90598555,"ZNF774",11.393,9.2051,0.0247,"GM12878"
"31667","chr15",90351948,90352494,"ZNF774",3.3098,100,0.078,"GM12878"
"31668","chr15",90265198,90266518,"ZNF774",18.407,6.2779,0.0272,"GM12878"
"31669","chr15",90400404,90401307,"IQGAP1",6.425,54.189,0.0754,"GM12878"
"31670","chr15",90685513,90687201,"IQGAP1",36.8787,3.2071,0.0256,"GM12878"
"31671","chr15",90387562,90388490,"IQGAP1",7.7268,100,0.1672,"GM12878"
"31672","chr15",90388546,90389339,"IQGAP1",5.0984,100,0.1104,"GM12878"
"31673","chr15",90265198,90266518,"IQGAP1",18.407,5.1806,0.0206,"GM12878"
"31674","chr15",90595327,90596469,"CRTC3",7.3706,17.7093,0.0249,"GM12878"
"31675","chr15",90902198,90904148,"CRTC3",17.2997,7.6956,0.0254,"GM12878"
"31676","chr15",90659983,90660926,"CRTC3",24.2616,7.8234,0.0362,"GM12878"
"31677","chr15",90685513,90687201,"CRTC3",36.8787,8.2407,0.058,"GM12878"
"31678","chr15",90593960,90594873,"CRTC3",10.3755,17.7023,0.0351,"GM12878"
"31679","chr15",90716585,90717576,"CRTC3",17.3271,6.1533,0.0203,"GM12878"
"31680","chr15",90691845,90692878,"CRTC3",14.9529,9.1712,0.0262,"GM12878"
"31681","chr15",90597714,90598555,"CRTC3",11.393,21.4729,0.0467,"GM12878"
"31682","chr15",90529478,90530135,"CRTC3",3.8497,100,0.0735,"GM12878"
"31683","chr15",90550368,90551319,"CRTC3",2.9761,37.6175,0.0214,"GM12878"
"31684","chr15",90524333,90525014,"CRTC3",1.5319,94.0423,0.0275,"GM12878"
"31685","chr15",90657285,90658288,"CRTC3-AS1",9.4816,19.0127,0.0265,"GM12878"
"31686","chr15",90902198,90904148,"CRTC3-AS1",17.2997,8.5841,0.0218,"GM12878"
"31687","chr15",90659983,90660926,"CRTC3-AS1",24.2616,18.9977,0.0677,"GM12878"
"31688","chr15",90685513,90687201,"CRTC3-AS1",36.8787,15.9122,0.0862,"GM12878"
"31689","chr15",90716585,90717576,"CRTC3-AS1",17.3271,100,0.2545,"GM12878"
"31690","chr15",90691845,90692878,"CRTC3-AS1",14.9529,20.4242,0.0449,"GM12878"
"31691","chr15",90657285,90658288,"LINC01585",9.4816,100,0.0814,"GM12878"
"31692","chr15",90661714,90662339,"LINC01585",7.0665,100,0.0606,"GM12878"
"31693","chr15",90659983,90660926,"LINC01585",24.2616,100,0.2082,"GM12878"
"31694","chr15",90685513,90687201,"LINC01585",36.8787,40.2117,0.1272,"GM12878"
"31695","chr15",90647984,90649250,"LINC01585",7.4978,51.9132,0.0334,"GM12878"
"31696","chr15",90716585,90717576,"LINC01585",17.3271,19.3042,0.0287,"GM12878"
"31697","chr15",90665545,90666045,"LINC01585",9.7188,100,0.0834,"GM12878"
"31698","chr15",90661191,90661691,"LINC01585",3.6854,100,0.0316,"GM12878"
"31699","chr15",90691845,90692878,"LINC01585",14.9529,37.5898,0.0482,"GM12878"
"31700","chr15",90657285,90658288,"BLM",9.4816,19.0137,0.0265,"GM12878"
"31701","chr15",90902198,90904148,"BLM",17.2997,8.5839,0.0218,"GM12878"
"31702","chr15",90659983,90660926,"BLM",24.2616,18.9987,0.0677,"GM12878"
"31703","chr15",90685513,90687201,"BLM",36.8787,15.9138,0.0862,"GM12878"
"31704","chr15",90716585,90717576,"BLM",17.3271,100,0.2545,"GM12878"
"31705","chr15",90691845,90692878,"BLM",14.9529,20.4266,0.0449,"GM12878"
"31706","chr15",90931623,90932839,"FURIN",14.2057,8.7774,0.0237,"GM12878"
"31707","chr15",90852658,90853335,"FURIN",5.9479,38.9614,0.044,"GM12878"
"31708","chr15",90902198,90904148,"FURIN",17.2997,12.22,0.0402,"GM12878"
"31709","chr15",90659983,90660926,"FURIN",24.2616,7.9604,0.0367,"GM12878"
"31710","chr15",90685513,90687201,"FURIN",36.8787,7.2907,0.0511,"GM12878"
"31711","chr15",90869160,90870184,"FURIN",2.9672,100,0.0564,"GM12878"
"31712","chr15",90716585,90717576,"FURIN",17.3271,10.5261,0.0347,"GM12878"
"31713","chr15",90856631,90857295,"FURIN",4.2209,56.9833,0.0457,"GM12878"
"31714","chr15",90872820,90873320,"FURIN",3.0144,48.9629,0.028,"GM12878"
"31715","chr15",90691845,90692878,"FURIN",14.9529,7.4296,0.0211,"GM12878"
"31716","chr15",90870890,90871788,"FURIN",4.453,100,0.0846,"GM12878"
"31717","chr15",90931623,90932839,"FES",14.2057,10.7631,0.0244,"GM12878"
"31718","chr15",90929755,90930485,"FES",10.1546,13.5075,0.0219,"GM12878"
"31719","chr15",90852658,90853335,"FES",5.9479,22.8966,0.0218,"GM12878"
"31720","chr15",90657285,90658288,"FES",9.4816,14.1275,0.0214,"GM12878"
"31721","chr15",90902198,90904148,"FES",17.2997,19.1348,0.0529,"GM12878"
"31722","chr15",90885468,90886436,"FES",3.2673,100,0.0522,"GM12878"
"31723","chr15",90884795,90885295,"FES",1.2809,100,0.0205,"GM12878"
"31724","chr15",90659983,90660926,"FES",24.2616,14.1245,0.0548,"GM12878"
"31725","chr15",90685513,90687201,"FES",36.8787,10.642,0.0627,"GM12878"
"31726","chr15",90647984,90649250,"FES",7.4978,19.4669,0.0233,"GM12878"
"31727","chr15",90716585,90717576,"FES",17.3271,11.9111,0.033,"GM12878"
"31728","chr15",90872820,90873320,"FES",3.0144,45.3523,0.0218,"GM12878"
"31729","chr15",90691845,90692878,"FES",14.9529,15.6354,0.0374,"GM12878"
"31730","chr15",90870890,90871788,"FES",4.453,34.1566,0.0243,"GM12878"
"31731","chr15",90931623,90932839,"MAN2A2",14.2057,20.4549,0.0454,"GM12878"
"31732","chr15",90929755,90930485,"MAN2A2",10.1546,29.4971,0.0468,"GM12878"
"31733","chr15",90902198,90904148,"MAN2A2",17.2997,100,0.2702,"GM12878"
"31734","chr15",90897112,90897612,"MAN2A2",3.0287,60.1034,0.0284,"GM12878"
"31735","chr15",90659983,90660926,"MAN2A2",24.2616,7.6666,0.0291,"GM12878"
"31736","chr15",90685513,90687201,"MAN2A2",36.8787,6.0959,0.0351,"GM12878"
"31737","chr15",90716585,90717576,"MAN2A2",17.3271,8.5261,0.0231,"GM12878"
"31738","chr15",90954588,90955541,"MAN2A2",17.1666,10.5403,0.0283,"GM12878"
"31739","chr15",90924325,90924825,"MAN2A2",5.6487,37.5165,0.0331,"GM12878"
"31740","chr15",90934221,90935813,"MAN2A2",8.9831,20.4846,0.0287,"GM12878"
"31741","chr15",90931623,90932839,"HDDC3",14.2057,100,0.1732,"GM12878"
"31742","chr15",90929755,90930485,"HDDC3",10.1546,100,0.1238,"GM12878"
"31743","chr15",90902198,90904148,"HDDC3",17.2997,22.3101,0.047,"GM12878"
"31744","chr15",90659983,90660926,"HDDC3",24.2616,7.3979,0.0219,"GM12878"
"31745","chr15",90685513,90687201,"HDDC3",36.8787,6.3353,0.0285,"GM12878"
"31746","chr15",90954588,90955541,"HDDC3",17.1666,31.4303,0.0658,"GM12878"
"31747","chr15",90924325,90924825,"HDDC3",5.6487,41.9759,0.0289,"GM12878"
"31748","chr15",90934221,90935813,"HDDC3",8.9831,100,0.1095,"GM12878"
"31749","chr15",90931623,90932839,"UNC45A",14.2057,100,0.1732,"GM12878"
"31750","chr15",90929755,90930485,"UNC45A",10.1546,100,0.1238,"GM12878"
"31751","chr15",90902198,90904148,"UNC45A",17.2997,22.3374,0.0471,"GM12878"
"31752","chr15",90659983,90660926,"UNC45A",24.2616,7.399,0.0219,"GM12878"
"31753","chr15",90685513,90687201,"UNC45A",36.8787,6.3363,0.0285,"GM12878"
"31754","chr15",90954588,90955541,"UNC45A",17.1666,31.3781,0.0657,"GM12878"
"31755","chr15",90924325,90924825,"UNC45A",5.6487,42.1065,0.029,"GM12878"
"31756","chr15",90934221,90935813,"UNC45A",8.9831,100,0.1095,"GM12878"
"31757","chr15",90931623,90932839,"RCCD1",14.2057,31.5055,0.0741,"GM12878"
"31758","chr15",90929755,90930485,"RCCD1",10.1546,24.0189,0.0404,"GM12878"
"31759","chr15",90994354,90995208,"RCCD1",12.7484,19.4056,0.041,"GM12878"
"31760","chr15",90902198,90904148,"RCCD1",17.2997,11.5007,0.033,"GM12878"
"31761","chr15",90685513,90687201,"RCCD1",36.8787,4.2973,0.0263,"GM12878"
