"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3525","KIDINS220","GH02F008836","chr2",8836232,8838240,0.46,7.52
"3526","TRIB2","GH02F012543","chr2",12543801,12544201,0.74,10.82
"3527","IL1R1","GH02F102103","chr2",102103515,102107180,0.65,24.23
"3528","IL1RL1","GH02F102103","chr2",102103515,102107180,0.65,4.63
"3529","STK39","GH02F168239","chr2",168239401,168239600,0.25,0.4
"3530","PAPOLG","GH02F061210","chr2",61210446,61210615,0.83,11.89
"3531","KCNIP3","GH02F095320","chr2",95320255,95323136,0.25,28.49
"3532","TRAPPC12","GH02F003356","chr2",3356601,3358200,0.73,9.43
"3533","GORASP2","GH02F171344","chr2",171344763,171344884,0.77,16.6
"3534","TLK1","GH02F171344","chr2",171344763,171344884,0.77,12.18
"3535","CYP1B1","GH02F038108","chr2",38108974,38110488,1.15,6.45
"3536","IL1RL2","GH02F102006","chr2",102006201,102006801,1.13,10.68
"3537","IL1R2","GH02F102006","chr2",102006201,102006801,1.13,10.08
"3538","IL1R1","GH02F102006","chr2",102006201,102006801,1.13,0.2
"3539","TBC1D8","GH02F101040","chr2",101040801,101041733,0.52,4.25
"3540","TANC1","GH02F158996","chr2",158996979,158997201,0.83,6.2
"3541","ITGA6","GH02F172195","chr2",172195363,172199399,1.67,11.68
"3542","WBP1","GH02F074035","chr2",74035602,74044064,0.87,18.15
"3543","TET3","GH02F074035","chr2",74035602,74044064,0.87,12.7
"3544","BOLA3","GH02F074035","chr2",74035602,74044064,0.87,10.73
"3545","ACTG2","GH02F074035","chr2",74035602,74044064,0.87,10.69
"3546","DUSP11","GH02F074035","chr2",74035602,74044064,0.87,10.17
"3547","MTHFD2","GH02F074035","chr2",74035602,74044064,0.87,9.9
"3548","DYSF","GH02F071494","chr2",71494631,71494780,0.9,11.07
"3549","SLC1A4","GH02F064941","chr2",64941202,64948113,1.03,18.91
"3550","CEP68","GH02F064941","chr2",64941202,64948113,1.03,10.61
"3551","AFTPH","GH02F064941","chr2",64941202,64948113,1.03,1.46
"3552","SERTAD2","GH02F064941","chr2",64941202,64948113,1.03,1.16
"3553","LTBP1","GH02F032977","chr2",32977002,32977599,0.63,11.7
"3554","COX7A2L","GH02F042240","chr2",42240801,42243000,0.25,39.87
"3555","EML4","GH02F042240","chr2",42240801,42243000,0.25,11.31
"3556","OSR1","GH02F019137","chr2",19137599,19143930,0.77,3.42
"3557","FNDC4","GH02F027965","chr2",27965736,27966383,0.59,9.13
"3558","CXCR4","GH02F136384","chr2",136384235,136385400,1.07,13.76
"3559","MFSD6","GH02F190443","chr2",190443801,190444000,0.79,11.72
"3560","GPR39","GH02F132420","chr2",132420752,132422097,0.5,0.4
"3561","TRIB2","GH02F012428","chr2",12428027,12431799,0.84,10.1
"3562","TANK","GH02F161307","chr2",161307300,161310231,1.11,9.93
"3563","KLF7","GH02F207474","chr2",207474801,207475800,0.94,11.43
"3564","METTL21A","GH02F207474","chr2",207474801,207475800,0.94,7.59
"3565","UGT1A4","GH02F233763","chr2",233763650,233765241,0.91,10.49
"3566","UGT1A6","GH02F233763","chr2",233763650,233765241,0.91,9.41
"3567","UGT1A1","GH02F233763","chr2",233763650,233765241,0.91,0.76
"3568","MROH2A","GH02F233763","chr2",233763650,233765241,0.91,0.36
"3569","LGALSL","GH02F064310","chr2",64310696,64313745,1.21,10.01
"3570","WDPCP","GH02F064310","chr2",64310696,64313745,1.21,3.87
"3571","HDAC4","GH02F239320","chr2",239320594,239323800,0.98,10.99
"3572","NDUFA10","GH02F239320","chr2",239320594,239323800,0.98,9.2
"3573","CCDC93","GH02F118046","chr2",118046694,118048399,0.97,26.3
"3574","INSIG2","GH02F118046","chr2",118046694,118048399,0.97,0.24
"3575","TMEM247","GH02F046446","chr2",46446683,46447391,0.38,20.52
"3576","EPAS1","GH02F046446","chr2",46446683,46447391,0.38,10.2
"3577","ATP6V1E2","GH02F046446","chr2",46446683,46447391,0.38,9.19
"3578","NGEF","GH02F233065","chr2",233065031,233065180,0.25,10.53
"3579","INPP5D","GH02F233065","chr2",233065031,233065180,0.25,0.4
"3580","PPP3R1","GH02F068173","chr2",68173294,68174200,1.13,6.98
"3581","PNO1","GH02F068173","chr2",68173294,68174200,1.13,0.34
"3582","FHL2","GH02F105541","chr2",105541190,105542568,0.25,4.8
"3583","NCK2","GH02F105541","chr2",105541190,105542568,0.25,4.62
"3584","FAM228B","GH02F024121","chr2",24121128,24124934,0.99,42.99
"3585","PFN4","GH02F024121","chr2",24121128,24124934,0.99,14.74
"3586","TP53I3","GH02F024121","chr2",24121128,24124934,0.99,4.82
"3587","IL1RN","GH02F113386","chr2",113386736,113387422,1.11,48.41
"3588","IL36B","GH02F113386","chr2",113386736,113387422,1.11,21.78
"3589","FOXD4L1","GH02F113386","chr2",113386736,113387422,1.11,8.19
"3590","IL36G","GH02F113386","chr2",113386736,113387422,1.11,8.01
"3591","CBWD2","GH02F113386","chr2",113386736,113387422,1.11,2.56
"3592","IL36RN","GH02F113386","chr2",113386736,113387422,1.11,1.29
"3593","SDC1","GH02F020230","chr2",20230607,20237797,1.28,19.51
"3594","ACTR2","GH02F065176","chr2",65176668,65179023,0.25,5.75
"3595","CEP68","GH02F065176","chr2",65176668,65179023,0.25,5.35
"3596","TNP1","GH02F217613","chr2",217613283,217615459,0.76,9.32
"3597","PTPN18","GH02F130332","chr2",130332181,130333002,0.99,11.73
"3598","KCNG3","GH02F042670","chr2",42670001,42670400,0.25,11.22
"3599","MTA3","GH02F042670","chr2",42670001,42670400,0.25,11.22
"3600","HDAC4","GH02F239244","chr2",239244201,239251115,1.31,10.49
"3601","SLC25A12","GH02F172027","chr2",172027709,172028466,0.74,0.29
"3602","LYG1","GH02F099710","chr2",99710309,99712056,1.01,5
"3603","CLHC1","GH02F055278","chr2",55278917,55280946,0.9,11.23
"3604","CCDC88A","GH02F055278","chr2",55278917,55280946,0.9,7.51
"3605","ADRA2B","GH02F096092","chr2",96091153,96091302,0.25,11.97
"3606","ASTL","GH02F096092","chr2",96091153,96091302,0.25,11.09
"3607","MCM6","GH02F136048","chr2",136048930,136053160,1.21,7.65
"3608","UBXN4","GH02F136048","chr2",136048930,136053160,1.21,1.37
"3609","NBAS","GH02F015554","chr2",15554273,15558472,1.04,13.01
"3610","KLF11","GH02F009702","chr2",9702097,9705043,1.64,2.08
"3611","ITGAV","GH02F186595","chr2",186595200,186595600,0.5,0.4
"3612","FAM171B","GH02F186595","chr2",186595200,186595600,0.5,0.14
"3613","CPS1","GH02F210516","chr2",210516153,210518665,0.25,22.11
"3614","TTC27","GH02F032688","chr2",32688600,32689000,0.52,15.08
"3615","DPY30","GH02F032688","chr2",32688600,32689000,0.52,4.95
"3616","SPATS2L","GH02F200147","chr2",200147582,200149815,0.46,9.74
"3617","MREG","GH02F215982","chr2",215982038,215983835,0.52,10.46
"3618","TMEM169","GH02F215982","chr2",215982038,215983835,0.52,10.42
"3619","PECR","GH02F215982","chr2",215982038,215983835,0.52,10.41
"3620","PKP4","GH02F158142","chr2",158142140,158144832,0.71,26.6
"3621","GALNT5","GH02F158142","chr2",158142140,158144832,0.71,4.33
"3622","CTLA4","GH02F203800","chr2",203800042,203800096,0.4,0.19
"3623","NCKAP5","GH02F133673","chr2",133673401,133677176,1.13,0.76
"3624","ATIC","GH02F215326","chr2",215326554,215329695,0.25,34.58
"3625","NPPC","GH02F232307","chr2",232307844,232312035,1.23,11.24
"3626","EIF4E2","GH02F232307","chr2",232307844,232312035,1.23,4.84
"3627","PSD4","GH02F113121","chr2",113121201,113121800,0.38,18.19
"3628","IL1F10","GH02F113121","chr2",113121201,113121800,0.38,9.74
"3629","MAP2","GH02F209306","chr2",209306569,209308209,0.67,15.77
"3630","RNF144A","GH02F006915","chr2",6914801,6915800,0.99,0.76
"3631","CASP8","GH02F201410","chr2",201410642,201415352,0.52,11.61
"3632","STRADB","GH02F201410","chr2",201410642,201415352,0.52,0.29
"3633","SERTAD2","GH02F064781","chr2",64781470,64782225,0.59,11.04
"3634","ANKRD44","GH02F197194","chr2",197194079,197202480,0.56,12.45
"3635","SF3B1","GH02F197194","chr2",197194079,197202480,0.56,9.36
"3636","MOB4","GH02F197194","chr2",197194079,197202480,0.56,6.59
"3637","CCDC150","GH02F197194","chr2",197194079,197202480,0.56,4.42
"3638","VWA3B","GH02F098140","chr2",98140018,98140757,1.04,10.26
"3639","PID1","GH02F229310","chr2",229310445,229310781,0.38,16.06
"3640","CD28","GH02F203730","chr2",203730319,203733998,0.63,15.8
"3641","RAPH1","GH02F203730","chr2",203730319,203733998,0.63,11.18
"3642","POMC","GH02F025202","chr2",25202401,25202600,0.25,0.27
"3643","MGAT5","GH02F134040","chr2",134040601,134041000,0.38,0.17
"3644","SNTG2","GH02F001052","chr2",1052504,1053448,0.38,6.31
"3645","ACSL3","GH02F222572","chr2",222572156,222573560,0.87,9.5
"3646","DPP4","GH02F162105","chr2",162105813,162106953,0.52,12.08
"3647","EEF1B2","GH02F206092","chr2",206092085,206093049,0.94,10.6
"3648","NDUFS1","GH02F206092","chr2",206092085,206093049,0.94,10.6
"3649","GPR1","GH02F206092","chr2",206092085,206093049,0.94,5.56
"3650","TEX261","GH02F070246","chr2",70246601,70249920,0.25,23.49
"3651","CD207","GH02F070246","chr2",70246601,70249920,0.25,12.14
"3652","GMCL1","GH02F070246","chr2",70246601,70249920,0.25,11.75
"3653","CLEC4F","GH02F070246","chr2",70246601,70249920,0.25,10.71
"3654","C2orf42","GH02F070246","chr2",70246601,70249920,0.25,10.52
"3655","NAGK","GH02F070246","chr2",70246601,70249920,0.25,10.51
"3656","ANKRD53","GH02F070246","chr2",70246601,70249920,0.25,9.72
"3657","FAM136A","GH02F070246","chr2",70246601,70249920,0.25,5.87
"3658","RASGRP3","GH02F033339","chr2",33339904,33343412,1,5.49
"3659","MEIS1","GH02F066872","chr2",66872078,66873472,0.25,6.23
"3660","HTR2B","GH02F231094","chr2",231094199,231095848,0.38,17.39
"3661","C2orf72","GH02F231094","chr2",231094199,231095848,0.38,4.74
"3662","PSMD1","GH02F231094","chr2",231094199,231095848,0.38,0.25
"3663","XIRP2","GH02F167195","chr2",167195802,167197399,0.56,5.4
"3664","B3GALT1","GH02F167195","chr2",167195802,167197399,0.56,0.14
"3665","FZD5","GH02F208033","chr2",208033208,208034906,1.04,6.91
"3666","PLEKHM3","GH02F208033","chr2",208033208,208034906,1.04,0.4
"3667","SMARCAL1","GH02F216485","chr2",216485701,216487399,0.25,9.29
"3668","IGFBP2","GH02F216485","chr2",216485701,216487399,0.25,4.36
"3669","LCLAT1","GH02F030487","chr2",30487601,30488000,0.52,0.24
"3670","RAB1A","GH02F065576","chr2",65576123,65578110,1.25,1.19
"3671","STK39","GH02F168168","chr2",168168850,168169210,0.25,6.48
"3672","GALNT3","GH02F165814","chr2",165814736,165814976,0.31,7.62
"3673","CSRNP3","GH02F165814","chr2",165814736,165814976,0.31,1.74
"3674","PLEK","GH02F068404","chr2",68404969,68405118,0.65,6.8
"3675","ATG16L1","GH02F233179","chr2",233179252,233180561,0.71,12.4
"3676","INPP5D","GH02F233179","chr2",233179252,233180561,0.71,11.09
"3677","FSHR","GH02F049002","chr2",49002597,49003619,0.62,6.81
"3678","SDC1","GH02F020381","chr2",20381291,20382133,1.13,7.33
"3679","OLA1","GH02F174249","chr2",174249693,174249842,0.25,0.76
"3680","CCT4","GH02F061927","chr2",61927186,61927335,1.07,11.41
"3681","COMMD1","GH02F061927","chr2",61927186,61927335,1.07,11.41
"3682","FAM161A","GH02F061927","chr2",61927186,61927335,1.07,9.9
"3683","RHOB","GH02F020441","chr2",20441779,20442570,0.69,0.76
"3684","USP37","GH02F219227","chr2",219227927,219231288,0.59,16.34
"3685","NHEJ1","GH02F219227","chr2",219227927,219231288,0.59,13.4
"3686","GLB1L","GH02F219227","chr2",219227927,219231288,0.59,11.77
"3687","ABCB6","GH02F219227","chr2",219227927,219231288,0.59,10.15
"3688","AAMP","GH02F219227","chr2",219227927,219231288,0.59,9.98
"3689","TUBA4B","GH02F219227","chr2",219227927,219231288,0.59,7.91
"3690","ATG9A","GH02F219227","chr2",219227927,219231288,0.59,0.76
"3691","REEP1","GH02F086245","chr2",86245298,86245547,0.46,11.61
"3692","IMMT","GH02F086245","chr2",86245298,86245547,0.46,10.84
"3693","MRPL35","GH02F086245","chr2",86245298,86245547,0.46,10.84
"3694","DNAH7","GH02F195610","chr2",195610202,195611599,0.56,6.46
"3695","KCNG3","GH02F042623","chr2",42623401,42623570,0.46,11.01
"3696","MTA3","GH02F042623","chr2",42623401,42623570,0.46,11.01
"3697","HAAO","GH02F042623","chr2",42623401,42623570,0.46,9.88
"3698","TNS1","GH02F217814","chr2",217814336,217818055,0.56,10.57
"3699","RRM2","GH02F010143","chr2",10143901,10145160,0.71,5.19
"3700","CDC42EP3","GH02F037558","chr2",37558260,37559400,1.47,15.04
"3701","EIF2AK2","GH02F037558","chr2",37558260,37559400,1.47,3.34
"3702","DUSP11","GH02F074196","chr2",74196814,74200680,0.25,31.16
"3703","PCGF1","GH02F074196","chr2",74196814,74200680,0.25,25.94
"3704","SEMA4F","GH02F074196","chr2",74196814,74200680,0.25,20.9
"3705","C2orf81","GH02F074196","chr2",74196814,74200680,0.25,18.27
"3706","SLC4A5","GH02F074196","chr2",74196814,74200680,0.25,17.53
"3707","MOGS","GH02F074196","chr2",74196814,74200680,0.25,17.13
"3708","SMYD5","GH02F074196","chr2",74196814,74200680,0.25,14.76
"3709","HTRA2","GH02F074196","chr2",74196814,74200680,0.25,12.42
"3710","DCTN1","GH02F074196","chr2",74196814,74200680,0.25,12.3
"3711","CCDC142","GH02F074196","chr2",74196814,74200680,0.25,11.05
"3712","BOLA3","GH02F074196","chr2",74196814,74200680,0.25,10.83
"3713","WBP1","GH02F074196","chr2",74196814,74200680,0.25,10.74
"3714","MTHFD2","GH02F074196","chr2",74196814,74200680,0.25,0.76
"3715","NLRC4","GH02F033059","chr2",33059202,33060774,0.38,5.83
"3716","LTBP1","GH02F033059","chr2",33059202,33060774,0.38,0.13
"3717","GALNT3","GH02F165697","chr2",165697376,165698958,1.18,8.83
"3718","CSRNP3","GH02F165697","chr2",165697376,165698958,1.18,4.35
"3719","ITGB6","GH02F160342","chr2",160342801,160343200,0.25,5.71
"3720","AFF3","GH02F100242","chr2",100242402,100243400,0.63,6.02
"3721","LONRF2","GH02F100242","chr2",100242402,100243400,0.63,0.17
"3722","LCLAT1","GH02F030622","chr2",30622138,30623236,0.52,10.92
"3723","TGFA","GH02F070387","chr2",70386942,70389292,0.59,12.7
"3724","ZEB2","GH02F144606","chr2",144606002,144609345,2.25,32.42
"3725","GTDC1","GH02F144606","chr2",144606002,144609345,2.25,1.55
"3726","PDE6D","GH02F231764","chr2",231764801,231765200,0.25,11.68
"3727","B3GNT2","GH02F062291","chr2",62291802,62294999,1.28,25.85
"3728","MGAT5","GH02F134216","chr2",134216202,134221599,0.81,11.81
"3729","TMEM163","GH02F134216","chr2",134216202,134221599,0.81,4.17
"3730","NEB","GH02F151770","chr2",151770542,151772981,1.13,16.62
"3731","SF3B1","GH02F197674","chr2",197674488,197677201,0.62,9.35
"3732","PLCL1","GH02F197674","chr2",197674488,197677201,0.62,8.61
"3733","RFTN2","GH02F197674","chr2",197674488,197677201,0.62,5.29
"3734","ITGB6","GH02F160287","chr2",160287342,160295838,1.06,24.9
"3735","PLA2R1","GH02F160287","chr2",160287342,160295838,1.06,13.08
"3736","RBMS1","GH02F160287","chr2",160287342,160295838,1.06,12.15
"3737","CD302","GH02F160287","chr2",160287342,160295838,1.06,3.33
"3738","NPAS2","GH02F100751","chr2",100751611,100753838,0.84,0.19
"3739","WDFY1","GH02F224004","chr2",224004201,224004600,0.96,10
"3740","SDC1","GH02F020204","chr2",20204880,20205029,0.25,17.57
"3741","FAHD2A","GH02F095729","chr2",95729013,95729162,1.15,11.41
"3742","NGEF","GH02F232873","chr2",232872911,232877811,1.26,15.41
"3743","GIGYF2","GH02F232873","chr2",232872911,232877811,1.26,9.98
"3744","KCNJ13","GH02F232873","chr2",232872911,232877811,1.26,9.96
"3745","ATG16L1","GH02F232873","chr2",232872911,232877811,1.26,9.62
"3746","PLEKHM3","GH02F207975","chr2",207975972,207976179,0.3,17.34
"3747","CREB1","GH02F207975","chr2",207975972,207976179,0.3,1.99
"3748","PIKFYVE","GH02F207975","chr2",207975972,207976179,0.3,1.45
"3749","DNAH7","GH02F196131","chr2",196131457,196131626,1.02,0.2
"3750","SLC25A12","GH02F171806","chr2",171806598,171808540,0.25,18.52
"3751","METAP1D","GH02F171806","chr2",171806598,171808540,0.25,10.66
"3752","HAT1","GH02F171806","chr2",171806598,171808540,0.25,10.62
"3753","ITGB6","GH02F160251","chr2",160251304,160254850,0.77,4.52
"3754","PLA2R1","GH02F160251","chr2",160251304,160254850,0.77,0.08
"3755","CCDC85A","GH02F056740","chr2",56740915,56743070,0.99,10.01
"3756","ZAP70","GH02F097700","chr2",97700400,97700600,0.25,0.36
"3757","RNF25","GH02F218269","chr2",218269083,218276196,1.13,13.43
"3758","BCS1L","GH02F218269","chr2",218269083,218276196,1.13,12.72
"3759","AAMP","GH02F218269","chr2",218269083,218276196,1.13,10.79
"3760","ARPC2","GH02F218269","chr2",218269083,218276196,1.13,10.34
"3761","STK36","GH02F218269","chr2",218269083,218276196,1.13,9.86
"3762","PNKD","GH02F218269","chr2",218269083,218276196,1.13,5.98
"3763","TMBIM1","GH02F218269","chr2",218269083,218276196,1.13,4.55
"3764","ASAP2","GH02F009326","chr2",9326912,9327724,0.73,19.88
"3765","CPSF3","GH02F009326","chr2",9326912,9327724,0.73,0.14
"3766","MXD1","GH02F069944","chr2",69944802,69949200,1.43,27.08
"3767","SNRNP27","GH02F069944","chr2",69944802,69949200,1.43,19.09
"3768","ASPRV1","GH02F069944","chr2",69944802,69949200,1.43,17.35
"3769","PCBP1","GH02F069944","chr2",69944802,69949200,1.43,10.32
"3770","GMCL1","GH02F069944","chr2",69944802,69949200,1.43,9.53
"3771","SNRPG","GH02F069944","chr2",69944802,69949200,1.43,5.68
"3772","AOX1","GH02F200625","chr2",200625998,200626401,0.63,11.04
"3773","EML6","GH02F054968","chr2",54968286,54969770,0.59,10.22
"3774","CLHC1","GH02F054968","chr2",54968286,54969770,0.59,7.76
"3775","SDC1","GH02F020334","chr2",20334002,20336999,0.56,25.07
"3776","PUM2","GH02F020334","chr2",20334002,20336999,0.56,0.34
"3777","CAPN13","GH02F030796","chr2",30796835,30799408,0.77,11.29
"3778","PIKFYVE","GH02F208249","chr2",208249686,208251022,0.74,6.23
"3779","SLC1A4","GH02F064984","chr2",64984951,64985957,0.69,53.21
"3780","EFEMP1","GH02F055916","chr2",55916206,55918301,0.56,0.4
"3781","GPR39","GH02F132424","chr2",132424308,132425538,0.62,0.4
"3782","ATL2","GH02F038494","chr2",38494007,38495304,0.38,10.76
"3783","COA5","GH02F098537","chr2",98537406,98537653,0.48,0.18
"3784","KLHL29","GH02F023563","chr2",23563001,23565556,1.18,5.56
"3785","SF3B6","GH02F023563","chr2",23563001,23565556,1.18,4.79
"3786","HOXD8","GH02F176127","chr2",176127067,176127600,0.92,8.29
"3787","HOXD9","GH02F176127","chr2",176127067,176127600,0.92,6.99
"3788","CALCRL","GH02F187349","chr2",187349173,187349914,0.89,14.74
"3789","ANKRD44","GH02F197157","chr2",197157402,197165599,1.37,19.65
"3790","COQ10B","GH02F197157","chr2",197157402,197165599,1.37,4.41
"3791","SF3B1","GH02F197157","chr2",197157402,197165599,1.37,2.24
"3792","ZEB2","GH02F144579","chr2",144579700,144584599,2.51,11.62
"3793","DHX57","GH02F038540","chr2",38540737,38544143,1.35,13.77
"3794","HNRNPLL","GH02F038540","chr2",38540737,38544143,1.35,11.49
"3795","GALM","GH02F038540","chr2",38540737,38544143,1.35,10.86
"3796","CYP1B1","GH02F038540","chr2",38540737,38544143,1.35,9.69
"3797","MORN2","GH02F038540","chr2",38540737,38544143,1.35,9.56
"3798","SCN2A","GH02F165008","chr2",165008213,165010263,0.52,6.13
"3799","SLC38A11","GH02F165008","chr2",165008213,165010263,0.52,0.22
"3800","SCG2","GH02F223585","chr2",223585903,223586744,0.46,0.34
"3801","TTC32","GH02F018969","chr2",18969626,18969740,0.29,10.28
"3802","NFE2L2","GH02F177407","chr2",177407401,177407600,0.25,0.36
"3803","KIDINS220","GH02F008412","chr2",8411062,8411066,0.27,1.55
"3804","SCN3A","GH02F165067","chr2",165067941,165068800,0.98,9.6
"3805","CSRNP3","GH02F165067","chr2",165067941,165068800,0.98,2.51
"3806","SCN2A","GH02F165067","chr2",165067941,165068800,0.98,1.37
"3807","SLC38A11","GH02F165067","chr2",165067941,165068800,0.98,0.13
"3808","GALM","GH02F038669","chr2",38669107,38669600,0.52,12.56
"3809","AFTPH","GH02F064538","chr2",64538201,64538400,0.46,8.38
"3810","GCA","GH02F162478","chr2",162478971,162479128,0.73,5.84
"3811","COL3A1","GH02F188870","chr2",188870305,188870558,0.52,0.14
"3812","KIF1A","GH02F240823","chr2",240820244,240820393,0.56,0.76
"3813","CRIM1","GH02F035973","chr2",35973580,35974553,0.9,11.02
"3814","ICOS","GH02F203934","chr2",203934113,203934400,0.66,16.69
"3815","CD28","GH02F203934","chr2",203934113,203934400,0.66,7.36
"3816","CTLA4","GH02F203934","chr2",203934113,203934400,0.66,2.1
"3817","SF3B1","GH02F197179","chr2",197179588,197180749,1.16,9.43
"3818","RTN4","GH02F055090","chr2",55090800,55091200,0.59,37.9
"3819","NCK2","GH02F106144","chr2",106144681,106144915,0.54,3.88
"3820","SCG2","GH02F223547","chr2",223547027,223550780,0.5,0.22
"3821","ITGB1BP1","GH02F008432","chr2",8432758,8433999,1.33,4.95
"3822","EML6","GH02F054466","chr2",54466917,54467723,0.56,10.21
"3823","RPS27A","GH02F054466","chr2",54466917,54467723,0.56,9.93
