"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"20359","chr12",48197524,48198533,"TMEM106C",11.1406,10.9143,0.039,"GM12878"
"20360","chr12",48157345,48158081,"TMEM106C",12.7788,14.0344,0.0575,"GM12878"
"20361","chr12",48105146,48105646,"TMEM106C",6.6582,9.6246,0.0205,"GM12878"
"20362","chr12",48105742,48106504,"TMEM106C",15.1571,9.6255,0.0468,"GM12878"
"20363","chr12",47963084,47963954,"TMEM106C",4.378,100,0.1404,"GM12878"
"20364","chr12",48118832,48119979,"SENP1",9.8301,37.7032,0.0746,"GM12878"
"20365","chr12",48197524,48198533,"SENP1",11.1406,8.9585,0.0201,"GM12878"
"20366","chr12",48157345,48158081,"SENP1",12.7788,23.211,0.0597,"GM12878"
"20367","chr12",48105146,48105646,"SENP1",6.6582,100,0.1339,"GM12878"
"20368","chr12",48105742,48106504,"SENP1",15.1571,100,0.3049,"GM12878"
"20369","chr12",48104400,48104900,"SENP1",2.1025,100,0.0423,"GM12878"
"20370","chr12",48107069,48107569,"SENP1",2.2812,100,0.0459,"GM12878"
"20371","chr12",48118832,48119979,"PFKM",9.8301,100,0.2596,"GM12878"
"20372","chr12",48197524,48198533,"PFKM",11.1406,7.2877,0.0214,"GM12878"
"20373","chr12",48157345,48158081,"PFKM",12.7788,21.1916,0.0715,"GM12878"
"20374","chr12",48105146,48105646,"PFKM",6.6582,32.94,0.0579,"GM12878"
"20375","chr12",48105742,48106504,"PFKM",15.1571,32.9193,0.1317,"GM12878"
"20376","chr12",48107069,48107569,"PFKM",2.2812,42.8373,0.0258,"GM12878"
"20377","chr12",48151992,48152492,"ASB8",1.4751,73.0162,0.0259,"GM12878"
"20378","chr12",48118832,48119979,"ASB8",9.8301,24.2338,0.0572,"GM12878"
"20379","chr12",48197524,48198533,"ASB8",11.1406,12.1809,0.0326,"GM12878"
"20380","chr12",48157345,48158081,"ASB8",12.7788,100,0.307,"GM12878"
"20381","chr12",48105146,48105646,"ASB8",6.6582,25.4142,0.0406,"GM12878"
"20382","chr12",48105742,48106504,"ASB8",15.1571,25.4081,0.0925,"GM12878"
"20383","chr12",48183332,48183837,"CCDC184",1.5058,100,0.0566,"GM12878"
"20384","chr12",48118832,48119979,"CCDC184",9.8301,11.1124,0.041,"GM12878"
"20385","chr12",48716664,48717248,"CCDC184",17.3599,3.1365,0.0205,"GM12878"
"20386","chr12",48197524,48198533,"CCDC184",11.1406,27.9803,0.1171,"GM12878"
"20387","chr12",48157345,48158081,"CCDC184",12.7788,23.2047,0.1114,"GM12878"
"20388","chr12",48105146,48105646,"CCDC184",6.6582,11.2956,0.0283,"GM12878"
"20389","chr12",48105742,48106504,"CCDC184",15.1571,11.2937,0.0643,"GM12878"
"20390","chr12",48681339,48682594,"CCDC184",20.2202,3.2264,0.0245,"GM12878"
"20391","chr12",48716664,48717248,"ZNF641",17.3599,7.3521,0.0487,"GM12878"
"20392","chr12",48197524,48198533,"ZNF641",11.1406,12.1175,0.0515,"GM12878"
"20393","chr12",48157345,48158081,"ZNF641",12.7788,6.4903,0.0316,"GM12878"
"20394","chr12",48350013,48351209,"ZNF641",3.3969,100,0.1296,"GM12878"
"20395","chr12",48105742,48106504,"ZNF641",15.1571,6.3971,0.037,"GM12878"
"20396","chr12",48681339,48682594,"ZNF641",20.2202,5.4481,0.042,"GM12878"
"20397","chr12",48489003,48489503,"C12orf54",1.7683,70.1295,0.0941,"GM12878"
"20398","chr12",48716664,48717248,"C12orf54",17.3599,1.7915,0.0236,"GM12878"
"20399","chr12",48197524,48198533,"C12orf54",11.1406,3.1381,0.0265,"GM12878"
"20400","chr12",48486653,48487153,"C12orf54",0.5922,69.8324,0.0314,"GM12878"
"20401","chr12",48681339,48682594,"C12orf54",20.2202,2.7903,0.0428,"GM12878"
"20402","chr12",48716664,48717248,"KANSL2",17.3599,18.8378,0.0742,"GM12878"
"20403","chr12",48681339,48682594,"KANSL2",20.2202,100,0.4587,"GM12878"
"20404","chr12",48716664,48717248,"CCNT1",17.3599,100,0.4018,"GM12878"
"20405","chr12",48717332,48717832,"CCNT1",3.4508,100,0.0799,"GM12878"
"20406","chr12",48681339,48682594,"CCNT1",20.2202,17.5413,0.0821,"GM12878"
"20407","chr12",48852548,48853829,"LOC100506125",6.9975,7.6218,0.0213,"GM12878"
"20408","chr12",48788846,48789396,"LOC100506125",0.558,100,0.0223,"GM12878"
"20409","chr12",48716664,48717248,"LOC100506125",17.3599,16.3447,0.1134,"GM12878"
"20410","chr12",48815098,48815763,"LOC100506125",2.4927,24.4294,0.0243,"GM12878"
"20411","chr12",48795662,48796256,"LOC100506125",0.7606,69.3931,0.0211,"GM12878"
"20412","chr12",48851924,48852493,"LOC100506125",9.1829,7.6198,0.028,"GM12878"
"20413","chr12",48717332,48717832,"LOC100506125",3.4508,16.3422,0.0225,"GM12878"
"20414","chr12",49130108,49131060,"LOC100506125",22.0859,2.8762,0.0254,"GM12878"
"20415","chr12",48681339,48682594,"LOC100506125",20.2202,7.3414,0.0593,"GM12878"
"20416","chr12",48824066,48824566,"CACNB3",1.0785,100,0.0304,"GM12878"
"20417","chr12",48814529,48815029,"CACNB3",1.7345,85.9657,0.042,"GM12878"
"20418","chr12",48852548,48853829,"CACNB3",6.9975,19.5995,0.0387,"GM12878"
"20419","chr12",48716664,48717248,"CACNB3",17.3599,11.2449,0.055,"GM12878"
"20420","chr12",48815098,48815763,"CACNB3",2.4927,85.8382,0.0603,"GM12878"
"20421","chr12",48818220,48818745,"CACNB3",0.8948,100,0.0252,"GM12878"
"20422","chr12",48851924,48852493,"CACNB3",9.1829,19.5903,0.0507,"GM12878"
"20423","chr12",48865620,48866189,"CACNB3",6.6523,16.3005,0.0306,"GM12878"
"20424","chr12",49130108,49131060,"CACNB3",22.0859,4.0282,0.0251,"GM12878"
"20425","chr12",48681339,48682594,"CACNB3",20.2202,8.6077,0.0491,"GM12878"
"20426","chr12",48852548,48853829,"DDX23",6.9975,100,0.1463,"GM12878"
"20427","chr12",48716664,48717248,"DDX23",17.3599,6.1971,0.0225,"GM12878"
"20428","chr12",48857216,48857716,"DDX23",1.3145,100,0.0275,"GM12878"
"20429","chr12",48924323,48925075,"DDX23",6.5526,17.2494,0.0236,"GM12878"
"20430","chr12",48851924,48852493,"DDX23",9.1829,100,0.1919,"GM12878"
"20431","chr12",48865620,48866189,"DDX23",6.6523,53.9403,0.075,"GM12878"
"20432","chr12",49130108,49131060,"DDX23",22.0859,4.3414,0.02,"GM12878"
"20433","chr12",48681339,48682594,"DDX23",20.2202,5.8856,0.0249,"GM12878"
"20434","chr12",48864256,48864933,"RND1",1.0738,100,0.0268,"GM12878"
"20435","chr12",48852548,48853829,"RND1",6.9975,45.4432,0.0792,"GM12878"
"20436","chr12",48865100,48865600,"RND1",1.6548,100,0.0412,"GM12878"
"20437","chr12",48716664,48717248,"RND1",17.3599,4.8376,0.0209,"GM12878"
"20438","chr12",48857216,48857716,"RND1",1.3145,100,0.0328,"GM12878"
"20439","chr12",48924323,48925075,"RND1",6.5526,13.9649,0.0228,"GM12878"
"20440","chr12",48851924,48852493,"RND1",9.1829,45.4897,0.1041,"GM12878"
"20441","chr12",48865620,48866189,"RND1",6.6523,100,0.1658,"GM12878"
"20442","chr12",48681339,48682594,"RND1",20.2202,4.8231,0.0243,"GM12878"
"20443","chr12",48956294,48956794,"FKBP11",3.8178,23.4365,0.021,"GM12878"
"20444","chr12",48852548,48853829,"FKBP11",6.9975,17.609,0.0289,"GM12878"
"20445","chr12",48957219,48957779,"FKBP11",5.1189,23.448,0.0281,"GM12878"
"20446","chr12",48716664,48717248,"FKBP11",17.3599,5.0443,0.0205,"GM12878"
"20447","chr12",48925297,48925926,"FKBP11",5.0018,100,0.1171,"GM12878"
"20448","chr12",48924323,48925075,"FKBP11",6.5526,100,0.1534,"GM12878"
"20449","chr12",49018552,49019096,"FKBP11",9.7358,10.8258,0.0247,"GM12878"
"20450","chr12",48851924,48852493,"FKBP11",9.1829,17.6132,0.0379,"GM12878"
"20451","chr12",48865620,48866189,"FKBP11",6.6523,16.8495,0.0262,"GM12878"
"20452","chr12",49130108,49131060,"FKBP11",22.0859,5.1383,0.0266,"GM12878"
"20453","chr12",48956294,48956794,"ARF3",3.8178,100,0.0986,"GM12878"
"20454","chr12",48957219,48957779,"ARF3",5.1189,100,0.1322,"GM12878"
"20455","chr12",49060515,49061397,"ARF3",12.3194,7.1655,0.0228,"GM12878"
"20456","chr12",48925297,48925926,"ARF3",5.0018,19.9929,0.0258,"GM12878"
"20457","chr12",48957827,48958327,"ARF3",0.8778,100,0.0227,"GM12878"
"20458","chr12",48924323,48925075,"ARF3",6.5526,20.0021,0.0339,"GM12878"
"20459","chr12",49018552,49019096,"ARF3",9.7358,9.5241,0.024,"GM12878"
"20460","chr12",48851924,48852493,"ARF3",9.1829,10.709,0.0254,"GM12878"
"20461","chr12",49130108,49131060,"ARF3",22.0859,4.8801,0.0278,"GM12878"
"20462","chr12",49131150,49132413,"DDN",17.5091,7.0944,0.0262,"GM12878"
"20463","chr12",49110625,49111384,"DDN",8.3462,11.504,0.0202,"GM12878"
"20464","chr12",48957219,48957779,"DDN",5.1189,22.1638,0.0239,"GM12878"
"20465","chr12",49060515,49061397,"DDN",12.3194,17.9061,0.0465,"GM12878"
"20466","chr12",49017766,49018484,"DDN",5.5855,35.4704,0.0418,"GM12878"
"20467","chr12",48997945,48998989,"DDN",2.6972,100,0.0569,"GM12878"
"20468","chr12",48924323,48925075,"DDN",6.5526,15.7526,0.0218,"GM12878"
"20469","chr12",49018552,49019096,"DDN",9.7358,35.4898,0.0729,"GM12878"
"20470","chr12",48851924,48852493,"DDN",9.1829,11.2639,0.0218,"GM12878"
"20471","chr12",48999055,49000049,"DDN",3.4522,100,0.0728,"GM12878"
"20472","chr12",49130108,49131060,"DDN",22.0859,9.7062,0.0452,"GM12878"
"20473","chr12",49069775,49070381,"DDN",10.5301,13.1954,0.0293,"GM12878"
"20474","chr12",49019926,49020426,"PRKAG1",0.9563,100,0.0205,"GM12878"
"20475","chr12",49060515,49061397,"PRKAG1",12.3194,20.7774,0.0549,"GM12878"
"20476","chr12",49017766,49018484,"PRKAG1",5.5855,100,0.1197,"GM12878"
"20477","chr12",49018552,49019096,"PRKAG1",9.7358,100,0.2087,"GM12878"
"20478","chr12",48999055,49000049,"PRKAG1",3.4522,29.7194,0.022,"GM12878"
"20479","chr12",49130108,49131060,"PRKAG1",22.0859,7.4119,0.0351,"GM12878"
"20480","chr12",49264141,49265852,"PRKAG1",22.0053,4.8789,0.023,"GM12878"
"20481","chr12",49069775,49070381,"PRKAG1",10.5301,13.61,0.0307,"GM12878"
"20482","chr12",49055952,49056452,"KMT2D",3.063,100,0.0593,"GM12878"
"20483","chr12",49131150,49132413,"KMT2D",17.5091,8.1174,0.0275,"GM12878"
"20484","chr12",49110625,49111384,"KMT2D",8.3462,14.5443,0.0235,"GM12878"
"20485","chr12",49060515,49061397,"KMT2D",12.3194,100,0.2384,"GM12878"
"20486","chr12",49017766,49018484,"KMT2D",5.5855,23.2959,0.0252,"GM12878"
"20487","chr12",49018552,49019096,"KMT2D",9.7358,23.2886,0.0439,"GM12878"
"20488","chr12",49130108,49131060,"KMT2D",22.0859,11.7872,0.0504,"GM12878"
"20489","chr12",49264141,49265852,"KMT2D",22.0053,6.0875,0.0259,"GM12878"
"20490","chr12",49069775,49070381,"KMT2D",10.5301,33.8739,0.069,"GM12878"
"20491","chr12",49131150,49132413,"RHEBL1",17.5091,13.0773,0.0434,"GM12878"
"20492","chr12",49110625,49111384,"RHEBL1",8.3462,24.296,0.0384,"GM12878"
"20493","chr12",49060515,49061397,"RHEBL1",12.3194,50.9365,0.1188,"GM12878"
"20494","chr12",49018552,49019096,"RHEBL1",9.7358,14.6244,0.027,"GM12878"
"20495","chr12",49130108,49131060,"RHEBL1",22.0859,18.1739,0.076,"GM12878"
"20496","chr12",49264141,49265852,"RHEBL1",22.0053,7.8599,0.0328,"GM12878"
"20497","chr12",49069775,49070381,"RHEBL1",10.5301,100,0.1994,"GM12878"
"20498","chr12",49131150,49132413,"LMBR1L",17.5091,20.3389,0.0778,"GM12878"
"20499","chr12",49110625,49111384,"LMBR1L",8.3462,100,0.1824,"GM12878"
"20500","chr12",49060515,49061397,"LMBR1L",12.3194,17.3171,0.0466,"GM12878"
"20501","chr12",49018552,49019096,"LMBR1L",9.7358,9.3891,0.02,"GM12878"
"20502","chr12",49130108,49131060,"LMBR1L",22.0859,30.4643,0.147,"GM12878"
"20503","chr12",49264141,49265852,"LMBR1L",22.0053,6.7511,0.0325,"GM12878"
"20504","chr12",49069775,49070381,"LMBR1L",10.5301,22.3936,0.0515,"GM12878"
"20505","chr12",49131150,49132413,"TUBA1B",17.5091,100,0.3082,"GM12878"
"20506","chr12",49110625,49111384,"TUBA1B",8.3462,21.0257,0.0309,"GM12878"
"20507","chr12",49060515,49061397,"TUBA1B",12.3194,11.6403,0.0252,"GM12878"
"20508","chr12",49138513,49139013,"TUBA1B",1.1388,100,0.02,"GM12878"
"20509","chr12",49130108,49131060,"TUBA1B",22.0859,52.4538,0.2039,"GM12878"
"20510","chr12",49264141,49265852,"TUBA1B",22.0053,7.6428,0.0296,"GM12878"
"20511","chr12",49069775,49070381,"TUBA1B",10.5301,12.4738,0.0231,"GM12878"
"20512","chr12",49188936,49189574,"TUBA1A",4.324,100,0.1032,"GM12878"
"20513","chr12",49131150,49132413,"TUBA1A",17.5091,17.2999,0.0723,"GM12878"
"20514","chr12",49110625,49111384,"TUBA1A",8.3462,11.1186,0.0221,"GM12878"
"20515","chr12",49233597,49235008,"TUBA1A",5.7447,18.8087,0.0258,"GM12878"
"20516","chr12",49060515,49061397,"TUBA1A",12.3194,7.6532,0.0225,"GM12878"
"20517","chr12",49187783,49188758,"TUBA1A",3.0041,100,0.0717,"GM12878"
"20518","chr12",49130108,49131060,"TUBA1A",22.0859,15.4015,0.0812,"GM12878"
"20519","chr12",49264141,49265852,"TUBA1A",22.0053,13.6944,0.0719,"GM12878"
"20520","chr12",49069775,49070381,"TUBA1A",10.5301,10.25,0.0258,"GM12878"
"20521","chr12",49131150,49132413,"TUBA1C",17.5091,12.0983,0.0524,"GM12878"
"20522","chr12",49110625,49111384,"TUBA1C",8.3462,11.2594,0.0232,"GM12878"
"20523","chr12",49233597,49235008,"TUBA1C",5.7447,99.8996,0.1419,"GM12878"
"20524","chr12",49060515,49061397,"TUBA1C",12.3194,9.1484,0.0279,"GM12878"
"20525","chr12",49322610,49323437,"TUBA1C",11.5666,7.2455,0.0207,"GM12878"
"20526","chr12",49235090,49235590,"TUBA1C",1.1144,100,0.0276,"GM12878"
"20527","chr12",49130108,49131060,"TUBA1C",22.0859,11.6591,0.0637,"GM12878"
"20528","chr12",49264141,49265852,"TUBA1C",22.0053,15.1176,0.0823,"GM12878"
"20529","chr12",49069775,49070381,"TUBA1C",10.5301,10.0223,0.0261,"GM12878"
"20530","chr12",49131150,49132413,"TROAP",17.5091,6.094,0.0216,"GM12878"
"20531","chr12",49366467,49367554,"TROAP",17.5346,12.9767,0.046,"GM12878"
"20532","chr12",49321857,49322529,"TROAP",2.088,100,0.0422,"GM12878"
"20533","chr12",49567708,49568435,"TROAP",13.7799,10.1328,0.0282,"GM12878"
"20534","chr12",49322610,49323437,"TROAP",11.5666,100,0.2337,"GM12878"
"20535","chr12",49369421,49370549,"TROAP",10.8661,12.9909,0.0285,"GM12878"
"20536","chr12",49130108,49131060,"TROAP",22.0859,4.6388,0.0207,"GM12878"
"20537","chr12",49264141,49265852,"TROAP",22.0053,11.1438,0.0495,"GM12878"
"20538","chr12",49366467,49367554,"SPATS2",17.5346,100,0.2511,"GM12878"
"20539","chr12",49375323,49375973,"SPATS2",1.5866,100,0.0227,"GM12878"
"20540","chr12",49567708,49568435,"SPATS2",13.7799,13.2013,0.0261,"GM12878"
"20541","chr12",49322610,49323437,"SPATS2",11.5666,12.5503,0.0208,"GM12878"
"20542","chr12",49428714,49429706,"SPATS2",8.1877,22.5001,0.0264,"GM12878"
"20543","chr12",49367660,49368160,"SPATS2",4.5737,100,0.0655,"GM12878"
"20544","chr12",49369421,49370549,"SPATS2",10.8661,100,0.1556,"GM12878"
"20545","chr12",49371527,49372027,"SPATS2",1.9535,100,0.028,"GM12878"
"20546","chr12",49264141,49265852,"SPATS2",22.0053,9.0897,0.0286,"GM12878"
"20547","chr12",49366467,49367554,"LOC100335030",17.5346,30.0391,0.1427,"GM12878"
"20548","chr12",49567708,49568435,"LOC100335030",13.7799,6.3773,0.0238,"GM12878"
"20549","chr12",49322610,49323437,"LOC100335030",11.5666,7.1665,0.0225,"GM12878"
"20550","chr12",49428714,49429706,"LOC100335030",8.1877,24.0487,0.0534,"GM12878"
"20551","chr12",49367660,49368160,"LOC100335030",4.5737,30.02,0.0372,"GM12878"
"20552","chr12",49369421,49370549,"LOC100335030",10.8661,29.9734,0.0883,"GM12878"
"20553","chr12",49371527,49372027,"LOC100335030",1.9535,43.7385,0.0232,"GM12878"
"20554","chr12",49264141,49265852,"LOC100335030",22.0053,6.3011,0.0376,"GM12878"
"20555","chr12",49366467,49367554,"MCRS1",17.5346,13.5351,0.0422,"GM12878"
"20556","chr12",49740851,49741759,"MCRS1",20.2752,7.7108,0.0278,"GM12878"
"20557","chr12",49622330,49623881,"MCRS1",9.6119,15.7367,0.0269,"GM12878"
"20558","chr12",49567708,49568435,"MCRS1",13.7799,100,0.2452,"GM12878"
"20559","chr12",49322610,49323437,"MCRS1",11.5666,10.048,0.0207,"GM12878"
"20560","chr12",49580362,49581777,"MCRS1",5.154,49.2437,0.0452,"GM12878"
"20561","chr12",49698623,49699589,"MCRS1",14.6043,7.9784,0.0207,"GM12878"
"20562","chr12",49568760,49569260,"MCRS1",1.9461,100,0.0346,"GM12878"
"20563","chr12",49369421,49370549,"MCRS1",10.8661,13.5315,0.0262,"GM12878"
"20564","chr12",49741815,49742315,"PRPF40B",9.8169,11.5045,0.0211,"GM12878"
"20565","chr12",49740851,49741759,"PRPF40B",20.2752,11.5032,0.0436,"GM12878"
"20566","chr12",49622330,49623881,"PRPF40B",9.6119,100,0.1797,"GM12878"
"20567","chr12",49705407,49706111,"PRPF40B",9.9234,16.3872,0.0304,"GM12878"
"20568","chr12",49707164,49707817,"PRPF40B",6.3541,21.396,0.0254,"GM12878"
"20569","chr12",49567708,49568435,"PRPF40B",13.7799,13.9727,0.036,"GM12878"
"20570","chr12",49662927,49663594,"PRPF40B",9.27,17.7976,0.0308,"GM12878"
"20571","chr12",49703585,49704085,"PRPF40B",7.5945,16.3804,0.0233,"GM12878"
"20572","chr12",49698623,49699589,"PRPF40B",14.6043,14.6209,0.0399,"GM12878"
"20573","chr12",49672214,49673515,"FMNL3",6.7266,28.1155,0.0212,"GM12878"
"20574","chr12",49741815,49742315,"FMNL3",9.8169,25.8368,0.0284,"GM12878"
"20575","chr12",49740851,49741759,"FMNL3",20.2752,25.8274,0.0586,"GM12878"
"20576","chr12",49622330,49623881,"FMNL3",9.6119,26.3469,0.0283,"GM12878"
"20577","chr12",49670864,49671996,"FMNL3",8.7459,28.1344,0.0275,"GM12878"
"20578","chr12",49705407,49706111,"FMNL3",9.9234,78.8654,0.0875,"GM12878"
"20579","chr12",49707164,49707817,"FMNL3",6.3541,100,0.0711,"GM12878"
"20580","chr12",49706165,49706665,"FMNL3",4.1503,100,0.0464,"GM12878"
"20581","chr12",49662927,49663594,"FMNL3",9.27,36.0012,0.0373,"GM12878"
"20582","chr12",49703585,49704085,"FMNL3",7.5945,79.2476,0.0673,"GM12878"
"20583","chr12",49702846,49703346,"FMNL3",4.3145,79.3724,0.0383,"GM12878"
"20584","chr12",49698623,49699589,"FMNL3",14.6043,40.7325,0.0665,"GM12878"
"20585","chr12",49704719,49705219,"FMNL3",3.5423,79.034,0.0313,"GM12878"
"20586","chr12",49664502,49665323,"FMNL3",5.6507,35.9779,0.0227,"GM12878"
"20587","chr12",49741815,49742315,"TMBIM6",9.8169,100,0.1466,"GM12878"
"20588","chr12",49740851,49741759,"TMBIM6",20.2752,100,0.3027,"GM12878"
"20589","chr12",49842520,49843384,"TMBIM6",12.5806,11.8344,0.0222,"GM12878"
"20590","chr12",49749940,49750821,"TMBIM6",3.6168,59.1266,0.0319,"GM12878"
"20591","chr12",49698623,49699589,"TMBIM6",14.6043,10.7895,0.0235,"GM12878"
"20592","chr12",49741815,49742315,"NCKAP5L",9.8169,16.3705,0.0285,"GM12878"
"20593","chr12",49740851,49741759,"NCKAP5L",20.2752,16.373,0.0589,"GM12878"
"20594","chr12",49842520,49843384,"NCKAP5L",12.5806,33.6031,0.0751,"GM12878"
"20595","chr12",50110193,50112292,"NCKAP5L",33.5579,3.9385,0.0235,"GM12878"
"20596","chr12",49811789,49812418,"NCKAP5L",3.0887,47.2658,0.0259,"GM12878"
"20597","chr12",49827685,49829156,"NCKAP5L",10.1296,100,0.1799,"GM12878"
"20598","chr12",49820920,49821858,"NCKAP5L",3.2218,98.6462,0.0564,"GM12878"
"20599","chr12",49741815,49742315,"BCDIN3D",9.8169,18.7254,0.0311,"GM12878"
"20600","chr12",49740851,49741759,"BCDIN3D",20.2752,18.7279,0.0642,"GM12878"
"20601","chr12",49842520,49843384,"BCDIN3D",12.5806,100,0.2126,"GM12878"
"20602","chr12",50110193,50112292,"BCDIN3D",33.5579,7.1244,0.0404,"GM12878"
"20603","chr12",49827685,49829156,"BCDIN3D",10.1296,36.3281,0.0622,"GM12878"
"20604","chr12",49740851,49741759,"RACGAP1",20.2752,4.256,0.026,"GM12878"
"20605","chr12",50110193,50112292,"RACGAP1",33.5579,5.6495,0.0572,"GM12878"
"20606","chr12",50084633,50086036,"RACGAP1",10.6709,8.3687,0.0269,"GM12878"
"20607","chr12",50025307,50025859,"RACGAP1",8.7299,100,0.2634,"GM12878"
"20608","chr12",50110193,50112292,"SMARCD1",33.5579,23.5549,0.1557,"GM12878"
"20609","chr12",50167283,50167803,"SMARCD1",5.6784,24.175,0.027,"GM12878"
"20610","chr12",50084633,50086036,"SMARCD1",10.6709,100,0.2102,"GM12878"
"20611","chr12",50112300,50112800,"SMARCD1",5.95,23.5731,0.0276,"GM12878"
"20612","chr12",50088381,50089196,"SMARCD1",1.7435,100,0.0343,"GM12878"
"20613","chr12",50110193,50112292,"COX14",33.5579,100,0.4245,"GM12878"
"20614","chr12",50084633,50086036,"COX14",10.6709,28.0282,0.0378,"GM12878"
"20615","chr12",50112300,50112800,"COX14",5.95,100,0.0753,"GM12878"
"20616","chr12",50400551,50401471,"CERS5",10.7826,11.3211,0.0235,"GM12878"
"20617","chr12",50110193,50112292,"CERS5",33.5579,23.2259,0.1498,"GM12878"
"20618","chr12",50222173,50222947,"CERS5",11.2411,14.3689,0.0311,"GM12878"
"20619","chr12",50167283,50167803,"CERS5",5.6784,100,0.1092,"GM12878"
"20620","chr12",50084633,50086036,"CERS5",10.6709,26.0938,0.0535,"GM12878"
"20621","chr12",50112300,50112800,"CERS5",5.95,23.2165,0.0266,"GM12878"
"20622","chr12",50166435,50166935,"CERS5",3.8376,100,0.0738,"GM12878"
"20623","chr12",50283320,50284328,"LIMA1",5.3465,100,0.1436,"GM12878"
"20624","chr12",50253904,50254692,"LIMA1",4.6774,24.5635,0.0309,"GM12878"
"20625","chr12",50400551,50401471,"LIMA1",10.7826,7.8257,0.0227,"GM12878"
"20626","chr12",50110193,50112292,"LIMA1",33.5579,7.45,0.0672,"GM12878"
"20627","chr12",50222173,50222947,"LIMA1",11.2411,19.7291,0.0596,"GM12878"
"20628","chr12",50221200,50221700,"LIMA1",4.4104,19.7352,0.0234,"GM12878"
"20629","chr12",50084633,50086036,"LIMA1",10.6709,8.9935,0.0258,"GM12878"
"20630","chr12",50247006,50247506,"LIMA1",4.0984,19.3679,0.0213,"GM12878"
"20631","chr12",50400551,50401471,"LARP4",10.7826,100,0.2881,"GM12878"
"20632","chr12",50110193,50112292,"LARP4",33.5579,6.5701,0.0589,"GM12878"
"20633","chr12",50084633,50086036,"LARP4",10.6709,8.0847,0.023,"GM12878"
"20634","chr12",50517372,50518332,"DIP2B",10.0777,36.5254,0.0638,"GM12878"
"20635","chr12",50532457,50533678,"DIP2B",17.1673,29.3932,0.0875,"GM12878"
"20636","chr12",50110193,50112292,"DIP2B",33.5579,5.5461,0.0323,"GM12878"
"20637","chr12",50510213,50510862,"DIP2B",1.7304,100,0.03,"GM12878"
"20638","chr12",50514832,50515332,"DIP2B",2.357,50.9708,0.0208,"GM12878"
"20639","chr12",50661200,50662181,"DIP2B",8.8324,22.4986,0.0345,"GM12878"
"20640","chr12",50504628,50505234,"DIP2B",3.5358,100,0.0613,"GM12878"
"20641","chr12",50763300,50764834,"DIP2B",19.3475,10.7805,0.0362,"GM12878"
"20642","chr12",50506010,50506510,"DIP2B",2.2956,100,0.0398,"GM12878"
