"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2800","GTF2E2","GH08F030588","chr8",30588662,30590364,0.46,4.93
"2801","SOX17","GH08F054326","chr8",54326199,54329039,1.32,10.58
"2802","TPD52","GH08F080296","chr8",80296896,80299211,0.77,14.58
"2803","DMTN","GH08F022047","chr8",22047891,22048884,0.25,20.29
"2804","POLR3D","GH08F022047","chr8",22047891,22048884,0.25,14.75
"2805","C8orf58","GH08F022047","chr8",22047891,22048884,0.25,12.52
"2806","SORBS3","GH08F022047","chr8",22047891,22048884,0.25,10.08
"2807","FGF17","GH08F022047","chr8",22047891,22048884,0.25,0.4
"2808","CSGALNACT1","GH08F019758","chr8",19758650,19758799,0.52,0.76
"2809","INTS10","GH08F019758","chr8",19758650,19758799,0.52,0.2
"2810","UNC5D","GH08F035235","chr8",35235061,35236237,0.77,5.64
"2811","TNFRSF10A","GH08F023230","chr8",23230379,23231558,0.46,40.87
"2812","CHMP7","GH08F023230","chr8",23230379,23231558,0.46,0.36
"2813","ATP6V1B2","GH08F020220","chr8",20220422,20224454,1.08,0.29
"2814","TRPS1","GH08F116036","chr8",116036365,116038942,1.72,2.69
"2815","PURG","GH08F031036","chr8",31036001,31036200,0.25,0.76
"2816","IL7","GH08F078972","chr8",78972866,78973015,0.81,10.19
"2817","SLC45A4","GH08F141393","chr8",141393435,141394550,1.13,10.3
"2818","PTP4A3","GH08F141393","chr8",141393435,141394550,1.13,2.47
"2819","FGFR1","GH08F038665","chr8",38665695,38665954,0.97,10.8
"2820","C8orf86","GH08F038665","chr8",38665695,38665954,0.97,3.8
"2821","ARFGEF1","GH08F067366","chr8",67366001,67366601,0.59,11.79
"2822","C8orf44","GH08F067366","chr8",67366001,67366601,0.59,10.41
"2823","MYC","GH08F127895","chr8",127895802,127901799,1.28,1.88
"2824","TMEM68","GH08F055760","chr8",55760910,55761836,0.79,16.64
"2825","TGS1","GH08F055760","chr8",55760910,55761836,0.79,16.49
"2826","TRAM1","GH08F070633","chr8",70633604,70633747,0.38,11.45
"2827","ANGPT1","GH08F107425","chr8",107425492,107426695,0.38,18.63
"2828","PLEC","GH08F143960","chr8",143960002,143964199,0.87,37.43
"2829","SPATC1","GH08F143960","chr8",143960002,143964199,0.87,11.7
"2830","PARP10","GH08F143960","chr8",143960002,143964199,0.87,11.69
"2831","EXOSC4","GH08F143960","chr8",143960002,143964199,0.87,11.45
"2832","EPPK1","GH08F143960","chr8",143960002,143964199,0.87,11.33
"2833","PUF60","GH08F143960","chr8",143960002,143964199,0.87,10.74
"2834","BOP1","GH08F143960","chr8",143960002,143964199,0.87,4.96
"2835","MRPS28","GH08F079997","chr8",79997346,79997495,0.52,10.97
"2836","TMEM70","GH08F073994","chr8",73994801,73996000,0.25,24.42
"2837","ELOC","GH08F073994","chr8",73994801,73996000,0.25,11.91
"2838","LY96","GH08F073994","chr8",73994801,73996000,0.25,0.76
"2839","PDE7A","GH08F065998","chr8",65998400,65998800,0.59,17.7
"2840","ZNF704","GH08F080687","chr8",80687001,80687955,0.87,4.21
"2841","PDE7A","GH08F066021","chr8",66021141,66023423,1.58,16.01
"2842","MTFR1","GH08F066021","chr8",66021141,66023423,1.58,11.4
"2843","RRS1","GH08F066021","chr8",66021141,66023423,1.58,10.06
"2844","ADHFE1","GH08F066021","chr8",66021141,66023423,1.58,10.06
"2845","RRM2B","GH08F102196","chr8",102196600,102197972,1.18,15.06
"2846","KLF10","GH08F102196","chr8",102196600,102197972,1.18,2.3
"2847","SDCBP","GH08F058563","chr8",58563001,58565000,0.81,8.76
"2848","XKR9","GH08F070200","chr8",70200220,70203895,0.25,4.39
"2849","NCOA2","GH08F070257","chr8",70257601,70258200,0.25,11.4
"2850","MOS","GH08F056167","chr8",56167222,56167371,0.25,10.87
"2851","CHCHD7","GH08F056167","chr8",56167222,56167371,0.25,10.81
"2852","PLAG1","GH08F056167","chr8",56167222,56167371,0.25,10.81
"2853","PLEC","GH08F144007","chr8",144007802,144009999,1.23,18.98
"2854","SPATC1","GH08F144007","chr8",144007802,144009999,1.23,10.07
"2855","GRINA","GH08F144007","chr8",144007802,144009999,1.23,3.06
"2856","PTK2","GH08F141055","chr8",141055062,141055688,0.62,11.76
"2857","DENND3","GH08F141055","chr8",141055062,141055688,0.62,11.24
"2858","GRHL2","GH08F101500","chr8",101500697,101506265,1.22,4.09
"2859","RNF19A","GH08F100462","chr8",100462800,100464914,1.46,8.32
"2860","SPAG1","GH08F100462","chr8",100462800,100464914,1.46,2.09
"2861","YWHAZ","GH08F100462","chr8",100462800,100464914,1.46,1.79
"2862","CSGALNACT1","GH08F019684","chr8",19684601,19686801,0.25,23.86
"2863","LY6K","GH08F142717","chr8",142717801,142718832,0.9,41.89
"2864","GATA4","GH08F011633","chr8",11633112,11633261,1.07,0.24
"2865","OXR1","GH08F106772","chr8",106772598,106773478,0.94,7.22
"2866","ABRA","GH08F106772","chr8",106772598,106773478,0.94,0.76
"2867","RNF170","GH08F042909","chr8",42909718,42909867,0.25,0.36
"2868","TMEM65","GH08F124179","chr8",124179872,124183896,1.49,61.42
"2869","AGPAT5","GH08F006706","chr8",6706068,6711410,1.09,10.66
"2870","DERL1","GH08F122994","chr8",122994151,122995877,0.5,10.07
"2871","TBC1D31","GH08F122994","chr8",122994151,122995877,0.5,10.07
"2872","ZHX2","GH08F122994","chr8",122994151,122995877,0.5,10.02
"2873","CA8","GH08F060236","chr8",60236422,60237800,1.01,16.23
"2874","SNTB1","GH08F120704","chr8",120704581,120704730,0.25,10.27
"2875","ST3GAL1","GH08F133905","chr8",133905660,133905850,0.43,7.88
"2876","KBTBD11","GH08F001997","chr8",1997565,1998184,0.25,13.3
"2877","FAM167A","GH08F011490","chr8",11490087,11498709,0.92,25.18
"2878","PINX1","GH08F011490","chr8",11490087,11498709,0.92,11.35
"2879","DEFB136","GH08F011490","chr8",11490087,11498709,0.92,4.96
"2880","BLK","GH08F011490","chr8",11490087,11498709,0.92,0.76
"2881","EBF2","GH08F026005","chr8",26005679,26011059,1.25,1.82
"2882","PLEKHF2","GH08F095129","chr8",95129202,95131866,0.87,0.76
"2883","LRRC14","GH08F143820","chr8",143820577,143826199,0.81,16.53
"2884","ZNF517","GH08F143820","chr8",143820577,143826199,0.81,13.79
"2885","ADCK5","GH08F143820","chr8",143820577,143826199,0.81,11.04
"2886","VPS28","GH08F143820","chr8",143820577,143826199,0.81,10.64
"2887","ZNF696","GH08F143820","chr8",143820577,143826199,0.81,9.91
"2888","ZNF251","GH08F143820","chr8",143820577,143826199,0.81,9.66
"2889","PUF60","GH08F143820","chr8",143820577,143826199,0.81,9.52
"2890","SCRIB","GH08F143820","chr8",143820577,143826199,0.81,0.4
"2891","PLEC","GH08F144011","chr8",144011401,144015342,1.3,24.17
"2892","SPATC1","GH08F144011","chr8",144011401,144015342,1.3,22.05
"2893","ZNF250","GH08F144011","chr8",144011401,144015342,1.3,19.85
"2894","ZNF623","GH08F144011","chr8",144011401,144015342,1.3,13.77
"2895","VPS28","GH08F144011","chr8",144011401,144015342,1.3,13.29
"2896","GPAA1","GH08F144011","chr8",144011401,144015342,1.3,12.77
"2897","COMMD5","GH08F144011","chr8",144011401,144015342,1.3,11.96
"2898","SLC52A2","GH08F144011","chr8",144011401,144015342,1.3,11.26
"2899","ZNF251","GH08F144011","chr8",144011401,144015342,1.3,11.16
"2900","ADCK5","GH08F144011","chr8",144011401,144015342,1.3,10.56
"2901","GRINA","GH08F144011","chr8",144011401,144015342,1.3,4.69
"2902","PARP10","GH08F144011","chr8",144011401,144015342,1.3,0.76
"2903","ZHX1","GH08F123276","chr8",123276961,123277110,0.65,0.76
"2904","EPHX2","GH08F027487","chr8",27487087,27495202,0.38,40.13
"2905","CHRNA2","GH08F027487","chr8",27487087,27495202,0.38,6.67
"2906","CCDC25","GH08F027835","chr8",27835811,27838953,1.07,15.72
"2907","ESCO2","GH08F027835","chr8",27835811,27838953,1.07,14.84
"2908","FZD3","GH08F027835","chr8",27835811,27838953,1.07,12.42
"2909","ZNF395","GH08F027835","chr8",27835811,27838953,1.07,11.08
"2910","PBK","GH08F027835","chr8",27835811,27838953,1.07,0.76
"2911","ADAM28","GH08F024337","chr8",24337299,24337578,1.01,5.7
"2912","ADAMDEC1","GH08F024337","chr8",24337299,24337578,1.01,0.23
"2913","DERL1","GH08F122688","chr8",122688317,122691086,1.06,10.1
"2914","TBC1D31","GH08F122688","chr8",122688317,122691086,1.06,10.1
"2915","OXR1","GH08F106556","chr8",106556097,106557200,0.83,9.26
"2916","BMP1","GH08F022187","chr8",22187492,22189497,1.25,15.75
"2917","PSD3","GH08F018728","chr8",18728401,18728600,0.25,10.32
"2918","HTRA4","GH08F038973","chr8",38973762,38973911,0.52,0.76
"2919","RIPK2","GH08F089718","chr8",89718373,89719401,0.81,11.68
"2920","NBN","GH08F089718","chr8",89718373,89719401,0.81,11.19
"2921","DECR1","GH08F089718","chr8",89718373,89719401,0.81,11.19
"2922","GINS4","GH08F041505","chr8",41505129,41506451,0.62,11.46
"2923","GOLGA7","GH08F041505","chr8",41505129,41506451,0.62,8.94
"2924","PMP2","GH08F081404","chr8",81404768,81406048,1.08,19.32
"2925","IMPA1","GH08F081404","chr8",81404768,81406048,1.08,4.59
"2926","ASAP1","GH08F130028","chr8",130028076,130030079,0.88,7.75
"2927","FDFT1","GH08F011851","chr8",11851787,11855689,0.94,19.76
"2928","CTSB","GH08F011851","chr8",11851787,11855689,0.94,18.77
"2929","NEIL2","GH08F011851","chr8",11851787,11855689,0.94,5.88
"2930","C8orf44","GH08F067061","chr8",67060794,67066168,0.65,13.97
"2931","ARFGEF1","GH08F067061","chr8",67060794,67066168,0.65,12.14
"2932","TCF24","GH08F067061","chr8",67060794,67066168,0.65,5.32
"2933","CSPP1","GH08F067061","chr8",67060794,67066168,0.65,0.76
"2934","COPS5","GH08F067061","chr8",67060794,67066168,0.65,0.31
"2935","MCM4","GH08F047833","chr8",47833609,47833779,0.28,1.72
"2936","SLC45A4","GH08F141275","chr8",141275866,141277573,0.5,12.59
"2937","ASPH","GH08F061765","chr8",61765589,61768940,1.54,11.78
"2938","MATN2","GH08F098070","chr8",98070893,98072162,0.46,5.07
"2939","ERICH5","GH08F098070","chr8",98070893,98072162,0.46,0.4
"2940","RBPMS","GH08F030600","chr8",30600755,30601445,0.81,9.97
"2941","GTF2E2","GH08F030600","chr8",30600755,30601445,0.81,5.3
"2942","SMIM18","GH08F030600","chr8",30600755,30601445,0.81,0.25
"2943","RBPMS","GH08F030575","chr8",30575224,30575373,0.25,10.09
"2944","CLVS1","GH08F060740","chr8",60740002,60741706,0.38,10.41
"2945","CHD7","GH08F060740","chr8",60740002,60741706,0.38,10.38
"2946","FGFR1","GH08F038720","chr8",38720601,38722000,1.12,11.11
"2947","TACC1","GH08F038720","chr8",38720601,38722000,1.12,0.4
"2948","LY6K","GH08F142731","chr8",142731561,142732892,1.02,50.79
"2949","SLURP1","GH08F142731","chr8",142731561,142732892,1.02,14.11
"2950","THEM6","GH08F142731","chr8",142731561,142732892,1.02,13.65
"2951","LY6D","GH08F142731","chr8",142731561,142732892,1.02,10.91
"2952","GPIHBP1","GH08F142731","chr8",142731561,142732892,1.02,5.68
"2953","LYNX1","GH08F142731","chr8",142731561,142732892,1.02,5.58
"2954","ZNF703","GH08F037588","chr8",37588769,37602422,1.53,11.8
"2955","ERLIN2","GH08F037588","chr8",37588769,37602422,1.53,9.61
"2956","RAB11FIP1","GH08F037588","chr8",37588769,37602422,1.53,2.42
"2957","KIF13B","GH08F028983","chr8",28983862,28985278,1.13,10.94
"2958","INTS9","GH08F028983","chr8",28983862,28985278,1.13,10.82
"2959","HMBOX1","GH08F028983","chr8",28983862,28985278,1.13,10.82
"2960","VPS13B","GH08F099872","chr8",99872349,99873571,0.38,8.51
"2961","COX6C","GH08F099872","chr8",99872349,99873571,0.38,0.31
"2962","KAT6A","GH08F041999","chr8",41999401,42004000,0.62,11.82
"2963","AP3M2","GH08F041999","chr8",41999401,42004000,0.62,11.47
"2964","DUSP4","GH08F029806","chr8",29806166,29807869,1.7,11.47
"2965","LEPROTL1","GH08F029806","chr8",29806166,29807869,1.7,4.32
"2966","SARAF","GH08F029806","chr8",29806166,29807869,1.7,4.03
"2967","SDC2","GH08F096454","chr8",96454601,96455000,0.25,0.25
"2968","DEFB4B","GH08F007408","chr8",7408400,7408800,0.38,0.4
"2969","ZNF705G","GH08F007408","chr8",7408400,7408800,0.38,0.31
"2970","ARHGEF10","GH08F001817","chr8",1816201,1816400,0.25,4.92
"2971","CPNE3","GH08F086515","chr8",86515833,86515982,0.38,0.76
"2972","ANGPT2","GH08F006478","chr8",6478020,6478169,0.56,16.69
"2973","MCPH1","GH08F006478","chr8",6478020,6478169,0.56,10.44
"2974","ADAM7","GH08F024418","chr8",24418200,24419477,1.18,16.05
"2975","AGPAT5","GH08F006779","chr8",6779900,6780049,0.25,11.75
"2976","ANGPT2","GH08F006779","chr8",6779900,6780049,0.25,11.16
"2977","ASAH1","GH08F018061","chr8",18061492,18061641,0.59,25.35
"2978","PCM1","GH08F018061","chr8",18061492,18061641,0.59,0.11
"2979","EPPK1","GH08F143853","chr8",143853003,143853999,1.3,12.49
"2980","PUF60","GH08F143853","chr8",143853003,143853999,1.3,12.21
"2981","PARP10","GH08F143853","chr8",143853003,143853999,1.3,10.03
"2982","SPATC1","GH08F143853","chr8",143853003,143853999,1.3,10.03
"2983","NRBP2","GH08F143853","chr8",143853003,143853999,1.3,0.36
"2984","PSD3","GH08F019191","chr8",19191740,19195077,0.52,10.55
"2985","SH2D4A","GH08F019191","chr8",19191740,19195077,0.52,9.95
"2986","SAMD12","GH08F118562","chr8",118562976,118566803,0.77,12.05
"2987","FAM167A","GH08F011440","chr8",11440001,11440481,1.14,17.61
"2988","BLK","GH08F011440","chr8",11440001,11440481,1.14,10.62
"2989","TRPS1","GH08F115867","chr8",115867553,115867905,0.73,9
"2990","IDO1","GH08F039910","chr8",39910137,39910324,0.55,2.01
"2991","DUSP4","GH08F029542","chr8",29542384,29542533,0.76,11.11
"2992","ZFAT","GH08F134794","chr8",134794098,134794367,0.52,10.98
"2993","KBTBD11","GH08F001504","chr8",1504213,1504217,0.27,1.22
"2994","CHD7","GH08F061003","chr8",61003802,61006399,1.42,9.91
"2995","CLVS1","GH08F061003","chr8",61003802,61006399,1.42,4.2
"2996","KLF10","GH08F102567","chr8",102567601,102569600,1.13,14.79
"2997","UBR5","GH08F102567","chr8",102567601,102569600,1.13,10.93
"2998","ATP6V1C1","GH08F102567","chr8",102567601,102569600,1.13,3.28
"2999","AZIN1","GH08F102567","chr8",102567601,102569600,1.13,2.32
"3000","AZIN1","GH08F102917","chr8",102917873,102917942,1.02,12.75
"3001","RDH10","GH08F073458","chr8",73458191,73462146,1.45,5.97
"3002","JPH1","GH08F073458","chr8",73458191,73462146,1.45,4.76
"3003","PSD3","GH08F019181","chr8",19181993,19184879,0.5,9.79
"3004","THAP1","GH08F042692","chr8",42692377,42693400,0.71,10.68
"3005","SLC20A2","GH08F042692","chr8",42692377,42693400,0.71,4.49
"3006","CHRNB3","GH08F042692","chr8",42692377,42693400,0.71,0.76
"3007","DLC1","GH08F013238","chr8",13238256,13240735,1.22,5.33
"3008","PRR23D1","GH08F007536","chr8",7536723,7537685,0.38,0.76
"3009","PRKDC","GH08F048626","chr8",48626681,48631303,1.66,16.39
"3010","SNAI2","GH08F048626","chr8",48626681,48631303,1.66,12.63
"3011","EFCAB1","GH08F048626","chr8",48626681,48631303,1.66,7.15
"3012","RB1CC1","GH08F052461","chr8",52459742,52460000,1.09,3.24
"3013","ST18","GH08F052461","chr8",52459742,52460000,1.09,0.76
"3014","ASAP1","GH08F130223","chr8",130223801,130224200,0.38,10.6
"3015","INTS9","GH08F029116","chr8",29116203,29117385,0.25,10.03
"3016","LACTB2","GH08F070533","chr8",70533047,70534735,1.2,11.33
"3017","XKR9","GH08F070533","chr8",70533047,70534735,1.2,11.33
"3018","PPP2CB","GH08F030807","chr8",30807497,30808501,0.71,13.37
"3019","GSR","GH08F030807","chr8",30807497,30808501,0.71,6.26
"3020","DLGAP2","GH08F001374","chr8",1374395,1374564,0.73,10.73
"3021","TP53INP1","GH08F095132","chr8",95132162,95146200,1.34,12.43
"3022","INTS8","GH08F095132","chr8",95132162,95146200,1.34,10.05
"3023","PLEKHF2","GH08F095132","chr8",95132162,95146200,1.34,7.66
"3024","COX6C","GH08F099874","chr8",99874113,99874262,0.76,0.34
"3025","ASAH1","GH08F017920","chr8",17919704,17921227,0.52,10.4
"3026","MTUS1","GH08F017920","chr8",17919704,17921227,0.52,8.25
"3027","PCM1","GH08F017920","chr8",17919704,17921227,0.52,0.76
"3028","FGL1","GH08F017920","chr8",17919704,17921227,0.52,0.36
"3029","LRRC14","GH08F143819","chr8",143819890,143820407,0.25,16.53
"3030","ZNF517","GH08F143819","chr8",143819890,143820407,0.25,13.79
"3031","ADCK5","GH08F143819","chr8",143819890,143820407,0.25,11.04
"3032","VPS28","GH08F143819","chr8",143819890,143820407,0.25,10.64
"3033","ZNF696","GH08F143819","chr8",143819890,143820407,0.25,9.91
"3034","ZNF251","GH08F143819","chr8",143819890,143820407,0.25,9.66
"3035","PUF60","GH08F143819","chr8",143819890,143820407,0.25,5.44
"3036","SCRIB","GH08F143819","chr8",143819890,143820407,0.25,0.76
"3037","DDHD2","GH08F037502","chr8",37502686,37505588,0.83,13.34
"3038","STAR","GH08F037502","chr8",37502686,37505588,0.83,4.96
"3039","PSKH2","GH08F085999","chr8",85999564,86004452,0.78,11.21
"3040","CA2","GH08F085999","chr8",85999564,86004452,0.78,9.82
"3041","CA1","GH08F085999","chr8",85999564,86004452,0.78,9.7
"3042","ATP6V0D2","GH08F085999","chr8",85999564,86004452,0.78,0.36
"3043","LAPTM4B","GH08F097774","chr8",97774673,97779673,0.25,13.84
"3044","POP1","GH08F097774","chr8",97774673,97779673,0.25,11.46
"3045","MTDH","GH08F097774","chr8",97774673,97779673,0.25,4.81
"3046","WRN","GH08F030277","chr8",30277526,30281611,1.42,13.35
"3047","FER1L6","GH08F123904","chr8",123904552,123904839,0.4,5.09
"3048","PEX2","GH08F076992","chr8",76992983,76993201,0.81,4.6
"3049","LYN","GH08F056003","chr8",56003743,56003882,0.56,5.99
"3050","YWHAZ","GH08F100955","chr8",100955733,100955882,0.76,0.76
"3051","DOCK5","GH08F025242","chr8",25242202,25244800,0.9,7.96
"3052","ZC2HC1A","GH08F078683","chr8",78683546,78683715,0.25,11.02
"3053","C8orf33","GH08F145074","chr8",145074986,145076055,0.25,9.65
"3054","SLC39A4","GH08F145074","chr8",145074986,145076055,0.25,5.01
"3055","HNF4G","GH08F075418","chr8",75418419,75423346,0.25,5.16
"3056","TRPA1","GH08F071999","chr8",71999280,72000008,0.67,0.14
"3057","ANGPT2","GH08F006554","chr8",6554060,6554209,0.25,0.4
"3058","RAB2A","GH08F060454","chr8",60454734,60456451,0.25,11.8
"3059","SULF1","GH08F069663","chr8",69663716,69664242,1.03,0.07
"3060","KLF10","GH08F102823","chr8",102823588,102825676,0.25,10.94
"3061","RRM2B","GH08F102231","chr8",102231393,102231542,1.18,0.4
"3062","SMIM19","GH08F042596","chr8",42596258,42596407,0.52,20.97
"3063","SLC20A2","GH08F042596","chr8",42596258,42596407,0.52,0.22
"3064","NSMCE2","GH08F125306","chr8",125306891,125313408,0.92,12.81
"3065","TRMT12","GH08F125306","chr8",125306891,125313408,0.92,12.35
"3066","TRIB1","GH08F125306","chr8",125306891,125313408,0.92,10.69
"3067","PRAG1","GH08F008465","chr8",8465770,8468589,0.87,14.44
"3068","ATP6V0D2","GH08F085912","chr8",85911512,85911661,0.46,0.17
"3069","VPS13B","GH08F099072","chr8",99072373,99072562,0.38,12.22
"3070","PENK","GH08F056494","chr8",56494712,56496998,0.81,11.36
"3071","DOCK5","GH08F025257","chr8",25257601,25257801,0.38,0.18
"3072","ZNF572","GH08F124715","chr8",124715000,124716800,0.73,9.83
"3073","NDUFB9","GH08F124715","chr8",124715000,124716800,0.73,9.59
"3074","TATDN1","GH08F124715","chr8",124715000,124716800,0.73,9.59
"3075","GOT1L1","GH08F037947","chr8",37947401,37948000,0.25,0.4
"3076","ADRB3","GH08F037947","chr8",37947401,37948000,0.25,0.34
"3077","NIPAL2","GH08F098260","chr8",98260201,98260924,0.46,0.27
"3078","PLEKHF2","GH08F095193","chr8",95193093,95193242,0.62,11.4
"3079","ST3GAL1","GH08F133651","chr8",133651601,133653000,0.8,5.96
"3080","DDHD2","GH08F037492","chr8",37492632,37494746,0.25,9.9
"3081","ZNF703","GH08F037492","chr8",37492632,37494746,0.25,9.64
"3082","LONRF1","GH08F012764","chr8",12764541,12767799,0.99,9.42
"3083","DLC1","GH08F012764","chr8",12764541,12767799,0.99,1.41
"3084","PAG1","GH08F081011","chr8",81011164,81011439,0.56,12.91
"3085","ZNF704","GH08F081011","chr8",81011164,81011439,0.56,0.11
"3086","ASAP1","GH08F130481","chr8",130481993,130486162,1.05,7.34
"3087","DUSP4","GH08F029633","chr8",29633201,29633800,0.71,11.15
"3088","MATN2","GH08F097867","chr8",97867370,97867888,0.79,8.47
"3089","LAPTM4B","GH08F097654","chr8",97654801,97659400,0.25,10.21
"3090","MTDH","GH08F097654","chr8",97654801,97659400,0.25,0.36
"3091","DPYSL2","GH08F026661","chr8",26661402,26662514,1.18,8.19
"3092","KIF13B","GH08F029254","chr8",29254601,29255000,0.25,0.4
"3093","CRH","GH08F066219","chr8",66219282,66220454,0.89,11.45
"3094","EXT1","GH08F118177","chr8",118177822,118177971,0.25,10.33
"3095","VPS13B","GH08F099547","chr8",99547058,99548000,0.5,4.68
"3096","CLU","GH08F027689","chr8",27689050,27689899,1.07,10.44
"3097","RHPN1","GH08F143310","chr8",143310196,143311668,1.24,12.74
"3098","CPSF1","GH08F144401","chr8",144401826,144403190,0.25,78.12
"3099","ADCK5","GH08F144401","chr8",144401826,144403190,0.25,0.29
"3100","C8orf86","GH08F038553","chr8",38552283,38552452,0.25,12.83
"3101","FGFR1","GH08F038553","chr8",38552283,38552452,0.25,11.21
"3102","TACC1","GH08F038553","chr8",38552283,38552452,0.25,10.5
