"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3207","CDC6","GH17F040266","chr17",40265429,40265578,0.46,11.37
"3208","WIPF2","GH17F040266","chr17",40265429,40265578,0.46,11.34
"3209","MFAP4","GH17F019432","chr17",19432933,19434672,0.25,12.96
"3210","MAPK7","GH17F019432","chr17",19432933,19434672,0.25,12.94
"3211","B9D1","GH17F019432","chr17",19432933,19434672,0.25,12.94
"3212","SLC47A1","GH17F019432","chr17",19432933,19434672,0.25,10.64
"3213","EPN2","GH17F019432","chr17",19432933,19434672,0.25,10.45
"3214","BPTF","GH17F067801","chr17",67801831,67801914,0.25,0.31
"3215","PRCD","GH17F076458","chr17",76458679,76458868,0.25,11.78
"3216","SPHK1","GH17F076458","chr17",76458679,76458868,0.25,10.85
"3217","UBE2O","GH17F076458","chr17",76458679,76458868,0.25,0.4
"3218","TBC1D26","GH17F015683","chr17",15683759,15684674,0.94,10.07
"3219","TRIM16","GH17F015683","chr17",15683759,15684674,0.94,0.76
"3220","NTN1","GH17F009252","chr17",9252607,9253888,1.2,10.21
"3221","PIK3R5","GH17F009252","chr17",9252607,9253888,1.2,1.58
"3222","VPS53","GH17F000573","chr17",573052,574818,1.27,13.73
"3223","CALCOCO2","GH17F048837","chr17",48837141,48838587,0.46,9.83
"3224","UBE2Z","GH17F048837","chr17",48837141,48838587,0.46,9.21
"3225","CDK5RAP3","GH17F048837","chr17",48837141,48838587,0.46,4.17
"3226","PGS1","GH17F078304","chr17",78304254,78305264,0.25,11.68
"3227","SOCS3","GH17F078304","chr17",78304254,78305264,0.25,11.52
"3228","SCRN2","GH17F047850","chr17",47849796,47852012,0.95,26.81
"3229","LRRC46","GH17F047850","chr17",47849796,47852012,0.95,23.51
"3230","SP2","GH17F047850","chr17",47849796,47852012,0.95,11.55
"3231","PRR15L","GH17F047850","chr17",47849796,47852012,0.95,10.28
"3232","ABI3","GH17F049230","chr17",49230279,49231428,0.25,10.44
"3233","PHOSPHO1","GH17F049230","chr17",49230279,49231428,0.25,6.12
"3234","ASIC2","GH17F034221","chr17",34221531,34221917,0.34,10.24
"3235","CCL7","GH17F034221","chr17",34221531,34221917,0.34,4.34
"3236","CCL8","GH17F034221","chr17",34221531,34221917,0.34,3.62
"3237","IGFBP4","GH17F039635","chr17",39635637,39638803,0.25,20.99
"3238","STARD3","GH17F039635","chr17",39635637,39638803,0.25,18.74
"3239","RPL23","GH17F039635","chr17",39635637,39638803,0.25,16.15
"3240","PPP1R1B","GH17F039635","chr17",39635637,39638803,0.25,11.39
"3241","ERBB2","GH17F039635","chr17",39635637,39638803,0.25,11.12
"3242","PGAP3","GH17F039635","chr17",39635637,39638803,0.25,11
"3243","ORMDL3","GH17F039635","chr17",39635637,39638803,0.25,5.35
"3244","TCAP","GH17F039635","chr17",39635637,39638803,0.25,0.29
"3245","TSPAN10","GH17F081613","chr17",81613728,81615108,0.74,20.83
"3246","CCL4","GH17F036058","chr17",36058029,36058194,0.29,36.03
"3247","CCL3","GH17F036058","chr17",36058029,36058194,0.29,34.33
"3248","CCL3L3","GH17F036058","chr17",36058029,36058194,0.29,33.67
"3249","CCL15","GH17F036058","chr17",36058029,36058194,0.29,10.79
"3250","CCL23","GH17F036058","chr17",36058029,36058194,0.29,3.66
"3251","CCL5","GH17F036058","chr17",36058029,36058194,0.29,2.48
"3252","C17orf80","GH17F073191","chr17",73191423,73194212,0.38,26.46
"3253","SSTR2","GH17F073191","chr17",73191423,73194212,0.38,11.31
"3254","FAM104A","GH17F073191","chr17",73191423,73194212,0.38,10.93
"3255","CDC42EP4","GH17F073191","chr17",73191423,73194212,0.38,9.95
"3256","COG1","GH17F073191","chr17",73191423,73194212,0.38,0.76
"3257","FTSJ3","GH17F063641","chr17",63641401,63642800,1.22,15.99
"3258","LIMD2","GH17F063641","chr17",63641401,63642800,1.22,12.08
"3259","TACO1","GH17F063641","chr17",63641401,63642800,1.22,11.7
"3260","SNX11","GH17F048044","chr17",48044606,48057607,1.18,39.31
"3261","COPZ2","GH17F048044","chr17",48044606,48057607,1.18,25.33
"3262","SCRN2","GH17F048044","chr17",48044606,48057607,1.18,18.92
"3263","CDK5RAP3","GH17F048044","chr17",48044606,48057607,1.18,15.36
"3264","KPNB1","GH17F048044","chr17",48044606,48057607,1.18,11.73
"3265","CBX1","GH17F048044","chr17",48044606,48057607,1.18,11.38
"3266","HOXB5","GH17F048044","chr17",48044606,48057607,1.18,10.17
"3267","CDC27","GH17F048044","chr17",48044606,48057607,1.18,9.97
"3268","SKAP1","GH17F048044","chr17",48044606,48057607,1.18,8.96
"3269","HOXB2","GH17F048044","chr17",48044606,48057607,1.18,8.73
"3270","PNPO","GH17F048044","chr17",48044606,48057607,1.18,8.45
"3271","NFE2L1","GH17F048044","chr17",48044606,48057607,1.18,0.76
"3272","CEP95","GH17F063681","chr17",63681561,63681710,0.25,42.57
"3273","DDX42","GH17F063681","chr17",63681561,63681710,0.25,32.29
"3274","POLG2","GH17F063681","chr17",63681561,63681710,0.25,28.42
"3275","RABEP1","GH17F005281","chr17",5281563,5284386,0.69,30.35
"3276","ZNF594","GH17F005281","chr17",5281563,5284386,0.69,16.28
"3277","NUP88","GH17F005281","chr17",5281563,5284386,0.69,7.64
"3278","SPAG7","GH17F005281","chr17",5281563,5284386,0.69,6.35
"3279","USP6","GH17F005281","chr17",5281563,5284386,0.69,5.87
"3280","RPAIN","GH17F005281","chr17",5281563,5284386,0.69,5.86
"3281","NUP85","GH17F075115","chr17",75115566,75115715,0.25,12.35
"3282","KCTD2","GH17F075115","chr17",75115566,75115715,0.25,11.24
"3283","ARMC7","GH17F075115","chr17",75115566,75115715,0.25,0.4
"3284","MMD","GH17F055430","chr17",55430601,55431211,0.63,0.4
"3285","CCL4L2","GH17F036209","chr17",36209402,36214199,0.38,0.76
"3286","GEMIN4","GH17F001179","chr17",1179013,1182320,0.25,22.69
"3287","SMYD4","GH17F001179","chr17",1179013,1182320,0.25,11.94
"3288","RPA1","GH17F001179","chr17",1179013,1182320,0.25,9.82
"3289","DRC3","GH17F017978","chr17",17978801,17979200,0.25,0.4
"3290","CDK3","GH17F075974","chr17",75974680,75974829,0.46,8.74
"3291","TEN1-CDK3","GH17F075974","chr17",75974680,75974829,0.46,0.76
"3292","TEN1","GH17F075974","chr17",75974680,75974829,0.46,0.76
"3293","METTL16","GH17F002510","chr17",2510412,2512856,1.03,20.18
"3294","RPA1","GH17F002510","chr17",2510412,2512856,1.03,15.51
"3295","SMYD4","GH17F002510","chr17",2510412,2512856,1.03,13.83
"3296","HIC1","GH17F002510","chr17",2510412,2512856,1.03,10.38
"3297","SRR","GH17F002510","chr17",2510412,2512856,1.03,6.58
"3298","ARHGAP44","GH17F012741","chr17",12741978,12742973,1.38,10.43
"3299","KRT38","GH17F041367","chr17",41367273,41368380,0.56,10.65
"3300","KRT36","GH17F041367","chr17",41367273,41368380,0.56,6.46
"3301","KRT33B","GH17F041367","chr17",41367273,41368380,0.56,0.76
"3302","KRT33A","GH17F041367","chr17",41367273,41368380,0.56,0.34
"3303","GSDMA","GH17F039958","chr17",39958548,39959599,1.28,28.39
"3304","PSMD3","GH17F039958","chr17",39958548,39959599,1.28,16.07
"3305","ORMDL3","GH17F039958","chr17",39958548,39959599,1.28,12.2
"3306","LRRC3C","GH17F039958","chr17",39958548,39959599,1.28,12.2
"3307","GSDMB","GH17F039958","chr17",39958548,39959599,1.28,10.52
"3308","CHRNB1","GH17F007400","chr17",7400822,7400931,0.25,11.16
"3309","ACAP1","GH17F007400","chr17",7400822,7400931,0.25,10.76
"3310","NEURL4","GH17F007400","chr17",7400822,7400931,0.25,10.74
"3311","TMEM102","GH17F007400","chr17",7400822,7400931,0.25,10.7
"3312","FGF11","GH17F007400","chr17",7400822,7400931,0.25,10.66
"3313","TNFSF12-TNFSF13","GH17F007400","chr17",7400822,7400931,0.25,10.45
"3314","TNFSF12","GH17F007400","chr17",7400822,7400931,0.25,10.45
"3315","PLSCR3","GH17F007400","chr17",7400822,7400931,0.25,0.4
"3316","RPH3AL","GH17F000177","chr17",177444,180580,0.25,7.58
"3317","DOC2B","GH17F000177","chr17",177444,180580,0.25,0.76
"3318","SOX9","GH17F072107","chr17",72107507,72107639,0.79,0.36
"3319","PGS1","GH17F078255","chr17",78255560,78259829,0.57,17.43
"3320","SOCS3","GH17F078255","chr17",78255560,78259829,0.57,13.48
"3321","TK1","GH17F078255","chr17",78255560,78259829,0.57,11.22
"3322","AFMID","GH17F078255","chr17",78255560,78259829,0.57,11.22
"3323","TMC8","GH17F078255","chr17",78255560,78259829,0.57,6.48
"3324","TMC6","GH17F078255","chr17",78255560,78259829,0.57,5.73
"3325","TNRC6C","GH17F078255","chr17",78255560,78259829,0.57,1.3
"3326","C17orf99","GH17F078255","chr17",78255560,78259829,0.57,1.2
"3327","MPP2","GH17F043878","chr17",43878150,43879291,0.63,20.21
"3328","CD300LG","GH17F043878","chr17",43878150,43879291,0.63,11.78
"3329","MPP3","GH17F043878","chr17",43878150,43879291,0.63,11.66
"3330","NAGS","GH17F043878","chr17",43878150,43879291,0.63,10.95
"3331","PYY","GH17F043878","chr17",43878150,43879291,0.63,10.94
"3332","MAP2K3","GH17F021260","chr17",21260601,21260800,0.67,11.88
"3333","TMEM11","GH17F021260","chr17",21260601,21260800,0.67,11.7
"3334","DHRS7B","GH17F021260","chr17",21260601,21260800,0.67,11.52
"3335","NATD1","GH17F021260","chr17",21260601,21260800,0.67,8.28
"3336","TMEM92","GH17F050278","chr17",50278422,50282052,0.94,26.4
"3337","EME1","GH17F050278","chr17",50278422,50282052,0.94,4.47
"3338","CBX8","GH17F079849","chr17",79849492,79852110,0.84,5.61
"3339","RABEP1","GH17F005416","chr17",5416589,5421312,0.62,46.29
"3340","RPAIN","GH17F005416","chr17",5416589,5421312,0.62,41.13
"3341","ZNF594","GH17F005416","chr17",5416589,5421312,0.62,13.17
"3342","C1QBP","GH17F005416","chr17",5416589,5421312,0.62,11.96
"3343","DHX33","GH17F005416","chr17",5416589,5421312,0.62,10.82
"3344","DERL2","GH17F005416","chr17",5416589,5421312,0.62,10.16
"3345","NUP88","GH17F005416","chr17",5416589,5421312,0.62,8.83
"3346","HSF5","GH17F058510","chr17",58510279,58510383,0.57,11.65
"3347","SUPT4H1","GH17F058510","chr17",58510279,58510383,0.57,9.72
"3348","MTMR4","GH17F058510","chr17",58510279,58510383,0.57,4.58
"3349","DYNLL2","GH17F058510","chr17",58510279,58510383,0.57,2.23
"3350","PPM1E","GH17F058510","chr17",58510279,58510383,0.57,2.01
"3351","MKS1","GH17F058510","chr17",58510279,58510383,0.57,1.13
"3352","SMCR8","GH17F018018","chr17",18017513,18018716,0.73,14.52
"3353","DRG2","GH17F018018","chr17",18017513,18018716,0.73,14.49
"3354","FOXO3B","GH17F018018","chr17",18017513,18018716,0.73,12.15
"3355","RAI1","GH17F018018","chr17",18017513,18018716,0.73,9.59
"3356","ATPAF2","GH17F018018","chr17",18017513,18018716,0.73,8.99
"3357","GNA13","GH17F064995","chr17",64995488,64995879,0.47,15.99
"3358","DDX5","GH17F064995","chr17",64995488,64995879,0.47,1.22
"3359","CEP95","GH17F064995","chr17",64995488,64995879,0.47,1.18
"3360","GRAP","GH17F019055","chr17",19055402,19056000,0.25,0.4
"3361","TMEM101","GH17F043994","chr17",43994401,43995400,1.02,10.14
"3362","NAGS","GH17F043994","chr17",43994401,43995400,1.02,8.38
"3363","LGALS3BP","GH17F078973","chr17",78973201,78973635,0.38,0.4
"3364","PPM1E","GH17F058924","chr17",58924322,58924554,0.41,2.83
"3365","GDPD1","GH17F058924","chr17",58924322,58924554,0.41,1.57
"3366","CTNS","GH17F003661","chr17",3661847,3662131,0.46,12.81
"3367","SHPK","GH17F003661","chr17",3661847,3662131,0.46,12.81
"3368","P2RX5","GH17F003661","chr17",3661847,3662131,0.46,11.71
"3369","SLC39A11","GH17F073010","chr17",73010783,73011999,0.83,11.46
"3370","CCL1","GH17F034401","chr17",34400815,34400971,0.82,32.7
"3371","CCL2","GH17F034401","chr17",34400815,34400971,0.82,29.55
"3372","TNRC6C","GH17F077963","chr17",77963079,77963108,0.25,0.76
"3373","POLG2","GH17F063600","chr17",63600030,63602522,0.65,38.5
"3374","DDX42","GH17F063600","chr17",63600030,63602522,0.65,36.46
"3375","CEP95","GH17F063600","chr17",63600030,63602522,0.65,31.1
"3376","MAP3K3","GH17F063600","chr17",63600030,63602522,0.65,18.62
"3377","CSH2","GH17F063600","chr17",63600030,63602522,0.65,16.29
"3378","DCAF7","GH17F063600","chr17",63600030,63602522,0.65,11.17
"3379","MRC2","GH17F063600","chr17",63600030,63602522,0.65,10.96
"3380","LIMD2","GH17F063600","chr17",63600030,63602522,0.65,10.7
"3381","CYB561","GH17F063600","chr17",63600030,63602522,0.65,10.33
"3382","TACO1","GH17F063600","chr17",63600030,63602522,0.65,0.76
"3383","STAT3","GH17F042358","chr17",42358201,42359000,0.62,14.93
"3384","TUBG2","GH17F042358","chr17",42358201,42359000,0.62,4.89
"3385","CNP","GH17F041938","chr17",41938054,41938497,0.86,0.29
"3386","SAMD14","GH17F050116","chr17",50116857,50117776,0.25,0.36
"3387","SRCIN1","GH17F038619","chr17",38619914,38620697,0.46,0.36
"3388","STAT5A","GH17F042308","chr17",42308128,42323984,1.72,17.91
"3389","STAT5B","GH17F042308","chr17",42308128,42323984,1.72,11.88
"3390","ATP6V0A1","GH17F042308","chr17",42308128,42323984,1.72,11.68
"3391","DHX58","GH17F042308","chr17",42308128,42323984,1.72,11.23
"3392","PSME3","GH17F042308","chr17",42308128,42323984,1.72,10.29
"3393","BECN1","GH17F042308","chr17",42308128,42323984,1.72,10.1
"3394","NBR1","GH17F042308","chr17",42308128,42323984,1.72,10.05
"3395","STAT3","GH17F042308","chr17",42308128,42323984,1.72,7.7
"3396","WNT3","GH17F046820","chr17",46820235,46820384,0.46,0.36
"3397","KRT37","GH17F041413","chr17",41413429,41413598,0.25,0.36
"3398","TRIM65","GH17F075922","chr17",75922863,75924017,0.25,12.01
"3399","GALR2","GH17F075922","chr17",75922863,75924017,0.25,11.17
"3400","SRP68","GH17F075922","chr17",75922863,75924017,0.25,11.17
"3401","ZACN","GH17F075922","chr17",75922863,75924017,0.25,11.17
"3402","MRPL38","GH17F075922","chr17",75922863,75924017,0.25,0.34
"3403","RBFOX3","GH17F079408","chr17",79408139,79408513,0.61,3.26
"3404","CCL2","GH17F034233","chr17",34233904,34237026,1.41,17.74
"3405","CCL1","GH17F034233","chr17",34233904,34237026,1.41,9.5
"3406","CCL7","GH17F034233","chr17",34233904,34237026,1.41,7.31
"3407","CCL8","GH17F034233","chr17",34233904,34237026,1.41,4.8
"3408","ABR","GH17F001242","chr17",1242027,1242116,0.65,0.36
"3409","CASKIN2","GH17F075490","chr17",75490081,75490851,1.14,0.29
"3410","TMEM94","GH17F075490","chr17",75490081,75490851,1.14,0.23
"3411","CCL5","GH17F036065","chr17",36065811,36067418,1,8.38
"3412","CCL3","GH17F036065","chr17",36065811,36067418,1,2.05
"3413","CCL4","GH17F036065","chr17",36065811,36067418,1,1.94
"3414","MYO19","GH17F036065","chr17",36065811,36067418,1,1.83
"3415","PIGW","GH17F036065","chr17",36065811,36067418,1,1.79
"3416","CCL3L3","GH17F036065","chr17",36065811,36067418,1,1.68
"3417","CCL18","GH17F036065","chr17",36065811,36067418,1,0.76
"3418","NPTX1","GH17F080449","chr17",80449537,80451545,0.38,13
"3419","RPTOR","GH17F080449","chr17",80449537,80451545,0.38,11.5
"3420","KANSL1","GH17F045287","chr17",45287282,45290597,0.25,42.63
"3421","MAP3K14","GH17F045287","chr17",45287282,45290597,0.25,22.67
"3422","SPATA32","GH17F045287","chr17",45287282,45290597,0.25,21.33
"3423","EFTUD2","GH17F045287","chr17",45287282,45290597,0.25,20.29
"3424","DCAKD","GH17F045287","chr17",45287282,45290597,0.25,13.9
"3425","FMNL1","GH17F045287","chr17",45287282,45290597,0.25,11.93
"3426","GPATCH8","GH17F045287","chr17",45287282,45290597,0.25,9.88
"3427","ARHGAP27","GH17F045287","chr17",45287282,45290597,0.25,5.79
"3428","TTYH2","GH17F074275","chr17",74275745,74277119,0.71,6.27
"3429","GGA3","GH17F074275","chr17",74275745,74277119,0.71,5.16
"3430","DNAI2","GH17F074275","chr17",74275745,74277119,0.71,0.76
"3431","C17orf50","GH17F035895","chr17",35895253,35903351,1.55,14.22
"3432","CCL5","GH17F035895","chr17",35895253,35903351,1.55,12.82
"3433","GAS2L2","GH17F035895","chr17",35895253,35903351,1.55,11.5
"3434","TAF15","GH17F035895","chr17",35895253,35903351,1.55,8.63
"3435","HEATR9","GH17F035895","chr17",35895253,35903351,1.55,5.53
"3436","SLFN12L","GH17F035895","chr17",35895253,35903351,1.55,5.51
"3437","SLFN14","GH17F035895","chr17",35895253,35903351,1.55,2.64
"3438","GAA","GH17F080154","chr17",80154282,80154491,0.25,6.95
"3439","PMP22","GH17F015220","chr17",15220944,15221153,0.52,11.2
"3440","ERN1","GH17F064114","chr17",64114402,64122409,0.81,6.71
"3441","PRR29","GH17F064114","chr17",64114402,64122409,0.81,5.67
"3442","EFCAB5","GH17F029861","chr17",29860001,29860200,0.25,11.27
"3443","SSH2","GH17F029861","chr17",29860001,29860200,0.25,11.26
"3444","ARL17B","GH17F046741","chr17",46741405,46744031,1.02,86.28
"3445","KANSL1","GH17F046741","chr17",46741405,46744031,1.02,67.66
"3446","WNT3","GH17F046741","chr17",46741405,46744031,1.02,16.18
"3447","WNT9B","GH17F046741","chr17",46741405,46744031,1.02,10.46
"3448","KPNB1","GH17F046741","chr17",46741405,46744031,1.02,10.09
"3449","CDC27","GH17F046741","chr17",46741405,46744031,1.02,10.02
"3450","PGAP3","GH17F039658","chr17",39658468,39668912,1.71,16.05
"3451","STAC2","GH17F039658","chr17",39658468,39668912,1.71,10.17
"3452","MED1","GH17F039658","chr17",39658468,39668912,1.71,10.13
"3453","MSL1","GH17F039658","chr17",39658468,39668912,1.71,1.91
"3454","FBXL20","GH17F039658","chr17",39658468,39668912,1.71,1.71
"3455","TCAP","GH17F039658","chr17",39658468,39668912,1.71,0.76
"3456","STARD3","GH17F039658","chr17",39658468,39668912,1.71,0.29
"3457","FZD2","GH17F044586","chr17",44586697,44588579,0.87,11.47
"3458","MEIOC","GH17F044586","chr17",44586697,44588579,0.87,11.19
"3459","FAM171A2","GH17F044586","chr17",44586697,44588579,0.87,10.55
"3460","GFAP","GH17F044586","chr17",44586697,44588579,0.87,9.37
"3461","FAM187A","GH17F044586","chr17",44586697,44588579,0.87,6.17
"3462","PLCD3","GH17F044586","chr17",44586697,44588579,0.87,5.56
"3463","LRRC75A","GH17F016520","chr17",16520602,16521976,0.5,12.1
"3464","ASIC2","GH17F033967","chr17",33967973,33969100,1.09,10.79
"3465","TUBG2","GH17F042429","chr17",42429343,42431172,0.99,13.1
"3466","ATP6V0A1","GH17F042429","chr17",42429343,42431172,0.99,12.56
"3467","NAGLU","GH17F042429","chr17",42429343,42431172,0.99,9.63
"3468","CCDC144A","GH17F016683","chr17",16683401,16683600,0.56,0.4
"3469","UTP18","GH17F051164","chr17",51164931,51168432,0.52,35.1
"3470","NME2","GH17F051164","chr17",51164931,51168432,0.52,26.92
"3471","MXRA7","GH17F076629","chr17",76629973,76630509,0.38,9.88
"3472","ST6GALNAC1","GH17F076629","chr17",76629973,76630509,0.38,5.14
"3473","CCDC57","GH17F082175","chr17",82175844,82176002,0.38,18.94
"3474","CSNK1D","GH17F082175","chr17",82175844,82176002,0.38,11.03
"3475","PDE6G","GH17F082175","chr17",82175844,82176002,0.38,10.7
"3476","OXLD1","GH17F082175","chr17",82175844,82176002,0.38,10.7
"3477","CCDC137","GH17F082175","chr17",82175844,82176002,0.38,10.7
"3478","NPLOC4","GH17F082175","chr17",82175844,82176002,0.38,10.7
"3479","TSPAN10","GH17F082175","chr17",82175844,82176002,0.38,10.69
"3480","MYADML2","GH17F082175","chr17",82175844,82176002,0.38,10.6
"3481","PYCR1","GH17F082175","chr17",82175844,82176002,0.38,10.59
"3482","SIRT7","GH17F082175","chr17",82175844,82176002,0.38,10.59
"3483","MAFG","GH17F082175","chr17",82175844,82176002,0.38,10.59
"3484","MAP2K4","GH17F011987","chr17",11987104,11987178,0.74,17.8
"3485","ZNF18","GH17F011987","chr17",11987104,11987178,0.74,0.36
"3486","C17orf97","GH17F000409","chr17",409219,414574,0.25,100.63
"3487","GEMIN4","GH17F000409","chr17",409219,414574,0.25,15.71
"3488","EZH1","GH17F042783","chr17",42782881,42784206,0.56,11.64
"3489","CNTD1","GH17F042783","chr17",42782881,42784206,0.56,0.34
"3490","DNAH9","GH17F011781","chr17",11781987,11782236,0.4,3.91
"3491","CCL3L3","GH17F036055","chr17",36055983,36056443,0.41,48.13
"3492","CCL4","GH17F036055","chr17",36055983,36056443,0.41,43.62
"3493","CCL3","GH17F036055","chr17",36055983,36056443,0.41,42.15
"3494","CCL5","GH17F036055","chr17",36055983,36056443,0.41,2.78
"3495","CCL23","GH17F036055","chr17",36055983,36056443,0.41,2.66
"3496","DPH1","GH17F002004","chr17",2004383,2004930,0.25,12.8
"3497","AKAP1","GH17F057053","chr17",57053900,57055049,0.5,17.34
"3498","DGKE","GH17F057053","chr17",57053900,57055049,0.5,11.89
"3499","SRSF1","GH17F057053","chr17",57053900,57055049,0.5,11.17
"3500","TMEM132E","GH17F034885","chr17",34885202,34885351,1.07,10.32
"3501","MLX","GH17F042515","chr17",42515813,42527972,1.37,20.57
"3502","TUBG2","GH17F042515","chr17",42515813,42527972,1.37,19.87
"3503","NAGLU","GH17F042515","chr17",42515813,42527972,1.37,15.76
"3504","RAB5C","GH17F042515","chr17",42515813,42527972,1.37,12.49
"3505","KAT2A","GH17F042515","chr17",42515813,42527972,1.37,12.25
"3506","ATP6V0A1","GH17F042515","chr17",42515813,42527972,1.37,12.08
