"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2247","MTMR3","GH22F029992","chr22",29992379,29995810,0.94,18.61
"2248","ASCC2","GH22F029992","chr22",29992379,29995810,0.94,15.61
"2249","LIF","GH22F029992","chr22",29992379,29995810,0.94,10.2
"2250","THOC5","GH22F029992","chr22",29992379,29995810,0.94,5.5
"2251","SYNGR1","GH22F039445","chr22",39445057,39449205,1.01,16.11
"2252","MGAT3","GH22F039445","chr22",39445057,39449205,1.01,0.76
"2253","DGCR2","GH22F019143","chr22",19143430,19145377,0.25,12.02
"2254","PISD","GH22F031642","chr22",31642801,31644112,0.77,12.25
"2255","PIK3IP1","GH22F031642","chr22",31642801,31644112,0.77,6.11
"2256","NPTXR","GH22F038864","chr22",38864156,38865846,0.71,4.83
"2257","CBX6","GH22F038864","chr22",38864156,38865846,0.71,0.4
"2258","C1QTNF6","GH22F037182","chr22",37182544,37191180,0.98,23.65
"2259","TMPRSS6","GH22F037182","chr22",37182544,37191180,0.98,11.51
"2260","CYTH4","GH22F037182","chr22",37182544,37191180,0.98,10.42
"2261","IL2RB","GH22F037182","chr22",37182544,37191180,0.98,5.41
"2262","DENND6B","GH22F050313","chr22",50313648,50315523,0.25,13.83
"2263","TUBGCP6","GH22F050313","chr22",50313648,50315523,0.25,11.94
"2264","PLXNB2","GH22F050313","chr22",50313648,50315523,0.25,0.4
"2265","PPIL2","GH22F021686","chr22",21686310,21687364,0.59,30.39
"2266","THAP7","GH22F020434","chr22",20434965,20439130,0.25,10.27
"2267","MED15","GH22F020434","chr22",20434965,20439130,0.25,8.1
"2268","ZNF74","GH22F020434","chr22",20434965,20439130,0.25,4.58
"2269","SCARF2","GH22F020434","chr22",20434965,20439130,0.25,0.76
"2270","MAPK1","GH22F021831","chr22",21831001,21831400,0.25,0.25
"2271","SUN2","GH22F038717","chr22",38717917,38719585,1.29,12.38
"2272","JOSD1","GH22F038717","chr22",38717917,38719585,1.29,8.33
"2273","GTPBP1","GH22F038717","chr22",38717917,38719585,1.29,0.36
"2274","CDPF1","GH22F045491","chr22",45491629,45494178,0.84,12.11
"2275","TTC38","GH22F045491","chr22",45491629,45494178,0.84,6.2
"2276","TBX1","GH22F019357","chr22",19357345,19357467,0.25,11.06
"2277","ASCC2","GH22F029855","chr22",29855547,29856581,0.5,5.11
"2278","MTMR3","GH22F029855","chr22",29855547,29856581,0.5,0.29
"2279","GNAZ","GH22F022996","chr22",22996176,22996569,0.27,11.32
"2280","THOC5","GH22F029640","chr22",29640925,29642301,1.56,36.32
"2281","SEC14L2","GH22F029640","chr22",29640925,29642301,1.56,9.07
"2282","NF2","GH22F029640","chr22",29640925,29642301,1.56,8.36
"2283","NIPSNAP1","GH22F029640","chr22",29640925,29642301,1.56,5.28
"2284","MTMR3","GH22F029640","chr22",29640925,29642301,1.56,3.73
"2285","ZNF70","GH22F022899","chr22",22899401,22904208,0.94,33.59
"2286","SLC16A8","GH22F038020","chr22",38020077,38020180,0.61,5.5
"2287","PICK1","GH22F038020","chr22",38020077,38020180,0.61,2.72
"2288","SOX10","GH22F038020","chr22",38020077,38020180,0.61,1.84
"2289","PLA2G6","GH22F038020","chr22",38020077,38020180,0.61,1.46
"2290","PDXP","GH22F038020","chr22",38020077,38020180,0.61,1.34
"2291","KCNJ4","GH22F038020","chr22",38020077,38020180,0.61,1.27
"2292","ATXN10","GH22F045804","chr22",45804114,45806353,0.77,14.9
"2293","CRYBB2","GH22F025158","chr22",25158314,25160049,0.46,18.39
"2294","CRYBB3","GH22F025158","chr22",25158314,25160049,0.46,11.08
"2295","TOP3B","GH22F021936","chr22",21936016,21953478,1.48,36.74
"2296","THAP7","GH22F021936","chr22",21936016,21953478,1.48,27.56
"2297","PPM1F","GH22F021936","chr22",21936016,21953478,1.48,19.54
"2298","PPIL2","GH22F021936","chr22",21936016,21953478,1.48,5.18
"2299","MAPK1","GH22F021936","chr22",21936016,21953478,1.48,3.11
"2300","SMARCB1","GH22F023766","chr22",23766254,23769043,0.25,16.91
"2301","VPREB3","GH22F023766","chr22",23766254,23769043,0.25,15.26
"2302","SNRPD3","GH22F023766","chr22",23766254,23769043,0.25,10.67
"2303","LRRC75B","GH22F023766","chr22",23766254,23769043,0.25,9.66
"2304","CHCHD10","GH22F023766","chr22",23766254,23769043,0.25,6.11
"2305","MMP11","GH22F023766","chr22",23766254,23769043,0.25,0.76
"2306","C22orf15","GH22F023766","chr22",23766254,23769043,0.25,0.4
"2307","XPNPEP3","GH22F040682","chr22",40682402,40686017,1.19,18.03
"2308","ST13","GH22F040682","chr22",40682402,40686017,1.19,9.91
"2309","MCHR1","GH22F040682","chr22",40682402,40686017,1.19,3.11
"2310","SELENOM","GH22F031052","chr22",31052797,31057114,1.1,17.85
"2311","INPP5J","GH22F031052","chr22",31052797,31057114,1.1,14.7
"2312","MORC2","GH22F031052","chr22",31052797,31057114,1.1,11.24
"2313","TUG1","GH22F031052","chr22",31052797,31057114,1.1,11.11
"2314","PES1","GH22F031052","chr22",31052797,31057114,1.1,10
"2315","TCN2","GH22F031052","chr22",31052797,31057114,1.1,10
"2316","RSPH14","GH22F023119","chr22",23119200,23120201,1.09,17.46
"2317","RAB36","GH22F023119","chr22",23119200,23120201,1.09,11.28
"2318","CECR2","GH22F017191","chr22",17191130,17191600,0.52,11.41
"2319","PLA2G6","GH22F038868","chr22",38868611,38869565,0.71,6.22
"2320","CBX6","GH22F038868","chr22",38868611,38869565,0.71,0.76
"2321","NPTXR","GH22F038868","chr22",38868611,38869565,0.71,0.29
"2322","GAS2L1","GH22F029328","chr22",29328389,29332023,0.69,6.26
"2323","AP1B1","GH22F029328","chr22",29328389,29332023,0.69,4.98
"2324","RHBDD3","GH22F029328","chr22",29328389,29332023,0.69,4.58
"2325","RASL10A","GH22F029328","chr22",29328389,29332023,0.69,0.36
"2326","ARHGAP8","GH22F044752","chr22",44752283,44756750,0.63,18.58
"2327","KIAA0930","GH22F044752","chr22",44752283,44756750,0.63,5.44
"2328","DGCR8","GH22F019182","chr22",19182201,19182600,0.46,11.14
"2329","SLC25A1","GH22F019182","chr22",19182201,19182600,0.46,0.76
"2330","TMPRSS6","GH22F037099","chr22",37099665,37102281,0.52,6.67
"2331","CRYBB1","GH22F026659","chr22",26657638,26658326,0.59,11.62
"2332","CRYBA4","GH22F026659","chr22",26657638,26658326,0.59,11.59
"2333","SRRD","GH22F026659","chr22",26657638,26658326,0.59,11.41
"2334","HPS4","GH22F026659","chr22",26657638,26658326,0.59,11.41
"2335","TFIP11","GH22F026659","chr22",26657638,26658326,0.59,10.78
"2336","TPST2","GH22F026659","chr22",26657638,26658326,0.59,10.66
"2337","CDPF1","GH22F046034","chr22",46034766,46039461,1.26,12.55
"2338","IGLL1","GH22F023580","chr22",23580734,23580883,0.25,0.76
"2339","ASCC2","GH22F029795","chr22",29795435,29802533,0.71,8.37
"2340","ZMAT5","GH22F029795","chr22",29795435,29802533,0.71,6.72
"2341","CABP7","GH22F029795","chr22",29795435,29802533,0.71,5
"2342","UQCR10","GH22F029795","chr22",29795435,29802533,0.71,4.85
"2343","ASCC2","GH22F029727","chr22",29727132,29727401,0.9,7.41
"2344","CABP7","GH22F029727","chr22",29727132,29727401,0.9,0.4
"2345","AP1B1","GH22F029419","chr22",29419802,29420400,0.77,0.76
"2346","C22orf31","GH22F028930","chr22",28930401,28931200,1.22,10.39
"2347","SMDT1","GH22F041951","chr22",41951883,41952400,0.9,8.55
"2348","LINC00634","GH22F041951","chr22",41951883,41952400,0.9,0.76
"2349","CENPM","GH22F041951","chr22",41951883,41952400,0.9,0.76
"2350","RASD2","GH22F035540","chr22",35540294,35540503,0.25,0.76
"2351","THAP7","GH22F020297","chr22",20297935,20300027,0.38,13.68
"2352","DGCR8","GH22F020297","chr22",20297935,20300027,0.38,11.19
"2353","SERPIND1","GH22F020748","chr22",20748544,20752044,1.37,47.38
"2354","SNAP29","GH22F020748","chr22",20748544,20752044,1.37,41.38
"2355","PI4KA","GH22F020748","chr22",20748544,20752044,1.37,25.77
"2356","TFIP11","GH22F026562","chr22",26562212,26563329,0.59,5.41
"2357","TPST2","GH22F026562","chr22",26562212,26563329,0.59,0.27
"2358","SERHL2","GH22F042641","chr22",42641074,42650330,0.38,11.24
"2359","CYB5R3","GH22F042641","chr22",42641074,42650330,0.38,10.94
"2360","A4GALT","GH22F042641","chr22",42641074,42650330,0.38,9.84
"2361","ARVCF","GH22F019991","chr22",19991001,19992200,0.81,18.45
"2362","COMT","GH22F019991","chr22",19991001,19992200,0.81,6.24
"2363","BID","GH22F017794","chr22",17794291,17801564,1.17,15.73
"2364","MICAL3","GH22F017794","chr22",17794291,17801564,1.17,4.69
"2365","SFI1","GH22F031328","chr22",31328856,31329844,0.25,13.69
"2366","DRG1","GH22F031328","chr22",31328856,31329844,0.25,10.58
"2367","SELENOM","GH22F031328","chr22",31328856,31329844,0.25,9.53
"2368","INPP5J","GH22F031328","chr22",31328856,31329844,0.25,9.53
"2369","PIK3IP1","GH22F031328","chr22",31328856,31329844,0.25,5.82
"2370","PPARA","GH22F046096","chr22",46096484,46111375,1.41,5.51
"2371","MICAL3","GH22F017986","chr22",17986062,17987657,0.25,21.31
"2372","RBFOX2","GH22F035929","chr22",35929560,35929911,0.99,10.37
"2373","MB","GH22F035929","chr22",35929560,35929911,0.99,10.06
"2374","APOL3","GH22F035929","chr22",35929560,35929911,0.99,9.81
"2375","CCT8L2","GH22F016586","chr22",16586291,16586440,0.38,0.4
"2376","GAS2L1","GH22F029414","chr22",29414401,29416107,0.87,19.66
"2377","NIPSNAP1","GH22F029414","chr22",29414401,29416107,0.87,5.75
"2378","OSM","GH22F029414","chr22",29414401,29416107,0.87,4.75
"2379","ELFN2","GH22F037409","chr22",37409802,37411199,0.25,20.61
"2380","GGA1","GH22F037409","chr22",37409802,37411199,0.25,6.47
"2381","MIEF1","GH22F040039","chr22",40039823,40041841,0.87,9.87
"2382","TRMU","GH22F045966","chr22",45966209,45973220,1.43,11.95
"2383","CDPF1","GH22F045966","chr22",45966209,45973220,1.43,10.04
"2384","WNT7B","GH22F045966","chr22",45966209,45973220,1.43,0.4
"2385","DENND6B","GH22F050341","chr22",50341904,50343847,0.25,11.15
"2386","PPP6R2","GH22F050341","chr22",50341904,50343847,0.25,8.09
"2387","SMARCB1","GH22F023818","chr22",23818120,23819464,0.25,30.99
"2388","MMP11","GH22F023818","chr22",23818120,23819464,0.25,16.85
"2389","CHCHD10","GH22F023818","chr22",23818120,23819464,0.25,11.96
"2390","VPREB3","GH22F023818","chr22",23818120,23819464,0.25,11.13
"2391","ZNF70","GH22F023818","chr22",23818120,23819464,0.25,11.13
"2392","C22orf15","GH22F023818","chr22",23818120,23819464,0.25,11.01
"2393","DERL3","GH22F023818","chr22",23818120,23819464,0.25,0.31
"2394","TIMP3","GH22F032605","chr22",32605735,32606524,0.38,10.71
"2395","RBFOX2","GH22F036016","chr22",36016002,36018199,0.77,0.36
"2396","SYN3","GH22F033018","chr22",33018356,33018525,0.25,11.24
"2397","GGT1","GH22F024630","chr22",24630002,24635999,1.02,19.27
"2398","ZNF70","GH22F024630","chr22",24630002,24635999,1.02,12.89
"2399","SNRPD3","GH22F024630","chr22",24630002,24635999,1.02,11.52
"2400","ZNRF3","GH22F028875","chr22",28875053,28875202,0.25,5.94
"2401","NAGA","GH22F042640","chr22",42640000,42640201,1.03,10.81
"2402","ARFGAP3","GH22F042640","chr22",42640000,42640201,1.03,10.51
"2403","CCDC134","GH22F042640","chr22",42640000,42640201,1.03,10.12
"2404","MICAL3","GH22F017949","chr22",17949400,17952195,0.84,20.31
"2405","NUP50","GH22F045219","chr22",45219001,45219401,0.63,11.21
"2406","FAM118A","GH22F045219","chr22",45219001,45219401,0.63,10.88
"2407","KIAA0930","GH22F045219","chr22",45219001,45219401,0.63,5.33
"2408","ZNF70","GH22F023141","chr22",23141279,23143118,0.65,11.63
"2409","MMP11","GH22F023141","chr22",23141279,23143118,0.65,11.36
"2410","RAB36","GH22F023141","chr22",23141279,23143118,0.65,7.45
"2411","RSPH14","GH22F023141","chr22",23141279,23143118,0.65,6.64
"2412","MB","GH22F035921","chr22",35921333,35923569,0.77,11.34
"2413","APOL6","GH22F035921","chr22",35921333,35923569,0.77,11.13
"2414","APOL3","GH22F035921","chr22",35921333,35923569,0.77,10.06
"2415","C22orf31","GH22F029151","chr22",29151693,29154999,1.44,10.77
"2416","KREMEN1","GH22F029151","chr22",29151693,29154999,1.44,1.48
"2417","XBP1","GH22F029151","chr22",29151693,29154999,1.44,1.31
"2418","MEI1","GH22F041596","chr22",41596648,41599511,1.03,23.53
"2419","DESI1","GH22F041596","chr22",41596648,41599511,1.03,14.7
"2420","PMM1","GH22F041596","chr22",41596648,41599511,1.03,9.6
"2421","CSDC2","GH22F041596","chr22",41596648,41599511,1.03,4.26
"2422","BCR","GH22F023156","chr22",23156454,23158311,0.71,10.61
"2423","RAB36","GH22F023156","chr22",23156454,23158311,0.71,0.36
"2424","GRAP2","GH22F039919","chr22",39919522,39921558,0.56,12.8
"2425","ENTHD1","GH22F039919","chr22",39919522,39921558,0.56,12.8
"2426","FAM83F","GH22F039919","chr22",39919522,39921558,0.56,10.81
"2427","TNRC6B","GH22F039919","chr22",39919522,39921558,0.56,10.26
"2428","MORC2","GH22F031247","chr22",31247006,31255522,1.23,22.37
"2429","LIMK2","GH22F031247","chr22",31247006,31255522,1.23,18.78
"2430","TUG1","GH22F031247","chr22",31247006,31255522,1.23,17.29
"2431","SFI1","GH22F031247","chr22",31247006,31255522,1.23,14.04
"2432","RNF185","GH22F031247","chr22",31247006,31255522,1.23,6.15
"2433","PIK3IP1","GH22F031247","chr22",31247006,31255522,1.23,5.85
"2434","NAGA","GH22F042340","chr22",42340606,42342047,0.98,4.05
"2435","TCF20","GH22F042340","chr22",42340606,42342047,0.98,0.76
"2436","ADSL","GH22F040054","chr22",40054002,40058999,0.63,10.86
"2437","TNRC6B","GH22F040054","chr22",40054002,40058999,0.63,0.36
"2438","CSDC2","GH22F041490","chr22",41490737,41491992,0.81,10.83
"2439","ACO2","GH22F041490","chr22",41490737,41491992,0.81,0.31
"2440","RBFOX2","GH22F035994","chr22",35994424,35998059,1.17,12.06
"2441","APOL3","GH22F035994","chr22",35994424,35998059,1.17,9.77
"2442","MB","GH22F035994","chr22",35994424,35998059,1.17,9.74
"2443","MORC2","GH22F030828","chr22",30828923,30833315,1.2,11.34
"2444","SLC35E4","GH22F030828","chr22",30828923,30833315,1.2,7.17
"2445","DUSP18","GH22F030828","chr22",30828923,30833315,1.2,4.53
"2446","OSBP2","GH22F030828","chr22",30828923,30833315,1.2,4.46
"2447","CBY1","GH22F037657","chr22",37657506,37662816,1.23,14.04
"2448","SH3BP1","GH22F037657","chr22",37657506,37662816,1.23,12.14
"2449","CSNK1E","GH22F037657","chr22",37657506,37662816,1.23,11.7
"2450","GGA1","GH22F037657","chr22",37657506,37662816,1.23,4.77
"2451","TRMU","GH22F046376","chr22",46376734,46380180,1.22,12.13
"2452","PKDREJ","GH22F046376","chr22",46376734,46380180,1.22,12.03
"2453","CDPF1","GH22F046376","chr22",46376734,46380180,1.22,10.1
"2454","TTC38","GH22F046376","chr22",46376734,46380180,1.22,9.93
"2455","EIF3L","GH22F038042","chr22",38042001,38043000,0.25,5.34
"2456","OSBP2","GH22F030693","chr22",30693802,30695921,0.74,24.12
"2457","DUSP18","GH22F030693","chr22",30693802,30695921,0.74,11.93
"2458","SLC35E4","GH22F030693","chr22",30693802,30695921,0.74,5.47
"2459","SEC14L6","GH22F030693","chr22",30693802,30695921,0.74,4.33
"2460","TIMP3","GH22F032557","chr22",32557021,32559529,0.84,10.18
"2461","SMDT1","GH22F041105","chr22",41105601,41107200,1.13,4.69
"2462","EP300","GH22F041105","chr22",41105601,41107200,1.13,0.36
"2463","RIBC2","GH22F045023","chr22",45023048,45024051,0.25,4.55
"2464","PHF21B","GH22F045023","chr22",45023048,45024051,0.25,0.36
"2465","TXNRD2","GH22F019884","chr22",19884002,19889399,1.53,19.15
"2466","GNB1L","GH22F019884","chr22",19884002,19889399,1.53,6.89
"2467","COMT","GH22F019884","chr22",19884002,19889399,1.53,4.5
"2468","TRMT2A","GH22F019884","chr22",19884002,19889399,1.53,2.74
"2469","SLC5A1","GH22F032072","chr22",32072943,32076927,0.73,16.6
"2470","BPIFC","GH22F032072","chr22",32072943,32076927,0.73,9.64
"2471","YWHAH","GH22F032072","chr22",32072943,32076927,0.73,4.76
"2472","ADSL","GH22F040518","chr22",40518964,40520638,0.71,6.33
"2473","MAPK11","GH22F050274","chr22",50274472,50274641,0.52,5.76
"2474","RPL3","GH22F039366","chr22",39366801,39367600,0.84,11.48
"2475","TAB1","GH22F039366","chr22",39366801,39367600,0.84,10.76
"2476","SYNGR1","GH22F039366","chr22",39366801,39367600,0.84,0.34
"2477","THOC5","GH22F029478","chr22",29478001,29482966,1.42,27.8
"2478","RFPL1","GH22F029478","chr22",29478001,29482966,1.42,11.86
"2479","RASL10A","GH22F029478","chr22",29478001,29482966,1.42,10.35
"2480","NEFH","GH22F029478","chr22",29478001,29482966,1.42,8.69
"2481","NIPSNAP1","GH22F029478","chr22",29478001,29482966,1.42,7.54
"2482","UPB1","GH22F024425","chr22",24425007,24438908,1.16,15.84
"2483","SPECC1L","GH22F024425","chr22",24425007,24438908,1.16,13.76
"2484","ADORA2A","GH22F024425","chr22",24425007,24438908,1.16,7.68
"2485","GGT1","GH22F024425","chr22",24425007,24438908,1.16,5.53
"2486","TMPRSS6","GH22F036636","chr22",36636769,36637198,0.25,10.06
"2487","CACNG2","GH22F036636","chr22",36636769,36637198,0.25,0.19
"2488","PPP6R2","GH22F050346","chr22",50346325,50346968,0.77,9.96
"2489","IFT27","GH22F036807","chr22",36807801,36808600,0.59,6.1
"2490","C22orf31","GH22F028931","chr22",28931532,28934122,0.81,10.39
"2491","CHEK2","GH22F028931","chr22",28931532,28934122,0.81,5.84
"2492","TUBGCP6","GH22F049779","chr22",49779043,49781054,0.25,14.01
"2493","CRELD2","GH22F049779","chr22",49779043,49781054,0.25,5.72
"2494","RABL2B","GH22F050756","chr22",50756855,50757776,0.46,15.34
"2495","SYNGR1","GH22F039404","chr22",39404721,39406474,1.14,17.35
"2496","MGAT3","GH22F039404","chr22",39404721,39406474,1.14,11.33
"2497","RPL3","GH22F039404","chr22",39404721,39406474,1.14,11.3
"2498","MIEF1","GH22F039404","chr22",39404721,39406474,1.14,10.44
"2499","TAB1","GH22F039404","chr22",39404721,39406474,1.14,0.4
"2500","LARGE1","GH22F033882","chr22",33882633,33882782,0.25,11.21
"2501","VPREB1","GH22F022200","chr22",22200801,22202213,1.3,13.45
"2502","CPT1B","GH22F050578","chr22",50578072,50580002,0.88,25.87
"2503","CHKB","GH22F050578","chr22",50578072,50580002,0.88,12.95
"2504","MAPK8IP2","GH22F050578","chr22",50578072,50580002,0.88,12.95
"2505","LMF2","GH22F050578","chr22",50578072,50580002,0.88,11.72
"2506","NCAPH2","GH22F050578","chr22",50578072,50580002,0.88,11.72
"2507","ARSA","GH22F050578","chr22",50578072,50580002,0.88,10.91
"2508","PLXNB2","GH22F050578","chr22",50578072,50580002,0.88,10.5
"2509","CHKB-CPT1B","GH22F050578","chr22",50578072,50580002,0.88,0.76
"2510","MB","GH22F035437","chr22",35437128,35437297,0.65,10.14
"2511","MCM5","GH22F035437","chr22",35437128,35437297,0.65,0.25
"2512","CYP2D6","GH22F042176","chr22",42176447,42184599,1.29,34.99
"2513","TCF20","GH22F042176","chr22",42176447,42184599,1.29,20.13
"2514","SMDT1","GH22F042176","chr22",42176447,42184599,1.29,11.52
"2515","NFAM1","GH22F042176","chr22",42176447,42184599,1.29,11.13
"2516","NDUFA6","GH22F042176","chr22",42176447,42184599,1.29,10.53
"2517","MEI1","GH22F042176","chr22",42176447,42184599,1.29,6.16
"2518","CENPM","GH22F042176","chr22",42176447,42184599,1.29,4.75
"2519","CCDC134","GH22F042176","chr22",42176447,42184599,1.29,1.31
"2520","PMM1","GH22F041576","chr22",41576997,41577166,0.38,0.36
"2521","DGCR2","GH22F019097","chr22",19097401,19099793,0.81,53.13
"2522","TSSK2","GH22F019097","chr22",19097401,19099793,0.81,12.46
"2523","TIMP3","GH22F032572","chr22",32572238,32573544,0.52,10.66
"2524","RASD2","GH22F035634","chr22",35634000,35634401,0.52,0.14
"2525","PKDREJ","GH22F046373","chr22",46373707,46376057,1.28,14.9
"2526","TTC38","GH22F046373","chr22",46373707,46376057,1.28,6.95
"2527","MED15","GH22F020519","chr22",20519252,20521050,0.25,16.88
"2528","MED15","GH22F020417","chr22",20417791,20418892,1.31,7.99
"2529","PI4KA","GH22F020417","chr22",20417791,20418892,1.31,3.44
"2530","KDELR3","GH22F038524","chr22",38524201,38524400,0.25,11.37
"2531","KCNJ4","GH22F038524","chr22",38524201,38524400,0.25,11.36
"2532","JOSD1","GH22F038524","chr22",38524201,38524400,0.25,5.14
"2533","DMC1","GH22F038524","chr22",38524201,38524400,0.25,0.23
"2534","FAM118A","GH22F045308","chr22",45308490,45311586,1.01,79.05
"2535","CDPF1","GH22F045308","chr22",45308490,45311586,1.01,12.08
"2536","RIBC2","GH22F045308","chr22",45308490,45311586,1.01,10.52
"2537","SEC14L3","GH22F030408","chr22",30408224,30409769,0.25,8.25
"2538","SEC14L2","GH22F030408","chr22",30408224,30409769,0.25,0.36
"2539","KIAA1671","GH22F024956","chr22",24956174,24956447,0.27,0.76
"2540","TUBGCP6","GH22F049724","chr22",49724001,49725560,0.81,12.81
"2541","UPB1","GH22F024544","chr22",24544509,24546465,0.25,12.78
"2542","ADORA2A","GH22F024544","chr22",24544509,24546465,0.25,11.08
"2543","SPECC1L","GH22F024544","chr22",24544509,24546465,0.25,11.02
