"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2751","EP300","GH22F041000","chr22",41396302,41399943,0.98,11.58
"2752","CSDC2","GH22F041000","chr22",41396302,41399943,0.98,4.88
"2753","MED15","GH22F020529","chr22",20883464,20889824,0.98,16.73
"2754","ZNF74","GH22F020529","chr22",20883464,20889824,0.98,4.39
"2755","C1QTNF6","GH22F037182","chr22",37578584,37587220,0.98,23.65
"2756","TMPRSS6","GH22F037182","chr22",37578584,37587220,0.98,11.51
"2757","CYTH4","GH22F037182","chr22",37578584,37587220,0.98,10.42
"2758","IL2RB","GH22F037182","chr22",37578584,37587220,0.98,5.41
"2759","NAGA","GH22F042340","chr22",42736612,42738053,0.98,4.05
"2760","SEPT3","GH22F042340","chr22",42736612,42738053,0.98,2.13
"2761","TCF20","GH22F042340","chr22",42736612,42738053,0.98,0.76
"2762","THAP7","GH22F021753","chr22",22107504,22113969,0.98,10.26
"2763","PPM1F","GH22F021753","chr22",22107504,22113969,0.98,10.16
"2764","YPEL1","GH22F021753","chr22",22107504,22113969,0.98,0.31
"2765","MPST","GH22F036976","chr22",37373021,37374830,0.98,8.25
"2766","TEX33","GH22F036976","chr22",37373021,37374830,0.98,5.74
"2767","RFPL2","GH22F032206","chr22",32602275,32603644,0.98,6.74
"2768","HMGXB4","GH22F035371","chr22",35767425,35769477,0.98,20.43
"2769","TOM1","GH22F035371","chr22",35767425,35769477,0.98,14.48
"2770","HMOX1","GH22F035371","chr22",35767425,35769477,0.98,13.23
"2771","APOL6","GH22F035371","chr22",35767425,35769477,0.98,4.58
"2772","MKL1","GH22F040490","chr22",40886711,40890107,0.98,7.52
"2773","SGSM3","GH22F040490","chr22",40886711,40890107,0.98,4.12
"2774","CBY1","GH22F038655","chr22",39051542,39053892,0.98,48.3
"2775","KDELR3","GH22F038655","chr22",39051542,39053892,0.98,12.94
"2776","JOSD1","GH22F038655","chr22",39051542,39053892,0.98,9.12
"2777","ARVCF","GH22F019994","chr22",19982424,19991115,0.98,16.91
"2778","DGCR8","GH22F019994","chr22",19982424,19991115,0.98,11.28
"2779","CDC45","GH22F019994","chr22",19982424,19991115,0.98,11.21
"2780","COMT","GH22F019994","chr22",19982424,19991115,0.98,5.92
"2781","ASCC2","GH22F030088","chr22",30484790,30485590,0.98,7.34
"2782","LIF","GH22F030088","chr22",30484790,30485590,0.98,5.22
"2783","NEFH","GH22F029394","chr22",29790790,29791389,0.98,12.19
"2784","AP1B1","GH22F029394","chr22",29790790,29791389,0.98,6.51
"2785","BIK","GH22F043142","chr22",43538667,43540235,0.98,9.1
"2786","TSPO","GH22F043142","chr22",43538667,43540235,0.98,7.82
"2787","MCAT","GH22F043142","chr22",43538667,43540235,0.98,7.2
"2788","TTLL12","GH22F043142","chr22",43538667,43540235,0.98,4.81
"2789","NFAM1","GH22F041603","chr22",42000001,42000250,0.98,10
"2790","DESI1","GH22F041603","chr22",42000001,42000250,0.98,0.34
"2791","LRP5L","GH22F025418","chr22",25813969,25817975,0.98,9.54
"2792","SNRPD3","GH22F025110","chr22",25505990,25511607,0.98,10.64
"2793","CRYBB3","GH22F025110","chr22",25505990,25511607,0.98,9.99
"2794","CRYBB2","GH22F025110","chr22",25505990,25511607,0.98,7
"2795","PRR5","GH22F044638","chr22",45034295,45036480,0.98,1.67
"2796","TTC38","GH22F046303","chr22",46699271,46700193,0.98,7.28
"2797","TRMU","GH22F046303","chr22",46699271,46700193,0.98,0.29
"2798","TBC1D22A","GH22F046789","chr22",47185699,47189558,0.98,12.64
"2799","CYB5R3","GH22F042608","chr22",43004250,43007670,0.98,19.12
"2800","ATP5L2","GH22F042608","chr22",43004250,43007670,0.98,11.61
"2801","SERHL2","GH22F042608","chr22",43004250,43007670,0.98,1.77
"2802","TPST2","GH22F026631","chr22",27027084,27030122,0.97,21.22
"2803","CRYBA4","GH22F026631","chr22",27027084,27030122,0.97,13
"2804","TFIP11","GH22F026631","chr22",27027084,27030122,0.97,11.6
"2805","SRRD","GH22F026631","chr22",27027084,27030122,0.97,11.23
"2806","HPS4","GH22F026631","chr22",27027084,27030122,0.97,11.23
"2807","CRYBB1","GH22F026631","chr22",27027084,27030122,0.97,0.36
"2808","SAMM50","GH22F043985","chr22",44381032,44381854,0.97,19.27
"2809","PNPLA3","GH22F043985","chr22",44381032,44381854,0.97,5.06
"2810","RNF215","GH22F030300","chr22",30696534,30717414,0.97,30.73
"2811","GATSL3","GH22F030300","chr22",30696534,30717414,0.97,20.4
"2812","CCDC157","GH22F030300","chr22",30696534,30717414,0.97,13.97
"2813","SEC14L3","GH22F030300","chr22",30696534,30717414,0.97,8.52
"2814","SEC14L2","GH22F030300","chr22",30696534,30717414,0.97,5.74
"2815","MTMR3","GH22F030300","chr22",30696534,30717414,0.97,5.35
"2816","LIF","GH22F030300","chr22",30696534,30717414,0.97,4.38
"2817","TBC1D10A","GH22F030300","chr22",30696534,30717414,0.97,2.54
"2818","SF3A1","GH22F030300","chr22",30696534,30717414,0.97,1.34
"2819","MAPK1","GH22F021865","chr22",22218921,22219010,0.97,0.76
"2820","POLR3H","GH22F041522","chr22",41918583,41923433,0.97,27.39
"2821","NDUFA6","GH22F041522","chr22",41918583,41923433,0.97,13.63
"2822","NFAM1","GH22F041522","chr22",41918583,41923433,0.97,10
"2823","SUSD2","GH22F024242","chr22",24638141,24644251,0.97,16.44
"2824","SNRPD3","GH22F024242","chr22",24638141,24644251,0.97,10.7
"2825","GGT1","GH22F024242","chr22",24638141,24644251,0.97,2.84
"2826","GGT5","GH22F024242","chr22",24638141,24644251,0.97,0.76
"2827","SMDT1","GH22F042088","chr22",42484747,42487821,0.97,72.95
"2828","CYP2D6","GH22F042088","chr22",42484747,42487821,0.97,53.23
"2829","NDUFA6","GH22F042088","chr22",42484747,42487821,0.97,51.96
"2830","EP300","GH22F042088","chr22",42484747,42487821,0.97,30.46
"2831","PHF5A","GH22F042088","chr22",42484747,42487821,0.97,24.73
"2832","NAGA","GH22F042088","chr22",42484747,42487821,0.97,19.95
"2833","XRCC6","GH22F042088","chr22",42484747,42487821,0.97,18.22
"2834","FAM109B","GH22F042088","chr22",42484747,42487821,0.97,10.78
"2835","ARFGAP3","GH22F042088","chr22",42484747,42487821,0.97,10.45
"2836","CCDC134","GH22F042088","chr22",42484747,42487821,0.97,10.19
"2837","NFAM1","GH22F042088","chr22",42484747,42487821,0.97,2.52
"2838","CENPM","GH22F042088","chr22",42484747,42487821,0.97,1.83
"2839","RASD2","GH22F035479","chr22",35875945,35877592,0.96,11.48
"2840","RBFOX2","GH22F035479","chr22",35875945,35877592,0.96,9.67
"2841","MB","GH22F035479","chr22",35875945,35877592,0.96,9.48
"2842","SPECC1L","GH22F024302","chr22",24697970,24701963,0.96,11.55
"2843","UPB1","GH22F024302","chr22",24697970,24701963,0.96,11.55
"2844","ADORA2A","GH22F024302","chr22",24697970,24701963,0.96,11.41
"2845","SPECC1L-ADORA2A","GH22F024302","chr22",24697970,24701963,0.96,0.27
"2846","CBY1","GH22F038923","chr22",39319207,39322204,0.96,22.34
"2847","APOBEC3B","GH22F038923","chr22",39319207,39322204,0.96,19.05
"2848","NPTXR","GH22F038923","chr22",39319207,39322204,0.96,12.03
"2849","APOBEC3A","GH22F038923","chr22",39319207,39322204,0.96,11.73
"2850","CSNK1E","GH22F038923","chr22",39319207,39322204,0.96,11.7
"2851","DNAL4","GH22F038923","chr22",39319207,39322204,0.96,10.63
"2852","SUN2","GH22F038923","chr22",39319207,39322204,0.96,10.63
"2853","APOBEC3H","GH22F038923","chr22",39319207,39322204,0.96,10.61
"2854","TAB1","GH22F038923","chr22",39319207,39322204,0.96,5.35
"2855","PPM1F","GH22F021834","chr22",22188691,22193888,0.96,10.2
"2856","MAPK1","GH22F021834","chr22",22188691,22193888,0.96,0.27
"2857","ADSL","GH22F040198","chr22",40594405,40595536,0.96,10.86
"2858","TNRC6B","GH22F040198","chr22",40594405,40595536,0.96,10.43
"2859","RTN4R","GH22F020249","chr22",20236801,20238243,0.96,0.27
"2860","SH3BP1","GH22F037679","chr22",38075510,38078290,0.96,8.54
"2861","PLA2G6","GH22F037679","chr22",38075510,38078290,0.96,4.54
"2862","NOL12","GH22F037679","chr22",38075510,38078290,0.96,0.76
"2863","MLC1","GH22F050145","chr22",50583896,50586629,0.96,21.66
"2864","MOV10L1","GH22F050145","chr22",50583896,50586629,0.96,19.06
"2865","MAPK12","GH22F050145","chr22",50583896,50586629,0.96,17.48
"2866","PANX2","GH22F050145","chr22",50583896,50586629,0.96,12.83
"2867","TUBGCP6","GH22F050145","chr22",50583896,50586629,0.96,12.52
"2868","HDAC10","GH22F050145","chr22",50583896,50586629,0.96,12.51
"2869","MAPK11","GH22F050145","chr22",50583896,50586629,0.96,12.49
"2870","PLXNB2","GH22F050145","chr22",50583896,50586629,0.96,12.46
"2871","MKL1","GH22F040567","chr22",40963145,40964204,0.96,17.42
"2872","SGSM3","GH22F040567","chr22",40963145,40964204,0.96,10.67
"2873","CSDC2","GH22F040567","chr22",40963145,40964204,0.96,5.5
"2874","CHCHD10","GH22F023684","chr22",24026783,24029423,0.96,6.48
"2875","RGL4","GH22F023684","chr22",24026783,24029423,0.96,0.76
"2876","ZNRF3","GH22F028896","chr22",29292221,29296587,0.96,10.43
"2877","C22orf31","GH22F028896","chr22",29292221,29296587,0.96,10.17
"2878","CHEK2","GH22F028896","chr22",29292221,29296587,0.96,5.3
"2879","MICAL3","GH22F017930","chr22",18413190,18414835,0.96,10.62
"2880","SCARF2","GH22F020548","chr22",20902489,20913464,0.96,32.27
"2881","MED15","GH22F020548","chr22",20902489,20913464,0.96,29.69
"2882","THAP7","GH22F020548","chr22",20902489,20913464,0.96,24.18
"2883","PI4KA","GH22F020548","chr22",20902489,20913464,0.96,14.84
"2884","KLHL22","GH22F020548","chr22",20902489,20913464,0.96,11.74
"2885","DGCR8","GH22F020548","chr22",20902489,20913464,0.96,11.16
"2886","SERPIND1","GH22F020548","chr22",20902489,20913464,0.96,10.35
"2887","SNAP29","GH22F020548","chr22",20902489,20913464,0.96,10.13
"2888","ZNF74","GH22F020548","chr22",20902489,20913464,0.96,5.21
"2889","SMDT1","GH22F042120","chr22",42516006,42517741,0.96,78.25
"2890","CYP2D6","GH22F042120","chr22",42516006,42517741,0.96,48.3
"2891","PHF5A","GH22F042120","chr22",42516006,42517741,0.96,21.73
"2892","TRIOBP","GH22F037774","chr22",38170035,38174215,0.96,19.23
"2893","H1F0","GH22F037774","chr22",38170035,38174215,0.96,0.29
"2894","C22orf31","GH22F029142","chr22",29538667,29542503,0.96,10.89
"2895","KREMEN1","GH22F029142","chr22",29538667,29542503,0.96,10.47
"2896","NEFH","GH22F029142","chr22",29538667,29542503,0.96,7.15
"2897","EMID1","GH22F029142","chr22",29538667,29542503,0.96,4.89
"2898","EP300","GH22F040175","chr22",40571125,40576752,0.96,26.95
"2899","TAB1","GH22F040175","chr22",40571125,40576752,0.96,16.23
"2900","ADSL","GH22F040175","chr22",40571125,40576752,0.96,14.4
"2901","TNRC6B","GH22F040175","chr22",40571125,40576752,0.96,13.36
"2902","RPL3","GH22F040175","chr22",40571125,40576752,0.96,5.39
"2903","NCF4","GH22F036969","chr22",37365841,37366000,0.96,14.34
"2904","TEX33","GH22F036969","chr22",37365841,37366000,0.96,10.26
"2905","CSF2RB","GH22F036969","chr22",37365841,37366000,0.96,4.56
"2906","CYTH4","GH22F036969","chr22",37365841,37366000,0.96,4.13
"2907","RAC2","GH22F036969","chr22",37365841,37366000,0.96,1.47
"2908","SHANK3","GH22F050733","chr22",51171829,51172485,0.96,11.99
"2909","SYCE3","GH22F050733","chr22",51171829,51172485,0.96,11.35
"2910","CHKB","GH22F050640","chr22",51079341,51081183,0.96,11.98
"2911","MAPK8IP2","GH22F050640","chr22",51079341,51081183,0.96,11.98
"2912","SHANK3","GH22F050640","chr22",51079341,51081183,0.96,5.59
"2913","TOP3B","GH22F022029","chr22",22383536,22386023,0.96,11.42
"2914","PPM1F","GH22F022029","chr22",22383536,22386023,0.96,11.16
"2915","TIMP3","GH22F032617","chr22",33012535,33016704,0.96,11.1
"2916","BPIFC","GH22F032617","chr22",33012535,33016704,0.96,9.75
"2917","CARD10","GH22F037517","chr22",37913591,37916274,0.96,6.51
"2918","MKL1","GH22F040507","chr22",40903006,40910077,0.96,18.29
"2919","SGSM3","GH22F040507","chr22",40903006,40910077,0.96,10.86
"2920","MGAT3","GH22F039661","chr22",40057583,40059298,0.96,7.08
"2921","MCAT","GH22F043093","chr22",43489612,43490817,0.96,11.66
"2922","ARFGAP3","GH22F043093","chr22",43489612,43490817,0.96,10.33
"2923","TIMP3","GH22F032880","chr22",33276181,33279452,0.96,10.74
"2924","ZNRF3","GH22F028955","chr22",29351589,29352788,0.96,4.64
"2925","SFI1","GH22F031139","chr22",31535787,31537260,0.96,6.87
"2926","PIK3IP1","GH22F031139","chr22",31535787,31537260,0.96,4.71
"2927","PLA2G3","GH22F031139","chr22",31535787,31537260,0.96,0.76
"2928","SERHL2","GH22F042561","chr22",42957286,42959205,0.96,11.13
"2929","CYB5R3","GH22F042561","chr22",42957286,42959205,0.96,7.02
"2930","SMDT1","GH22F042303","chr22",42699207,42700558,0.96,4.33
"2931","MLC1","GH22F050111","chr22",50549631,50554639,0.95,33.27
"2932","MOV10L1","GH22F050111","chr22",50549631,50554639,0.95,18.43
"2933","SYCE3","GH22F050111","chr22",50549631,50554639,0.95,1.62
"2934","PANX2","GH22F050111","chr22",50549631,50554639,0.95,0.2
"2935","ATXN10","GH22F045742","chr22",46138522,46140150,0.95,15.61
"2936","FAM118A","GH22F045333","chr22",45729784,45730281,0.95,12.5
"2937","UPK3A","GH22F045333","chr22",45729784,45730281,0.95,11.99
"2938","RIBC2","GH22F045333","chr22",45729784,45730281,0.95,11.42
"2939","SMC1B","GH22F045333","chr22",45729784,45730281,0.95,11.42
"2940","EP300","GH22F041799","chr22",42195140,42198522,0.95,30.46
"2941","PHF5A","GH22F041799","chr22",42195140,42198522,0.95,24.76
"2942","MEI1","GH22F041799","chr22",42195140,42198522,0.95,22.83
"2943","NAGA","GH22F041799","chr22",42195140,42198522,0.95,19.67
"2944","XRCC6","GH22F041799","chr22",42195140,42198522,0.95,18.26
"2945","DESI1","GH22F041799","chr22",42195140,42198522,0.95,14.07
"2946","CCDC134","GH22F041799","chr22",42195140,42198522,0.95,10.85
"2947","FAM109B","GH22F041799","chr22",42195140,42198522,0.95,10.5
"2948","CSDC2","GH22F041799","chr22",42195140,42198522,0.95,8.67
"2949","NDUFA6","GH22F041799","chr22",42195140,42198522,0.95,5.95
"2950","SLC35E4","GH22F030634","chr22",31030021,31034010,0.95,12.26
"2951","TCN2","GH22F030634","chr22",31030021,31034010,0.95,8.57
"2952","PES1","GH22F030634","chr22",31030021,31034010,0.95,7.67
"2953","OSM","GH22F030634","chr22",31030021,31034010,0.95,6.53
"2954","SMTN","GH22F030634","chr22",31030021,31034010,0.95,3.58
"2955","CCDC157","GH22F030634","chr22",31030021,31034010,0.95,2.62
"2956","TBC1D10A","GH22F030634","chr22",31030021,31034010,0.95,2.48
"2957","DUSP18","GH22F030634","chr22",31030021,31034010,0.95,1.58
"2958","SF3A1","GH22F030634","chr22",31030021,31034010,0.95,1.53
"2959","LZTR1","GH22F021000","chr22",21354146,21358598,0.95,14.77
"2960","THAP7","GH22F021000","chr22",21354146,21358598,0.95,14.42
"2961","DGCR8","GH22F021000","chr22",21354146,21358598,0.95,11.14
"2962","P2RX6","GH22F021000","chr22",21354146,21358598,0.95,5.14
"2963","NPTXR","GH22F038392","chr22",38788827,38795640,0.95,4.75
"2964","CSNK1E","GH22F038392","chr22",38788827,38795640,0.95,0.76
"2965","PACSIN2","GH22F043024","chr22",43420606,43421806,0.95,8.85
"2966","TTLL1","GH22F043024","chr22",43420606,43421806,0.95,7.62
"2967","MYO18B","GH22F025764","chr22",26160546,26161561,0.94,13.41
"2968","UPB1","GH22F024471","chr22",24867091,24868300,0.94,15.94
"2969","MKL1","GH22F040620","chr22",41016406,41018489,0.94,6.31
"2970","CLDN5","GH22F019554","chr22",19541881,19543244,0.94,12.22
"2971","DGCR8","GH22F019554","chr22",19541881,19543244,0.94,11.14
"2972","SUSD2","GH22F024107","chr22",24503011,24504467,0.94,17.59
"2973","CABIN1","GH22F024107","chr22",24503011,24504467,0.94,6.43
"2974","DDT","GH22F024107","chr22",24503011,24504467,0.94,4.84
"2975","PPARA","GH22F046128","chr22",46524482,46527592,0.94,45.22
"2976","TTC38","GH22F046128","chr22",46524482,46527592,0.94,11.57
"2977","PKDREJ","GH22F046128","chr22",46524482,46527592,0.94,11.57
"2978","CDPF1","GH22F046128","chr22",46524482,46527592,0.94,11.32
"2979","CELSR1","GH22F046128","chr22",46524482,46527592,0.94,10.57
"2980","IL17REL","GH22F049993","chr22",50431431,50432447,0.94,0.34
"2981","RFPL2","GH22F032202","chr22",32598332,32599587,0.94,5.29
"2982","PVALB","GH22F036859","chr22",37255596,37259786,0.94,26.7
"2983","CSF2RB","GH22F036859","chr22",37255596,37259786,0.94,22.21
"2984","NCF4","GH22F036859","chr22",37255596,37259786,0.94,18.88
"2985","CYTH4","GH22F036859","chr22",37255596,37259786,0.94,6.93
"2986","RAC2","GH22F036859","chr22",37255596,37259786,0.94,4.29
"2987","SCUBE1","GH22F043292","chr22",43688118,43690883,0.94,16.44
"2988","MTMR3","GH22F030033","chr22",30429110,30429989,0.94,7.59
"2989","ASCC2","GH22F030033","chr22",30429110,30429989,0.94,6.75
"2990","PRR5","GH22F044633","chr22",45028881,45029280,0.94,12.5
"2991","SLC7A4","GH22F021025","chr22",21379411,21380435,0.94,24.14
"2992","P2RX6","GH22F021025","chr22",21379411,21380435,0.94,12.64
"2993","FOXRED2","GH22F036431","chr22",36828040,36834044,0.94,11.65
"2994","TXN2","GH22F036431","chr22",36828040,36834044,0.94,6.62
"2995","DGCR8","GH22F020961","chr22",21315802,21316701,0.94,54.37
"2996","THAP7","GH22F020961","chr22",21315802,21316701,0.94,33.68
"2997","CCDC116","GH22F020961","chr22",21315802,21316701,0.94,19.16
"2998","SCARF2","GH22F020961","chr22",21315802,21316701,0.94,12.21
"2999","AIFM3","GH22F020961","chr22",21315802,21316701,0.94,8.23
"3000","TUBA8","GH22F018156","chr22",18639223,18641785,0.94,5.54
"3001","USP18","GH22F018156","chr22",18639223,18641785,0.94,0.4
"3002","PKDREJ","GH22F046239","chr22",46635099,46638290,0.94,29.46
"3003","TTC38","GH22F046239","chr22",46635099,46638290,0.94,20.62
"3004","PPARA","GH22F046239","chr22",46635099,46638290,0.94,11.54
"3005","MTMR3","GH22F029992","chr22",30388368,30391799,0.94,18.61
"3006","ASCC2","GH22F029992","chr22",30388368,30391799,0.94,15.61
"3007","LIF","GH22F029992","chr22",30388368,30391799,0.94,10.2
"3008","THOC5","GH22F029992","chr22",30388368,30391799,0.94,5.5
"3009","ZNF70","GH22F022899","chr22",23241581,23246388,0.94,33.59
"3010","NFAM1","GH22F042325","chr22",42721008,42721605,0.94,11.48
"3011","TCF20","GH22F042325","chr22",42721008,42721605,0.94,0.34
"3012","XPNPEP3","GH22F040760","chr22",41156205,41156530,0.94,10.52
"3013","ST13","GH22F040760","chr22",41156205,41156530,0.94,10.52
"3014","SGSM1","GH22F024690","chr22",25086678,25087732,0.94,5.22
"3015","SH3BP1","GH22F037616","chr22",38012270,38012654,0.94,6.34
"3016","CYTH4","GH22F037253","chr22",37649168,37651936,0.94,12.3
"3017","IL2RB","GH22F037253","chr22",37649168,37651936,0.94,11.13
"3018","ELFN2","GH22F037253","chr22",37649168,37651936,0.94,10.96
"3019","RAC2","GH22F037253","chr22",37649168,37651936,0.94,0.36
"3020","CYP2D6","GH22F042227","chr22",42623207,42626006,0.94,45.51
"3021","NFAM1","GH22F042227","chr22",42623207,42626006,0.94,11.38
"3022","NDUFA6","GH22F042227","chr22",42623207,42626006,0.94,10.19
"3023","MKL1","GH22F040627","chr22",41023006,41026203,0.94,6.39
"3024","CBX6","GH22F038869","chr22",39265874,39270432,0.94,10.33
"3025","SUN2","GH22F038869","chr22",39265874,39270432,0.94,4.02
"3026","APOBEC3G","GH22F038869","chr22",39265874,39270432,0.94,3.33
"3027","GTPBP1","GH22F038869","chr22",39265874,39270432,0.94,2.88
"3028","JOSD1","GH22F038869","chr22",39265874,39270432,0.94,2.71
"3029","APOBEC3H","GH22F038869","chr22",39265874,39270432,0.94,1.25
"3030","NPTXR","GH22F038869","chr22",39265874,39270432,0.94,0.29
"3031","CSNK1E","GH22F038768","chr22",39164805,39165206,0.94,41.72
"3032","TAB1","GH22F038768","chr22",39164805,39165206,0.94,30.82
"3033","CBY1","GH22F038768","chr22",39164805,39165206,0.94,30.04
"3034","JOSD1","GH22F038768","chr22",39164805,39165206,0.94,11.02
"3035","CBX6","GH22F038768","chr22",39164805,39165206,0.94,10.74
"3036","APOBEC3C","GH22F038768","chr22",39164805,39165206,0.94,9.81
"3037","ZDHHC8","GH22F020098","chr22",20086131,20088893,0.94,21.9
"3038","DGCR8","GH22F020098","chr22",20086131,20088893,0.94,0.34
"3039","CACNG2","GH22F036659","chr22",37055049,37057658,0.94,0.24
"3040","TTC28","GH22F028140","chr22",28536789,28539312,0.94,4.54
"3041","GALR3","GH22F037909","chr22",38305594,38308296,0.94,18.03
"3042","MICALL1","GH22F037909","chr22",38305594,38308296,0.94,0.4
"3043","TBX1","GH22F019889","chr22",19877308,19882268,0.94,11.84
"3044","DGCR8","GH22F019889","chr22",19877308,19882268,0.94,11.2
"3045","C22orf29","GH22F019889","chr22",19877308,19882268,0.94,5.93
"3046","TXNRD2","GH22F019889","chr22",19877308,19882268,0.94,5.84
