"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3656","PGF","GH14F074880","chr14",75347627,75354106,0.94,15.56
"3657","TMED10","GH14F074880","chr14",75347627,75354106,0.94,14.65
"3658","PROX2","GH14F074880","chr14",75347627,75354106,0.94,12.73
"3659","FCF1","GH14F074880","chr14",75347627,75354106,0.94,11.99
"3660","LTBP2","GH14F074880","chr14",75347627,75354106,0.94,9.99
"3661","CTAGE5","GH14F039228","chr14",39697259,39699473,0.94,10.14
"3662","SLC7A8","GH14F023176","chr14",23646153,23647809,0.94,0.4
"3663","ATP6V1D","GH14F067185","chr14",67652398,67655041,0.94,17.41
"3664","PLEK2","GH14F067185","chr14",67652398,67655041,0.94,6.72
"3665","VCPKMT","GH14F050225","chr14",50691808,50693717,0.94,13.75
"3666","SOS2","GH14F050225","chr14",50691808,50693717,0.94,0.4
"3667","TMED8","GH14F077347","chr14",77813907,77814743,0.94,11.58
"3668","SAMD15","GH14F077347","chr14",77813907,77814743,0.94,11.58
"3669","NGB","GH14F077347","chr14",77813907,77814743,0.94,10.19
"3670","NUDT14","GH14F105175","chr14",105642028,105646026,0.94,25.11
"3671","JAG2","GH14F105175","chr14",105642028,105646026,0.94,0.4
"3672","STYX","GH14F052953","chr14",53420695,53422244,0.93,4.21
"3673","FERMT2","GH14F052953","chr14",53420695,53422244,0.93,0.76
"3674","MARK3","GH14F103480","chr14",103946443,103947522,0.93,9.67
"3675","GCH1","GH14F054908","chr14",55374820,55375489,0.93,12.59
"3676","ATG14","GH14F054908","chr14",55374820,55375489,0.93,4.81
"3677","GMFB","GH14F054908","chr14",55374820,55375489,0.93,4.31
"3678","LGALS3","GH14F054908","chr14",55374820,55375489,0.93,2.71
"3679","FBXO34","GH14F054908","chr14",55374820,55375489,0.93,2.32
"3680","MAPK1IP1L","GH14F054908","chr14",55374820,55375489,0.93,1.65
"3681","FLRT2","GH14F085526","chr14",85992872,86006047,0.93,11.11
"3682","FLVCR2","GH14F075701","chr14",76168079,76169939,0.93,19.52
"3683","IFT43","GH14F075701","chr14",76168079,76169939,0.93,10.37
"3684","BEGAIN","GH14F100429","chr14",100895669,100896442,0.93,10.02
"3685","LTB4R2","GH14F024303","chr14",24773001,24773170,0.93,0.76
"3686","EIF2B2","GH14F074949","chr14",75416485,75423916,0.93,8.56
"3687","MLH3","GH14F074949","chr14",75416485,75423916,0.93,4.35
"3688","PGF","GH14F074949","chr14",75416485,75423916,0.93,0.76
"3689","TMEM251","GH14F092727","chr14",93193771,93194035,0.93,6.61
"3690","SLC24A4","GH14F092727","chr14",93193771,93194035,0.93,3.37
"3691","RIN3","GH14F092727","chr14",93193771,93194035,0.93,2.99
"3692","MOAP1","GH14F092727","chr14",93193771,93194035,0.93,1.91
"3693","LGMN","GH14F092727","chr14",93193771,93194035,0.93,0.31
"3694","ATG14","GH14F055382","chr14",55848743,55853991,0.93,11.27
"3695","LGALS3","GH14F055382","chr14",55848743,55853991,0.93,5.01
"3696","PABPN1","GH14F023276","chr14",23746042,23746596,0.93,11.51
"3697","BCL2L2","GH14F023276","chr14",23746042,23746596,0.93,11.01
"3698","CMTM5","GH14F023276","chr14",23746042,23746596,0.93,10.46
"3699","ACIN1","GH14F023276","chr14",23746042,23746596,0.93,9.49
"3700","ZFHX2","GH14F023276","chr14",23746042,23746596,0.93,9.33
"3701","CEP170B","GH14F104863","chr14",105329529,105334205,0.93,14.91
"3702","DAAM1","GH14F059308","chr14",59775319,59775719,0.93,10.41
"3703","L3HYPDH","GH14F059308","chr14",59775319,59775719,0.93,9.51
"3704","VCPKMT","GH14F049959","chr14",50426114,50430690,0.93,10.75
"3705","UNC79","GH14F093343","chr14",93809547,93811300,0.92,6.97
"3706","COX8C","GH14F093343","chr14",93809547,93811300,0.92,0.76
"3707","WDR25","GH14F100140","chr14",100606368,100615336,0.92,14.21
"3708","DEGS2","GH14F100140","chr14",100606368,100615336,0.92,6.28
"3709","EVL","GH14F100140","chr14",100606368,100615336,0.92,5.38
"3710","SLC25A29","GH14F100140","chr14",100606368,100615336,0.92,5.16
"3711","C14orf159","GH14F091154","chr14",91620974,91622190,0.92,18.44
"3712","RPS6KA5","GH14F091154","chr14",91620974,91622190,0.92,11.01
"3713","PLEK2","GH14F067460","chr14",67927505,67933085,0.92,11.93
"3714","PLEKHH1","GH14F067460","chr14",67927505,67933085,0.92,11.91
"3715","GPHN","GH14F067460","chr14",67927505,67933085,0.92,5.01
"3716","MPP5","GH14F067460","chr14",67927505,67933085,0.92,3.85
"3717","ACTN1","GH14F069068","chr14",69535181,69536765,0.92,11.89
"3718","SAMD4A","GH14F054599","chr14",55066261,55067805,0.92,11.67
"3719","CGRRF1","GH14F054599","chr14",55066261,55067805,0.92,10.48
"3720","CHGA","GH14F093081","chr14",93547822,93550745,0.92,10.26
"3721","ITPK1","GH14F093081","chr14",93547822,93550745,0.92,6.48
"3722","SIVA1","GH14F104786","chr14",105252480,105255137,0.92,11.89
"3723","ZBTB42","GH14F104786","chr14",105252480,105255137,0.92,4.67
"3724","AKT1","GH14F104786","chr14",105252480,105255137,0.92,0.4
"3725","DEGS2","GH14F100048","chr14",100515068,100516395,0.92,11.14
"3726","FRMD6","GH14F051423","chr14",51890470,51892462,0.92,10.78
"3727","HSPA2","GH14F064628","chr14",65094848,65096704,0.92,23.6
"3728","PPP1R36","GH14F064628","chr14",65094848,65096704,0.92,11.51
"3729","ZBTB1","GH14F064628","chr14",65094848,65096704,0.92,10.12
"3730","DAAM1","GH14F059151","chr14",59617718,59618318,0.92,10.83
"3731","CHURC1","GH14F064983","chr14",65450119,65450764,0.92,15.39
"3732","SPTB","GH14F064983","chr14",65450119,65450764,0.92,4.64
"3733","FNTB","GH14F064983","chr14",65450119,65450764,0.92,0.76
"3734","RAB15","GH14F064983","chr14",65450119,65450764,0.92,0.36
"3735","VRK1","GH14F096961","chr14",97428291,97431056,0.92,8.14
"3736","RIN3","GH14F092624","chr14",93090819,93092980,0.92,4.41
"3737","RPS6KL1","GH14F074887","chr14",75354597,75355910,0.92,24.98
"3738","PGF","GH14F074887","chr14",75354597,75355910,0.92,10.63
"3739","DLST","GH14F074887","chr14",75354597,75355910,0.92,0.4
"3740","NUMB","GH14F073358","chr14",73824884,73825148,0.92,6.85
"3741","PSEN1","GH14F073358","chr14",73824884,73825148,0.92,5.48
"3742","ZFYVE1","GH14F073358","chr14",73824884,73825148,0.92,1.94
"3743","RBM25","GH14F073358","chr14",73824884,73825148,0.92,1.81
"3744","SYNE2","GH14F063901","chr14",64368119,64368718,0.92,0.23
"3745","MARK3","GH14F103390","chr14",103856539,103863736,0.92,33.5
"3746","CKB","GH14F103390","chr14",103856539,103863736,0.92,23.84
"3747","TC2N","GH14F091900","chr14",92367098,92368517,0.92,11.94
"3748","FBLN5","GH14F091900","chr14",92367098,92368517,0.92,11
"3749","RNASE7","GH14F021014","chr14",21482681,21484251,0.92,11.32
"3750","ARHGEF40","GH14F021014","chr14",21482681,21484251,0.92,11.25
"3751","NDRG2","GH14F021014","chr14",21482681,21484251,0.92,11.23
"3752","ZNF219","GH14F021014","chr14",21482681,21484251,0.92,11.13
"3753","METTL17","GH14F021014","chr14",21482681,21484251,0.92,10.95
"3754","TMEM253","GH14F021014","chr14",21482681,21484251,0.92,10.9
"3755","TRIP11","GH14F092510","chr14",92976989,92987107,0.92,14.42
"3756","RIN3","GH14F092510","chr14",92976989,92987107,0.92,8.75
"3757","HEATR5A","GH14F031377","chr14",31846683,31847950,0.92,17.37
"3758","HECTD1","GH14F031377","chr14",31846683,31847950,0.92,10.25
"3759","NUBPL","GH14F031377","chr14",31846683,31847950,0.92,4.85
"3760","SNX6","GH14F034495","chr14",34964949,34968025,0.92,7.68
"3761","SPTSSA","GH14F034495","chr14",34964949,34968025,0.92,7.49
"3762","KIAA0391","GH14F034495","chr14",34964949,34968025,0.92,4.46
"3763","EAPP","GH14F034495","chr14",34964949,34968025,0.92,0.24
"3764","STXBP6","GH14F025005","chr14",25475186,25477799,0.92,9.67
"3765","C14orf177","GH14F098666","chr14",99132884,99133181,0.92,0.24
"3766","SERPINA3","GH14F094571","chr14",95037400,95039633,0.92,19.05
"3767","SERPINA9","GH14F094571","chr14",95037400,95039633,0.92,9.96
"3768","SERPINA5","GH14F094571","chr14",95037400,95039633,0.92,5.48
"3769","DIO2","GH14F080387","chr14",80853961,80857830,0.92,0.76
"3770","RCOR1","GH14F102567","chr14",103033739,103035562,0.92,13.46
"3771","C14orf177","GH14F099550","chr14",100016699,100022744,0.92,16.16
"3772","WDR25","GH14F099550","chr14",100016699,100022744,0.92,10.5
"3773","CCDC85C","GH14F099550","chr14",100016699,100022744,0.92,10.11
"3774","FLVCR2","GH14F075860","chr14",76327009,76328035,0.92,11.9
"3775","IFT43","GH14F075860","chr14",76327009,76328035,0.92,10.14
"3776","L3HYPDH","GH14F059191","chr14",59658519,59659318,0.92,7.44
"3777","RTN1","GH14F059191","chr14",59658519,59659318,0.92,4.59
"3778","DAAM1","GH14F059191","chr14",59658519,59659318,0.92,0.76
"3779","FOXN3","GH14F089336","chr14",89802741,89808346,0.92,5.47
"3780","MIA2","GH14F039247","chr14",39716388,39716907,0.92,0.34
"3781","ELMSAN1","GH14F073816","chr14",74282973,74283504,0.92,12.98
"3782","PTGR2","GH14F073816","chr14",74282973,74283504,0.92,11.87
"3783","PNMA1","GH14F073816","chr14",74282973,74283504,0.92,11.42
"3784","L3HYPDH","GH14F059424","chr14",59890920,59895730,0.92,33.03
"3785","JKAMP","GH14F059424","chr14",59890920,59895730,0.92,12.77
"3786","DAAM1","GH14F059424","chr14",59890920,59895730,0.92,10.21
"3787","GSKIP","GH14F096273","chr14",96740089,96742570,0.92,45.6
"3788","TCL1B","GH14F095725","chr14",96191669,96193207,0.92,10.88
"3789","TCL1A","GH14F095725","chr14",96191669,96193207,0.92,0.36
"3790","CLMN","GH14F095220","chr14",95686481,95689489,0.92,18.57
"3791","GSC","GH14F095220","chr14",95686481,95689489,0.92,9.18
"3792","VCPKMT","GH14F049945","chr14",50411866,50415045,0.92,10.63
"3793","RCOR1","GH14F102570","chr14",103036721,103037737,0.92,12.93
"3794","BAG5","GH14F102570","chr14",103036721,103037737,0.92,10.39
"3795","TRAF3","GH14F102570","chr14",103036721,103037737,0.92,10.1
"3796","ARID4A","GH14F058329","chr14",58796705,58798651,0.92,0.27
"3797","RIN3","GH14F092602","chr14",93069147,93070910,0.92,7.18
"3798","RAD51B","GH14F067881","chr14",68348061,68348317,0.92,0.19
"3799","TTC7B","GH14F090738","chr14",91205291,91206825,0.92,17.97
"3800","DLST","GH14F074915","chr14",75382142,75385230,0.92,40.24
"3801","RPS6KL1","GH14F074915","chr14",75382142,75385230,0.92,19.81
"3802","PGF","GH14F074915","chr14",75382142,75385230,0.92,16.19
"3803","PROX2","GH14F074915","chr14",75382142,75385230,0.92,11.78
"3804","EIF2B2","GH14F074915","chr14",75382142,75385230,0.92,11.16
"3805","ZC2HC1C","GH14F074915","chr14",75382142,75385230,0.92,10.73
"3806","ACYP1","GH14F074915","chr14",75382142,75385230,0.92,10.72
"3807","MLH3","GH14F074915","chr14",75382142,75385230,0.92,10.63
"3808","WARS","GH14F100653","chr14",101120021,101121754,0.92,10.93
"3809","WDR25","GH14F100653","chr14",101120021,101121754,0.92,10.93
"3810","PSMA6","GH14F035212","chr14",35681924,35684814,0.92,25.05
"3811","FAM177A1","GH14F035212","chr14",35681924,35684814,0.92,9.23
"3812","PPP2R3C","GH14F035212","chr14",35681924,35684814,0.92,5.11
"3813","CDC42BPB","GH14F102588","chr14",103054918,103061688,0.92,13.49
"3814","RCOR1","GH14F102588","chr14",103054918,103061688,0.92,10.24
"3815","OTX2","GH14F056796","chr14",57263021,57263445,0.92,6
"3816","AP5M1","GH14F056796","chr14",57263021,57263445,0.92,1.22
"3817","PSEN1","GH14F073128","chr14",73595262,73595380,0.91,0.4
"3818","GSC","GH14F094774","chr14",95240730,95240950,0.91,0.76
"3819","C14orf180","GH14F104656","chr14",105122337,105129111,0.91,9.44
"3820","TMEM179","GH14F104656","chr14",105122337,105129111,0.91,6.29
"3821","PLD4","GH14F104656","chr14",105122337,105129111,0.91,5.39
"3822","INF2","GH14F104656","chr14",105122337,105129111,0.91,4.79
"3823","JKAMP","GH14F058871","chr14",59338303,59339156,0.91,4.03
"3824","SRSF5","GH14F069609","chr14",70076592,70088803,0.91,19.76
"3825","MED6","GH14F069609","chr14",70076592,70088803,0.91,11.61
"3826","SMOC1","GH14F069609","chr14",70076592,70088803,0.91,4.33
"3827","DCAF5","GH14F069609","chr14",70076592,70088803,0.91,4.1
"3828","BMP4","GH14F054133","chr14",54599813,54602960,0.91,5.01
"3829","ATXN3","GH14F092105","chr14",92571419,92573650,0.91,16.23
"3830","NDUFB1","GH14F092105","chr14",92571419,92573650,0.91,10.43
"3831","RIN3","GH14F092105","chr14",92571419,92573650,0.91,6.19
"3832","SLC24A4","GH14F092105","chr14",92571419,92573650,0.91,6
"3833","CATSPERB","GH14F092105","chr14",92571419,92573650,0.91,1.24
"3834","BCL2L2","GH14F022471","chr14",22940592,22973509,0.91,10.92
"3835","ABHD4","GH14F022471","chr14",22940592,22973509,0.91,10.64
"3836","HOMEZ","GH14F022471","chr14",22940592,22973509,0.91,10.53
"3837","SLC7A7","GH14F022471","chr14",22940592,22973509,0.91,10.5
"3838","MRPL52","GH14F022471","chr14",22940592,22973509,0.91,10.5
"3839","MMP14","GH14F022471","chr14",22940592,22973509,0.91,10.5
"3840","OR6J1","GH14F022471","chr14",22940592,22973509,0.91,10.49
"3841","REM2","GH14F022471","chr14",22940592,22973509,0.91,1.51
"3842","RBM23","GH14F022471","chr14",22940592,22973509,0.91,1.45
"3843","SIVA1","GH14F104349","chr14",104816336,104817426,0.91,10.9
"3844","C14orf180","GH14F104349","chr14",104816336,104817426,0.91,10.68
"3845","ADCY4","GH14F024377","chr14",24846441,24848167,0.91,16.56
"3846","RIPK3","GH14F024377","chr14",24846441,24848167,0.91,16.01
"3847","NYNRIN","GH14F024377","chr14",24846441,24848167,0.91,13
"3848","KHNYN","GH14F024377","chr14",24846441,24848167,0.91,11.46
"3849","CBLN3","GH14F024377","chr14",24846441,24848167,0.91,11.45
"3850","LTB4R","GH14F024377","chr14",24846441,24848167,0.91,8.84
"3851","NFATC4","GH14F024377","chr14",24846441,24848167,0.91,0.36
"3852","SYNE3","GH14F095457","chr14",95923427,95923933,0.91,12.62
"3853","EML1","GH14F099772","chr14",100238700,100241737,0.91,21.36
"3854","HHIPL1","GH14F099772","chr14",100238700,100241737,0.91,10.13
"3855","CYP46A1","GH14F099772","chr14",100238700,100241737,0.91,1.39
"3856","PPP4R4","GH14F094213","chr14",94679381,94680204,0.91,6.62
"3857","SERPINA1","GH14F094213","chr14",94679381,94680204,0.91,4.39
"3858","FUT8","GH14F065242","chr14",65708936,65711649,0.91,5.76
"3859","CCNB1IP1","GH14F020334","chr14",20803011,20803143,0.91,0.76
"3860","TDRD9","GH14F104011","chr14",104478208,104479190,0.9,26.17
"3861","TMED8","GH14F077371","chr14",77837630,77840943,0.9,22.52
"3862","POMT2","GH14F077371","chr14",77837630,77840943,0.9,21.23
"3863","GSTZ1","GH14F077371","chr14",77837630,77840943,0.9,21.2
"3864","AHSA1","GH14F077371","chr14",77837630,77840943,0.9,10.65
"3865","VIPAS39","GH14F077371","chr14",77837630,77840943,0.9,10.64
"3866","SAMD15","GH14F077371","chr14",77837630,77840943,0.9,0.76
"3867","ATL1","GH14F050599","chr14",51066593,51066625,0.9,13.82
"3868","MAP4K5","GH14F050599","chr14",51066593,51066625,0.9,10.91
"3869","TRIM9","GH14F050599","chr14",51066593,51066625,0.9,2.58
"3870","CDKL1","GH14F050599","chr14",51066593,51066625,0.9,1.26
"3871","EAPP","GH14F034367","chr14",34836718,34839728,0.9,12.39
"3872","SPTSSA","GH14F034367","chr14",34836718,34839728,0.9,10.72
"3873","FLVCR2","GH14F075633","chr14",76100017,76104443,0.9,25.93
"3874","NEK9","GH14F075633","chr14",76100017,76104443,0.9,11.95
"3875","TTLL5","GH14F075633","chr14",76100017,76104443,0.9,0.76
"3876","TMED10","GH14F075151","chr14",75616941,75617130,0.9,12.67
"3877","NEK9","GH14F075151","chr14",75616941,75617130,0.9,10.85
"3878","BATF","GH14F075151","chr14",75616941,75617130,0.9,10.59
"3879","FOXA1","GH14F037602","chr14",38072141,38072290,0.9,0.4
"3880","PAPOLA","GH14F096573","chr14",97039452,97041550,0.9,9.99
"3881","FAM161B","GH14F073836","chr14",74303172,74304024,0.9,4.87
"3882","FBLN5","GH14F091996","chr14",92462466,92465484,0.9,11.42
"3883","TRIP11","GH14F091996","chr14",92462466,92465484,0.9,10.91
"3884","MMP14","GH14F022587","chr14",23056398,23059563,0.9,23.22
"3885","OXA1L","GH14F022587","chr14",23056398,23059563,0.9,20.88
"3886","DAD1","GH14F022587","chr14",23056398,23059563,0.9,15.05
"3887","ABHD4","GH14F022587","chr14",23056398,23059563,0.9,13.97
"3888","OR6J1","GH14F022587","chr14",23056398,23059563,0.9,11.45
"3889","BCL2L2","GH14F022587","chr14",23056398,23059563,0.9,10.91
"3890","HOMEZ","GH14F022587","chr14",23056398,23059563,0.9,10.53
"3891","LRP10","GH14F022587","chr14",23056398,23059563,0.9,9.74
"3892","REM2","GH14F022587","chr14",23056398,23059563,0.9,3.35
"3893","EFCAB11","GH14F089770","chr14",90237224,90238543,0.9,4.68
"3894","CLMN","GH14F095137","chr14",95603738,95604737,0.9,10.61
"3895","NUMB","GH14F073422","chr14",73889006,73889962,0.9,15.7
"3896","HEATR4","GH14F073422","chr14",73889006,73889962,0.9,4.79
"3897","GNG2","GH14F051635","chr14",52102401,52106197,0.9,9.83
"3898","ACTN1","GH14F069007","chr14",69474609,69475977,0.9,12.32
"3899","LTBP2","GH14F074562","chr14",75029440,75030703,0.9,16.17
"3900","TTC9","GH14F070706","chr14",71172718,71177259,0.9,12.43
"3901","ATG2B","GH14F096331","chr14",96797521,96797670,0.9,21.28
"3902","GSKIP","GH14F096331","chr14",96797521,96797670,0.9,0.27
"3903","ACOT1","GH14F073472","chr14",73938705,73939106,0.9,11.09
"3904","PTGR2","GH14F073832","chr14",74299381,74301404,0.9,19.5
"3905","FAM161B","GH14F073832","chr14",74299381,74301404,0.9,4.89
"3906","METTL3","GH14F020629","chr14",21098101,21102330,0.9,17.73
"3907","OSGEP","GH14F020629","chr14",21098101,21102330,0.9,17.43
"3908","PARP2","GH14F020629","chr14",21098101,21102330,0.9,13.45
"3909","CHD8","GH14F020629","chr14",21098101,21102330,0.9,13.38
"3910","SUPT16H","GH14F020629","chr14",21098101,21102330,0.9,12.09
"3911","TMEM55B","GH14F020629","chr14",21098101,21102330,0.9,11.65
"3912","APEX1","GH14F020629","chr14",21098101,21102330,0.9,11.61
"3913","TOX4","GH14F020629","chr14",21098101,21102330,0.9,10.88
"3914","TEP1","GH14F020629","chr14",21098101,21102330,0.9,10.46
"3915","ATP6V1D","GH14F066931","chr14",67398371,67400205,0.9,11.79
"3916","GPHN","GH14F066931","chr14",67398371,67400205,0.9,5.95
"3917","TMEM121","GH14F105328","chr14",105794738,105803634,0.9,12.01
"3918","C14orf79","GH14F105328","chr14",105794738,105803634,0.9,10.2
"3919","MTA1","GH14F105328","chr14",105794738,105803634,0.9,4.49
"3920","CRIP2","GH14F105328","chr14",105794738,105803634,0.9,4.36
"3921","BRF1","GH14F105328","chr14",105794738,105803634,0.9,0.34
"3922","PABPN1","GH14F023159","chr14",23629011,23634250,0.9,10.62
"3923","PSMB5","GH14F023159","chr14",23629011,23634250,0.9,5.25
"3924","DHRS4L2","GH14F023159","chr14",23629011,23634250,0.9,4.46
"3925","SLC7A8","GH14F023159","chr14",23629011,23634250,0.9,0.31
"3926","SIPA1L1","GH14F071290","chr14",71757125,71758706,0.9,12.49
"3927","MAP3K9","GH14F070826","chr14",71293584,71295824,0.9,8.28
"3928","ZFHX2","GH14F023493","chr14",23962444,23964195,0.9,11.14
"3929","MYH6","GH14F023493","chr14",23962444,23964195,0.9,10.48
"3930","NGDN","GH14F023493","chr14",23962444,23964195,0.9,6.37
"3931","THTPA","GH14F023493","chr14",23962444,23964195,0.9,0.34
"3932","LGMN","GH14F092719","chr14",93185788,93187122,0.9,0.29
"3933","CCDC88C","GH14F091345","chr14",91812138,91813744,0.9,12.19
"3934","TMED8","GH14F077375","chr14",77841417,77844314,0.9,22.39
"3935","SAMD15","GH14F077375","chr14",77841417,77844314,0.9,22.22
"3936","GSTZ1","GH14F077375","chr14",77841417,77844314,0.9,9.55
"3937","LIN52","GH14F074080","chr14",74547656,74548461,0.9,15.24
"3938","ALDH6A1","GH14F074080","chr14",74547656,74548461,0.9,0.76
"3939","IFI27L2","GH14F093973","chr14",94439837,94445746,0.9,9.85
"3940","ASB2","GH14F093973","chr14",94439837,94445746,0.9,7.32
"3941","SERPINA1","GH14F093973","chr14",94439837,94445746,0.9,4.1
"3942","RGS6","GH14F071943","chr14",72410118,72410517,0.9,0.36
"3943","CEBPE","GH14F023123","chr14",23592410,23593609,0.9,0.76
"3944","WDR25","GH14F100397","chr14",100863851,100867137,0.9,21.75
"3945","WARS","GH14F100397","chr14",100863851,100867137,0.9,16.56
"3946","SLC25A47","GH14F100397","chr14",100863851,100867137,0.9,10.34
"3947","TIMM9","GH14F058430","chr14",58896908,58897236,0.9,0.76
"3948","VCPKMT","GH14F050072","chr14",50537850,50538068,0.9,6.25
"3949","RPL36AL","GH14F050072","chr14",50537850,50538068,0.9,1.26
"3950","GPATCH2L","GH14F076190","chr14",76656944,76658343,0.9,22.68
