"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1941","DCAF12","GH09F034071","chr9",34071584,34074599,1.18,11.1
"1942","UBE2R2","GH09F034071","chr9",34071584,34074599,1.18,4.66
"1943","TRPM3","GH09F070586","chr9",73201318,73206374,1.18,1.93
"1944","ABL1","GH09F130740","chr9",133616269,133618163,1.18,11.62
"1945","FIBCD1","GH09F130740","chr9",133616269,133618163,1.18,10.96
"1946","QRFP","GH09F130740","chr9",133616269,133618163,1.18,10.67
"1947","EXOSC2","GH09F130740","chr9",133616269,133618163,1.18,10.42
"1948","TRAF2","GH09F136932","chr9",139826661,139826850,1.18,13.38
"1949","MAMDC4","GH09F136932","chr9",139826661,139826850,1.18,11.83
"1950","PHPT1","GH09F136932","chr9",139826661,139826850,1.18,11.83
"1951","C9orf172","GH09F136932","chr9",139826661,139826850,1.18,11.82
"1952","RABL6","GH09F136932","chr9",139826661,139826850,1.18,11.36
"1953","CCDC183","GH09F136932","chr9",139826661,139826850,1.18,11.36
"1954","LCNL1","GH09F136932","chr9",139826661,139826850,1.18,1.48
"1955","NDOR1","GH09F136932","chr9",139826661,139826850,1.18,1.25
"1956","NOTCH1","GH09F136932","chr9",139826661,139826850,1.18,1.19
"1957","IFNA13","GH09F021562","chr9",21562616,21573540,1.18,10.04
"1958","ANP32B","GH09F097932","chr9",100695177,100706776,1.18,12.11
"1959","ANKS6","GH09F097932","chr9",100695177,100706776,1.18,4.95
"1960","FOXE1","GH09F097932","chr9",100695177,100706776,1.18,4.63
"1961","HEMGN","GH09F097932","chr9",100695177,100706776,1.18,0.4
"1962","PTGR1","GH09F111851","chr9",114613328,114614880,1.18,4.58
"1963","GNG10","GH09F111851","chr9",114613328,114614880,1.18,4.23
"1964","UGCG","GH09F111851","chr9",114613328,114614880,1.18,0.24
"1965","GBGT1","GH09F133185","chr9",136060387,136061690,1.18,0.31
"1966","COL27A1","GH09F114347","chr9",117109856,117112831,1.18,10.04
"1967","AKNA","GH09F114347","chr9",117109856,117112831,1.18,6.26
"1968","ORM2","GH09F114347","chr9",117109856,117112831,1.18,0.34
"1969","AKAP2","GH09F109922","chr9",112684936,112686491,1.18,9.7
"1970","PALM2-AKAP2","GH09F109922","chr9",112684936,112686491,1.18,9.69
"1971","PALM2","GH09F109922","chr9",112684936,112686491,1.18,9.64
"1972","HRCT1","GH09F035903","chr9",35903101,35903398,1.18,13.15
"1973","NPR2","GH09F035903","chr9",35903101,35903398,1.18,11.24
"1974","FAM221B","GH09F035903","chr9",35903101,35903398,1.18,10.83
"1975","TMEM8B","GH09F035903","chr9",35903101,35903398,1.18,10.8
"1976","OR13J1","GH09F035903","chr9",35903101,35903398,1.18,10.8
"1977","SPAG8","GH09F035903","chr9",35903101,35903398,1.18,10.78
"1978","HINT2","GH09F035903","chr9",35903101,35903398,1.18,10.51
"1979","DNAJB5","GH09F035903","chr9",35903101,35903398,1.18,4.63
"1980","NEK6","GH09F124196","chr9",126958680,126966679,1.18,11.61
"1981","PPP6C","GH09F124196","chr9",126958680,126966679,1.18,4.06
"1982","DENND1A","GH09F124196","chr9",126958680,126966679,1.18,2.26
"1983","NEK6","GH09F124277","chr9",127039678,127064397,1.18,25.54
"1984","DENND1A","GH09F124277","chr9",127039678,127064397,1.18,1.71
"1985","TDRD7","GH09F097418","chr9",100180683,100182390,1.18,0.4
"1986","TMOD1","GH09F097418","chr9",100180683,100182390,1.18,0.16
"1987","TTLL11","GH09F121716","chr9",124479114,124488493,1.18,9.31
"1988","SPTLC1","GH09F092133","chr9",94895801,94897139,1.18,4.79
"1989","NTRK2","GH09F084712","chr9",87326921,87327130,1.18,4.86
"1990","RPL12","GH09F127516","chr9",130279143,130288428,1.18,27.07
"1991","SLC2A8","GH09F127516","chr9",130279143,130288428,1.18,16.93
"1992","ZNF79","GH09F127516","chr9",130279143,130288428,1.18,15.67
"1993","NAIF1","GH09F127516","chr9",130279143,130288428,1.18,12.43
"1994","URM1","GH09F127516","chr9",130279143,130288428,1.18,9.78
"1995","FAM129B","GH09F127516","chr9",130279143,130288428,1.18,8.2
"1996","CDK9","GH09F127516","chr9",130279143,130288428,1.18,5.62
"1997","TOR2A","GH09F127516","chr9",130279143,130288428,1.18,4.34
"1998","SH2D3C","GH09F127516","chr9",130279143,130288428,1.18,3.89
"1999","ENG","GH09F127516","chr9",130279143,130288428,1.18,3.86
"2000","FPGS","GH09F127516","chr9",130279143,130288428,1.18,2.01
"2001","PTRH1","GH09F127516","chr9",130279143,130288428,1.18,1.46
"2002","GNG10","GH09F112045","chr9",114807549,114810480,1.18,2.23
"2003","UGCG","GH09F112045","chr9",114807549,114810480,1.18,2.13
"2004","PTGR1","GH09F112045","chr9",114807549,114810480,1.18,1.33
"2005","CENPP","GH09F092769","chr9",95531484,95534233,1.18,17.36
"2006","PHF2","GH09F092769","chr9",95531484,95534233,1.18,6.45
"2007","ECM2","GH09F092769","chr9",95531484,95534233,1.18,5.05
"2008","BICD2","GH09F092769","chr9",95531484,95534233,1.18,0.4
"2009","GLIS3","GH09F004306","chr9",4306181,4307200,1.18,17.81
"2010","KLF9","GH09F070390","chr9",73005318,73008915,1.18,12.19
"2011","NTMT1","GH09F129469","chr9",132231481,132238304,1.18,11.95
"2012","C9orf50","GH09F129469","chr9",132231481,132238304,1.18,11.94
"2013","TXN","GH09F110350","chr9",113112933,113113981,1.18,9.79
"2014","TXNDC8","GH09F110350","chr9",113112933,113113981,1.18,0.36
"2015","FAM122A","GH09F068738","chr9",71352972,71358298,1.18,5.38
"2016","TOR1A","GH09F129931","chr9",132693881,132698678,1.18,18.01
"2017","FNBP1","GH09F129931","chr9",132693881,132698678,1.18,16.66
"2018","C9orf78","GH09F129931","chr9",132693881,132698678,1.18,10.73
"2019","USP20","GH09F129931","chr9",132693881,132698678,1.18,10.73
"2020","PALM2-AKAP2","GH09F109917","chr9",112679402,112682574,1.18,0.11
"2021","CTNNAL1","GH09F109106","chr9",111869072,111874714,1.18,29.17
"2022","FRRS1L","GH09F109106","chr9",111869072,111874714,1.18,28.84
"2023","IKBKAP","GH09F109106","chr9",111869072,111874714,1.18,25.04
"2024","TMEM245","GH09F109106","chr9",111869072,111874714,1.18,0.36
"2025","ROR2","GH09F091842","chr9",94605006,94607240,1.18,9.44
"2026","ECM2","GH09F091842","chr9",94605006,94607240,1.18,4.02
"2027","OR2S2","GH09F036028","chr9",36028505,36030778,1.18,8.01
"2028","RECK","GH09F036028","chr9",36028505,36030778,1.18,2.07
"2029","OR13J1","GH09F036028","chr9",36028505,36030778,1.18,1.75
"2030","PCSK5","GH09F075992","chr9",78607852,78609223,1.18,19.88
"2031","KANK1","GH09F000655","chr9",655488,658000,1.18,4.77
"2032","VAV2","GH09F133932","chr9",136797123,136798130,1.18,8.03
"2033","SLC25A51","GH09F037839","chr9",37839463,37841307,1.18,19.55
"2034","BICD2","GH09F092711","chr9",95473781,95474682,1.18,0.22
"2035","CDKN2B","GH09F022050","chr9",22050401,22053689,1.18,12.93
"2036","DMRT3","GH09F000908","chr9",908421,909587,1.18,7.15
"2037","DMRT1","GH09F000908","chr9",908421,909587,1.18,0.19
"2038","ANXA1","GH09F073202","chr9",75817717,75818397,1.18,1.59
"2039","PRRC2B","GH09F131349","chr9",134224988,134226586,1.17,12.3
"2040","FAM78A","GH09F131349","chr9",134224988,134226586,1.17,10.85
"2041","POMT1","GH09F131349","chr9",134224988,134226586,1.17,10.67
"2042","DAB2IP","GH09F121618","chr9",124381234,124384310,1.17,13.78
"2043","PHF19","GH09F121618","chr9",124381234,124384310,1.17,4
"2044","TTLL11","GH09F121983","chr9",124745766,124749073,1.17,0.13
"2045","USP20","GH09F129506","chr9",132269080,132269679,1.17,10.25
"2046","FAM129B","GH09F127641","chr9",130404140,130404948,1.17,15.01
"2047","SLC2A8","GH09F127641","chr9",130404140,130404948,1.17,11.68
"2048","TTC16","GH09F127641","chr9",130404140,130404948,1.17,11.41
"2049","GOLM1","GH09F086062","chr9",88677420,88679098,1.17,16.18
"2050","C9orf153","GH09F086062","chr9",88677420,88679098,1.17,9.61
"2051","NINJ1","GH09F093118","chr9",95880867,95884111,1.17,34.3
"2052","SUSD3","GH09F093118","chr9",95880867,95884111,1.17,10.99
"2053","IPPK","GH09F093118","chr9",95880867,95884111,1.17,5.15
"2054","PHF2","GH09F093118","chr9",95880867,95884111,1.17,1.61
"2055","GNAQ","GH09F077924","chr9",80539518,80543345,1.17,11.68
"2056","CEP78","GH09F077924","chr9",80539518,80543345,1.17,9.25
"2057","PLGRKT","GH09F005623","chr9",5623686,5630792,1.17,10.9
"2058","KIAA2026","GH09F005623","chr9",5623686,5630792,1.17,2.35
"2059","CD274","GH09F005623","chr9",5623686,5630792,1.17,2.26
"2060","RANBP6","GH09F005623","chr9",5623686,5630792,1.17,1.12
"2061","BRD3","GH09F134054","chr9",136919810,136928816,1.17,10.78
"2062","NR6A1","GH09F124742","chr9",127505205,127507103,1.17,12.25
"2063","WDR38","GH09F124742","chr9",127505205,127507103,1.17,10.98
"2064","ARPC5L","GH09F124742","chr9",127505205,127507103,1.17,10.97
"2065","RPL35","GH09F124742","chr9",127505205,127507103,1.17,10.97
"2066","DAB2IP","GH09F121606","chr9",124369236,124373221,1.17,11.92
"2067","TRAF1","GH09F121606","chr9",124369236,124373221,1.17,4.17
"2068","ADAMTSL2","GH09F133533","chr9",136398261,136398523,1.17,0.76
"2069","FAM163B","GH09F133533","chr9",136398261,136398523,1.17,0.17
"2070","MAPKAP1","GH09F125520","chr9",128282584,128290907,1.17,5.46
"2071","PBX3","GH09F125520","chr9",128282584,128290907,1.17,5.29
"2072","ARPC5L","GH09F125520","chr9",128282584,128290907,1.17,4.16
"2073","PTPDC1","GH09F094084","chr9",96846181,96848310,1.17,5.2
"2074","PTPN3","GH09F109494","chr9",112257080,112262671,1.17,8.19
"2075","RCL1","GH09F004837","chr9",4837092,4838921,1.17,6.69
"2076","AGTPBP1","GH09F085527","chr9",88142079,88143715,1.17,10.3
"2077","WDR31","GH09F113299","chr9",116062007,116062680,1.17,15.52
"2078","PRPF4","GH09F113299","chr9",116062007,116062680,1.17,11.01
"2079","CDC26","GH09F113299","chr9",116062007,116062680,1.17,11.01
"2080","ALAD","GH09F113299","chr9",116062007,116062680,1.17,10.58
"2081","RNF183","GH09F113299","chr9",116062007,116062680,1.17,0.76
"2082","LPAR1","GH09F111158","chr9",113920721,113920950,1.17,10.56
"2083","ANP32B","GH09F097929","chr9",100691653,100694785,1.17,11.84
"2084","TBC1D2","GH09F097929","chr9",100691653,100694785,1.17,10.41
"2085","HEMGN","GH09F097929","chr9",100691653,100694785,1.17,0.36
"2086","MOB3B","GH09F027332","chr9",27332781,27334057,1.17,13.97
"2087","IFNK","GH09F027332","chr9",27332781,27334057,1.17,10.93
"2088","EQTN","GH09F027332","chr9",27332781,27334057,1.17,10.48
"2089","IFT74","GH09F027332","chr9",27332781,27334057,1.17,5.58
"2090","C9orf72","GH09F027332","chr9",27332781,27334057,1.17,2.9
"2091","CENPP","GH09F092734","chr9",95496884,95506081,1.17,16.69
"2092","PHF2","GH09F092734","chr9",95496884,95506081,1.17,15.57
"2093","ZNF484","GH09F092734","chr9",95496884,95506081,1.17,13.09
"2094","BICD2","GH09F092734","chr9",95496884,95506081,1.17,9.86
"2095","IPPK","GH09F092734","chr9",95496884,95506081,1.17,8.02
"2096","NINJ1","GH09F092734","chr9",95496884,95506081,1.17,2.61
"2097","USP20","GH09F130727","chr9",133602994,133605114,1.17,10.22
"2098","FAM78A","GH09F131262","chr9",134137601,134138787,1.17,0.34
"2099","SETX","GH09F132977","chr9",135852465,135854459,1.17,15.06
"2100","GFI1B","GH09F132977","chr9",135852465,135854459,1.17,11.18
"2101","TSC1","GH09F132977","chr9",135852465,135854459,1.17,11.18
"2102","AK8","GH09F132977","chr9",135852465,135854459,1.17,4.56
"2103","ALG2","GH09F099180","chr9",101943084,101944583,1.17,13.04
"2104","STX17","GH09F099180","chr9",101943084,101944583,1.17,12.16
"2105","SEC61B","GH09F099180","chr9",101943084,101944583,1.17,11.89
"2106","MTAP","GH09F021919","chr9",21919144,21920616,1.17,5.65
"2107","IFNA14","GH09F021235","chr9",21235748,21236399,1.17,0.76
"2108","IDNK","GH09F083508","chr9",86122916,86124967,1.17,10.05
"2109","FRMD3","GH09F083508","chr9",86122916,86124967,1.17,5.42
"2110","KIF27","GH09F083508","chr9",86122916,86124967,1.17,4.71
"2111","HNRNPK","GH09F083508","chr9",86122916,86124967,1.17,1.73
"2112","UBQLN1","GH09F083508","chr9",86122916,86124967,1.17,1.26
"2113","SPTLC1","GH09F092072","chr9",94834730,94835154,1.17,6.04
"2114","OGN","GH09F092072","chr9",94834730,94835154,1.17,1.33
"2115","FPGS","GH09F127761","chr9",130523475,130534750,1.17,23.22
"2116","ENG","GH09F127761","chr9",130523475,130534750,1.17,21.44
"2117","SH2D3C","GH09F127761","chr9",130523475,130534750,1.17,18.1
"2118","AK1","GH09F127761","chr9",130523475,130534750,1.17,11.45
"2119","ST6GALNAC6","GH09F127761","chr9",130523475,130534750,1.17,11.44
"2120","ST6GALNAC4","GH09F127761","chr9",130523475,130534750,1.17,11.16
"2121","PIP5KL1","GH09F127761","chr9",130523475,130534750,1.17,11.15
"2122","FAM129B","GH09F127761","chr9",130523475,130534750,1.17,10.37
"2123","SWI5","GH09F127761","chr9",130523475,130534750,1.17,5.05
"2124","CDK9","GH09F127761","chr9",130523475,130534750,1.17,2.22
"2125","TLE4","GH09F079868","chr9",82483515,82484418,1.17,4.17
"2126","DNLZ","GH09F136353","chr9",139247958,139251342,1.17,45.49
"2127","INPP5E","GH09F136353","chr9",139247958,139251342,1.17,18.32
"2128","SNAPC4","GH09F136353","chr9",139247958,139251342,1.17,16.14
"2129","GPSM1","GH09F136353","chr9",139247958,139251342,1.17,10.9
"2130","LCN8","GH09F136769","chr9",139663540,139665178,1.17,19.26
"2131","TMEM141","GH09F136769","chr9",139663540,139665178,1.17,5.85
"2132","LCN15","GH09F136769","chr9",139663540,139665178,1.17,0.76
"2133","NTMT1","GH09F129524","chr9",132286281,132287478,1.17,11.21
"2134","C9orf50","GH09F129524","chr9",132286281,132287478,1.17,11.19
"2135","AKNA","GH09F114480","chr9",117242567,117244080,1.17,0.16
"2136","COL15A1","GH09F098889","chr9",101650283,101650682,1.17,10.7
"2137","PIP5KL1","GH09F127959","chr9",130722115,130724279,1.17,26.4
"2138","FAM102A","GH09F127959","chr9",130722115,130724279,1.17,12.3
"2139","SLC25A25","GH09F127959","chr9",130722115,130724279,1.17,11.57
"2140","NAIF1","GH09F127959","chr9",130722115,130724279,1.17,11.57
"2141","LCN2","GH09F127959","chr9",130722115,130724279,1.17,10.83
"2142","C9orf16","GH09F127959","chr9",130722115,130724279,1.17,10.82
"2143","CIZ1","GH09F127959","chr9",130722115,130724279,1.17,10.81
"2144","DPM2","GH09F127959","chr9",130722115,130724279,1.17,10.52
"2145","AQP3","GH09F033438","chr9",33438799,33440199,1.17,16.69
"2146","NOL6","GH09F033438","chr9",33438799,33440199,1.17,7.2
"2147","EHMT1","GH09F137704","chr9",140598454,140602651,1.17,19.78
"2148","DAB2IP","GH09F121611","chr9",124374272,124376078,1.17,11.91
"2149","MEGF9","GH09F121611","chr9",124374272,124376078,1.17,4.59
"2150","IFT74","GH09F026953","chr9",26953837,26957697,1.17,35.14
"2151","CAAP1","GH09F026953","chr9",26953837,26957697,1.17,27.06
"2152","LRRC19","GH09F026953","chr9",26953837,26957697,1.17,18.83
"2153","PLAA","GH09F026953","chr9",26953837,26957697,1.17,0.4
"2154","SLC44A1","GH09F105055","chr9",107818278,107818609,1.17,1.4
"2155","TNC","GH09F115180","chr9",117942308,117942603,1.17,10.88
"2156","PIP5K1B","GH09F068951","chr9",71566307,71567601,1.16,21.23
"2157","PRKACG","GH09F068951","chr9",71566307,71567601,1.16,10.67
"2158","FAM122A","GH09F068951","chr9",71566307,71567601,1.16,10.67
"2159","TJP2","GH09F068951","chr9",71566307,71567601,1.16,1.54
"2160","GNE","GH09F036206","chr9",36206167,36209260,1.16,16
"2161","GLIPR2","GH09F036206","chr9",36206167,36209260,1.16,11.15
"2162","CLTA","GH09F036206","chr9",36206167,36209260,1.16,5.54
"2163","KANK1","GH09F000758","chr9",758228,758480,1.16,1.27
"2164","PLIN2","GH09F019158","chr9",19158833,19164427,1.16,5.57
"2165","ACER2","GH09F019158","chr9",19158833,19164427,1.16,2.77
"2166","NFIB","GH09F014813","chr9",14813399,14813998,1.16,1.24
"2167","DNAJC25","GH09F112027","chr9",114790156,114806931,1.16,5.71
"2168","HABP4","GH09F096449","chr9",99211761,99214030,1.16,14.29
"2169","CDC14B","GH09F096449","chr9",99211761,99214030,1.16,2.19
"2170","ZNF510","GH09F096449","chr9",99211761,99214030,1.16,1.68
"2171","DNLZ","GH09F136344","chr9",139238764,139242170,1.16,25.15
"2172","INPP5E","GH09F136344","chr9",139238764,139242170,1.16,12.42
"2173","GPSM1","GH09F136344","chr9",139238764,139242170,1.16,11.82
"2174","HMCN2","GH09F130268","chr9",133030437,133031790,1.16,0.76
"2175","ZFAND5","GH09F072300","chr9",74915717,74916316,1.16,2.54
"2176","KANK1","GH09F000621","chr9",621169,622073,1.16,3.37
"2177","DOCK8","GH09F000621","chr9",621169,622073,1.16,2.2
"2178","C9orf66","GH09F000621","chr9",621169,622073,1.16,1.57
"2179","TNC","GH09F115441","chr9",118204181,118204944,1.16,10.81
"2180","GNAQ","GH09F077942","chr9",80557318,80565915,1.16,17.31
"2181","CEP78","GH09F077942","chr9",80557318,80565915,1.16,9.51
"2182","SYK","GH09F090814","chr9",93576284,93578906,1.16,25.09
"2183","SHC3","GH09F089152","chr9",91767867,91771027,1.16,22.88
"2184","CKS2","GH09F089152","chr9",91767867,91771027,1.16,6.5
"2185","CAAP1","GH09F026945","chr9",26945344,26948317,1.16,27.42
"2186","IFT74","GH09F026945","chr9",26945344,26948317,1.16,15.32
"2187","PLAA","GH09F026945","chr9",26945344,26948317,1.16,2.24
"2188","NFIL3","GH09F091191","chr9",93953284,93962481,1.16,18.74
"2189","SYK","GH09F091191","chr9",93953284,93962481,1.16,7.46
"2190","ERCC6L2","GH09F095793","chr9",98556123,98557482,1.16,22.37
"2191","PAX5","GH09F036991","chr9",36991300,36998646,1.16,11.39
"2192","DDX58","GH09F032487","chr9",32487021,32487170,1.16,0.25
"2193","TXN","GH09F110250","chr9",113013190,113022154,1.16,14.65
"2194","AKAP2","GH09F110250","chr9",113013190,113022154,1.16,4.21
"2195","C9orf152","GH09F110250","chr9",113013190,113022154,1.16,0.23
"2196","PRRX2","GH09F129664","chr9",132427115,132430912,1.16,2.35
"2197","C9orf50","GH09F129664","chr9",132427115,132430912,1.16,1.54
"2198","TTLL11","GH09F121976","chr9",124739149,124739438,1.16,0.12
"2199","GOLGA1","GH09F124769","chr9",127531183,127534610,1.16,19.05
"2200","WDR38","GH09F124769","chr9",127531183,127534610,1.16,13.56
"2201","ARPC5L","GH09F124769","chr9",127531183,127534610,1.16,13.54
"2202","RPL35","GH09F124769","chr9",127531183,127534610,1.16,13.54
"2203","NR6A1","GH09F124769","chr9",127531183,127534610,1.16,0.76
"2204","TLR4","GH09F117733","chr9",120496101,120498171,1.16,9.34
"2205","PDCD1LG2","GH09F005551","chr9",5551481,5555641,1.16,16.38
"2206","PLGRKT","GH09F005551","chr9",5551481,5555641,1.16,10.96
"2207","ARPC5L","GH09F124897","chr9",127659652,127660674,1.15,26.75
"2208","RPL35","GH09F124897","chr9",127659652,127660674,1.15,12.2
"2209","WDR38","GH09F124897","chr9",127659652,127660674,1.15,12.19
"2210","RABEPK","GH09F124897","chr9",127659652,127660674,1.15,10.45
"2211","GOLGA1","GH09F124897","chr9",127659652,127660674,1.15,8.55
"2212","INIP","GH09F112747","chr9",115509312,115509740,1.15,12.04
"2213","SNX30","GH09F112747","chr9",115509312,115509740,1.15,2.11
"2214","KIAA1958","GH09F112747","chr9",115509312,115509740,1.15,2.02
"2215","ZFP37","GH09F112747","chr9",115509312,115509740,1.15,1.53
"2216","RAPGEF1","GH09F131577","chr9",134453051,134455227,1.15,5.56
"2217","DENND4C","GH09F019201","chr9",19201663,19203329,1.15,11.5
"2218","HAUS6","GH09F019201","chr9",19201663,19203329,1.15,10.99
"2219","GNAQ","GH09F077826","chr9",80441118,80445279,1.15,10.69
"2220","CEP78","GH09F077826","chr9",80441118,80445279,1.15,10.49
"2221","GLIPR2","GH09F036187","chr9",36187071,36188347,1.15,11.81
"2222","CLTA","GH09F036187","chr9",36187071,36188347,1.15,0.76
"2223","CCIN","GH09F036187","chr9",36187071,36188347,1.15,0.34
"2224","MVB12B","GH09F126329","chr9",129091450,129092561,1.15,0.76
"2225","PIGO","GH09F035487","chr9",35487765,35493218,1.15,18.04
"2226","FANCG","GH09F035487","chr9",35487765,35493218,1.15,12.73
"2227","CCL21","GH09F035487","chr9",35487765,35493218,1.15,12.28
"2228","FAM214B","GH09F035487","chr9",35487765,35493218,1.15,10.69
"2229","FAM166B","GH09F035487","chr9",35487765,35493218,1.15,10.33
"2230","UNC13B","GH09F035487","chr9",35487765,35493218,1.15,9.55
"2231","GBA2","GH09F035487","chr9",35487765,35493218,1.15,9.53
"2232","RUSC2","GH09F035487","chr9",35487765,35493218,1.15,6.33
"2233","OR13J1","GH09F035487","chr9",35487765,35493218,1.15,3.1
"2234","CREB3","GH09F035487","chr9",35487765,35493218,1.15,2.09
"2235","TPM2","GH09F035487","chr9",35487765,35493218,1.15,1.83
"2236","CCDC107","GH09F035487","chr9",35487765,35493218,1.15,1.54
"2237","NR5A1","GH09F124724","chr9",127486646,127488174,1.15,10.3
