"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1817","C10orf11","GH10F075788","chr10",77547805,77549221,1.23,9.87
"1818","C10orf91","GH10F132443","chr10",134257221,134262630,1.23,12.88
"1819","JAKMIP3","GH10F132443","chr10",134257221,134262630,1.23,4.97
"1820","PPIF","GH10F079281","chr10",81041250,81047633,1.23,22.27
"1821","ZMIZ1","GH10F079281","chr10",81041250,81047633,1.23,5.84
"1822","RBM20","GH10F110679","chr10",112439097,112441157,1.23,12.41
"1823","SMNDC1","GH10F110679","chr10",112439097,112441157,1.23,10.49
"1824","PDCD4","GH10F110679","chr10",112439097,112441157,1.23,9.77
"1825","PLXDC2","GH10F019774","chr10",20063707,20064929,1.23,19.07
"1826","MALRD1","GH10F019774","chr10",20063707,20064929,1.23,11.14
"1827","MARCH8","GH10F045468","chr10",45963577,45968031,1.23,23.12
"1828","AGAP4","GH10F045468","chr10",45963577,45968031,1.23,18.38
"1829","AGAP4","GH10F046217","chr10",47588861,47589404,1.23,14.71
"1830","MSMB","GH10F046217","chr10",47588861,47589404,1.23,11.13
"1831","SMC3","GH10F110428","chr10",112187893,112192158,1.23,12.08
"1832","DUSP5","GH10F110428","chr10",112187893,112192158,1.23,11.4
"1833","SMNDC1","GH10F110428","chr10",112187893,112192158,1.23,11.23
"1834","PSAP","GH10F071828","chr10",73588326,73592657,1.23,11.69
"1835","CHST3","GH10F071828","chr10",73588326,73592657,1.23,10.86
"1836","C10orf105","GH10F071828","chr10",73588326,73592657,1.23,10.84
"1837","ANAPC16","GH10F071828","chr10",73588326,73592657,1.23,10.41
"1838","SORBS1","GH10F095501","chr10",97259923,97260260,1.23,11.27
"1839","HECTD2","GH10F091389","chr10",93149501,93149957,1.23,0.34
"1840","TMEM254","GH10F080663","chr10",82423557,82424356,1.23,5.05
"1841","KCNIP2","GH10F101900","chr10",103660647,103664548,1.23,11.03
"1842","C10orf76","GH10F101900","chr10",103660647,103664548,1.23,10.89
"1843","HPS6","GH10F101900","chr10",103660647,103664548,1.23,10.88
"1844","DLG5","GH10F077918","chr10",79678600,79680558,1.23,26.14
"1845","CELF2","GH10F010791","chr10",10833628,10841973,1.23,2.12
"1846","ARID5B","GH10F061970","chr10",63729960,63731299,1.23,0.19
"1847","WDR11","GH10F120789","chr10",122548896,122549851,1.23,2.18
"1848","PRKCQ","GH10F006516","chr10",6558589,6559670,1.23,11.34
"1849","TRDMT1","GH10F017237","chr10",17279751,17281655,1.23,12.29
"1850","VIM","GH10F017237","chr10",17279751,17281655,1.23,7.47
"1851","HELLS","GH10F094381","chr10",96140757,96141158,1.23,10.89
"1852","PDE6C","GH10F094381","chr10",96140757,96141158,1.23,10.51
"1853","CYP2C19","GH10F094381","chr10",96140757,96141158,1.23,8.21
"1854","NOC3L","GH10F094381","chr10",96140757,96141158,1.23,0.34
"1855","TBC1D12","GH10F094381","chr10",96140757,96141158,1.23,0.31
"1856","METTL10","GH10F124714","chr10",126403317,126419416,1.22,46.39
"1857","FAM53B","GH10F124714","chr10",126403317,126419416,1.22,34.57
"1858","FAM175B","GH10F124714","chr10",126403317,126419416,1.22,11.04
"1859","ZRANB1","GH10F124714","chr10",126403317,126419416,1.22,1.76
"1860","CUTC","GH10F099595","chr10",101355368,101356290,1.22,10.18
"1861","NKX2-3","GH10F099595","chr10",101355368,101356290,1.22,0.19
"1862","SLC29A3","GH10F071357","chr10",73117642,73119892,1.22,18.99
"1863","CDH23","GH10F071357","chr10",73117642,73119892,1.22,10.86
"1864","KAT6B","GH10F074912","chr10",76672560,76673957,1.22,11.71
"1865","FAM213A","GH10F080453","chr10",82212776,82235470,1.22,27.14
"1866","TSPAN14","GH10F080453","chr10",82212776,82235470,1.22,11.02
"1867","DYDC1","GH10F080453","chr10",82212776,82235470,1.22,9.59
"1868","DYDC2","GH10F080453","chr10",82212776,82235470,1.22,9.57
"1869","ANXA11","GH10F080453","chr10",82212776,82235470,1.22,7.17
"1870","PLAC9","GH10F080453","chr10",82212776,82235470,1.22,5.81
"1871","SH2D4B","GH10F080453","chr10",82212776,82235470,1.22,2.35
"1872","KIN","GH10F007406","chr10",7448691,7453649,1.22,18.65
"1873","SFMBT2","GH10F007406","chr10",7448691,7453649,1.22,9.54
"1874","TAF3","GH10F007406","chr10",7448691,7453649,1.22,1.27
"1875","STK32C","GH10F132229","chr10",134042906,134047790,1.22,27.79
"1876","C10orf91","GH10F132229","chr10",134042906,134047790,1.22,11.49
"1877","LRRC27","GH10F132229","chr10",134042906,134047790,1.22,4.77
"1878","JAKMIP3","GH10F132229","chr10",134042906,134047790,1.22,1.29
"1879","PWWP2B","GH10F132327","chr10",134140578,134140935,1.22,3.18
"1880","STK32C","GH10F132327","chr10",134140578,134140935,1.22,2.37
"1881","LRRC27","GH10F132327","chr10",134140578,134140935,1.22,0.76
"1882","SORBS1","GH10F095548","chr10",97308667,97309047,1.22,0.36
"1883","VIM","GH10F016909","chr10",16951232,16953398,1.22,5.41
"1884","CUBN","GH10F016909","chr10",16951232,16953398,1.22,0.07
"1885","LRRC20","GH10F070386","chr10",72146641,72148050,1.22,11.2
"1886","NMT2","GH10F015199","chr10",15241248,15245586,1.22,12.7
"1887","RPP38","GH10F015199","chr10",15241248,15245586,1.22,10.12
"1888","C10orf111","GH10F015199","chr10",15241248,15245586,1.22,10.12
"1889","FAM171A1","GH10F015199","chr10",15241248,15245586,1.22,6.68
"1890","SFMBT2","GH10F007457","chr10",7499364,7500961,1.22,7.5
"1891","NRP1","GH10F033289","chr10",33578261,33582966,1.22,10.92
"1892","PTPRE","GH10F127884","chr10",129682774,129691940,1.22,2.17
"1893","CLRN3","GH10F127884","chr10",129682774,129691940,1.22,0.76
"1894","ENTPD1","GH10F095840","chr10",97599835,97602430,1.22,30.83
"1895","TCTN3","GH10F095840","chr10",97599835,97602430,1.22,20.14
"1896","CAMK1D","GH10F012444","chr10",12486852,12488599,1.22,11.39
"1897","PPIF","GH10F079297","chr10",81057661,81060542,1.22,46.1
"1898","ZMIZ1","GH10F079297","chr10",81057661,81060542,1.22,6.72
"1899","ITGB1","GH10F033192","chr10",33481034,33486871,1.22,4.85
"1900","LOXL4","GH10F098262","chr10",100022357,100022757,1.22,0.4
"1901","BTBD16","GH10F122419","chr10",124178517,124182888,1.22,16.22
"1902","PLEKHA1","GH10F122419","chr10",124178517,124182888,1.22,16.15
"1903","HTRA1","GH10F122419","chr10",124178517,124182888,1.22,11.08
"1904","ARMS2","GH10F122419","chr10",124178517,124182888,1.22,10.7
"1905","CALHM2","GH10F103480","chr10",105240075,105240957,1.22,7.86
"1906","AS3MT","GH10F103480","chr10",105240075,105240957,1.22,5.83
"1907","CALHM3","GH10F103480","chr10",105240075,105240957,1.22,0.76
"1908","NEURL1","GH10F103480","chr10",105240075,105240957,1.22,0.36
"1909","AP3M1","GH10F073955","chr10",75715160,75720557,1.22,21.65
"1910","VCL","GH10F073955","chr10",75715160,75720557,1.22,12.29
"1911","PLAU","GH10F073955","chr10",75715160,75720557,1.22,12.17
"1912","C10orf55","GH10F073955","chr10",75715160,75720557,1.22,11.95
"1913","ZSWIM8","GH10F073955","chr10",75715160,75720557,1.22,10.9
"1914","NDST2","GH10F073955","chr10",75715160,75720557,1.22,9.19
"1915","ADK","GH10F073955","chr10",75715160,75720557,1.22,6.74
"1916","ANXA7","GH10F073955","chr10",75715160,75720557,1.22,4.21
"1917","FUT11","GH10F073955","chr10",75715160,75720557,1.22,1.21
"1918","GTPBP4","GH10F000983","chr10",1029319,1036118,1.22,14.91
"1919","WDR37","GH10F000983","chr10",1029319,1036118,1.22,6.3
"1920","EGR2","GH10F062680","chr10",64440561,64441960,1.22,34.46
"1921","ADO","GH10F062680","chr10",64440561,64441960,1.22,7.75
"1922","NRBF2","GH10F062680","chr10",64440561,64441960,1.22,3.56
"1923","CCSER2","GH10F084293","chr10",86053356,86053757,1.22,12.38
"1924","GRID1","GH10F086399","chr10",88159201,88163119,1.22,17.11
"1925","LDB3","GH10F086399","chr10",88159201,88163119,1.22,4.18
"1926","OPN4","GH10F086399","chr10",88159201,88163119,1.22,2.69
"1927","DLG5","GH10F077842","chr10",79602385,79610136,1.22,58.64
"1928","ITIH5","GH10F007571","chr10",7613743,7615405,1.22,11.12
"1929","KLF6","GH10F004127","chr10",4169394,4175191,1.22,19.75
"1930","CAMK1D","GH10F012337","chr10",12379021,12380331,1.22,0.36
"1931","ANKRD22","GH10F088474","chr10",90233981,90235503,1.22,4.91
"1932","LIPJ","GH10F088474","chr10",90233981,90235503,1.22,0.13
"1933","PFKFB3","GH10F006176","chr10",6217965,6220162,1.22,12.29
"1934","FBXO18","GH10F006176","chr10",6217965,6220162,1.22,10.13
"1935","SH3PXD2A","GH10F103788","chr10",105548601,105550957,1.22,11.3
"1936","GSTO1","GH10F103788","chr10",105548601,105550957,1.22,7.27
"1937","ARHGAP19","GH10F096972","chr10",98732436,98735415,1.22,8.49
"1938","FRAT1","GH10F096972","chr10",98732436,98735415,1.22,5.29
"1939","KIAA1462","GH10F030181","chr10",30470436,30472872,1.22,27.95
"1940","ADAM12","GH10F126314","chr10",128003291,128005166,1.22,0.18
"1941","TIAL1","GH10F119521","chr10",121280921,121283290,1.22,11.34
"1942","RGS10","GH10F119521","chr10",121280921,121283290,1.22,0.31
"1943","FAM196A","GH10F127278","chr10",129076264,129078216,1.22,15.57
"1944","PRF1","GH10F070512","chr10",72271757,72272556,1.22,0.14
"1945","CSTF2T","GH10F051918","chr10",53678438,53679161,1.22,6.46
"1946","TDRD1","GH10F113844","chr10",115603760,115604359,1.21,9.24
"1947","DCLRE1A","GH10F113844","chr10",115603760,115604359,1.21,0.36
"1948","SEC31B","GH10F100485","chr10",102244842,102246334,1.21,47.08
"1949","CHUK","GH10F100485","chr10",102244842,102246334,1.21,10.83
"1950","CPEB3","GH10F092210","chr10",93969874,93971969,1.21,14.29
"1951","EXOC6","GH10F092210","chr10",93969874,93971969,1.21,4.52
"1952","BTAF1","GH10F092210","chr10",93969874,93971969,1.21,3.15
"1953","TNKS2","GH10F092210","chr10",93969874,93971969,1.21,1.18
"1954","MARVELD1","GH10F097780","chr10",99540558,99542757,1.21,11.56
"1955","ZFYVE27","GH10F097780","chr10",99540558,99542757,1.21,10.13
"1956","CRTAC1","GH10F097780","chr10",99540558,99542757,1.21,9.85
"1957","SFRP5","GH10F097780","chr10",99540558,99542757,1.21,0.4
"1958","ADD3","GH10F110002","chr10",111761839,111764688,1.21,11.92
"1959","RHOBTB1","GH10F060913","chr10",62673359,62676070,1.21,5.43
"1960","ARID5B","GH10F061759","chr10",63518842,63526299,1.21,11.63
"1961","RTKN2","GH10F061759","chr10",63518842,63526299,1.21,9.82
"1962","C10orf107","GH10F061759","chr10",63518842,63526299,1.21,6.25
"1963","PDLIM1","GH10F095406","chr10",97165933,97170460,1.21,4.36
"1964","SORBS1","GH10F095406","chr10",97165933,97170460,1.21,1.8
"1965","SEC23IP","GH10F119650","chr10",121410096,121420190,1.21,40.61
"1966","BAG3","GH10F119650","chr10",121410096,121420190,1.21,18.33
"1967","INPP5F","GH10F119650","chr10",121410096,121420190,1.21,11.68
"1968","TIAL1","GH10F119650","chr10",121410096,121420190,1.21,11.46
"1969","MCMBP","GH10F119650","chr10",121410096,121420190,1.21,10.81
"1970","GRK5","GH10F119650","chr10",121410096,121420190,1.21,1.17
"1971","LRRC20","GH10F070362","chr10",72122591,72124970,1.21,15.54
"1972","NPFFR1","GH10F070362","chr10",72122591,72124970,1.21,0.16
"1973","SH2D4B","GH10F080539","chr10",82299158,82302155,1.21,18.94
"1974","ANXA11","GH10F080539","chr10",82299158,82302155,1.21,6.22
"1975","C10orf62","GH10F097195","chr10",98955467,98957308,1.21,59.73
"1976","SLIT1","GH10F097195","chr10",98955467,98957308,1.21,5.35
"1977","PIP4K2A","GH10F022689","chr10",22978018,22983977,1.21,12.96
"1978","UNC5B","GH10F071265","chr10",73024991,73032757,1.21,13.35
"1979","SLC29A3","GH10F071265","chr10",73024991,73032757,1.21,10.79
"1980","CDH23","GH10F071265","chr10",73024991,73032757,1.21,10.17
"1981","PCBD1","GH10F071265","chr10",73024991,73032757,1.21,9.89
"1982","GTPBP4","GH10F000943","chr10",989562,991339,1.21,11.86
"1983","WDR37","GH10F000943","chr10",989562,991339,1.21,1.93
"1984","EMX2","GH10F117536","chr10",119295698,119297921,1.21,0.4
"1985","IFIT5","GH10F089466","chr10",91226358,91226957,1.21,14.71
"1986","LIPA","GH10F089466","chr10",91226358,91226957,1.21,10.32
"1987","KIF20B","GH10F089466","chr10",91226358,91226957,1.21,9.33
"1988","AS3MT","GH10F103151","chr10",104911716,104916126,1.21,36.85
"1989","NT5C2","GH10F103151","chr10",104911716,104916126,1.21,12.31
"1990","CTBP2","GH10F125146","chr10",126834634,126851496,1.21,6.55
"1991","DIP2C","GH10F000681","chr10",727283,730819,1.21,0.4
"1992","ADK","GH10F073983","chr10",75743332,75744357,1.21,10.52
"1993","ANXA7","GH10F073983","chr10",75743332,75744357,1.21,5.08
"1994","CHCHD1","GH10F073983","chr10",75743332,75744357,1.21,4.83
"1995","VCL","GH10F073983","chr10",75743332,75744357,1.21,0.36
"1996","CAMK1D","GH10F012262","chr10",12304601,12308738,1.21,44.91
"1997","UPF2","GH10F012262","chr10",12304601,12308738,1.21,2.54
"1998","SEC61A2","GH10F012262","chr10",12304601,12308738,1.21,1.95
"1999","ZCCHC24","GH10F079927","chr10",81686941,81687205,1.21,2.71
"2000","CALML3","GH10F005594","chr10",5636084,5640011,1.21,13.96
"2001","CALML5","GH10F005594","chr10",5636084,5640011,1.21,11.12
"2002","UCN3","GH10F005594","chr10",5636084,5640011,1.21,10.3
"2003","GDI2","GH10F005594","chr10",5636084,5640011,1.21,10.01
"2004","ASB13","GH10F005594","chr10",5636084,5640011,1.21,7.52
"2005","NET1","GH10F005594","chr10",5636084,5640011,1.21,3.3
"2006","LCOR","GH10F096889","chr10",98649053,98651224,1.21,11.83
"2007","PIK3AP1","GH10F096889","chr10",98649053,98651224,1.21,10.7
"2008","FRAT1","GH10F096889","chr10",98649053,98651224,1.21,5.28
"2009","FAM171A1","GH10F015332","chr10",15374993,15378351,1.2,20.77
"2010","DNAJB12","GH10F072483","chr10",74242959,74243758,1.2,12.26
"2011","NHLRC2","GH10F113177","chr10",114937214,114940959,1.2,14.06
"2012","TCF7L2","GH10F113177","chr10",114937214,114940959,1.2,12.5
"2013","CASP7","GH10F113177","chr10",114937214,114940959,1.2,1.42
"2014","MAPK8","GH10F048455","chr10",49663845,49665642,1.2,4.71
"2015","BLNK","GH10F096257","chr10",98016958,98018357,1.2,5.61
"2016","PDCD4","GH10F110794","chr10",112554190,112555525,1.2,11.32
"2017","ENTPD1","GH10F095781","chr10",97541373,97549365,1.2,36.1
"2018","TCTN3","GH10F095781","chr10",97541373,97549365,1.2,20.91
"2019","C10orf131","GH10F095781","chr10",97541373,97549365,1.2,9.93
"2020","CC2D2B","GH10F095781","chr10",97541373,97549365,1.2,8.11
"2021","BLNK","GH10F095781","chr10",97541373,97549365,1.2,1.34
"2022","MAT1A","GH10F080265","chr10",82025475,82026750,1.2,28.44
"2023","FAM213A","GH10F080265","chr10",82025475,82026750,1.2,10.13
"2024","DYDC2","GH10F080265","chr10",82025475,82026750,1.2,10
"2025","DYDC1","GH10F080265","chr10",82025475,82026750,1.2,9.98
"2026","C10orf11","GH10F075658","chr10",77418041,77418318,1.2,11.89
"2027","FAM13C","GH10F059386","chr10",61146548,61148991,1.2,17.11
"2028","ADK","GH10F074045","chr10",75805735,75812557,1.2,33.34
"2029","VCL","GH10F074045","chr10",75805735,75812557,1.2,11.87
"2030","CAMK2G","GH10F074045","chr10",75805735,75812557,1.2,11.52
"2031","C10orf55","GH10F074045","chr10",75805735,75812557,1.2,11.4
"2032","PLAU","GH10F074045","chr10",75805735,75812557,1.2,11.29
"2033","PDLIM1","GH10F095227","chr10",96987242,96992689,1.2,10.79
"2034","CYP2C8","GH10F095227","chr10",96987242,96992689,1.2,10.73
"2035","TCTN3","GH10F095227","chr10",96987242,96992689,1.2,4.62
"2036","SVIL","GH10F029794","chr10",30083585,30085435,1.2,5.89
"2037","SFMBT2","GH10F007388","chr10",7430563,7432162,1.2,12.24
"2038","GATA3","GH10F007388","chr10",7430563,7432162,1.2,4.9
"2039","FAM170B","GH10F049169","chr10",50377045,50377645,1.2,14.29
"2040","C10orf128","GH10F049169","chr10",50377045,50377645,1.2,3.56
"2041","BTBD16","GH10F122291","chr10",124051310,124055178,1.2,20.3
"2042","ARMS2","GH10F122291","chr10",124051310,124055178,1.2,10.42
"2043","NOC3L","GH10F095271","chr10",97031233,97042531,1.2,19.33
"2044","PDLIM1","GH10F095271","chr10",97031233,97042531,1.2,8.79
"2045","CYP2C8","GH10F095271","chr10",97031233,97042531,1.2,6.54
"2046","TBC1D12","GH10F095271","chr10",97031233,97042531,1.2,5.32
"2047","CYP2C18","GH10F095271","chr10",97031233,97042531,1.2,4.6
"2048","TCTN3","GH10F095271","chr10",97031233,97042531,1.2,4
"2049","PPIF","GH10F079311","chr10",81071549,81071730,1.2,2.68
"2050","ZCCHC24","GH10F079311","chr10",81071549,81071730,1.2,2.04
"2051","ZMIZ1","GH10F079311","chr10",81071549,81071730,1.2,1.47
"2052","SORCS3","GH10F104642","chr10",106402075,106402201,1.2,7.83
"2053","ADAM12","GH10F126058","chr10",127746652,127753221,1.2,4.59
"2054","UROS","GH10F126058","chr10",127746652,127753221,1.2,4.38
"2055","MMP21","GH10F126058","chr10",127746652,127753221,1.2,2.56
"2056","BMI1","GH10F022433","chr10",22722331,22728128,1.2,11.47
"2057","COMMD3","GH10F022433","chr10",22722331,22728128,1.2,11.47
"2058","CASC10","GH10F022433","chr10",22722331,22728128,1.2,9.53
"2059","DNAJC1","GH10F022433","chr10",22722331,22728128,1.2,1.25
"2060","C10orf88","GH10F122062","chr10",123821824,123824076,1.2,10.48
"2061","ATE1","GH10F122062","chr10",123821824,123824076,1.2,1.5
"2062","DMBT1","GH10F122062","chr10",123821824,123824076,1.2,1.37
"2063","CCAR1","GH10F068091","chr10",69851571,69856357,1.2,30.59
"2064","DDX50","GH10F068091","chr10",69851571,69856357,1.2,25.45
"2065","SIRT1","GH10F068091","chr10",69851571,69856357,1.2,24.61
"2066","ATOH7","GH10F068091","chr10",69851571,69856357,1.2,10.76
"2067","PBLD","GH10F068091","chr10",69851571,69856357,1.2,9.87
"2068","HNRNPH3","GH10F068091","chr10",69851571,69856357,1.2,9.87
"2069","DDX21","GH10F068091","chr10",69851571,69856357,1.2,9.77
"2070","HERC4","GH10F068091","chr10",69851571,69856357,1.2,6.75
"2071","MYPN","GH10F068091","chr10",69851571,69856357,1.2,6.33
"2072","CAMK1D","GH10F012705","chr10",12747543,12753810,1.2,16.96
"2073","CCDC3","GH10F012705","chr10",12747543,12753810,1.2,10.69
"2074","OPTN","GH10F012705","chr10",12747543,12753810,1.2,10.69
"2075","NRP1","GH10F033112","chr10",33401074,33408056,1.2,10.26
"2076","ENTPD1","GH10F095963","chr10",97723216,97724157,1.2,8.61
"2077","C10orf131","GH10F095963","chr10",97723216,97724157,1.2,0.2
"2078","CC2D2B","GH10F095963","chr10",97723216,97724157,1.2,0.2
"2079","CCSER2","GH10F084327","chr10",86086892,86091960,1.19,18.85
"2080","PDSS1","GH10F026684","chr10",26973531,26974729,1.19,41.11
"2081","MASTL","GH10F026684","chr10",26973531,26974729,1.19,4.75
"2082","ABI1","GH10F026684","chr10",26973531,26974729,1.19,3.16
"2083","IPMK","GH10F058330","chr10",60089961,60090586,1.19,11.72
"2084","CISD1","GH10F058330","chr10",60089961,60090586,1.19,9.94
"2085","UBE2D1","GH10F058330","chr10",60089961,60090586,1.19,9.85
"2086","ARL5B","GH10F018681","chr10",18969989,18972755,1.19,20.43
"2087","NSUN6","GH10F018681","chr10",18969989,18972755,1.19,8.59
"2088","FAM170B","GH10F049143","chr10",50351784,50352818,1.19,19.47
"2089","C10orf128","GH10F049143","chr10",50351784,50352818,1.19,11.26
"2090","DPYSL4","GH10F132160","chr10",133974390,133977463,1.19,42.96
"2091","JAKMIP3","GH10F132160","chr10",133974390,133977463,1.19,6.85
"2092","BMPR1A","GH10F086752","chr10",88512157,88519533,1.19,11.72
"2093","GLUD1","GH10F086752","chr10",88512157,88519533,1.19,2.07
"2094","MYOF","GH10F093412","chr10",95171759,95174356,1.19,12.29
"2095","CEP55","GH10F093412","chr10",95171759,95174356,1.19,11.43
"2096","HECTD2","GH10F091348","chr10",93108302,93111966,1.19,9.49
"2097","KCNMA1","GH10F077385","chr10",79145680,79148285,1.19,11.73
"2098","ZCCHC24","GH10F079419","chr10",81179111,81183039,1.19,13.37
"2099","ABLIM1","GH10F114631","chr10",116390161,116390358,1.19,12.26
"2100","ZNF22","GH10F044010","chr10",44506048,44507295,1.19,4.65
"2101","CSGALNACT2","GH10F044010","chr10",44506048,44507295,1.19,4.33
"2102","SLC16A9","GH10F059748","chr10",61508409,61509262,1.19,18.78
"2103","KIN","GH10F008049","chr10",8090997,8107026,1.19,51.87
"2104","TAF3","GH10F008049","chr10",8090997,8107026,1.19,17.89
"2105","GATA3","GH10F008049","chr10",8090997,8107026,1.19,5.82
"2106","UNC5B","GH10F071212","chr10",72971821,72974554,1.19,8.23
"2107","KIF5B","GH10F032138","chr10",32427262,32430727,1.19,17.54
"2108","INPP5A","GH10F132611","chr10",134424705,134426568,1.19,7.68
"2109","NRP1","GH10F033270","chr10",33559542,33564271,1.19,13.81
"2110","ITGB1","GH10F033270","chr10",33559542,33564271,1.19,1.43
"2111","WAC","GH10F028432","chr10",28720931,28721728,1.19,11.41
