"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7086","MZF1","GH19F058227","chr19",58739144,58741450,1.03,13.27
"7087","ZIK1","GH19F058227","chr19",58739144,58741450,1.03,12.42
"7088","ZNF417","GH19F058227","chr19",58739144,58741450,1.03,11.77
"7089","ZNF773","GH19F058227","chr19",58739144,58741450,1.03,11.12
"7090","ZNF551","GH19F058227","chr19",58739144,58741450,1.03,10.83
"7091","ZNF329","GH19F058227","chr19",58739144,58741450,1.03,10.66
"7092","ZNF776","GH19F058227","chr19",58739144,58741450,1.03,10.51
"7093","ZNF134","GH19F058227","chr19",58739144,58741450,1.03,9.83
"7094","VN1R1","GH19F058227","chr19",58739144,58741450,1.03,8.56
"7095","ZNF787","GH19F056124","chr19",56635641,56638947,1.03,0.76
"7096","SNRPA","GH19F040665","chr19",41171527,41173255,1.03,26.3
"7097","FBL","GH19F040665","chr19",41171527,41173255,1.03,17.43
"7098","CCDC97","GH19F040665","chr19",41171527,41173255,1.03,16.68
"7099","C19orf54","GH19F040665","chr19",41171527,41173255,1.03,15.4
"7100","ITPKC","GH19F040665","chr19",41171527,41173255,1.03,14.93
"7101","RAB4B-EGLN2","GH19F040665","chr19",41171527,41173255,1.03,11.08
"7102","RAB4B","GH19F040665","chr19",41171527,41173255,1.03,11.08
"7103","EGLN2","GH19F040665","chr19",41171527,41173255,1.03,11.06
"7104","SERTAD3","GH19F040665","chr19",41171527,41173255,1.03,10.3
"7105","NUMBL","GH19F040665","chr19",41171527,41173255,1.03,0.29
"7106","MAP1S","GH19F017738","chr19",17849516,17850808,1.03,13.08
"7107","MVB12A","GH19F017738","chr19",17849516,17850808,1.03,12.43
"7108","B3GNT3","GH19F017738","chr19",17849516,17850808,1.03,12.13
"7109","FCHO1","GH19F017738","chr19",17849516,17850808,1.03,9.34
"7110","SLC44A2","GH19F010979","chr19",11090579,11091148,1.03,5.01
"7111","SMARCA4","GH19F010979","chr19",11090579,11091148,1.03,0.34
"7112","ZGLP1","GH19F010390","chr19",10501461,10501630,1.03,13.01
"7113","ICAM5","GH19F010390","chr19",10501461,10501630,1.03,12.98
"7114","ICAM1","GH19F010390","chr19",10501461,10501630,1.03,12.82
"7115","MRPL4","GH19F010390","chr19",10501461,10501630,1.03,12.82
"7116","ICAM4","GH19F010390","chr19",10501461,10501630,1.03,12.37
"7117","EIF3G","GH19F010390","chr19",10501461,10501630,1.03,11.1
"7118","CIB3","GH19F016148","chr19",16259011,16261943,1.03,13.82
"7119","FAM32A","GH19F016148","chr19",16259011,16261943,1.03,13.76
"7120","AP1M1","GH19F016148","chr19",16259011,16261943,1.03,6.84
"7121","SIN3B","GH19F016540","chr19",16651680,16654626,1.03,17.29
"7122","C19orf44","GH19F016540","chr19",16651680,16654626,1.03,10.51
"7123","CHERP","GH19F016540","chr19",16651680,16654626,1.03,0.76
"7124","PNMAL1","GH19F046513","chr19",47016657,47017257,1.03,8.45
"7125","CDC42EP5","GH19F054102","chr19",54605443,54607058,1.03,16.66
"7126","OSCAR","GH19F054102","chr19",54605443,54607058,1.03,13.62
"7127","ZNF765","GH19F054102","chr19",54605443,54607058,1.03,11.3
"7128","ZNF813","GH19F054102","chr19",54605443,54607058,1.03,9.84
"7129","NDUFA3","GH19F054102","chr19",54605443,54607058,1.03,9.44
"7130","CNOT3","GH19F054102","chr19",54605443,54607058,1.03,5.66
"7131","SHC2","GH19F000485","chr19",485223,486496,1.03,15.23
"7132","FGF22","GH19F000485","chr19",485223,486496,1.03,9.48
"7133","HCN2","GH19F000485","chr19",485223,486496,1.03,7.87
"7134","MADCAM1","GH19F000485","chr19",485223,486496,1.03,6.76
"7135","PALM","GH19F000485","chr19",485223,486496,1.03,3.7
"7136","C2CD4C","GH19F000485","chr19",485223,486496,1.03,1.29
"7137","ODF3L2","GH19F000485","chr19",485223,486496,1.03,0.36
"7138","MAG","GH19F035293","chr19",35784331,35784508,1.03,23.75
"7139","LGI4","GH19F035293","chr19",35784331,35784508,1.03,9.95
"7140","FXYD7","GH19F035293","chr19",35784331,35784508,1.03,5.28
"7141","HPN","GH19F035293","chr19",35784331,35784508,1.03,4.8
"7142","SCN1B","GH19F035293","chr19",35784331,35784508,1.03,3.19
"7143","FXYD1","GH19F035293","chr19",35784331,35784508,1.03,2.82
"7144","ARHGAP33","GH19F035293","chr19",35784331,35784508,1.03,2.06
"7145","ZNF30","GH19F035293","chr19",35784331,35784508,1.03,1.58
"7146","CD22","GH19F035293","chr19",35784331,35784508,1.03,0.29
"7147","ANKRD27","GH19F032871","chr19",33362161,33362237,1.03,9.88
"7148","RGS9BP","GH19F032871","chr19",33362161,33362237,1.03,9.88
"7149","SLC7A9","GH19F032871","chr19",33362161,33362237,1.03,0.76
"7150","ZNF93","GH19F019899","chr19",20010473,20013461,1.03,29.53
"7151","ZNF506","GH19F019899","chr19",20010473,20013461,1.03,16.01
"7152","ZNF66","GH19F019899","chr19",20010473,20013461,1.03,13.49
"7153","ZNF90","GH19F019899","chr19",20010473,20013461,1.03,12.54
"7154","ZNF101","GH19F019899","chr19",20010473,20013461,1.03,11.79
"7155","ATP13A1","GH19F019899","chr19",20010473,20013461,1.03,11.11
"7156","PRKD2","GH19F046574","chr19",47077458,47078457,1.03,10.74
"7157","GNG8","GH19F046574","chr19",47077458,47078457,1.03,10.41
"7158","HIF3A","GH19F046574","chr19",47077458,47078457,1.03,9.71
"7159","LILRA4","GH19F054345","chr19",54857438,54859236,1.03,0.4
"7160","WDR88","GH19F033125","chr19",33616759,33617306,1.03,0.4
"7161","GPATCH1","GH19F033125","chr19",33616759,33617306,1.03,0.23
"7162","TMEM259","GH19F001074","chr19",1074319,1078999,1.03,16.78
"7163","ABCA7","GH19F001074","chr19",1074319,1078999,1.03,15.62
"7164","POLR2E","GH19F001074","chr19",1074319,1078999,1.03,12.43
"7165","ADAT3","GH19F001074","chr19",1074319,1078999,1.03,10.74
"7166","GRIN3B","GH19F001074","chr19",1074319,1078999,1.03,10.39
"7167","WDR18","GH19F001074","chr19",1074319,1078999,1.03,5.49
"7168","ATP1A3","GH19F042024","chr19",42528621,42529796,1.03,11.97
"7169","ZNF730","GH19F023074","chr19",23257381,23259517,1.03,17.28
"7170","ZNF492","GH19F023074","chr19",23257381,23259517,1.03,6.86
"7171","ZNF728","GH19F023074","chr19",23257381,23259517,1.03,5.28
"7172","ZNF77","GH19F002474","chr19",2474621,2480244,1.03,23.22
"7173","SF3A2","GH19F002474","chr19",2474621,2480244,1.03,20.19
"7174","GADD45B","GH19F002474","chr19",2474621,2480244,1.03,16.81
"7175","ZNF555","GH19F002474","chr19",2474621,2480244,1.03,10.41
"7176","ZNF554","GH19F002474","chr19",2474621,2480244,1.03,10.01
"7177","DOT1L","GH19F002474","chr19",2474621,2480244,1.03,6.88
"7178","TIMM13","GH19F002474","chr19",2474621,2480244,1.03,6.1
"7179","AMH","GH19F002474","chr19",2474621,2480244,1.03,4.69
"7180","MUM1","GH19F001360","chr19",1360058,1364670,1.03,10.99
"7181","C19orf24","GH19F001360","chr19",1360058,1364670,1.03,5.26
"7182","GMFG","GH19F039334","chr19",39824900,39829223,1.03,7.1
"7183","SAMD4B","GH19F039334","chr19",39824900,39829223,1.03,5.45
"7184","CLC","GH19F039334","chr19",39824900,39829223,1.03,2.88
"7185","RINL","GH19F039334","chr19",39824900,39829223,1.03,1.46
"7186","LSM14A","GH19F035144","chr19",35635705,35636304,1.03,12.82
"7187","LRFN3","GH19F035144","chr19",35635705,35636304,1.03,10.25
"7188","RBM42","GH19F035144","chr19",35635705,35636304,1.03,10.2
"7189","FXYD7","GH19F035144","chr19",35635705,35636304,1.03,0.76
"7190","FXYD5","GH19F035144","chr19",35635705,35636304,1.03,0.4
"7191","SNRPD2","GH19F045680","chr19",46184167,46189648,1.03,19.78
"7192","CCDC61","GH19F045680","chr19",46184167,46189648,1.03,11.3
"7193","IGFL4","GH19F045680","chr19",46184167,46189648,1.03,10.48
"7194","GIPR","GH19F045680","chr19",46184167,46189648,1.03,6.94
"7195","QPCTL","GH19F045680","chr19",46184167,46189648,1.03,0.4
"7196","ZNF77","GH19F003231","chr19",3231384,3231772,1.03,21.6
"7197","CACTIN","GH19F003231","chr19",3231384,3231772,1.03,14.59
"7198","NCLN","GH19F003231","chr19",3231384,3231772,1.03,11.65
"7199","S1PR4","GH19F003231","chr19",3231384,3231772,1.03,11.62
"7200","TLE6","GH19F003231","chr19",3231384,3231772,1.03,10.89
"7201","AES","GH19F003231","chr19",3231384,3231772,1.03,10.4
"7202","SF3A2","GH19F003231","chr19",3231384,3231772,1.03,9.8
"7203","CELF5","GH19F003231","chr19",3231384,3231772,1.03,5.91
"7204","ZNF555","GH19F003231","chr19",3231384,3231772,1.03,1.21
"7205","TLE2","GH19F003231","chr19",3231384,3231772,1.03,1.2
"7206","WDR62","GH19F036135","chr19",36626853,36628893,1.03,9.57
"7207","COX7A1","GH19F036135","chr19",36626853,36628893,1.03,4.58
"7208","CAPNS1","GH19F036135","chr19",36626853,36628893,1.03,0.76
"7209","NDUFB7","GH19F014558","chr19",14668854,14675972,1.03,6.01
"7210","DNAJB1","GH19F014558","chr19",14668854,14675972,1.03,0.27
"7211","ZNF302","GH19F034679","chr19",35170106,35170305,1.03,0.76
"7212","B3GNT3","GH19F017794","chr19",17904815,17910615,1.02,26.89
"7213","SIN3B","GH19F017794","chr19",17904815,17910615,1.02,17.26
"7214","MVB12A","GH19F017794","chr19",17904815,17910615,1.02,13.52
"7215","COLGALT1","GH19F017794","chr19",17904815,17910615,1.02,11.33
"7216","PLVAP","GH19F017794","chr19",17904815,17910615,1.02,10.05
"7217","KXD1","GH19F017794","chr19",17904815,17910615,1.02,9.97
"7218","INSL3","GH19F017794","chr19",17904815,17910615,1.02,0.31
"7219","POLRMT","GH19F000615","chr19",615421,625083,1.02,13.43
"7220","HCN2","GH19F000615","chr19",615421,625083,1.02,13.27
"7221","SHC2","GH19F000615","chr19",615421,625083,1.02,5.7
"7222","PIP5K1C","GH19F003681","chr19",3681932,3685388,1.02,7.11
"7223","CACTIN","GH19F003681","chr19",3681932,3685388,1.02,6.23
"7224","ELL","GH19F018512","chr19",18623382,18633859,1.02,19.66
"7225","SSBP4","GH19F018512","chr19",18623382,18633859,1.02,18.88
"7226","FKBP8","GH19F018512","chr19",18623382,18633859,1.02,14.2
"7227","LRRC25","GH19F018512","chr19",18623382,18633859,1.02,6.62
"7228","PGPEP1","GH19F018512","chr19",18623382,18633859,1.02,5.95
"7229","IL12RB1","GH19F018512","chr19",18623382,18633859,1.02,5.73
"7230","JUND","GH19F018512","chr19",18623382,18633859,1.02,5.67
"7231","KXD1","GH19F018512","chr19",18623382,18633859,1.02,4.72
"7232","UPF1","GH19F018512","chr19",18623382,18633859,1.02,2.54
"7233","IFI30","GH19F018512","chr19",18623382,18633859,1.02,1.78
"7234","UBA52","GH19F018512","chr19",18623382,18633859,1.02,1.28
"7235","KLHL26","GH19F018512","chr19",18623382,18633859,1.02,1.27
"7236","SCAMP4","GH19F001906","chr19",1906833,1908614,1.02,7.33
"7237","TMEM161A","GH19F019039","chr19",19149929,19152036,1.02,29.02
"7238","SLC25A42","GH19F019039","chr19",19149929,19152036,1.02,12.78
"7239","MEF2B","GH19F019039","chr19",19149929,19152036,1.02,10.57
"7240","RFXANK","GH19F019039","chr19",19149929,19152036,1.02,10.56
"7241","HOMER3","GH19F019039","chr19",19149929,19152036,1.02,10.5
"7242","HAPLN4","GH19F019039","chr19",19149929,19152036,1.02,10.3
"7243","ARMC6","GH19F019039","chr19",19149929,19152036,1.02,5.67
"7244","SUGP2","GH19F019039","chr19",19149929,19152036,1.02,4.7
"7245","ZNF784","GH19F055633","chr19",56145321,56148477,1.02,13.32
"7246","ZNF865","GH19F055633","chr19",56145321,56148477,1.02,12.85
"7247","ZNF581","GH19F055633","chr19",56145321,56148477,1.02,11.67
"7248","ZNF583","GH19F055633","chr19",56145321,56148477,1.02,11.51
"7249","ZNF471","GH19F055633","chr19",56145321,56148477,1.02,11.24
"7250","ZNF628","GH19F055633","chr19",56145321,56148477,1.02,10.78
"7251","ZFP28","GH19F055633","chr19",56145321,56148477,1.02,10.43
"7252","ZNF580","GH19F055633","chr19",56145321,56148477,1.02,5.45
"7253","CCDC106","GH19F055633","chr19",56145321,56148477,1.02,0.4
"7254","NANOS3","GH19F013857","chr19",13968648,13970898,1.02,0.76
"7255","ZNF136","GH19F011279","chr19",11389878,11391310,1.02,16.9
"7256","EPOR","GH19F011279","chr19",11389878,11391310,1.02,11.96
"7257","ZNF700","GH19F011279","chr19",11389878,11391310,1.02,10.7
"7258","RAVER1","GH19F011279","chr19",11389878,11391310,1.02,10.24
"7259","ZNF844","GH19F011279","chr19",11389878,11391310,1.02,10.19
"7260","ZNF627","GH19F011279","chr19",11389878,11391310,1.02,9.94
"7261","DOCK6","GH19F011279","chr19",11389878,11391310,1.02,0.34
"7262","TSPAN16","GH19F011279","chr19",11389878,11391310,1.02,0.34
"7263","ATP8B3","GH19F001546","chr19",1546084,1546629,1.02,11.91
"7264","REXO1","GH19F001546","chr19",1546084,1546629,1.02,11.91
"7265","TCF3","GH19F001546","chr19",1546084,1546629,1.02,11.83
"7266","REEP6","GH19F001546","chr19",1546084,1546629,1.02,11.58
"7267","PCSK4","GH19F001546","chr19",1546084,1546629,1.02,11.58
"7268","C19orf25","GH19F001546","chr19",1546084,1546629,1.02,11.56
"7269","DAZAP1","GH19F001546","chr19",1546084,1546629,1.02,10.87
"7270","GAMT","GH19F001546","chr19",1546084,1546629,1.02,10.86
"7271","PLK5","GH19F001546","chr19",1546084,1546629,1.02,0.31
"7272","B9D2","GH19F041356","chr19",41862810,41863859,1.02,9.17
"7273","TGFB1","GH19F041356","chr19",41862810,41863859,1.02,0.76
"7274","ZC3H4","GH19F047848","chr19",48351821,48353665,1.02,17.45
"7275","GRWD1","GH19F047848","chr19",48351821,48353665,1.02,17.27
"7276","GLTSCR1","GH19F047848","chr19",48351821,48353665,1.02,13.48
"7277","KDELR1","GH19F047848","chr19",48351821,48353665,1.02,12.61
"7278","CCDC9","GH19F047848","chr19",48351821,48353665,1.02,12.19
"7279","CYTH2","GH19F047848","chr19",48351821,48353665,1.02,11.48
"7280","RPL18","GH19F047848","chr19",48351821,48353665,1.02,10.36
"7281","TPRX2P","GH19F047848","chr19",48351821,48353665,1.02,0.36
"7282","LGALS14","GH19F039135","chr19",39626354,39627752,1.02,16.17
"7283","PAK4","GH19F039135","chr19",39626354,39627752,1.02,11.93
"7284","FBXO27","GH19F039135","chr19",39626354,39627752,1.02,10.59
"7285","LGALS13","GH19F039135","chr19",39626354,39627752,1.02,10.07
"7286","EID2B","GH19F039135","chr19",39626354,39627752,1.02,9.36
"7287","UPF1","GH19F018289","chr19",18399977,18406115,1.02,80.71
"7288","MVB12A","GH19F018289","chr19",18399977,18406115,1.02,32.67
"7289","COLGALT1","GH19F018289","chr19",18399977,18406115,1.02,30.82
"7290","KIAA1683","GH19F018289","chr19",18399977,18406115,1.02,20.29
"7291","JUND","GH19F018289","chr19",18399977,18406115,1.02,12.75
"7292","ELL","GH19F018289","chr19",18399977,18406115,1.02,12.5
"7293","RPL18A","GH19F018289","chr19",18399977,18406115,1.02,10.51
"7294","IL12RB1","GH19F018289","chr19",18399977,18406115,1.02,7.15
"7295","ARRDC2","GH19F018289","chr19",18399977,18406115,1.02,5.98
"7296","JAK3","GH19F018289","chr19",18399977,18406115,1.02,4.94
"7297","RAB3A","GH19F018289","chr19",18399977,18406115,1.02,4.78
"7298","LRRC25","GH19F018289","chr19",18399977,18406115,1.02,4.04
"7299","IFI30","GH19F018289","chr19",18399977,18406115,1.02,3.48
"7300","KCNN1","GH19F018289","chr19",18399977,18406115,1.02,2.58
"7301","KLHL26","GH19F018289","chr19",18399977,18406115,1.02,2.35
"7302","PGPEP1","GH19F018289","chr19",18399977,18406115,1.02,2.1
"7303","C19orf60","GH19F018289","chr19",18399977,18406115,1.02,1.39
"7304","SSBP4","GH19F018289","chr19",18399977,18406115,1.02,1.3
"7305","CRTC1","GH19F018289","chr19",18399977,18406115,1.02,1.28
"7306","MAST3","GH19F018289","chr19",18399977,18406115,1.02,1.21
"7307","CATSPERG","GH19F038054","chr19",38545290,38547040,1.02,10.48
"7308","SIPA1L3","GH19F038054","chr19",38545290,38547040,1.02,5.61
"7309","MIDN","GH19F002153","chr19",2153897,2156598,1.02,10.38
"7310","PLEKHJ1","GH19F002153","chr19",2153897,2156598,1.02,7.14
"7311","IZUMO4","GH19F002153","chr19",2153897,2156598,1.02,6.29
"7312","AP3D1","GH19F002153","chr19",2153897,2156598,1.02,4.79
"7313","DOT1L","GH19F002153","chr19",2153897,2156598,1.02,0.4
"7314","ZFR2","GH19F003809","chr19",3809200,3815597,1.02,17.92
"7315","ATCAY","GH19F003809","chr19",3809200,3815597,1.02,12.07
"7316","ANKRD24","GH19F003809","chr19",3809200,3815597,1.02,7.26
"7317","MATK","GH19F003809","chr19",3809200,3815597,1.02,6.53
"7318","MAP2K2","GH19F003809","chr19",3809200,3815597,1.02,5.13
"7319","NFIC","GH19F003809","chr19",3809200,3815597,1.02,4.58
"7320","MFSD12","GH19F003809","chr19",3809200,3815597,1.02,4.55
"7321","FZR1","GH19F003809","chr19",3809200,3815597,1.02,3.89
"7322","ZBTB7A","GH19F003809","chr19",3809200,3815597,1.02,3.87
"7323","CCDC94","GH19F003809","chr19",3809200,3815597,1.02,2.34
"7324","APBA3","GH19F003809","chr19",3809200,3815597,1.02,1.48
"7325","FSTL3","GH19F000530","chr19",530390,534497,1.02,13.18
"7326","CDC34","GH19F000530","chr19",530390,534497,1.02,11.33
"7327","GZMM","GH19F000530","chr19",530390,534497,1.02,6.79
"7328","MIER2","GH19F000530","chr19",530390,534497,1.02,4.49
"7329","TMEM259","GH19F000530","chr19",530390,534497,1.02,1.28
"7330","ARID3A","GH19F000530","chr19",530390,534497,1.02,1.24
"7331","R3HDM4","GH19F000530","chr19",530390,534497,1.02,1.17
"7332","AKAP8","GH19F016063","chr19",16174388,16193058,1.02,40.55
"7333","C19orf44","GH19F016063","chr19",16174388,16193058,1.02,35.64
"7334","SIN3B","GH19F016063","chr19",16174388,16193058,1.02,30.77
"7335","OR10H5","GH19F016063","chr19",16174388,16193058,1.02,26.63
"7336","SMIM7","GH19F016063","chr19",16174388,16193058,1.02,18.57
"7337","SYDE1","GH19F016063","chr19",16174388,16193058,1.02,18.3
"7338","OR10H2","GH19F016063","chr19",16174388,16193058,1.02,17.12
"7339","CYP4F11","GH19F016063","chr19",16174388,16193058,1.02,10.63
"7340","SLC35E1","GH19F016063","chr19",16174388,16193058,1.02,10.41
"7341","TPM4","GH19F016063","chr19",16174388,16193058,1.02,6.32
"7342","WIZ","GH19F016063","chr19",16174388,16193058,1.02,5.37
"7343","OR10H3","GH19F016063","chr19",16174388,16193058,1.02,2.27
"7344","OR10H4","GH19F016063","chr19",16174388,16193058,1.02,1.72
"7345","KCTD15","GH19F033883","chr19",34373906,34376045,1.02,5.44
"7346","NCCRP1","GH19F039193","chr19",39684336,39685158,1.02,8.6
"7347","ZNF230","GH19F043678","chr19",44182645,44184091,1.02,4.85
"7348","PLAUR","GH19F043678","chr19",44182645,44184091,1.02,0.4
"7349","ACP5","GH19F011580","chr19",11691150,11695356,1.02,31.17
"7350","ZNF44","GH19F011580","chr19",11691150,11695356,1.02,18.12
"7351","ZNF700","GH19F011580","chr19",11691150,11695356,1.02,17.4
"7352","ZNF878","GH19F011580","chr19",11691150,11695356,1.02,14.49
"7353","ZNF136","GH19F011580","chr19",11691150,11695356,1.02,13.44
"7354","ZNF799","GH19F011580","chr19",11691150,11695356,1.02,13.09
"7355","ZNF563","GH19F011580","chr19",11691150,11695356,1.02,12.35
"7356","SWSAP1","GH19F011580","chr19",11691150,11695356,1.02,12.08
"7357","YIPF2","GH19F011580","chr19",11691150,11695356,1.02,11.75
"7358","ZNF564","GH19F011580","chr19",11691150,11695356,1.02,11.64
"7359","ZNF627","GH19F011580","chr19",11691150,11695356,1.02,11.53
"7360","ZNF763","GH19F011580","chr19",11691150,11695356,1.02,11.49
"7361","ZNF442","GH19F011580","chr19",11691150,11695356,1.02,11.12
"7362","PRKCSH","GH19F011580","chr19",11691150,11695356,1.02,10.23
"7363","ZNF844","GH19F011580","chr19",11691150,11695356,1.02,10.13
"7364","ZNF433","GH19F011580","chr19",11691150,11695356,1.02,10.05
"7365","CCDC159","GH19F011580","chr19",11691150,11695356,1.02,8
"7366","SLC44A2","GH19F010639","chr19",10750077,10751380,1.02,16.11
"7367","DOCK6","GH19F011202","chr19",11312827,11315944,1.02,12.74
"7368","KANK2","GH19F011202","chr19",11312827,11315944,1.02,6.35
"7369","CIRBP","GH19F001464","chr19",1464954,1475419,1.02,14.59
"7370","RPS15","GH19F001464","chr19",1464954,1475419,1.02,12.73
"7371","ATP8B3","GH19F001464","chr19",1464954,1475419,1.02,11.15
"7372","REXO1","GH19F001464","chr19",1464954,1475419,1.02,11.15
"7373","TCF3","GH19F001464","chr19",1464954,1475419,1.02,11.03
"7374","REEP6","GH19F001464","chr19",1464954,1475419,1.02,7.42
"7375","C19orf25","GH19F001464","chr19",1464954,1475419,1.02,5.84
"7376","ZNF616","GH19F051393","chr19",51896891,51899711,1.02,48.1
"7377","ZNF577","GH19F051393","chr19",51896891,51899711,1.02,41.43
"7378","ZNF766","GH19F051393","chr19",51896891,51899711,1.02,41.36
"7379","ZNF432","GH19F051393","chr19",51896891,51899711,1.02,39.9
"7380","ZNF841","GH19F051393","chr19",51896891,51899711,1.02,34.36
"7381","ZNF836","GH19F051393","chr19",51896891,51899711,1.02,32.35
"7382","ZNF175","GH19F051393","chr19",51896891,51899711,1.02,30.63
"7383","CTU1","GH19F051393","chr19",51896891,51899711,1.02,25.82
"7384","ZNF350","GH19F051393","chr19",51896891,51899711,1.02,21.68
