"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4158","CLDN4","GH07F073736","chr7",73151179,73158930,1.03,3.74
"4159","STX1A","GH07F073736","chr7",73151179,73158930,1.03,2.66
"4160","MLXIPL","GH07F073736","chr7",73151179,73158930,1.03,2.39
"4161","CLDN3","GH07F073736","chr7",73151179,73158930,1.03,2.07
"4162","TBL2","GH07F073736","chr7",73151179,73158930,1.03,1.28
"4163","BAZ1B","GH07F073736","chr7",73151179,73158930,1.03,1.22
"4164","FZD9","GH07F073736","chr7",73151179,73158930,1.03,1.22
"4165","STK17A","GH07F043761","chr7",43801200,43805798,1.03,14.88
"4166","COA1","GH07F043761","chr7",43801200,43805798,1.03,11.33
"4167","BLVRA","GH07F043761","chr7",43801200,43805798,1.03,10.63
"4168","WNT2","GH07F117282","chr7",116922735,116924374,1.03,11.36
"4169","VGF","GH07F101486","chr7",101129301,101131253,1.03,5.54
"4170","AKR1B15","GH07F134561","chr7",134245953,134251090,1.03,12.56
"4171","SLC35B4","GH07F134561","chr7",134245953,134251090,1.03,11.15
"4172","AGBL3","GH07F134561","chr7",134245953,134251090,1.03,5.06
"4173","AKR1B1","GH07F134561","chr7",134245953,134251090,1.03,4.38
"4174","LRGUK","GH07F134561","chr7",134245953,134251090,1.03,2.49
"4175","C7orf33","GH07F148563","chr7",148260748,148262691,1.03,11.44
"4176","MTURN","GH07F030148","chr7",30187921,30189773,1.03,5.6
"4177","GSAP","GH07F077347","chr7",76977258,76979245,1.03,18.99
"4178","FGL2","GH07F077347","chr7",76977258,76979245,1.03,11.05
"4179","PTPN12","GH07F077347","chr7",76977258,76979245,1.03,10.63
"4180","CLIP2","GH07F074311","chr7",73725701,73727702,1.03,15.22
"4181","DNAJB6","GH07F157319","chr7",157112215,157114147,1.03,5.71
"4182","VKORC1L1","GH07F066043","chr7",65508588,65509970,1.03,32.46
"4183","GUSB","GH07F066043","chr7",65508588,65509970,1.03,4.12
"4184","PRR15","GH07F029485","chr7",29524999,29526016,1.03,10.47
"4185","CHN2","GH07F029485","chr7",29524999,29526016,1.03,9.6
"4186","BAZ1B","GH07F073635","chr7",73050132,73051310,1.03,14.75
"4187","MLXIPL","GH07F073635","chr7",73050132,73051310,1.03,9.37
"4188","BCL7B","GH07F073635","chr7",73050132,73051310,1.03,7.52
"4189","STK17A","GH07F043642","chr7",43682169,43692593,1.03,28.07
"4190","COA1","GH07F043642","chr7",43682169,43692593,1.03,23.65
"4191","BLVRA","GH07F043642","chr7",43682169,43692593,1.03,15.76
"4192","DBNL","GH07F043642","chr7",43682169,43692593,1.03,1.93
"4193","POLM","GH07F043642","chr7",43682169,43692593,1.03,1.49
"4194","TYW1","GH07F067099","chr7",66564916,66566809,1.03,37.34
"4195","HIP1","GH07F075638","chr7",75266319,75266883,1.03,6.68
"4196","CCL26","GH07F075638","chr7",75266319,75266883,1.03,1.98
"4197","ITGB8","GH07F020438","chr7",20478024,20479023,1.03,3.21
"4198","XRCC2","GH07F152706","chr7",152403487,152404394,1.03,0.27
"4199","TRRAP","GH07F098929","chr7",98527437,98529399,1.03,11.79
"4200","ZNF398","GH07F149690","chr7",149387464,149388737,1.03,34.59
"4201","ZNF777","GH07F149690","chr7",149387464,149388737,1.03,22.37
"4202","ZNF212","GH07F149690","chr7",149387464,149388737,1.03,19.66
"4203","ZNF786","GH07F149690","chr7",149387464,149388737,1.03,18.9
"4204","ZNF783","GH07F149690","chr7",149387464,149388737,1.03,18.81
"4205","ZNF282","GH07F149690","chr7",149387464,149388737,1.03,17.09
"4206","CLEC2L","GH07F138878","chr7",138563221,138564052,1.03,5.56
"4207","MAD1L1","GH07F002095","chr7",2135036,2135235,1.03,11.84
"4208","NUDT1","GH07F002095","chr7",2135036,2135235,1.03,11.84
"4209","VKORC1L1","GH07F066305","chr7",65770942,65773746,1.03,28.82
"4210","RABGEF1","GH07F066305","chr7",65770942,65773746,1.03,15.64
"4211","TPST1","GH07F066305","chr7",65770942,65773746,1.03,11.81
"4212","NOM1","GH07F156998","chr7",156791632,156793950,1.03,11.39
"4213","PTN","GH07F137591","chr7",137275425,137277750,1.03,4.91
"4214","VWC2","GH07F049775","chr7",49814037,49814070,1.03,0.76
"4215","VIPR2","GH07F159105","chr7",158898279,158900470,1.03,24.51
"4216","STK31","GH07F023462","chr7",23502363,23515613,1.03,11.33
"4217","TRA2A","GH07F023462","chr7",23502363,23515613,1.03,9.97
"4218","IGF2BP3","GH07F023462","chr7",23502363,23515613,1.03,7.77
"4219","CCDC126","GH07F023462","chr7",23502363,23515613,1.03,4.7
"4220","NUPL2","GH07F023462","chr7",23502363,23515613,1.03,3.75
"4221","MALSU1","GH07F023462","chr7",23502363,23515613,1.03,1.75
"4222","BMPER","GH07F033895","chr7",33934753,33935412,1.03,5.91
"4223","AP1S1","GH07F101171","chr7",100814573,100818301,1.03,24.92
"4224","NAT16","GH07F101171","chr7",100814573,100818301,1.03,20.85
"4225","PILRB","GH07F101171","chr7",100814573,100818301,1.03,4.57
"4226","VGF","GH07F101171","chr7",100814573,100818301,1.03,0.76
"4227","VSTM2A","GH07F054545","chr7",54612781,54612810,1.03,0.76
"4228","MKLN1","GH07F131325","chr7",131010301,131010498,1.03,1.6
"4229","PILRA","GH07F100465","chr7",100063199,100065093,1.03,47.63
"4230","PILRB","GH07F100465","chr7",100063199,100065093,1.03,22.37
"4231","C7orf61","GH07F100465","chr7",100063199,100065093,1.03,0.76
"4232","TSC22D4","GH07F100465","chr7",100063199,100065093,1.03,0.36
"4233","CCM2","GH07F044975","chr7",45015254,45021788,1.03,32.67
"4234","MYO1G","GH07F044975","chr7",45015254,45021788,1.03,20.46
"4235","PURB","GH07F044975","chr7",45015254,45021788,1.03,11.95
"4236","RAMP3","GH07F044975","chr7",45015254,45021788,1.03,10.81
"4237","OGDH","GH07F044975","chr7",45015254,45021788,1.03,3.41
"4238","ZMIZ2","GH07F044975","chr7",45015254,45021788,1.03,1.98
"4239","C7orf72","GH07F050067","chr7",50107254,50110219,1.03,29.07
"4240","ZPBP","GH07F050067","chr7",50107254,50110219,1.03,18.24
"4241","RABGEF1","GH07F066295","chr7",65760389,65763060,1.03,16.17
"4242","KCTD7","GH07F066295","chr7",65760389,65763060,1.03,7.28
"4243","MAD1L1","GH07F002118","chr7",2158167,2160834,1.03,6.47
"4244","NUDT1","GH07F002118","chr7",2158167,2160834,1.03,5.4
"4245","ABCA13","GH07F048200","chr7",48240405,48241228,1.03,25.86
"4246","UPP1","GH07F048200","chr7",48240405,48241228,1.03,5.14
"4247","ZNF783","GH07F149245","chr7",148942092,148942891,1.03,14.39
"4248","ZNF282","GH07F149245","chr7",148942092,148942891,1.03,10.53
"4249","ZNF398","GH07F149245","chr7",148942092,148942891,1.03,10.04
"4250","ZNF212","GH07F149245","chr7",148942092,148942891,1.03,0.4
"4251","ERV3-1","GH07F064995","chr7",64456376,64468149,1.03,38.18
"4252","ZNF117","GH07F064995","chr7",64456376,64468149,1.03,18.17
"4253","VKORC1L1","GH07F064995","chr7",64456376,64468149,1.03,15.19
"4254","ZNF680","GH07F064995","chr7",64456376,64468149,1.03,4.33
"4255","ZNF273","GH07F064995","chr7",64456376,64468149,1.03,3.9
"4256","CCDC71L","GH07F106534","chr7",106174768,106174890,1.03,5.52
"4257","MDFIC","GH07F114889","chr7",114529264,114530450,1.03,6.04
"4258","EPHA1","GH07F143374","chr7",143071510,143074481,1.03,11.32
"4259","FAM131B","GH07F143374","chr7",143071510,143074481,1.03,5.15
"4260","GSTK1","GH07F143374","chr7",143071510,143074481,1.03,2.5
"4261","ZYX","GH07F143374","chr7",143071510,143074481,1.03,0.76
"4262","SDK1","GH07F003436","chr7",3475717,3477609,1.03,28.86
"4263","GNA12","GH07F002807","chr7",2846778,2849033,1.03,21.96
"4264","SNX13","GH07F017772","chr7",17811824,17814225,1.03,7.82
"4265","POM121","GH07F073715","chr7",73129437,73134290,1.03,19.69
"4266","VPS37D","GH07F073715","chr7",73129437,73134290,1.03,6.35
"4267","TBL2","GH07F073715","chr7",73129437,73134290,1.03,5.87
"4268","BCL7B","GH07F073715","chr7",73129437,73134290,1.03,5.33
"4269","LAT2","GH07F073715","chr7",73129437,73134290,1.03,3.08
"4270","STX1A","GH07F073715","chr7",73129437,73134290,1.03,0.76
"4271","CCL24","GH07F075670","chr7",75299819,75301402,1.03,10.35
"4272","HIP1","GH07F075670","chr7",75299819,75301402,1.03,7.97
"4273","YWHAG","GH07F075670","chr7",75299819,75301402,1.03,4.73
"4274","EPDR1","GH07F037907","chr7",37947141,37948604,1.02,25.05
"4275","SFRP4","GH07F037907","chr7",37947141,37948604,1.02,9.01
"4276","NME8","GH07F037907","chr7",37947141,37948604,1.02,0.2
"4277","TNS3","GH07F047591","chr7",47630636,47632656,1.02,4.23
"4278","C7orf69","GH07F047591","chr7",47630636,47632656,1.02,1.76
"4279","EGFR","GH07F055017","chr7",55085349,55095574,1.02,0.76
"4280","HERPUD2","GH07F035679","chr7",35719411,35721410,1.02,4.39
"4281","PARP12","GH07F139634","chr7",139319640,139321713,1.02,2.13
"4282","LUC7L2","GH07F139634","chr7",139319640,139321713,1.02,1.35
"4283","ZNF107","GH07F064569","chr7",64029779,64030778,1.02,13.3
"4284","ZNF138","GH07F064569","chr7",64029779,64030778,1.02,5.47
"4285","IRF5","GH07F128914","chr7",128554655,128555450,1.02,12.68
"4286","CCDC136","GH07F128914","chr7",128554655,128555450,1.02,10.5
"4287","AHCYL2","GH07F128914","chr7",128554655,128555450,1.02,9.47
"4288","METTL2B","GH07F128914","chr7",128554655,128555450,1.02,5.67
"4289","JAZF1","GH07F028270","chr7",28310220,28310419,1.02,11.06
"4290","UPK3B","GH07F076512","chr7",76141376,76143143,1.02,41
"4291","POMZP3","GH07F076512","chr7",76141376,76143143,1.02,6.4
"4292","CCDC146","GH07F076512","chr7",76141376,76143143,1.02,4.47
"4293","AHCYL2","GH07F129375","chr7",129014861,129015877,1.02,22.64
"4294","STRIP2","GH07F129375","chr7",129014861,129015877,1.02,11.7
"4295","BHLHA15","GH07F098265","chr7",97894656,97896313,1.02,11.43
"4296","BRI3","GH07F098265","chr7",97894656,97896313,1.02,7.93
"4297","TRRAP","GH07F099140","chr7",98738154,98742817,1.02,23.29
"4298","ZNF655","GH07F099140","chr7",98738154,98742817,1.02,22.05
"4299","ZSCAN25","GH07F099140","chr7",98738154,98742817,1.02,16.19
"4300","ZNF789","GH07F099140","chr7",98738154,98742817,1.02,12.95
"4301","ARPC1B","GH07F099140","chr7",98738154,98742817,1.02,11.3
"4302","COPS6","GH07F099140","chr7",98738154,98742817,1.02,11.03
"4303","MBLAC1","GH07F099140","chr7",98738154,98742817,1.02,11
"4304","SMURF1","GH07F099140","chr7",98738154,98742817,1.02,0.76
"4305","PODXL","GH07F131580","chr7",131265334,131267968,1.02,12.1
"4306","AOAH","GH07F036613","chr7",36653007,36653806,1.02,0.13
"4307","DAGLB","GH07F006423","chr7",6462632,6465180,1.02,44.23
"4308","RAC1","GH07F006423","chr7",6462632,6465180,1.02,16.9
"4309","ZDHHC4","GH07F006423","chr7",6462632,6465180,1.02,4.77
"4310","SLC35B4","GH07F134292","chr7",133977429,133978369,1.02,31.13
"4311","TRIM24","GH07F138204","chr7",137888996,137890968,1.02,4.69
"4312","C7orf57","GH07F048035","chr7",48075501,48075616,1.02,0.76
"4313","UPP1","GH07F048035","chr7",48075501,48075616,1.02,0.22
"4314","TMEM140","GH07F135146","chr7",134831002,134837603,1.02,20.74
"4315","C7orf49","GH07F135146","chr7",134831002,134837603,1.02,19.64
"4316","AGBL3","GH07F135146","chr7",134831002,134837603,1.02,11.21
"4317","WDR91","GH07F135146","chr7",134831002,134837603,1.02,7.89
"4318","CNOT4","GH07F135146","chr7",134831002,134837603,1.02,4.29
"4319","WBSCR27","GH07F073773","chr7",73187353,73189098,1.02,56.96
"4320","CLDN3","GH07F073773","chr7",73187353,73189098,1.02,0.76
"4321","CLDN4","GH07F073773","chr7",73187353,73189098,1.02,0.29
"4322","MET","GH07F116591","chr7",116231455,116233902,1.02,10.78
"4323","CAV2","GH07F116591","chr7",116231455,116233902,1.02,10.49
"4324","TFEC","GH07F116591","chr7",116231455,116233902,1.02,10.25
"4325","AP1S1","GH07F101084","chr7",100727765,100730661,1.02,5.08
"4326","EPHB4","GH07F101084","chr7",100727765,100730661,1.02,4.69
"4327","TRIM56","GH07F101084","chr7",100727765,100730661,1.02,0.76
"4328","CREB3L2","GH07F137885","chr7",137569886,137572485,1.02,14.51
"4329","DGKI","GH07F137885","chr7",137569886,137572485,1.02,11.41
"4330","FAM188B","GH07F030760","chr7",30800295,30802097,1.02,20.39
"4331","INMT-FAM188B","GH07F030760","chr7",30800295,30802097,1.02,0.4
"4332","AP5Z1","GH07F005456","chr7",5496578,5498431,1.02,13.09
"4333","ANKRD61","GH07F005456","chr7",5496578,5498431,1.02,13
"4334","USP42","GH07F005456","chr7",5496578,5498431,1.02,11.08
"4335","FBXL18","GH07F005477","chr7",5517216,5520057,1.02,9.08
"4336","NUDT1","GH07F002063","chr7",2102636,2104316,1.02,5.47
"4337","MAD1L1","GH07F002063","chr7",2102636,2104316,1.02,5.27
"4338","ELFN1","GH07F002063","chr7",2102636,2104316,1.02,4.68
"4339","KBTBD2","GH07F032956","chr7",32996065,32998793,1.02,11.49
"4340","NT5C3A","GH07F032956","chr7",32996065,32998793,1.02,10.71
"4341","RP9","GH07F032956","chr7",32996065,32998793,1.02,8.1
"4342","FKBP9","GH07F032956","chr7",32996065,32998793,1.02,0.76
"4343","HBP1","GH07F106598","chr7",106238699,106239970,1.02,15.01
"4344","CCDC71L","GH07F106598","chr7",106238699,106239970,1.02,10.3
"4345","IRF5","GH07F128953","chr7",128594038,128596116,1.02,16.15
"4346","STYXL1","GH07F076104","chr7",75734295,75739365,1.02,28.37
"4347","MDH2","GH07F076104","chr7",75734295,75739365,1.02,27.75
"4348","TRIM73","GH07F076104","chr7",75734295,75739365,1.02,11.88
"4349","SRRM3","GH07F076104","chr7",75734295,75739365,1.02,11.31
"4350","CCL26","GH07F076104","chr7",75734295,75739365,1.02,10.53
"4351","RHBDD2","GH07F076104","chr7",75734295,75739365,1.02,10.35
"4352","THSD7A","GH07F011539","chr7",11579029,11580676,1.02,5.27
"4353","LAMB4","GH07F108132","chr7",107772760,107773688,1.02,0.76
"4354","GNAT3","GH07F080641","chr7",80271001,80271150,1.02,0.13
"4355","SEC61G","GH07F054809","chr7",54877681,54880350,1.02,37.3
"4356","PON3","GH07F095330","chr7",94959393,94960750,1.02,15.62
"4357","PON1","GH07F095330","chr7",94959393,94960750,1.02,0.4
"4358","INMT","GH07F030851","chr7",30891136,30893379,1.02,4.59
"4359","CRHR2","GH07F030851","chr7",30891136,30893379,1.02,4.41
"4360","SND1","GH07F128115","chr7",127755253,127756052,1.02,24.91
"4361","LRRC4","GH07F128115","chr7",127755253,127756052,1.02,11.26
"4362","ZNF800","GH07F128115","chr7",127755253,127756052,1.02,10.32
"4363","LEP","GH07F128115","chr7",127755253,127756052,1.02,10.29
"4364","TNPO3","GH07F128115","chr7",127755253,127756052,1.02,9.79
"4365","PVRIG","GH07F100199","chr7",99797568,99799023,1.02,15.91
"4366","STAG3","GH07F100199","chr7",99797568,99799023,1.02,12.35
"4367","GPC2","GH07F100199","chr7",99797568,99799023,1.02,12.35
"4368","GAL3ST4","GH07F100199","chr7",99797568,99799023,1.02,11.85
"4369","C7orf43","GH07F100199","chr7",99797568,99799023,1.02,11.82
"4370","LAMTOR4","GH07F100199","chr7",99797568,99799023,1.02,11.79
"4371","C7orf69","GH07F047804","chr7",47844400,47848197,1.02,0.36
"4372","PDGFA","GH07F000552","chr7",592288,593847,1.02,9.66
"4373","ACTB","GH07F005629","chr7",5669201,5671160,1.02,12.5
"4374","FBXL18","GH07F005629","chr7",5669201,5671160,1.02,12.19
"4375","EIF2AK1","GH07F005629","chr7",5669201,5671160,1.02,5.39
"4376","FSCN1","GH07F005629","chr7",5669201,5671160,1.02,0.25
"4377","ZPBP","GH07F050378","chr7",50446341,50447933,1.02,10.11
"4378","C7orf72","GH07F050378","chr7",50446341,50447933,1.02,10.1
"4379","IKZF1","GH07F050378","chr7",50446341,50447933,1.02,0.17
"4380","ZC3HC1","GH07F130059","chr7",129699313,129699834,1.02,0.4
"4381","KLHDC10","GH07F130059","chr7",129699313,129699834,1.02,0.36
"4382","TBXAS1","GH07F139994","chr7",139694128,139695796,1.02,11.79
"4383","HIPK2","GH07F139994","chr7",139694128,139695796,1.02,11.79
"4384","PARP12","GH07F139994","chr7",139694128,139695796,1.02,4.72
"4385","BHLHA15","GH07F098248","chr7",97877681,97882411,1.02,18.35
"4386","BAIAP2L1","GH07F098248","chr7",97877681,97882411,1.02,10.62
"4387","TECPR1","GH07F098248","chr7",97877681,97882411,1.02,0.76
"4388","GLCCI1","GH07F007965","chr7",8004890,8005446,1.02,0.76
"4389","NXPH1","GH07F008161","chr7",8200439,8200588,1.02,2.27
"4390","MICALL2","GH07F001411","chr7",1451488,1453169,1.02,5.74
"4391","ICA1","GH07F008260","chr7",8299957,8302815,1.02,5.77
"4392","LSMEM1","GH07F112445","chr7",112085421,112085655,1.02,10.93
"4393","IFRD1","GH07F112445","chr7",112085421,112085655,1.02,5.71
"4394","TBL2","GH07F073575","chr7",72990156,72994172,1.02,26.87
"4395","MLXIPL","GH07F073575","chr7",72990156,72994172,1.02,20.72
"4396","BCL7B","GH07F073575","chr7",72990156,72994172,1.02,14.98
"4397","RFC2","GH07F073575","chr7",72990156,72994172,1.02,12.49
"4398","POM121","GH07F073575","chr7",72990156,72994172,1.02,10.42
"4399","PPP1R17","GH07F031664","chr7",31704415,31705014,1.02,11.7
"4400","CCDC129","GH07F031664","chr7",31704415,31705014,1.02,0.1
"4401","CCL26","GH07F075791","chr7",75420504,75421804,1.02,6
"4402","AEBP1","GH07F044240","chr7",44280300,44281391,1.02,10.29
"4403","CAMK2B","GH07F044240","chr7",44280300,44281391,1.02,0.14
"4404","CPA1","GH07F130414","chr7",130054600,130055441,1.02,11.67
"4405","MEST","GH07F130414","chr7",130054600,130055441,1.02,10.6
"4406","CPA5","GH07F130414","chr7",130054600,130055441,1.02,5.81
"4407","GATAD1","GH07F092739","chr7",92369227,92371889,1.02,4.88
"4408","CD36","GH07F080720","chr7",80349518,80355115,1.02,10.58
"4409","HBP1","GH07F107147","chr7",106787846,106788445,1.02,0.31
"4410","C7orf25","GH07F043138","chr7",43177758,43181644,1.02,14.26
"4411","HECW1","GH07F043138","chr7",43177758,43181644,1.02,11.48
"4412","ASB15","GH07F123643","chr7",123283132,123285151,1.02,10.18
"4413","LMOD2","GH07F123643","chr7",123283132,123285151,1.02,0.36
"4414","PKD1L1","GH07F047265","chr7",47305481,47307939,1.02,9.85
"4415","ZNF398","GH07F149140","chr7",148837893,148838190,1.02,0.36
"4416","STEAP2","GH07F090382","chr7",90011958,90014428,1.02,15.72
"4417","GTPBP10","GH07F090382","chr7",90011958,90014428,1.02,15.13
"4418","CLDN12","GH07F090382","chr7",90011958,90014428,1.02,0.76
"4419","EEPD1","GH07F036214","chr7",36253891,36256209,1.02,5.33
"4420","CPED1","GH07F121070","chr7",120709362,120709823,1.02,11.15
"4421","PILRA","GH07F100371","chr7",99969280,99973001,1.02,94.62
"4422","ZCWPW1","GH07F100371","chr7",99969280,99973001,1.02,16.28
"4423","MEPCE","GH07F100371","chr7",99969280,99973001,1.02,15.43
"4424","PVRIG","GH07F100371","chr7",99969280,99973001,1.02,12.06
"4425","STAG3","GH07F100371","chr7",99969280,99973001,1.02,11.69
"4426","PILRB","GH07F100371","chr7",99969280,99973001,1.02,3.34
"4427","LRCH4","GH07F100371","chr7",99969280,99973001,1.02,1.8
"4428","SLC12A9","GH07F100371","chr7",99969280,99973001,1.02,1.46
"4429","LAMTOR4","GH07F100371","chr7",99969280,99973001,1.02,1.24
"4430","GNB2","GH07F100371","chr7",99969280,99973001,1.02,1.19
"4431","OR2AE1","GH07F100371","chr7",99969280,99973001,1.02,1.17
"4432","PAXIP1","GH07F154951","chr7",154743291,154743691,1.02,10.9
"4433","VKORC1L1","GH07F066551","chr7",66016274,66018466,1.02,29.22
"4434","RABGEF1","GH07F066551","chr7",66016274,66018466,1.02,14.53
"4435","COA1","GH07F043567","chr7",43607038,43613599,1.02,21.56
"4436","BLVRA","GH07F043567","chr7",43607038,43613599,1.02,10.33
"4437","STK17A","GH07F043567","chr7",43607038,43613599,1.02,7.7
"4438","DBNL","GH07F043567","chr7",43607038,43613599,1.02,2.79
"4439","LMTK2","GH07F098137","chr7",97766314,97767516,1.02,11.77
"4440","TECPR1","GH07F098137","chr7",97766314,97767516,1.02,7.73
"4441","LEP","GH07F128350","chr7",127990889,127993109,1.02,9.99
"4442","PRRT4","GH07F128350","chr7",127990889,127993109,1.02,4.75
"4443","NCF1","GH07F074787","chr7",74201614,74206941,1.02,0.34
"4444","GTF2IRD2","GH07F074787","chr7",74201614,74206941,1.02,0.19
"4445","IMPDH1","GH07F128437","chr7",128077056,128079381,1.02,23.38
"4446","PRRT4","GH07F128437","chr7",128077056,128079381,1.02,14.24
"4447","OPN1SW","GH07F128437","chr7",128077056,128079381,1.02,9.77
"4448","PLXNA4","GH07F132614","chr7",132299160,132300559,1.02,11.86
"4449","FIS1","GH07F101385","chr7",101029280,101030750,1.02,5.02
"4450","SRPK2","GH07F105149","chr7",104789927,104791088,1.01,18.96
"4451","CPVL","GH07F029234","chr7",29272881,29273030,1.01,12.33
"4452","CHN2","GH07F029234","chr7",29272881,29273030,1.01,12.21
"4453","SRPK2","GH07F105358","chr7",104999165,105000048,1.01,20.69
"4454","PTPRZ1","GH07F121528","chr7",121168266,121172387,1.01,1.21
"4455","NT5C3A","GH07F033047","chr7",33087414,33091211,1.01,46.88
"4456","RP9","GH07F033047","chr7",33087414,33091211,1.01,4.52
"4457","TMEM176B","GH07F150778","chr7",150475489,150477088,1.01,68.43
