"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2770","BTF3","GH05F073387","chr5",72683029,72684826,1.12,7.19
"2771","TRIM7","GH05F181187","chr5",180614001,180620459,1.12,20.23
"2772","TRIM52","GH05F181187","chr5",180614001,180620459,1.12,8.31
"2773","TRIM41","GH05F181187","chr5",180614001,180620459,1.12,2.18
"2774","ZFP62","GH05F181187","chr5",180614001,180620459,1.12,1.27
"2775","MAP3K1","GH05F056182","chr5",55478628,55480427,1.12,10.17
"2776","PAM","GH05F102780","chr5",102116106,102118504,1.12,41.83
"2777","ARRDC3","GH05F091052","chr5",90348219,90350017,1.12,2
"2778","GLRX","GH05F095868","chr5",95204306,95207503,1.12,12.66
"2779","ELL2","GH05F095868","chr5",95204306,95207503,1.12,6.83
"2780","GCNT4","GH05F075168","chr5",74464321,74464490,1.12,23.48
"2781","CREBRF","GH05F172832","chr5",172259469,172265924,1.12,14.42
"2782","DUSP1","GH05F172832","chr5",172259469,172265924,1.12,11.74
"2783","ERGIC1","GH05F172832","chr5",172259469,172265924,1.12,11.28
"2784","RPL26L1","GH05F172832","chr5",172259469,172265924,1.12,0.12
"2785","RGS14","GH05F177377","chr5",176804965,176807170,1.12,56.44
"2786","MXD3","GH05F177377","chr5",176804965,176807170,1.12,22.45
"2787","HNRNPAB","GH05F177377","chr5",176804965,176807170,1.12,12.15
"2788","GRK6","GH05F177377","chr5",176804965,176807170,1.12,11.98
"2789","PFN3","GH05F177377","chr5",176804965,176807170,1.12,11.98
"2790","F12","GH05F177377","chr5",176804965,176807170,1.12,11.92
"2791","LMAN2","GH05F177377","chr5",176804965,176807170,1.12,11.3
"2792","ZNF346","GH05F177377","chr5",176804965,176807170,1.12,10.87
"2793","DDX41","GH05F177377","chr5",176804965,176807170,1.12,10.62
"2794","FAF2","GH05F177377","chr5",176804965,176807170,1.12,10.32
"2795","SLC34A1","GH05F177377","chr5",176804965,176807170,1.12,0.76
"2796","NIM1K","GH05F042858","chr5",42858150,42859102,1.12,5.66
"2797","ITGA2","GH05F053358","chr5",52654620,52660959,1.12,4.48
"2798","FST","GH05F053358","chr5",52654620,52660959,1.12,1.97
"2799","MCCC2","GH05F071642","chr5",70938164,70938422,1.12,0.2
"2800","CARTPT","GH05F071642","chr5",70938164,70938422,1.12,0.17
"2801","MAT2B","GH05F163502","chr5",162929142,162937859,1.12,7.46
"2802","HMMR","GH05F163502","chr5",162929142,162937859,1.12,5.56
"2803","CCNG1","GH05F163502","chr5",162929142,162937859,1.12,4.95
"2804","NUDCD2","GH05F163502","chr5",162929142,162937859,1.12,4.7
"2805","HK3","GH05F176816","chr5",176243079,176245944,1.12,10.96
"2806","TSPAN17","GH05F176816","chr5",176243079,176245944,1.12,10.74
"2807","UNC5A","GH05F176816","chr5",176243079,176245944,1.12,1.88
"2808","EIF4E1B","GH05F176816","chr5",176243079,176245944,1.12,1.46
"2809","DAP","GH05F010759","chr5",10759321,10763491,1.12,10.21
"2810","CMBL","GH05F010759","chr5",10759321,10763491,1.12,4.59
"2811","ROPN1L","GH05F010759","chr5",10759321,10763491,1.12,2.06
"2812","SIMC1","GH05F176237","chr5",175664703,175665870,1.12,0.76
"2813","RAI14","GH05F034788","chr5",34788929,34790520,1.12,9.92
"2814","KDM3B","GH05F139341","chr5",138676706,138679301,1.12,51.31
"2815","PURA","GH05F139341","chr5",138676706,138679301,1.12,32.23
"2816","SLC23A1","GH05F139341","chr5",138676706,138679301,1.12,13.3
"2817","MZB1","GH05F139341","chr5",138676706,138679301,1.12,12.55
"2818","PROB1","GH05F139341","chr5",138676706,138679301,1.12,12.54
"2819","MATR3","GH05F139341","chr5",138676706,138679301,1.12,11.42
"2820","SIL1","GH05F139341","chr5",138676706,138679301,1.12,10.6
"2821","HSPA9","GH05F139341","chr5",138676706,138679301,1.12,9.16
"2822","PAIP2","GH05F139341","chr5",138676706,138679301,1.12,0.76
"2823","P4HA2","GH05F132271","chr5",131607069,131607693,1.12,27.28
"2824","SLC22A5","GH05F132271","chr5",131607069,131607693,1.12,6.31
"2825","RAPGEF6","GH05F132271","chr5",131607069,131607693,1.12,5.5
"2826","PDLIM4","GH05F132271","chr5",131607069,131607693,1.12,0.36
"2827","EPB41L4A-AS2","GH05F111582","chr5",110918139,110921369,1.12,5.29
"2828","SLC22A5","GH05F132441","chr5",131777093,131784292,1.12,17.21
"2829","RAD50","GH05F132441","chr5",131777093,131784292,1.12,13.47
"2830","C5orf56","GH05F132441","chr5",131777093,131784292,1.12,12.84
"2831","IRF1","GH05F132441","chr5",131777093,131784292,1.12,12.38
"2832","AFF4","GH05F132441","chr5",131777093,131784292,1.12,12.36
"2833","IL4","GH05F132441","chr5",131777093,131784292,1.12,11.7
"2834","ZCCHC10","GH05F132441","chr5",131777093,131784292,1.12,10.83
"2835","TCF7","GH05F134097","chr5",133432825,133433199,1.12,8.2
"2836","CDKL3","GH05F134097","chr5",133432825,133433199,1.12,3.13
"2837","JADE2","GH05F134097","chr5",133432825,133433199,1.12,2.31
"2838","SLC12A7","GH05F001117","chr5",1117516,1119810,1.12,18.23
"2839","CREBRF","GH05F172968","chr5",172396000,172397003,1.12,10.74
"2840","BNIP1","GH05F172968","chr5",172396000,172397003,1.12,7.09
"2841","FAM196B","GH05F169975","chr5",169402765,169408308,1.12,30.84
"2842","PFDN1","GH05F140142","chr5",139521764,139523430,1.12,12.13
"2843","PURA","GH05F140142","chr5",139521764,139523430,1.12,11.69
"2844","CYSTM1","GH05F140142","chr5",139521764,139523430,1.12,11.1
"2845","CCDC125","GH05F069241","chr5",68537675,68538810,1.12,16.05
"2846","CENPH","GH05F069241","chr5",68537675,68538810,1.12,15.42
"2847","CDK7","GH05F069241","chr5",68537675,68538810,1.12,0.4
"2848","DMXL1","GH05F119016","chr5",118351896,118352895,1.12,11.77
"2849","DTWD2","GH05F119016","chr5",118351896,118352895,1.12,11.59
"2850","CCT5","GH05F010266","chr5",10266858,10268512,1.12,15.39
"2851","CMBL","GH05F010266","chr5",10266858,10268512,1.12,11.34
"2852","GAPT","GH05F058498","chr5",57794029,57796427,1.12,22.25
"2853","MRPS27","GH05F072507","chr5",71803493,71804370,1.12,9.61
"2854","PTCD2","GH05F072507","chr5",71803493,71804370,1.12,9.61
"2855","FCHO2","GH05F072507","chr5",71803493,71804370,1.12,4.44
"2856","ZNF366","GH05F072507","chr5",71803493,71804370,1.12,3.89
"2857","SNX18","GH05F054741","chr5",54037580,54042374,1.12,13.97
"2858","NSA2","GH05F074798","chr5",74094623,74096063,1.12,40.08
"2859","MARVELD2","GH05F069498","chr5",68794644,68800135,1.12,11.64
"2860","OCLN","GH05F069498","chr5",68794644,68800135,1.12,5.69
"2861","GTF2H2C","GH05F069498","chr5",68794644,68800135,1.12,5.28
"2862","SEMA5A","GH05F009466","chr5",9466923,9469010,1.12,5.3
"2863","ANXA6","GH05F151199","chr5",150579171,150582961,1.12,11.71
"2864","GM2A","GH05F151199","chr5",150579171,150582961,1.12,6.26
"2865","MAP1B","GH05F072517","chr5",71813421,71814689,1.11,5.17
"2866","FCHO2","GH05F072517","chr5",71813421,71814689,1.11,4.24
"2867","ZNF366","GH05F072517","chr5",71813421,71814689,1.11,0.36
"2868","MTX3","GH05F079937","chr5",79233801,79235141,1.11,0.22
"2869","MAT2B","GH05F163564","chr5",162991441,162991590,1.11,0.19
"2870","PDGFRB","GH05F149399","chr5",148779410,148780910,1.11,13.94
"2871","PCYOX1L","GH05F149399","chr5",148779410,148780910,1.11,9.62
"2872","AFAP1L1","GH05F149399","chr5",148779410,148780910,1.11,9.36
"2873","IL17B","GH05F149399","chr5",148779410,148780910,1.11,0.76
"2874","SLC9A3","GH05F000499","chr5",499177,501793,1.11,8.93
"2875","EXOC3","GH05F000499","chr5",499177,501793,1.11,8.3
"2876","CXCL14","GH05F135304","chr5",134640090,134640330,1.11,9.89
"2877","ST8SIA4","GH05F100837","chr5",100173399,100174504,1.11,6.55
"2878","SETD9","GH05F057232","chr5",56527942,56528742,1.11,10.68
"2879","MIER3","GH05F057232","chr5",56527942,56528742,1.11,10.58
"2880","GPBP1","GH05F057232","chr5",56527942,56528742,1.11,0.2
"2881","MCC","GH05F113061","chr5",112396898,112400783,1.11,8.29
"2882","DCP2","GH05F113061","chr5",112396898,112400783,1.11,7.81
"2883","REEP5","GH05F113061","chr5",112396898,112400783,1.11,4
"2884","PRLR","GH05F035354","chr5",35355081,35355230,1.11,0.11
"2885","ZNF608","GH05F124693","chr5",124029260,124029627,1.11,2.91
"2886","ENC1","GH05F074578","chr5",73874229,73878305,1.11,6.42
"2887","HEXB","GH05F074578","chr5",73874229,73878305,1.11,0.2
"2888","CAST","GH05F096664","chr5",96000171,96000743,1.11,31.18
"2889","PAM","GH05F102800","chr5",102135905,102137904,1.11,36.27
"2890","MAP1B","GH05F072064","chr5",71360595,71364361,1.11,11.54
"2891","CCNB1","GH05F069093","chr5",68389047,68391494,1.11,11.78
"2892","CENPH","GH05F069093","chr5",68389047,68391494,1.11,11.39
"2893","SERF1B","GH05F069093","chr5",68389047,68391494,1.11,10.05
"2894","SLC30A5","GH05F069093","chr5",68389047,68391494,1.11,6.27
"2895","OCLN","GH05F069093","chr5",68389047,68391494,1.11,5.81
"2896","SMN2","GH05F069093","chr5",68389047,68391494,1.11,5.43
"2897","EDIL3","GH05F084381","chr5",83677011,83681404,1.11,6.9
"2898","TRAPPC13","GH05F065817","chr5",65113633,65115867,1.11,6.07
"2899","CENPK","GH05F065817","chr5",65113633,65115867,1.11,4.74
"2900","ANKDD1B","GH05F075235","chr5",74531797,74533531,1.11,4.86
"2901","GCNT4","GH05F075235","chr5",74531797,74533531,1.11,4.38
"2902","ANKRD31","GH05F075235","chr5",74531797,74533531,1.11,0.76
"2903","FBN2","GH05F128198","chr5",127534555,127535401,1.11,5.96
"2904","SGTB","GH05F065790","chr5",65086018,65086637,1.11,16.3
"2905","NLN","GH05F065790","chr5",65086018,65086637,1.11,14.45
"2906","POC5","GH05F075575","chr5",74871027,74871709,1.11,13.75
"2907","FCHO2","GH05F072939","chr5",72235628,72236427,1.11,22.11
"2908","FAM105A","GH05F014936","chr5",14936710,14937840,1.11,2
"2909","GOLPH3","GH05F032209","chr5",32210096,32211905,1.11,13.3
"2910","ZFR","GH05F032209","chr5",32210096,32211905,1.11,10.97
"2911","MTMR12","GH05F032209","chr5",32210096,32211905,1.11,6.17
"2912","SLC1A3","GH05F036573","chr5",36573208,36576468,1.11,16.9
"2913","PITX1","GH05F135269","chr5",134604801,134606856,1.11,4.1
"2914","CAMLG","GH05F134737","chr5",134072743,134076039,1.11,0.76
"2915","DDX46","GH05F134737","chr5",134072743,134076039,1.11,0.31
"2916","IGIP","GH05F140118","chr5",139497786,139497985,1.11,0.4
"2917","FSTL4","GH05F133869","chr5",133204855,133205491,1.11,0.29
"2918","GCNT4","GH05F075610","chr5",74906106,74914598,1.11,11.77
"2919","COL4A3BP","GH05F075610","chr5",74906106,74914598,1.11,11
"2920","POC5","GH05F075610","chr5",74906106,74914598,1.11,6.9
"2921","ANKDD1B","GH05F075610","chr5",74906106,74914598,1.11,5.64
"2922","CSF1R","GH05F150057","chr5",149437395,149439565,1.11,11.46
"2923","PDGFRB","GH05F150057","chr5",149437395,149439565,1.11,10.97
"2924","HMGXB3","GH05F150057","chr5",149437395,149439565,1.11,10.78
"2925","TIGD6","GH05F150057","chr5",149437395,149439565,1.11,6
"2926","SLC38A9","GH05F056457","chr5",55753214,55755233,1.11,4.25
"2927","NKD2","GH05F000962","chr5",962861,965362,1.11,7.04
"2928","NR3C1","GH05F143557","chr5",142936132,142937965,1.1,18.55
"2929","ETF1","GH05F138503","chr5",137839081,137841522,1.1,5.18
"2930","REEP2","GH05F138503","chr5",137839081,137841522,1.1,5.17
"2931","FEM1C","GH05F115531","chr5",114867498,114867697,1.1,0.36
"2932","FAM105A","GH05F014544","chr5",14544910,14546109,1.1,12.1
"2933","PHYKPL","GH05F178234","chr5",177661203,177669600,1.1,14.43
"2934","ANKRD33B","GH05F010555","chr5",10555230,10558512,1.1,0.4
"2935","CTNNA1","GH05F139177","chr5",138512891,138515688,1.1,11.86
"2936","HAND1","GH05F154603","chr5",153983304,153989625,1.1,11.51
"2937","SAP30L","GH05F154603","chr5",153983304,153989625,1.1,11.09
"2938","P4HA2","GH05F132252","chr5",131588229,131590707,1.1,32.98
"2939","SLC22A4","GH05F132252","chr5",131588229,131590707,1.1,11.1
"2940","SLC22A5","GH05F132252","chr5",131588229,131590707,1.1,8.2
"2941","PDLIM4","GH05F132252","chr5",131588229,131590707,1.1,0.76
"2942","EPB41L4A","GH05F112634","chr5",111970035,111973385,1.1,4.83
"2943","EDIL3","GH05F084393","chr5",83689209,83690398,1.1,0.4
"2944","PLCXD3","GH05F041509","chr5",41509799,41509858,1.1,6.45
"2945","CSNK1G3","GH05F123428","chr5",122764296,122766493,1.1,11.16
"2946","CEP120","GH05F123428","chr5",122764296,122766493,1.1,0.4
"2947","SRA1","GH05F140363","chr5",139742587,139743385,1.1,4.91
"2948","SLC4A9","GH05F140363","chr5",139742587,139743385,1.1,0.76
"2949","FAM105A","GH05F014581","chr5",14581172,14583173,1.1,2.34
"2950","BASP1","GH05F017057","chr5",17057510,17058310,1.1,0.4
"2951","MCC","GH05F113043","chr5",112378981,112379717,1.1,15.49
"2952","COL23A1","GH05F178143","chr5",177570436,177571883,1.1,8.76
"2953","RMND5B","GH05F178143","chr5",177570436,177571883,1.1,0.36
"2954","TTC37","GH05F095590","chr5",94925929,94928982,1.1,27.69
"2955","GPR150","GH05F095590","chr5",94925929,94928982,1.1,12.35
"2956","ARSK","GH05F095590","chr5",94925929,94928982,1.1,0.25
"2957","PIK3R1","GH05F068456","chr5",67752065,67753448,1.1,4.39
"2958","HRH2","GH05F175676","chr5",175103805,175105002,1.1,0.34
"2959","DMXL1","GH05F119069","chr5",118405257,118412578,1.1,4.83
"2960","FER","GH05F108800","chr5",108136674,108138483,1.1,16.71
"2961","RICTOR","GH05F039148","chr5",39148503,39149805,1.1,22.55
"2962","FYB","GH05F039148","chr5",39148503,39149805,1.1,11.37
"2963","BASP1","GH05F017359","chr5",17359247,17360617,1.1,3.86
"2964","EBF1","GH05F159049","chr5",158476233,158480432,1.1,17.52
"2965","ZNF346","GH05F176611","chr5",176038461,176038810,1.1,10.86
"2966","POLR3G","GH05F090527","chr5",89823709,89826878,1.1,11.02
"2967","LYSMD3","GH05F090527","chr5",89823709,89826878,1.1,0.76
"2968","SH3TC2","GH05F149001","chr5",148381244,148383535,1.1,21.96
"2969","ADRB2","GH05F149001","chr5",148381244,148383535,1.1,10.39
"2970","EFNA5","GH05F107576","chr5",106912199,106914216,1.1,10.68
"2971","POC5","GH05F075677","chr5",74973120,74974691,1.1,12.15
"2972","ANKDD1B","GH05F075677","chr5",74973120,74974691,1.1,11.71
"2973","POLK","GH05F075677","chr5",74973120,74974691,1.1,2.1
"2974","COL4A3BP","GH05F075677","chr5",74973120,74974691,1.1,1.25
"2975","ANKRD31","GH05F075677","chr5",74973120,74974691,1.1,1.22
"2976","SRP19","GH05F113118","chr5",112454035,112455790,1.1,4.27
"2977","SDHA","GH05F000296","chr5",296917,297914,1.1,18.19
"2978","CCDC127","GH05F000296","chr5",296917,297914,1.1,10.95
"2979","SNX2","GH05F123752","chr5",123087816,123089164,1.1,26.67
"2980","NLN","GH05F065734","chr5",65030028,65031427,1.1,11.98
"2981","PPWD1","GH05F065734","chr5",65030028,65031427,1.1,10.22
"2982","SGTB","GH05F065734","chr5",65030028,65031427,1.1,5.9
"2983","SREK1","GH05F065734","chr5",65030028,65031427,1.1,2.42
"2984","EIF4EBP3","GH05F140534","chr5",139913586,139913785,1.1,0.36
"2985","PRELID2","GH05F145830","chr5",145210163,145210564,1.1,0.76
"2986","SRP19","GH05F112962","chr5",112298555,112300461,1.1,15.44
"2987","REEP5","GH05F112962","chr5",112298555,112300461,1.1,4.67
"2988","MAST4","GH05F066553","chr5",65849250,65850884,1.1,18.63
"2989","ERGIC1","GH05F172787","chr5",172214436,172231054,1.1,17.7
"2990","DUSP1","GH05F172787","chr5",172214436,172231054,1.1,13.24
"2991","CREBRF","GH05F172787","chr5",172214436,172231054,1.1,9.45
"2992","C5orf64","GH05F061658","chr5",60954318,60955819,1.1,4.37
"2993","RICTOR","GH05F038806","chr5",38806304,38811085,1.1,25.25
"2994","EGFLAM","GH05F038806","chr5",38806304,38811085,1.1,10.06
"2995","PCDHB16","GH05F141039","chr5",140418808,140421430,1.1,21.85
"2996","PCDHA4","GH05F141039","chr5",140418808,140421430,1.1,20.71
"2997","PCDHA1","GH05F141039","chr5",140418808,140421430,1.1,11.88
"2998","PCDHA2","GH05F141039","chr5",140418808,140421430,1.1,10.98
"2999","HARS","GH05F141039","chr5",140418808,140421430,1.1,10.76
"3000","PCDHA9","GH05F141039","chr5",140418808,140421430,1.1,10.67
"3001","PCDHA5","GH05F141039","chr5",140418808,140421430,1.1,10.6
"3002","PCDHA8","GH05F141039","chr5",140418808,140421430,1.1,10.45
"3003","PCDHA7","GH05F141039","chr5",140418808,140421430,1.1,10.45
"3004","PCDHB8","GH05F141039","chr5",140418808,140421430,1.1,10.09
"3005","PCDHB7","GH05F141039","chr5",140418808,140421430,1.1,10.09
"3006","PCDHA3","GH05F141039","chr5",140418808,140421430,1.1,9.99
"3007","PCDHA10","GH05F141039","chr5",140418808,140421430,1.1,9.81
"3008","PCDHB10","GH05F141039","chr5",140418808,140421430,1.1,9.45
"3009","PCDHB2","GH05F141039","chr5",140418808,140421430,1.1,6.75
"3010","PCDHB1","GH05F141039","chr5",140418808,140421430,1.1,0.36
"3011","C5orf30","GH05F103542","chr5",102878534,102878661,1.09,6.26
"3012","NUDT12","GH05F103542","chr5",102878534,102878661,1.09,0.34
"3013","MATR3","GH05F139310","chr5",138646221,138647089,1.09,12.44
"3014","PAIP2","GH05F139310","chr5",138646221,138647089,1.09,12.29
"3015","SLC23A1","GH05F139310","chr5",138646221,138647089,1.09,11.45
"3016","HSPA9","GH05F139310","chr5",138646221,138647089,1.09,10.29
"3017","SV2C","GH05F076256","chr5",75551827,75552471,1.09,11.36
"3018","HMHB1","GH05F143896","chr5",143276365,143276965,1.09,0.16
"3019","CCDC127","GH05F000159","chr5",159290,161286,1.09,6.64
"3020","SDHA","GH05F000159","chr5",159290,161286,1.09,5.54
"3021","PDCD6","GH05F000159","chr5",159290,161286,1.09,5
"3022","CCNO","GH05F055232","chr5",54527833,54531103,1.09,13.43
"3023","MCIDAS","GH05F055232","chr5",54527833,54531103,1.09,0.4
"3024","CSNK1G3","GH05F123516","chr5",122852637,122854894,1.09,0.4
"3025","PITX1","GH05F135132","chr5",134468583,134472359,1.09,2.42
"3026","LYRM7","GH05F131208","chr5",130543895,130549365,1.09,21.44
"3027","HINT1","GH05F131208","chr5",130543895,130549365,1.09,17.1
"3028","RAPGEF6","GH05F131208","chr5",130543895,130549365,1.09,10.08
"3029","CDC42SE2","GH05F131208","chr5",130543895,130549365,1.09,0.27
"3030","THBS4","GH05F080093","chr5",79389174,79390483,1.09,18.12
"3031","SERINC5","GH05F080093","chr5",79389174,79390483,1.09,10.73
"3032","CNOT8","GH05F154653","chr5",154032562,154035159,1.09,7.41
"3033","ZNF366","GH05F072401","chr5",71697716,71699337,1.09,10.92
"3034","MFAP3","GH05F154180","chr5",153559741,153559910,1.09,9.76
"3035","GALNT10","GH05F154180","chr5",153559741,153559910,1.09,0.36
"3036","COL23A1","GH05F178393","chr5",177820848,177821961,1.09,19.6
"3037","CLK4","GH05F178393","chr5",177820848,177821961,1.09,9.6
"3038","STK10","GH05F172040","chr5",171467005,171467604,1.09,0.1
"3039","RAI14","GH05F034698","chr5",34698480,34701111,1.09,10.99
"3040","TTC23L","GH05F034698","chr5",34698480,34701111,1.09,10.2
"3041","ENC1","GH05F074499","chr5",73794887,73799339,1.09,15.29
"3042","UTP15","GH05F074499","chr5",73794887,73799339,1.09,14.5
"3043","ANKRA2","GH05F074499","chr5",73794887,73799339,1.09,13.85
"3044","PTCD2","GH05F072158","chr5",71454760,71457515,1.09,13.89
"3045","MAP1B","GH05F072158","chr5",71454760,71457515,1.09,10.81
"3046","MRPS27","GH05F072158","chr5",71454760,71457515,1.09,9.76
"3047","SCGB3A2","GH05F147868","chr5",147248041,147250147,1.09,10.88
"3048","EGFLAM","GH05F038432","chr5",38432882,38435901,1.09,10.91
"3049","ARHGEF28","GH05F073663","chr5",72959068,72960756,1.09,6.36
"3050","ADAMTS16","GH05F005181","chr5",5182046,5184597,1.09,10.43
"3051","HOMER1","GH05F079517","chr5",78813224,78813423,1.09,0.76
"3052","SETD9","GH05F057031","chr5",56327189,56330142,1.09,11.11
"3053","FCHO2","GH05F072633","chr5",71929041,71930827,1.09,4.15
"3054","C5orf58","GH05F170150","chr5",169577589,169579445,1.09,10.31
"3055","FOXI1","GH05F170150","chr5",169577589,169579445,1.09,6.5
"3056","UNC5A","GH05F176760","chr5",176187940,176187958,1.09,0.23
"3057","C5orf66","GH05F134521","chr5",133857574,133864854,1.09,21.02
"3058","SEC24A","GH05F134521","chr5",133857574,133864854,1.09,20.45
"3059","CDKN2AIPNL","GH05F134521","chr5",133857574,133864854,1.09,11.7
"3060","C5orf15","GH05F134521","chr5",133857574,133864854,1.09,10.45
"3061","JADE2","GH05F134521","chr5",133857574,133864854,1.09,0.76
"3062","CCDC127","GH05F000318","chr5",318316,318916,1.09,9.83
"3063","SLC9A3","GH05F000318","chr5",318316,318916,1.09,5.93
"3064","PDCD6","GH05F000318","chr5",318316,318916,1.09,5.85
"3065","AHRR","GH05F000318","chr5",318316,318916,1.09,0.36
"3066","KIAA0141","GH05F142857","chr5",142236566,142237765,1.09,13.84
"3067","MAP1B","GH05F072014","chr5",71310302,71311501,1.09,0.14
