"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2657","PPP1CB","GH02F028358","chr2",28581069,28591087,1.25,2.92
"2658","TLK1","GH02F171210","chr2",172066849,172068770,1.25,12.02
"2659","CCDC140","GH02F222272","chr2",223137501,223137610,1.25,0.29
"2660","VRK2","GH02F057918","chr2",58146107,58147489,1.25,0.36
"2661","KIDINS220","GH02F008821","chr2",8961331,8963130,1.25,0.34
"2662","RALB","GH02F120312","chr2",121070177,121072855,1.25,17.16
"2663","PNKD","GH02F218331","chr2",219196297,219199490,1.24,17.23
"2664","SLC11A1","GH02F218331","chr2",219196297,219199490,1.24,15.93
"2665","AAMP","GH02F218331","chr2",219196297,219199490,1.24,11.46
"2666","CYP27A1","GH02F218331","chr2",219196297,219199490,1.24,6.35
"2667","GPBAR1","GH02F218331","chr2",219196297,219199490,1.24,5.51
"2668","ARPC2","GH02F218331","chr2",219196297,219199490,1.24,1.72
"2669","TMBIM1","GH02F218331","chr2",219196297,219199490,1.24,1.49
"2670","CXCR2","GH02F218331","chr2",219196297,219199490,1.24,1.15
"2671","CRIM1","GH02F036240","chr2",36467345,36468749,1.24,10.13
"2672","ITGA4","GH02F181303","chr2",182168600,182180186,1.24,20.1
"2673","UBE2E3","GH02F181303","chr2",182168600,182180186,1.24,6.98
"2674","METTL5","GH02F170013","chr2",170869607,170871453,1.24,7.29
"2675","UBR3","GH02F170013","chr2",170869607,170871453,1.24,5.4
"2676","B3GNT7","GH02F231386","chr2",232250945,232252324,1.24,13.2
"2677","ERCC3","GH02F127829","chr2",128586786,128589173,1.24,12.63
"2678","WDR33","GH02F127829","chr2",128586786,128589173,1.24,11.95
"2679","LIMS2","GH02F127829","chr2",128586786,128589173,1.24,10.84
"2680","POLR2D","GH02F127829","chr2",128586786,128589173,1.24,8.07
"2681","MAP3K2","GH02F127829","chr2",128586786,128589173,1.24,4.29
"2682","GALNT14","GH02F031332","chr2",31554916,31562323,1.24,18.03
"2683","KLF7","GH02F207121","chr2",207986117,207988501,1.24,8.27
"2684","RPRM","GH02F153476","chr2",154333025,154335198,1.24,7.27
"2685","ANKZF1","GH02F218858","chr2",219723149,219726114,1.24,4.33
"2686","WNT6","GH02F218858","chr2",219723149,219726114,1.24,0.76
"2687","WNT10A","GH02F218858","chr2",219723149,219726114,1.24,0.36
"2688","ID2","GH02F008192","chr2",8332988,8334510,1.24,1.47
"2689","EML6","GH02F054545","chr2",54772276,54774445,1.24,15.1
"2690","SRBD1","GH02F045609","chr2",45836956,45840228,1.24,15.75
"2691","PRKCE","GH02F045609","chr2",45836956,45840228,1.24,10.43
"2692","ORC2","GH02F201805","chr2",202670681,202673054,1.24,22.81
"2693","NOP58","GH02F201805","chr2",202670681,202673054,1.24,21.87
"2694","ALS2","GH02F201805","chr2",202670681,202673054,1.24,10.68
"2695","FZD7","GH02F201805","chr2",202670681,202673054,1.24,10.5
"2696","CDK15","GH02F201805","chr2",202670681,202673054,1.24,0.34
"2697","CYP1B1","GH02F038184","chr2",38411743,38412743,1.24,10.67
"2698","STAT4","GH02F191204","chr2",192068773,192073242,1.24,22.66
"2699","MYO1B","GH02F191204","chr2",192068773,192073242,1.24,11.15
"2700","CRIM1","GH02F036448","chr2",36675926,36690994,1.24,15.88
"2701","HEATR5B","GH02F036448","chr2",36675926,36690994,1.24,6.22
"2702","CDC42EP3","GH02F037599","chr2",37826329,37829342,1.24,5.27
"2703","EIF2AK2","GH02F037599","chr2",37826329,37829342,1.24,5.23
"2704","CYP1B1","GH02F037599","chr2",37826329,37829342,1.24,4.51
"2705","QPCT","GH02F037599","chr2",37826329,37829342,1.24,1.26
"2706","PELI1","GH02F064219","chr2",64446336,64451533,1.24,19.99
"2707","SERTAD2","GH02F064219","chr2",64446336,64451533,1.24,8.72
"2708","AFTPH","GH02F064219","chr2",64446336,64451533,1.24,4.15
"2709","CIB4","GH02F026703","chr2",26926841,26931211,1.24,6.16
"2710","SLC35F6","GH02F026703","chr2",26926841,26931211,1.24,0.2
"2711","THADA","GH02F043542","chr2",43769340,43769740,1.24,0.22
"2712","MYO1B","GH02F191264","chr2",192128792,192131866,1.24,12.06
"2713","STAT4","GH02F191264","chr2",192128792,192131866,1.24,11.31
"2714","DHRS9","GH02F169050","chr2",169906911,169907910,1.24,0.36
"2715","ABCB11","GH02F169050","chr2",169906911,169907910,1.24,0.34
"2716","ZEB2","GH02F144671","chr2",145428769,145430167,1.24,33.38
"2717","GTDC1","GH02F144671","chr2",145428769,145430167,1.24,1.4
"2718","IL1RN","GH02F113376","chr2",114133812,114135376,1.24,27.98
"2719","IL36B","GH02F113376","chr2",114133812,114135376,1.24,22.4
"2720","PAX8","GH02F113376","chr2",114133812,114135376,1.24,11.69
"2721","PSD4","GH02F113376","chr2",114133812,114135376,1.24,11.55
"2722","CBWD2","GH02F113376","chr2",114133812,114135376,1.24,8.77
"2723","FOXD4L1","GH02F113376","chr2",114133812,114135376,1.24,8.17
"2724","IL36G","GH02F113376","chr2",114133812,114135376,1.24,5.81
"2725","FAM178B","GH02F096898","chr2",97564338,97565614,1.24,15.71
"2726","SEMA4C","GH02F096898","chr2",97564338,97565614,1.24,0.29
"2727","HPCAL1","GH02F010399","chr2",10539774,10543376,1.24,25.14
"2728","KLF11","GH02F010399","chr2",10539774,10543376,1.24,1.58
"2729","NDUFA10","GH02F239934","chr2",240873819,240874417,1.24,9.55
"2730","ROCK2","GH02F011373","chr2",11513128,11516759,1.24,17.92
"2731","PQLC3","GH02F011373","chr2",11513128,11516759,1.24,7.32
"2732","KCNF1","GH02F011373","chr2",11513128,11516759,1.24,4.49
"2733","GPR17","GH02F127013","chr2",127771557,127773376,1.24,6.27
"2734","MAP3K2","GH02F127013","chr2",127771557,127773376,1.24,2.13
"2735","NBAS","GH02F016012","chr2",16152381,16154316,1.24,12.68
"2736","ACYP2","GH02F054040","chr2",54267834,54268811,1.24,23.39
"2737","MARCO","GH02F118939","chr2",119697377,119698776,1.24,9.96
"2738","DBI","GH02F118939","chr2",119697377,119698776,1.24,1.71
"2739","EN1","GH02F118939","chr2",119697377,119698776,1.24,0.14
"2740","IGFBP2","GH02F216664","chr2",217528939,217531238,1.24,0.27
"2741","EIF2AK2","GH02F037189","chr2",37416477,37418143,1.24,16.61
"2742","NDUFAF7","GH02F037189","chr2",37416477,37418143,1.24,16
"2743","CEBPZ","GH02F037189","chr2",37416477,37418143,1.24,11.23
"2744","CCDC141","GH02F179057","chr2",179922002,179923987,1.24,0.4
"2745","SP3","GH02F174760","chr2",175625414,175631266,1.24,14.49
"2746","CHN1","GH02F174760","chr2",175625414,175631266,1.24,10.01
"2747","CHRNA1","GH02F174760","chr2",175625414,175631266,1.24,9.08
"2748","IL18RAP","GH02F102080","chr2",102696862,102700459,1.24,9.99
"2749","IL1R1","GH02F102080","chr2",102696862,102700459,1.24,7.98
"2750","MAP4K4","GH02F102080","chr2",102696862,102700459,1.24,3.27
"2751","WDSUB1","GH02F159126","chr2",159983112,159983410,1.24,4.79
"2752","TANC1","GH02F159126","chr2",159983112,159983410,1.24,4.67
"2753","CALM2","GH02F047055","chr2",47282478,47286924,1.23,10.96
"2754","TTC7A","GH02F047055","chr2",47282478,47286924,1.23,6.61
"2755","MCFD2","GH02F047055","chr2",47282478,47286924,1.23,1.75
"2756","AGAP1","GH02F235468","chr2",236377292,236378390,1.23,0.31
"2757","AMMECR1L","GH02F127525","chr2",128282723,128286688,1.23,30.55
"2758","IWS1","GH02F127525","chr2",128282723,128286688,1.23,9.9
"2759","WDR33","GH02F127525","chr2",128282723,128286688,1.23,9.8
"2760","MAP3K2","GH02F127525","chr2",128282723,128286688,1.23,2.13
"2761","SFT2D3","GH02F127525","chr2",128282723,128286688,1.23,2.02
"2762","RNF149","GH02F101268","chr2",101884483,101884770,1.23,13.84
"2763","MAP4K4","GH02F101268","chr2",101884483,101884770,1.23,2.24
"2764","NAGK","GH02F071023","chr2",71250460,71251504,1.23,12.55
"2765","TEX261","GH02F071023","chr2",71250460,71251504,1.23,6.67
"2766","EML6","GH02F054671","chr2",54898939,54902336,1.23,28.91
"2767","ACYP2","GH02F054671","chr2",54898939,54902336,1.23,9.73
"2768","ITGB6","GH02F160345","chr2",161201513,161204110,1.23,14.21
"2769","PLA2R1","GH02F160345","chr2",161201513,161204110,1.23,4.91
"2770","POU3F3","GH02F104873","chr2",105489803,105490153,1.23,17.09
"2771","GPR45","GH02F104873","chr2",105489803,105490153,1.23,5.58
"2772","CDC42EP3","GH02F037554","chr2",37781926,37783544,1.23,9.21
"2773","FOSL2","GH02F027914","chr2",28137067,28138330,1.23,13.64
"2774","RBKS","GH02F027914","chr2",28137067,28138330,1.23,6.37
"2775","SLC4A1AP","GH02F027914","chr2",28137067,28138330,1.23,4.46
"2776","IL1R2","GH02F102032","chr2",102648664,102651861,1.23,23.6
"2777","IL1R1","GH02F102032","chr2",102648664,102651861,1.23,20.14
"2778","IL1RL2","GH02F102032","chr2",102648664,102651861,1.23,12.07
"2779","IL18RAP","GH02F102032","chr2",102648664,102651861,1.23,6.5
"2780","TBC1D8","GH02F102032","chr2",102648664,102651861,1.23,4.41
"2781","MAP4K4","GH02F102032","chr2",102648664,102651861,1.23,3.09
"2782","IL18R1","GH02F102032","chr2",102648664,102651861,1.23,2.2
"2783","COL5A2","GH02F189252","chr2",190117659,190120050,1.23,9.92
"2784","WDR75","GH02F189252","chr2",190117659,190120050,1.23,7.1
"2785","RAPGEF4","GH02F172782","chr2",173647058,173648727,1.23,10.99
"2786","NPPC","GH02F232307","chr2",233172554,233176745,1.23,11.24
"2787","EIF4E2","GH02F232307","chr2",233172554,233176745,1.23,4.84
"2788","PPIL3","GH02F200712","chr2",201577274,201578995,1.23,5.4
"2789","IL18RAP","GH02F102421","chr2",103037861,103040460,1.23,43.06
"2790","IL1R2","GH02F102421","chr2",103037861,103040460,1.23,18.95
"2791","BAZ2B","GH02F159515","chr2",160371740,160373691,1.23,15.58
"2792","MARCH7","GH02F159515","chr2",160371740,160373691,1.23,9.54
"2793","CD302","GH02F159515","chr2",160371740,160373691,1.23,6.12
"2794","LY75","GH02F159515","chr2",160371740,160373691,1.23,1.69
"2795","FAM117B","GH02F202373","chr2",203238006,203244819,1.23,8.06
"2796","BMPR2","GH02F202373","chr2",203238006,203244819,1.23,6.72
"2797","THADA","GH02F042956","chr2",43183742,43192939,1.23,4.85
"2798","AP1S3","GH02F223942","chr2",224807511,224810927,1.23,8.54
"2799","MRPL44","GH02F223942","chr2",224807511,224810927,1.23,7.1
"2800","WDFY1","GH02F223942","chr2",224807511,224810927,1.23,5.42
"2801","ADAM17","GH02F009763","chr2",9903361,9912328,1.23,5.01
"2802","YWHAQ","GH02F009763","chr2",9903361,9912328,1.23,4.79
"2803","RHBDD1","GH02F226788","chr2",227653327,227666921,1.23,4.46
"2804","IRS1","GH02F226788","chr2",227653327,227666921,1.23,2.39
"2805","ZEB2","GH02F144496","chr2",145254168,145254510,1.23,11.25
"2806","SLC38A11","GH02F164779","chr2",165635806,165638140,1.23,4.77
"2807","ACKR3","GH02F236886","chr2",237795610,237798383,1.23,13.24
"2808","DOCK10","GH02F224893","chr2",225758518,225760539,1.23,10.16
"2809","CUL3","GH02F224893","chr2",225758518,225760539,1.23,1.41
"2810","SGPP2","GH02F222910","chr2",223775488,223779439,1.23,6.35
"2811","HIBCH","GH02F190333","chr2",191197860,191200879,1.23,50.72
"2812","C2orf88","GH02F190333","chr2",191197860,191200879,1.23,4.15
"2813","INPP1","GH02F190333","chr2",191197860,191200879,1.23,0.4
"2814","STK36","GH02F219438","chr2",220303313,220312777,1.23,29.28
"2815","ASIC4","GH02F219438","chr2",220303313,220312777,1.23,15.5
"2816","GMPPA","GH02F219438","chr2",220303313,220312777,1.23,11.76
"2817","DES","GH02F219438","chr2",220303313,220312777,1.23,11.69
"2818","RNF25","GH02F219438","chr2",220303313,220312777,1.23,10.9
"2819","CDK5R2","GH02F219438","chr2",220303313,220312777,1.23,10.87
"2820","BCS1L","GH02F219438","chr2",220303313,220312777,1.23,10.79
"2821","TMEM198","GH02F219438","chr2",220303313,220312777,1.23,10.31
"2822","USP37","GH02F219438","chr2",220303313,220312777,1.23,10.06
"2823","PTPRN","GH02F219438","chr2",220303313,220312777,1.23,9.96
"2824","SPEG","GH02F219438","chr2",220303313,220312777,1.23,0.4
"2825","IMMT","GH02F086079","chr2",86305915,86308799,1.23,23.18
"2826","POLR1A","GH02F086079","chr2",86305915,86308799,1.23,22.82
"2827","ATOH8","GH02F086079","chr2",86305915,86308799,1.23,10.82
"2828","MRPL35","GH02F086079","chr2",86305915,86308799,1.23,4.71
"2829","GNLY","GH02F086079","chr2",86305915,86308799,1.23,3.41
"2830","KDM3A","GH02F086079","chr2",86305915,86308799,1.23,1.44
"2831","AOX1","GH02F200603","chr2",201467936,201470071,1.23,6.4
"2832","ID2","GH02F008315","chr2",8455632,8456485,1.23,6.79
"2833","RALB","GH02F120237","chr2",120994937,120999175,1.23,15.71
"2834","EPB41L5","GH02F120237","chr2",120994937,120999175,1.23,4.42
"2835","TMEM185B","GH02F120237","chr2",120994937,120999175,1.23,0.34
"2836","FAM98A","GH02F033583","chr2",33807704,33809370,1.23,15.12
"2837","ZFP36L2","GH02F043339","chr2",43566941,43569459,1.23,4.82
"2838","MSH6","GH02F047770","chr2",47997981,47999041,1.23,7.61
"2839","RBMS1","GH02F160919","chr2",161775528,161778899,1.23,11.59
"2840","RALB","GH02F120242","chr2",121000561,121004777,1.23,23.61
"2841","C2orf76","GH02F120242","chr2",121000561,121004777,1.23,5.16
"2842","ID2","GH02F008641","chr2",8781394,8785729,1.23,12.51
"2843","RAPGEF4","GH02F172984","chr2",173849099,173851127,1.23,7.18
"2844","ZEB2","GH02F144700","chr2",145458169,145463566,1.23,35.63
"2845","GTDC1","GH02F144700","chr2",145458169,145463566,1.23,1.2
"2846","ROCK2","GH02F011348","chr2",11488281,11489001,1.23,0.76
"2847","LGALSL","GH02F064325","chr2",64552287,64559333,1.23,11.17
"2848","PELI1","GH02F064325","chr2",64552287,64559333,1.23,7.62
"2849","AFTPH","GH02F064325","chr2",64552287,64559333,1.23,3.48
"2850","SERTAD2","GH02F064325","chr2",64552287,64559333,1.23,2.59
"2851","C2orf68","GH02F085011","chr2",85238124,85246988,1.23,24.92
"2852","KCMF1","GH02F085011","chr2",85238124,85246988,1.23,18.39
"2853","TRABD2A","GH02F085011","chr2",85238124,85246988,1.23,10.65
"2854","MAT2A","GH02F085011","chr2",85238124,85246988,1.23,9.89
"2855","STAM2","GH02F152646","chr2",153502877,153504592,1.23,11.88
"2856","PRPF40A","GH02F152646","chr2",153502877,153504592,1.23,5.68
"2857","FEZ2","GH02F036555","chr2",36782273,36798676,1.23,29.62
"2858","CRIM1","GH02F036555","chr2",36782273,36798676,1.23,1.8
"2859","CYP1B1","GH02F038168","chr2",38395397,38397141,1.23,10.77
"2860","GALM","GH02F038168","chr2",38395397,38397141,1.23,6.6
"2861","ATL2","GH02F038168","chr2",38395397,38397141,1.23,5.35
"2862","CDC42EP3","GH02F038168","chr2",38395397,38397141,1.23,3.39
"2863","ALS2","GH02F201695","chr2",202559846,202565219,1.23,10.86
"2864","TMEM237","GH02F201695","chr2",202559846,202565219,1.23,9.98
"2865","MPP4","GH02F201695","chr2",202559846,202565219,1.23,0.76
"2866","FOSL2","GH02F027901","chr2",28124067,28124474,1.23,15.97
"2867","FNDC4","GH02F027901","chr2",28124067,28124474,1.23,9.18
"2868","RBKS","GH02F027901","chr2",28124067,28124474,1.23,6.7
"2869","MDH1","GH02F064100","chr2",64327994,64329920,1.23,3.98
"2870","DNAJC27","GH02F025301","chr2",25523871,25530468,1.23,4.6
"2871","POMC","GH02F025301","chr2",25523871,25530468,1.23,4
"2872","DNMT3A","GH02F025301","chr2",25523871,25530468,1.23,1.32
"2873","PDCL3","GH02F100579","chr2",101196443,101198651,1.23,11.05
"2874","RPL31","GH02F100579","chr2",101196443,101198651,1.23,2.14
"2875","CCT4","GH02F061928","chr2",62155627,62156730,1.23,11.39
"2876","COMMD1","GH02F061928","chr2",62155627,62156730,1.23,11.39
"2877","FAM161A","GH02F061928","chr2",62155627,62156730,1.23,9.9
"2878","SGPP2","GH02F222787","chr2",223651816,223655318,1.23,14.57
"2879","ACSL3","GH02F222787","chr2",223651816,223655318,1.23,0.18
"2880","MLPH","GH02F237440","chr2",238349244,238351492,1.23,17.82
"2881","COL6A3","GH02F237440","chr2",238349244,238351492,1.23,11.15
"2882","RAB17","GH02F237440","chr2",238349244,238351492,1.23,9.81
"2883","SDPR","GH02F191843","chr2",192707940,192713206,1.23,51.17
"2884","RALB","GH02F120264","chr2",121021578,121025375,1.23,27.76
"2885","GLI2","GH02F120264","chr2",121021578,121025375,1.23,4.65
"2886","LONRF2","GH02F100320","chr2",100936740,100939445,1.23,15.27
"2887","CHST10","GH02F100320","chr2",100936740,100939445,1.23,6.08
"2888","SLC20A1","GH02F112686","chr2",113443698,113444988,1.22,12.79
"2889","NT5DC4","GH02F112686","chr2",113443698,113444988,1.22,0.27
"2890","MRPL44","GH02F223928","chr2",224793519,224796716,1.22,11.92
"2891","AP1S3","GH02F223928","chr2",224793519,224796716,1.22,10.44
"2892","WDFY1","GH02F223928","chr2",224793519,224796716,1.22,6.09
"2893","PPP1R21","GH02F048205","chr2",48432222,48437538,1.22,8.29
"2894","MSH6","GH02F048205","chr2",48432222,48437538,1.22,4.75
"2895","TMEFF2","GH02F191869","chr2",192733926,192734327,1.22,10.31
"2896","SDPR","GH02F191869","chr2",192733926,192734327,1.22,0.31
"2897","HS1BP3","GH02F020438","chr2",20637763,20640360,1.22,3.08
"2898","RHOB","GH02F020438","chr2",20637763,20640360,1.22,0.4
"2899","RND3","GH02F150525","chr2",151382235,151387424,1.22,10.54
"2900","NOP58","GH02F202264","chr2",203129100,203132957,1.22,17.67
"2901","NBEAL1","GH02F202264","chr2",203129100,203132957,1.22,7.89
"2902","FAM117B","GH02F202264","chr2",203129100,203132957,1.22,6.41
"2903","GLS","GH02F190843","chr2",191708093,191710420,1.22,23.5
"2904","NAB1","GH02F190843","chr2",191708093,191710420,1.22,17.36
"2905","STAT4","GH02F190843","chr2",191708093,191710420,1.22,4.66
"2906","STAT1","GH02F190843","chr2",191708093,191710420,1.22,3.7
"2907","MYO1B","GH02F191217","chr2",192081941,192085036,1.22,18.22
"2908","DIRC3","GH02F217288","chr2",218153423,218155599,1.22,6.68
"2909","GFPT1","GH02F069199","chr2",69426183,69428393,1.22,6.22
"2910","SDPR","GH02F191812","chr2",192676848,192677326,1.22,11.51
"2911","TMEFF2","GH02F191812","chr2",192676848,192677326,1.22,10.92
"2912","PLB1","GH02F028633","chr2",28856038,28859569,1.22,4.47
"2913","TANK","GH02F160665","chr2",161521898,161524310,1.22,5.4
"2914","DOCK10","GH02F224985","chr2",225850383,225853215,1.22,1.81
"2915","PREPL","GH02F044267","chr2",44494462,44496028,1.22,4.45
"2916","RFTN2","GH02F197613","chr2",198478321,198478525,1.22,0.19
"2917","IAH1","GH02F009612","chr2",9752930,9754129,1.22,5.49
"2918","CHN1","GH02F174997","chr2",175862345,175864209,1.22,13.66
"2919","MOGS","GH02F074739","chr2",74966329,74969939,1.22,17.12
"2920","SEMA4F","GH02F074739","chr2",74966329,74969939,1.22,16.6
"2921","DUSP11","GH02F074739","chr2",74966329,74969939,1.22,16.52
"2922","PCGF1","GH02F074739","chr2",74966329,74969939,1.22,16.06
"2923","WBP1","GH02F074739","chr2",74966329,74969939,1.22,14.55
"2924","CCDC142","GH02F074739","chr2",74966329,74969939,1.22,11.05
"2925","M1AP","GH02F074739","chr2",74966329,74969939,1.22,10.72
"2926","TLX2","GH02F074739","chr2",74966329,74969939,1.22,10.57
"2927","SLC4A5","GH02F074739","chr2",74966329,74969939,1.22,4.06
"2928","HK2","GH02F074739","chr2",74966329,74969939,1.22,2.1
"2929","EVA1A","GH02F075604","chr2",75831403,75836910,1.22,16.36
"2930","MRPL19","GH02F075604","chr2",75831403,75836910,1.22,10.73
"2931","TACR1","GH02F075604","chr2",75831403,75836910,1.22,10.55
"2932","GCFC2","GH02F075604","chr2",75831403,75836910,1.22,9.4
"2933","ARHGAP25","GH02F068761","chr2",68988178,69004845,1.22,26.3
"2934","FBXO48","GH02F068761","chr2",68988178,69004845,1.22,16.58
"2935","APLF","GH02F068761","chr2",68988178,69004845,1.22,15.72
"2936","PLEK","GH02F068761","chr2",68988178,69004845,1.22,6
"2937","NCOA1","GH02F024827","chr2",25049774,25051676,1.22,17.94
"2938","ADCY3","GH02F024827","chr2",25049774,25051676,1.22,11.23
"2939","PTRHD1","GH02F024827","chr2",25049774,25051676,1.22,11.15
"2940","CENPO","GH02F024827","chr2",25049774,25051676,1.22,11.15
"2941","DNAJC27","GH02F024827","chr2",25049774,25051676,1.22,10.15
"2942","ITSN2","GH02F024827","chr2",25049774,25051676,1.22,9.72
"2943","GCC2","GH02F108541","chr2",109157758,109159211,1.22,61.86
"2944","LIMS1","GH02F108541","chr2",109157758,109159211,1.22,0.4
"2945","GTF3C2","GH02F027207","chr2",27430340,27437051,1.22,18.33
"2946","ATRAID","GH02F027207","chr2",27430340,27437051,1.22,17.28
"2947","SNX17","GH02F027207","chr2",27430340,27437051,1.22,16.25
"2948","CAD","GH02F027207","chr2",27430340,27437051,1.22,12.57
"2949","GPN1","GH02F027207","chr2",27430340,27437051,1.22,11.47
"2950","NRBP1","GH02F027207","chr2",27430340,27437051,1.22,10.12
"2951","MAPRE3","GH02F027207","chr2",27430340,27437051,1.22,4.94
"2952","ID2","GH02F008499","chr2",8639731,8641761,1.22,14.67
