"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1968","TUT1","GH11F062424","chr11",62191790,62204071,1.27,10.86
"1969","METTL12","GH11F062424","chr11",62191790,62204071,1.27,9.83
"1970","INCENP","GH11F062424","chr11",62191790,62204071,1.27,5.23
"1971","FEN1","GH11F062424","chr11",62191790,62204071,1.27,5.22
"1972","BSCL2","GH11F062424","chr11",62191790,62204071,1.27,4.25
"1973","WDR74","GH11F062424","chr11",62191790,62204071,1.27,2.09
"1974","IGSF22","GH11F018727","chr11",18749147,18749548,1.27,0.76
"1975","EPS8L2","GH11F000737","chr11",737001,738919,1.27,7.56
"1976","TALDO1","GH11F000737","chr11",737001,738919,1.27,7.13
"1977","TMEM80","GH11F000737","chr11",737001,738919,1.27,6.66
"1978","NLRP6","GH11F000737","chr11",737001,738919,1.27,5.92
"1979","HRAS","GH11F000737","chr11",737001,738919,1.27,5.16
"1980","SIGIRR","GH11F000737","chr11",737001,738919,1.27,1.99
"1981","PKP3","GH11F000737","chr11",737001,738919,1.27,1.32
"1982","PPP2R1B","GH11F111818","chr11",111688891,111691701,1.27,22.96
"1983","ME3","GH11F086798","chr11",86509712,86519041,1.27,11.12
"1984","PRSS23","GH11F086798","chr11",86509712,86519041,1.27,7.83
"1985","IGSF22","GH11F018720","chr11",18741711,18744009,1.27,0.76
"1986","MAML2","GH11F096337","chr11",96070203,96077055,1.27,18.24
"1987","FAM76B","GH11F096337","chr11",96070203,96077055,1.27,12.28
"1988","CCDC82","GH11F096337","chr11",96070203,96077055,1.27,7.54
"1989","JRKL","GH11F096337","chr11",96070203,96077055,1.27,3.72
"1990","AAMDC","GH11F077788","chr11",77499840,77500789,1.27,14.2
"1991","INTS4","GH11F077788","chr11",77499840,77500789,1.27,10.31
"1992","TEAD1","GH11F012843","chr11",12865332,12869992,1.27,11.66
"1993","SHANK2","GH11F071298","chr11",71009114,71012048,1.27,11.63
"1994","ETS1","GH11F128344","chr11",128214787,128216047,1.27,13.04
"1995","FLI1","GH11F128344","chr11",128214787,128216047,1.27,2.69
"1996","MPPED2","GH11F030991","chr11",31013503,31014595,1.27,12.14
"1997","DPP3","GH11F066973","chr11",66740963,66744036,1.27,4.68
"1998","SPTBN2","GH11F066973","chr11",66740963,66744036,1.27,4.37
"1999","C11orf86","GH11F066973","chr11",66740963,66744036,1.27,0.76
"2000","PC","GH11F066973","chr11",66740963,66744036,1.27,0.34
"2001","DKK3","GH11F012046","chr11",12067548,12069747,1.27,18.09
"2002","MED19","GH11F057790","chr11",57558407,57561702,1.27,13.92
"2003","SLC43A3","GH11F057790","chr11",57558407,57561702,1.27,11.5
"2004","SMTNL1","GH11F057790","chr11",57558407,57561702,1.27,4.09
"2005","UBE2L6","GH11F057790","chr11",57558407,57561702,1.27,3.31
"2006","ZDHHC5","GH11F057790","chr11",57558407,57561702,1.27,2.43
"2007","CLP1","GH11F057790","chr11",57558407,57561702,1.27,1.16
"2008","PANX1","GH11F094127","chr11",93860451,93870850,1.27,24.04
"2009","MED17","GH11F094127","chr11",93860451,93870850,1.27,20.13
"2010","HEPHL1","GH11F094127","chr11",93860451,93870850,1.27,17.54
"2011","FUT4","GH11F094127","chr11",93860451,93870850,1.27,2.13
"2012","CXCR5","GH11F118838","chr11",118708910,118710309,1.27,11.44
"2013","UPK2","GH11F118838","chr11",118708910,118710309,1.27,10.44
"2014","BCL9L","GH11F118838","chr11",118708910,118710309,1.27,10.35
"2015","ARAP1","GH11F072760","chr11",72471446,72472675,1.27,22.98
"2016","STARD10","GH11F072760","chr11",72471446,72472675,1.27,12.82
"2017","ATG16L2","GH11F072760","chr11",72471446,72472675,1.27,11.33
"2018","PDE2A","GH11F072760","chr11",72471446,72472675,1.27,10.33
"2019","GLYATL1","GH11F058921","chr11",58689056,58692347,1.27,12.41
"2020","GLYATL2","GH11F058921","chr11",58689056,58692347,1.27,5.96
"2021","EIF3F","GH11F007975","chr11",7997416,8000646,1.27,11.64
"2022","TUB","GH11F007975","chr11",7997416,8000646,1.27,10.29
"2023","AKIP1","GH11F008905","chr11",8926595,8929844,1.27,21.68
"2024","EIF3F","GH11F008905","chr11",8926595,8929844,1.27,15.81
"2025","WEE1","GH11F008905","chr11",8926595,8929844,1.27,13.52
"2026","ZNF143","GH11F008905","chr11",8926595,8929844,1.27,11.52
"2027","ASCL3","GH11F008905","chr11",8926595,8929844,1.27,10.3
"2028","RPL27A","GH11F008905","chr11",8926595,8929844,1.27,10.02
"2029","TMEM9B","GH11F008905","chr11",8926595,8929844,1.27,9.31
"2030","SCUBE2","GH11F008905","chr11",8926595,8929844,1.27,9.16
"2031","C11orf16","GH11F008905","chr11",8926595,8929844,1.27,6.47
"2032","ST5","GH11F008905","chr11",8926595,8929844,1.27,0.76
"2033","IFITM5","GH11F000296","chr11",296981,300916,1.27,8.1
"2034","IFITM3","GH11F000296","chr11",296981,300916,1.27,6.62
"2035","ANKRD49","GH11F095363","chr11",95096366,95099164,1.27,14.5
"2036","FAM76B","GH11F095363","chr11",95096366,95099164,1.27,14.26
"2037","SESN3","GH11F095363","chr11",95096366,95099164,1.27,10.34
"2038","MAML2","GH11F095363","chr11",95096366,95099164,1.27,10.27
"2039","FUT4","GH11F095363","chr11",95096366,95099164,1.27,10.09
"2040","OR10A3","GH11F007890","chr11",7911548,7917538,1.27,9.5
"2041","NLRP14","GH11F007890","chr11",7911548,7917538,1.27,4.96
"2042","OR10A6","GH11F007890","chr11",7911548,7917538,1.27,4.63
"2043","FAM118B","GH11F126175","chr11",126045114,126046042,1.26,6.15
"2044","SYT7","GH11F061516","chr11",61283564,61285033,1.26,10.7
"2045","DDB1","GH11F061516","chr11",61283564,61285033,1.26,9.39
"2046","LRRC10B","GH11F061516","chr11",61283564,61285033,1.26,0.4
"2047","ARHGAP32","GH11F129189","chr11",129059638,129062865,1.26,22.24
"2048","KCNJ1","GH11F128829","chr11",128699633,128702564,1.26,0.25
"2049","EIF1AD","GH11F065910","chr11",65677517,65688879,1.26,17.78
"2050","FOSL1","GH11F065910","chr11",65677517,65688879,1.26,12.77
"2051","MRPL11","GH11F065910","chr11",65677517,65688879,1.26,10.18
"2052","ZFPL1","GH11F065910","chr11",65677517,65688879,1.26,9.73
"2053","SNX32","GH11F065910","chr11",65677517,65688879,1.26,9.29
"2054","CST6","GH11F065910","chr11",65677517,65688879,1.26,6.92
"2055","CTSW","GH11F065910","chr11",65677517,65688879,1.26,5.67
"2056","DRAP1","GH11F065910","chr11",65677517,65688879,1.26,5.33
"2057","RIN1","GH11F065910","chr11",65677517,65688879,1.26,5.33
"2058","FIBP","GH11F065910","chr11",65677517,65688879,1.26,5.2
"2059","TMEM151A","GH11F065910","chr11",65677517,65688879,1.26,4.84
"2060","RAB1B","GH11F065910","chr11",65677517,65688879,1.26,4.42
"2061","BRMS1","GH11F065910","chr11",65677517,65688879,1.26,4.05
"2062","CFL1","GH11F065910","chr11",65677517,65688879,1.26,3.69
"2063","SSSCA1","GH11F065910","chr11",65677517,65688879,1.26,3.64
"2064","SCYL1","GH11F065910","chr11",65677517,65688879,1.26,3.36
"2065","YIF1A","GH11F065910","chr11",65677517,65688879,1.26,3.3
"2066","C11orf68","GH11F065910","chr11",65677517,65688879,1.26,2.99
"2067","CCDC85B","GH11F065910","chr11",65677517,65688879,1.26,2.52
"2068","MUS81","GH11F065910","chr11",65677517,65688879,1.26,2.06
"2069","RNASEH2C","GH11F065910","chr11",65677517,65688879,1.26,1.96
"2070","KLC2","GH11F065910","chr11",65677517,65688879,1.26,1.69
"2071","SART1","GH11F065910","chr11",65677517,65688879,1.26,1.58
"2072","BANF1","GH11F065910","chr11",65677517,65688879,1.26,1.43
"2073","SF3B2","GH11F065910","chr11",65677517,65688879,1.26,1.31
"2074","TSPAN18","GH11F044753","chr11",44774960,44777747,1.26,12.07
"2075","NCAPD3","GH11F134068","chr11",133938301,133945716,1.26,16.74
"2076","JAM3","GH11F134068","chr11",133938301,133945716,1.26,14.83
"2077","ACAD8","GH11F134068","chr11",133938301,133945716,1.26,12.79
"2078","IGSF9B","GH11F134068","chr11",133938301,133945716,1.26,10.64
"2079","VPS26B","GH11F134068","chr11",133938301,133945716,1.26,9.93
"2080","THYN1","GH11F134068","chr11",133938301,133945716,1.26,8.8
"2081","ACP2","GH11F047232","chr11",47254378,47257321,1.26,14.1
"2082","PACSIN3","GH11F047232","chr11",47254378,47257321,1.26,12.59
"2083","MADD","GH11F047232","chr11",47254378,47257321,1.26,12.08
"2084","ARFGAP2","GH11F047232","chr11",47254378,47257321,1.26,10.99
"2085","MYBPC3","GH11F047232","chr11",47254378,47257321,1.26,7.26
"2086","NR1H3","GH11F047232","chr11",47254378,47257321,1.26,0.36
"2087","SERPING1","GH11F057457","chr11",57224572,57225912,1.26,5.41
"2088","SLC43A1","GH11F057457","chr11",57224572,57225912,1.26,3.61
"2089","PRG3","GH11F057457","chr11",57224572,57225912,1.26,1.39
"2090","RTN4RL2","GH11F057457","chr11",57224572,57225912,1.26,0.76
"2091","ARHGAP20","GH11F110710","chr11",110581465,110584400,1.26,12.92
"2092","UVRAG","GH11F076073","chr11",75784624,75786700,1.26,4.56
"2093","LRRC32","GH11F076598","chr11",76309445,76310844,1.26,12.67
"2094","ACER3","GH11F076598","chr11",76309445,76310844,1.26,8.84
"2095","CASP5","GH11F105043","chr11",104914437,104919084,1.26,11.42
"2096","CARD17","GH11F105043","chr11",104914437,104919084,1.26,6.2
"2097","CARD16","GH11F105043","chr11",104914437,104919084,1.26,4.77
"2098","CASP1","GH11F105043","chr11",104914437,104919084,1.26,0.4
"2099","THY1","GH11F119469","chr11",119340489,119342461,1.26,23.54
"2100","USP2","GH11F119469","chr11",119340489,119342461,1.26,17.67
"2101","C1QTNF5","GH11F119469","chr11",119340489,119342461,1.26,11.28
"2102","MFRP","GH11F119469","chr11",119340489,119342461,1.26,11.28
"2103","RNF141","GH11F010611","chr11",10633149,10634999,1.26,13.28
"2104","MRVI1","GH11F010611","chr11",10633149,10634999,1.26,7.55
"2105","AMPD3","GH11F010611","chr11",10633149,10634999,1.26,3.9
"2106","SBF2","GH11F010611","chr11",10633149,10634999,1.26,2.51
"2107","LYVE1","GH11F010611","chr11",10633149,10634999,1.26,0.76
"2108","DKK3","GH11F012041","chr11",12063117,12067094,1.26,13.47
"2109","CALCB","GH11F014634","chr11",14655748,14661545,1.26,10.23
"2110","CYP2R1","GH11F014634","chr11",14655748,14661545,1.26,9.7
"2111","COPB1","GH11F014634","chr11",14655748,14661545,1.26,5.77
"2112","PSMA1","GH11F014634","chr11",14655748,14661545,1.26,0.4
"2113","PTPRJ","GH11F048053","chr11",48075154,48080551,1.26,17.97
"2114","MADD","GH11F048053","chr11",48075154,48080551,1.26,9.56
"2115","PACSIN3","GH11F048053","chr11",48075154,48080551,1.26,4.38
"2116","ACP2","GH11F048053","chr11",48075154,48080551,1.26,4.17
"2117","FNBP4","GH11F048053","chr11",48075154,48080551,1.26,1.33
"2118","HEPACAM","GH11F124919","chr11",124789799,124791696,1.26,10.89
"2119","HEPN1","GH11F124919","chr11",124789799,124791696,1.26,0.76
"2120","FDX1","GH11F110478","chr11",110349179,110351123,1.26,14.84
"2121","STK33","GH11F008389","chr11",8410601,8411710,1.26,9.87
"2122","SWAP70","GH11F009686","chr11",9708016,9716058,1.26,21.4
"2123","WEE1","GH11F009686","chr11",9708016,9716058,1.26,10.62
"2124","NUP160","GH11F047498","chr11",47519553,47521952,1.26,128.85
"2125","FNBP4","GH11F047498","chr11",47519553,47521952,1.26,112.55
"2126","DDB2","GH11F047498","chr11",47519553,47521952,1.26,32.09
"2127","ZNF408","GH11F047498","chr11",47519553,47521952,1.26,29.41
"2128","SLC39A13","GH11F047498","chr11",47519553,47521952,1.26,28.98
"2129","KBTBD4","GH11F047498","chr11",47519553,47521952,1.26,22.1
"2130","CELF1","GH11F047498","chr11",47519553,47521952,1.26,12.13
"2131","PTPMT1","GH11F047498","chr11",47519553,47521952,1.26,12.13
"2132","NDUFS3","GH11F047498","chr11",47519553,47521952,1.26,12.13
"2133","C1QTNF4","GH11F047498","chr11",47519553,47521952,1.26,11.82
"2134","FAM180B","GH11F047498","chr11",47519553,47521952,1.26,11.68
"2135","RAPSN","GH11F047498","chr11",47519553,47521952,1.26,11.29
"2136","MTCH2","GH11F047498","chr11",47519553,47521952,1.26,10.3
"2137","AGBL2","GH11F047498","chr11",47519553,47521952,1.26,9.83
"2138","PSMC3","GH11F047498","chr11",47519553,47521952,1.26,6.62
"2139","PTPRCAP","GH11F067557","chr11",67325001,67327741,1.26,25.84
"2140","RBM14","GH11F067557","chr11",67325001,67327741,1.26,16.74
"2141","RCE1","GH11F067557","chr11",67325001,67327741,1.26,12.1
"2142","CCS","GH11F067557","chr11",67325001,67327741,1.26,11.5
"2143","RAD9A","GH11F067557","chr11",67325001,67327741,1.26,10.49
"2144","ALDH3B2","GH11F067557","chr11",67325001,67327741,1.26,6.09
"2145","NDUFV1","GH11F067557","chr11",67325001,67327741,1.26,4.38
"2146","NUDT8","GH11F067557","chr11",67325001,67327741,1.26,4.15
"2147","CDK2AP2","GH11F067557","chr11",67325001,67327741,1.26,2.49
"2148","GSTP1","GH11F067557","chr11",67325001,67327741,1.26,0.31
"2149","SYT13","GH11F045259","chr11",45280598,45282407,1.26,29.21
"2150","SHANK2","GH11F071373","chr11",71084381,71085646,1.26,0.11
"2151","MYRF","GH11F061693","chr11",61461074,61470872,1.25,20.9
"2152","DAGLA","GH11F061693","chr11",61461074,61470872,1.25,17.48
"2153","SYT7","GH11F061693","chr11",61461074,61470872,1.25,11
"2154","FTH1","GH11F061693","chr11",61461074,61470872,1.25,9.15
"2155","CYB561A3","GH11F061693","chr11",61461074,61470872,1.25,7.62
"2156","VWCE","GH11F061693","chr11",61461074,61470872,1.25,4.66
"2157","SDHAF2","GH11F061693","chr11",61461074,61470872,1.25,4.48
"2158","DDB1","GH11F061693","chr11",61461074,61470872,1.25,4.32
"2159","CPSF7","GH11F061693","chr11",61461074,61470872,1.25,4.26
"2160","C11orf63","GH11F122848","chr11",122719677,122725107,1.25,11.47
"2161","IGHMBP2","GH11F068854","chr11",68621723,68626230,1.25,79.46
"2162","MRPL21","GH11F068854","chr11",68621723,68626230,1.25,11.54
"2163","CPT1A","GH11F068854","chr11",68621723,68626230,1.25,1.91
"2164","CHRM4","GH11F046513","chr11",46535151,46536372,1.25,10.71
"2165","MDK","GH11F046513","chr11",46535151,46536372,1.25,9.94
"2166","DGKZ","GH11F046513","chr11",46535151,46536372,1.25,9.92
"2167","AMBRA1","GH11F046513","chr11",46535151,46536372,1.25,0.17
"2168","MMP20","GH11F102580","chr11",102450928,102451254,1.25,12.23
"2169","MMP7","GH11F102580","chr11",102450928,102451254,1.25,10.49
"2170","BIRC2","GH11F102580","chr11",102450928,102451254,1.25,8.33
"2171","BIRC3","GH11F102580","chr11",102450928,102451254,1.25,2.05
"2172","TMEM123","GH11F102580","chr11",102450928,102451254,1.25,1.64
"2173","PRDM11","GH11F045025","chr11",45046297,45049172,1.25,11.86
"2174","TP53I11","GH11F045025","chr11",45046297,45049172,1.25,11.86
"2175","TSPAN18","GH11F045025","chr11",45046297,45049172,1.25,1.21
"2176","CTSC","GH11F088359","chr11",88092420,88093567,1.25,19.96
"2177","KLHL35","GH11F075474","chr11",75185247,75188444,1.25,18.89
"2178","GDPD5","GH11F075474","chr11",75185247,75188444,1.25,17.73
"2179","SERPINH1","GH11F075474","chr11",75185247,75188444,1.25,10.75
"2180","NAP1L4","GH11F002932","chr11",2953471,2955697,1.25,12.78
"2181","PHLDA2","GH11F002932","chr11",2953471,2955697,1.25,8.13
"2182","OSBPL5","GH11F002932","chr11",2953471,2955697,1.25,4.96
"2183","KCNQ1","GH11F002932","chr11",2953471,2955697,1.25,4.09
"2184","TEAD1","GH11F012832","chr11",12854441,12854590,1.25,9.88
"2185","PRR5L","GH11F036296","chr11",36318035,36319658,1.25,0.76
"2186","HTATIP2","GH11F020275","chr11",20297252,20299220,1.25,5.39
"2187","ARAP1","GH11F072762","chr11",72473538,72479175,1.25,20.55
"2188","STARD10","GH11F072762","chr11",72473538,72479175,1.25,19.07
"2189","ATG16L2","GH11F072762","chr11",72473538,72479175,1.25,11.64
"2190","PDE2A","GH11F072762","chr11",72473538,72479175,1.25,10.57
"2191","MUC6","GH11F001039","chr11",1039281,1040901,1.25,35.84
"2192","AP2A2","GH11F001039","chr11",1039281,1040901,1.25,17.94
"2193","CD151","GH11F001039","chr11",1039281,1040901,1.25,4.79
"2194","DDX10","GH11F108869","chr11",108739861,108745688,1.25,4.46
"2195","STARD10","GH11F072775","chr11",72486448,72501844,1.25,29.67
"2196","ARAP1","GH11F072775","chr11",72486448,72501844,1.25,6.09
"2197","CAPRIN1","GH11F033996","chr11",34018470,34019547,1.25,11.66
"2198","ABTB2","GH11F033996","chr11",34018470,34019547,1.25,11.23
"2199","SLC36A4","GH11F093192","chr11",92925317,92926070,1.25,0.4
"2200","BLID","GH11F122043","chr11",121914686,121918330,1.25,11.33
"2201","IFT46","GH11F118874","chr11",118744711,118750576,1.25,17.66
"2202","UPK2","GH11F118874","chr11",118744711,118750576,1.25,11.26
"2203","BCL9L","GH11F118874","chr11",118744711,118750576,1.25,11.02
"2204","DDX6","GH11F118874","chr11",118744711,118750576,1.25,10.33
"2205","PHLDB1","GH11F118874","chr11",118744711,118750576,1.25,9.35
"2206","TREH","GH11F118874","chr11",118744711,118750576,1.25,7.71
"2207","CXCR5","GH11F118874","chr11",118744711,118750576,1.25,6.39
"2208","CCDC84","GH11F118874","chr11",118744711,118750576,1.25,5.86
"2209","TRAPPC4","GH11F118874","chr11",118744711,118750576,1.25,4.53
"2210","CBL","GH11F118874","chr11",118744711,118750576,1.25,4.45
"2211","KMT2A","GH11F118874","chr11",118744711,118750576,1.25,4.01
"2212","RPS25","GH11F118874","chr11",118744711,118750576,1.25,3.09
"2213","VPS11","GH11F118874","chr11",118744711,118750576,1.25,2.82
"2214","CCDC153","GH11F118874","chr11",118744711,118750576,1.25,1.72
"2215","ADAMTS15","GH11F130476","chr11",130346191,130351095,1.25,12.04
"2216","ADAMTS8","GH11F130476","chr11",130346191,130351095,1.25,11.32
"2217","TNNT3","GH11F001887","chr11",1908980,1913595,1.25,12.04
"2218","C11orf21","GH11F002286","chr11",2307821,2308830,1.25,10.05
"2219","KCNQ1","GH11F002286","chr11",2307821,2308830,1.25,5.73
"2220","TSPAN32","GH11F002286","chr11",2307821,2308830,1.25,1.86
"2221","FLI1","GH11F128270","chr11",128140724,128143256,1.25,3.97
"2222","ETS1","GH11F128270","chr11",128140724,128143256,1.25,1.68
"2223","RBM14","GH11F067350","chr11",67118281,67126124,1.25,93.75
"2224","RCE1","GH11F067350","chr11",67118281,67126124,1.25,41.6
"2225","SSH3","GH11F067350","chr11",67118281,67126124,1.25,32.63
"2226","RAD9A","GH11F067350","chr11",67118281,67126124,1.25,29.41
"2227","RBM4B","GH11F067350","chr11",67118281,67126124,1.25,23.27
"2228","MRPL11","GH11F067350","chr11",67118281,67126124,1.25,20.13
"2229","ANKRD13D","GH11F067350","chr11",67118281,67126124,1.25,12.56
"2230","CLCF1","GH11F067350","chr11",67118281,67126124,1.25,11.93
"2231","PTPRCAP","GH11F067350","chr11",67118281,67126124,1.25,11.67
"2232","CCS","GH11F067350","chr11",67118281,67126124,1.25,11.5
"2233","CORO1B","GH11F067350","chr11",67118281,67126124,1.25,10.73
"2234","RHOD","GH11F067350","chr11",67118281,67126124,1.25,10.46
"2235","CARNS1","GH11F067350","chr11",67118281,67126124,1.25,7.35
"2236","POLD4","GH11F067350","chr11",67118281,67126124,1.25,2.75
"2237","OR8D1","GH11F124330","chr11",124200061,124200297,1.25,10.18
"2238","VWA5A","GH11F124330","chr11",124200061,124200297,1.25,9.84
"2239","POU2AF1","GH11F111530","chr11",111401327,111403525,1.25,10.96
"2240","DIXDC1","GH11F111530","chr11",111401327,111403525,1.25,6.39
"2241","COLCA2","GH11F111530","chr11",111401327,111403525,1.25,6.12
"2242","LAYN","GH11F111530","chr11",111401327,111403525,1.25,5.54
"2243","NARS2","GH11F078392","chr11",78103447,78104646,1.25,10.44
"2244","GAB2","GH11F078392","chr11",78103447,78104646,1.25,0.29
"2245","LYVE1","GH11F010545","chr11",10566548,10566870,1.25,11.38
"2246","RNF141","GH11F010545","chr11",10566548,10566870,1.25,11.11
"2247","MRVI1","GH11F010545","chr11",10566548,10566870,1.25,10.06
"2248","HBG2","GH11F005279","chr11",5300941,5303569,1.25,51.96
"2249","HBD","GH11F005279","chr11",5300941,5303569,1.25,49.94
"2250","HBB","GH11F005279","chr11",5300941,5303569,1.25,12.55
"2251","TRIM68","GH11F005279","chr11",5300941,5303569,1.25,11.85
"2252","OR51B4","GH11F005279","chr11",5300941,5303569,1.25,10.83
"2253","HBG1","GH11F005279","chr11",5300941,5303569,1.25,6.89
"2254","DYNC2H1","GH11F102267","chr11",102137829,102141705,1.25,12.19
"2255","BIRC2","GH11F102267","chr11",102137829,102141705,1.25,6.74
"2256","BIRC3","GH11F102267","chr11",102137829,102141705,1.25,5.86
"2257","BLID","GH11F122172","chr11",122043045,122044647,1.25,10.74
"2258","OR52N4","GH11F005700","chr11",5721362,5722984,1.25,10.06
"2259","TRIM22","GH11F005700","chr11",5721362,5722984,1.25,5.31
"2260","TEAD1","GH11F012840","chr11",12861879,12865180,1.24,9.97
"2261","TMEM41B","GH11F009252","chr11",9274148,9275547,1.24,10.83
"2262","SCUBE2","GH11F009252","chr11",9274148,9275547,1.24,10.75
"2263","AKIP1","GH11F009252","chr11",9274148,9275547,1.24,10.21
