"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1466","FAM207A","GH21F044988","chr21",46408688,46413121,0.92,7.58
"1467","MCM3AP","GH21F045976","chr21",47396507,47407678,0.92,37.77
"1468","COL6A1","GH21F045976","chr21",47396507,47407678,0.92,17.1
"1469","S100B","GH21F045976","chr21",47396507,47407678,0.92,11.44
"1470","PCBP3","GH21F045976","chr21",47396507,47407678,0.92,8.67
"1471","LSS","GH21F045976","chr21",47396507,47407678,0.92,4.9
"1472","ICOSLG","GH21F044247","chr21",45667058,45670696,0.92,9.89
"1473","NRIP1","GH21F015015","chr21",16387608,16389782,0.92,4.51
"1474","ADARB1","GH21F045226","chr21",46646516,46647255,0.92,10.28
"1475","YBEY","GH21F046422","chr21",47842233,47846992,0.92,20.64
"1476","MCM3AP","GH21F046422","chr21",47842233,47846992,0.92,19.28
"1477","SPATC1L","GH21F046422","chr21",47842233,47846992,0.92,19.13
"1478","DIP2A","GH21F046422","chr21",47842233,47846992,0.92,10.04
"1479","S100B","GH21F046422","chr21",47842233,47846992,0.92,8.44
"1480","C21orf140","GH21F034603","chr21",35975299,35975699,0.92,10.43
"1481","RCAN1","GH21F034603","chr21",35975299,35975699,0.92,4.86
"1482","S100B","GH21F046598","chr21",48018515,48020080,0.92,22.8
"1483","DIP2A","GH21F046598","chr21",48018515,48020080,0.92,7.63
"1484","TIAM1","GH21F031132","chr21",32504719,32506034,0.92,10.12
"1485","SLC37A1","GH21F042512","chr21",43932861,43939591,0.92,41.38
"1486","RSPH1","GH21F042512","chr21",43932861,43939591,0.92,15.99
"1487","PRDM15","GH21F042512","chr21",43932861,43939591,0.92,12.62
"1488","WDR4","GH21F042512","chr21",43932861,43939591,0.92,11.91
"1489","TFF2","GH21F042512","chr21",43932861,43939591,0.92,11.09
"1490","PCP4","GH21F039894","chr21",41266062,41266444,0.92,17.21
"1491","SH3BGR","GH21F039894","chr21",41266062,41266444,0.92,1.43
"1492","IFNAR1","GH21F033330","chr21",34702793,34705264,0.92,14.19
"1493","TMEM50B","GH21F033330","chr21",34702793,34705264,0.92,4.67
"1494","PIGP","GH21F037223","chr21",38595703,38598979,0.92,39.88
"1495","TTC3","GH21F037223","chr21",38595703,38598979,0.92,16.98
"1496","HUNK","GH21F032256","chr21",33628639,33630042,0.92,10.88
"1497","MIS18A","GH21F032256","chr21",33628639,33630042,0.92,9.27
"1498","URB1","GH21F032256","chr21",33628639,33630042,0.92,4.38
"1499","OLIG1","GH21F033064","chr21",34436547,34437306,0.92,0.4
"1500","HUNK","GH21F031888","chr21",33261208,33262855,0.92,0.34
"1501","SLC37A1","GH21F042550","chr21",43970614,43971381,0.92,8.38
"1502","CBR1","GH21F036065","chr21",37437500,37438644,0.92,18.95
"1503","CBR3","GH21F036065","chr21",37437500,37438644,0.92,4.47
"1504","C21orf140","GH21F034762","chr21",36134849,36135483,0.92,13.65
"1505","RUNX1","GH21F035527","chr21",36899700,36903496,0.91,2.27
"1506","PRDM15","GH21F041760","chr21",43180727,43191479,0.91,12.38
"1507","RIPK4","GH21F041760","chr21",43180727,43191479,0.91,7.32
"1508","MX2","GH21F041760","chr21",43180727,43191479,0.91,2.54
"1509","ZBTB21","GH21F041760","chr21",43180727,43191479,0.91,1.79
"1510","MX1","GH21F041760","chr21",43180727,43191479,0.91,1.44
"1511","ABCG1","GH21F041760","chr21",43180727,43191479,0.91,1.44
"1512","PCBP3","GH21F045618","chr21",47038107,47039114,0.91,20.02
"1513","MCM3AP","GH21F045618","chr21",47038107,47039114,0.91,18.21
"1514","COL6A1","GH21F045618","chr21",47038107,47039114,0.91,4.74
"1515","B3GALT5","GH21F039610","chr21",40982423,40985390,0.91,5.64
"1516","LCA5L","GH21F039610","chr21",40982423,40985390,0.91,2.65
"1517","PCP4","GH21F039610","chr21",40982423,40985390,0.91,1.53
"1518","SH3BGR","GH21F039610","chr21",40982423,40985390,0.91,1.44
"1519","CBR1","GH21F036022","chr21",37394623,37396727,0.91,12.79
"1520","SAMSN1","GH21F014531","chr21",15903895,15908405,0.91,11.59
"1521","HSPA13","GH21F014531","chr21",15903895,15908405,0.91,2.03
"1522","PWP2","GH21F044169","chr21",45589789,45597483,0.9,48.32
"1523","KRTAP10-3","GH21F044169","chr21",45589789,45597483,0.9,16.19
"1524","KRTAP10-9","GH21F044169","chr21",45589789,45597483,0.9,16.19
"1525","KRTAP10-5","GH21F044169","chr21",45589789,45597483,0.9,16.19
"1526","KRTAP10-6","GH21F044169","chr21",45589789,45597483,0.9,16.18
"1527","KRTAP12-4","GH21F044169","chr21",45589789,45597483,0.9,16.18
"1528","KRTAP12-1","GH21F044169","chr21",45589789,45597483,0.9,16.17
"1529","KRTAP10-12","GH21F044169","chr21",45589789,45597483,0.9,16.17
"1530","PFKL","GH21F044169","chr21",45589789,45597483,0.9,7.87
"1531","ICOSLG","GH21F044169","chr21",45589789,45597483,0.9,5.88
"1532","TRPM2","GH21F044169","chr21",45589789,45597483,0.9,3.45
"1533","TRAPPC10","GH21F044169","chr21",45589789,45597483,0.9,2.98
"1534","PDXK","GH21F044169","chr21",45589789,45597483,0.9,2.41
"1535","HMGN1","GH21F038740","chr21",40112693,40115326,0.9,13.06
"1536","UMODL1","GH21F042124","chr21",43544954,43546509,0.9,11.61
"1537","ABCG1","GH21F042124","chr21",43544954,43546509,0.9,0.18
"1538","DSCR3","GH21F037816","chr21",39189265,39191303,0.9,4.84
"1539","ETS2","GH21F037816","chr21",39189265,39191303,0.9,4.83
"1540","EVA1C","GH21F032499","chr21",33871020,33872455,0.9,10.99
"1541","EVA1C","GH21F031553","chr21",32925925,32928841,0.9,10.84
"1542","CLDN14","GH21F036646","chr21",38018551,38020631,0.9,10.6
"1543","ABCG1","GH21F042169","chr21",43589627,43592327,0.9,13.41
"1544","TFF3","GH21F042169","chr21",43589627,43592327,0.9,11.02
"1545","YBEY","GH21F046347","chr21",47767156,47767495,0.9,16.94
"1546","SPATC1L","GH21F046347","chr21",47767156,47767495,0.9,10.11
"1547","ADAMTS1","GH21F026767","chr21",28139328,28139669,0.9,0.17
"1548","CYYR1","GH21F026767","chr21",28139328,28139669,0.9,0.08
"1549","KCNJ15","GH21F038170","chr21",39542296,39546016,0.9,10.18
"1550","KCNJ6","GH21F038170","chr21",39542296,39546016,0.9,9.78
"1551","DSCR8","GH21F038170","chr21",39542296,39546016,0.9,6.18
"1552","C21orf140","GH21F034913","chr21",36286181,36289647,0.9,21.83
"1553","SLC37A1","GH21F042522","chr21",43942857,43949400,0.9,43.63
"1554","RSPH1","GH21F042522","chr21",43942857,43949400,0.9,24.78
"1555","TFF2","GH21F042522","chr21",43942857,43949400,0.9,11.08
"1556","HUNK","GH21F031866","chr21",33238481,33238714,0.9,0.4
"1557","CRYZL1","GH21F033854","chr21",35227061,35227304,0.9,0.07
"1558","PRDM15","GH21F041782","chr21",43202938,43204686,0.9,73.92
"1559","RRP1","GH21F043902","chr21",45322481,45324832,0.9,5.59
"1560","PDE9A","GH21F042731","chr21",44151424,44152339,0.9,6.15
"1561","KCNJ15","GH21F038266","chr21",39638523,39642585,0.9,5.23
"1562","TIAM1","GH21F031559","chr21",32929453,32930069,0.9,13.34
"1563","ERG","GH21F038660","chr21",40032541,40032690,0.9,0.76
"1564","CCT8","GH21F028903","chr21",30276081,30276287,0.9,15.86
"1565","N6AMT1","GH21F028903","chr21",30276081,30276287,0.9,8.77
"1566","SIK1","GH21F043369","chr21",44789061,44791079,0.9,11.98
"1567","TRPM2","GH21F043369","chr21",44789061,44791079,0.9,4.97
"1568","KCNJ6","GH21F037780","chr21",39153072,39154320,0.89,10.8
"1569","S100B","GH21F046637","chr21",48057845,48058574,0.89,12.07
"1570","LSS","GH21F046637","chr21",48057845,48058574,0.89,9.92
"1571","PRMT2","GH21F046637","chr21",48057845,48058574,0.89,0.76
"1572","PTTG1IP","GH21F044877","chr21",46297504,46304725,0.89,20.78
"1573","SUMO3","GH21F044877","chr21",46297504,46304725,0.89,11.95
"1574","UBE2G2","GH21F044877","chr21",46297504,46304725,0.89,11.6
"1575","KRTAP10-6","GH21F044877","chr21",46297504,46304725,0.89,8.85
"1576","KRTAP12-2","GH21F044877","chr21",46297504,46304725,0.89,7.97
"1577","KRTAP10-11","GH21F044877","chr21",46297504,46304725,0.89,7.93
"1578","KRTAP12-1","GH21F044877","chr21",46297504,46304725,0.89,7.68
"1579","ITGB2","GH21F044877","chr21",46297504,46304725,0.89,6.33
"1580","KRTAP10-8","GH21F044877","chr21",46297504,46304725,0.89,4.7
"1581","KRTAP10-5","GH21F044877","chr21",46297504,46304725,0.89,1.36
"1582","KRTAP10-1","GH21F044877","chr21",46297504,46304725,0.89,1.15
"1583","TFF3","GH21F042375","chr21",43795390,43797240,0.88,6.24
"1584","TMPRSS3","GH21F042375","chr21",43795390,43797240,0.88,5.76
"1585","TFF1","GH21F042375","chr21",43795390,43797240,0.88,0.4
"1586","B3GALT5","GH21F039650","chr21",41022478,41023631,0.88,5.31
"1587","BACE2","GH21F041239","chr21",42610946,42611279,0.88,1.57
"1588","TMEM50B","GH21F033419","chr21",34791441,34792814,0.88,10.65
"1589","IFNAR2","GH21F033419","chr21",34791441,34792814,0.88,10.53
"1590","DNAJC28","GH21F033419","chr21",34791441,34792814,0.88,9.8
"1591","IFNGR2","GH21F033419","chr21",34791441,34792814,0.88,0.34
"1592","PCBP3","GH21F045562","chr21",46982041,46982418,0.88,11.83
"1593","SLC19A1","GH21F045562","chr21",46982041,46982418,0.88,6.83
"1594","UBE2G2","GH21F044778","chr21",46198332,46198750,0.88,16.87
"1595","SUMO3","GH21F044778","chr21",46198332,46198750,0.88,11
"1596","PTTG1IP","GH21F044778","chr21",46198332,46198750,0.88,10.45
"1597","ADARB1","GH21F044778","chr21",46198332,46198750,0.88,10.13
"1598","BACH1","GH21F029647","chr21",31019673,31020010,0.88,21.37
"1599","GRIK1-AS2","GH21F029647","chr21",31019673,31020010,0.88,11.32
"1600","USP16","GH21F029647","chr21",31019673,31020010,0.88,5.48
"1601","OLIG1","GH21F033109","chr21",34481707,34482706,0.88,11.37
"1602","ATP5O","GH21F034348","chr21",35720321,35720470,0.88,11.51
"1603","SLC5A3","GH21F034348","chr21",35720321,35720470,0.88,11.06
"1604","MRPS6","GH21F034348","chr21",35720321,35720470,0.88,11.06
"1605","KCNE2","GH21F034348","chr21",35720321,35720470,0.88,0.34
"1606","N6AMT1","GH21F028744","chr21",30116901,30118416,0.87,6.66
"1607","USP16","GH21F028744","chr21",30116901,30118416,0.87,6.09
"1608","LTN1","GH21F028744","chr21",30116901,30118416,0.87,4.11
"1609","SAMSN1","GH21F014600","chr21",15972461,15972683,0.87,0.34
"1610","NRIP1","GH21F014995","chr21",16368121,16368921,0.87,1.68
"1611","CHODL","GH21F017788","chr21",19160718,19163398,0.87,6.5
"1612","HMGN1","GH21F038902","chr21",40274484,40276994,0.87,12.02
"1613","PRDM15","GH21F042672","chr21",44092310,44095747,0.87,13.27
"1614","C21orf91","GH21F017779","chr21",19151718,19160430,0.87,9.18
"1615","BTG3","GH21F017779","chr21",19151718,19160430,0.87,5.39
"1616","CLDN14","GH21F036508","chr21",37880631,37884320,0.87,10.61
"1617","SIM2","GH21F036508","chr21",37880631,37884320,0.87,10.08
"1618","USP25","GH21F015737","chr21",17110121,17115318,0.87,8.39
"1619","PIGP","GH21F037059","chr21",38431865,38434432,0.87,57.72
"1620","TTC3","GH21F037059","chr21",38431865,38434432,0.87,52.96
"1621","HLCS","GH21F037059","chr21",38431865,38434432,0.87,11.44
"1622","HSF2BP","GH21F043585","chr21",45004905,45012330,0.87,12.68
"1623","PDXK","GH21F043585","chr21",45004905,45012330,0.87,12.55
"1624","SIK1","GH21F043585","chr21",45004905,45012330,0.87,10.8
"1625","RRP1B","GH21F043585","chr21",45004905,45012330,0.87,5.07
"1626","FAM3B","GH21F041320","chr21",42692562,42696443,0.87,41.02
"1627","MX2","GH21F041320","chr21",42692562,42696443,0.87,0.25
"1628","PAXBP1","GH21F032702","chr21",34074875,34075710,0.87,10.58
"1629","TMEM50B","GH21F032702","chr21",34074875,34075710,0.87,9.17
"1630","SYNJ1","GH21F032702","chr21",34074875,34075710,0.87,0.29
"1631","RWDD2B","GH21F029177","chr21",30549904,30551447,0.87,4.48
"1632","APP","GH21F026147","chr21",27519854,27523096,0.87,18.82
"1633","SAMSN1","GH21F014630","chr21",16002941,16003090,0.87,10.78
"1634","MCM3AP","GH21F045290","chr21",46710747,46717233,0.87,10.83
"1635","SPATC1L","GH21F045290","chr21",46710747,46717233,0.87,4.6
"1636","AGPAT3","GH21F043974","chr21",45394869,45395862,0.87,11.74
"1637","TRAPPC10","GH21F043974","chr21",45394869,45395862,0.87,11.69
"1638","RRP1","GH21F043974","chr21",45394869,45395862,0.87,11.62
"1639","DSCR8","GH21F038295","chr21",39667324,39670321,0.87,5.07
"1640","KCNJ15","GH21F038295","chr21",39667324,39670321,0.87,4.75
"1641","ITSN1","GH21F033654","chr21",35026708,35030343,0.87,14.47
"1642","TMEM50B","GH21F033654","chr21",35026708,35030343,0.87,12.3
"1643","ATP5O","GH21F033654","chr21",35026708,35030343,0.87,10.46
"1644","GART","GH21F033654","chr21",35026708,35030343,0.87,5.49
"1645","CRYZL1","GH21F033654","chr21",35026708,35030343,0.87,0.36
"1646","TCP10L","GH21F032519","chr21",33891375,33897908,0.87,16.33
"1647","EVA1C","GH21F032519","chr21",33891375,33897908,0.87,11.95
"1648","PAXBP1","GH21F032519","chr21",33891375,33897908,0.87,5.67
"1649","TRAPPC10","GH21F043879","chr21",45299524,45300950,0.87,10.78
"1650","AGPAT3","GH21F043879","chr21",45299524,45300950,0.87,0.34
"1651","MCM3AP","GH21F046187","chr21",47607355,47611881,0.87,21.17
"1652","YBEY","GH21F046187","chr21",47607355,47611881,0.87,19.25
"1653","SPATC1L","GH21F046187","chr21",47607355,47611881,0.87,15.57
"1654","FTCD","GH21F046187","chr21",47607355,47611881,0.87,7.4
"1655","C2CD2","GH21F041885","chr21",43305219,43306213,0.87,13.1
"1656","ADAMTS1","GH21F026715","chr21",28088264,28088719,0.87,0.11
"1657","CYYR1","GH21F026715","chr21",28088264,28088719,0.87,0.1
"1658","KCNJ15","GH21F038312","chr21",39684633,39687770,0.86,5.85
"1659","DSCR8","GH21F038312","chr21",39684633,39687770,0.86,5.11
"1660","UMODL1","GH21F042051","chr21",43472041,43472190,0.86,0.31
"1661","PWP2","GH21F045073","chr21",46493094,46497142,0.86,10.81
"1662","ADARB1","GH21F045073","chr21",46493094,46497142,0.86,5.77
"1663","KRTAP10-12","GH21F045073","chr21",46493094,46497142,0.86,1.42
"1664","APP","GH21F026091","chr21",27463904,27464225,0.86,10.92
"1665","KRTAP10-1","GH21F044485","chr21",45904940,45906053,0.86,10.97
"1666","KRTAP10-2","GH21F044485","chr21",45904940,45906053,0.86,10.95
"1667","NRIP1","GH21F014867","chr21",16240123,16243920,0.85,3.78
"1668","TIAM1","GH21F031543","chr21",32915458,32916113,0.85,8.61
"1669","CYYR1","GH21F026649","chr21",28022000,28022171,0.85,0.17
"1670","ADAMTS1","GH21F026649","chr21",28022000,28022171,0.85,0.07
"1671","ABCG1","GH21F042161","chr21",43581312,43582709,0.85,13
"1672","PRDM15","GH21F042161","chr21",43581312,43582709,0.85,12.31
"1673","TFF3","GH21F042161","chr21",43581312,43582709,0.85,11.92
"1674","WDR4","GH21F042161","chr21",43581312,43582709,0.85,10.84
"1675","TFF2","GH21F042161","chr21",43581312,43582709,0.85,10.8
"1676","U2AF1","GH21F042161","chr21",43581312,43582709,0.85,10.42
"1677","C2CD2","GH21F042161","chr21",43581312,43582709,0.85,4.79
"1678","APP","GH21F026157","chr21",27530119,27531390,0.84,8.98
"1679","PRDM15","GH21F041802","chr21",43222361,43223360,0.84,15.19
"1680","EVA1C","GH21F031508","chr21",32881150,32882712,0.84,12.55
"1681","DSCR3","GH21F037827","chr21",39200224,39202863,0.84,5.55
"1682","AGPAT3","GH21F043892","chr21",45312667,45314687,0.84,12.5
"1683","ABCG1","GH21F042249","chr21",43669111,43669890,0.84,12.36
"1684","ABCG1","GH21F042261","chr21",43681312,43684709,0.84,11.95
"1685","TFF3","GH21F042261","chr21",43681312,43684709,0.84,11.67
"1686","TFF2","GH21F042261","chr21",43681312,43684709,0.84,11.21
"1687","PCBP3","GH21F045894","chr21",47313925,47314878,0.84,7.25
"1688","COL6A1","GH21F045894","chr21",47313925,47314878,0.84,4.72
"1689","CYYR1","GH21F026686","chr21",28058521,28058830,0.84,0.13
"1690","ADAMTS1","GH21F026686","chr21",28058521,28058830,0.84,0.1
"1691","MORC3","GH21F036200","chr21",37573275,37577549,0.84,21.78
"1692","DOPEY2","GH21F036200","chr21",37573275,37577549,0.84,21.18
"1693","CCT8","GH21F028109","chr21",29482274,29484950,0.84,5.63
"1694","ATP5J","GH21F025789","chr21",27162021,27163328,0.84,10.8
"1695","GABPA","GH21F025789","chr21",27162021,27163328,0.84,10.79
"1696","KCNJ15","GH21F038112","chr21",39484364,39486721,0.84,10.01
"1697","KCNJ6","GH21F038112","chr21",39484364,39486721,0.84,9.99
"1698","DSCR8","GH21F038112","chr21",39484364,39486721,0.84,5.22
"1699","DSCR4","GH21F038112","chr21",39484364,39486721,0.84,0.4
"1700","C21orf33","GH21F044223","chr21",45642886,45643934,0.84,11.1
"1701","PWP2","GH21F044223","chr21",45642886,45643934,0.84,11.06
"1702","ICOSLG","GH21F044223","chr21",45642886,45643934,0.84,8.33
"1703","GABPA","GH21F026070","chr21",27442349,27444834,0.84,14.2
"1704","APP","GH21F026070","chr21",27442349,27444834,0.84,10.82
"1705","ATP5J","GH21F026070","chr21",27442349,27444834,0.84,9.21
"1706","TIAM1","GH21F031577","chr21",32949714,32949913,0.84,0.34
"1707","UBE2G2","GH21F044482","chr21",45902641,45902890,0.84,10.7
"1708","UMODL1","GH21F042089","chr21",43509311,43509710,0.84,11.26
"1709","C2CD2","GH21F042089","chr21",43509311,43509710,0.84,10.56
"1710","ZBTB21","GH21F042089","chr21",43509311,43509710,0.84,10.27
"1711","TMPRSS2","GH21F041535","chr21",42907872,42908935,0.84,0.4
"1712","MRPL39","GH21F025417","chr21",26789718,26789806,0.84,1.84
"1713","EVA1C","GH21F032515","chr21",33887557,33890346,0.84,10.21
"1714","URB1","GH21F032515","chr21",33887557,33890346,0.84,10.04
"1715","TCP10L","GH21F032515","chr21",33887557,33890346,0.84,6.64
"1716","PCBP3","GH21F045593","chr21",47013501,47013650,0.84,11.56
"1717","PCBP3","GH21F045459","chr21",46879758,46881592,0.84,10.21
"1718","S100B","GH21F046558","chr21",47978175,47981473,0.84,19.88
"1719","SPATC1L","GH21F046558","chr21",47978175,47981473,0.84,10.03
"1720","DIP2A","GH21F046558","chr21",47978175,47981473,0.84,9.43
"1721","PRMT2","GH21F046558","chr21",47978175,47981473,0.84,7.84
"1722","YBEY","GH21F046558","chr21",47978175,47981473,0.84,6.28
"1723","DOPEY2","GH21F036112","chr21",37484661,37488097,0.83,30.58
"1724","CBR3","GH21F036112","chr21",37484661,37488097,0.83,20.13
"1725","SETD4","GH21F036112","chr21",37484661,37488097,0.83,12.44
"1726","TTC3","GH21F036112","chr21",37484661,37488097,0.83,12.36
"1727","DSCR4","GH21F038058","chr21",39430494,39430871,0.83,8.19
"1728","KCNE1","GH21F034510","chr21",35882908,35884706,0.83,10.3
"1729","RCAN1","GH21F034510","chr21",35882908,35884706,0.83,9.95
"1730","KCNJ15","GH21F038160","chr21",39531694,39531895,0.82,0.76
"1731","U2AF1","GH21F042922","chr21",44342512,44342909,0.82,11.37
"1732","WDR4","GH21F042922","chr21",44342512,44342909,0.82,6.23
"1733","SETD4","GH21F035779","chr21",37151572,37153106,0.82,11.78
"1734","RUNX1","GH21F035779","chr21",37151572,37153106,0.82,9.26
"1735","ABCG1","GH21F042266","chr21",43686912,43690109,0.82,14.97
"1736","TFF3","GH21F042266","chr21",43686912,43690109,0.82,11.68
"1737","TFF2","GH21F042266","chr21",43686912,43690109,0.82,11.22
"1738","WDR4","GH21F042266","chr21",43686912,43690109,0.82,9.7
"1739","UMODL1","GH21F042266","chr21",43686912,43690109,0.82,5.17
"1740","ZBTB21","GH21F042266","chr21",43686912,43690109,0.82,4.68
"1741","C2CD2","GH21F042266","chr21",43686912,43690109,0.82,1.86
"1742","DOPEY2","GH21F036181","chr21",37553500,37554497,0.82,14.35
"1743","MORC3","GH21F036181","chr21",37553500,37554497,0.82,10.94
"1744","KCNJ6","GH21F037845","chr21",39217981,39218010,0.82,10.06
"1745","URB1","GH21F032297","chr21",33670159,33671110,0.81,8.57
"1746","MRAP","GH21F032297","chr21",33670159,33671110,0.81,0.4
"1747","APP","GH21F026127","chr21",27499501,27501108,0.81,16.17
"1748","DSCR3","GH21F037349","chr21",38721617,38722667,0.81,12.08
"1749","DYRK1A","GH21F037349","chr21",38721617,38722667,0.81,0.34
"1750","HSF2BP","GH21F043610","chr21",45030854,45030926,0.81,0.23
"1751","HUNK","GH21F031907","chr21",33280121,33282692,0.81,11.62
"1752","TMPRSS2","GH21F041485","chr21",42857254,42859422,0.81,10.21
"1753","KCNE1","GH21F034455","chr21",35827839,35828898,0.81,11.25
"1754","KCNE2","GH21F034455","chr21",35827839,35828898,0.81,11.21
"1755","RCAN1","GH21F034455","chr21",35827839,35828898,0.81,11.14
"1756","C21orf140","GH21F034455","chr21",35827839,35828898,0.81,10.9
"1757","OLIG1","GH21F033071","chr21",34443367,34443450,0.81,0.76
"1758","MRPS6","GH21F034037","chr21",35409373,35410442,0.81,0.25
"1759","IGSF5","GH21F039845","chr21",41217053,41218190,0.81,12.47
"1760","PCP4","GH21F039845","chr21",41217053,41218190,0.81,0.31
"1761","GRIK1","GH21F029849","chr21",31222141,31222290,0.81,0.14
"1762","DSCR3","GH21F037449","chr21",38821704,38828701,0.81,11.13
