"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2714","FBXW7","GH04F152590","chr4",153511217,153512952,1.03,11.4
"2715","DCLK2","GH04F150337","chr4",151258752,151259828,1.03,5.77
"2716","LIMCH1","GH04F041358","chr4",41360532,41367937,1.03,16.39
"2717","FBXW7","GH04F152635","chr4",153556753,153559511,1.03,11.65
"2718","PDE5A","GH04F119681","chr4",120602429,120606383,1.03,10.67
"2719","NAAA","GH04F075831","chr4",76752641,76753553,1.03,8.45
"2720","TMEM33","GH04F041933","chr4",41935680,41938789,1.03,3.83
"2721","SHROOM3","GH04F076657","chr4",77578590,77581208,1.03,10.13
"2722","C4orf22","GH04F080304","chr4",81225877,81231510,1.03,21.92
"2723","FGF5","GH04F080304","chr4",81225877,81231510,1.03,0.24
"2724","SEL1L3","GH04F025873","chr4",25875552,25878922,1.03,11.51
"2725","FRAS1","GH04F078529","chr4",79450278,79451603,1.03,19.16
"2726","ANXA3","GH04F078529","chr4",79450278,79451603,1.03,14.61
"2727","KLKB1","GH04F186260","chr4",187181157,187182956,1.03,11.62
"2728","CYP4V2","GH04F186260","chr4",187181157,187182956,1.03,7.77
"2729","F11","GH04F186260","chr4",187181157,187182956,1.03,0.4
"2730","SLC9B1","GH04F103497","chr4",104419091,104420820,1.03,6.31
"2731","BDH2","GH04F103497","chr4",104419091,104420820,1.03,5.28
"2732","SPOCK3","GH04F167021","chr4",167942841,167942950,1.03,10.75
"2733","TMEM144","GH04F158119","chr4",159041060,159044109,1.03,6.12
"2734","MOB1B","GH04F070901","chr4",71767243,71770257,1.03,17.61
"2735","DCK","GH04F070901","chr4",71767243,71770257,1.03,11.89
"2736","GRSF1","GH04F070901","chr4",71767243,71770257,1.03,11.83
"2737","UTP3","GH04F070901","chr4",71767243,71770257,1.03,10.35
"2738","ARHGAP24","GH04F085606","chr4",86527719,86530593,1.03,4.14
"2739","FGF2","GH04F122825","chr4",123746783,123750532,1.02,10.67
"2740","TBC1D19","GH04F026567","chr4",26569358,26572049,1.02,0.4
"2741","MSMO1","GH04F165213","chr4",166134553,166134752,1.02,10.82
"2742","TMEM192","GH04F165213","chr4",166134553,166134752,1.02,0.76
"2743","LNX1","GH04F053763","chr4",54629302,54632398,1.02,10.65
"2744","TNIP3","GH04F121164","chr4",122085357,122085955,1.02,10.16
"2745","NDNF","GH04F121164","chr4",122085357,122085955,1.02,9.09
"2746","AFP","GH04F073449","chr4",74315661,74321126,1.02,20.47
"2747","AFM","GH04F073449","chr4",74315661,74321126,1.02,11.74
"2748","CAMK2D","GH04F113695","chr4",114616485,114617944,1.02,6.54
"2749","BBS12","GH04F122660","chr4",123582000,123583309,1.02,10.57
"2750","FGF2","GH04F122660","chr4",123582000,123583309,1.02,9.83
"2751","IL21","GH04F122660","chr4",123582000,123583309,1.02,0.24
"2752","RUFY3","GH04F071211","chr4",72077254,72078310,1.02,4.66
"2753","SLC4A4","GH04F071211","chr4",72077254,72078310,1.02,0.29
"2754","FAM114A1","GH04F038865","chr4",38866978,38867421,1.02,0.76
"2755","TLR6","GH04F038865","chr4",38866978,38867421,1.02,0.4
"2756","INPP4B","GH04F142400","chr4",143321680,143330984,1.02,13.89
"2757","SH3TC1","GH04F008188","chr4",8189729,8198074,1.02,7.61
"2758","PRSS48","GH04F151184","chr4",152105719,152106731,1.02,6.61
"2759","RELL1","GH04F037728","chr4",37729623,37732351,1.02,11.31
"2760","C4orf19","GH04F037728","chr4",37729623,37732351,1.02,10.38
"2761","RFC1","GH04F039134","chr4",39136289,39137419,1.02,10.56
"2762","FAM114A1","GH04F039134","chr4",39136289,39137419,1.02,10.2
"2763","TLR1","GH04F039134","chr4",39136289,39137419,1.02,9.85
"2764","TLR6","GH04F039134","chr4",39136289,39137419,1.02,9.85
"2765","WDR19","GH04F039134","chr4",39136289,39137419,1.02,9.52
"2766","KLHL5","GH04F039134","chr4",39136289,39137419,1.02,5.78
"2767","ING2","GH04F183571","chr4",184492354,184493634,1.02,11.76
"2768","FAM114A1","GH04F038127","chr4",38129205,38136817,1.02,9.84
"2769","SLC2A9","GH04F010018","chr4",10020041,10025044,1.02,24.21
"2770","AASDH","GH04F056412","chr4",57278248,57278433,1.02,22.14
"2771","PPAT","GH04F056412","chr4",57278248,57278433,1.02,12.55
"2772","PAICS","GH04F056412","chr4",57278248,57278433,1.02,12.55
"2773","LEF1","GH04F108359","chr4",109280416,109283681,1.02,5.98
"2774","CYP2U1","GH04F108359","chr4",109280416,109283681,1.02,4.41
"2775","ANXA5","GH04F121667","chr4",122588689,122592199,1.02,40.31
"2776","TMEM155","GH04F121667","chr4",122588689,122592199,1.02,10.5
"2777","PPID","GH04F158773","chr4",159694353,159694752,1.02,10.63
"2778","FNIP2","GH04F158773","chr4",159694353,159694752,1.02,0.76
"2779","TEC","GH04F048247","chr4",48249191,48250506,1.02,14.29
"2780","TXK","GH04F048247","chr4",48249191,48250506,1.02,10.3
"2781","HTRA3","GH04F008319","chr4",8321128,8322527,1.02,13.83
"2782","SH3TC1","GH04F008319","chr4",8321128,8322527,1.02,10.45
"2783","ELF2","GH04F139151","chr4",140073035,140077162,1.02,17.85
"2784","MGARP","GH04F139151","chr4",140073035,140077162,1.02,11.27
"2785","USP53","GH04F119046","chr4",119967555,119967955,1.02,11.45
"2786","PDGFC","GH04F156798","chr4",157719353,157721162,1.02,4.58
"2787","TRIM2","GH04F153259","chr4",154180810,154182921,1.02,21.1
"2788","IRF2","GH04F183995","chr4",184916554,184917153,1.02,2.71
"2789","TRAPPC11","GH04F183995","chr4",184916554,184917153,1.02,1.61
"2790","CCSER1","GH04F090209","chr4",91130352,91130751,1.02,10.78
"2791","HS3ST1","GH04F011630","chr4",11631914,11638839,1.02,10.1
"2792","SH3TC1","GH04F008246","chr4",8248328,8249813,1.02,12.1
"2793","GAB1","GH04F143402","chr4",144323555,144328490,1.02,16.7
"2794","RNF4","GH04F002570","chr4",2571731,2577326,1.02,18.14
"2795","FAM193A","GH04F002570","chr4",2571731,2577326,1.02,12.48
"2796","SH3BP2","GH04F002570","chr4",2571731,2577326,1.02,6.15
"2797","MFSD8","GH04F127997","chr4",128918556,128918955,1.02,0.27
"2798","ELOVL6","GH04F110162","chr4",111083962,111088023,1.02,11.76
"2799","CAMK2D","GH04F113790","chr4",114711357,114712156,1.02,0.29
"2800","SPARCL1","GH04F087497","chr4",88418668,88420723,1.02,8.94
"2801","RBM47","GH04F040579","chr4",40581492,40583063,1.02,4.77
"2802","LNX1","GH04F053540","chr4",54406201,54410391,1.02,14.84
"2803","MGST2","GH04F139676","chr4",140597494,140597830,1.02,0.36
"2804","NAP1L5","GH04F088706","chr4",89627321,89628153,1.02,6.57
"2805","HSPA4L","GH04F128159","chr4",129080254,129086023,1.02,5.37
"2806","INTU","GH04F128159","chr4",129080254,129086023,1.02,5.03
"2807","PGRMC2","GH04F128159","chr4",129080254,129086023,1.02,4.56
"2808","FAT4","GH04F125387","chr4",126309141,126312390,1.02,11.12
"2809","NEK1","GH04F169619","chr4",170540092,170544308,1.02,14.85
"2810","CLCN3","GH04F169619","chr4",170540092,170544308,1.02,1.62
"2811","SLC9B1","GH04F102630","chr4",103551158,103553036,1.02,10.72
"2812","CISD2","GH04F102630","chr4",103551158,103553036,1.02,7.72
"2813","BDH2","GH04F102630","chr4",103551158,103553036,1.02,5.89
"2814","GSX2","GH04F054061","chr4",54927967,54934393,1.02,11.45
"2815","CHIC2","GH04F054061","chr4",54927967,54934393,1.02,11.26
"2816","PPARGC1A","GH04F024041","chr4",24043321,24044359,1.02,6.97
"2817","ABCG2","GH04F088157","chr4",89078851,89081346,1.02,5.52
"2818","FRG1","GH04F189733","chr4",190655087,190656426,1.02,10.23
"2819","LGI2","GH04F025098","chr4",25100356,25102388,1.02,15.68
"2820","CNOT6L","GH04F077694","chr4",78616079,78617621,1.02,4.67
"2821","N4BP2","GH04F039970","chr4",39972021,39973369,1.02,15.72
"2822","SMIM14","GH04F039970","chr4",39972021,39973369,1.02,10.32
"2823","TMEM154","GH04F152707","chr4",153628828,153632333,1.02,17.36
"2824","TET2","GH04F105279","chr4",106201133,106202534,1.01,0.11
"2825","IRF2","GH04F184266","chr4",185187929,185190436,1.01,15.95
"2826","CASP3","GH04F184266","chr4",185187929,185190436,1.01,11.64
"2827","PRIMPOL","GH04F184266","chr4",185187929,185190436,1.01,10
"2828","TIGD2","GH04F089008","chr4",89929181,89932479,1.01,4.47
"2829","FAM47E","GH04F076205","chr4",77126822,77137072,1.01,19.71
"2830","NUP54","GH04F076205","chr4",77126822,77137072,1.01,15.34
"2831","ART3","GH04F076205","chr4",77126822,77137072,1.01,9.05
"2832","SCARB2","GH04F076205","chr4",77126822,77137072,1.01,7.29
"2833","NAAA","GH04F076205","chr4",77126822,77137072,1.01,7.09
"2834","G3BP2","GH04F076205","chr4",77126822,77137072,1.01,5.87
"2835","CXCL10","GH04F076205","chr4",77126822,77137072,1.01,1.4
"2836","CXCL11","GH04F076205","chr4",77126822,77137072,1.01,1.39
"2837","OCIAD1","GH04F048746","chr4",48748124,48749430,1.01,8.17
"2838","SLC10A4","GH04F048746","chr4",48748124,48749430,1.01,6.27
"2839","FRYL","GH04F048746","chr4",48748124,48749430,1.01,0.27
"2840","FAM149A","GH04F186116","chr4",187037156,187037553,1.01,7.19
"2841","DDX60L","GH04F168317","chr4",169238524,169241568,1.01,7.34
"2842","DDX60","GH04F168317","chr4",169238524,169241568,1.01,0.76
"2843","LIMCH1","GH04F041507","chr4",41509051,41510291,1.01,1.43
"2844","CCNG2","GH04F077193","chr4",78114155,78116552,1.01,10.07
"2845","FAM218A","GH04F164956","chr4",165877682,165881741,1.01,0.76
"2846","CFI","GH04F109548","chr4",110469158,110470674,1.01,10.5
"2847","SEC24B","GH04F109548","chr4",110469158,110470674,1.01,1.44
"2848","LNX1","GH04F053478","chr4",54344584,54346648,1.01,10.18
"2849","FIP1L1","GH04F053478","chr4",54344584,54346648,1.01,5.09
"2850","SCFD2","GH04F053478","chr4",54344584,54346648,1.01,4.41
"2851","MTTP","GH04F099446","chr4",100367878,100368820,1.01,7.29
"2852","ADH7","GH04F099446","chr4",100367878,100368820,1.01,0.36
"2853","STK32B","GH04F005784","chr4",5786154,5786273,1.01,9.71
"2854","CRMP1","GH04F005784","chr4",5786154,5786273,1.01,4.83
"2855","TMEM144","GH04F158208","chr4",159129916,159133306,1.01,5.38
"2856","TMEM150C","GH04F082784","chr4",83705202,83708778,1.01,5.36
"2857","HELQ","GH04F082784","chr4",83705202,83708778,1.01,5.2
"2858","SCD5","GH04F082784","chr4",83705202,83708778,1.01,0.36
"2859","TMEM129","GH04F001775","chr4",1777263,1782141,1.01,10.55
"2860","FGFR3","GH04F001775","chr4",1777263,1782141,1.01,8.48
"2861","C4orf32","GH04F112144","chr4",113065963,113069294,1.01,28.78
"2862","TIFA","GH04F112144","chr4",113065963,113069294,1.01,4.22
"2863","LARP7","GH04F112144","chr4",113065963,113069294,1.01,3.26
"2864","AP1AR","GH04F112144","chr4",113065963,113069294,1.01,3.22
"2865","AFF1","GH04F086956","chr4",87877954,87890351,1.01,22.41
"2866","C4orf36","GH04F086956","chr4",87877954,87890351,1.01,13.24
"2867","MAPK10","GH04F086956","chr4",87877954,87890351,1.01,8.52
"2868","NUDT9","GH04F086956","chr4",87877954,87890351,1.01,4.26
"2869","KLHL8","GH04F086956","chr4",87877954,87890351,1.01,1.4
"2870","TMEM156","GH04F039035","chr4",39037014,39040619,1.01,14.75
"2871","WDR19","GH04F039035","chr4",39037014,39040619,1.01,4.86
"2872","KLHL5","GH04F039035","chr4",39037014,39040619,1.01,0.4
"2873","TMEM144","GH04F158158","chr4",159079759,159084280,1.01,8.3
"2874","FAM149A","GH04F186132","chr4",187053955,187054366,1.01,11.42
"2875","TLR3","GH04F186132","chr4",187053955,187054366,1.01,10.76
"2876","RNF175","GH04F153705","chr4",154626953,154627952,1.01,10.8
"2877","TLR2","GH04F153705","chr4",154626953,154627952,1.01,0.31
"2878","HPGDS","GH04F094338","chr4",95259949,95260719,1.01,9.34
"2879","PRIMPOL","GH04F184528","chr4",185449154,185451053,1.01,10.53
"2880","CASP3","GH04F184528","chr4",185449154,185451053,1.01,10.53
"2881","LNX1","GH04F053601","chr4",54467526,54468048,1.01,10.54
"2882","MTNR1A","GH04F186570","chr4",187491155,187491953,1.01,0.36
"2883","PAPSS1","GH04F107709","chr4",108630558,108632355,1.01,16.18
"2884","SGMS2","GH04F107709","chr4",108630558,108632355,1.01,6.35
"2885","HHIP","GH04F144708","chr4",145629244,145633795,1.01,15.74
"2886","CXCL13","GH04F077539","chr4",78459602,78460506,1.01,12.09
"2887","CNOT6L","GH04F077539","chr4",78459602,78460506,1.01,4.91
"2888","SPP1","GH04F087909","chr4",88830558,88834351,1.01,19.28
"2889","PKD2","GH04F087909","chr4",88830558,88834351,1.01,10.58
"2890","MEPE","GH04F087909","chr4",88830558,88834351,1.01,7.22
"2891","RPL34","GH04F108591","chr4",109513057,109514174,1.01,10.4
"2892","LARP7","GH04F112633","chr4",113554557,113554830,1.01,5.33
"2893","GABRA4","GH04F047641","chr4",47643369,47646158,1.01,7.37
"2894","ADAMTS3","GH04F072846","chr4",73712118,73712660,1.01,4.81
"2895","TBC1D9","GH04F140739","chr4",141660844,141666427,1.01,15.77
"2896","PDLIM5","GH04F094419","chr4",95340339,95342202,1.01,5.19
"2897","TENM3","GH04F182189","chr4",183110249,183111796,1.01,11.22
"2898","NUDT6","GH04F123127","chr4",124048518,124050112,1.01,4.56
"2899","DDX60L","GH04F168538","chr4",169459680,169464395,1.01,0.76
"2900","SULT1E1","GH04F069836","chr4",70702161,70702310,1.01,11.9
"2901","TBC1D1","GH04F037684","chr4",37685932,37689298,1.01,9.45
"2902","RELL1","GH04F037684","chr4",37685932,37689298,1.01,6.1
"2903","OCIAD2","GH04F048944","chr4",48946133,48947538,1.01,11.1
"2904","CWH43","GH04F048944","chr4",48946133,48947538,1.01,10.73
"2905","OCIAD1","GH04F048944","chr4",48946133,48947538,1.01,6.85
"2906","TRMT44","GH04F008427","chr4",8428902,8430952,1.01,22.47
"2907","SH3TC1","GH04F008427","chr4",8428902,8430952,1.01,11.13
"2908","TRPC3","GH04F122010","chr4",122931941,122932090,1.01,0.2
"2909","AREG","GH04F075180","chr4",76106011,76106996,1.01,5.21
"2910","TET2","GH04F105306","chr4",106227357,106227804,1.01,11.19
"2911","PPA2","GH04F105306","chr4",106227357,106227804,1.01,4.21
"2912","CDKN2AIP","GH04F183395","chr4",184316920,184318305,1.01,11.36
"2913","CLDN24","GH04F183395","chr4",184316920,184318305,1.01,10.17
"2914","CLDN22","GH04F183395","chr4",184316920,184318305,1.01,10.16
"2915","FGF2","GH04F122738","chr4",123659981,123661169,1.01,10.92
"2916","SPATA5","GH04F122738","chr4",123659981,123661169,1.01,10.84
"2917","NUDT6","GH04F122738","chr4",123659981,123661169,1.01,10.84
"2918","CPEB2","GH04F015077","chr4",15079426,15081224,1.01,0.17
"2919","KIAA1211","GH04F056086","chr4",56952167,56953188,1.01,4.83
"2920","TIFA","GH04F112282","chr4",113203716,113211302,1.01,26.61
"2921","C4orf32","GH04F112282","chr4",113203716,113211302,1.01,14.44
"2922","AP1AR","GH04F112282","chr4",113203716,113211302,1.01,14
"2923","LARP7","GH04F112282","chr4",113203716,113211302,1.01,2.97
"2924","ALPK1","GH04F112282","chr4",113203716,113211302,1.01,2.39
"2925","KLF3","GH04F038582","chr4",38584181,38585410,1.01,10.64
"2926","CLGN","GH04F140360","chr4",141281321,141281470,1.01,11.23
"2927","UCP1","GH04F140360","chr4",141281321,141281470,1.01,10.12
"2928","NOA1","GH04F056975","chr4",57842138,57849451,1.01,15.11
"2929","REST","GH04F056975","chr4",57842138,57849451,1.01,10.62
"2930","AASDH","GH04F056975","chr4",57842138,57849451,1.01,10.61
"2931","TNIP2","GH04F002833","chr4",2835270,2842234,1.01,11.78
"2932","ZFYVE28","GH04F002833","chr4",2835270,2842234,1.01,7.84
"2933","ADD1","GH04F002833","chr4",2835270,2842234,1.01,0.4
"2934","SH3BP2","GH04F002833","chr4",2835270,2842234,1.01,0.24
"2935","CYP2U1","GH04F107632","chr4",108553791,108554972,1.01,4.78
"2936","PAPSS1","GH04F107632","chr4",108553791,108554972,1.01,4.74
"2937","TMEM156","GH04F039024","chr4",39026564,39031019,1.01,14.75
"2938","WDR19","GH04F039024","chr4",39026564,39031019,1.01,4.51
"2939","KLHL5","GH04F039024","chr4",39026564,39031019,1.01,4.5
"2940","PLRG1","GH04F154415","chr4",155336592,155338990,1.01,12.97
"2941","DCHS2","GH04F154415","chr4",155336592,155338990,1.01,5.05
"2942","MSX1","GH04F004859","chr4",4860850,4863523,1,5.38
"2943","MAML3","GH04F140156","chr4",141077261,141078260,1,4.77
"2944","SCOC","GH04F140156","chr4",141077261,141078260,1,0.14
"2945","RASGEF1B","GH04F081554","chr4",82475297,82475550,1,26.48
"2946","PDGFRA","GH04F054315","chr4",55181561,55182389,1,0.16
"2947","MND1","GH04F153540","chr4",154462141,154463752,1,10.51
"2948","GRPEL1","GH04F007041","chr4",7043481,7046933,1,7.19
"2949","CCDC96","GH04F007041","chr4",7043481,7046933,1,0.76
"2950","KLHL2","GH04F165323","chr4",166244230,166252280,1,39.22
"2951","TMEM192","GH04F165323","chr4",166244230,166252280,1,10.86
"2952","CPE","GH04F165323","chr4",166244230,166252280,1,5.15
"2953","MSMO1","GH04F165323","chr4",166244230,166252280,1,0.76
"2954","WWC2","GH04F182815","chr4",183736155,183738352,1,5.46
"2955","BMP3","GH04F081021","chr4",81942277,81943645,1,0.4
"2956","N4BP2","GH04F040003","chr4",40005421,40006220,1,5.11
"2957","MAML3","GH04F139552","chr4",140473252,140480694,1,13.5
"2958","ELMOD2","GH04F139552","chr4",140473252,140480694,1,10.25
"2959","NDUFC1","GH04F139552","chr4",140473252,140480694,1,4.55
"2960","FAM200B","GH04F015674","chr4",15675624,15677823,1,5.32
"2961","FBXL5","GH04F015674","chr4",15675624,15677823,1,2.92
"2962","BST1","GH04F015674","chr4",15675624,15677823,1,2.3
"2963","CD38","GH04F015674","chr4",15675624,15677823,1,1.98
"2964","PALLD","GH04F168629","chr4",169550416,169563459,1,16.66
"2965","FNIP2","GH04F158823","chr4",159744153,159749885,1,41.3
"2966","PPID","GH04F158823","chr4",159744153,159749885,1,18.35
"2967","ETFDH","GH04F158823","chr4",159744153,159749885,1,5.79
"2968","C4orf45","GH04F158823","chr4",159744153,159749885,1,4.47
"2969","RAPGEF2","GH04F158823","chr4",159744153,159749885,1,2.36
"2970","ZFYVE28","GH04F002388","chr4",2390218,2391127,1,28.68
"2971","RNF4","GH04F002388","chr4",2390218,2391127,1,11.86
"2972","MXD4","GH04F002388","chr4",2390218,2391127,1,11.43
"2973","TBC1D14","GH04F006953","chr4",6955357,6960529,0.99,22.5
"2974","GRPEL1","GH04F006953","chr4",6955357,6960529,0.99,19.19
"2975","AFF1","GH04F087078","chr4",87998954,88001951,0.99,20.89
"2976","C4orf36","GH04F087078","chr4",87998954,88001951,0.99,11.67
"2977","DDX60L","GH04F168557","chr4",169478740,169484489,0.99,17.05
"2978","PALLD","GH04F168557","chr4",169478740,169484489,0.99,10.09
"2979","DDX60","GH04F168557","chr4",169478740,169484489,0.99,9.18
"2980","PDLIM5","GH04F094515","chr4",95436446,95442150,0.99,17.49
"2981","MSANTD1","GH04F003341","chr4",3343529,3345178,0.99,4.39
"2982","ARSJ","GH04F114005","chr4",114926661,114928155,0.99,11.69
"2983","ERVMER34-1","GH04F052867","chr4",53733801,53736619,0.99,10
"2984","MED28","GH04F017561","chr4",17562824,17563629,0.99,6.98
"2985","LAP3","GH04F017561","chr4",17562824,17563629,0.99,0.34
"2986","BBS7","GH04F121869","chr4",122790521,122792302,0.99,13.06
"2987","CCNA2","GH04F121869","chr4",122790521,122792302,0.99,0.23
"2988","CCNG2","GH04F077196","chr4",78117528,78118953,0.99,7.53
"2989","RELL1","GH04F037699","chr4",37700948,37701126,0.99,0.36
"2990","METTL14","GH04F118590","chr4",119512045,119513746,0.99,7.44
"2991","IL15","GH04F141686","chr4",142607553,142608615,0.99,11.81
"2992","SNX25","GH04F185255","chr4",186176573,186178154,0.99,18.3
"2993","UFSP2","GH04F185255","chr4",186176573,186178154,0.99,5.6
"2994","BLOC1S4","GH04F006853","chr4",6855528,6856527,0.99,13.13
"2995","FAM160A1","GH04F151539","chr4",152460992,152463819,0.99,0.11
"2996","CPE","GH04F165460","chr4",166381656,166383391,0.99,5.93
"2997","NPNT","GH04F105965","chr4",106886674,106888006,0.99,2.22
"2998","KDR","GH04F055132","chr4",55998836,55999588,0.99,0.4
"2999","FHDC1","GH04F152848","chr4",153769967,153772899,0.99,11.3
"3000","TLR6","GH04F038818","chr4",38819622,38822769,0.99,17.75
"3001","FAM114A1","GH04F038818","chr4",38819622,38822769,0.99,8.92
"3002","TLR1","GH04F038818","chr4",38819622,38822769,0.99,0.25
"3003","TLR10","GH04F038818","chr4",38819622,38822769,0.99,0.25
"3004","FAM149A","GH04F186764","chr4",187685490,187688229,0.99,4.76
"3005","FAT1","GH04F186764","chr4",187685490,187688229,0.99,0.25
"3006","NDST3","GH04F118173","chr4",119094396,119096988,0.99,4.11
"3007","SMIM14","GH04F039975","chr4",39976959,39980310,0.99,10.31
"3008","N4BP2","GH04F039975","chr4",39976959,39980310,0.99,8.2
"3009","PDS5A","GH04F039975","chr4",39976959,39980310,0.99,5.38
"3010","CEP135","GH04F056680","chr4",57547086,57548765,0.99,18.28
"3011","NOA1","GH04F056680","chr4",57547086,57548765,0.99,10.97
"3012","AASDH","GH04F056680","chr4",57547086,57548765,0.99,10.37
"3013","HOPX","GH04F056680","chr4",57547086,57548765,0.99,0.76
"3014","CENPU","GH04F184687","chr4",185608487,185610637,0.99,55.53
"3015","PRIMPOL","GH04F184687","chr4",185608487,185610637,0.99,12.14
