"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2777","MMP24","GH20F035146","chr20",33733985,33736900,1.05,10.92
"2778","PIGU","GH20F035146","chr20",33733985,33736900,1.05,10.08
"2779","NCOA6","GH20F035146","chr20",33733985,33736900,1.05,7.4
"2780","EIF6","GH20F035146","chr20",33733985,33736900,1.05,5.1
"2781","TRPC4AP","GH20F035146","chr20",33733985,33736900,1.05,1.98
"2782","CHMP4B","GH20F033852","chr20",32440338,32441516,1.05,0.24
"2783","GGTLC1","GH20F024025","chr20",24006548,24009038,1.05,5.35
"2784","SOX18","GH20F064044","chr20",62675653,62678055,1.05,12.76
"2785","PRPF6","GH20F064044","chr20",62675653,62678055,1.05,9.64
"2786","TCEA2","GH20F064044","chr20",62675653,62678055,1.05,5.94
"2787","UCKL1","GH20F064044","chr20",62675653,62678055,1.05,1.79
"2788","SLC2A4RG","GH20F064044","chr20",62675653,62678055,1.05,1.58
"2789","TNFRSF6B","GH20F062791","chr20",61422841,61424398,1.05,10.91
"2790","SNAI1","GH20F050026","chr20",48643273,48648736,1.05,10.86
"2791","SPATA2","GH20F050026","chr20",48643273,48648736,1.05,10.3
"2792","CEBPB","GH20F050026","chr20",48643273,48648736,1.05,8.67
"2793","SLC9A8","GH20F050026","chr20",48643273,48648736,1.05,4.88
"2794","B4GALT5","GH20F050026","chr20",48643273,48648736,1.05,3.4
"2795","PTPN1","GH20F050026","chr20",48643273,48648736,1.05,3.28
"2796","TMEM189","GH20F050026","chr20",48643273,48648736,1.05,2.15
"2797","FOXA2","GH20F022511","chr20",22491921,22494663,1.05,11.32
"2798","PLCB4","GH20F009035","chr20",9015672,9016344,1.05,19.26
"2799","NDRG3","GH20F036454","chr20",35083004,35084002,1.05,4.07
"2800","DLGAP4","GH20F036454","chr20",35083004,35084002,1.05,2.86
"2801","SOGA1","GH20F036454","chr20",35083004,35084002,1.05,2.69
"2802","EPB41L1","GH20F036454","chr20",35083004,35084002,1.05,1.63
"2803","RNF24","GH20F004062","chr20",4042649,4053246,1.05,14.11
"2804","CENPB","GH20F004062","chr20",4042649,4053246,1.05,5.14
"2805","C20orf27","GH20F004062","chr20",4042649,4053246,1.05,3.12
"2806","AP5S1","GH20F004062","chr20",4042649,4053246,1.05,1.35
"2807","ANKRD60","GH20F058887","chr20",57462983,57472238,1.04,16.16
"2808","GSS","GH20F034969","chr20",33557181,33557330,1.04,0.36
"2809","ZMYND8","GH20F047312","chr20",45940919,45942153,1.04,12.01
"2810","BCAS4","GH20F050804","chr20",49420872,49423110,1.04,8.62
"2811","PRND","GH20F004632","chr20",4613469,4616245,1.04,11.15
"2812","PRNT","GH20F004632","chr20",4613469,4616245,1.04,10.74
"2813","PRNP","GH20F004632","chr20",4613469,4616245,1.04,10.63
"2814","SPEF1","GH20F004632","chr20",4613469,4616245,1.04,4.68
"2815","HNF4A","GH20F044421","chr20",43050568,43065761,1.04,20
"2816","FITM2","GH20F044421","chr20",43050568,43065761,1.04,11.42
"2817","PKIG","GH20F044421","chr20",43050568,43065761,1.04,10.52
"2818","PCNA","GH20F005175","chr20",5154647,5154846,1.04,12.76
"2819","CDS2","GH20F005175","chr20",5154647,5154846,1.04,12.76
"2820","TMEM230","GH20F005175","chr20",5154647,5154846,1.04,11.16
"2821","PLCB1","GH20F008399","chr20",8380151,8381447,1.04,3.31
"2822","DPM1","GH20F050651","chr20",49268227,49273236,1.04,13.43
"2823","MOCS3","GH20F050651","chr20",49268227,49273236,1.04,9.98
"2824","PIGT","GH20F045318","chr20",43947441,43950730,1.04,10.89
"2825","DNTTIP1","GH20F045318","chr20",43947441,43950730,1.04,9.9
"2826","WFDC3","GH20F045318","chr20",43947441,43950730,1.04,9.9
"2827","WFDC12","GH20F045318","chr20",43947441,43950730,1.04,4.36
"2828","GPCPD1","GH20F005687","chr20",5668447,5671045,1.04,37.93
"2829","TRMT6","GH20F005687","chr20",5668447,5671045,1.04,17.25
"2830","MCM8","GH20F005687","chr20",5668447,5671045,1.04,14.53
"2831","CHGB","GH20F005687","chr20",5668447,5671045,1.04,9.08
"2832","PHACTR3","GH20F059571","chr20",58146543,58147881,1.04,0.4
"2833","ADNP","GH20F050787","chr20",49403827,49405831,1.04,11.05
"2834","FAM65C","GH20F050787","chr20",49403827,49405831,1.04,10.77
"2835","BCAS4","GH20F050787","chr20",49403827,49405831,1.04,0.4
"2836","ASXL1","GH20F032336","chr20",30924604,30927203,1.04,13.02
"2837","POFUT1","GH20F032336","chr20",30924604,30927203,1.04,11.2
"2838","MYLK2","GH20F032336","chr20",30924604,30927203,1.04,9.25
"2839","HCK","GH20F032065","chr20",30653204,30654495,1.04,0.36
"2840","TM9SF4","GH20F032065","chr20",30653204,30654495,1.04,0.24
"2841","DPM1","GH20F051333","chr20",49950339,49957202,1.04,13.59
"2842","AHCY","GH20F034305","chr20",32893407,32894006,1.04,4.55
"2843","PREX1","GH20F048685","chr20",47302139,47304102,1.04,23.82
"2844","ARFGEF2","GH20F048685","chr20",47302139,47304102,1.04,11.5
"2845","SNX5","GH20F018055","chr20",18036376,18040370,1.04,11.03
"2846","OVOL2","GH20F018055","chr20",18036376,18040370,1.04,8.69
"2847","KCNK15","GH20F044745","chr20",43374315,43376983,1.04,10.24
"2848","BANF2","GH20F017734","chr20",17715593,17716608,1.04,11.68
"2849","RRBP1","GH20F017734","chr20",17715593,17716608,1.04,11.05
"2850","PREX1","GH20F048728","chr20",47344672,47345750,1.04,19.01
"2851","MROH8","GH20F037007","chr20",35636005,35638402,1.04,14.7
"2852","RPN2","GH20F037007","chr20",35636005,35638402,1.04,8.42
"2853","OCSTAMP","GH20F046587","chr20",45215788,45216003,1.04,11.44
"2854","SIRPB1","GH20F001722","chr20",1702647,1703247,1.04,5.58
"2855","TP53RK","GH20F047427","chr20",46056601,46059090,1.04,12.08
"2856","NCOA3","GH20F047427","chr20",46056601,46059090,1.04,4.6
"2857","CD93","GH20F023047","chr20",23028094,23033044,1.04,5.12
"2858","THBD","GH20F023047","chr20",23028094,23033044,1.04,3.68
"2859","GZF1","GH20F023047","chr20",23028094,23033044,1.04,1.3
"2860","RBM38","GH20F057460","chr20",56035857,56037456,1.04,12.33
"2861","DPM1","GH20F050039","chr20",48655723,48658959,1.04,14.04
"2862","SNAI1","GH20F050039","chr20",48655723,48658959,1.04,12.23
"2863","RNF114","GH20F050039","chr20",48655723,48658959,1.04,10.92
"2864","SPATA2","GH20F050039","chr20",48655723,48658959,1.04,9.17
"2865","ZNF217","GH20F053897","chr20",52513985,52521462,1.04,19.59
"2866","SPATA2","GH20F049914","chr20",48530642,48535555,1.04,30.37
"2867","SLC9A8","GH20F049914","chr20",48530642,48535555,1.04,20.83
"2868","SNAI1","GH20F049914","chr20",48530642,48535555,1.04,4.16
"2869","CEBPB","GH20F049914","chr20",48530642,48535555,1.04,2.89
"2870","B4GALT5","GH20F049914","chr20",48530642,48535555,1.04,2.64
"2871","RNF114","GH20F049914","chr20",48530642,48535555,1.04,2.59
"2872","CSE1L","GH20F049267","chr20",47883538,47885737,1.04,22.77
"2873","STAU1","GH20F049267","chr20",47883538,47885737,1.04,10.96
"2874","JAG1","GH20F011228","chr20",11209180,11209669,1.04,9.85
"2875","TOX2","GH20F043963","chr20",42591842,42593839,1.03,11.1
"2876","PTPRT","GH20F043963","chr20",42591842,42593839,1.03,5.02
"2877","TOMM34","GH20F043963","chr20",42591842,42593839,1.03,4.21
"2878","LPIN3","GH20F041014","chr20",39643130,39644092,1.03,5.3
"2879","SLC35C2","GH20F046394","chr20",45023440,45024239,1.03,12.85
"2880","ELMO2","GH20F046394","chr20",45023440,45024239,1.03,12.84
"2881","XKR7","GH20F031814","chr20",30402672,30404260,1.03,10.47
"2882","MYLK2","GH20F031814","chr20",30402672,30404260,1.03,0.76
"2883","DTD1","GH20F018587","chr20",18567961,18569873,1.03,11.23
"2884","SEC23B","GH20F018587","chr20",18567961,18569873,1.03,6.37
"2885","UCKL1","GH20F063566","chr20",62198341,62200953,1.03,6.26
"2886","GMEB2","GH20F063566","chr20",62198341,62200953,1.03,5.7
"2887","RTEL1","GH20F063566","chr20",62198341,62200953,1.03,5
"2888","YTHDF1","GH20F063566","chr20",62198341,62200953,1.03,4.62
"2889","JAG1","GH20F010714","chr20",10695249,10696049,1.03,10.51
"2890","SLC24A3","GH20F019232","chr20",19213445,19214044,1.03,9.97
"2891","GDF5OS","GH20F035398","chr20",33986603,33987203,1.03,12.17
"2892","UQCC1","GH20F035398","chr20",33986603,33987203,1.03,0.36
"2893","FAM83C","GH20F035398","chr20",33986603,33987203,1.03,0.13
"2894","CTCFL","GH20F057374","chr20",55949574,55951456,1.03,10.51
"2895","ANKRD60","GH20F057374","chr20",55949574,55951456,1.03,9.24
"2896","BMP7","GH20F057374","chr20",55949574,55951456,1.03,5.88
"2897","RBM38","GH20F057374","chr20",55949574,55951456,1.03,5.03
"2898","MTRNR2L3","GH20F057374","chr20",55949574,55951456,1.03,0.34
"2899","PCK1","GH20F057810","chr20",56385857,56386657,1.03,10.36
"2900","NELFCD","GH20F058881","chr20",57456399,57459276,1.03,10.62
"2901","GNAS","GH20F058881","chr20",57456399,57459276,1.03,10.35
"2902","TSHZ2","GH20F052991","chr20",51608040,51611229,1.03,1.57
"2903","EDN3","GH20F059385","chr20",57960241,57961350,1.03,10.76
"2904","RAB22A","GH20F057712","chr20",56287658,56294456,1.03,13.3
"2905","PMEPA1","GH20F057712","chr20",56287658,56294456,1.03,0.76
"2906","NRSN2","GH20F000307","chr20",288611,292808,1.03,14.54
"2907","DEFB129","GH20F000307","chr20",288611,292808,1.03,10.16
"2908","ZCCHC3","GH20F000307","chr20",288611,292808,1.03,4.61
"2909","SOX12","GH20F000307","chr20",288611,292808,1.03,2.98
"2910","SLC52A3","GH20F000307","chr20",288611,292808,1.03,1.4
"2911","FAM83D","GH20F038880","chr20",37509514,37513443,1.03,16.88
"2912","TTI1","GH20F038880","chr20",37509514,37513443,1.03,11.54
"2913","RPRD1B","GH20F038880","chr20",37509514,37513443,1.03,9.87
"2914","PPP1R16B","GH20F038880","chr20",37509514,37513443,1.03,5.04
"2915","ACTR5","GH20F038880","chr20",37509514,37513443,1.03,1.69
"2916","ZNF337","GH20F025718","chr20",25699543,25700436,1.03,13.77
"2917","FAM182B","GH20F025718","chr20",25699543,25700436,1.03,9.63
"2918","DPM1","GH20F050373","chr20",48990301,48991584,1.03,14.04
"2919","CEBPB","GH20F050373","chr20",48990301,48991584,1.03,11.72
"2920","PTPN1","GH20F050373","chr20",48990301,48991584,1.03,10.6
"2921","WFDC3","GH20F045924","chr20",44552641,44554850,1.03,15.21
"2922","PLTP","GH20F045924","chr20",44552641,44554850,1.03,12.32
"2923","NEURL2","GH20F045924","chr20",44552641,44554850,1.03,11.61
"2924","CTSA","GH20F045924","chr20",44552641,44554850,1.03,11.61
"2925","SPATA25","GH20F045924","chr20",44552641,44554850,1.03,11.59
"2926","SNX21","GH20F045924","chr20",44552641,44554850,1.03,11.17
"2927","TNNC2","GH20F045924","chr20",44552641,44554850,1.03,11.17
"2928","ACOT8","GH20F045924","chr20",44552641,44554850,1.03,11.1
"2929","ZSWIM3","GH20F045924","chr20",44552641,44554850,1.03,11.1
"2930","UBE2C","GH20F045924","chr20",44552641,44554850,1.03,10.97
"2931","DNTTIP1","GH20F045924","chr20",44552641,44554850,1.03,10.53
"2932","NCOA5","GH20F045924","chr20",44552641,44554850,1.03,9.72
"2933","SLC12A5","GH20F045924","chr20",44552641,44554850,1.03,9.65
"2934","PCIF1","GH20F045924","chr20",44552641,44554850,1.03,0.4
"2935","EDEM2","GH20F035048","chr20",33636641,33636810,1.03,9.91
"2936","NCOA6","GH20F035048","chr20",33636641,33636810,1.03,9.81
"2937","MMP24","GH20F035048","chr20",33636641,33636810,1.03,9.68
"2938","NAA20","GH20F019806","chr20",19787246,19789397,1.03,9.88
"2939","AAR2","GH20F037142","chr20",35770678,35771973,1.03,23.03
"2940","RBL1","GH20F037142","chr20",35770678,35771973,1.03,21.36
"2941","TLDC2","GH20F037142","chr20",35770678,35771973,1.03,12.51
"2942","TGIF2","GH20F037142","chr20",35770678,35771973,1.03,12.03
"2943","MROH8","GH20F037142","chr20",35770678,35771973,1.03,11.48
"2944","RPN2","GH20F037142","chr20",35770678,35771973,1.03,11.48
"2945","MANBAL","GH20F037142","chr20",35770678,35771973,1.03,10.99
"2946","RPRD1B","GH20F037142","chr20",35770678,35771973,1.03,10.62
"2947","TTI1","GH20F037142","chr20",35770678,35771973,1.03,10.32
"2948","PTPN1","GH20F050559","chr20",49176452,49179572,1.03,11.97
"2949","NDUFAF5","GH20F014413","chr20",14394378,14397091,1.03,4.29
"2950","ABHD12","GH20F025324","chr20",25304637,25306436,1.03,39.22
"2951","SULF2","GH20F048620","chr20",47236540,47238984,1.03,11.32
"2952","PREX1","GH20F048620","chr20",47236540,47238984,1.03,11.2
"2953","OCSTAMP","GH20F046572","chr20",45200644,45201320,1.03,12.33
"2954","SLC2A10","GH20F046572","chr20",45200644,45201320,1.03,10
"2955","PANK2","GH20F004040","chr20",4020997,4023246,1.03,11.17
"2956","AP5S1","GH20F004040","chr20",4020997,4023246,1.03,10.89
"2957","SPEF1","GH20F004040","chr20",4020997,4023246,1.03,10.01
"2958","SLC13A3","GH20F046562","chr20",45190641,45192663,1.03,19.67
"2959","ZNF334","GH20F046562","chr20",45190641,45192663,1.03,12.12
"2960","OCSTAMP","GH20F046562","chr20",45190641,45192663,1.03,0.36
"2961","B4GALT5","GH20F049641","chr20",48257730,48259850,1.03,17.33
"2962","SLC9A8","GH20F049641","chr20",48257730,48259850,1.03,10.66
"2963","PTGIS","GH20F049641","chr20",48257730,48259850,1.03,10.59
"2964","MYL9","GH20F036571","chr20",35199701,35205155,1.03,12.4
"2965","MANBAL","GH20F036571","chr20",35199701,35205155,1.03,10.95
"2966","AAR2","GH20F036571","chr20",35199701,35205155,1.03,9.4
"2967","TGIF2","GH20F036571","chr20",35199701,35205155,1.03,0.76
"2968","TGIF2-C20orf24","GH20F036571","chr20",35199701,35205155,1.03,0.76
"2969","CYP24A1","GH20F054131","chr20",52747997,52752138,1.03,11.24
"2970","PFDN4","GH20F054131","chr20",52747997,52752138,1.03,10.51
"2971","BCAS1","GH20F054131","chr20",52747997,52752138,1.03,0.19
"2972","PLCG1","GH20F041116","chr20",39744692,39745491,1.03,12.02
"2973","TOP1","GH20F041116","chr20",39744692,39745491,1.03,10.57
"2974","RNF24","GH20F004059","chr20",4040249,4042446,1.02,8.71
"2975","MKKS","GH20F010446","chr20",10427087,10428647,1.02,9.96
"2976","SLX4IP","GH20F010446","chr20",10427087,10428647,1.02,0.36
"2977","CYP24A1","GH20F054194","chr20",52811122,52813159,1.02,18.09
"2978","PFDN4","GH20F054194","chr20",52811122,52813159,1.02,0.36
"2979","TOX2","GH20F043916","chr20",42545481,42545630,1.02,0.76
"2980","VPS16","GH20F002916","chr20",2897561,2899445,1.02,35.36
"2981","PTPRA","GH20F002916","chr20",2897561,2899445,1.02,11.52
"2982","PCED1A","GH20F002916","chr20",2897561,2899445,1.02,10.68
"2983","TMEM239","GH20F002916","chr20",2897561,2899445,1.02,10.56
"2984","C20orf141","GH20F002916","chr20",2897561,2899445,1.02,10.56
"2985","C20orf197","GH20F059948","chr20",58523257,58524654,1.02,11.55
"2986","CDH26","GH20F059948","chr20",58523257,58524654,1.02,0.4
"2987","PPP1R3D","GH20F059948","chr20",58523257,58524654,1.02,0.4
"2988","EDEM2","GH20F035161","chr20",33749361,33749510,1.02,0.36
"2989","PROCR","GH20F035161","chr20",33749361,33749510,1.02,0.36
"2990","GHRH","GH20F037365","chr20",35993943,35995614,1.02,10.86
"2991","PLCB4","GH20F009013","chr20",8994540,8998004,1.02,26.76
"2992","GATA5","GH20F062494","chr20",61069257,61072257,1.02,5.11
"2993","STK35","GH20F002140","chr20",2120818,2122117,1.02,10.87
"2994","PRPF6","GH20F063977","chr20",62608755,62613559,1.02,15.29
"2995","SLC2A4RG","GH20F063977","chr20",62608755,62613559,1.02,11.35
"2996","SAMD10","GH20F063977","chr20",62608755,62613559,1.02,3.98
"2997","ZNF512B","GH20F063977","chr20",62608755,62613559,1.02,0.4
"2998","MAFB","GH20F040683","chr20",39311786,39312573,1.02,3.31
"2999","SLC9A8","GH20F050109","chr20",48726250,48731277,1.02,10.59
"3000","SPATA2","GH20F050109","chr20",48726250,48731277,1.02,5.48
"3001","UBE2V1","GH20F050109","chr20",48726250,48731277,1.02,0.76
"3002","CNBD2","GH20F036157","chr20",34744323,34745122,1.02,10.16
"3003","CPNE1","GH20F036157","chr20",34744323,34745122,1.02,9.21
"3004","TOX2","GH20F043842","chr20",42470885,42474423,1.02,38.79
"3005","NCOA5","GH20F045097","chr20",43726258,43727958,1.02,14.71
"3006","KCNS1","GH20F045097","chr20",43726258,43727958,1.02,0.76
"3007","ARFGEF2","GH20F048668","chr20",47284538,47285538,1.02,11.98
"3008","PREX1","GH20F048668","chr20",47284538,47285538,1.02,11.72
"3009","SLC24A3","GH20F019422","chr20",19403564,19404771,1.02,10.36
"3010","DTD1","GH20F019456","chr20",19437245,19437890,1.02,13.61
"3011","POLR3F","GH20F019456","chr20",19437245,19437890,1.02,11.14
"3012","NDUFAF5","GH20F013777","chr20",13757834,13758246,1.02,9.27
"3013","TASP1","GH20F013777","chr20",13757834,13758246,1.02,0.11
"3014","RTEL1","GH20F062708","chr20",61340141,61344415,1.02,19.89
"3015","ARFGAP1","GH20F062708","chr20",61340141,61344415,1.02,15.55
"3016","TNFRSF6B","GH20F062708","chr20",61340141,61344415,1.02,13.57
"3017","OGFR","GH20F062708","chr20",61340141,61344415,1.02,11.5
"3018","SLCO4A1","GH20F062708","chr20",61340141,61344415,1.02,11.42
"3019","MRGBP","GH20F062708","chr20",61340141,61344415,1.02,10.95
"3020","PTK6","GH20F062708","chr20",61340141,61344415,1.02,5.97
"3021","NTSR1","GH20F062708","chr20",61340141,61344415,1.02,0.76
"3022","OGFR","GH20F062787","chr20",61419308,61419499,1.02,6.08
"3023","DIDO1","GH20F062787","chr20",61419308,61419499,1.02,1.43
"3024","NCOA5","GH20F046446","chr20",45075358,45075620,1.02,1.31
"3025","ELMO2","GH20F046446","chr20",45075358,45075620,1.02,0.36
"3026","KCNG1","GH20F051012","chr20",49628839,49631930,1.02,0.4
"3027","CD93","GH20F022793","chr20",22774576,22778220,1.02,9.82
"3028","BMP2","GH20F006925","chr20",6905694,6907411,1.02,0.1
"3029","BTBD3","GH20F011809","chr20",11790542,11791938,1.02,16.53
"3030","SLC13A3","GH20F046568","chr20",45197123,45197959,1.02,19.99
"3031","SLC2A10","GH20F046568","chr20",45197123,45197959,1.02,10
"3032","ZNF334","GH20F046568","chr20",45197123,45197959,1.02,8.65
"3033","OCSTAMP","GH20F046568","chr20",45197123,45197959,1.02,0.34
"3034","RGS19","GH20F063802","chr20",62433954,62435996,1.02,10.81
"3035","HELZ2","GH20F063802","chr20",62433954,62435996,1.02,7.61
"3036","TPD52L2","GH20F063802","chr20",62433954,62435996,1.02,5.48
"3037","DNAJC5","GH20F063802","chr20",62433954,62435996,1.02,4.16
"3038","OPRL1","GH20F063802","chr20",62433954,62435996,1.02,2.96
"3039","ZGPAT","GH20F063802","chr20",62433954,62435996,1.02,2.14
"3040","GMEB2","GH20F063802","chr20",62433954,62435996,1.02,1.97
"3041","SPEF1","GH20F003749","chr20",3730075,3731503,1.02,11.61
"3042","CDC25B","GH20F003749","chr20",3730075,3731503,1.02,11.23
"3043","CENPB","GH20F003749","chr20",3730075,3731503,1.02,11.23
"3044","AP5S1","GH20F003749","chr20",3730075,3731503,1.02,10.94
"3045","PANK2","GH20F003749","chr20",3730075,3731503,1.02,10.43
"3046","HSPA12B","GH20F003749","chr20",3730075,3731503,1.02,6.73
"3047","PIGU","GH20F034643","chr20",33231605,33232404,1.02,11.89
"3048","TP53INP2","GH20F034643","chr20",33231605,33232404,1.02,11.18
"3049","MAP1LC3A","GH20F034643","chr20",33231605,33232404,1.02,11.13
"3050","RBM38","GH20F057463","chr20",56038457,56040656,1.02,11.62
"3051","MAFB","GH20F040436","chr20",39065028,39067801,1.02,5.6
"3052","NSFL1C","GH20F001420","chr20",1401584,1405469,1.02,8.38
"3053","SIRPB2","GH20F001420","chr20",1401584,1405469,1.02,6.07
"3054","SDCBP2","GH20F001420","chr20",1401584,1405469,1.02,5.75
"3055","CD93","GH20F023255","chr20",23236439,23240141,1.02,12.28
"3056","NXT1","GH20F023255","chr20",23236439,23240141,1.02,9.85
"3057","CSTL1","GH20F023255","chr20",23236439,23240141,1.02,9.5
"3058","NCOA6","GH20F034980","chr20",33568514,33569306,1.02,4.63
"3059","RGS19","GH20F063816","chr20",62447519,62448496,1.02,4.55
"3060","E2F1","GH20F033665","chr20",32253402,32256470,1.02,8.32
"3061","CHMP4B","GH20F033665","chr20",32253402,32256470,1.02,5.82
"3062","ACTL10","GH20F033665","chr20",32253402,32256470,1.02,0.76
"3063","NECAB3","GH20F033665","chr20",32253402,32256470,1.02,0.4
"3064","SLC2A10","GH20F047302","chr20",45931012,45935064,1.01,16.94
"3065","TP53RK","GH20F047302","chr20",45931012,45935064,1.01,16.5
"3066","ZMYND8","GH20F047302","chr20",45931012,45935064,1.01,4.72
"3067","ZNF335","GH20F045507","chr20",44135701,44136004,1.01,2.67
"3068","SPINT3","GH20F045507","chr20",44135701,44136004,1.01,0.4
"3069","MTG2","GH20F062185","chr20",60760058,60763230,1.01,15.17
"3070","SS18L1","GH20F062185","chr20",60760058,60763230,1.01,11.95
"3071","PSMA7","GH20F062185","chr20",60760058,60763230,1.01,11.95
"3072","HRH3","GH20F062185","chr20",60760058,60763230,1.01,11.65
"3073","CST9","GH20F023626","chr20",23605961,23606110,1.01,0.34
"3074","PLAGL2","GH20F032324","chr20",30912715,30915864,1.01,11.67
"3075","SRMS","GH20F063611","chr20",62243302,62244852,1.01,12.02
