"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"2754","ZC3H7A","GH16F012538","chr16",12632058,12634210,1.13,10.12
"2755","SNX29","GH16F012538","chr16",12632058,12634210,1.13,6.25
"2756","CES2","GH16F066894","chr16",66928701,66929703,1.13,24.77
"2757","CDH16","GH16F066894","chr16",66928701,66929703,1.13,18.37
"2758","RRAD","GH16F066894","chr16",66928701,66929703,1.13,12.59
"2759","FAM96B","GH16F066894","chr16",66928701,66929703,1.13,11.59
"2760","HSF4","GH16F066894","chr16",66928701,66929703,1.13,10.88
"2761","TRADD","GH16F066894","chr16",66928701,66929703,1.13,10.88
"2762","FBXL8","GH16F066894","chr16",66928701,66929703,1.13,10.88
"2763","ZDHHC7","GH16F084951","chr16",84985018,84987663,1.13,0.2
"2764","KLHDC4","GH16F087784","chr16",87818381,87819203,1.13,6.04
"2765","IST1","GH16F071852","chr16",71886058,71888154,1.13,9.96
"2766","HPR","GH16F071852","chr16",71886058,71888154,1.13,6.39
"2767","KIFC3","GH16F057834","chr16",57868705,57869751,1.13,12.36
"2768","CNGB1","GH16F057834","chr16",57868705,57869751,1.13,10.71
"2769","CA5A","GH16F087874","chr16",87908012,87909128,1.13,7.99
"2770","SLC7A5","GH16F087874","chr16",87908012,87909128,1.13,0.4
"2771","HSD3B7","GH16F030939","chr16",30951035,30954679,1.13,41.07
"2772","ZNF668","GH16F030939","chr16",30951035,30954679,1.13,22.47
"2773","ZNF720","GH16F030939","chr16",30951035,30954679,1.13,21.99
"2774","ZNF785","GH16F030939","chr16",30951035,30954679,1.13,14.97
"2775","KAT8","GH16F030939","chr16",30951035,30954679,1.13,12.7
"2776","ZNF646","GH16F030939","chr16",30951035,30954679,1.13,11.34
"2777","CTF1","GH16F030939","chr16",30951035,30954679,1.13,11.31
"2778","BCL7C","GH16F030939","chr16",30951035,30954679,1.13,11.31
"2779","RNF40","GH16F030939","chr16",30951035,30954679,1.13,11.11
"2780","STX1B","GH16F030939","chr16",30951035,30954679,1.13,11.06
"2781","CD2BP2","GH16F030939","chr16",30951035,30954679,1.13,11.03
"2782","STX4","GH16F030939","chr16",30951035,30954679,1.13,11.02
"2783","SRCAP","GH16F030939","chr16",30951035,30954679,1.13,10.45
"2784","PRSS36","GH16F030939","chr16",30951035,30954679,1.13,10.33
"2785","IGSF6","GH16F021639","chr16",21651207,21651225,1.13,9.98
"2786","CRYM","GH16F021639","chr16",21651207,21651225,1.13,2.05
"2787","LITAF","GH16F011617","chr16",11711711,11720455,1.13,41.02
"2788","RMI2","GH16F011617","chr16",11711711,11720455,1.13,10.95
"2789","TXNDC11","GH16F011617","chr16",11711711,11720455,1.13,8.66
"2790","SNN","GH16F011617","chr16",11711711,11720455,1.13,7.48
"2791","ZC3H7A","GH16F011617","chr16",11711711,11720455,1.13,4.14
"2792","SOCS1","GH16F011617","chr16",11711711,11720455,1.13,3.47
"2793","SNX29","GH16F011617","chr16",11711711,11720455,1.13,2.49
"2794","WFIKKN1","GH16F000610","chr16",660201,661552,1.13,42.82
"2795","RAB40C","GH16F000610","chr16",660201,661552,1.13,18.99
"2796","NHLRC4","GH16F000610","chr16",660201,661552,1.13,12.25
"2797","PIGQ","GH16F000610","chr16",660201,661552,1.13,12.25
"2798","WDR90","GH16F000610","chr16",660201,661552,1.13,12.21
"2799","XPO6","GH16F028258","chr16",28269452,28271521,1.13,7.02
"2800","SBK1","GH16F028258","chr16",28269452,28271521,1.13,0.76
"2801","HAS3","GH16F069039","chr16",69073167,69075230,1.13,11.17
"2802","NOB1","GH16F069039","chr16",69073167,69075230,1.13,4.96
"2803","SNTB2","GH16F069039","chr16",69073167,69075230,1.13,4.05
"2804","ZFPM1","GH16F088348","chr16",88381607,88381890,1.13,0.14
"2805","MKL2","GH16F014087","chr16",14181258,14182877,1.13,0.34
"2806","LPCAT2","GH16F055538","chr16",55572181,55574580,1.13,11.68
"2807","MMP2","GH16F055538","chr16",55572181,55574580,1.13,11.37
"2808","CAPNS2","GH16F055538","chr16",55572181,55574580,1.13,0.29
"2809","ZNF785","GH16F030892","chr16",30903942,30909070,1.13,16.35
"2810","ZNF720","GH16F030892","chr16",30903942,30909070,1.13,14.02
"2811","CTF1","GH16F030892","chr16",30903942,30909070,1.13,12.95
"2812","ZNF747","GH16F030892","chr16",30903942,30909070,1.13,10.65
"2813","ZNF629","GH16F030892","chr16",30903942,30909070,1.13,10.56
"2814","ZNF689","GH16F030892","chr16",30903942,30909070,1.13,10.48
"2815","GDPD3","GH16F030892","chr16",30903942,30909070,1.13,8.16
"2816","BCL7C","GH16F030892","chr16",30903942,30909070,1.13,0.76
"2817","NMRAL1","GH16F004458","chr16",4508462,4510149,1.13,45.97
"2818","VASN","GH16F004458","chr16",4508462,4510149,1.13,11.06
"2819","PAM16","GH16F004458","chr16",4508462,4510149,1.13,11.04
"2820","MGRN1","GH16F004458","chr16",4508462,4510149,1.13,6.09
"2821","CORO7","GH16F004458","chr16",4508462,4510149,1.13,5.5
"2822","CIAPIN1","GH16F057469","chr16",57503581,57507679,1.13,16.6
"2823","DOK4","GH16F057469","chr16",57503581,57507679,1.13,0.34
"2824","KCNG4","GH16F084227","chr16",84261408,84262805,1.13,6.18
"2825","DCTN5","GH16F023398","chr16",23409628,23411183,1.13,16.94
"2826","UBFD1","GH16F023398","chr16",23409628,23411183,1.13,7.27
"2827","FOXC2","GH16F087052","chr16",87086064,87087510,1.13,11.56
"2828","MTHFSD","GH16F087052","chr16",87086064,87087510,1.13,11.55
"2829","ZNRF1","GH16F075115","chr16",75149834,75151310,1.13,13.21
"2830","LDHD","GH16F075115","chr16",75149834,75151310,1.13,0.76
"2831","BEAN1","GH16F066580","chr16",66614105,66616279,1.13,33.55
"2832","CMTM3","GH16F066580","chr16",66614105,66616279,1.13,22.39
"2833","CKLF","GH16F066580","chr16",66614105,66616279,1.13,11.38
"2834","CKLF-CMTM1","GH16F066580","chr16",66614105,66616279,1.13,11.38
"2835","TK2","GH16F066580","chr16",66614105,66616279,1.13,11.38
"2836","FBXO31","GH16F087390","chr16",87424304,87428330,1.13,11.07
"2837","EXOSC6","GH16F070250","chr16",70284103,70286770,1.13,61.32
"2838","SF3B3","GH16F070250","chr16",70284103,70286770,1.13,13.04
"2839","PDPR","GH16F070250","chr16",70284103,70286770,1.13,12.52
"2840","COG4","GH16F070250","chr16",70284103,70286770,1.13,11.37
"2841","CLEC16A","GH16F010331","chr16",10425816,10427657,1.13,5.08
"2842","ATF7IP2","GH16F010331","chr16",10425816,10427657,1.13,0.4
"2843","RMI2","GH16F011251","chr16",11345101,11351870,1.13,33.42
"2844","GSPT1","GH16F011251","chr16",11345101,11351870,1.13,20.3
"2845","RSL1D1","GH16F011251","chr16",11345101,11351870,1.13,13.77
"2846","NUBP1","GH16F011251","chr16",11345101,11351870,1.13,12.86
"2847","ZC3H7A","GH16F011251","chr16",11345101,11351870,1.13,10.34
"2848","SOCS1","GH16F011251","chr16",11345101,11351870,1.13,0.76
"2849","IL32","GH16F003094","chr16",3144681,3145001,1.13,12.76
"2850","MMP25","GH16F003094","chr16",3144681,3145001,1.13,11.95
"2851","HCFC1R1","GH16F003094","chr16",3144681,3145001,1.13,11.9
"2852","THOC6","GH16F003094","chr16",3144681,3145001,1.13,11.9
"2853","CLDN6","GH16F003094","chr16",3144681,3145001,1.13,11.9
"2854","TNFRSF12A","GH16F003094","chr16",3144681,3145001,1.13,10.99
"2855","ZSCAN10","GH16F003094","chr16",3144681,3145001,1.13,0.76
"2856","CRISPLD2","GH16F084927","chr16",84961417,84964632,1.13,10.89
"2857","ZDHHC7","GH16F084927","chr16",84961417,84964632,1.13,10.55
"2858","USP10","GH16F084927","chr16",84961417,84964632,1.13,9.77
"2859","ATP6V0D1","GH16F067486","chr16",67520325,67527102,1.12,19.94
"2860","DPEP2","GH16F067486","chr16",67520325,67527102,1.12,14.17
"2861","FAM65A","GH16F067486","chr16",67520325,67527102,1.12,12.11
"2862","LRRC36","GH16F067486","chr16",67520325,67527102,1.12,11.72
"2863","ZDHHC1","GH16F067486","chr16",67520325,67527102,1.12,10.8
"2864","HSD11B2","GH16F067486","chr16",67520325,67527102,1.12,10.55
"2865","PARD6A","GH16F067486","chr16",67520325,67527102,1.12,10.37
"2866","ACD","GH16F067486","chr16",67520325,67527102,1.12,10.37
"2867","CKLF","GH16F067486","chr16",67520325,67527102,1.12,10.01
"2868","PRMT7","GH16F067486","chr16",67520325,67527102,1.12,5.42
"2869","AGRP","GH16F067486","chr16",67520325,67527102,1.12,0.4
"2870","GABARAPL2","GH16F075593","chr16",75627300,75629087,1.12,11.54
"2871","TMEM231","GH16F075593","chr16",75627300,75629087,1.12,6.91
"2872","ADAT1","GH16F075593","chr16",75627300,75629087,1.12,4.5
"2873","EXOSC6","GH16F069761","chr16",69795124,69797882,1.12,14.65
"2874","NQO1","GH16F069761","chr16",69795124,69797882,1.12,11.77
"2875","WWP2","GH16F069761","chr16",69795124,69797882,1.12,10.52
"2876","CLEC18C","GH16F069761","chr16",69795124,69797882,1.12,8.47
"2877","C16orf74","GH16F085745","chr16",85779370,85781406,1.12,5.68
"2878","GLG1","GH16F074562","chr16",74595900,74600097,1.12,28.89
"2879","RFWD3","GH16F074562","chr16",74595900,74600097,1.12,24.35
"2880","IRF8","GH16F085927","chr16",85961007,85964405,1.12,11.76
"2881","EMC8","GH16F085927","chr16",85961007,85964405,1.12,10.6
"2882","COX4I1","GH16F085927","chr16",85961007,85964405,1.12,10.6
"2883","PHLPP2","GH16F071721","chr16",71755517,71758473,1.12,18.52
"2884","MARVELD3","GH16F071721","chr16",71755517,71758473,1.12,12.27
"2885","TAT","GH16F071721","chr16",71755517,71758473,1.12,7.01
"2886","AP1G1","GH16F071721","chr16",71755517,71758473,1.12,4.08
"2887","RBL2","GH16F053453","chr16",53487299,53493240,1.12,75.67
"2888","AKTIP","GH16F053453","chr16",53487299,53493240,1.12,20
"2889","RANBP10","GH16F067963","chr16",67997015,68003999,1.12,19.8
"2890","E2F4","GH16F067963","chr16",67997015,68003999,1.12,14.73
"2891","KIAA0895L","GH16F067963","chr16",67997015,68003999,1.12,14.46
"2892","PRMT7","GH16F067963","chr16",67997015,68003999,1.12,11.97
"2893","THAP11","GH16F067963","chr16",67997015,68003999,1.12,11.53
"2894","ACD","GH16F067963","chr16",67997015,68003999,1.12,11.1
"2895","SLC7A6","GH16F067963","chr16",67997015,68003999,1.12,10.06
"2896","DPEP2","GH16F067963","chr16",67997015,68003999,1.12,5.71
"2897","SLC12A4","GH16F067963","chr16",67997015,68003999,1.12,0.76
"2898","CRISPLD2","GH16F085609","chr16",85643376,85652989,1.12,11.7
"2899","GSE1","GH16F085609","chr16",85643376,85652989,1.12,9.9
"2900","C16orf95","GH16F087305","chr16",87338985,87340450,1.12,12.68
"2901","FBXO31","GH16F087305","chr16",87338985,87340450,1.12,10.81
"2902","PRMT7","GH16F068077","chr16",68111607,68127561,1.12,23.44
"2903","PSKH1","GH16F068077","chr16",68111607,68127561,1.12,22.85
"2904","DPEP2","GH16F068077","chr16",68111607,68127561,1.12,15.41
"2905","DUS2","GH16F068077","chr16",68111607,68127561,1.12,13.39
"2906","E2F4","GH16F068077","chr16",68111607,68127561,1.12,11.72
"2907","ZDHHC1","GH16F068077","chr16",68111607,68127561,1.12,11.34
"2908","SLC7A6OS","GH16F068077","chr16",68111607,68127561,1.12,11.18
"2909","PLEKHG4","GH16F068077","chr16",68111607,68127561,1.12,10.68
"2910","B3GNT9","GH16F068077","chr16",68111607,68127561,1.12,10.49
"2911","SLC7A6","GH16F068077","chr16",68111607,68127561,1.12,10.46
"2912","NFATC3","GH16F068077","chr16",68111607,68127561,1.12,10.38
"2913","DPEP3","GH16F068077","chr16",68111607,68127561,1.12,10.09
"2914","EDC4","GH16F068077","chr16",68111607,68127561,1.12,9.95
"2915","PARD6A","GH16F068077","chr16",68111607,68127561,1.12,9.74
"2916","ACD","GH16F068077","chr16",68111607,68127561,1.12,9.74
"2917","TSNAXIP1","GH16F068077","chr16",68111607,68127561,1.12,5.71
"2918","FHOD1","GH16F068077","chr16",68111607,68127561,1.12,4.85
"2919","RANBP10","GH16F068077","chr16",68111607,68127561,1.12,3.9
"2920","PSMB10","GH16F068077","chr16",68111607,68127561,1.12,3.28
"2921","CIITA","GH16F010874","chr16",10968533,10976236,1.12,1.77
"2922","EMP2","GH16F010874","chr16",10968533,10976236,1.12,1.76
"2923","C16orf54","GH16F029742","chr16",29753740,29759166,1.12,8.99
"2924","TBX6","GH16F029742","chr16",29753740,29759166,1.12,8.37
"2925","YPEL3","GH16F029742","chr16",29753740,29759166,1.12,3.84
"2926","MYLPF","GH16F029742","chr16",29753740,29759166,1.12,3.74
"2927","CORO1A","GH16F029742","chr16",29753740,29759166,1.12,3.05
"2928","PPP4C","GH16F029742","chr16",29753740,29759166,1.12,2.49
"2929","MSLN","GH16F000794","chr16",844533,853995,1.12,10.1
"2930","CHTF18","GH16F000794","chr16",844533,853995,1.12,7.85
"2931","RPUSD1","GH16F000794","chr16",844533,853995,1.12,5.26
"2932","MSLNL","GH16F000794","chr16",844533,853995,1.12,5.25
"2933","NARFL","GH16F000794","chr16",844533,853995,1.12,4.55
"2934","GNG13","GH16F000794","chr16",844533,853995,1.12,0.76
"2935","HPR","GH16F072198","chr16",72232021,72232488,1.12,6.66
"2936","ZNF23","GH16F072198","chr16",72232021,72232488,1.12,5.08
"2937","PMFBP1","GH16F072198","chr16",72232021,72232488,1.12,0.31
"2938","CTF1","GH16F030584","chr16",30596009,30597910,1.12,12.24
"2939","ZNF688","GH16F030584","chr16",30596009,30597910,1.12,0.36
"2940","TMED6","GH16F069436","chr16",69470068,69470997,1.12,6.76
"2941","CYB5B","GH16F069436","chr16",69470068,69470997,1.12,6.06
"2942","CLEC18C","GH16F069436","chr16",69470068,69470997,1.12,4.46
"2943","ARL6IP1","GH16F018797","chr16",18808785,18818501,1.12,14.76
"2944","NPIPA8","GH16F018797","chr16",18808785,18818501,1.12,12.88
"2945","SMG1","GH16F018797","chr16",18808785,18818501,1.12,3.04
"2946","COQ7","GH16F018797","chr16",18808785,18818501,1.12,2.61
"2947","NUBP1","GH16F010827","chr16",10920859,10924593,1.12,11.96
"2948","SOCS1","GH16F010827","chr16",10920859,10924593,1.12,10.75
"2949","CIITA","GH16F010827","chr16",10920859,10924593,1.12,6.4
"2950","TVP23A","GH16F010827","chr16",10920859,10924593,1.12,0.36
"2951","XYLT1","GH16F017154","chr16",17248589,17249812,1.12,2.99
"2952","CLUAP1","GH16F003499","chr16",3549709,3552201,1.12,27.11
"2953","THOC6","GH16F003499","chr16",3549709,3552201,1.12,13.39
"2954","ZNF597","GH16F003499","chr16",3549709,3552201,1.12,13.37
"2955","ZNF263","GH16F003499","chr16",3549709,3552201,1.12,13.07
"2956","CREBBP","GH16F003499","chr16",3549709,3552201,1.12,11.78
"2957","ZNF200","GH16F003499","chr16",3549709,3552201,1.12,10.69
"2958","ZSCAN32","GH16F003499","chr16",3549709,3552201,1.12,10.68
"2959","ZNF174","GH16F003499","chr16",3549709,3552201,1.12,10.68
"2960","TRAP1","GH16F003499","chr16",3549709,3552201,1.12,7.98
"2961","ERCC4","GH16F013936","chr16",14030152,14031694,1.12,12
"2962","RPGRIP1L","GH16F053778","chr16",53812488,53816916,1.12,10.55
"2963","FTO","GH16F053778","chr16",53812488,53816916,1.12,10.55
"2964","CHD9","GH16F053778","chr16",53812488,53816916,1.12,5.28
"2965","SMPD3","GH16F068486","chr16",68520385,68521706,1.12,12.53
"2966","PRMT7","GH16F068486","chr16",68520385,68521706,1.12,9.94
"2967","SLC7A6OS","GH16F068486","chr16",68520385,68521706,1.12,9.94
"2968","ZFP90","GH16F068486","chr16",68520385,68521706,1.12,9.58
"2969","IRF8","GH16F085940","chr16",85973921,85974210,1.12,11.52
"2970","NMRAL1","GH16F004528","chr16",4578641,4580600,1.12,44.5
"2971","HMOX2","GH16F004528","chr16",4578641,4580600,1.12,14.37
"2972","MGRN1","GH16F004528","chr16",4578641,4580600,1.12,6.25
"2973","NOMO1","GH16F014833","chr16",14927421,14927570,1.12,0.76
"2974","NQO1","GH16F069611","chr16",69645504,69648722,1.12,15.29
"2975","CYB5B","GH16F069611","chr16",69645504,69648722,1.12,10.9
"2976","CLEC18A","GH16F069611","chr16",69645504,69648722,1.12,6.56
"2977","CDH11","GH16F065118","chr16",65152747,65158692,1.12,13.05
"2978","COTL1","GH16F084517","chr16",84551141,84553278,1.11,12.34
"2979","USP10","GH16F084517","chr16",84551141,84553278,1.11,10.54
"2980","TLDC1","GH16F084517","chr16",84551141,84553278,1.11,0.25
"2981","CPNE7","GH16F089457","chr16",89524265,89525816,1.11,4.37
"2982","PAPD5","GH16F050261","chr16",50295312,50296256,1.11,11.19
"2983","BRD7","GH16F050261","chr16",50295312,50296256,1.11,10.84
"2984","NKD1","GH16F050261","chr16",50295312,50296256,1.11,4.8
"2985","ADCY7","GH16F050261","chr16",50295312,50296256,1.11,0.34
"2986","PLCG2","GH16F081757","chr16",81791407,81792404,1.11,0.34
"2987","SNX29","GH16F012424","chr16",12518622,12520282,1.11,5.84
"2988","PSMD7","GH16F074295","chr16",74329065,74332510,1.11,0.76
"2989","RBBP6","GH16F024538","chr16",24549693,24554402,1.11,0.76
"2990","TNRC6A","GH16F024538","chr16",24549693,24554402,1.11,0.19
"2991","ATF7IP2","GH16F010920","chr16",11014541,11019040,1.11,4.35
"2992","EXOSC6","GH16F070403","chr16",70436905,70440302,1.11,58.5
"2993","KLHL36","GH16F085600","chr16",85634328,85637800,1.11,14.44
"2994","ZDHHC7","GH16F085600","chr16",85634328,85637800,1.11,10.47
"2995","CLEC16A","GH16F010948","chr16",11042134,11044689,1.11,0.4
"2996","IL4R","GH16F027267","chr16",27278659,27281787,1.11,11.62
"2997","KDM8","GH16F027267","chr16",27278659,27281787,1.11,6.4
"2998","NSMCE1","GH16F027267","chr16",27278659,27281787,1.11,0.76
"2999","PRKCB","GH16F023966","chr16",23977923,23980120,1.11,11.31
"3000","ZNF785","GH16F029992","chr16",30003852,30008637,1.11,14.95
"3001","C16orf92","GH16F029992","chr16",30003852,30008637,1.11,12.56
"3002","FAM57B","GH16F029992","chr16",30003852,30008637,1.11,12.47
"3003","TAOK2","GH16F029992","chr16",30003852,30008637,1.11,12.22
"3004","CTF1","GH16F029992","chr16",30003852,30008637,1.11,12.21
"3005","ZNF747","GH16F029992","chr16",30003852,30008637,1.11,11.74
"3006","ZNF629","GH16F029992","chr16",30003852,30008637,1.11,11.16
"3007","CD2BP2","GH16F029992","chr16",30003852,30008637,1.11,11.06
"3008","BCL7C","GH16F029992","chr16",30003852,30008637,1.11,10.75
"3009","ZNF764","GH16F029992","chr16",30003852,30008637,1.11,10.63
"3010","ZNF689","GH16F029992","chr16",30003852,30008637,1.11,10.45
"3011","MAZ","GH16F029992","chr16",30003852,30008637,1.11,10.1
"3012","ZNF771","GH16F029992","chr16",30003852,30008637,1.11,9.91
"3013","YPEL3","GH16F029992","chr16",30003852,30008637,1.11,5.72
"3014","INO80E","GH16F029992","chr16",30003852,30008637,1.11,0.76
"3015","NARFL","GH16F000739","chr16",789763,791698,1.11,19.7
"3016","JMJD8","GH16F000739","chr16",789763,791698,1.11,13.96
"3017","TMEM204","GH16F000739","chr16",789763,791698,1.11,13.11
"3018","MPG","GH16F000739","chr16",789763,791698,1.11,11.28
"3019","TPSG1","GH16F000739","chr16",789763,791698,1.11,10.34
"3020","TELO2","GH16F000739","chr16",789763,791698,1.11,5.12
"3021","ZNF747","GH16F029789","chr16",29800903,29804322,1.11,10.82
"3022","ZNF629","GH16F029789","chr16",29800903,29804322,1.11,10.44
"3023","KIF22","GH16F029789","chr16",29800903,29804322,1.11,0.76
"3024","SBK1","GH16F028277","chr16",28288521,28290030,1.11,0.34
"3025","SPNS1","GH16F029317","chr16",29328808,29331259,1.11,9.06
"3026","C16orf54","GH16F029317","chr16",29328808,29331259,1.11,1.19
"3027","MAF","GH16F079784","chr16",79818141,79818290,1.11,10.15
"3028","MKL2","GH16F014300","chr16",14394582,14405528,1.11,1.56
"3029","CREBBP","GH16F003148","chr16",3198722,3203650,1.11,57.71
"3030","THOC6","GH16F003148","chr16",3198722,3203650,1.11,49.25
"3031","ZNF263","GH16F003148","chr16",3198722,3203650,1.11,33.67
"3032","ZNF205","GH16F003148","chr16",3198722,3203650,1.11,30.5
"3033","TRAF7","GH16F003148","chr16",3198722,3203650,1.11,26.34
"3034","TIGD7","GH16F003148","chr16",3198722,3203650,1.11,24.04
"3035","ZNF597","GH16F003148","chr16",3198722,3203650,1.11,23.81
"3036","CLUAP1","GH16F003148","chr16",3198722,3203650,1.11,23.28
"3037","RNPS1","GH16F003148","chr16",3198722,3203650,1.11,14.09
"3038","MMP25","GH16F003148","chr16",3198722,3203650,1.11,11.36
"3039","HCFC1R1","GH16F003148","chr16",3198722,3203650,1.11,11.34
"3040","CLDN6","GH16F003148","chr16",3198722,3203650,1.11,11.34
"3041","ZNF174","GH16F003148","chr16",3198722,3203650,1.11,11.03
"3042","ZNF213","GH16F003148","chr16",3198722,3203650,1.11,6.72
"3043","FOXC2","GH16F087059","chr16",87093537,87094806,1.11,11.43
"3044","MTHFSD","GH16F087059","chr16",87093537,87094806,1.11,11.42
"3045","COTL1","GH16F084566","chr16",84599711,84605149,1.11,20.91
"3046","KLHL36","GH16F084566","chr16",84599711,84605149,1.11,11.43
"3047","USP10","GH16F084566","chr16",84599711,84605149,1.11,10.58
"3048","TLDC1","GH16F084566","chr16",84599711,84605149,1.11,9.58
"3049","PLEKHG4","GH16F067389","chr16",67423119,67434626,1.11,21.66
"3050","LRRC36","GH16F067389","chr16",67423119,67434626,1.11,17.04
"3051","ATP6V0D1","GH16F067389","chr16",67423119,67434626,1.11,14.9
"3052","FHOD1","GH16F067389","chr16",67423119,67434626,1.11,11.4
