"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"6150","ABHD5","GH03F043245","chr3",43287294,43290091,0.96,5.8
"6151","PFN2","GH03F150220","chr3",149938588,149939586,0.96,12.02
"6152","ANKUB1","GH03F150220","chr3",149938588,149939586,0.96,12
"6153","TSC22D2","GH03F150220","chr3",149938588,149939586,0.96,11.07
"6154","TKT","GH03F053350","chr3",53384428,53385427,0.96,5.95
"6155","DCP1A","GH03F053350","chr3",53384428,53385427,0.96,0.76
"6156","HEMK1","GH03F050390","chr3",50427643,50429432,0.96,8
"6157","CYB561D2","GH03F050390","chr3",50427643,50429432,0.96,5.72
"6158","MAPKAPK3","GH03F050390","chr3",50427643,50429432,0.96,4.06
"6159","LRIG1","GH03F066808","chr3",66859303,66860514,0.96,10.76
"6160","BOC","GH03F113253","chr3",112972485,112975603,0.96,7.85
"6161","SIDT1","GH03F113253","chr3",112972485,112975603,0.96,4.31
"6162","ACAP2","GH03F195899","chr3",195626172,195629681,0.96,10.71
"6163","MUC20","GH03F195899","chr3",195626172,195629681,0.96,9.66
"6164","PPP1R2","GH03F195899","chr3",195626172,195629681,0.96,4.29
"6165","TNK2","GH03F195899","chr3",195626172,195629681,0.96,3.98
"6166","PCYT1A","GH03F195899","chr3",195626172,195629681,0.96,2.08
"6167","SPSB4","GH03F141092","chr3",140811490,140815509,0.96,10.98
"6168","ZXDC","GH03F126464","chr3",126183060,126185843,0.96,21.67
"6169","FBXL2","GH03F033319","chr3",33359892,33360110,0.96,0.24
"6170","RYBP","GH03F072454","chr3",72503953,72505151,0.96,35.44
"6171","GCSAM","GH03F112112","chr3",111831366,111840582,0.96,24.4
"6172","SLC9C1","GH03F112112","chr3",111831366,111840582,0.96,22.54
"6173","CD200","GH03F112112","chr3",111831366,111840582,0.96,9.88
"6174","BTLA","GH03F112112","chr3",111831366,111840582,0.96,2.2
"6175","C3orf52","GH03F112112","chr3",111831366,111840582,0.96,1.91
"6176","IGSF10","GH03F151543","chr3",151261189,151261589,0.96,7.03
"6177","CTNNB1","GH03F040996","chr3",41037663,41039732,0.96,10.06
"6178","VPS8","GH03F184843","chr3",184561382,184561998,0.96,11.2
"6179","C3orf70","GH03F184843","chr3",184561382,184561998,0.96,5.35
"6180","NDUFB4","GH03F120558","chr3",120276960,120280646,0.96,0.25
"6181","PPP4R2","GH03F073024","chr3",73073491,73074351,0.96,13
"6182","XXYLT1","GH03F195352","chr3",195072890,195074732,0.96,23.97
"6183","LSG1","GH03F195352","chr3",195072890,195074732,0.96,10.2
"6184","ACAP2","GH03F195352","chr3",195072890,195074732,0.96,10.05
"6185","ATG7","GH03F011207","chr3",11249240,11250803,0.96,7.4
"6186","GBE1","GH03F081734","chr3",81783537,81784680,0.96,12.65
"6187","LRRFIP2","GH03F037213","chr3",37254493,37255090,0.96,66.39
"6188","ZPLD1","GH03F101995","chr3",101714181,101715250,0.96,10.69
"6189","NFKBIZ","GH03F101995","chr3",101714181,101715250,0.96,4.45
"6190","ATXN7","GH03F063910","chr3",63896338,63900319,0.96,12.36
"6191","THOC7","GH03F063910","chr3",63896338,63900319,0.96,12.36
"6192","SLC2A2","GH03F170996","chr3",170714738,170722912,0.96,11.78
"6193","PLXNA1","GH03F126895","chr3",126614044,126615532,0.96,11.21
"6194","PPARG","GH03F012142","chr3",12184479,12186581,0.96,5.05
"6195","SLC51A","GH03F196342","chr3",196069197,196070871,0.96,7.98
"6196","TCTEX1D2","GH03F196342","chr3",196069197,196070871,0.96,6.62
"6197","TM4SF19","GH03F196342","chr3",196069197,196070871,0.96,6.38
"6198","PCYT1A","GH03F196342","chr3",196069197,196070871,0.96,4.72
"6199","ZNF148","GH03F125299","chr3",125018490,125020463,0.96,5.85
"6200","COLQ","GH03F015401","chr3",15443040,15443420,0.96,12.83
"6201","EAF1","GH03F015401","chr3",15443040,15443420,0.96,10.66
"6202","ANKRD28","GH03F015401","chr3",15443040,15443420,0.96,2.36
"6203","METTL6","GH03F015401","chr3",15443040,15443420,0.96,2.27
"6204","SH3BP5","GH03F015401","chr3",15443040,15443420,0.96,2.13
"6205","RBMS3","GH03F029512","chr3",29554292,29557690,0.96,10.31
"6206","ATG7","GH03F011433","chr3",11474922,11476556,0.96,6.03
"6207","ZNF660","GH03F044196","chr3",44238158,44242513,0.96,25.21
"6208","ZNF197","GH03F044196","chr3",44238158,44242513,0.96,7.79
"6209","KIAA1143","GH03F044196","chr3",44238158,44242513,0.96,7.46
"6210","TOPAZ1","GH03F044196","chr3",44238158,44242513,0.96,0.24
"6211","FLNB","GH03F058031","chr3",58017437,58018696,0.96,12.65
"6212","FAM19A1","GH03F068275","chr3",68324657,68324668,0.96,6.48
"6213","PPP1R2","GH03F195537","chr3",195264547,195265596,0.96,28.2
"6214","ACAP2","GH03F195537","chr3",195264547,195265596,0.96,13.18
"6215","APOD","GH03F195537","chr3",195264547,195265596,0.96,10.6
"6216","TNK2","GH03F195537","chr3",195264547,195265596,0.96,3.62
"6217","MOBP","GH03F039458","chr3",39500188,39500458,0.96,18.17
"6218","CX3CR1","GH03F039458","chr3",39500188,39500458,0.96,15.21
"6219","RPSA","GH03F039458","chr3",39500188,39500458,0.96,11
"6220","TTC21A","GH03F039458","chr3",39500188,39500458,0.96,4.67
"6221","NCBP2","GH03F196553","chr3",196280473,196282270,0.96,9.92
"6222","RNF168","GH03F196553","chr3",196280473,196282270,0.96,8.53
"6223","TM4SF19","GH03F196553","chr3",196280473,196282270,0.96,8.3
"6224","FBXO45","GH03F196553","chr3",196280473,196282270,0.96,0.36
"6225","MECOM","GH03F169624","chr3",169342046,169342821,0.96,0.25
"6226","AMT","GH03F049409","chr3",49446782,49455697,0.96,45.12
"6227","CCDC71","GH03F049409","chr3",49446782,49455697,0.96,22.22
"6228","WDR6","GH03F049409","chr3",49446782,49455697,0.96,15.54
"6229","QRICH1","GH03F049409","chr3",49446782,49455697,0.96,12.9
"6230","FAM212A","GH03F049409","chr3",49446782,49455697,0.96,11.86
"6231","DAG1","GH03F049409","chr3",49446782,49455697,0.96,11.62
"6232","TMEM115","GH03F049409","chr3",49446782,49455697,0.96,11.6
"6233","USP4","GH03F049409","chr3",49446782,49455697,0.96,11.37
"6234","KLHDC8B","GH03F049409","chr3",49446782,49455697,0.96,10.49
"6235","C3orf62","GH03F049409","chr3",49446782,49455697,0.96,10.36
"6236","TMA7","GH03F049409","chr3",49446782,49455697,0.96,10.24
"6237","LAMB2","GH03F049409","chr3",49446782,49455697,0.96,9.91
"6238","APEH","GH03F049409","chr3",49446782,49455697,0.96,7.28
"6239","NICN1","GH03F049409","chr3",49446782,49455697,0.96,5.97
"6240","MST1","GH03F049409","chr3",49446782,49455697,0.96,3.69
"6241","RHOA","GH03F049409","chr3",49446782,49455697,0.96,0.76
"6242","SEC62","GH03F169938","chr3",169656346,169660562,0.96,12.61
"6243","LRRC31","GH03F169938","chr3",169656346,169660562,0.96,11.58
"6244","SAMD7","GH03F169938","chr3",169656346,169660562,0.96,11.31
"6245","GPR160","GH03F169938","chr3",169656346,169660562,0.96,10.95
"6246","LRRIQ4","GH03F169938","chr3",169656346,169660562,0.96,10.3
"6247","LRRC34","GH03F169938","chr3",169656346,169660562,0.96,10.3
"6248","PRKCI","GH03F169938","chr3",169656346,169660562,0.96,9.98
"6249","IFT122","GH03F129460","chr3",129179541,129182231,0.96,21.3
"6250","MBD4","GH03F129460","chr3",129179541,129182231,0.96,11.72
"6251","RHO","GH03F129460","chr3",129179541,129182231,0.96,11.6
"6252","SEC62","GH03F169998","chr3",169716091,169717585,0.96,11.14
"6253","GPR160","GH03F169998","chr3",169716091,169717585,0.96,10.91
"6254","CMTM6","GH03F032577","chr3",32618494,32620291,0.96,11.01
"6255","SKIL","GH03F170353","chr3",170070816,170080310,0.96,15.5
"6256","GPR160","GH03F170353","chr3",170070816,170080310,0.96,7.9
"6257","SLC35G2","GH03F136881","chr3",136600443,136602442,0.96,11.54
"6258","NCK1","GH03F136881","chr3",136600443,136602442,0.96,11.33
"6259","IL20RB","GH03F136881","chr3",136600443,136602442,0.96,11.21
"6260","SHQ1","GH03F072462","chr3",72511751,72511952,0.96,12.68
"6261","TATDN2","GH03F009745","chr3",9787394,9793313,0.96,10.36
"6262","TADA3","GH03F009745","chr3",9787394,9793313,0.96,6.26
"6263","ARPC4","GH03F009745","chr3",9787394,9793313,0.96,5.21
"6264","RPUSD3","GH03F009745","chr3",9787394,9793313,0.96,4.76
"6265","OGG1","GH03F009745","chr3",9787394,9793313,0.96,0.76
"6266","BRPF1","GH03F009745","chr3",9787394,9793313,0.96,0.34
"6267","STAC","GH03F036361","chr3",36403096,36405133,0.96,0.34
"6268","LRRFIP2","GH03F037144","chr3",37185892,37188090,0.96,74.92
"6269","MLH1","GH03F037144","chr3",37185892,37188090,0.96,5.03
"6270","CD47","GH03F108009","chr3",107727847,107728248,0.96,1.83
"6271","CAV3","GH03F008732","chr3",8774456,8779550,0.96,15.01
"6272","SSUH2","GH03F008732","chr3",8774456,8779550,0.96,0.4
"6273","ANAPC13","GH03F134307","chr3",134026830,134037300,0.96,15.55
"6274","CEP63","GH03F134307","chr3",134026830,134037300,0.96,11.01
"6275","TDGF1","GH03F046537","chr3",46578492,46582089,0.96,20.07
"6276","LRRC2","GH03F046537","chr3",46578492,46582089,0.96,11.28
"6277","CD47","GH03F107944","chr3",107662847,107663249,0.96,2.23
"6278","UBXN7","GH03F196771","chr3",196498672,196502170,0.96,12.78
"6279","RNF168","GH03F196771","chr3",196498672,196502170,0.96,10.66
"6280","PIGX","GH03F196771","chr3",196498672,196502170,0.96,5.81
"6281","ANAPC13","GH03F134471","chr3",134190075,134193490,0.96,67.05
"6282","RYK","GH03F134471","chr3",134190075,134193490,0.96,10.25
"6283","CEP63","GH03F134471","chr3",134190075,134193490,0.96,0.36
"6284","ATP1B3","GH03F141851","chr3",141570043,141570643,0.96,17.94
"6285","RNF7","GH03F141851","chr3",141570043,141570643,0.96,12.11
"6286","GRK7","GH03F141851","chr3",141570043,141570643,0.96,11.11
"6287","P2RY12","GH03F151433","chr3",151151172,151153324,0.96,6.58
"6288","IGSF10","GH03F151433","chr3",151151172,151153324,0.96,4.37
"6289","ITGB5","GH03F124882","chr3",124600986,124609011,0.96,27.47
"6290","MUC13","GH03F124882","chr3",124600986,124609011,0.96,9.88
"6291","IQSEC1","GH03F012982","chr3",13024254,13026900,0.96,11.51
"6292","RPL32","GH03F012982","chr3",13024254,13026900,0.96,10.96
"6293","ITGA9","GH03F037491","chr3",37532693,37536291,0.96,19.84
"6294","NXPE3","GH03F101813","chr3",101532644,101534570,0.96,18.14
"6295","SETMAR","GH03F004905","chr3",4946956,4948685,0.96,12.51
"6296","EDEM1","GH03F004905","chr3",4946956,4948685,0.96,10.1
"6297","SEC13","GH03F010344","chr3",10385981,10386285,0.96,11.85
"6298","QRICH1","GH03F049448","chr3",49486235,49486915,0.96,29.29
"6299","CCDC71","GH03F049448","chr3",49486235,49486915,0.96,16.75
"6300","TMEM89","GH03F049448","chr3",49486235,49486915,0.96,15.71
"6301","TMEM115","GH03F049448","chr3",49486235,49486915,0.96,14.73
"6302","NICN1","GH03F049448","chr3",49486235,49486915,0.96,12.26
"6303","IMPDH2","GH03F049448","chr3",49486235,49486915,0.96,10.97
"6304","GMPPB","GH03F049448","chr3",49486235,49486915,0.96,9.9
"6305","C3orf58","GH03F144141","chr3",143860533,143862111,0.96,0.08
"6306","CAPN7","GH03F015049","chr3",15091496,15095035,0.96,10.1
"6307","KALRN","GH03F124599","chr3",124317904,124320332,0.96,12.29
"6308","FAIM","GH03F138849","chr3",138567398,138569326,0.96,9.67
"6309","PIK3CB","GH03F138849","chr3",138567398,138569326,0.96,0.36
"6310","SLC6A1","GH03F011154","chr3",11195753,11197780,0.96,5.37
"6311","HRH1","GH03F011154","chr3",11195753,11197780,0.96,3.34
"6312","SLC6A11","GH03F011154","chr3",11195753,11197780,0.96,2.07
"6313","VGLL4","GH03F011154","chr3",11195753,11197780,0.96,1.43
"6314","FYCO1","GH03F045910","chr3",45952293,45954492,0.96,17.63
"6315","CXCR6","GH03F045910","chr3",45952293,45954492,0.96,15.73
"6316","CCR9","GH03F045910","chr3",45952293,45954492,0.96,11.2
"6317","SACM1L","GH03F045910","chr3",45952293,45954492,0.96,2.46
"6318","LZTFL1","GH03F045910","chr3",45952293,45954492,0.96,0.76
"6319","CRTAP","GH03F032902","chr3",32943893,32944942,0.96,4.25
"6320","EAF1","GH03F015499","chr3",15540705,15541872,0.96,51.18
"6321","COLQ","GH03F015499","chr3",15540705,15541872,0.96,23.82
"6322","METTL6","GH03F015499","chr3",15540705,15541872,0.96,13.81
"6323","CAPN7","GH03F015499","chr3",15540705,15541872,0.96,10.95
"6324","HACL1","GH03F015499","chr3",15540705,15541872,0.96,7.01
"6325","ANKRD28","GH03F015499","chr3",15540705,15541872,0.96,3.68
"6326","SH3BP5","GH03F015499","chr3",15540705,15541872,0.96,3.32
"6327","MCF2L2","GH03F183427","chr3",183145576,183147182,0.96,11.72
"6328","ERC2","GH03F056494","chr3",56528841,56528990,0.96,11.32
"6329","THPO","GH03F184543","chr3",184261661,184262345,0.96,11.56
"6330","CHRD","GH03F184543","chr3",184261661,184262345,0.96,11.56
"6331","MAGEF1","GH03F184543","chr3",184261661,184262345,0.96,10.63
"6332","FAM131A","GH03F184543","chr3",184261661,184262345,0.96,10.33
"6333","EIF4G1","GH03F184543","chr3",184261661,184262345,0.96,10.32
"6334","RYBP","GH03F072614","chr3",72663552,72665029,0.96,11.36
"6335","POMGNT2","GH03F043011","chr3",43052897,43067491,0.96,16.76
"6336","FAM198A","GH03F043011","chr3",43052897,43067491,0.96,5.21
"6337","HIGD1A","GH03F043011","chr3",43052897,43067491,0.96,4.44
"6338","SEC22A","GH03F123691","chr3",123410381,123421225,0.96,10.65
"6339","ROPN1","GH03F123691","chr3",123410381,123421225,0.96,4.6
"6340","SLC6A6","GH03F014252","chr3",14293649,14295665,0.96,11.14
"6341","LSG1","GH03F194851","chr3",194572147,194574329,0.96,15.64
"6342","CLDN11","GH03F170701","chr3",170419610,170421886,0.96,1.81
"6343","TDGF1","GH03F046502","chr3",46544126,46545640,0.96,10.47
"6344","MYL3","GH03F046502","chr3",46544126,46545640,0.96,9.69
"6345","PTH1R","GH03F046502","chr3",46544126,46545640,0.96,9.69
"6346","LTF","GH03F046502","chr3",46544126,46545640,0.96,7.8
"6347","RTP3","GH03F046502","chr3",46544126,46545640,0.96,0.4
"6348","TRIM71","GH03F032703","chr3",32744721,32745543,0.96,10.02
"6349","GLB1","GH03F032703","chr3",32744721,32745543,0.96,4.14
"6350","CNOT10","GH03F032703","chr3",32744721,32745543,0.96,0.34
"6351","LMOD3","GH03F069304","chr3",69353745,69357059,0.96,0.08
"6352","RPP14","GH03F058205","chr3",58191341,58193131,0.96,10.72
"6353","FLNB","GH03F058205","chr3",58191341,58193131,0.96,10.69
"6354","ABHD6","GH03F058205","chr3",58191341,58193131,0.96,9.13
"6355","DNASE1L3","GH03F058205","chr3",58191341,58193131,0.96,5.47
"6356","CCDC50","GH03F191245","chr3",190963190,190964790,0.96,16.21
"6357","UTS2B","GH03F191245","chr3",190963190,190964790,0.96,11.29
"6358","MRPS25","GH03F014958","chr3",14999309,15001692,0.96,6.26
"6359","ARHGAP31","GH03F119425","chr3",119144576,119144994,0.96,3.26
"6360","COX17","GH03F119425","chr3",119144576,119144994,0.96,1.86
"6361","ADPRH","GH03F119425","chr3",119144576,119144994,0.96,1.7
"6362","MASP1","GH03F187208","chr3",186926388,186926588,0.95,10.01
"6363","NAALADL2","GH03F174539","chr3",174257189,174258962,0.95,0.14
"6364","GLYCTK","GH03F052236","chr3",52270203,52275406,0.95,30.05
"6365","RAD54L2","GH03F052236","chr3",52270203,52275406,0.95,15.67
"6366","WDR82","GH03F052236","chr3",52270203,52275406,0.95,14.42
"6367","NEK4","GH03F052236","chr3",52270203,52275406,0.95,12.56
"6368","RRP9","GH03F052236","chr3",52270203,52275406,0.95,9.9
"6369","TWF2","GH03F052236","chr3",52270203,52275406,0.95,2.73
"6370","PPM1M","GH03F052236","chr3",52270203,52275406,0.95,2.24
"6371","PBRM1","GH03F052236","chr3",52270203,52275406,0.95,1.11
"6372","HHLA2","GH03F108250","chr3",107968901,107970993,0.95,10.27
"6373","IFT57","GH03F108250","chr3",107968901,107970993,0.95,8.03
"6374","CD47","GH03F108250","chr3",107968901,107970993,0.95,4.88
"6375","DNAJB11","GH03F186566","chr3",186284050,186286318,0.95,0.76
"6376","RPL32","GH03F012937","chr3",12978913,12981213,0.95,11.9
"6377","OR5H2","GH03F098341","chr3",98060136,98060151,0.95,14.12
"6378","OR5H6","GH03F098341","chr3",98060136,98060151,0.95,10.92
"6379","OR5K4","GH03F098341","chr3",98060136,98060151,0.95,10.38
"6380","OR5AC2","GH03F098341","chr3",98060136,98060151,0.95,3.04
"6381","XRN1","GH03F143281","chr3",143000320,143002323,0.95,10.87
"6382","CTDSPL","GH03F037628","chr3",37669569,37671312,0.95,4.57
"6383","TMF1","GH03F069206","chr3",69255559,69255753,0.95,1.76
"6384","LMOD3","GH03F069206","chr3",69255559,69255753,0.95,0.16
"6385","CMC1","GH03F028211","chr3",28252601,28252750,0.95,11.81
"6386","BCL6","GH03F188194","chr3",187912188,187912441,0.95,4.29
"6387","LPP","GH03F188194","chr3",187912188,187912441,0.95,1.92
"6388","OSBPL11","GH03F125642","chr3",125361419,125364128,0.95,1.96
"6389","BTLA","GH03F112352","chr3",112069981,112070130,0.95,10.65
"6390","SLC9C1","GH03F112352","chr3",112069981,112070130,0.95,0.36
"6391","CD200","GH03F112352","chr3",112069981,112070130,0.95,0.34
"6392","DNAJB8","GH03F128951","chr3",128670578,128670889,0.95,1.54
"6393","GPR62","GH03F052085","chr3",52119818,52126657,0.95,14.61
"6394","DUSP7","GH03F052085","chr3",52119818,52126657,0.95,13
"6395","PCBP4","GH03F052085","chr3",52119818,52126657,0.95,10.17
"6396","ABHD14B","GH03F052085","chr3",52119818,52126657,0.95,4.3
"6397","ALAS1","GH03F052085","chr3",52119818,52126657,0.95,4.05
"6398","PPM1M","GH03F052085","chr3",52119818,52126657,0.95,1.65
"6399","GLYCTK","GH03F052085","chr3",52119818,52126657,0.95,1.37
"6400","LINC00696","GH03F052085","chr3",52119818,52126657,0.95,0.31
"6401","POC1A","GH03F052085","chr3",52119818,52126657,0.95,0.19
"6402","CRYGS","GH03F186518","chr3",186235791,186239974,0.95,0.29
"6403","LRRFIP2","GH03F037053","chr3",37094912,37097401,0.95,75
"6404","GTF2E1","GH03F120774","chr3",120493479,120494008,0.95,11.84
"6405","RABL3","GH03F120774","chr3",120493479,120494008,0.95,11.84
"6406","HGD","GH03F120774","chr3",120493479,120494008,0.95,10.03
"6407","DCLK3","GH03F036701","chr3",36742981,36743975,0.95,10.87
"6408","ADAMTS9","GH03F064684","chr3",64669744,64675130,0.95,20.35
"6409","DPPA4","GH03F109325","chr3",109044001,109044911,0.95,7.38
"6410","DPPA2","GH03F109325","chr3",109044001,109044911,0.95,0.4
"6411","SLC6A1","GH03F011598","chr3",11640025,11648073,0.95,5.21
"6412","VGLL4","GH03F011598","chr3",11640025,11648073,0.95,5
"6413","ATP2B2","GH03F011598","chr3",11640025,11648073,0.95,4.57
"6414","ATP1B3","GH03F141848","chr3",141567818,141568780,0.95,18.11
"6415","RNF7","GH03F141848","chr3",141567818,141568780,0.95,16.66
"6416","GRK7","GH03F141848","chr3",141567818,141568780,0.95,11.12
"6417","GK5","GH03F141848","chr3",141567818,141568780,0.95,5.43
"6418","PRICKLE2","GH03F064460","chr3",64445709,64449183,0.94,12.67
"6419","HDAC11","GH03F013542","chr3",13584497,13587100,0.94,15.83
"6420","FBLN2","GH03F013542","chr3",13584497,13587100,0.94,0.76
"6421","PPM1L","GH03F160797","chr3",160514589,160514810,0.94,4.78
"6422","MITF","GH03F069778","chr3",69827152,69827351,0.94,11.98
"6423","FNDC3B","GH03F172144","chr3",171862010,171863575,0.94,11.5
"6424","PLD1","GH03F172144","chr3",171862010,171863575,0.94,4.4
"6425","FLNB","GH03F057947","chr3",57933238,57939820,0.94,18.22
"6426","KCTD6","GH03F057947","chr3",57933238,57939820,0.94,12.03
"6427","ABHD6","GH03F057947","chr3",57933238,57939820,0.94,10.77
"6428","DNASE1L3","GH03F057947","chr3",57933238,57939820,0.94,10.59
"6429","SLMAP","GH03F057947","chr3",57933238,57939820,0.94,5.96
"6430","PXK","GH03F057947","chr3",57933238,57939820,0.94,5.05
"6431","KLHL18","GH03F047370","chr3",47411691,47413489,0.94,11.14
"6432","KIF9","GH03F047370","chr3",47411691,47413489,0.94,11.14
"6433","CAMP","GH03F047370","chr3",47411691,47413489,0.94,4.37
"6434","PTPN23","GH03F047370","chr3",47411691,47413489,0.94,0.4
"6435","AMT","GH03F049498","chr3",49536174,49540032,0.94,43.97
"6436","WDR6","GH03F049498","chr3",49536174,49540032,0.94,15.26
"6437","FAM212A","GH03F049498","chr3",49536174,49540032,0.94,11.73
"6438","MST1","GH03F049498","chr3",49536174,49540032,0.94,3.71
"6439","DAG1","GH03F049498","chr3",49536174,49540032,0.94,0.27
"6440","ZNF852","GH03F044518","chr3",44559692,44560093,0.94,0.4
"6441","LRRFIP2","GH03F037196","chr3",37237857,37241153,0.94,64.5
"6442","MLH1","GH03F037196","chr3",37237857,37241153,0.94,7.51
"6443","CCR9","GH03F045871","chr3",45913293,45914292,0.94,13.34
"6444","LZTFL1","GH03F045871","chr3",45913293,45914292,0.94,11.38
"6445","SACM1L","GH03F045871","chr3",45913293,45914292,0.94,6.18
"6446","RPP14","GH03F058234","chr3",58220327,58220728,0.94,18.53
"6447","DENND6A","GH03F058234","chr3",58220327,58220728,0.94,10.43
"6448","ABHD6","GH03F058234","chr3",58220327,58220728,0.94,6.67
