"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"1116","PHB","GH17F049387","chr17",47464564,47469761,1.42,11.96
"1117","ABI3","GH17F049387","chr17",47464564,47469761,1.42,10.88
"1118","SNF8","GH17F049387","chr17",47464564,47469761,1.42,10.15
"1119","PHOSPHO1","GH17F049387","chr17",47464564,47469761,1.42,10.11
"1120","GNGT2","GH17F049387","chr17",47464564,47469761,1.42,9.32
"1121","KAT7","GH17F049387","chr17",47464564,47469761,1.42,5.66
"1122","SPOP","GH17F049387","chr17",47464564,47469761,1.42,4.19
"1123","FAM117A","GH17F049387","chr17",47464564,47469761,1.42,3.84
"1124","SRR","GH17F002258","chr17",2161453,2164332,1.41,48.26
"1125","SMG6","GH17F002258","chr17",2161453,2164332,1.41,14.2
"1126","OVCA2","GH17F002258","chr17",2161453,2164332,1.41,11.85
"1127","HIC1","GH17F002258","chr17",2161453,2164332,1.41,11.85
"1128","SMYD4","GH17F002258","chr17",2161453,2164332,1.41,2.7
"1129","METTL16","GH17F002258","chr17",2161453,2164332,1.41,2.49
"1130","MNT","GH17F002258","chr17",2161453,2164332,1.41,1.24
"1131","AMZ2","GH17F068304","chr17",66300543,66302196,1.41,11.32
"1132","ARSG","GH17F068304","chr17",66300543,66302196,1.41,10.55
"1133","WIPI1","GH17F068304","chr17",66300543,66302196,1.41,10.29
"1134","SLC16A6","GH17F068304","chr17",66300543,66302196,1.41,3.82
"1135","BPTF","GH17F068304","chr17",66300543,66302196,1.41,1.88
"1136","CCL2","GH17F034233","chr17",32560923,32564045,1.41,17.74
"1137","CCL1","GH17F034233","chr17",32560923,32564045,1.41,9.5
"1138","CCL7","GH17F034233","chr17",32560923,32564045,1.41,7.31
"1139","CCL8","GH17F034233","chr17",32560923,32564045,1.41,4.8
"1140","TMEM106A","GH17F043719","chr17",41796772,41799407,1.41,25.11
"1141","SOST","GH17F043719","chr17",41796772,41799407,1.41,18.09
"1142","MEOX1","GH17F043719","chr17",41796772,41799407,1.41,10.47
"1143","DUSP3","GH17F043719","chr17",41796772,41799407,1.41,1.75
"1144","DHX8","GH17F043719","chr17",41796772,41799407,1.41,1.52
"1145","TMUB2","GH17F043719","chr17",41796772,41799407,1.41,1.12
"1146","ABCA6","GH17F069092","chr17",67088393,67091494,1.41,14.05
"1147","ABCA9","GH17F069092","chr17",67088393,67091494,1.41,11.87
"1148","ABCA10","GH17F069092","chr17",67088393,67091494,1.41,11.72
"1149","KSR1","GH17F027470","chr17",25797875,25805225,1.41,12.65
"1150","WSB1","GH17F027470","chr17",25797875,25805225,1.41,1.68
"1151","SLC47A1","GH17F019766","chr17",19669713,19670313,1.41,11.45
"1152","MFAP4","GH17F019766","chr17",19669713,19670313,1.41,10.81
"1153","MAPK7","GH17F019766","chr17",19669713,19670313,1.41,10.81
"1154","B9D1","GH17F019766","chr17",19669713,19670313,1.41,10.81
"1155","ALDH3A2","GH17F019766","chr17",19669713,19670313,1.41,10.76
"1156","AKAP10","GH17F019766","chr17",19669713,19670313,1.41,9.58
"1157","HS3ST3B1","GH17F014299","chr17",14202375,14214337,1.41,16.64
"1158","JUP","GH17F041798","chr17",39955016,39958595,1.41,39.35
"1159","NT5C3B","GH17F041798","chr17",39955016,39958595,1.41,25.64
"1160","KLHL11","GH17F041798","chr17",39955016,39958595,1.41,11.66
"1161","KLHL10","GH17F041798","chr17",39955016,39958595,1.41,11.09
"1162","CNP","GH17F041798","chr17",39955016,39958595,1.41,9.84
"1163","TTC25","GH17F041798","chr17",39955016,39958595,1.41,4.5
"1164","KRT19","GH17F041798","chr17",39955016,39958595,1.41,2.99
"1165","KRT17","GH17F041798","chr17",39955016,39958595,1.41,2.84
"1166","KRT15","GH17F041798","chr17",39955016,39958595,1.41,1.66
"1167","KRT16","GH17F041798","chr17",39955016,39958595,1.41,1.57
"1168","KRT14","GH17F041798","chr17",39955016,39958595,1.41,1.37
"1169","ARL16","GH17F081033","chr17",79006813,79020324,1.41,22.71
"1170","HGS","GH17F081033","chr17",79006813,79020324,1.41,21.81
"1171","EIF4A3","GH17F081033","chr17",79006813,79020324,1.41,17.28
"1172","CHMP6","GH17F081033","chr17",79006813,79020324,1.41,17.02
"1173","ACTG1","GH17F081033","chr17",79006813,79020324,1.41,12.89
"1174","ARHGDIA","GH17F081033","chr17",79006813,79020324,1.41,11.04
"1175","ALYREF","GH17F081033","chr17",79006813,79020324,1.41,10.56
"1176","BAIAP2","GH17F081033","chr17",79006813,79020324,1.41,10.25
"1177","SGSH","GH17F081033","chr17",79006813,79020324,1.41,9.98
"1178","AATK","GH17F081033","chr17",79006813,79020324,1.41,4.95
"1179","ASB16","GH17F044137","chr17",42214531,42216982,1.41,17.15
"1180","C17orf53","GH17F044137","chr17",42214531,42216982,1.41,2.8
"1181","FLCN","GH17F017149","chr17",17053169,17056517,1.41,23.45
"1182","MPRIP","GH17F017149","chr17",17053169,17056517,1.41,12.07
"1183","PLD6","GH17F017149","chr17",17053169,17056517,1.41,11.43
"1184","NT5M","GH17F017149","chr17",17053169,17056517,1.41,7
"1185","PEMT","GH17F017149","chr17",17053169,17056517,1.41,2.68
"1186","ZNF624","GH17F017149","chr17",17053169,17056517,1.41,1.74
"1187","COPS3","GH17F017149","chr17",17053169,17056517,1.41,1.25
"1188","XAF1","GH17F006751","chr17",6654923,6657616,1.4,8.2
"1189","SLC13A5","GH17F006751","chr17",6654923,6657616,1.4,5.75
"1190","FBXO39","GH17F006751","chr17",6654923,6657616,1.4,4.88
"1191","RNASEK","GH17F006751","chr17",6654923,6657616,1.4,2.82
"1192","GABARAP","GH17F006751","chr17",6654923,6657616,1.4,2.68
"1193","TRIM25","GH17F056909","chr17",54987175,54988438,1.4,28.2
"1194","SCPEP1","GH17F056909","chr17",54987175,54988438,1.4,16.3
"1195","BRIP1","GH17F061815","chr17",59893119,59894210,1.4,11.62
"1196","UNK","GH17F076510","chr17",74506884,74514557,1.4,131.74
"1197","TRIM65","GH17F076510","chr17",74506884,74514557,1.4,64.44
"1198","CDK3","GH17F076510","chr17",74506884,74514557,1.4,24.96
"1199","SPHK1","GH17F076510","chr17",74506884,74514557,1.4,14.41
"1200","METTL23","GH17F076510","chr17",74506884,74514557,1.4,13.64
"1201","MYO15B","GH17F076510","chr17",74506884,74514557,1.4,12.3
"1202","MFSD11","GH17F076510","chr17",74506884,74514557,1.4,11.16
"1203","TEN1","GH17F076510","chr17",74506884,74514557,1.4,9.97
"1204","JMJD6","GH17F076510","chr17",74506884,74514557,1.4,8.27
"1205","RHBDF2","GH17F076510","chr17",74506884,74514557,1.4,6.96
"1206","MXRA7","GH17F076510","chr17",74506884,74514557,1.4,5.7
"1207","QRICH2","GH17F076510","chr17",74506884,74514557,1.4,2.25
"1208","SRSF2","GH17F076510","chr17",74506884,74514557,1.4,1.76
"1209","RPTOR","GH17F080613","chr17",78587401,78589200,1.4,13.23
"1210","DVL2","GH17F007833","chr17",7736808,7749286,1.4,95.69
"1211","PFAS","GH17F007833","chr17",7736808,7749286,1.4,78.49
"1212","CTC1","GH17F007833","chr17",7736808,7749286,1.4,55.17
"1213","KCTD11","GH17F007833","chr17",7736808,7749286,1.4,29.36
"1214","KDM6B","GH17F007833","chr17",7736808,7749286,1.4,27.85
"1215","CNTROB","GH17F007833","chr17",7736808,7749286,1.4,25.18
"1216","RPL26","GH17F007833","chr17",7736808,7749286,1.4,23.3
"1217","PER1","GH17F007833","chr17",7736808,7749286,1.4,19.11
"1218","POLR2A","GH17F007833","chr17",7736808,7749286,1.4,14.85
"1219","SPEM1","GH17F007833","chr17",7736808,7749286,1.4,14.54
"1220","CD68","GH17F007833","chr17",7736808,7749286,1.4,14.08
"1221","NLGN2","GH17F007833","chr17",7736808,7749286,1.4,13.78
"1222","WRAP53","GH17F007833","chr17",7736808,7749286,1.4,12.1
"1223","CYB5D1","GH17F007833","chr17",7736808,7749286,1.4,10.77
"1224","SENP3","GH17F007833","chr17",7736808,7749286,1.4,10.64
"1225","SLC25A35","GH17F007833","chr17",7736808,7749286,1.4,10.47
"1226","HES7","GH17F007833","chr17",7736808,7749286,1.4,10.45
"1227","ZBTB4","GH17F007833","chr17",7736808,7749286,1.4,10.43
"1228","VAMP2","GH17F007833","chr17",7736808,7749286,1.4,10.14
"1229","ACAP1","GH17F007833","chr17",7736808,7749286,1.4,5.09
"1230","SAT2","GH17F007833","chr17",7736808,7749286,1.4,2.63
"1231","TNFSF12","GH17F007833","chr17",7736808,7749286,1.4,2.48
"1232","EIF4A1","GH17F007833","chr17",7736808,7749286,1.4,1.57
"1233","UTS2R","GH17F082414","chr17",80371989,80373211,1.4,34.88
"1234","NPLOC4","GH17F082414","chr17",80371989,80373211,1.4,12.43
"1235","TEX19","GH17F082414","chr17",80371989,80373211,1.4,11.97
"1236","SECTM1","GH17F082414","chr17",80371989,80373211,1.4,11.72
"1237","NARF","GH17F082414","chr17",80371989,80373211,1.4,11.09
"1238","ALYREF","GH17F082414","chr17",80371989,80373211,1.4,11.06
"1239","CSNK1D","GH17F082414","chr17",80371989,80373211,1.4,10.95
"1240","SKAP1","GH17F048512","chr17",46590278,46591100,1.4,16.45
"1241","HOXB2","GH17F048512","chr17",46590278,46591100,1.4,12.47
"1242","HOXB4","GH17F048512","chr17",46590278,46591100,1.4,11.16
"1243","HOXB3","GH17F048512","chr17",46590278,46591100,1.4,11.11
"1244","DOC2B","GH17F000265","chr17",115548,117923,1.4,11.69
"1245","VPS53","GH17F000265","chr17",115548,117923,1.4,4.97
"1246","ZZEF1","GH17F004174","chr17",4077882,4083357,1.4,15.88
"1247","CYB5D2","GH17F004174","chr17",4077882,4083357,1.4,7.4
"1248","ATP2A3","GH17F004174","chr17",4077882,4083357,1.4,5.71
"1249","TM4SF5","GH17F004174","chr17",4077882,4083357,1.4,4.47
"1250","UBE2G1","GH17F004174","chr17",4077882,4083357,1.4,3.42
"1251","P2RX1","GH17F004174","chr17",4077882,4083357,1.4,2.96
"1252","RAB11FIP4","GH17F031592","chr17",29919934,29926662,1.4,14.47
"1253","RNF135","GH17F031592","chr17",29919934,29926662,1.4,6.4
"1254","CRLF3","GH17F031592","chr17",29919934,29926662,1.4,4.18
"1255","EVI2A","GH17F031592","chr17",29919934,29926662,1.4,2.78
"1256","PFN1","GH17F004744","chr17",4647961,4649387,1.4,9.63
"1257","ENO3","GH17F004744","chr17",4647961,4649387,1.4,9.63
"1258","ZMYND15","GH17F004744","chr17",4647961,4649387,1.4,0.4
"1259","TM4SF5","GH17F004744","chr17",4647961,4649387,1.4,0.29
"1260","SOCS3","GH17F078336","chr17",76332731,76341680,1.4,30.74
"1261","PGS1","GH17F078336","chr17",76332731,76341680,1.4,15.63
"1262","CYTH1","GH17F078336","chr17",76332731,76341680,1.4,4.18
"1263","USP36","GH17F078336","chr17",76332731,76341680,1.4,2.39
"1264","UBE2G1","GH17F004393","chr17",4296742,4301385,1.4,2.72
"1265","MYBBP1A","GH17F004393","chr17",4296742,4301385,1.4,1.44
"1266","SPNS3","GH17F004393","chr17",4296742,4301385,1.4,0.25
"1267","GPATCH8","GH17F044443","chr17",42521179,42523127,1.4,11.47
"1268","ITGA2B","GH17F044443","chr17",42521179,42523127,1.4,10.88
"1269","GRN","GH17F044443","chr17",42521179,42523127,1.4,5.71
"1270","SLC25A39","GH17F044443","chr17",42521179,42523127,1.4,5.5
"1271","HEXIM2","GH17F044443","chr17",42521179,42523127,1.4,4.79
"1272","CASKIN2","GH17F075441","chr17",73437911,73439081,1.4,11.48
"1273","TSEN54","GH17F075441","chr17",73437911,73439081,1.4,11.48
"1274","LLGL2","GH17F075441","chr17",73437911,73439081,1.4,11.24
"1275","GRB2","GH17F075441","chr17",73437911,73439081,1.4,9.85
"1276","NUP85","GH17F075441","chr17",73437911,73439081,1.4,5.57
"1277","HS3ST3B1","GH17F014744","chr17",14647904,14649717,1.4,1.94
"1278","DCAF7","GH17F063517","chr17",61594421,61594870,1.4,11.97
"1279","ACE","GH17F063517","chr17",61594421,61594870,1.4,11.97
"1280","CYB561","GH17F063517","chr17",61594421,61594870,1.4,11.3
"1281","KCNH6","GH17F063517","chr17",61594421,61594870,1.4,0.4
"1282","CXCL16","GH17F004769","chr17",4672696,4676134,1.4,16.14
"1283","ZMYND15","GH17F004769","chr17",4672696,4676134,1.4,9.43
"1284","VMO1","GH17F004769","chr17",4672696,4676134,1.4,8.46
"1285","ARRB2","GH17F004769","chr17",4672696,4676134,1.4,4.9
"1286","SPAG7","GH17F004769","chr17",4672696,4676134,1.4,1.98
"1287","MINK1","GH17F004769","chr17",4672696,4676134,1.4,1.53
"1288","SCIMP","GH17F004769","chr17",4672696,4676134,1.4,1.48
"1289","TM4SF5","GH17F004769","chr17",4672696,4676134,1.4,0.76
"1290","PLXDC1","GH17F039000","chr17",37156655,37160652,1.39,10.77
"1291","CWC25","GH17F039000","chr17",37156655,37160652,1.39,3.81
"1292","FBXO47","GH17F039000","chr17",37156655,37160652,1.39,3.4
"1293","CDK12","GH17F039000","chr17",37156655,37160652,1.39,1.64
"1294","FBXL20","GH17F039000","chr17",37156655,37160652,1.39,1.27
"1295","NARF","GH17F082492","chr17",80450364,80457397,1.39,44.54
"1296","ALYREF","GH17F082492","chr17",80450364,80457397,1.39,34.51
"1297","OGFOD3","GH17F082492","chr17",80450364,80457397,1.39,27.78
"1298","HGS","GH17F082492","chr17",80450364,80457397,1.39,26.02
"1299","SECTM1","GH17F082492","chr17",80450364,80457397,1.39,17.74
"1300","GPS1","GH17F082492","chr17",80450364,80457397,1.39,15.16
"1301","NPLOC4","GH17F082492","chr17",80450364,80457397,1.39,12.43
"1302","ARL16","GH17F082492","chr17",80450364,80457397,1.39,12.1
"1303","SIRT7","GH17F082492","chr17",80450364,80457397,1.39,9.96
"1304","CCDC137","GH17F082492","chr17",80450364,80457397,1.39,9.75
"1305","RFNG","GH17F082492","chr17",80450364,80457397,1.39,9.72
"1306","HEXDC","GH17F082492","chr17",80450364,80457397,1.39,4.98
"1307","FOXK2","GH17F082492","chr17",80450364,80457397,1.39,3.73
"1308","CCDC57","GH17F082492","chr17",80450364,80457397,1.39,1.7
"1309","TBCD","GH17F082492","chr17",80450364,80457397,1.39,1.49
"1310","UTS2R","GH17F082492","chr17",80450364,80457397,1.39,1.33
"1311","DUS1L","GH17F082492","chr17",80450364,80457397,1.39,1.33
"1312","LRRC45","GH17F082492","chr17",80450364,80457397,1.39,1.32
"1313","FASN","GH17F082492","chr17",80450364,80457397,1.39,1.24
"1314","FN3KRP","GH17F082492","chr17",80450364,80457397,1.39,1.23
"1315","C17orf67","GH17F056784","chr17",54862108,54865690,1.39,17.06
"1316","NOG","GH17F056784","chr17",54862108,54865690,1.39,10.96
"1317","TRIM25","GH17F056784","chr17",54862108,54865690,1.39,8.7
"1318","SCPEP1","GH17F056784","chr17",54862108,54865690,1.39,6.39
"1319","MGAT5B","GH17F076993","chr17",74989653,74995883,1.39,6.83
"1320","SRSF2","GH17F076993","chr17",74989653,74995883,1.39,2.42
"1321","METRNL","GH17F082969","chr17",80927749,80928337,1.39,12.39
"1322","FN3KRP","GH17F082969","chr17",80927749,80928337,1.39,10.41
"1323","TBCD","GH17F082969","chr17",80927749,80928337,1.39,8.38
"1324","B3GNTL1","GH17F082969","chr17",80927749,80928337,1.39,4.34
"1325","DPH1","GH17F002053","chr17",1956518,1976945,1.39,17.41
"1326","SMYD4","GH17F002053","chr17",1956518,1976945,1.39,16.33
"1327","SRR","GH17F002053","chr17",1956518,1976945,1.39,16.13
"1328","METTL16","GH17F002053","chr17",1956518,1976945,1.39,12.55
"1329","RPA1","GH17F002053","chr17",1956518,1976945,1.39,10.83
"1330","TSR1","GH17F002053","chr17",1956518,1976945,1.39,9.97
"1331","SGSM2","GH17F002053","chr17",1956518,1976945,1.39,9.97
"1332","HIC1","GH17F002053","chr17",1956518,1976945,1.39,2.33
"1333","SCARF1","GH17F002053","chr17",1956518,1976945,1.39,2.2
"1334","PPM1D","GH17F059801","chr17",57879227,57884509,1.39,11.23
"1335","RPS6KB1","GH17F059801","chr17",57879227,57884509,1.39,11.15
"1336","RNFT1","GH17F059801","chr17",57879227,57884509,1.39,9.84
"1337","DHX40","GH17F059801","chr17",57879227,57884509,1.39,4.55
"1338","VMP1","GH17F059801","chr17",57879227,57884509,1.39,1.64
"1339","YPEL2","GH17F059801","chr17",57879227,57884509,1.39,1.1
"1340","CYB561","GH17F063460","chr17",61537363,61539760,1.39,18.31
"1341","MAP3K3","GH17F063460","chr17",61537363,61539760,1.39,11.3
"1342","FTSJ3","GH17F063460","chr17",61537363,61539760,1.39,4.18
"1343","PHB","GH17F049507","chr17",47585006,47587043,1.39,11.18
"1344","KAT7","GH17F049507","chr17",47585006,47587043,1.39,9.9
"1345","ATP5G1","GH17F049507","chr17",47585006,47587043,1.39,4.95
"1346","HOXB3","GH17F049507","chr17",47585006,47587043,1.39,4.34
"1347","MYH10","GH17F008726","chr17",8629719,8631031,1.39,12.13
"1348","SPDYE4","GH17F008726","chr17",8629719,8631031,1.39,11.11
"1349","CCDC42","GH17F008726","chr17",8629719,8631031,1.39,10.75
"1350","PFAS","GH17F008726","chr17",8629719,8631031,1.39,10.09
"1351","ZSWIM7","GH17F015831","chr17",15734141,15735235,1.39,12.53
"1352","TTC19","GH17F015831","chr17",15734141,15735235,1.39,12.53
"1353","ADORA2B","GH17F015831","chr17",15734141,15735235,1.39,11.98
"1354","PIGL","GH17F015831","chr17",15734141,15735235,1.39,5.42
"1355","HS3ST3B1","GH17F014359","chr17",14262319,14264516,1.39,6.92
"1356","GPRC5C","GH17F074477","chr17",72473208,72476895,1.39,25.5
"1357","NAT9","GH17F074477","chr17",72473208,72476895,1.39,21.71
"1358","CD300LB","GH17F074477","chr17",72473208,72476895,1.39,21.18
"1359","CD300E","GH17F074477","chr17",72473208,72476895,1.39,19.51
"1360","NUP85","GH17F074477","chr17",72473208,72476895,1.39,11.02
"1361","CD300C","GH17F074477","chr17",72473208,72476895,1.39,10
"1362","BTBD17","GH17F074477","chr17",72473208,72476895,1.39,9.3
"1363","CD300LD","GH17F074477","chr17",72473208,72476895,1.39,6.27
"1364","CD300LF","GH17F074477","chr17",72473208,72476895,1.39,5.91
"1365","TMEM104","GH17F074477","chr17",72473208,72476895,1.39,5.51
"1366","CD300A","GH17F074477","chr17",72473208,72476895,1.39,4.44
"1367","TTYH2","GH17F074477","chr17",72473208,72476895,1.39,1.32
"1368","CBX8","GH17F079830","chr17",77804201,77807668,1.38,5.35
"1369","CBX4","GH17F079830","chr17",77804201,77807668,1.38,0.4
"1370","ASIC2","GH17F034377","chr17",32704221,32706418,1.38,9.58
"1371","CCL1","GH17F034377","chr17",32704221,32706418,1.38,8.67
"1372","CCL2","GH17F034377","chr17",32704221,32706418,1.38,8.08
"1373","PDK2","GH17F050144","chr17",48221820,48233380,1.38,11
"1374","SAMD14","GH17F050144","chr17",48221820,48233380,1.38,10.96
"1375","KAT7","GH17F050144","chr17",48221820,48233380,1.38,9.89
"1376","PPP1R9B","GH17F050144","chr17",48221820,48233380,1.38,8.45
"1377","SPATA20","GH17F050144","chr17",48221820,48233380,1.38,1.57
"1378","ARHGAP44","GH17F012741","chr17",12645295,12646290,1.38,10.43
"1379","SOCS3","GH17F078639","chr17",76635082,76635883,1.38,11.03
"1380","PGS1","GH17F078639","chr17",76635082,76635883,1.38,4.41
"1381","CYTH1","GH17F078639","chr17",76635082,76635883,1.38,3.93
"1382","ENGASE","GH17F078639","chr17",76635082,76635883,1.38,3.79
"1383","USP36","GH17F078639","chr17",76635082,76635883,1.38,3.29
"1384","ANKFN1","GH17F056129","chr17",54206719,54208426,1.38,11.66
"1385","CUEDC1","GH17F057926","chr17",56003963,56005560,1.38,12.17
"1386","MSI2","GH17F057437","chr17",55514721,55526896,1.38,1.6
"1387","NT5C3B","GH17F042022","chr17",40174548,40178217,1.38,20.21
"1388","ZNF385C","GH17F042022","chr17",40174548,40178217,1.38,16.35
"1389","DHX58","GH17F042022","chr17",40174548,40178217,1.38,12.11
"1390","CNP","GH17F042022","chr17",40174548,40178217,1.38,11
"1391","DNAJC7","GH17F042022","chr17",40174548,40178217,1.38,0.76
"1392","NME2","GH17F050953","chr17",49030850,49034761,1.38,18.69
"1393","WFIKKN2","GH17F050953","chr17",49030850,49034761,1.38,11.3
"1394","NME1","GH17F050953","chr17",49030850,49034761,1.38,10.72
"1395","NME1-NME2","GH17F050953","chr17",49030850,49034761,1.38,10.72
"1396","CDC42EP4","GH17F073286","chr17",71283061,71291744,1.38,18.82
"1397","CPSF4L","GH17F073286","chr17",71283061,71291744,1.38,16.98
"1398","FAM104A","GH17F073286","chr17",71283061,71291744,1.38,11.21
"1399","C17orf80","GH17F073286","chr17",71283061,71291744,1.38,11.2
"1400","ARRB2","GH17F004709","chr17",4612561,4616666,1.38,40.72
"1401","ZMYND15","GH17F004709","chr17",4612561,4616666,1.38,25.27
"1402","C17orf107","GH17F004709","chr17",4612561,4616666,1.38,19.59
"1403","CXCL16","GH17F004709","chr17",4612561,4616666,1.38,14.7
"1404","ZNF232","GH17F004709","chr17",4612561,4616666,1.38,14.23
"1405","DHX33","GH17F004709","chr17",4612561,4616666,1.38,13.14
"1406","DERL2","GH17F004709","chr17",4612561,4616666,1.38,10.34
"1407","MINK1","GH17F004709","chr17",4612561,4616666,1.38,3.52
"1408","ITGAE","GH17F003732","chr17",3635296,3636293,1.38,0.19
"1409","SKAP1","GH17F048293","chr17",46370836,46373682,1.38,19.03
"1410","HOXB9","GH17F048293","chr17",46370836,46373682,1.38,9.64
"1411","CBX1","GH17F048293","chr17",46370836,46373682,1.38,9.61
"1412","SNX11","GH17F048293","chr17",46370836,46373682,1.38,9.61
"1413","CDK5RAP3","GH17F048293","chr17",46370836,46373682,1.38,7.89
