"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"5254","ZKSCAN8","GH06F027630","chr6",27598181,27599790,1.07,23.91
"5255","ZNF322","GH06F027630","chr6",27598181,27599790,1.07,16.45
"5256","ZSCAN23","GH06F027630","chr6",27598181,27599790,1.07,11.52
"5257","ZKSCAN4","GH06F027630","chr6",27598181,27599790,1.07,11.39
"5258","POM121L2","GH06F027630","chr6",27598181,27599790,1.07,9.93
"5259","ZNF391","GH06F027630","chr6",27598181,27599790,1.07,6.01
"5260","SF3B5","GH06F144124","chr6",144444161,144444310,1.07,11.69
"5261","RSPH4A","GH06F116630","chr6",116952019,116953989,1.07,14.77
"5262","TRAPPC3L","GH06F116630","chr6",116952019,116953989,1.07,11
"5263","KPNA5","GH06F116630","chr6",116952019,116953989,1.07,10.6
"5264","FAM26D","GH06F116630","chr6",116952019,116953989,1.07,10.26
"5265","ZUFSP","GH06F116630","chr6",116952019,116953989,1.07,0.25
"5266","SLC16A10","GH06F111129","chr6",111450319,111450492,1.07,11.12
"5267","DAXX","GH06F033270","chr6",33238719,33247092,1.07,67.3
"5268","RPS18","GH06F033270","chr6",33238719,33247092,1.07,65.45
"5269","BRD2","GH06F033270","chr6",33238719,33247092,1.07,61.62
"5270","VPS52","GH06F033270","chr6",33238719,33247092,1.07,56.86
"5271","RGL2","GH06F033270","chr6",33238719,33247092,1.07,46.09
"5272","LEMD2","GH06F033270","chr6",33238719,33247092,1.07,45.72
"5273","RXRB","GH06F033270","chr6",33238719,33247092,1.07,38.39
"5274","ITPR3","GH06F033270","chr6",33238719,33247092,1.07,27.12
"5275","RING1","GH06F033270","chr6",33238719,33247092,1.07,18.22
"5276","B3GALT4","GH06F033270","chr6",33238719,33247092,1.07,12.11
"5277","ZBTB22","GH06F033270","chr6",33238719,33247092,1.07,11.92
"5278","C6orf1","GH06F033270","chr6",33238719,33247092,1.07,11.58
"5279","TAPBP","GH06F033270","chr6",33238719,33247092,1.07,11.44
"5280","TMEM170B","GH06F011143","chr6",11143373,11145230,1.07,3.77
"5281","NEDD9","GH06F011143","chr6",11143373,11145230,1.07,1.6
"5282","C6orf52","GH06F011143","chr6",11143373,11145230,1.07,1.28
"5283","QRSL1","GH06F106561","chr6",107008881,107011041,1.07,16.67
"5284","RTN4IP1","GH06F106561","chr6",107008881,107011041,1.07,10.05
"5285","AIM1","GH06F106539","chr6",106987820,106988675,1.07,7.58
"5286","QRSL1","GH06F106539","chr6",106987820,106988675,1.07,7.44
"5287","QKI","GH06F163249","chr6",163670115,163671632,1.07,11.07
"5288","LY86","GH06F006599","chr6",6599421,6600433,1.07,0.36
"5289","ZKSCAN8","GH06F028266","chr6",28234064,28236463,1.07,34.04
"5290","ZKSCAN3","GH06F028266","chr6",28234064,28236463,1.07,25.12
"5291","ZSCAN31","GH06F028266","chr6",28234064,28236463,1.07,20.84
"5292","ZNF311","GH06F028266","chr6",28234064,28236463,1.07,13.86
"5293","ZSCAN23","GH06F028266","chr6",28234064,28236463,1.07,11.58
"5294","ZNF165","GH06F028266","chr6",28234064,28236463,1.07,9.74
"5295","ZSCAN12","GH06F028266","chr6",28234064,28236463,1.07,9.55
"5296","ZNF391","GH06F028266","chr6",28234064,28236463,1.07,5.17
"5297","PGBD1","GH06F028266","chr6",28234064,28236463,1.07,0.36
"5298","PRDM1","GH06F105783","chr6",106231077,106235074,1.07,21.76
"5299","TMEM170B","GH06F011552","chr6",11552615,11553233,1.07,11.73
"5300","HIVEP1","GH06F011552","chr6",11552615,11553233,1.07,5.35
"5301","NEDD9","GH06F011552","chr6",11552615,11553233,1.07,3.43
"5302","SFT2D1","GH06F166236","chr6",166649889,166651763,1.07,4.72
"5303","MAN1A1","GH06F119626","chr6",119947972,119950547,1.07,8.66
"5304","FOXP4","GH06F041580","chr6",41548426,41555595,1.07,22.79
"5305","PRICKLE4","GH06F041580","chr6",41548426,41555595,1.07,6.62
"5306","GTF2H5","GH06F158200","chr6",158621680,158622468,1.07,19.47
"5307","SERAC1","GH06F158200","chr6",158621680,158622468,1.07,12.66
"5308","DYNLT1","GH06F158200","chr6",158621680,158622468,1.07,9.6
"5309","SYTL3","GH06F158200","chr6",158621680,158622468,1.07,9.6
"5310","SYNJ2","GH06F158200","chr6",158621680,158622468,1.07,8.47
"5311","RNF144B","GH06F018386","chr6",18386258,18391715,1.07,29.97
"5312","DEK","GH06F018386","chr6",18386258,18391715,1.07,6.35
"5313","KDM1B","GH06F018386","chr6",18386258,18391715,1.07,4.25
"5314","KIF13A","GH06F018386","chr6",18386258,18391715,1.07,3.69
"5315","POU3F2","GH06F098824","chr6",99272215,99272875,1.07,11.2
"5316","HLA-DQB1","GH06F032700","chr6",32668178,32668658,1.07,52.62
"5317","HLA-DQA2","GH06F032700","chr6",32668178,32668658,1.07,18.11
"5318","VPS52","GH06F032700","chr6",32668178,32668658,1.07,10.1
"5319","ABT1","GH06F027161","chr6",27129380,27130444,1.07,29.49
"5320","ZKSCAN8","GH06F027161","chr6",27129380,27130444,1.07,20.35
"5321","HMGN4","GH06F027161","chr6",27129380,27130444,1.07,13
"5322","HIST1H2BN","GH06F027161","chr6",27129380,27130444,1.07,10.05
"5323","HIST1H2AK","GH06F027161","chr6",27129380,27130444,1.07,10.05
"5324","HIST1H4K","GH06F027161","chr6",27129380,27130444,1.07,9.23
"5325","PRSS16","GH06F027161","chr6",27129380,27130444,1.07,5.9
"5326","RIPK1","GH06F003472","chr6",3472814,3473834,1.07,10.17
"5327","LY6G5C","GH06F031689","chr6",31657449,31659063,1.07,46.41
"5328","LY6G5B","GH06F031689","chr6",31657449,31659063,1.07,16.44
"5329","DDX39B","GH06F031689","chr6",31657449,31659063,1.07,13.84
"5330","SKIV2L","GH06F031689","chr6",31657449,31659063,1.07,12.86
"5331","BAG6","GH06F031689","chr6",31657449,31659063,1.07,12.2
"5332","GPSM3","GH06F031689","chr6",31657449,31659063,1.07,11.86
"5333","C6orf47","GH06F031689","chr6",31657449,31659063,1.07,11.4
"5334","C6orf25","GH06F031689","chr6",31657449,31659063,1.07,10.52
"5335","AGER","GH06F031689","chr6",31657449,31659063,1.07,5.05
"5336","FRK","GH06F116058","chr6",116380064,116383390,1.07,19.52
"5337","NT5DC1","GH06F116058","chr6",116380064,116383390,1.07,6.49
"5338","ARHGAP18","GH06F129670","chr6",129991746,129997744,1.07,13.66
"5339","FAM83B","GH06F053926","chr6",53791234,53795426,1.07,5.41
"5340","MLIP","GH06F053926","chr6",53791234,53795426,1.07,0.76
"5341","TMEM217","GH06F037323","chr6",37291376,37293822,1.07,14.22
"5342","RNF8","GH06F037323","chr6",37291376,37293822,1.07,13.57
"5343","CMTR1","GH06F037323","chr6",37291376,37293822,1.07,11.23
"5344","FGD2","GH06F037323","chr6",37291376,37293822,1.07,10.05
"5345","FILIP1","GH06F075430","chr6",76140153,76142265,1.07,25.76
"5346","SENP6","GH06F075430","chr6",76140153,76142265,1.07,4.95
"5347","REPS1","GH06F138956","chr6",139277139,139280736,1.07,19.54
"5348","ABRACL","GH06F138956","chr6",139277139,139280736,1.07,6.04
"5349","PPIL1","GH06F036848","chr6",36815778,36818575,1.07,27.22
"5350","C6orf89","GH06F036848","chr6",36815778,36818575,1.07,18.81
"5351","RAB44","GH06F036848","chr6",36815778,36818575,1.07,11.07
"5352","MTCH1","GH06F036848","chr6",36815778,36818575,1.07,10.7
"5353","CPNE5","GH06F036848","chr6",36815778,36818575,1.07,0.4
"5354","NEDD9","GH06F011269","chr6",11269820,11274146,1.07,14.78
"5355","TMEM170B","GH06F011269","chr6",11269820,11274146,1.07,4.48
"5356","MAK","GH06F011269","chr6",11269820,11274146,1.07,1.56
"5357","MDGA1","GH06F037628","chr6",37596718,37599390,1.07,35.62
"5358","MOXD1","GH06F132369","chr6",132690368,132691385,1.07,21.73
"5359","ATXN1","GH06F016716","chr6",16716292,16720430,1.07,17.56
"5360","MAP3K7","GH06F091082","chr6",91792357,91792687,1.07,2.4
"5361","DEF6","GH06F035327","chr6",35294861,35296129,1.07,20.43
"5362","ZNF76","GH06F035327","chr6",35294861,35296129,1.07,12.3
"5363","PPARD","GH06F035327","chr6",35294861,35296129,1.07,0.36
"5364","FAM120B","GH06F170400","chr6",170709326,170709786,1.07,23.52
"5365","TBP","GH06F170400","chr6",170709326,170709786,1.07,13.12
"5366","PSMB1","GH06F170400","chr6",170709326,170709786,1.07,10.91
"5367","PDCD2","GH06F170400","chr6",170709326,170709786,1.07,10.38
"5368","JARID2","GH06F014758","chr6",14758423,14766550,1.07,11.41
"5369","FAM46A","GH06F081833","chr6",82543498,82544913,1.06,11.65
"5370","FKBP5","GH06F035676","chr6",35644178,35646848,1.06,12.66
"5371","ARMC12","GH06F035676","chr6",35644178,35646848,1.06,12.65
"5372","MOXD1","GH06F132279","chr6",132600541,132601338,1.06,6.17
"5373","SUPT3H","GH06F044725","chr6",44692738,44692937,1.06,6.89
"5374","BACH2","GH06F090382","chr6",91092389,91093671,1.06,11.41
"5375","FYN","GH06F111879","chr6",112201028,112201966,1.06,0.4
"5376","MDGA1","GH06F037713","chr6",37681092,37682410,1.06,7.28
"5377","HINT3","GH06F125797","chr6",126118748,126120945,1.06,11.13
"5378","NCOA7","GH06F125797","chr6",126118748,126120945,1.06,0.34
"5379","BTBD9","GH06F038034","chr6",38001977,38002976,1.06,4.24
"5380","GFOD1","GH06F013390","chr6",13391033,13391478,1.06,12.48
"5381","SIRT5","GH06F013390","chr6",13391033,13391478,1.06,10.32
"5382","SMLR1","GH06F130872","chr6",131193501,131193650,1.06,0.23
"5383","EPB41L2","GH06F130872","chr6",131193501,131193650,1.06,0.08
"5384","EPB41L2","GH06F130965","chr6",131286921,131287340,1.06,0.14
"5385","SMLR1","GH06F130965","chr6",131286921,131287340,1.06,0.11
"5386","TRIM27","GH06F028952","chr6",28920130,28920387,1.06,15.2
"5387","EDN1","GH06F012593","chr6",12593788,12596432,1.06,11
"5388","PHACTR1","GH06F012593","chr6",12593788,12596432,1.06,0.11
"5389","NUP153","GH06F017610","chr6",17611101,17611724,1.06,6.52
"5390","FAM8A1","GH06F017610","chr6",17611101,17611724,1.06,0.36
"5391","ZBTB24","GH06F108555","chr6",108876937,108888792,1.06,22.06
"5392","FOXO3","GH06F108555","chr6",108876937,108888792,1.06,15.17
"5393","SMPD2","GH06F108555","chr6",108876937,108888792,1.06,10.9
"5394","SESN1","GH06F108555","chr6",108876937,108888792,1.06,4
"5395","OSTM1","GH06F108555","chr6",108876937,108888792,1.06,1.13
"5396","SERPINB9","GH06F002925","chr6",2925782,2927805,1.06,18.68
"5397","NQO2","GH06F002925","chr6",2925782,2927805,1.06,11.81
"5398","SERPINB6","GH06F002925","chr6",2925782,2927805,1.06,11.79
"5399","PSMG4","GH06F002925","chr6",2925782,2927805,1.06,10.92
"5400","WRNIP1","GH06F002925","chr6",2925782,2927805,1.06,10.6
"5401","SERPINB1","GH06F002925","chr6",2925782,2927805,1.06,6.06
"5402","IRAK1BP1","GH06F078597","chr6",79307688,79310151,1.06,16.81
"5403","LCA5","GH06F078597","chr6",79307688,79310151,1.06,10.21
"5404","MEI4","GH06F078597","chr6",79307688,79310151,1.06,4.66
"5405","BACH2","GH06F090107","chr6",90817320,90819319,1.06,12.1
"5406","PPIL4","GH06F149074","chr6",149395283,149399196,1.06,23.54
"5407","KATNA1","GH06F149074","chr6",149395283,149399196,1.06,19.15
"5408","NUP43","GH06F149074","chr6",149395283,149399196,1.06,17.83
"5409","LATS1","GH06F149074","chr6",149395283,149399196,1.06,12.31
"5410","ULBP2","GH06F149074","chr6",149395283,149399196,1.06,4.55
"5411","SLC22A7","GH06F043260","chr6",43228716,43229109,1.06,17.26
"5412","TJAP1","GH06F043260","chr6",43228716,43229109,1.06,11.73
"5413","ZNF318","GH06F043260","chr6",43228716,43229109,1.06,11.6
"5414","CRIP3","GH06F043260","chr6",43228716,43229109,1.06,11.47
"5415","DLK2","GH06F043260","chr6",43228716,43229109,1.06,11.09
"5416","DNPH1","GH06F043260","chr6",43228716,43229109,1.06,11.04
"5417","CUL9","GH06F043260","chr6",43228716,43229109,1.06,10.94
"5418","POLR1C","GH06F043260","chr6",43228716,43229109,1.06,10.91
"5419","LRRC73","GH06F043260","chr6",43228716,43229109,1.06,10.91
"5420","YIPF3","GH06F043260","chr6",43228716,43229109,1.06,10.91
"5421","GNMT","GH06F043260","chr6",43228716,43229109,1.06,4.32
"5422","TTBK1","GH06F043260","chr6",43228716,43229109,1.06,3.24
"5423","KLC4","GH06F043260","chr6",43228716,43229109,1.06,2.74
"5424","PPP1R14C","GH06F150147","chr6",150468641,150468790,1.06,0.76
"5425","NRN1","GH06F006545","chr6",6545933,6548122,1.06,11.31
"5426","F13A1","GH06F006545","chr6",6545933,6548122,1.06,10.31
"5427","LY86","GH06F006545","chr6",6545933,6548122,1.06,5.45
"5428","RIMS1","GH06F071765","chr6",72474848,72477078,1.06,0.11
"5429","FNDC1","GH06F159151","chr6",159572421,159572570,1.06,0.34
"5430","CEP85L","GH06F118725","chr6",119046964,119047763,1.06,0.34
"5431","LEMD2","GH06F034092","chr6",34060373,34060777,1.06,13.59
"5432","GRM4","GH06F034092","chr6",34060373,34060777,1.06,12.35
"5433","MLN","GH06F034092","chr6",34060373,34060777,1.06,10.84
"5434","IP6K3","GH06F034092","chr6",34060373,34060777,1.06,10.28
"5435","MTCH1","GH06F037021","chr6",36989377,36993606,1.06,12.31
"5436","FGD2","GH06F037021","chr6",36989377,36993606,1.06,12.28
"5437","PIM1","GH06F037021","chr6",36989377,36993606,1.06,11.91
"5438","COX6A1P2","GH06F037021","chr6",36989377,36993606,1.06,0.31
"5439","ABT1","GH06F026299","chr6",26299230,26300081,1.06,19.51
"5440","HIST1H3E","GH06F026299","chr6",26299230,26300081,1.06,14.7
"5441","HIST1H3G","GH06F026299","chr6",26299230,26300081,1.06,11.67
"5442","HMGN4","GH06F026299","chr6",26299230,26300081,1.06,10.43
"5443","BTN2A1","GH06F026299","chr6",26299230,26300081,1.06,10.26
"5444","HIST1H2BD","GH06F026299","chr6",26299230,26300081,1.06,10.24
"5445","HIST1H1E","GH06F026299","chr6",26299230,26300081,1.06,10.24
"5446","HIST1H4G","GH06F026299","chr6",26299230,26300081,1.06,10.1
"5447","HIST1H4F","GH06F026299","chr6",26299230,26300081,1.06,9.79
"5448","HIST1H2BE","GH06F026299","chr6",26299230,26300081,1.06,9.57
"5449","BTN1A1","GH06F026299","chr6",26299230,26300081,1.06,8.85
"5450","BTN3A2","GH06F026299","chr6",26299230,26300081,1.06,4.87
"5451","METTL24","GH06F110269","chr6",110591015,110591837,1.06,4.65
"5452","GUCA1A","GH06F042087","chr6",42055539,42056339,1.06,11.37
"5453","C6orf132","GH06F042087","chr6",42055539,42056339,1.06,11.29
"5454","GUCA1B","GH06F042087","chr6",42055539,42056339,1.06,11.04
"5455","MED20","GH06F042087","chr6",42055539,42056339,1.06,9.22
"5456","BYSL","GH06F042087","chr6",42055539,42056339,1.06,9.21
"5457","TAF8","GH06F042087","chr6",42055539,42056339,1.06,0.25
"5458","MICB","GH06F031516","chr6",31483778,31485177,1.06,22.33
"5459","C4A","GH06F031516","chr6",31483778,31485177,1.06,9.21
"5460","MUC22","GH06F031516","chr6",31483778,31485177,1.06,9.13
"5461","HLA-B","GH06F031516","chr6",31483778,31485177,1.06,8.12
"5462","NFKBIE","GH06F044642","chr6",44610699,44610959,1.06,6.73
"5463","DYNLT1","GH06F158225","chr6",158646961,158649165,1.06,10.35
"5464","SYTL3","GH06F158225","chr6",158646961,158649165,1.06,10.35
"5465","SERAC1","GH06F158225","chr6",158646961,158649165,1.06,9.19
"5466","GTF2H5","GH06F158225","chr6",158646961,158649165,1.06,9.06
"5467","SYNJ2","GH06F158225","chr6",158646961,158649165,1.06,9.01
"5468","TULP4","GH06F158225","chr6",158646961,158649165,1.06,5.33
"5469","BAG6","GH06F031817","chr6",31785210,31795903,1.06,35.91
"5470","ATF6B","GH06F031817","chr6",31785210,31795903,1.06,31.07
"5471","SKIV2L","GH06F031817","chr6",31785210,31795903,1.06,23.6
"5472","DDX39B","GH06F031817","chr6",31785210,31795903,1.06,23.31
"5473","MICA","GH06F031817","chr6",31785210,31795903,1.06,22.17
"5474","LSM2","GH06F031817","chr6",31785210,31795903,1.06,19.8
"5475","LY6G5B","GH06F031817","chr6",31785210,31795903,1.06,19.4
"5476","VARS","GH06F031817","chr6",31785210,31795903,1.06,19.18
"5477","C4A","GH06F031817","chr6",31785210,31795903,1.06,17.86
"5478","DXO","GH06F031817","chr6",31785210,31795903,1.06,15.51
"5479","GPANK1","GH06F031817","chr6",31785210,31795903,1.06,14.6
"5480","LY6G6C","GH06F031817","chr6",31785210,31795903,1.06,14
"5481","HLA-DQB2","GH06F031817","chr6",31785210,31795903,1.06,13.77
"5482","EHMT2","GH06F031817","chr6",31785210,31795903,1.06,13.66
"5483","PRRT1","GH06F031817","chr6",31785210,31795903,1.06,11.37
"5484","C6orf47","GH06F031817","chr6",31785210,31795903,1.06,11.2
"5485","ZBTB12","GH06F031817","chr6",31785210,31795903,1.06,11.04
"5486","PBX2","GH06F031817","chr6",31785210,31795903,1.06,10.88
"5487","GTF2H4","GH06F031817","chr6",31785210,31795903,1.06,10.77
"5488","CSNK2B","GH06F031817","chr6",31785210,31795903,1.06,9.91
"5489","HLA-DQA1","GH06F031817","chr6",31785210,31795903,1.06,9.9
"5490","HLA-DRB1","GH06F031817","chr6",31785210,31795903,1.06,9.41
"5491","VWA7","GH06F031817","chr6",31785210,31795903,1.06,8.31
"5492","HSPA1B","GH06F031817","chr6",31785210,31795903,1.06,8.2
"5493","HSPA1A","GH06F031817","chr6",31785210,31795903,1.06,7.57
"5494","AGER","GH06F031817","chr6",31785210,31795903,1.06,6.21
"5495","HSPA1L","GH06F031817","chr6",31785210,31795903,1.06,4.58
"5496","TNF","GH06F031817","chr6",31785210,31795903,1.06,2.34
"5497","NEU1","GH06F031817","chr6",31785210,31795903,1.06,1.58
"5498","NR2E1","GH06F108106","chr6",108427581,108427646,1.06,11.45
"5499","OSTM1","GH06F108106","chr6",108427581,108427646,1.06,11.43
"5500","SERPINB9","GH06F002861","chr6",2861336,2864490,1.06,27.1
"5501","SERPINB1","GH06F002861","chr6",2861336,2864490,1.06,5.33
"5502","NQO2","GH06F002861","chr6",2861336,2864490,1.06,1.6
"5503","RIPK1","GH06F002861","chr6",2861336,2864490,1.06,1.58
"5504","HIST1H3E","GH06F026182","chr6",26182592,26186276,1.06,11.01
"5505","HIST1H2AE","GH06F026182","chr6",26182592,26186276,1.06,10.99
"5506","BTN2A1","GH06F026182","chr6",26182592,26186276,1.06,4.36
"5507","TMEM244","GH06F129859","chr6",130181031,130183250,1.06,0.76
"5508","PRDM1","GH06F106199","chr6",106647142,106648842,1.06,10.17
"5509","TPBG","GH06F082297","chr6",83007585,83008498,1.06,18.09
"5510","SLC22A7","GH06F043382","chr6",43350140,43352922,1.06,11.68
"5511","ABCC10","GH06F043382","chr6",43350140,43352922,1.06,11.56
"5512","CRIP3","GH06F043382","chr6",43350140,43352922,1.06,11.23
"5513","DLK2","GH06F043382","chr6",43350140,43352922,1.06,11.13
"5514","TTBK1","GH06F043382","chr6",43350140,43352922,1.06,10.96
"5515","DNPH1","GH06F043382","chr6",43350140,43352922,1.06,10.95
"5516","TJAP1","GH06F043382","chr6",43350140,43352922,1.06,10.93
"5517","POLR1C","GH06F043382","chr6",43350140,43352922,1.06,10.71
"5518","LRRC73","GH06F043382","chr6",43350140,43352922,1.06,10.71
"5519","YIPF3","GH06F043382","chr6",43350140,43352922,1.06,10.71
"5520","ZNF318","GH06F043382","chr6",43350140,43352922,1.06,7.28
"5521","DDX39B","GH06F031591","chr6",31559731,31561986,1.06,14.25
"5522","ATP6V1G2","GH06F031591","chr6",31559731,31561986,1.06,12.86
"5523","LST1","GH06F031591","chr6",31559731,31561986,1.06,6.89
"5524","MICB","GH06F031591","chr6",31559731,31561986,1.06,4.41
"5525","HLA-C","GH06F031591","chr6",31559731,31561986,1.06,4.35
"5526","SKIV2L","GH06F031591","chr6",31559731,31561986,1.06,4.12
"5527","NCR3","GH06F031591","chr6",31559731,31561986,1.06,0.76
"5528","BMP6","GH06F007916","chr6",7916925,7918588,1.06,10.7
"5529","BLOC1S5","GH06F007916","chr6",7916925,7918588,1.06,10.48
"5530","TXNDC5","GH06F007916","chr6",7916925,7918588,1.06,0.4
"5531","PIM1","GH06F037150","chr6",37117776,37118176,1.06,0.34
"5532","ARHGAP18","GH06F129575","chr6",129896346,129897263,1.06,0.11
"5533","L3MBTL3","GH06F129881","chr6",130203128,130204405,1.06,9.9
"5534","TMEM244","GH06F129881","chr6",130203128,130204405,1.06,0.31
"5535","RIMS1","GH06F071079","chr6",71789128,71793056,1.06,5.12
"5536","PHF3","GH06F063600","chr6",64310106,64310305,1.06,12.14
"5537","KIF13A","GH06F017923","chr6",17923631,17926018,1.06,18.73
"5538","NHLRC1","GH06F017923","chr6",17923631,17926018,1.06,10.5
"5539","LGSN","GH06F063526","chr6",64236753,64240505,1.06,17.09
"5540","PTP4A1","GH06F063526","chr6",64236753,64240505,1.06,0.4
"5541","TULP4","GH06F158313","chr6",158734833,158736232,1.06,11.24
"5542","TRAF3IP2","GH06F111646","chr6",111967603,111969394,1.06,18.47
"5543","REV3L","GH06F111646","chr6",111967603,111969394,1.06,14.86
"5544","SNX9","GH06F157607","chr6",158028233,158028832,1.06,0.14
"5545","DTNBP1","GH06F015674","chr6",15675032,15676431,1.06,6.15
"5546","RPL7L1","GH06F042889","chr6",42857296,42859478,1.06,23.28
"5547","POLH","GH06F042889","chr6",42857296,42859478,1.06,11.06
"5548","PRPH2","GH06F042889","chr6",42857296,42859478,1.06,9.92
"5549","C6orf226","GH06F042889","chr6",42857296,42859478,1.06,8.75
"5550","ZBTB24","GH06F109697","chr6",110018403,110018834,1.06,10.65
"5551","FIG4","GH06F109697","chr6",110018403,110018834,1.06,0.4
"5552","CNKSR3","GH06F154632","chr6",154953170,154953746,1.05,4.83
"5553","PDE7B","GH06F135586","chr6",135908025,135908402,1.05,17.69
"5554","MAP3K4","GH06F161443","chr6",161864767,161866667,1.05,5.7
"5555","AGPAT4","GH06F161443","chr6",161864767,161866667,1.05,1.81
